,07-Mar-2022
The Nifty witnessed an intraday movement of about 233.15 points.The closing index was 2.35 % down as compared to the previous closing index.

The Nifty witnessed an intraday movement of about 233.15 points.The closing index was 2.35 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 71007.03
, Traded Quantity (in Lakhs), 27723.56
, Number of Trades, 27471725
, Total Market Capitalisation (Rs. Crores), 23899636.21

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,MEGASOFT,BE,        45.45,                  4665235.85,102392
,MEGASTAR,EQ,       122.75,                   120049.50,978
,MENONBE,EQ,        77.05,                  3785198.35,49502
,MEP,EQ,        20.50,                  3334665.90,161974
,MERCATOR,BE,         2.10,                   937221.45,450120
,METALFORGE,BZ,         5.65,                    78885.35,13893
,METROBRAND,EQ,       518.25,                 77052858.80,147347
,METROPOLIS,EQ,      1864.70,                312171815.35,168913
,MFL,EQ,       770.60,                 44505976.05,56959
,MFSL,EQ,       779.15,                766687756.90,981210
,MGEL,EQ,       185.90,                 11030846.80,57623
,MGL,EQ,       713.70,                461282145.00,645139
,MHHL,SM,        23.00,                   207000.00,9000
,MHLXMIRU,EQ,       132.85,                  2017099.10,15104
,MHRIL,EQ,       199.40,                 55494865.25,275792
,MICEL,BE,        17.35,                  1023352.40,58773
,MIDHANI,EQ,       172.30,                 34288072.80,196155
,MINDACORP,EQ,       175.05,                127736229.70,718365
,MINDAIND,EQ,       900.20,                501949902.90,557278
,MINDSPACE,RR,       353.46,                 30048028.87,85007
,MINDTECK,BE,       137.10,                  2093859.20,15227
,MINDTREE,EQ,      3858.85,               1957130389.40,510090
,MIRCELECTR,EQ,        18.40,                 11123280.65,595240
,MIRZAINT,EQ,       145.40,                 81605356.45,561403
,MITCON,SM,        75.95,                  3052200.00,40000
,MITTAL,BE,        14.90,                   917669.25,60974
,MMFL,EQ,       770.75,                 19819342.15,25588
,MMP,EQ,       157.15,                  2029239.00,12896
,MMTC,EQ,        44.35,                 87490288.20,1970647
,MODIRUBBER,BE,        68.80,                    44876.45,666
,MODISNME,EQ,        69.05,                  1727815.80,24824
,MOGSEC,EQ,        49.29,                    45706.82,926
,MOHITIND,EQ,        15.50,                   690257.40,43798
,MOHOTAIND,BE,         6.70,                    62350.55,9452
,MOIL,EQ,       172.75,                 52145176.95,304349
,MOKSH,EQ,        17.45,                  4216710.90,239254
,MOL,EQ,        89.20,                 77710599.75,860873
,MOLDTECH,EQ,        66.85,                  1284936.60,19239
,MOLDTKPAC,EQ,       661.00,                 61954791.20,93833
,MOLDTKPAC,W1,       476.70,                   681238.60,1426
,MOM100,EQ,        30.36,                  6357051.55,216932
,MOM50,EQ,       158.95,                  2032541.18,12711
,MOMOMENTUM,EQ,       190.09,                  2169090.56,11216
,MON100,EQ,       103.05,                 79749689.77,776311
,MONARCH,EQ,       165.60,                  8685194.20,53194
,MONQ50,EQ,        57.16,                   505962.50,8878
,MONTECARLO,EQ,       463.90,                 11565098.35,25062
,MORARJEE,BE,        19.20,                   445574.25,24415
,MOREPENLAB,EQ,        39.05,                 45095707.25,1150126
,MOTHERSUMI,EQ,       128.20,               2351881180.95,18415863
,MOTILALOFS,EQ,       850.90,                 56687345.30,68399
,MOTOGENFIN,BE,        26.35,                   193137.75,7232
,MPHASIS,EQ,      3126.40,               2606662144.25,826638
,MPSLTD,EQ,       615.00,                  4591197.20,7506
,MRO-TEK,EQ,        49.40,                   230423.85,4637
,MRPL,EQ,        42.00,                120534563.85,2899117
,MSPL,EQ,        11.60,                 12503457.95,1066702
,MSTCLTD,EQ,       297.25,                 61687516.40,208669
,MTARTECH,EQ,      1881.15,                218816217.25,119065
,MTEDUCARE,EQ,         8.30,                   899562.00,108375
,MTNL,EQ,        23.50,                 59195859.85,2457158
,MUKANDENGG,BE,        27.95,                    74570.60,2668
,MUKANDLTD,EQ,       128.90,                 16725157.35,128658
,MUKTAARTS,EQ,        40.20,                   251416.25,6215
,MUNJALAU,EQ,        42.60,                  2437778.05,56847
,MUNJALSHOW,EQ,        99.90,                  5169580.25,51706
,MURUDCERA,EQ,        23.20,                  1695303.50,72487
,MUTHOOTCAP,EQ,       270.80,                  2016361.25,7368
,NABARD,N2,      1219.14,                  1646950.45,1343
,NACLIND,EQ,        75.45,                  8121279.65,108757
,NAGAFERT,EQ,        12.10,                 21377358.45,1792014
,NAGREEKCAP,EQ,        11.15,                    98237.20,8709
,NAGREEKEXP,EQ,        34.20,                   965546.25,27169
,NAHARCAP,EQ,       495.35,                 32491703.00,66988
,NAHARINDUS,EQ,       144.70,                 16212107.40,111966
,NAHARPOLY,EQ,       457.10,                 92141285.65,198714
,NAHARSPING,BE,       480.65,                  7399418.00,15384
,NAM-INDIA,EQ,       289.65,                173828917.10,601352
,NARMADA,SM,        17.00,                   612000.00,36000
,NATCOPHARM,EQ,       844.35,                173038727.80,205787
,NATHBIOGEN,EQ,       200.95,                  6392754.45,31901
,NATIONALUM,EQ,       127.10,               4906163528.50,39261391
,NATNLSTEEL,BE,         4.85,                   557029.85,112024
,NAVINFLUOR,EQ,      3550.45,                750728784.40,213530
,NAVKARCORP,EQ,        35.40,                 22307219.55,633196
,NAVNETEDUL,EQ,        83.45,                 14009059.30,167950
,NAZARA,EQ,      1766.00,                180711012.55,102489
,NBCC,EQ,        36.35,                255442253.35,7020710
,NBIFIN,EQ,      2112.40,                   218277.45,102
,NBVENTURES,EQ,       116.80,                 37509441.45,320489
,NCC,EQ,        59.55,                163250986.00,2751791
,NCLIND,EQ,       172.10,                 18377192.65,106533
,NCPSESDL24,EQ,       108.10,                  1399391.43,12955
,NDGL,EQ,      1261.25,                   316113.50,247
,NDL,EQ,       146.05,                 15832819.05,107131
,NDRAUTO,EQ,       392.80,                  4242997.70,10937
,NDTV,EQ,       159.05,                 40781619.70,250697
,NECCLTD,EQ,        18.95,                  1526442.75,80597
,NECLIFE,EQ,        25.40,                  7259116.55,285067
,NELCAST,EQ,        60.85,                 20495735.25,333909
,NELCO,EQ,       588.60,                 54584148.25,92357
,NEOGEN,EQ,      1605.45,                 74784395.85,47547
,NESCO,EQ,       528.65,                 21376838.45,40005
,NETF,EQ,       165.69,                   611030.90,3655
,NETFAUTO,EQ,       101.34,                  5783032.86,59027
,NETFCONSUM,EQ,        70.48,                  1616157.83,23382
,NETFDIVOPP,EQ,        43.21,                   314257.24,7216
,NETFGILT5Y,EQ,        49.17,                  2823707.71,57764
,NETFIT,EQ,        34.94,                 70932991.57,2052369
,NETFLTGILT,EQ,        22.46,                  1052801.07,47099
,NETFMID150,EQ,       103.72,                 82127563.97,793502
,NETFNIF100,EQ,       167.53,                  2037034.76,12192
,NETFNV20,EQ,       103.02,                  1228818.02,12489
,NETFPHARMA,EQ,        12.57,                  3493255.14,278108
,NETFSDL26,EQ,       107.36,                   712664.96,6641
,NETFSILVER,EQ,        70.37,                177165312.47,2521109
,NETWORK18,EQ,        73.65,                 71779478.80,966646
,NEULANDLAB,EQ,      1160.45,                 72874786.70,63652
,NEWGEN,EQ,       489.90,                 55865428.30,113007
,NEXTMEDIA,BE,         4.60,                      920.00,200
,NFL,EQ,        42.90,                 16185387.75,376869
,NGIL,BE,       237.65,                   424986.85,1787
,NH,EQ,       645.60,                 80606251.95,124369
,NHAI,NA,      1275.08,                  2707201.15,2119
,NHAI,N4,      1160.00,                   461160.00,401
,NHAI,N2,      1216.08,                  3092067.00,2537
,NHAI,NE,      1254.94,                  1620144.50,1291
,NHAI,N6,      1249.96,                  4746846.07,3790
,NHAI,N8,      1168.10,                    58552.50,50
,NHAI,N9,      1267.00,                  4292596.00,3388
,NHAI,ND,      1250.00,                     1250.00,1
,NHAI,NC,      1124.99,                  1557355.30,1393
,NHBTF2014,N6,      6970.00,                  1011677.00,145
,NHBTF2014,N4,      5989.35,                   479155.30,80
,NHBTF2023,N6,      6650.00,                  2187105.00,329
,NHPC,EQ,        28.65,                172481619.80,6072026
,NHPC,N6,      1434.34,                   570073.50,398
,NHPC,N3,      1440.00,                  1275840.00,886
,NHPC,N4,      1300.00,                   233205.00,196
,NHPC,N5,      1299.00,                   734045.00,565
,NIACL,EQ,       114.00,                 23229269.10,201918
,NIBL,EQ,        20.80,                   386405.85,18430
,NIDAN,SM,        39.30,                   550500.00,14000
,NIFTYBEES,EQ,       172.33,               2354368167.22,13669797
,NIITLTD,EQ,       431.40,                235248872.40,545848
,NILAINFRA,EQ,         6.20,                  2636405.50,421730
,NILASPACES,BE,         3.75,                   778896.95,203420
,NILKAMAL,EQ,      1904.50,                  7458353.00,3847
,NIPPOBATRY,EQ,       389.30,                  1872427.60,4742
,NIRAJ,EQ,        28.80,                   267082.65,9324
,NITCO,EQ,        23.45,                  1795138.45,75746
,NITINSPIN,EQ,       246.20,                 38353803.35,155222
,NITIRAJ,EQ,        61.90,                    69187.30,1113
,NKIND,BE,        34.00,                     3641.45,108
,NLCINDIA,EQ,        63.90,                182106276.00,2854360
,NOCIL,EQ,       197.85,                181992592.80,921441
,NOIDATOLL,EQ,         7.95,                   699285.30,88801
,NORBTEAEXP,EQ,         6.30,                     8101.80,1286
,NOVARTIND,EQ,       588.75,                  7920892.00,13324
,NPBET,EQ,       174.51,                   191655.93,1092
,NRAIL,EQ,       216.00,                  2213158.50,10257
,NRBBEARING,EQ,       112.65,                 35071626.45,308609
,NRL,SM,       163.25,                  1795750.00,11000
,NSIL,EQ,      1550.80,                  2406144.75,1580
,NTPC,ND,      1300.00,                     1300.00,1
,NTPC,N1,      1086.20,                   846942.40,780
,NTPC,N8,      1127.00,                    20715.90,16
,NTPC,NB,      1121.00,                   268737.00,240
,NTPC,N6,      1380.46,                   210114.42,152
,NTPC,N7,        14.07,                 15879796.29,1129286
,NTPC,N2,      1230.60,                     6477.39,5
,NTPC,N4,      1128.95,                   180247.92,160
,NTPC,NA,      1284.00,                     5132.00,4
,NUCLEUS,EQ,       431.30,                 12400993.75,28660
,NURECA,EQ,      1336.10,                 19639429.15,14721
,NUVOCO,EQ,       367.45,                166326988.40,452045
,NXTDIGITAL,EQ,       382.50,                  3180256.65,8297
,NYKAA,EQ,      1347.20,               1680814832.65,1220106
,OAL,EQ,       588.80,                  6383161.75,10866
,OBEROIRLTY,EQ,       797.35,                909705237.20,1124903
,OCCL,EQ,       777.95,                  7037106.60,8905
,OFSS,EQ,      3351.90,                267012136.90,79976
,OIL,EQ,       249.20,               1692187976.20,6788037
,OILCOUNTUB,EQ,         9.70,                   268619.65,27843
,OLECTRA,EQ,       583.40,                120517699.65,206942
,OMAXAUTO,EQ,        45.95,                   770968.80,16428
,OMAXE,EQ,        86.25,                 20580885.05,239048
,OMINFRAL,EQ,        38.40,                  3467462.65,89691
,OMKARCHEM,EQ,        27.30,                  2832601.80,103962
,ONELIFECAP,EQ,        12.60,                   154356.60,12224
,ONEPOINT,EQ,        10.45,                  1244771.60,119059
,ONMOBILE,EQ,       109.35,                 92757468.30,840408
,ONWARDTEC,EQ,       294.10,                  4746472.65,16588
,OPTIEMUS,EQ,       238.25,                 19183388.25,81266
,OPTOCIRCUI,BZ,         2.60,                   166501.40,64039
,ORBTEXP,EQ,       104.70,                 10890908.25,103741
,ORCHPHARMA,EQ,       278.30,                  1409103.05,5051
,ORICONENT,EQ,        32.90,                  3879434.40,117219
,ORIENTABRA,EQ,        26.85,                  2861580.25,105459
,ORIENTALTL,BE,        11.50,                   409911.25,35542
,ORIENTBELL,EQ,       564.65,                117168757.40,211335
,ORIENTCEM,EQ,       126.25,                 65372610.65,510080
,ORIENTELEC,EQ,       316.95,                 48538694.45,152499
,ORIENTHOT,EQ,        56.15,                 69782672.65,1248511
,ORIENTLTD,EQ,        60.45,                  1038995.40,17523
,ORIENTPPR,EQ,        26.35,                 13485606.55,511407
,ORISSAMINE,EQ,      2448.10,                 17443036.45,7191
,ORTEL,BZ,         1.40,                    20777.25,15405
,ORTINLAB,EQ,        25.45,                  1262510.70,50739
,OSIAHYPER,SM,       238.75,                  1246740.00,5200
,OSWALAGRO,EQ,        25.55,                  1499122.35,57834
,OSWALSEEDS,SM,        90.15,                   360600.00,4000
,PAEL,BZ,         5.50,                    38458.25,7167
,PAGEIND,EQ,     39914.30,                910803573.95,22782
,PAISALO,EQ,       605.90,                 10867295.20,17825
,PALASHSECU,BE,       104.50,                    48534.75,464
,PALREDTEC,BE,       205.85,                   817412.75,3950
,PANACEABIO,EQ,       185.35,                 13320825.90,72106
,PANACHE,EQ,        46.70,                   160497.75,3422
,PANAMAPET,EQ,       220.45,                 18058519.20,81924
,PANSARI,EQ,       144.10,                    15041.40,104
,PAR,EQ,       142.95,                  3047989.70,21933
,PARACABLES,BE,        11.85,                  1807257.05,153055
,PARAGMILK,EQ,        96.80,                 29357159.20,304192
,PARAS,EQ,       620.35,                102943973.10,166039
,PARSVNATH,BE,        14.10,                  2180856.90,154060
,PARTYCRUS,SM,       102.00,                   412000.00,4000
,PASHUPATI,SM,       109.00,                   520400.00,4800
,PASUPTAC,EQ,        37.85,                  3984999.80,105486
,PATELENG,BE,        23.20,                 11527445.30,492237
,PATINTLOG,EQ,        15.20,                  2388677.95,159521
,PATINTPP,E1,         4.45,                  1085901.80,255908
,PAYTM,EQ,       753.45,                880687527.20,1157890
,PBAINFRA,EQ,        11.80,                   144577.75,12309
,PCBL,EQ,       187.75,                117704472.60,628326
,PCHFL,NA,      1055.00,                     2100.00,2
,PCHFL,N6,      1045.00,                     5225.00,5
,PCHFL,N8,      1046.00,                    52300.00,50
,PCJEWELLER,EQ,        19.45,                 16222097.50,828140
,PDMJEPAPER,EQ,        33.20,                  2836865.70,85086
,PDPL,BE,         3.90,                     2925.00,750
,PDSL,EQ,      1539.50,                  7668501.40,4943
,PEARLPOLY,EQ,        17.10,                   465504.45,26953
,PENIND,EQ,        35.70,                 34650568.85,960185
,PENINLAND,BE,        11.85,                  1809680.35,152228
,PERSISTENT,EQ,      4144.50,               1188321105.95,289564
,PFC,EQ,       106.00,                594875959.15,5622313
,PFC,N5,      1204.00,                  1240665.00,1030
,PFC,N8,      1380.00,                   942247.71,682
,PFIZER,EQ,      4266.80,                113303255.70,26387
,PFOCUS,EQ,        71.10,                  4853239.90,68130
,PFS,EQ,        15.70,                 11406646.35,721028
,PGEL,EQ,       614.35,                 20706212.40,34026
,PGHL,EQ,      4414.30,                 20834006.05,4707
,PGIL,EQ,       379.85,                  2600878.80,6795
,PGINVIT,IV,       125.99,                144919370.75,1144339
,PHOENIXLTD,EQ,       901.05,                174948798.10,193138
,PIGL,SM,        59.15,                   118300.00,2000
,PIIND,EQ,      2406.30,                430942099.50,180365
,PILANIINVS,EQ,      1616.25,                  5242030.30,3199
,PILITA,BE,         9.25,                  2436270.05,262612
,PIONDIST,EQ,       152.70,                  1427377.00,9195
,PIONEEREMB,EQ,        49.75,                  3320123.50,67854
,PITTIENG,EQ,       233.20,                 30164916.25,130322
,PKTEA,BE,       212.80,                   104980.60,505
,PLASTIBLEN,EQ,       202.95,                  1756096.45,8707
,PNBGILTS,EQ,        60.45,                 13133180.50,216709
,PNBHOUSING,EQ,       425.90,                528292187.45,1251063
,PNC,EQ,        46.45,                   496367.15,10719
,PNCINFRA,EQ,       240.15,                114274717.80,477634
,PODDARHOUS,EQ,       199.85,                   618255.05,3122
,PODDARMENT,EQ,       259.85,                  1560758.30,6002
,POKARNA,EQ,       612.20,                 37886269.20,62157
,POLICYBZR,EQ,       668.05,                490486423.65,740376
,POLYCAB,EQ,      2202.15,                950954880.70,432285
,POLYMED,EQ,       809.25,                 30033589.10,37300
,POLYPLEX,EQ,      1818.40,                202667916.85,112776
,PONNIERODE,EQ,       221.30,                  2359421.80,10695
,POONAWALLA,EQ,       220.30,                638226632.55,2873949
,POONAWALLA,N6,      1013.15,                    15197.25,15
,POONAWALLA,N3,      1012.11,                    60726.60,60
,POWERINDIA,EQ,      3281.65,                474245808.25,140641
,POWERMECH,EQ,       844.30,                  7582704.25,8935
,PPAP,EQ,       201.35,                  5406411.80,26792
,PPL,EQ,       159.60,                 16162761.55,101096
,PRAENG,BE,        15.60,                   438343.50,28359
,PRAJIND,EQ,       347.40,                317088948.20,912938
,PRAKASH,EQ,        62.80,                 88165304.40,1402196
,PRAKASHSTL,EQ,         5.35,                  6361171.90,1192631
,PRAXIS,EQ,        52.75,                   713232.40,13667
,PRECAM,EQ,       129.70,                 20387046.10,157383
,PRECISION,SM,        44.00,                  1352600.00,30000
,PRECOT,EQ,       313.40,                  7930968.45,24831
,PRECWIRE,BE,        84.45,                  8269911.00,96795
,PREMEXPLN,EQ,       338.55,                 15669569.90,46033
,PREMIER,BE,         5.90,                   113522.35,18900
,PREMIERPOL,EQ,        69.80,                   321623.85,4703
,PRESSMN,EQ,        46.35,                 16788715.75,357440
,PRESTIGE,EQ,       405.80,                316542383.05,777113
,PRICOLLTD,EQ,       103.75,                 94464051.50,898933
,PRIMESECU,EQ,        96.15,                   893810.90,9273
,PRINCEPIPE,EQ,       607.45,                116897795.70,192472
,PRITI,EQ,        73.30,                  1496674.15,20193
,PRITIKAUTO,EQ,        15.60,                   952877.50,61571
,PRIVISCL,EQ,      1805.25,                 32216974.55,17757
,PROZONINTU,BE,        23.80,                  3383143.00,140845
,PRSMJOHNSN,EQ,       114.30,                 26392066.75,236056
,PSB,EQ,        15.15,                  8241477.35,539770
,PSPPROJECT,EQ,       481.25,                 48925757.80,100687
,PSUBNKBEES,EQ,        26.90,                 75408422.60,2795103
,PTC,EQ,        81.95,                 55877864.90,679262
,PTL,EQ,        30.20,                  3532335.00,118449
,PUNJABCHEM,EQ,      1347.35,                 25325172.10,18661
,PUNJLLOYD,BZ,         2.70,                   336870.65,124159
,PURVA,EQ,       106.80,                 14035372.50,132836
,PVP,BE,         5.55,                   353692.25,63363
,PVR,EQ,      1498.30,               1577750449.25,1034865
,QGOLDHALF,EQ,        45.84,                  3929473.36,85744
,QNIFTY,EQ,      1666.00,                  1405391.74,843
,QUADPRO,SM,        11.20,                   198600.00,18000
,QUESS,EQ,       554.80,                110958714.40,198735
,QUICKHEAL,EQ,       173.10,                 13496567.25,77357
,QUINTEGRA,BE,         1.95,                   194260.25,99735
,RADAAN,BE,         1.10,                     2630.55,2294
,RADICO,EQ,       850.75,                537330941.30,646741
,RADIOCITY,EQ,        22.20,                  7536532.85,340528
,RAILTEL,EQ,        88.35,                 82446745.45,932795
,RAIN,EQ,       168.95,                535217221.35,3190156
,RAJESHEXPO,EQ,       699.90,                 51418201.70,73628
,RAJMET,EQ,       276.00,                  1929404.85,6976
,RAJRATAN,BE,      2262.20,                 12669968.45,5580
,RAJSREESUG,BE,        28.45,                   205634.45,7277
,RAJTV,BE,        41.95,                   187358.55,4458
,RAJVIR,BZ,         8.05,                    46641.70,5794
,RALLIS,EQ,       240.00,                101484340.10,422202
,RAMANEWS,EQ,        16.85,                   370110.55,21821
,RAMASTEEL,EQ,       318.55,                 55863966.75,172454
,RAMCOCEM,EQ,       699.30,                625356993.90,882093
,RAMCOIND,EQ,       206.85,                 15634419.85,75188
,RAMCOSYS,EQ,       283.40,                 30142694.20,105345
,RAMKY,EQ,       167.70,                 20514456.70,122578
,RANASUG,EQ,        26.40,                 21585563.65,820138
,RANEENGINE,EQ,       250.25,                  1078019.65,4230
,RANEHOLDIN,EQ,       578.05,                  5995825.05,10350
,RATEGAIN,EQ,       280.65,                 60396301.35,216008
,RATNAMANI,EQ,      2170.80,                 89794632.80,41231
,RAYMOND,EQ,       657.90,                591418572.85,886518
,RBA,EQ,       103.10,                114089583.05,1105736
,RBL,EQ,       589.15,                  5176031.60,8770
,RBLBANK,EQ,       121.85,               1968816597.30,16308304
,RCF,EQ,        70.45,                 91835863.00,1302841
,RCOM,BE,         2.85,                 14553764.95,5077893
,RECLTD,EQ,       120.70,                474167270.80,3937409
,RECLTD,N2,      1150.50,                  1218690.00,1060
,RECLTD,NI,      1249.00,                    68228.00,56
,RECLTD,N8,      1077.00,                   204997.50,190
,RECLTD,N9,      1259.99,                  6348677.00,5069
,RECLTD,N1,      1039.00,                    62330.00,60
,REDINGTON,EQ,       147.40,                296940325.55,2009024
,REFEX,EQ,       119.10,                  7178830.60,60670
,RELAXO,EQ,      1144.05,                242144827.55,211006
,RELCAPITAL,EQ,        12.15,                 12832496.95,1047066
,RELIGARE,EQ,       117.65,                 45900658.90,387792
,RELINFRA,EQ,        99.60,                258510306.85,2606599
,REMSONSIND,EQ,       188.45,                  1998196.45,10763
,RENUKA,EQ,        34.15,                387152664.80,11703556
,REPCOHOME,EQ,       176.15,                 38207026.75,212887
,REPL,EQ,       206.95,                 15837761.05,76363
,REPRO,EQ,       409.15,                  2844485.55,6811
,RESPONIND,EQ,       145.05,                 23290785.75,157739
,REVATHI,EQ,       671.35,                  3102364.90,4544
,REXPIPES,SM,        43.60,                  1016200.00,24000
,RGL,EQ,       779.15,                 22197362.75,27931
,RHFL,N6,       289.00,                    63410.00,219
,RHFL,BE,         4.40,                  5320084.45,1210082
,RHIM,EQ,       490.15,                193139097.85,386761
,RICHA,ST,        86.45,                   345800.00,4000
,RICOAUTO,EQ,        33.95,                 10158393.40,296035
,RIIL,EQ,       652.45,                238596080.30,361974
,RITES,EQ,       244.90,                 25657726.85,104725
,RKDL,EQ,        12.10,                   323045.80,26698
,RKEC,EQ,        52.05,                   684028.55,13150
,RKFORGE,EQ,       780.75,                 85291420.10,107531
,RMCL,BZ,         2.80,                   178635.10,64050
,RMDRIP,SM,        13.40,                   135300.00,10000
,RML,EQ,       325.00,                  4350672.20,13444
,RNAVAL,BZ,         3.55,                   760877.90,213169
,ROHITFERRO,BE,        29.05,                  4713528.35,159678
,ROHLTD,EQ,        94.15,                  9173365.30,98557
,ROLEXRINGS,EQ,      1154.95,                 35563576.80,31180
,ROLLT,BE,         2.30,                   762781.60,330466
,ROLTA,BE,         5.65,                   633214.90,111883
,ROML,EQ,        79.90,                 13674138.20,173330
,ROSSARI,EQ,       898.45,                 59048369.30,65475
,ROSSELLIND,EQ,       137.70,                  7775881.40,55710
,ROUTE,EQ,      1524.70,                162866733.25,107331
,RPGLIFE,EQ,       494.80,                  5454737.80,11134
,RPOWER,EQ,        12.65,                197275402.35,15662537
,RPPINFRA,EQ,        44.40,                  5488467.70,122174
,RPPL,EQ,       155.90,                  3435014.70,22321
,RPSGVENT,EQ,       565.60,                 20065009.55,34790
,RSSOFTWARE,EQ,        32.05,                  2098260.80,65325
,RSWM,EQ,       404.50,                 41640309.80,101079
,RSYSTEMS,EQ,       224.05,                 13887046.15,62382
,RTNINDIA,EQ,        40.85,                 71752096.75,1736784
,RTNPOWER,BE,         5.20,                 24371476.10,4672143
,RUBYMILLS,EQ,       294.40,                  4761503.80,16065
,RUCHI,EQ,       798.70,                 13340058.35,16669
,RUCHINFRA,BE,         7.95,                   547950.00,68725
,RUCHIRA,EQ,        77.35,                  4419438.35,57693
,RUPA,EQ,       408.20,                167768654.95,409177
,RUSHIL,EQ,       375.50,                 37300649.20,99081
,RVHL,EQ,        20.20,                   349932.95,17053
,RVNL,EQ,        29.95,                 81106498.75,2703521
,S&SPOWER,BE,        21.50,                    11088.95,543
,SABEVENTS,BE,        15.50,                       15.50,1
,SABTN,BE,         2.05,                     3917.05,1917
,SADBHAV,EQ,        29.70,                  8721637.00,291990
,SADBHIN,EQ,        10.60,                  4758382.90,450581
,SAFARI,EQ,       859.15,                  8850319.65,10281
,SAGARDEEP,BE,        45.70,                   344029.60,7528
,SAGCEM,EQ,       206.95,                 11528618.60,56249
,SAIL,EQ,        98.00,               3739429925.30,38617536
,SAKAR,EQ,       113.40,                  2139446.05,18910
,SAKHTISUG,BE,        14.15,                   896180.50,63235
,SAKSOFT,EQ,       896.00,                 54659571.15,60917
,SAKUMA,EQ,        12.00,                 10504765.80,874235
,SALASAR,EQ,       234.95,                 49836274.50,208556
,SALONA,EQ,       221.65,                  2139683.25,9692
,SALSTEEL,EQ,        10.40,                  1538353.25,145024
,SALZERELEC,EQ,       161.75,                  9616007.85,59167
,SAMBHAAV,BE,         4.30,                   283769.10,63177
,SANCO,BE,        11.25,                   287538.65,24814
,SANDESH,EQ,       658.10,                  4983144.30,7738
,SANDHAR,EQ,       203.50,                  6293422.80,30632
,SANGAMIND,EQ,       289.65,                  5519217.55,19127
,SANGHIIND,EQ,        43.10,                  9666405.00,225433
,SANGHVIMOV,EQ,       179.50,                 21720846.75,117826
,SANGINITA,EQ,        22.35,                   633920.60,28588
,SANOFI,EQ,      7021.25,                185507289.00,26253
,SANSERA,EQ,       620.55,                 28238851.60,45438
,SANWARIA,BZ,         1.05,                  2237042.10,2098928
,SAPPHIRE,EQ,      1191.80,                128905540.50,107528
,SARDAEN,EQ,       916.80,                117351075.40,127093
,SAREGAMA,BE,      4399.40,                105138088.30,23951
,SARLAPOLY,EQ,        52.65,                  6642895.60,124930
,SARVESHWAR,SM,        40.50,                   517040.00,12800
,SASKEN,EQ,       913.20,                 78860903.95,84893
,SASTASUNDR,EQ,       383.50,                 14257821.05,38115
,SATHAISPAT,BE,         3.30,                    39900.30,12091
,SATIA,EQ,        92.30,                  9247683.80,99363
,SATIN,BE,        83.85,                  3163743.65,37490
,SBC,BE,         6.35,                  1706149.75,268685
,SBCL,EQ,       427.05,                 17899815.15,42438
,SBIETFCON,EQ,        64.00,                   394564.74,6239
,SBIETFIT,EQ,       349.74,                  2659328.39,7623
,SBIETFPB,EQ,       168.02,                  1581842.49,9389
,SBIETFQLTY,EQ,       141.05,                  1053092.29,7466
,SCAPDVR,EQ,         9.00,                   869212.25,96954
,SCHAEFFLER,EQ,      1788.10,                210611720.15,120632
,SCHAND,EQ,       103.00,                  5949079.95,57680
,SCHNEIDER,EQ,       104.10,                 72810275.30,690567
,SCI,EQ,       113.25,                221823968.60,1944843
,SDBL,EQ,        36.55,                  2596477.75,71282
,SEAMECLTD,EQ,      1012.05,                  4971061.85,4921
,SECL,SM,       132.00,                   396000.00,3000
,SECURCRED,SM,        61.20,                  1314720.00,21600
,SECURKLOUD,EQ,       100.25,                  6344120.80,62895
,SEJALLTD,BE,       204.40,                      204.40,1
,SELAN,EQ,       151.15,                 53737095.50,350000
,SELMC,EQ,       358.55,                    19003.15,53
,SEPOWER,BE,        19.25,                   580845.00,30213
,SEQUENT,EQ,       121.65,                117927982.15,954357
,SERVOTECH,BE,        95.90,                  3438591.05,34497
,SESHAPAPER,EQ,       140.85,                  5879672.60,41894
,SETCO,EQ,        14.35,                  2795350.85,195028
,SETF10GILT,EQ,       201.74,                   629353.08,3110
,SETFGOLD,EQ,        47.20,                283277391.97,6007129
,SETFNIF50,EQ,       163.04,                566114868.83,3473903
,SETFNIFBK,EQ,       330.05,                 86703894.07,263396
,SETFNN50,EQ,       396.58,                 25885207.69,64419
,SETUINFRA,BE,         2.40,                   176177.70,72923
,SEYAIND,BZ,        43.55,                   257593.75,5842
,SFL,EQ,      3583.60,                129504759.95,37529
,SGBAPR28I,GB,      4814.86,                  3232858.92,673
,SGBAUG24,GB,      5023.00,                  7286706.94,1451
,SGBAUG27,GB,      4840.31,                  2321663.91,480
,SGBAUG28V,GB,      4888.30,                 13869862.55,2825
,SGBAUG29V,GB,      4768.21,                  3736730.23,782
,SGBD29VIII,GB,      4763.40,                  8871655.58,1860
,SGBDC27VII,GB,      4743.00,                   119912.10,25
,SGBDEC25,GB,      4908.00,                    10208.00,2
,SGBDEC2512,GB,      4809.00,                    14427.00,3
,SGBDEC2513,GB,      5019.90,                  1102351.10,222
,SGBDEC25XI,GB,      4955.00,                   328607.00,67
,SGBDEC26,GB,      4850.00,                   126050.00,26
,SGBFEB24,GB,      5044.26,                  5095081.07,1013
,SGBFEB27,GB,      4800.00,                    62565.00,13
,SGBFEB28IX,GB,      4899.90,                   111598.80,23
