,09-Dec-2020
The Nifty witnessed an intraday movement of about 99.3 points.The closing index was 1.02 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 62625.26
, Traded Quantity (in Lakhs), 41795.17
, Number of Trades, 19030314
, Total Market Capitalisation (Rs. Crores), 18151063.42

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     13392.95,     13458.10,     13548.90,     13449.60,     13529.10,136.15
,NIFTY50 EQL Wgt,     14169.45,     14241.30,     14277.90,     14214.15,     14241.60,72.15
,NIFTY100 EQL Wgt,     15155.20,     15243.10,     15261.20,     15176.55,     15202.30,47.1
,NIFTY100 LowVol30,     10464.60,     10520.60,     10547.65,     10501.30,     10524.20,59.6
,NIFTY Alpha 50,     19214.10,     19279.50,     19321.05,     19176.40,     19230.50,16.4
,NIFTY MIDCAP 150,      7701.55,      7757.15,      7775.90,      7731.45,      7745.05,43.5
,NIFTY SMLCAP 50,      3349.75,      3365.10,      3389.30,      3363.90,      3378.85,29.1
,NIFTY SMLCAP 250,      5828.60,      5861.60,      5886.40,      5855.30,      5872.95,44.35
,NIFTY MIDSML 400,      7030.85,      7078.25,      7095.80,      7065.20,      7074.75,43.9
,NIFTY200 QUALTY30,     11646.55,     11707.25,     11735.70,     11689.70,     11723.20,76.65
,Nifty FinSrv25 50,     14045.65,     14091.15,     14182.00,     14076.25,     14162.25,116.6
,NIFTY AlphaLowVol,     13228.90,     13295.05,     13318.15,     13260.75,     13277.35,48.45
,Nifty200Momentm30,     13088.40,     13147.10,     13187.60,     13119.20,     13161.40,73
,Nifty100ESGSecLdr,      2302.35,      2313.30,      2328.00,      2311.80,      2324.25,21.9
,Nifty IT,     22617.35,     22799.95,     22895.50,     22720.50,     22803.45,186.1
,Nifty Next 50,     31714.40,     31893.20,     31960.05,     31662.85,     31722.20,7.8
,Nifty Bank,     30261.90,     30335.05,     30807.25,     30326.70,     30709.40,447.5
,NIFTY MIDCAP 100,     20439.20,     20582.40,     20640.90,     20516.90,     20563.45,124.25
,Nifty 500,     11088.65,     11147.55,     11201.75,     11143.45,     11181.20,92.55
,Nifty 100,     13529.85,     13597.05,     13673.10,     13589.85,     13649.60,119.75
,Nifty Midcap 50,      5758.30,      5798.20,      5816.30,      5770.20,      5783.80,25.5
,Nifty Realty,       284.80,       286.30,       290.60,       286.05,       289.00,4.2
,Nifty Infra,      3607.20,      3628.75,      3634.35,      3616.20,      3623.45,16.25
,Nifty Energy,     16967.55,     17088.25,     17166.90,     17026.80,     17087.75,120.2
,Nifty FMCG,     32849.85,     33019.65,     33182.35,     32954.40,     33125.50,275.65
,Nifty MNC,     15304.80,     15357.85,     15381.45,     15319.95,     15349.35,44.55
,Nifty Pharma,     12407.30,     12463.55,     12568.95,     12408.05,     12443.90,36.6
,Nifty PSE,      2759.50,      2781.80,      2812.60,      2768.90,      2787.65,28.15
,Nifty PSU Bank,      1857.55,      1897.40,      1902.40,      1831.55,      1838.55,-19
,Nifty Serv Sector,     18605.95,     18693.10,     18838.95,     18686.50,     18802.15,196.2
,India VIX,18.6175,18.6175,19.6300,16.2200,18.9200,0.3025
,Nifty Auto,      9297.85,      9331.70,      9345.05,      9283.15,      9293.30,-4.55
,Nifty Metal,      3122.35,      3146.90,      3152.95,      3101.85,      3105.90,-16.45
,Nifty Media,      1612.50,      1627.30,      1679.85,      1627.05,      1673.35,60.85
,NIFTY SMLCAP 100,      6782.55,      6816.15,      6838.00,      6806.80,      6817.25,34.7
,Nifty 200,      6960.75,      6996.95,      7032.95,      6993.95,      7020.15,59.4
,Nifty Div Opps 50,      2770.55,      2789.00,      2803.25,      2783.40,      2795.25,24.7
,Nifty Commodities,      3783.70,      3803.75,      3808.85,      3772.05,      3779.70,-4
,Nifty Consumption,      5690.25,      5714.35,      5731.00,      5706.40,      5721.15,30.9
,Nifty Fin Service,     14384.70,     14418.10,     14580.25,     14416.45,     14554.30,169.6
,Nifty50 Div Point,        79.54,        79.54,        79.54,        79.54,        79.54,0
,Nifty100 Liq 15,      3276.35,      3287.55,      3313.65,      3280.00,      3304.35,28
,Nifty CPSE,      1601.85,      1617.05,      1631.55,      1606.00,      1609.50,7.65
,Nifty GrowSect 15,      6663.75,      6684.70,      6745.95,      6683.40,      6736.15,72.4
,Nifty50 PR 2x Lev,      5589.15,      5643.05,      5718.50,      5639.45,      5702.30,113.15
,Nifty50 PR 1x Inv,       328.05,       326.50,       326.60,       324.30,       324.75,-3.3
,Nifty50 TR 2x Lev,      7422.20,      7493.75,      7594.00,      7489.00,      7572.45,150.25
,Nifty50 TR 1x Inv,       284.85,       283.50,       283.60,       281.55,       282.00,-2.85
,Nifty50 Value 20,      6525.85,      6573.00,      6595.70,      6555.20,      6578.10,52.25
,Nifty Mid Liq 15,      5030.30,      5075.75,      5097.25,      5042.60,      5055.15,24.85
,Nifty Pvt Bank,     16685.70,     16737.10,     17008.15,     16728.30,     16962.00,276.3
,NIFTY100 Qualty30,      3141.55,      3158.05,      3167.35,      3152.95,      3164.95,23.4
,Nifty GS 8 13Yr,      2242.91,      2243.29,      2247.67,      2242.13,      2246.60,3.69
,Nifty GS 10Yr,      2021.02,      2021.34,      2026.05,      2019.63,      2024.45,3.43
,Nifty GS 10Yr Cln,       965.71,       965.71,       968.01,       964.88,       967.22,1.51
,Nifty GS 4 8Yr,      2393.70,      2394.08,      2397.01,      2391.70,      2396.40,2.7
,Nifty GS 11 15Yr,      2431.72,      2432.14,      2438.53,      2430.10,      2437.61,5.89
,Nifty GS 15YrPlus,      2663.41,      2663.90,      2668.59,      2663.18,      2668.59,5.18
,Nifty GS Compsite,      2289.70,      2290.08,      2293.91,      2288.47,      2293.02,3.32

,ADVANCES,1152
,DECLINES,809
,UNCHANGED,77

,Total securities that have hit their price bands today,369

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1993.75,      2026.95,1.67,2719.66
,ALANKIT,EQ,        17.25,                  7463357.05,430088
,ALBERTDAVD,EQ,       452.20,                  6363897.05,13960
,ALCHEM,EQ,         7.90,                  1137551.45,144452
,ALEMBICLTD,EQ,       103.35,                 36720646.45,352932
,ALICON,EQ,       359.45,                  1829160.25,5063
,ALKALI,EQ,        51.75,                  8928685.40,175558
,ALKYLAMINE,EQ,      3882.25,                 99265733.95,25505
,ALLCARGO,EQ,       130.75,                 52311766.65,401947
,ALLSEC,EQ,       250.10,                  2201960.10,8825
,ALMONDZ,EQ,        16.80,                   217693.65,13060
,ALOKINDS,EQ,        24.55,                297659723.70,12104016
,ALPA,BE,        38.15,                  1754420.15,45571
,ALPHAGEO,BE,       211.55,                  4071834.90,19174
,ALPSINDUS,EQ,          .95,                     3265.00,3340
,AMARAJABAT,EQ,       928.30,                613180230.35,663466
,AMBER,EQ,      2308.85,                238663079.25,102546
,AMBIKCO,EQ,       801.30,                 18094607.25,22497
,AMDIND,EQ,        16.95,                   196187.55,11551
,AMJLAND,EQ,        25.10,                   868343.35,34980
,AMRUTANJAN,EQ,       512.90,                 50498542.70,97457
,ANANTRAJ,EQ,        26.60,                 22612181.70,842962
,ANDHRACEMT,EQ,         6.15,                  2477359.50,401999
,ANDHRAPAP,EQ,       211.15,                 14205942.70,66674
,ANDHRSUGAR,EQ,       310.15,                 36314722.90,117463
,ANGELBRKG,EQ,       358.60,                175311703.95,478312
,ANIKINDS,EQ,        13.35,                   349372.65,26668
,ANKITMETAL,EQ,         1.20,                   249892.15,209623
,ANSALAPI,EQ,         6.45,                  1598423.30,248965
,ANSALHSG,EQ,         5.35,                   281519.65,52671
,ANUP,EQ,       655.15,                 12294132.85,19032
,APARINDS,EQ,       367.00,                 13168560.15,35873
,APCL,EQ,       212.75,                  7808534.10,36498
,APCOTEXIND,EQ,       170.95,                 10173133.25,59257
,APEX,EQ,       299.65,                 50877367.50,169641
,APLAPOLLO,EQ,      3801.35,                584552224.95,154209
,APLLTD,EQ,      1054.15,                309610939.60,296380
,APOLLO,EQ,       131.50,                256341594.10,1950500
,APOLLOHOSP,EQ,      2442.70,               4062575161.95,1650915
,APOLLOPIPE,EQ,       661.25,                  9611957.35,14414
,APOLLOTYRE,EQ,       183.55,                852024888.75,4605591
,APOLSINHOT,EQ,       590.65,                  1955257.85,3261
,APTECHT,EQ,       128.60,                140794622.30,1084021
,ARCHIDPLY,EQ,        29.05,                  1096071.90,37389
,ARCHIES,EQ,        14.40,                  1678357.05,116613
,ARCOTECH,EQ,         2.60,                   112970.00,43450
,ARENTERP,EQ,        11.45,                    19374.75,1773
,ARIES,EQ,       111.55,                122948091.35,1091608
,ARIHANT,EQ,        18.40,                    69429.60,3755
,ARIHANTSUP,EQ,        28.75,                   654250.60,22640
,ARMANFIN,EQ,       660.40,                  3909490.60,5921
,AROGRANITE,EQ,        39.80,                  1753017.25,44278
,ARROWGREEN,EQ,        54.50,                  1032347.65,18587
,ARSHIYA,EQ,        16.95,                  1046758.20,61236
,ARSSINFRA,EQ,        19.70,                   488276.70,24851
,ARTEMISMED,EQ,       227.95,                  2250185.60,9990
,ARVIND,EQ,        45.85,                 77688396.95,1689050
,ARVINDFASN,EQ,       155.30,                126023049.75,806337
,ARVSMART,EQ,        96.15,                 25484920.10,262994
,ASAHIINDIA,EQ,       272.50,                 11067461.65,40167
,ASAHISONG,EQ,       228.60,                  5267388.90,22968
,ASAL,EQ,        27.10,                   222434.90,8127
,ASALCBR,EQ,       297.70,                  7674468.65,25799
,ASHAPURMIN,EQ,        79.00,                  6400345.10,79757
,ASHIANA,EQ,       106.00,                  8375430.65,78674
,ASHIMASYN,BE,        13.20,                  1194960.95,91549
,ASHOKA,EQ,        95.50,                412210328.85,4242105
,ASHOKLEY,EQ,        95.35,               1988987348.40,20892496
,ASIANHOTNR,EQ,        69.05,                   350994.50,5074
,ASIANTILES,EQ,       295.30,                 49319730.55,166338
,ASPINWALL,EQ,       135.55,                   101462.80,750
,ASTEC,EQ,      1057.10,                157490725.50,149829
,ASTERDM,EQ,       164.75,                 17011082.85,102821
,ASTRAL,EQ,      1417.85,                196411208.50,139016
,ASTRAMICRO,EQ,       128.85,                240362395.55,1823636
,ASTRAZEN,EQ,      4593.65,                262344117.40,56979
,ASTRON,EQ,        58.00,                100278270.70,1733416
,ATFL,EQ,       788.15,                  9842189.55,12479
,ATLANTA,EQ,         9.15,                   393140.90,42840
,ATLASCYCLE,BZ,        43.40,                  1127559.10,26100
,ATUL,EQ,      6110.75,                170410817.65,27876
,ATULAUTO,EQ,       196.65,                361699546.25,1842543
,AUBANK,EQ,       918.90,                298168506.55,325624
,AURDIS,SM,        29.00,                    58000.00,2000
,AURIONPRO,EQ,        83.30,                  4952377.25,59556
,AUSOMENT,EQ,        54.70,                   159743.85,2913
,AUTOAXLES,EQ,       893.75,                  8187240.60,9088
,AUTOIND,EQ,        39.40,                  3550265.70,92295
,AUTOLITIND,EQ,        25.30,                  1157181.95,44840
,AVADHSUGAR,EQ,       218.80,                130397395.55,612267
,AVANTIFEED,EQ,       532.60,                122790863.30,230747
,AVG,SM,        57.80,                   259980.00,4800
,AVTNPL,EQ,        46.70,                  6352680.60,135194
,AXISBNKETF,EQ,       305.00,                   342707.00,1132
,AXISCADES,EQ,        53.90,                  9733919.10,180177
,AXISGOLD,EQ,        43.12,                  2912111.94,67476
,AXISNIFTY,EQ,       139.09,                   808387.74,5831
,AYMSYNTEX,BE,        42.85,                  1022810.75,23508
,BAFNAPH,BE,       170.40,                   866824.80,5087
,BAGFILMS,EQ,         3.30,                  1110551.10,344545
,BAJAJCON,EQ,       202.15,                 84494132.30,419064
,BAJAJELEC,EQ,       624.90,                156432819.45,249384
,BAJAJHIND,EQ,         6.05,                 55941836.90,9464865
,BALAJITELE,EQ,        70.55,                 27886289.65,394070
,BALAMINES,EQ,       941.10,                128758846.05,135738
,BALAXI,EQ,       643.10,                   745270.95,1152
,BALKRISHNA,BE,        19.75,                   208016.95,10756
,BALKRISIND,EQ,      1668.10,               1067847432.30,639297
,BALLARPUR,BZ,         1.50,                   186465.00,124310
,BALMLAWRIE,EQ,       116.80,                 27045361.55,230736
,BALPHARMA,BE,        59.35,                  1145305.30,19348
,BALRAMCHIN,EQ,       166.15,                295855081.50,1802298
,BANARBEADS,EQ,        53.75,                   359193.15,6624
,BANARISUG,EQ,      1452.85,                  3627451.00,2492
,BANCOINDIA,EQ,       138.25,                 97591937.45,715900
,BANG,EQ,        24.20,                   711814.55,28948
,BANKA,EQ,        44.80,                   206559.45,4604
,BANKBEES,EQ,       308.41,                259984524.92,848733
,BANKINDIA,EQ,        53.25,                625791364.40,11616363
,BANSWRAS,EQ,        97.60,                  3506860.35,36683
,BARTRONICS,BZ,         1.95,                     8537.10,4378
,BASF,EQ,      1623.60,                 27854202.00,17045
,BASML,EQ,       102.90,                  6945488.70,66793
,BATAINDIA,EQ,      1568.50,                627353327.00,399622
,BAYERCROP,EQ,      5256.00,                135486980.30,25654
,BBL,EQ,       928.30,                122457105.80,131439
,BBTC,EQ,      1369.65,                380953606.60,278078
,BBTCL,SM,        40.10,                   241800.00,6000
,BCG,EQ,         5.15,                 61255152.25,11945984
,BCONCEPTS,SM,        14.55,                    43650.00,3000
,BCP,EQ,         7.80,                 35942715.85,4627555
,BDL,EQ,       344.40,                397236931.20,1138447
,BEARDSELL,EQ,        10.60,                  1537924.55,139960
,BEDMUTHA,EQ,        25.00,                   467077.60,18924
,BEL,EQ,       116.95,               5851245426.70,49168249
,BEML,EQ,       748.95,                837030132.10,1110284
,BEPL,EQ,       123.25,                 48031781.00,388240
,BETA,SM,       114.40,                   646680.00,5600
,BFINVEST,EQ,       313.30,                172689644.65,552147
,BFUTILITIE,EQ,       305.25,               1011999194.70,3417167
,BGRENERGY,EQ,        51.25,                 22402569.45,430994
,BHAGERIA,EQ,       150.10,                 59939209.95,399635
,BHAGYANGR,EQ,        21.40,                   399642.10,18375
,BHAGYAPROP,EQ,        22.50,                    64997.05,2922
,BHANDARI,EQ,         1.40,                   353836.90,252550
,BHARATFORG,EQ,       548.50,               2058254624.25,3735074
,BHARATGEAR,EQ,        68.15,                 10491580.20,147650
,BHARATRAS,EQ,      9715.70,                 23975992.30,2453
,BHARATWIRE,EQ,        32.60,                  2556309.55,77253
,BHEL,EQ,        36.60,               2547527933.70,69007540
,BIGBLOC,BE,       126.15,                  1260616.95,9993
,BIL,EQ,       153.25,                   444663.50,2891
,BILENERGY,BZ,          .80,                    97730.80,125447
,BINDALAGRO,EQ,        15.55,                  1946524.30,122414
,BIOFILCHEM,BE,       307.65,                 17926150.20,58268
,BIRLACABLE,EQ,        58.80,                 17729981.90,300576
,BIRLACORPN,EQ,       769.10,                173232893.95,225931
,BIRLAMONEY,EQ,        45.55,                 68223231.95,1479367
,BIRLATYRE,EQ,        30.90,                133300199.55,4537510
,BKMINDST,BE,          .95,                    10459.50,11010
,BLBLIMITED,EQ,         6.05,                   141657.40,23343
,BLISSGVS,EQ,       180.95,                117056715.80,655603
,BLKASHYAP,EQ,         7.90,                   863278.15,108627
,BLS,EQ,        86.40,                  6938049.35,79383
,BLUEDART,EQ,      3895.85,                 46215523.80,11815
,BLUESTARCO,EQ,       795.55,                 46256212.50,57599
,BODALCHEM,EQ,        79.20,                355831989.95,4435718
,BOMDYEING,EQ,        74.50,                177780061.80,2358430
,BOROLTD,EQ,       168.90,                 22069259.55,129705
,BORORENEW,EQ,       132.15,                 26094937.50,196183
,BPL,EQ,        23.85,                  2623857.30,110144
,BRFL,EQ,        11.25,                  1935595.65,175508
,BRIGADE,EQ,       231.20,                 78892496.90,338720
,BRIGHT,SM,         6.45,                   117000.00,18000
,BRITANNIA,N2,        32.03,                  1720313.02,53736
