,RAMCOSYS,EQ,       598.60,                245593581.40,413295
,RAMKY,EQ,        49.80,                 25820838.80,510630
,RAMSARUP,BZ,          .65,                    14191.45,21994
,RANASUG,EQ,         7.30,                  6067717.85,852705
,RANEENGINE,EQ,       222.55,                  1154876.35,5194
,RANEHOLDIN,EQ,       527.20,                 11504804.20,21915
,RATNAMANI,EQ,      1584.55,                 44103035.60,27813
,RAYMOND,EQ,       332.50,                223570222.20,674600
,RBL,EQ,       730.20,                 10993897.00,15021
,RBLBANK,EQ,       237.10,               3869429873.05,16607062
,RCF,EQ,        56.75,                225933200.10,4015116
,RCOM,EQ,         2.40,                128108725.95,51850674
,RECLTD,EQ,       141.75,               1451856319.00,10404893
,RECLTD,N9,      1289.89,                  1857379.00,1440
,RECLTD,N2,      1179.99,                  1132049.80,960
,RECLTD,NE,      1171.00,                    58683.00,50
,RECLTD,NF,      1299.14,                   591160.30,455
,RECLTD,NI,      1249.00,                  1829870.00,1472
,REDINGTON,EQ,       135.30,                 54439163.20,403532
,REFEX,EQ,       106.85,                 27954971.45,263794
,RELAXO,EQ,       735.25,                158299379.20,215720
,RELCAPITAL,EQ,        13.20,                264981736.30,20239241
,RELIANCEPP,E1,      1077.05,                696922521.35,646544
,RELIGARE,EQ,        70.00,                 44880940.85,645490
,RELINFRA,EQ,        28.65,                196383144.70,6824261
,REMSONSIND,EQ,        99.65,                    77014.75,764
,RENUKA,EQ,        13.40,                112660979.95,8664129
,REPCOHOME,EQ,       244.40,                 68197027.40,277464
,REPL,EQ,        98.65,                  1312024.10,12812
,REPRO,EQ,       410.55,                  4980573.55,12140
,RESPONIND,EQ,       194.75,                 43458035.60,224429
,REVATHI,EQ,       498.45,                 22396583.40,44626
,RGL,EQ,       270.20,                  2483249.15,9218
,RHFL,EQ,         2.75,                  7964902.05,2836525
,RHFL,N4,       189.00,                    97829.20,537
,RHFL,N6,       189.00,                     4442.25,28
,RICOAUTO,EQ,        35.20,                 13691899.00,389616
,RIIL,EQ,       401.30,                 73963331.45,184610
,RITES,EQ,       272.55,                367677523.45,1364504
,RKDL,EQ,         8.00,                    80253.75,10040
,RKFORGE,EQ,       489.05,                  7442430.00,15194
,RMCL,EQ,         3.75,                   661746.05,170864
,RMDRIP,SM,        49.20,                  3174400.00,64000
,RML,EQ,       240.45,                  8115009.15,34017
,RNAVAL,EQ,         3.55,                  7639449.80,2119362
,ROHITFERRO,BE,         1.05,                    13772.20,13428
,ROHLTD,EQ,        77.75,                 14414296.10,187100
,ROLLT,EQ,         3.35,                    78527.35,23441
,ROLTA,EQ,         6.05,                  3222920.60,533863
,ROML,EQ,        28.45,                    74595.90,2622
,ROSSARI,EQ,       819.10,                306116481.20,371979
,ROSSELLIND,EQ,       137.40,                  8789386.50,64680
,ROUTE,EQ,      1116.60,                362055858.40,323330
,RPGLIFE,EQ,       372.90,                  5954173.50,15911
,RPOWER,BE,         3.90,                 55529449.85,14098523
,RPPINFRA,EQ,        52.05,                   779313.55,14911
,RPPL,SM,        92.00,                   919900.00,10000
,RSSOFTWARE,EQ,        23.55,                  2122645.75,90348
,RSWM,EQ,       140.00,                 18149929.60,129786
,RSYSTEMS,EQ,       123.80,                 20364909.70,162896
,RTNINFRA,EQ,         6.60,                  3264241.75,493342
,RTNPOWER,EQ,         2.05,                255026742.60,121122918
,RUBYMILLS,EQ,       188.35,                   702424.50,3750
,RUCHI,BE,       717.10,                 21213956.50,29686
,RUCHINFRA,BE,         7.80,                  2643126.80,338206
,RUCHIRA,EQ,        64.10,                  4614618.40,72690
,RUPA,EQ,       238.35,                 62112304.25,260875
,RUSHIL,EQ,       149.30,                  8348317.45,55714
,RVNL,EQ,        23.15,                122290738.60,5296862
,SABEVENTS,BE,         1.05,                       23.10,22
,SABTN,BE,         2.10,                    24408.50,11880
,SADBHAV,EQ,        65.80,                 28433063.00,432525
,SADBHIN,EQ,        21.70,                  7515946.45,345631
,SAFARI,EQ,       541.60,                  5692075.90,10422
,SAGARDEEP,BE,        38.65,                   348425.30,8963
,SAGCEM,EQ,       713.05,                 64849157.05,90742
,SAIL,EQ,        58.30,               2539440600.40,44061093
,SAKAR,EQ,        96.85,                  3007248.20,30913
,SAKHTISUG,EQ,        10.95,                  3451424.45,319508
,SAKSOFT,EQ,       323.20,                  4335934.25,13398
,SAKUMA,EQ,         5.90,                  1451974.80,245634
,SALASAR,EQ,       225.55,                  8624000.80,38471
,SALONA,EQ,        65.45,                    38513.55,585
,SALSTEEL,EQ,         3.80,                   214230.95,56207
,SALZERELEC,EQ,       129.80,                  8328022.55,63222
,SAMBHAAV,EQ,         2.20,                    46962.80,20627
,SANCO,EQ,        14.10,                  2526049.30,180901
,SANDESH,EQ,       606.80,                  3055725.65,5069
,SANDHAR,EQ,       242.35,                  5456299.85,22812
,SANGAMIND,EQ,        68.50,                  5231937.35,78006
,SANGHIIND,EQ,        35.20,                102716136.05,2925353
,SANGHVIFOR,BE,        26.00,                    88146.40,3467
,SANGHVIMOV,EQ,       104.70,                  2095542.15,19953
,SANGINITA,EQ,        32.60,                  1202842.20,36897
,SANOFI,EQ,      7981.00,                398634198.00,50442
,SANWARIA,BZ,         1.60,                  1886954.05,1194831
,SARDAEN,EQ,       331.30,                 14469588.65,43876
,SAREGAMA,EQ,       741.30,                 14673487.95,19929
,SARLAPOLY,EQ,        24.70,                 15323782.20,628144
,SARVESHWAR,SM,        13.00,                    82320.00,6400
,SASKEN,EQ,       742.95,                 30919986.05,41433
,SASTASUNDR,EQ,       127.00,                  1120894.00,8789
,SATIA,EQ,        95.90,                 26518011.80,276068
,SATIN,EQ,        78.20,                  7591749.45,96999
,SATINPP,E1,        38.70,                   353630.40,9302
,SBIETFIT,EQ,       228.06,                   145912.20,641
,SBIETFPB,EQ,       169.11,                   199924.77,1186
,SBIETFQLTY,EQ,       121.19,                   168774.69,1398
,SBIN,N6,     10900.00,                  1090000.00,100
,SBIN,N5,     10977.65,                  4521020.30,412
,SCAPDVR,EQ,         1.35,                    39971.30,30468
,SCHAEFFLER,EQ,      4237.95,                110313182.50,25977
,SCHAND,EQ,        78.80,                370659168.10,4974610
,SCHNEIDER,EQ,        92.70,                 93426665.85,1006844
,SCI,EQ,        86.00,                596875578.35,6947715
,SDBL,EQ,        31.25,                  4762688.25,151057
,SEAMECLTD,EQ,       480.15,                 62107410.40,128587
,SECURCRED,SM,        18.45,                    77460.00,4200
,SELAN,EQ,       140.45,                 11062794.80,78441
,SELMCL,BZ,         2.60,                   144697.15,54153
,SEPOWER,EQ,         3.45,                   325272.95,94387
,SEQUENT,EQ,       171.40,                100930867.40,598143
,SESHAPAPER,EQ,       149.65,                  4691716.10,31302
,SETCO,EQ,        12.50,                  2838296.95,231761
,SETF10GILT,EQ,       202.01,                   147145.48,724
,SETFGOLD,EQ,      4385.40,                 34974173.45,7977
,SETFNIF50,EQ,       140.66,                 13884700.87,99027
,SETFNIFBK,EQ,       304.97,                 19595192.29,64533
,SETFNN50,EQ,       331.38,                  1690026.97,5112
,SETUINFRA,EQ,         1.30,                  1163290.10,872280
,SEYAIND,EQ,        71.60,                  6798490.55,93751
,SEZAL,BZ,         2.50,                    22507.50,9003
,SFL,EQ,      1636.65,                 24789290.95,15182
,SGBAPR28I,GB,      4800.00,                   800147.20,167
,SGBAUG24,GB,      4801.00,                  2529542.26,530
,SGBAUG27,GB,      4821.00,                   120586.00,25
,SGBAUG28V,GB,      4851.38,                  6364955.27,1313
,SGBDEC25,GB,      4750.00,                    28500.00,6
,SGBDEC2513,GB,      4800.00,                    24000.00,5
,SGBDEC26,GB,      4848.00,                     9696.00,2
,SGBFEB24,GB,      4800.81,                   288127.83,60
,SGBFEB27,GB,      4790.00,                    23905.99,5
,SGBFEB28IX,GB,      4750.00,                    23750.00,5
,SGBJ28VIII,GB,      4780.00,                    47742.00,10
,SGBJAN26,GB,      4868.00,                   116850.81,24
,SGBJAN27,GB,      4760.00,                    99637.00,21
,SGBJUL25,GB,      4765.00,                   284634.00,60
,SGBJUL27,GB,      4880.00,                     4880.00,1
,SGBJUL28IV,GB,      4793.00,                  3050603.28,636
,SGBJUN27,GB,      4736.00,                    94810.00,20
,SGBJUN28,GB,      4752.35,                  4957595.27,1041
,SGBMAR24,GB,      4800.00,                   282125.40,59
,SGBMAR25,GB,      4770.00,                   162513.00,34
,SGBMAR28X,GB,      4766.32,                  1211793.64,255
,SGBMAY25,GB,      4760.96,                   918682.90,193
,SGBMAY26,GB,      4847.95,                   248806.55,52
,SGBMAY28,GB,      4756.67,                  2315369.04,487
,SGBN28VIII,GB,      4811.38,                  1191396.41,248
,SGBNOV23,GB,      4860.00,                   272946.45,56
,SGBNOV24,GB,      4778.96,                  1232424.95,257
,SGBNOV25,GB,      4717.01,                    28302.06,6
,SGBNOV258,GB,      4749.00,                  1044704.75,220
,SGBNOV25IX,GB,      4748.00,                   185180.00,39
,SGBNOV25VI,GB,      4718.15,                    33206.83,7
,SGBNOV26,GB,      4722.70,                    42458.55,9
,SGBOC28VII,GB,      4848.50,                  1077889.50,224
,SGBOCT25,GB,      4827.33,                   110828.99,23
,SGBOCT25IV,GB,      4799.00,                    19218.00,4
,SGBOCT26,GB,      4780.00,                    57051.00,12
,SGBOCT27,GB,      4950.00,                   100250.00,21
,SGBOCT27VI,GB,      4751.00,                   737303.80,155
,SGBSEP24,GB,      4814.39,                  2331073.70,488
,SGBSEP27,GB,      4865.00,                     9725.00,2
,SGBSEP28VI,GB,      4899.14,                   840733.30,173
,SGL,EQ,         7.95,                   192483.40,24165
,SHAHALLOYS,EQ,         9.30,                    24962.55,2710
,SHAKTIPUMP,BE,       296.20,                 23283793.55,79627
,SHALBY,EQ,       105.30,                 39692389.05,378528
,SHALPAINTS,EQ,        89.40,                 44387111.60,493045
,SHANKARA,EQ,       358.60,                299168654.20,805440
,SHANTIGEAR,EQ,       125.00,                  7909408.25,63237
,SHARDACROP,EQ,       274.55,                  6408129.80,23253
,SHARDAMOTR,EQ,      1801.10,                  6356315.45,3548
,SHAREINDIA,EQ,       171.05,                 79250592.60,464176
,SHARIABEES,EQ,       337.90,                   311207.37,921
,SHEMAROO,EQ,        82.75,                 20104387.40,245319
,SHIL,EQ,       139.75,                 20827685.35,147974
,SHILPAMED,EQ,       468.45,                340443398.10,710709
,SHIRPUR-G,BE,         9.30,                   456169.40,48665
,SHIVAMAUTO,EQ,        20.90,                  1175310.60,57024
,SHIVAMILLS,EQ,        29.05,                   202498.10,7075
,SHIVATEX,EQ,        95.65,                   665232.60,7096
,SHK,EQ,       116.00,                139346411.55,1183644
,SHOPERSTOP,EQ,       206.00,                 29925112.50,144635
,SHRADHA,EQ,        64.75,                 19154275.90,303920
,SHREDIGCEM,EQ,        57.65,                 26622868.30,462869
,SHREEPUSHK,EQ,       128.35,                 48164513.05,377178
,SHREERAMA,EQ,         8.20,                   717261.10,87916
,SHRENIK,EQ,         5.00,                  8722472.60,1723580
,SHREYANIND,EQ,        86.35,                  1998741.95,22791
,SHREYAS,EQ,        69.65,                  1862212.65,26689
,SHRIPISTON,BE,       622.90,                  1972294.10,3169
,SHRIRAMCIT,EQ,      1059.65,                 94733878.40,89033
,SHRIRAMEPC,EQ,         4.20,                  1112518.00,260903
,SHUBHLAXMI,SM,        14.70,                   157950.00,11000
,SHYAMCENT,EQ,         7.05,                   327994.20,46524
,SHYAMTEL,EQ,         6.10,                     3660.00,600
,SICAGEN,EQ,        16.40,                   405690.60,25266
,SICAL,EQ,        18.70,                 35034581.60,1812453
,SIGIND,EQ,        28.40,                  2993360.90,102620
,SIGMA,SM,        51.50,                  1115550.00,21000
,SIKKO,SM,        26.40,                   105600.00,4000
,SIL,BE,        11.00,                   164641.65,15448
,SILINV,EQ,       212.90,                  3827862.85,17989
,SILLYMONKS,BE,        26.00,                   138301.00,5511
,SILVERTUC,SM,        97.90,                   772750.00,8000
,SIMBHALS,EQ,         8.60,                   645159.70,76316
,SIMPLEXINF,EQ,        39.10,                 11623946.55,293570
,SINTERCOM,EQ,        74.70,                   910500.90,12137
,SINTEX,BE,         3.60,                  3687854.40,1024404
,SIRCA,EQ,       247.50,                  8437247.70,34514
,SIS,EQ,       459.35,                140285442.10,303157
,SITINET,BE,         1.10,                 22000038.00,20887382
,SIYSIL,EQ,       201.25,                133605293.40,690567
,SJVN,EQ,        25.70,                 30363882.05,1177075
,SKFINDIA,EQ,      1674.00,                 35042768.15,20957
,SKIL,EQ,         2.65,                  7888637.65,3043325
,SKIPPER,EQ,        61.65,                  7307755.75,119494
,SKMEGGPROD,EQ,        61.55,                 42416122.35,679284
,SMARTLINK,EQ,        93.55,                  3709132.25,39818
,SMLISUZU,EQ,       478.20,                 15589468.20,32284
,SMPL,BZ,          .15,                     1748.75,9325
,SMSLIFE,EQ,       621.55,                  5664293.80,8981
,SMSPHARMA,EQ,       106.75,                194714391.40,1836055
,SNOWMAN,EQ,        58.95,                328604024.00,5534348
,SOBHA,EQ,       321.90,                 48108512.55,150016
,SOLARA,EQ,      1234.95,                 32698140.25,26416
,SOLARINDS,EQ,      1086.85,                 35647405.55,32719
,SOMANYCERA,EQ,       322.95,                 52119893.05,162447
,SOMICONVEY,EQ,        25.95,                   663259.90,25539
,SONAMCLOCK,SM,        61.20,                  1101600.00,18000
,SONATSOFTW,EQ,       353.85,                184391089.80,519858
,SORILINFRA,EQ,       101.25,                  9185373.85,90680
,SOTL,EQ,       729.90,                 23404326.75,31812
,SOUTHBANK,EQ,         9.20,                186414930.65,20269005
,SOUTHWEST,EQ,        39.05,                  1010222.90,25800
,SPAL,EQ,       173.20,                  4090629.00,24089
,SPANDANA,EQ,       742.70,                 36110034.65,48958
,SPARC,EQ,       184.05,                 76210692.10,409693
,SPECIALITY,EQ,        47.20,                 38519177.20,827488
,SPENCERS,EQ,        83.45,                 59293342.85,710199
,SPENTEX,BZ,          .75,                     1477.35,2141
,SPIC,EQ,        23.00,                  7789152.50,337581
,SPICEJET,EQ,       103.10,               1153730846.85,11120483
,SPLIL,EQ,        33.30,                   760443.10,22712
,SPMLINFRA,EQ,        14.70,                  6212600.25,418958
,SPTL,EQ,         3.05,                  8875683.75,2884115
,SREEL,EQ,       147.50,                  6608185.40,44610
,SREIBNPNCD,NY,       782.11,                   273243.46,350
,SREIBNPNCD,NJ,       791.00,                   708445.32,1054
,SREIBNPNCD,NS,       648.00,                     4536.00,7
,SREIBNPNCD,Y1,       800.00,                     8925.00,11
,SREIBNPNCD,N9,       860.00,                     6020.00,7
,SREIBNPNCD,NO,       593.00,                   606449.62,978
,SREIBNPNCD,NQ,       775.00,                    38750.14,50
,SREIBNPNCD,NP,       631.50,                     5052.00,8
,SREIBNPNCD,Y6,      1100.00,                   172700.00,157
,SREIBNPNCD,NL,       733.92,                   123636.61,166
,SREINFRA,EQ,         7.10,                 27306846.90,3934867
,SRF,EQ,      5216.25,               1125240007.65,215034
,SRHHYPOLTD,EQ,       235.55,                  3417946.75,14516
,SRIPIPES,EQ,       146.20,                 30350583.25,205940
,SRPL,EQ,        30.40,                   107061.55,3496
,SRTRANSFIN,EQ,      1092.40,               4007480172.65,3716021
,SRTRANSFIN,YP,      1010.00,                     5050.00,5
,SRTRANSFIN,YZ,      1200.00,                    34800.00,29
,SRTRANSFIN,YK,      1042.50,                   231568.34,222
,SRTRANSFIN,YL,      1048.39,                   293380.00,280
,SRTRANSFIN,YQ,      1020.27,                   500025.00,490
,SRTRANSFIN,YH,      1013.05,                   141950.00,140
,SRTRANSFIN,YY,      1072.18,                    65342.18,61
,SRTRANSFIN,YX,      1082.00,                   237472.10,219
,SRTRANSFIN,YU,      1205.73,                   175289.32,146
,SRTRANSFIN,ZI,      1154.90,                   103941.00,90
,SRTRANSFIN,ZD,       985.00,                   121380.80,123
,SRTRANSFIN,Z4,      1005.20,                   134688.75,134
,SRTRANSFIN,Z7,      1021.00,                    51050.00,50
,SRTRANSFIN,Z3,      1015.00,                    10150.00,10
,SRTRANSFIN,YB,      1034.00,                    62987.00,61
,SRTRANSFIN,Z8,      1015.00,                     6057.15,6
,SRTRANSFIN,YV,      1019.99,                    59076.12,58
,SRTRANSFIN,YR,      1030.70,                   422942.00,410
,SRTRANSFIN,Y9,      1059.00,                    52950.00,50
,SSINFRA,SM,         7.75,                    46500.00,6000
,SSWL,EQ,       515.70,                 11936567.50,23178
,STAR,EQ,       784.65,                212702800.45,269502
,STARCEMENT,EQ,        93.35,                 11575062.50,123592
,STARPAPER,EQ,       113.75,                185297404.50,1624122
,STCINDIA,EQ,        79.75,                  6483929.60,80632
,STEELCITY,EQ,        38.10,                  2210439.20,55993
,STEELXIND,EQ,        41.15,                 37267743.25,918326
,STEL,EQ,        62.75,                   758385.95,12058
,STERTOOLS,EQ,       204.65,                 11589605.50,57565
,STLTECH,EQ,       162.20,                 91281954.95,565352
,SUBCAPCITY,BE,        24.40,                    51093.60,2094
,SUBEXLTD,EQ,        29.45,                251713297.90,8670190
,SUBROS,EQ,       319.70,                 20027747.20,63419
,SUDARSCHEM,EQ,       485.30,                 47207676.90,96904
,SUJANAUNI,BE,          .55,                   275696.25,516204
,SUMEETINDS,EQ,         2.55,                   566430.80,217267
,SUMICHEM,EQ,       300.05,                113667340.95,379066
,SUMIT,EQ,        10.80,                  1149329.15,106235
,SUMMITSEC,EQ,       530.90,                  1209596.45,2273
,SUNCLAYLTD,EQ,      2512.70,                 74804698.30,30593
,SUNDARAM,EQ,         1.45,                   109095.00,74107
,SUNDARMFIN,EQ,      1828.50,                182732381.00,101212
,SUNDARMHLD,EQ,        70.25,                 58364008.35,855153
,SUNDRMBRAK,EQ,       305.90,                   897351.45,2937
,SUNDRMFAST,EQ,       557.40,                 61780000.20,110737
,SUNFLAG,EQ,        60.70,                 34937460.35,583443
,SUNTECK,EQ,       319.60,                 52460319.65,163513
,SUNTV,EQ,       502.85,               3127137264.75,6289591
,SUPERHOUSE,EQ,       122.05,                  4816265.00,39487
,SUPERSPIN,EQ,         5.35,                   348481.40,66448
,SUPPETRO,EQ,       393.50,                 57233709.50,147918
,SUPRAJIT,EQ,       203.40,                 26290120.65,130994
,SUPREMEENG,EQ,        23.95,                   187431.25,7806
,SUPREMEIND,EQ,      1698.10,                243770993.25,141054
,SUPREMEINF,BZ,        10.60,                    36288.40,3439
,SURANASOL,EQ,         8.30,                   389639.20,46668
,SURANAT&P,EQ,         4.05,                   371572.35,92468
,SURANI,SM,        18.90,                    37800.00,2000
,SURYALAXMI,EQ,        25.90,                  1531953.35,61202
,SURYAROSNI,EQ,       342.45,                 91807854.40,262344
,SUTLEJTEX,EQ,        45.95,                 42542775.70,920827
,SUULD,EQ,       104.20,                  2181590.10,21280
,SUVEN,EQ,        91.10,                282093552.35,3170981
,SUVENPHAR,EQ,       428.90,                329481285.95,774467
,SUZLON,BE,         4.20,                 53104619.40,12643957
,SWANENERGY,EQ,       130.45,                 18361621.05,140842
,SWARAJENG,EQ,      1419.55,                 10690778.95,7517
,SWELECTES,EQ,       161.80,                  3228508.05,20370
,SWSOLAR,EQ,       256.70,                 29813660.60,115618
,SYMPHONY,EQ,       924.75,                 72343802.35,78352
,SYNCOM,BZ,         2.40,                   164100.00,68375
,SYNGENE,EQ,       613.00,                321002450.20,523396
,TAINWALCHM,EQ,        73.25,                   463951.30,6260
,TAJGVK,EQ,       145.05,                 63531257.75,432431
,TAKE,EQ,        45.25,                 73167805.70,1617109
,TALBROAUTO,EQ,       148.15,                  1359455.60,9173
,TANLA,BE,       775.95,                 16866049.20,21736
,TANTIACONS,BZ,         1.45,                    13221.55,9177
,TARMAT,EQ,        46.05,                   634449.05,13992
,TASTYBITE,EQ,     11223.75,                 11077084.80,976
,TATACAPHSG,NA,      1138.16,                     3414.49,3
,TATACAPHSG,N4,      1085.00,                     5425.00,5
,TATACAPHSG,N8,      1070.00,                    86760.00,80
,TATACHEM,EQ,       503.65,               1928760245.75,3819810
,TATACOFFEE,EQ,       108.15,                 71041975.75,659960
,TATACOMM,EQ,      1039.15,                 38009733.35,36550
,TATAELXSI,EQ,      1636.40,                587819228.65,361310
,TATAINVEST,EQ,      1017.30,                 58165964.10,56627
,TATAMETALI,EQ,       603.95,                132554920.00,217170
,TATAMTRDVR,EQ,        75.50,                321039812.95,4303809
,TATAPOWER,EQ,        75.15,               2878796470.15,38943070
,TATASTLBSL,EQ,        39.05,                104603838.50,2709641
,TATASTLLP,EQ,       512.55,                116062929.05,223297
,TATASTLPP,E1,       180.55,                298235130.65,1727864
,TBZ,EQ,        46.95,                 13297348.85,280848
,TCFSL,NJ,      1082.00,                   335420.00,310
,TCFSL,NH,      1045.00,                   652377.50,625
,TCFSL,NB,      1035.94,                   630863.30,610
,TCFSL,NF,      1139.59,                   324945.70,285
,TCFSL,ND,      1101.00,                  1655307.75,1503
,TCI,EQ,       259.20,                  5106758.50,19733
,TCIDEVELOP,EQ,       319.95,                   184723.30,583
,TCIEXP,EQ,       894.95,                  9159928.55,10247
,TCIFINANCE,EQ,         5.25,                    12324.00,2376
,TCNSBRANDS,EQ,       427.30,                  8044741.85,18812
,TCPLPACK,EQ,       400.70,                  1971891.05,4916
,TDPOWERSYS,EQ,       128.45,                 15726274.30,123258
,TEAMLEASE,EQ,      2616.85,                 20278392.05,7725
,TECHIN,EQ,         2.85,                     1407.65,529
,TECHNOE,EQ,       237.20,                 57524557.50,244252
,TECHNOFAB,BZ,        10.45,                    31594.55,2936
,TEJASNET,EQ,       129.15,                 49050519.55,377496
,TERASOFT,EQ,        31.35,                   660973.10,21050
,TEXINFRA,EQ,        42.75,                 13841714.70,314030
,TEXMOPIPES,EQ,        22.00,                  3698538.20,169905
,TEXRAIL,EQ,        33.65,                513714828.40,14846780
,TFCILTD,EQ,        50.05,                 28913409.50,583918
,TGBHOTELS,EQ,         6.35,                   117910.75,18538
,THANGAMAYL,EQ,       527.10,                  5947266.30,11171
,THEINVEST,EQ,       152.10,                  1014853.75,6590
,THEJO,SM,      1070.00,                  1597120.00,1500
,THEMISMED,EQ,       368.10,                  2271660.75,6162
,THERMAX,EQ,       883.30,                 30959059.35,34629
,THIRUSUGAR,BZ,         4.05,                    11074.95,2747
,THOMASCOOK,EQ,        49.45,                 28086306.25,567164
,THOMASCOTT,BE,         6.15,                     1697.75,279
,THYROCARE,EQ,      1012.60,                 84738837.40,83275
,TI,EQ,        23.20,                  3701157.55,160127
,TIDEWATER,EQ,      4435.80,                 12066844.95,2708
,TIIL,EQ,       351.25,                  6067392.50,17224
,TIINDIA,EQ,       820.35,                 77702473.80,93121
,TIJARIA,BE,         7.75,                    22192.15,2827
,TIL,EQ,       173.70,                  2230920.20,12775
,TIMESGTY,EQ,        29.30,                   178228.75,6055
,TIMETECHNO,EQ,        47.30,                 22760735.00,481759
,TIMKEN,EQ,      1092.20,                 43998698.00,40008
,TINPLATE,EQ,       150.75,                 81200410.80,539276
,TIPSINDLTD,EQ,       266.80,                  2345331.80,8869
,TIRUMALCHM,EQ,       106.50,                 51508340.30,482290
,TIRUPATI,SM,        33.00,                    99000.00,3000
,TIRUPATIFL,BE,        25.85,                    17888.20,692
,TMRVL,EQ,        12.00,                   986361.65,81639
,TNPETRO,EQ,        42.40,                 12242305.75,288217
,TNPL,EQ,       114.65,                 14759616.05,128691
,TNTELE,BE,         1.70,                    56547.10,33263
,TOKYOPLAST,EQ,        67.70,                   199742.80,2939
,TORNTPOWER,EQ,       335.40,                812530547.60,2440168
,TOTAL,EQ,        60.70,                   632522.85,10293
,TOUCHWOOD,EQ,        53.65,                   182619.75,3427
,TPLPLASTEH,EQ,       173.20,                 26426096.30,151957
,TREEHOUSE,EQ,         6.85,                   745202.30,111110
,TREJHARA,EQ,        42.10,                   337557.80,8018
,TRENT,EQ,       709.45,                676644608.50,951521
,TRF,EQ,       106.10,                  4409118.35,41567
,TRIDENT,EQ,         9.80,                 63938738.60,6516020
,TRIGYN,EQ,        65.00,                  4950616.15,75035
,TRIL,EQ,        23.05,                 43134045.55,1890512
,TRITURBINE,EQ,        84.55,                  9897858.70,117042
,TRIVENI,EQ,        78.90,                 91568633.40,1169387
,TTKHLTCARE,EQ,       587.30,                  3869438.55,6535
,TTKPRESTIG,EQ,      5709.20,                 56788234.10,9982
,TTL,EQ,        43.90,                  2572434.40,58065
,TTML,BE,         7.95,                 12606223.00,1572659
,TV18BRDCST,EQ,        31.20,                122278196.05,3926350
,TVSELECT,EQ,       143.45,                108848639.45,747129
,TVSMOTOR,EQ,       484.00,                952157804.50,1957171
,TVSSRICHAK,EQ,      1965.55,                157338062.70,78981
,TVTODAY,EQ,       213.55,                 10723347.15,50170
,TVVISION,EQ,         2.00,                    10212.00,5106
,TWL,EQ,        53.65,                 56924041.55,1045005
,UCALFUEL,EQ,       128.80,                  2460948.15,19092
,UCL,SM,        28.50,                    57000.00,2000
,UCOBANK,EQ,        13.20,                 22538618.20,1707094
,UFLEX,EQ,       379.00,                 31127340.25,82170
,UFO,EQ,        82.45,                 20123800.05,244344
,UGARSUGAR,EQ,        17.95,                 18291755.80,1043938
,UJAAS,EQ,         2.80,                 59490427.45,21001759
,UJJIVAN,EQ,       285.10,                170943464.20,601653
,UJJIVANSFB,EQ,        38.80,                 28657820.05,739455
,UMANGDAIRY,EQ,        55.00,                  3822931.75,69366
,UMESLTD,EQ,         1.80,                     1697.40,943
,UNICHEMLAB,EQ,       261.85,                 15486812.10,59288
,UNIDT,EQ,       263.60,                  3880616.50,14741
,UNIENTER,EQ,        63.00,                  1441969.85,22772
,UNIINFO,SM,        26.50,                   786800.00,30000
,UNIONBANK,EQ,        33.50,                210151725.70,6300423
,UNITECH,BZ,         1.95,                  1454920.35,746113
,UNITEDTEA,EQ,       325.40,                   286880.20,879
,UNITY,BZ,         1.40,                    32357.85,23202
,UNIVASTU,EQ,        33.00,                    98075.40,2973
,UNIVCABLES,EQ,       146.05,                  3774683.70,25767
,UNIVPHOTO,EQ,       181.40,                  1583260.00,8770
,URJA,EQ,         5.60,                173020065.55,32320654
,USHAMART,EQ,        28.60,                114825935.10,4011856
,UTIAMC,EQ,       574.85,                472392084.80,824871
,UTIBANKETF,EQ,       307.90,                    25673.93,84
,UTINEXT50,EQ,       329.74,                   163776.75,497
,UTINIFTETF,EQ,      1445.00,                   317475.90,220
,UTISENSETF,EQ,       493.98,                   232957.43,473
,UTISXN50,EQ,       349.49,                    58231.38,168
,UTTAMSTL,EQ,         7.00,                  1868658.20,262606
,UTTAMSUGAR,EQ,        98.60,                 21630205.60,219556
,UWCSL,SM,        23.75,                    95000.00,4000
,V2RETAIL,BE,        96.30,                  6297537.95,65252
,VADILALIND,EQ,       789.15,                 19236823.85,24280
,VAIBHAVGBL,EQ,      2104.65,                 17453276.85,8319
,VAISHALI,EQ,        37.10,                  2483883.15,67393
,VAKRANGEE,EQ,        52.45,                593819593.10,11503261
,VALIANTORG,EQ,      3195.60,                 40400118.10,12617
,VARDHACRLC,EQ,        33.90,                  1424524.55,42050
,VARDMNPOLY,EQ,        10.00,                   385630.85,38212
,VARROC,EQ,       400.60,                101653682.65,253270
,VASA,SM,         6.20,                    75000.00,12000
,VASCONEQ,BE,        15.00,                  5199169.75,351341
,VASWANI,EQ,         6.15,                   171335.30,27822
,VBL,EQ,       919.45,                241678373.00,264142
,VCL,SM,        19.25,                   352500.00,18000
,VEDL,EQ,       145.75,               3196692239.95,22035135
,VENKEYS,EQ,      1699.85,                 66841454.40,39370
,VENUSREM,EQ,       138.30,                  3293999.05,23693
,VERTOZ,EQ,       206.80,                  9426149.60,45492
,VESUVIUS,EQ,      1063.45,                 35383214.25,33661
,VETO,EQ,        82.90,                  5038824.90,60024
,VGUARD,EQ,       197.05,                497636191.40,2536181
,VHL,EQ,      1440.25,                   936769.65,654
,VICEROY,BE,         3.35,                   175741.00,52460
