,RMDRIP,SM,        53.45,                  2039700.00,38000
,RML,EQ,       200.65,                  1122889.90,5603
,RNAVAL,EQ,         2.05,                 15048817.00,7184399
,ROHITFERRO,BE,          .85,                     6927.50,8150
,ROHLTD,BE,        61.95,                   678652.35,10930
,ROLLT,BE,         2.35,                    19127.00,8434
,ROLTA,EQ,         4.45,                   662764.20,144456
,ROML,BZ,         6.65,                       79.80,12
,ROSSARI,EQ,       823.15,                216603605.10,264153
,ROSSELLIND,EQ,       129.50,                   942008.80,7192
,ROUTE,EQ,       912.60,               3406639796.35,3837837
,RPGLIFE,EQ,       350.60,                  4978414.10,14092
,RPOWER,EQ,         3.00,                 67023007.60,22457548
,RPPINFRA,EQ,        48.80,                  1522705.90,31197
,RPPL,SM,        81.50,                    81500.00,1000
,RSSOFTWARE,EQ,        21.10,                   243168.70,11579
,RSWM,BE,        92.75,                  3620928.70,39088
,RSYSTEMS,EQ,       113.85,                  1270593.50,11106
,RTNINFRA,EQ,         6.20,                  3620131.45,594282
,RTNPOWER,EQ,         2.00,                  5399202.40,2695549
,RUBYMILLS,EQ,       158.20,                   141257.50,886
,RUCHI,BE,       522.40,                  3837203.60,7357
,RUCHINFRA,BE,         7.80,                   515149.75,65739
,RUCHIRA,EQ,        47.75,                   858546.55,17930
,RUPA,EQ,       187.90,                   881159.85,4663
,RUSHIL,EQ,        89.95,                  2318688.80,25668
,RUSHILPP,E1,        34.85,                   526418.95,14897
,RVNL,EQ,        18.30,                 29782383.20,1620684
,S&SPOWER,EQ,         9.80,                     1764.00,180
,SABTN,EQ,         1.35,                     8368.50,6568
,SADBHAV,EQ,        48.50,                 10057120.85,206320
,SADBHIN,EQ,        16.80,                 19727319.75,1192034
,SAFARI,EQ,       413.05,                  2616014.75,6315
,SAGARDEEP,BE,        44.25,                  1548604.30,36380
,SAGCEM,EQ,       721.10,                 29480012.95,39961
,SAIL,EQ,        34.40,                674014423.30,19588244
,SAKAR,EQ,        86.75,                  2937593.30,33998
,SAKHTISUG,EQ,         7.90,                    90280.40,11241
,SAKSOFT,EQ,       357.95,                  5382395.75,15107
,SAKUMA,EQ,         5.50,                   966138.15,175269
,SALASAR,EQ,       203.55,                 13831388.05,68021
,SALONA,EQ,        53.35,                    14652.40,273
,SALSTEEL,EQ,         2.75,                   227374.95,80476
,SALZERELEC,EQ,        99.25,                  1865080.75,18680
,SAMBHAAV,EQ,         1.95,                    21174.10,10877
,SANCO,EQ,        14.60,                  1175718.45,80441
,SANDESH,EQ,       495.75,                    96893.40,194
,SANDHAR,EQ,       229.35,                  3025939.85,12969
,SANGAMIND,EQ,        50.05,                   147823.80,2962
,SANGHIIND,EQ,        29.60,                 88566220.50,2945680
,SANGHVIMOV,EQ,        79.90,                   362683.65,4557
,SANGINITA,EQ,        68.60,                   755132.65,10994
,SANOFI,EQ,      8253.25,                113960658.40,13721
,SANWARIA,BZ,         1.55,                   384666.30,253744
,SARDAEN,EQ,       247.45,                  8362968.75,33231
,SAREGAMA,EQ,       623.70,                 22443115.70,35821
,SARLAPOLY,EQ,        16.90,                  6477775.15,376275
,SARVESHWAR,SM,        12.90,                    41200.00,3200
,SASKEN,EQ,       669.60,                 23183175.50,34477
,SASTASUNDR,EQ,        89.85,                   771803.20,8691
,SATIA,EQ,       101.60,                  3498111.55,34101
,SATIN,EQ,        54.30,                 16945210.30,307639
,SATINPP,E1,        22.50,                    16302.25,760
,SBIETFIT,EQ,       208.50,                   204851.88,968
,SBIETFPB,EQ,       133.61,                   267103.07,1975
,SBIETFQLTY,EQ,       107.14,                   496013.17,4571
,SBIN,N5,     10805.37,                 11155538.38,1032
,SCAPDVR,BE,         1.65,                   262786.00,161817
,SCHAEFFLER,EQ,      3696.65,                 22277980.30,6022
,SCHAND,EQ,        63.85,                  1530695.10,23992
,SCHNEIDER,EQ,        71.60,                  4014285.45,55579
,SCI,EQ,        51.15,                 12790463.70,249109
,SDBL,EQ,        24.75,                  1442420.25,58555
,SEAMECLTD,EQ,       394.25,                  2019429.15,5059
,SECURCRED,SM,        14.20,                    17070.00,1200
,SELAN,EQ,       104.70,                  2866022.70,27142
,SELMCL,BZ,         2.25,                    45182.25,20081
,SEPOWER,EQ,         2.30,                    28733.85,11696
,SEQUENT,EQ,       148.10,                100046940.30,668662
,SESHAPAPER,EQ,       129.20,                   903243.90,6947
,SETCO,BE,         9.20,                   186254.95,19963
,SETF10GILT,EQ,       201.60,                     5314.45,26
,SETFGOLD,EQ,      4571.00,                 34140955.95,7464
,SETFNIF50,EQ,       121.77,                  9480955.38,77784
,SETFNIFBK,EQ,       241.65,                 15449036.47,63708
,SETFNN50,EQ,       282.19,                  8915594.73,31536
,SETUINFRA,EQ,          .70,                    16648.75,23198
,SEYAIND,EQ,        66.90,                   607230.85,9111
,SEZAL,BZ,         3.20,                    32000.00,10000
,SFL,EQ,      1275.85,                  6300287.90,4930
,SGBAPR28I,GB,      4788.74,                   666862.24,139
,SGBAUG24,GB,      4959.99,                   724287.46,146
,SGBAUG27,GB,      4759.75,                 18246273.81,3842
,SGBAUG28V,GB,      4848.99,                 10154299.78,2096
,SGBDC27VII,GB,      4943.00,                     9918.00,2
,SGBDEC25,GB,      4821.00,                     4821.00,1
,SGBDEC2512,GB,      4821.00,                    34431.00,7
,SGBDEC26,GB,      4800.00,                    24100.00,5
,SGBFEB24,GB,      4999.22,                   563222.52,113
,SGBFEB27,GB,      4815.00,                     9631.00,2
,SGBFEB28IX,GB,      4944.00,                     4944.00,1
,SGBJUL25,GB,      4835.80,                   899952.40,186
,SGBJUL27,GB,      4939.99,                    54141.90,11
,SGBJUL28IV,GB,      4792.17,                 10956424.24,2283
,SGBJUN28,GB,      4836.00,                  2210457.02,457
,SGBMAR24,GB,      5149.50,                    25747.50,5
,SGBMAR25,GB,      4845.00,                   190412.84,39
,SGBMAR28X,GB,      4775.00,                   124450.00,26
,SGBMAY25,GB,      4816.00,                   439463.11,91
,SGBMAY26,GB,      4830.00,                    28980.00,6
,SGBMAY28,GB,      4822.11,                  1072404.68,223
,SGBNOV23,GB,      5026.26,                   212525.99,42
,SGBNOV24,GB,      4894.95,                  1030700.20,211
,SGBNOV258,GB,      4900.00,                    24500.00,5
,SGBNOV25VI,GB,      4821.00,                   227077.00,47
,SGBNOV26,GB,      4805.10,                    38431.77,8
,SGBOCT25,GB,      5000.00,                     5000.00,1
,SGBOCT25IV,GB,      4851.67,                   273840.03,56
,SGBOCT26,GB,      4890.00,                    29340.00,6
,SGBOCT27,GB,      4785.01,                   563346.02,116
,SGBOCT27VI,GB,      4820.00,                    81940.00,17
,SGBSEP24,GB,      4977.64,                   342215.90,69
,SGBSEP27,GB,      4795.23,                   178138.10,37
,SGBSEP28VI,GB,      4894.45,                   936719.81,192
,SGL,EQ,         6.95,                    32919.25,4693
,SHAHALLOYS,EQ,         6.75,                     8230.85,1220
,SHAKTIPUMP,BE,       218.70,                 28867532.70,131362
,SHALBY,EQ,        90.95,                 29161788.60,315332
,SHALPAINTS,EQ,        73.05,                102049876.35,1365187
,SHANKARA,EQ,       321.80,                  4359314.40,13475
,SHANTIGEAR,EQ,       103.05,                  5265073.40,50795
,SHARDACROP,EQ,       268.70,                  7422532.50,27479
,SHARDAMOTR,EQ,       884.85,                   872583.70,972
,SHAREINDIA,EQ,       102.45,                  1445887.10,14130
,SHARIABEES,EQ,       308.97,                   259287.85,839
,SHEMAROO,EQ,        55.85,                  1316837.85,23840
,SHIL,EQ,        77.60,                  5151242.20,66867
,SHILPAMED,EQ,       443.25,                183978887.90,408189
,SHIRPUR-G,EQ,         7.05,                   104504.45,14508
,SHIVAMAUTO,EQ,        17.10,                  1163556.35,67466
,SHIVAMILLS,EQ,        22.00,                    71415.25,3177
,SHIVATEX,EQ,        79.55,                    41382.35,519
,SHK,EQ,        85.00,                 21413850.20,250010
,SHOPERSTOP,EQ,       175.90,                  8802961.20,49607
,SHRADHA,EQ,        42.95,                    21772.85,507
,SHREDIGCEM,EQ,        62.50,                 92880926.75,1470792
,SHREEPUSHK,EQ,       107.50,                  1083210.60,10035
,SHREERAMA,EQ,         6.85,                    33494.30,4856
,SHRENIK,EQ,         6.55,                   707445.85,108007
,SHREYANIND,EQ,        73.95,                   428626.75,5790
,SHREYAS,BE,        50.75,                  1697496.45,33228
,SHRIPISTON,BE,       552.40,                    33144.00,60
,SHRIRAMCIT,EQ,       808.50,                 27622773.65,33540
,SHRIRAMEPC,EQ,         3.65,                   458690.75,124362
,SHUBHLAXMI,SM,        15.55,                    93300.00,6000
,SHYAMCENT,EQ,         3.90,                    75615.50,19416
,SICAGEN,EQ,        11.25,                   170120.30,14944
,SICAL,EQ,        10.20,                   480190.50,46934
,SIGIND,EQ,        18.95,                   296961.25,15554
,SIGMA,ST,        45.20,                   675600.00,15000
,SIL,BE,         9.60,                      106.60,11
,SILINV,EQ,       134.45,                    76831.95,563
,SILLYMONKS,EQ,        23.00,                   108043.25,4692
,SIMBHALS,EQ,         6.20,                    43842.00,7030
,SIMPLEXINF,EQ,        29.30,                  2524157.20,85102
,SINTERCOM,EQ,        78.00,                   156078.00,2001
,SINTEX,BE,         3.45,                  2381811.00,690380
,SIRCA,EQ,       255.35,                  2456034.75,9745
,SIS,EQ,       356.55,                  5639526.25,15724
,SITINET,EQ,          .70,                  6916928.60,9880982
,SIYSIL,EQ,       140.00,                  3183558.40,22662
,SJVN,EQ,        21.90,                  5063020.60,231284
,SKFINDIA,EQ,      1511.20,                 58897902.40,38997
,SKIL,EQ,         2.50,                   797288.05,318827
,SKIPPER,EQ,        48.90,                  1554445.10,31371
,SKMEGGPROD,EQ,        40.60,                   876163.40,21535
,SMARTLINK,EQ,        71.05,                   101730.95,1433
,SMLISUZU,EQ,       375.70,                  2798585.60,7418
,SMSLIFE,EQ,       602.25,                  2287085.45,3760
,SMSPHARMA,EQ,        85.55,                  6285331.20,72928
,SNOWMAN,EQ,        38.20,                 58365045.80,1491105
,SOBHA,EQ,       283.00,                 55544438.60,194003
,SOFTTECH,SM,        80.80,                   645440.00,8000
,SOLARA,EQ,      1116.00,                 51223113.80,45690
,SOLARINDS,EQ,      1021.80,                235724444.25,229762
,SOMANYCERA,EQ,       214.85,                  9895333.40,45705
,SOMICONVEY,EQ,        20.75,                   209309.65,10245
,SONATSOFTW,EQ,       348.10,                 66113746.85,188800
,SORILINFRA,EQ,        69.70,                  6979608.00,98231
,SOTL,EQ,       722.25,                 18783483.45,25600
,SOUTHBANK,EQ,         6.55,                 22760524.90,3445991
,SOUTHWEST,EQ,        39.05,                  4216212.90,109998
,SPAL,EQ,       135.75,                 20651156.05,153679
,SPANDANA,EQ,       545.45,                 42139388.30,76356
,SPARC,EQ,       167.05,                 32875205.00,196134
,SPCENET,EQ,         1.20,                     1194.40,1037
,SPECIALITY,EQ,        33.90,                  1529175.75,45363
,SPENCERS,EQ,        74.85,                 15233676.80,201506
,SPENTEX,BZ,          .60,                     4445.00,7300
,SPIC,EQ,        17.65,                   724112.40,40621
,SPICEJET,EQ,        50.65,                 80833978.50,1577646
,SPLIL,EQ,        28.85,                   263509.25,9117
,SPMLINFRA,EQ,         7.85,                    62305.55,7897
,SPTL,EQ,         2.65,                  7381922.05,2735127
,SPYL,BE,          .30,                    38518.95,126931
,SREEL,EQ,       129.05,                   599532.65,4602
,SREIBNPNCD,NO,       900.00,                   189715.00,211
,SREIBNPNCD,Y5,       985.50,                    21699.00,22
,SREIBNPNCD,NX,       932.50,                   266360.00,288
,SREIBNPNCD,NL,       934.00,                   457565.50,486
,SREIBNPNCD,Y4,       960.41,                   376446.00,390
,SREIBNPNCD,NJ,       929.00,                   138950.00,150
,SREIBNPNCD,NR,       980.00,                     1960.00,2
,SREINFRA,EQ,         6.40,                  1923767.45,299412
,SRF,EQ,      4372.45,                622762194.00,141268
,SRHHYPOLTD,EQ,       174.45,                  1734422.45,9886
,SRIPIPES,EQ,       120.90,                 11464733.65,94706
,SRPL,EQ,        30.20,                   166490.45,5265
,SRTRANSFIN,EQ,       712.20,               2557667195.75,3554984
,SRTRANSFIN,YY,      1051.00,                   574895.00,547
,SRTRANSFIN,Z6,      1010.00,                    15150.00,15
,SRTRANSFIN,YG,      1985.00,                     5955.00,3
,SRTRANSFIN,YL,      1015.00,                  1005090.25,1000
,SRTRANSFIN,YQ,      1000.00,                   109243.00,110
,SRTRANSFIN,ZG,      1036.08,                   199469.20,194
,SRTRANSFIN,YZ,      1130.00,                    22600.00,20
,SRTRANSFIN,ZF,      1000.00,                    20000.00,20
,SRTRANSFIN,YJ,      1017.00,                   375563.00,369
,SRTRANSFIN,YK,      1000.00,                   216178.70,216
,SRTRANSFIN,YX,      1064.94,                   122079.60,115
,SRTRANSFIN,YO,       990.50,                   267487.10,269
,SRTRANSFIN,YT,      1191.00,                    29775.00,25
,SRTRANSFIN,ZI,       995.00,                  1293257.95,1311
,SRTRANSFIN,ZK,       998.00,                    31944.00,32
,SRTRANSFIN,YN,      1196.90,                    47876.00,40
,SRTRANSFIN,ZD,       994.90,                     5969.40,6
,SRTRANSFIN,Z4,       990.00,                  1125305.60,1150
,SRTRANSFIN,ZA,      1078.00,                   107800.50,100
,SRTRANSFIN,YB,      1010.15,                   445108.00,440
,SRTRANSFIN,YI,       993.90,                      993.90,1
,SRTRANSFIN,YR,      1009.18,                  1079076.10,1070
,SRTRANSFIN,YW,      1025.00,                   205000.00,200
,SSWL,EQ,       496.40,                 15199396.35,30186
,STAR,EQ,       749.05,                377948159.30,505478
,STARCEMENT,EQ,        82.85,                  8601330.00,103055
,STARPAPER,EQ,        90.20,                  3028382.10,33446
,STCINDIA,EQ,        51.85,                   514221.40,9714
,STEELCITY,EQ,        29.85,                    23360.90,784
,STEELXIND,EQ,        32.50,                  1428484.55,43507
,STEL,EQ,        53.30,                   299316.65,5599
,STERTOOLS,EQ,       173.60,                  1359026.25,7793
,STINDIA,BZ,         3.60,                      399.60,111
,STRTECH,EQ,       151.30,                100978074.65,658755
,SUBCAPCITY,BE,        26.40,                    10296.00,390
,SUBROS,EQ,       281.00,                 60975393.45,217463
,SUDARSCHEM,EQ,       455.60,                 95480116.80,208799
,SUJANAUNI,BE,          .30,                    27206.60,92017
,SUMEETINDS,EQ,         2.35,                    36853.10,15852
,SUMICHEM,EQ,       270.25,                 41440093.35,152297
,SUMIT,EQ,         8.55,                     6306.90,733
,SUMMITSEC,EQ,       396.20,                   157019.50,392
,SUNCLAYLTD,EQ,      1651.15,                   381369.90,231
,SUNDARAM,EQ,         1.15,                   316229.35,265261
,SUNDARMFIN,EQ,      1468.95,                127243807.30,87191
,SUNDARMHLD,EQ,        53.95,                  2636463.45,48304
,SUNDRMBRAK,EQ,       224.95,                   302552.35,1338
,SUNDRMFAST,EQ,       422.50,                 29325526.15,68568
,SUNFLAG,EQ,        43.05,                  7647960.85,175114
,SUNTECK,EQ,       266.40,                 37288238.50,137609
,SUNTV,EQ,       422.55,                662572459.15,1553211
,SUPERHOUSE,EQ,        83.90,                   895646.55,10591
,SUPERSPIN,EQ,         3.30,                     9639.50,2881
,SUPPETRO,EQ,       261.80,                 12243654.20,45724
,SUPRAJIT,EQ,       180.85,                 18856558.35,103333
,SUPREMEENG,SM,        17.80,                    71200.00,4000
,SUPREMEIND,EQ,      1459.20,                259849404.90,176202
,SURANASOL,EQ,         6.75,                    45274.10,6657
,SURANAT&P,EQ,         3.75,                    60135.05,15604
,SURYALAXMI,EQ,        16.90,                    20589.85,1247
,SURYAROSNI,EQ,       222.90,                 55680104.85,248428
,SUTLEJTEX,EQ,        27.30,                  1479889.65,54367
,SUULD,EQ,        87.45,                 11743009.85,136106
,SUVEN,EQ,        48.00,                 14562299.10,301436
,SUVENPHAR,EQ,       342.25,                162004712.60,467031
,SUZLON,EQ,         3.95,                  8943728.25,2264235
,SWANENERGY,EQ,       144.10,                 15375948.65,107472
,SWARAJENG,EQ,      1430.55,                 35349269.70,24335
,SWELECTES,BE,       116.00,                   298594.15,2571
,SWSOLAR,EQ,       223.30,                 13425730.55,60025
,SYMPHONY,EQ,       869.80,                 13632317.65,15634
,SYNCOM,BZ,         1.30,                    67814.15,54735
,SYNGENE,EQ,       545.95,                395232598.30,721178
,TAINWALCHM,EQ,        54.05,                  1199256.40,22127
,TAJGVK,EQ,       132.20,                 22180403.10,169077
,TAKE,EQ,        41.65,                  7976651.60,189692
,TALBROAUTO,EQ,       122.20,                  2851907.15,22812
,TANLA,EQ,       295.30,                 53644890.00,185635
,TARMAT,EQ,        37.10,                   244052.30,6535
,TASTYBITE,EQ,     10296.70,                  5417118.65,523
,TATACAPHSG,NB,      1126.00,                   123820.00,110
,TATACHEM,EQ,       322.50,                404634817.75,1256044
,TATACOFFEE,EQ,       109.30,                 86603983.20,793108
,TATACOMM,EQ,       910.95,                 65414800.75,71052
,TATAELXSI,EQ,      1584.50,                930311874.80,581378
,TATAINVEST,EQ,       853.90,                 13367248.80,15659
,TATAMETALI,EQ,       532.95,                 32479404.65,60224
,TATAMTRDVR,EQ,        56.65,                734815535.45,12605043
,TATAPOWER,EQ,        53.10,                728143003.20,13646853
,TATASTLBSL,EQ,        24.40,                 51308282.25,2068249
,TATASTLLP,EQ,       451.05,                 62782413.00,136531
,TATASTLPP,E1,        60.20,                  8870838.20,143903
,TBZ,EQ,        37.85,                  2941466.90,77073
,TCFSL,NL,      1101.00,                    11010.00,10
,TCFSL,NB,      1023.79,                   404136.00,395
,TCFSL,NF,      1145.00,                   799198.00,693
,TCFSL,ND,      1066.32,                  2461442.05,2303
,TCFSL,NH,      1046.00,                   110017.06,105
,TCI,EQ,       227.20,                  1179082.65,5197
,TCIDEVELOP,EQ,       305.20,                   655806.60,2165
,TCIEXP,EQ,       785.20,                  8881236.45,11364
,TCIFINANCE,EQ,         4.20,                     2362.20,554
,TCNSBRANDS,EQ,       372.45,                  3693504.85,9939
,TCPLPACK,EQ,       379.75,                  1928608.20,5075
,TDPOWERSYS,EQ,       108.90,                  3574420.05,32472
,TEAMLEASE,EQ,      2277.15,                 77220520.10,34324
,TECHIN,EQ,         2.45,                     1746.65,685
,TECHNOE,EQ,       192.70,                   899460.80,4680
,TECHNOFAB,BE,         8.90,                    38757.50,4360
,TEJASNET,EQ,        90.20,                 50603566.35,543635
,TERASOFT,EQ,        33.60,                 38563036.95,1141781
,TEXINFRA,EQ,        34.25,                    93788.55,2759
,TEXMOPIPES,EQ,        16.80,                  3749924.65,220467
,TEXRAIL,EQ,        23.90,                  4177823.05,173805
,TFCILTD,EQ,        34.10,                  1428541.90,41682
,TFL,EQ,         2.95,                        5.90,2
,TGBHOTELS,EQ,         4.90,                    19825.15,4087
,THANGAMAYL,EQ,       399.05,                  3882302.40,9707
,THEINVEST,EQ,       106.90,                   124565.70,1168
,THEJO,SM,      1300.00,                  1052010.00,800
,THEMISMED,EQ,       326.65,                  2704989.60,8271
,THERMAX,EQ,       778.85,                317310142.85,410974
,THIRUSUGAR,BZ,         3.40,                      680.00,200
,THOMASCOOK,EQ,        27.05,                  4113892.20,150318
,THYROCARE,EQ,      1127.35,                406530645.40,350028
,TI,EQ,        17.50,                   523501.35,29906
,TIDEWATER,EQ,      4410.85,                 10907011.55,2487
,TIIL,EQ,       339.55,                  2697863.60,7867
,TIINDIA,EQ,       646.30,                114987776.55,177620
,TIJARIA,EQ,         5.65,                    28730.45,5103
,TIL,EQ,       134.25,                   447843.05,3338
,TIMESGTY,EQ,        22.05,                    10792.15,484
,TIMETECHNO,EQ,        37.80,                  7772796.50,203415
,TIMKEN,EQ,      1069.90,                 10052990.40,9320
,TINPLATE,EQ,       130.75,                 25853869.75,196272
,TIPSINDLTD,EQ,       258.80,                  2524701.70,9766
,TIRUMALCHM,EQ,        71.60,                 16095277.95,225268
,TIRUPATIFL,EQ,        28.30,                    28598.55,1019
,TMRVL,EQ,         8.55,                   227668.40,26436
,TNPETRO,EQ,        35.15,                  2267855.45,64289
,TNPL,EQ,       101.40,                 10230767.40,100749
,TNTELE,BE,         1.65,                      990.00,600
,TOKYOPLAST,EQ,        59.05,                     6705.40,112
,TORNTPOWER,EQ,       307.50,                401232028.25,1281604
,TOTAL,EQ,        36.20,                    94023.45,2585
,TOUCHWOOD,EQ,        41.70,                     9298.85,223
,TPLPLASTEH,EQ,       106.90,                    66016.75,616
,TREEHOUSE,EQ,         6.25,                    40050.00,6290
,TREJHARA,EQ,        20.00,                    55400.00,2770
,TRENT,EQ,       682.60,                936553161.55,1368760
,TRF,EQ,        73.75,                  1126833.45,15264
,TRIDENT,EQ,         7.70,                 40543485.80,5221329
,TRIGYN,EQ,        49.25,                  2603385.25,51659
,TRIL,EQ,         8.90,                   169617.30,18960
,TRITURBINE,EQ,        69.50,                  1352161.30,19440
,TRIVENI,EQ,        72.35,                 34477523.20,467990
,TTKHLTCARE,EQ,       440.90,                  1803286.10,4104
,TTKPRESTIG,EQ,      5744.80,                 15664688.05,2723
,TTL,EQ,        37.95,                   322721.95,8514
,TTML,EQ,         6.80,                  2443185.60,359292
,TV18BRDCST,EQ,        30.00,                181148735.30,5964915
,TVSELECT,EQ,        92.70,                  1558728.75,16798
,TVSMOTOR,EQ,       427.25,                832134085.75,1920026
,TVSSRICHAK,EQ,      1439.05,                 16271379.85,11077
,TVTODAY,EQ,       199.40,                  2488421.35,12265
,TVVISION,EQ,         1.40,                     4679.25,3368
,TWL,EQ,        41.20,                  3125295.70,75426
,UCALFUEL,EQ,       112.95,                  1235378.90,10829
,UCOBANK,EQ,        11.80,                  9627676.15,810173
,UFLEX,EQ,       337.70,                 42683620.35,124014
,UFO,EQ,        71.10,                  4730539.65,66373
,UGARSUGAR,EQ,        13.90,                  1839794.00,130636
,UJAAS,EQ,         4.05,                 14233669.75,3343233
,UJJIVAN,EQ,       209.45,                 69203497.35,329923
,UJJIVANSFB,EQ,        31.10,                 10504971.05,335992
,UMANGDAIRY,EQ,        43.85,                   877775.35,19640
,UMESLTD,EQ,         1.30,                    42251.30,32901
,UNICHEMLAB,EQ,       244.05,                  5749755.65,23629
,UNIDT,EQ,       254.15,                  2892703.40,11189
,UNIENTER,EQ,        63.00,                    73357.35,1164
,UNIINFO,SM,         7.85,                    15700.00,2000
,UNIONBANK,EQ,        23.85,                 67186337.55,2804362
,UNITECH,BZ,         1.45,                  1967019.60,1382560
,UNITEDTEA,EQ,       315.00,                   405130.65,1285
,UNITY,BZ,         1.35,                     2019.60,1496
,UNIVASTU,EQ,        31.00,                    15836.00,510
,UNIVCABLES,EQ,       133.15,                  2203080.30,16619
,UNIVPHOTO,BE,       186.45,                    15377.45,82
,URAVI,SM,       109.40,                 14656800.00,135600
,URJA,EQ,         3.10,                  3918519.90,1257915
,USHAMART,EQ,        21.95,                 11265221.85,508439
,UTIAMC,EQ,       499.15,                103173540.50,207064
,UTIBANKETF,EQ,       242.60,                    65405.16,269
,UTIFEFRGR5,MF,         9.50,                    14560.18,1499
,UTINEXT50,EQ,       282.00,                   618929.99,2188
,UTINIFTETF,EQ,      1255.46,                  2676895.84,2132
,UTISENSETF,EQ,       422.30,                   279881.16,655
,UTISXN50,EQ,       296.00,                      296.00,1
,UTTAMSTL,EQ,         6.05,                   537060.65,88964
,UTTAMSUGAR,EQ,        87.95,                  7391880.90,82810
,UVSL,EQ,          .35,                 13731533.90,39232954
,V2RETAIL,EQ,        48.00,                   346355.55,7172
,VADILALIND,EQ,       788.20,                 14680252.25,18760
,VAIBHAVGBL,EQ,      1883.00,                 24275317.70,12841
,VAISHALI,EQ,        34.05,                   463437.30,13554
,VAKRANGEE,EQ,        28.85,                 45437507.15,1551414
,VALIANTORG,EQ,      3309.25,                 17235480.95,5106
,VARDHACRLC,EQ,        30.65,                  1149517.00,36935
,VARDMNPOLY,EQ,         8.80,                    66870.00,7873
,VARROC,EQ,       296.50,                 17633174.50,59175
,VASCONEQ,EQ,         8.60,                   555594.25,63776
,VASWANI,EQ,         4.15,                    12495.00,3004
,VBL,EQ,       664.35,                117607779.10,175970
,VEDL,EQ,        95.40,               4867136688.50,50491819
,VENKEYS,EQ,      1466.95,                 60277084.35,40933
,VENUSREM,BE,       130.10,                   684364.50,5270
,VERTOZ,EQ,       165.50,                  8863112.20,51992
,VESUVIUS,EQ,       903.95,                  2467373.45,2718
,VETO,EQ,        42.80,                   412034.65,9657
,VGUARD,EQ,       170.70,                106023192.90,617365
,VHL,EQ,      1252.60,                   185998.00,148
,VICEROY,BE,         2.55,                    53181.20,21189
,VIDEOIND,BZ,         3.50,                  1163351.00,332386
,VIDHIING,EQ,       132.65,                  8308788.15,62610
,VIJIFIN,EQ,          .50,                    27858.45,55629
,VIKASECO,BE,         5.00,                  1427716.90,287477
,VIKASMCORP,EQ,         7.35,                 62737758.55,8316325
,VIKASPROP,EQ,         2.40,                  7282337.25,2994172
,VIKASWSP,EQ,         3.80,                   763439.85,200060
,VIMTALABS,BE,       138.70,                  6330783.95,45796
,VINATIORGA,EQ,      1220.15,                 35888566.05,29196
,VINDHYATEL,EQ,       740.40,                  5143197.70,6935
,VINYLINDIA,EQ,       110.90,                162160984.15,1456726
,VIPCLOTHNG,EQ,         9.20,                   129166.20,14302
,VIPIND,EQ,       277.30,                 47003241.40,168722
,VIPULLTD,EQ,        13.05,                    10071.10,762
,VISAKAIND,EQ,       352.95,                 11740527.65,33065
,VISASTEEL,BE,         6.05,                    11774.45,1949
,VISHAL,EQ,       230.85,                   283945.50,1230
,VISHNU,BE,       153.30,                   713244.80,4560
,VISHWARAJ,EQ,       113.80,                  2177837.55,18736
,VIVIDHA,BE,          .30,                    82630.95,250634
,VIVIMEDLAB,EQ,        18.20,                 10915705.45,608472
,VLSFINANCE,EQ,        52.70,                   201778.75,3818
,VMART,EQ,      1925.95,                 60204596.80,31247
,VOLTAMP,EQ,       992.15,                  1609142.80,1622
,VOLTAS,EQ,       703.00,               1848333954.50,2602439
,VRLLOG,EQ,       152.70,                  8929670.15,58131
,VSSL,EQ,        68.05,                   141887.35,2064
,VSTIND,EQ,      3437.25,                 22961129.45,6670
,VSTTILLERS,EQ,      1548.50,                 13204618.95,8441
,VTL,EQ,       764.60,                 49024399.60,64080
,WABAG,EQ,       188.20,                 17780546.00,94341
,WABCOINDIA,EQ,      4970.15,                 12665939.90,2549
,WALCHANNAG,EQ,        47.20,                  1624253.60,34175
,WANBURY,BE,        35.80,                   242924.30,6686
,WATERBASE,EQ,       100.00,                  7749660.45,77048
,WEBELSOLAR,EQ,        21.10,                   597528.30,27971
,WEIZMANIND,EQ,        30.10,                   322387.95,10496
,WELCORP,EQ,       113.65,                 67883192.20,590391
,WELENT,EQ,        81.45,                 35659096.75,437798
,WELINV,EQ,       250.50,                   206503.15,826
,WELSPUNIND,EQ,        74.30,                 51744836.35,687223
,WENDT,EQ,      3011.70,                   942570.00,310
,WESTLIFE,EQ,       370.20,                 13695502.60,36832
,WHEELS,EQ,       391.25,                   833870.60,2127
,WHIRLPOOL,EQ,      2051.25,                 38593360.55,18862
,WILLAMAGOR,EQ,        15.95,                    58578.10,3564
,WINDMACHIN,EQ,        13.00,                   189100.95,14362
,WIPL,BE,        49.90,                     5094.45,102
,WOCKPHARMA,EQ,       293.05,                 55079716.55,188215
,WONDERLA,EQ,       152.55,                  7498092.95,48688
,WORTH,EQ,        40.35,                    91143.20,2242
,WSI,BE,         3.70,                     5353.90,1447
,WSTCSTPAPR,EQ,       158.35,                  6642282.10,41317
,XCHANGING,EQ,        70.50,                 14813200.20,207169
,XELPMOC,BE,       282.25,                  9297112.10,32761
,XPROINDIA,EQ,        21.60,                    41483.55,1873
,YESBANK,EQ,        12.50,               1238330654.80,98696329
,ZEEL,EQ,       181.40,               2857187247.40,15589740
,ZEEL,P2,         3.65,                   445470.25,122351
,ZEELEARN,EQ,        10.80,                  7599100.10,696184
