,15-May-2020
The Nifty witnessed an intraday movement of about 132.4 points.The closing index was 0.06 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 43660.14
, Traded Quantity (in Lakhs), 20973.74
, Number of Trades, 16079038
, Total Market Capitalisation (Rs. Crores), 12066191.32

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9142.75,      9182.40,      9182.40,      9050.00,      9136.85,-5.9
,NIFTY50 EQL Wgt,      9455.20,      9495.70,      9495.70,      9388.55,      9439.00,-16.2
,NIFTY100 EQL Wgt,     10442.20,     10480.60,     10483.70,     10362.95,     10426.05,-16.15
,NIFTY100 LowVol30,      7551.55,      7587.40,      7587.40,      7492.10,      7537.80,-13.75
,NIFTY Alpha 50,     11462.70,     11526.75,     11528.20,     11372.35,     11425.90,-36.8
,NIFTY MIDCAP 150,      4960.85,      4987.65,      4989.60,      4933.15,      4948.05,-12.8
,NIFTY SMLCAP 50,      1859.70,      1867.35,      1869.10,      1845.10,      1854.40,-5.3
,NIFTY SMLCAP 250,      3458.80,      3478.45,      3480.65,      3449.85,      3461.15,2.35
,NIFTY MIDSML 400,      4419.25,      4443.45,      4445.05,      4398.90,      4411.95,-7.3
,NIFTY200 QUALTY30,      8453.95,      8495.15,      8495.45,      8386.25,      8433.50,-20.45
,Nifty IT,     13293.70,     13375.45,     13375.80,     13108.40,     13196.35,-97.35
,Nifty Next 50,     23306.60,     23378.30,     23397.95,     23105.80,     23177.80,-128.8
,Nifty Bank,     19068.50,     19098.80,     19119.10,     18683.65,     18833.95,-234.55
,NIFTY MIDCAP 100,     13018.20,     13093.40,     13103.00,     12941.20,     12992.05,-26.15
,Nifty 500,      7514.55,      7547.60,      7547.60,      7447.70,      7504.05,-10.5
,Nifty 100,      9333.10,      9371.90,      9372.05,      9240.95,      9320.60,-12.5
,Nifty Midcap 50,      3626.10,      3643.00,      3658.05,      3601.40,      3618.50,-7.6
,Nifty Realty,       175.20,       177.35,       177.45,       171.75,       172.50,-2.7
,Nifty Infra,      2706.85,      2722.85,      2736.15,      2695.30,      2729.00,22.15
,Nifty Energy,     12485.95,     12547.00,     12687.60,     12440.70,     12615.45,129.5
,Nifty FMCG,     26933.65,     26969.40,     27028.95,     26795.85,     26958.65,25
,Nifty MNC,     12041.90,     12108.80,     12111.40,     11989.55,     12079.95,38.05
,Nifty Pharma,      9172.20,      9177.35,      9211.00,      9065.65,      9093.00,-79.2
,Nifty PSE,      2252.55,      2261.65,      2286.40,      2250.15,      2269.15,16.6
,Nifty PSU Bank,      1205.90,      1206.60,      1209.90,      1183.55,      1186.10,-19.8
,Nifty Serv Sector,     12229.75,     12282.00,     12284.25,     12064.10,     12161.65,-68.1
,India VIX,38.1825,38.1825,38.4600,34.0550,38.0175,-0.1650
,Nifty Auto,      5804.05,      5823.30,      5827.15,      5680.25,      5745.70,-58.35
,Nifty Metal,      1715.05,      1728.80,      1763.85,      1714.15,      1742.60,27.55
,Nifty Media,      1158.40,      1155.25,      1156.95,      1133.80,      1137.35,-21.05
,NIFTY SMLCAP 100,      3936.20,      3957.45,      3959.40,      3911.80,      3935.10,-1.1
,Nifty 200,      4759.15,      4779.75,      4779.75,      4714.20,      4752.45,-6.7
,Nifty Div Opps 50,      2015.70,      2023.25,      2025.10,      2003.25,      2016.10,.4
,Nifty Commodities,      2536.20,      2555.35,      2569.85,      2532.35,      2555.85,19.65
,Nifty Consumption,      4310.25,      4322.20,      4326.05,      4279.25,      4318.90,8.65
,Nifty Fin Service,      9355.65,      9386.35,      9391.30,      9195.30,      9291.60,-64.05
,Nifty50 Div Point,         1.83,         1.83,         1.83,         1.83,         1.83,0
,Nifty100 Liq 15,      2310.75,      2320.25,      2320.80,      2285.85,      2308.80,-1.95
,Nifty CPSE,      1324.55,      1330.80,      1346.25,      1324.30,      1336.20,11.65
,Nifty GrowSect 15,      4546.10,      4552.55,      4561.80,      4498.70,      4542.95,-3.15
,Nifty50 PR 2x Lev,      2700.10,      2723.35,      2723.35,      2645.20,      2696.45,-3.65
,Nifty50 PR 1x Inv,       480.50,       478.45,       485.40,       478.45,       480.85,.35
,Nifty50 TR 2x Lev,      3535.80,      3566.25,      3566.25,      3463.95,      3531.00,-4.8
,Nifty50 TR 1x Inv,       420.15,       418.35,       424.45,       418.35,       420.45,.3
,Nifty50 Value 20,      4481.65,      4497.65,      4497.65,      4444.55,      4480.85,-.8
,Nifty Mid Liq 15,      3123.40,      3127.10,      3148.00,      3087.25,      3104.65,-18.75
,Nifty Pvt Bank,     10444.75,     10468.90,     10479.90,     10229.60,     10315.10,-129.65
,NIFTY100 Qualty30,      2199.70,      2209.60,      2209.65,      2179.40,      2193.70,-6
,Nifty GS 8 13Yr,      2158.49,      2158.88,      2161.27,      2154.29,      2157.26,-1.23
,Nifty GS 10Yr,      1979.15,      1979.49,      1983.70,      1970.88,      1976.05,-3.1
,Nifty GS 10Yr Cln,       977.39,       977.39,       979.48,       973.11,       975.68,-1.71
,Nifty GS 4 8Yr,      2293.12,      2293.53,      2293.96,      2289.80,      2289.80,-3.32
,Nifty GS 11 15Yr,      2320.80,      2321.22,      2324.82,      2317.16,      2318.29,-2.51
,Nifty GS 15YrPlus,      2522.07,      2522.53,      2524.83,      2522.53,      2524.83,2.76
,Nifty GS Compsite,      2197.14,      2197.54,      2199.47,      2194.72,      2195.15,-1.99

,ADVANCES,837
,DECLINES,945
,UNCHANGED,123

,Total securities that have hit their price bands today,417

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1435.95,      1459.40,1.63,4129.98
,NATCOPHARM,EQ,       583.25,                356818143.00,623794
,NATHBIOGEN,EQ,       296.10,                  1865222.30,6327
,NATIONALUM,EQ,        28.95,                265922151.95,9195058
,NATNLSTEEL,EQ,         2.00,                     9506.00,4753
,NAUKRI,EQ,      2591.65,                749522819.45,286553
,NAVINFLUOR,EQ,      1505.00,                635407504.35,423971
,NAVKARCORP,EQ,        23.20,                  5603187.30,242743
,NAVNETEDUL,EQ,        70.60,                  3776250.25,54123
,NBCC,EQ,        18.65,                501449432.75,26591161
,NBIFIN,EQ,      1413.25,                   180679.45,130
,NBVENTURES,EQ,        34.55,                  1250905.45,36203
,NCC,EQ,        23.90,                376431135.55,15630475
,NCLIND,EQ,        67.80,                  7682697.20,112933
,NDGL,EQ,       433.00,                   104785.10,225
,NDL,EQ,        14.80,                    53067.20,3594
,NDTV,EQ,        48.05,                 25689863.80,542801
,NECCLTD,EQ,         4.50,                   105290.35,22998
,NECLIFE,EQ,        13.85,                  5007971.70,352382
,NELCAST,EQ,        38.15,                   992773.55,26091
,NELCO,BE,       160.75,                  3044815.05,18939
,NEOGEN,BE,       449.15,                  5102551.75,11385
,NESCO,EQ,       416.05,                 20647596.05,49179
,NETF,EQ,       105.50,                    18029.55,167
,NETFCONSUM,EQ,        48.03,                   824739.75,16959
,NETFDIVOPP,EQ,        24.06,                    26529.42,1083
,NETFLTGILT,EQ,        21.59,                  2003260.00,91911
,NETFMID150,EQ,        50.04,                 11171948.48,224201
,NETFNIF100,EQ,       101.23,                    64328.54,633
,NETFNV20,EQ,        47.77,                    60610.78,1271
,NETWORK18,EQ,        24.85,                 14830614.80,604719
,NEULANDLAB,EQ,       417.65,                  4822344.30,11546
,NEWGEN,EQ,       148.10,                  2271384.75,15175
,NEXTMEDIA,BE,         4.20,                     7444.80,1769
,NFL,EQ,        25.55,                 32337899.20,1262196
,NH,EQ,       265.25,                 12746050.50,48136
,NHAI,N4,      1180.00,                     1180.00,1
,NHAI,NE,      1263.00,                  1751781.00,1387
,NHAI,N1,      1103.99,                  2920688.25,2646
,NHAI,NA,      1215.87,                  2027604.07,1664
,NHAI,N8,      1165.00,                    46595.00,40
,NHAI,N2,      1299.57,                  5701478.31,4395
,NHAI,N6,      1279.51,                    51180.40,40
,NHBTF2014,N6,      7150.00,                  1659833.99,232
,NHBTF2023,N6,      6600.00,                   659810.00,100
,NHPC,N5,      1270.00,                     7627.00,6
,NHPC,N6,      1375.00,                  3181380.00,2321
,NIBL,BE,         4.00,                     4200.00,1050
,NIFTYBEES,EQ,        97.08,                194719733.71,2010265
,NIITLTD,EQ,        84.35,                 22897338.70,268998
,NIITTECH,EQ,      1358.65,                490345792.70,361711
,NILAINFRA,EQ,         3.05,                   211646.90,69337
,NILASPACES,EQ,          .70,                    19727.70,29290
,NILKAMAL,EQ,      1009.95,                 15681459.65,15436
,NIPPOBATRY,EQ,       457.65,                   261721.00,577
,NITCO,EQ,        15.55,                   134683.85,8716
,NITINFIRE,BZ,          .35,                    28064.85,75971
,NITINSPIN,EQ,        30.15,                   161069.90,5357
,NKIND,EQ,        13.40,                    14137.00,1055
,NLCINDIA,EQ,        42.60,                 18994503.45,442584
,NOCIL,EQ,        83.10,                 65092462.20,783220
,NOIDATOLL,EQ,         3.00,                   758199.30,254432
,NORBTEAEXP,EQ,         3.20,                     1120.00,350
,NPBET,EQ,       104.90,                    96479.00,910
,NRAIL,EQ,       174.20,                   831691.60,4810
,NRBBEARING,EQ,        63.20,                  2691827.85,42636
,NSIL,EQ,       636.30,                   640513.70,990
,NTPC,N1,      1190.00,                    23800.00,20
,NTPC,ND,      1285.00,                    19275.00,15
,NTPC,N7,        13.47,                   258021.40,19155
,NTPC,NB,      1150.00,                    14950.00,13
,NTPC,N3,      1360.00,                  1360000.00,1000
,NTPC,N6,      1409.00,                  1536231.97,1093
,NUCLEUS,EQ,       213.30,                  1344052.95,6294
,NXTDIGITAL,EQ,       319.05,                   458117.70,1442
,OAL,EQ,       149.65,                   289979.20,1944
,OBEROIRLTY,EQ,       319.70,                112569789.70,347873
,OCCL,EQ,       610.00,                   808002.35,1340
,OIL,EQ,        85.90,                209512443.80,2438359
,OILCOUNTUB,BE,         4.00,                    86789.35,21290
,OISL,BE,         1.75,                    27832.00,15904
,OLECTRA,EQ,        62.30,                  1927956.70,30754
,OMAXAUTO,EQ,        23.50,                   229183.40,9749
,OMAXE,EQ,       167.95,                 62998997.65,375843
,OMFURN,SM,         4.90,                    29400.00,6000
,OMKARCHEM,BE,         3.50,                     9008.00,2555
,OMMETALS,EQ,        11.90,                   139153.05,11672
,ONELIFECAP,EQ,         6.90,                    12309.45,1745
,ONEPOINT,EQ,        11.85,                    19574.15,1607
,ONMOBILE,EQ,        27.95,                  2200077.80,78941
,ONWARDTEC,EQ,        40.45,                   533884.80,13030
,OPTIEMUS,BE,        18.30,                   256664.55,13699
,OPTOCIRCUI,BE,         4.85,                   167048.55,34443
,ORBTEXP,EQ,        52.35,                   928913.90,18199
,ORICONENT,EQ,        12.70,                   265261.05,21649
,ORIENTABRA,EQ,        12.50,                   299767.50,23675
,ORIENTALTL,EQ,         6.60,                    48833.15,7399
,ORIENTBELL,EQ,        53.70,                  1479483.50,27240
,ORIENTCEM,EQ,        39.60,                 30565106.00,770408
,ORIENTELEC,EQ,       167.55,                 29348845.55,174579
,ORIENTHOT,EQ,        16.25,                   686277.90,42685
,ORIENTLTD,EQ,        69.00,                    10645.05,154
,ORIENTPPR,EQ,        16.85,                  4530184.25,268981
,ORIENTREF,EQ,       137.00,                  1584092.90,11668
,ORISSAMINE,EQ,      1305.80,                  3159008.05,2385
,ORTEL,BZ,          .80,                      216.30,294
,ORTINLABSS,BE,        12.15,                   231763.45,19062
,OSWALAGRO,EQ,         6.30,                   334903.45,52286
,PAISALO,EQ,       160.00,                    52527.05,328
,PALASHSECU,EQ,        20.00,                   248175.00,12710
,PALREDTEC,EQ,        11.95,                    22984.90,1924
,PANACEABIO,EQ,       153.35,                  6175057.05,39962
,PANACHE,EQ,        38.35,                   389933.80,10232
,PANAMAPET,EQ,        33.50,                   169573.95,5062
,PAPERPROD,EQ,       199.40,                  4543767.55,22810
,PARABDRUGS,BZ,         1.70,                     5314.20,3126
,PARACABLES,EQ,         6.15,                   357285.75,57909
,PARAGMILK,EQ,        89.15,                 12055367.15,135393
,PARSVNATH,BE,         2.05,                    59396.25,28925
,PATELENG,EQ,        11.90,                   725964.05,61317
,PATINTLOG,EQ,        17.25,                   125810.35,7380
,PATSPINLTD,BE,         2.95,                     2961.80,1004
,PCJEWELLER,BE,        10.90,                  4553063.55,417301
,PDMJEPAPER,EQ,        11.80,                   407953.65,34575
,PDSMFL,EQ,       252.35,                    73994.10,293
,PEARLPOLY,EQ,        11.60,                    55351.05,4827
,PENIND,EQ,        17.25,                  2651723.05,153862
,PENINLAND,BE,         3.30,                   367056.60,111119
,PERSISTENT,EQ,       521.10,                 45468190.80,87726
,PFC,N4,      1099.00,                   568602.00,516
,PFC,N3,      1285.00,                   357230.00,278
,PFC,N5,      1240.52,                  1759024.90,1418
,PFC,N8,      1406.58,                  1545466.15,1099
,PFIZER,EQ,      4352.15,                137946602.85,31590
,PFOCUS,EQ,        25.65,                  1040073.05,40258
,PFS,EQ,         8.80,                  2728194.30,307463
,PGEL,EQ,        35.90,                   144575.65,4040
,PGHL,EQ,      3985.70,                 27607681.50,6907
,PGIL,EQ,        99.90,                   352546.15,3520
,PHILIPCARB,EQ,        73.70,                 13027178.35,175854
,PHOENIXLTD,EQ,       524.80,                 25706739.45,48200
,PIIND,EQ,      1486.00,                154079602.55,102520
,PILANIINVS,EQ,      1328.25,                  1429695.40,1045
,PILITA,EQ,         3.70,                    64983.90,17093
,PIONDIST,BE,       106.95,                   473933.10,4399
,PIONEEREMB,EQ,        18.10,                    70818.40,3842
,PITTIENG,EQ,        23.00,                    99484.50,4535
,PKTEA,BE,        91.00,                      455.00,5
,PLASTIBLEN,EQ,       158.05,                 39346234.15,253640
,PNBGILTS,EQ,        25.10,                  9454587.35,372416
,PNBHOUSING,EQ,       179.45,                 20055118.10,111473
,PNC,EQ,        11.25,                     7640.10,711
,PNCINFRA,EQ,       109.75,                  8527869.40,76851
,PODDARHOUS,EQ,       159.45,                    50773.30,320
,PODDARMENT,EQ,       139.05,                   221247.45,1608
,POKARNA,BE,       108.50,                 10284345.15,93831
,POLYCAB,EQ,       691.80,                141278527.10,202399
,POLYMED,EQ,       277.70,                 80705394.85,294893
,POLYPLEX,EQ,       435.05,                 13032933.50,30027
,PONNIERODE,EQ,       123.15,                    26716.00,216
,POWERINDIA,EQ,       818.40,                 29284084.40,35587
,POWERMECH,EQ,       335.40,                  8300012.45,24635
,PPAP,EQ,       163.90,                   629061.00,3884
,PPL,EQ,        39.85,                   952631.35,23895
,PRABHAT,EQ,        64.30,                   530419.45,8254
,PRADIP,EQ,          .45,                      364.75,775
,PRAENG,EQ,         6.25,                   207636.10,33497
,PRAJIND,EQ,        56.55,                 32335399.75,570777
,PRAKASH,EQ,        28.40,                  7323950.55,259505
,PRAKASHSTL,BE,          .40,                   149896.60,374754
,PRAXIS,EQ,        22.50,                   720521.60,31888
,PRECAM,EQ,        25.00,                   254501.35,10192
,PRECOT,EQ,        20.80,                     2080.00,100
,PRECWIRE,EQ,        79.45,                   417820.65,5233
,PREMEXPLN,BE,        75.55,                   623540.15,8200
,PREMIER,EQ,         1.25,                     1015.00,812
,PREMIERPOL,EQ,        20.10,                     6657.70,337
,PRESSMN,EQ,        15.65,                    96728.95,6213
,PRESTIGE,EQ,       153.20,                175104885.15,1112409
,PRICOLLTD,BE,        41.00,                   985410.50,24021
,PRIMESECU,EQ,        28.50,                   266733.30,9428
,PRINCEPIPE,EQ,        84.50,                  7761745.15,91590
,PROSEED,EQ,          .25,                     6695.00,26780
,PROZONINTU,BE,        13.70,                   457476.05,33552
,PRSMJOHNSN,EQ,        33.30,                  8924806.55,267937
,PSB,EQ,        13.40,                   522584.60,39335
,PSPPROJECT,EQ,       340.85,                  2763387.35,8163
,PSUBNKBEES,EQ,        13.18,                   766607.16,58049
,PTC,EQ,        37.30,                 28234213.05,753999
,PTL,EQ,        28.90,                   175401.20,6019
,PUNJABCHEM,EQ,       442.35,                   689595.05,1567
,PUNJLLOYD,BZ,         1.05,                   144382.45,138086
,PURVA,EQ,        40.25,                  3588310.05,88339
,PUSHPREALM,SM,         4.45,                     8900.00,2000
,PVR,EQ,       853.25,               3147607090.25,3689150
,QGOLDHALF,EQ,      2061.40,                  1203412.25,584
,QNIFTY,EQ,       941.00,                    61436.76,66
,QUESS,EQ,       172.95,                 46807227.95,273530
,QUICKHEAL,EQ,       108.35,                 20708008.10,189859
,RADAAN,EQ,         1.05,                       21.00,20
,RADICO,EQ,       311.95,                227669671.95,724288
,RADIOCITY,EQ,        13.45,                  3208793.40,238676
,RAIN,EQ,        66.60,                 60328090.10,891787
,RAJESHEXPO,EQ,       523.25,                 23149906.20,44038
,RAJRAYON,BZ,          .10,                    10543.00,109030
,RAJSREESUG,BE,        12.75,                    45245.40,3571
,RAJTV,EQ,        40.10,                   668520.75,16677
,RALLIS,EQ,       213.60,                 67006133.15,312720
,RAMANEWS,EQ,        12.00,                   551787.15,45529
,RAMASTEEL,EQ,        26.45,                    32848.20,1250
,RAMCOCEM,EQ,       575.25,                891808599.35,1570684
,RAMCOIND,EQ,       112.85,                  4088794.45,36096
,RAMCOSYS,EQ,        73.30,                  1650051.70,22336
,RAMKY,EQ,        30.90,                  1511391.35,49346
,RANASUG,BE,         2.80,                   492360.20,177570
,RANEENGINE,BE,       177.50,                    22705.75,131
,RANEHOLDIN,EQ,       358.80,                  1294648.25,3598
,RATNAMANI,EQ,       882.40,                  5600466.65,6376
,RAYMOND,EQ,       221.30,                 42728478.15,192585
,RBL,EQ,       422.45,                  2787524.15,6552
,RBLBANK,EQ,       120.90,               2956930372.55,24191829
,RCF,EQ,        39.80,                190481593.05,4761756
,RCOM,BE,          .85,                  5618399.00,6625009
,RECLTD,EQ,        97.90,               1035267373.35,10401039
,RECLTD,N6,      1270.00,                   115570.00,91
,RECLTD,N2,      1179.00,                   922517.42,782
,RECLTD,N1,      1094.90,                   218980.00,200
,RECLTD,N8,      1177.20,                     9417.60,8
,RECLTD,N9,      1285.50,                   603100.00,471
,REDINGTON,EQ,        86.95,                122668059.40,1402800
,REFEX,EQ,        50.25,                  9035185.10,175689
,RELAXO,EQ,       597.45,                132143350.75,219889
,RELCAPITAL,BE,         7.45,                 45848426.80,6480117
,RELIABLE,SM,        21.70,                    52080.00,2400
,RELIGARE,EQ,        25.30,                 12332149.20,491437
,RELINFRA,BE,        18.15,                 16499260.70,914288
,REMSONSIND,EQ,        53.85,                   101569.95,1887
,RENUKA,EQ,         4.70,                  1793992.30,380398
,REPCOHOME,EQ,       111.50,                 17965858.95,160513
,REPL,SM,        26.15,                    78450.00,3000
,REPRO,EQ,       343.20,                   279733.65,820
,RESPONIND,EQ,        81.25,                  8722561.90,107399
,REVATHI,EQ,       296.55,                    85046.40,289
,RGL,EQ,       200.30,                   174427.25,874
,RHFL,N6,       160.00,                     3200.00,20
,RHFL,BE,         1.20,                  3600051.00,3008361
,RHFL,N8,        95.00,                     4845.00,51
,RICOAUTO,EQ,        25.90,                  4064593.00,155562
,RIIL,EQ,       273.40,                 36377625.10,133336
,RITES,EQ,       229.25,                 45010430.35,195606
,RKDL,EQ,         7.40,                    67317.80,9097
,RKEC,SM,        37.00,                   105000.00,3000
,RKFORGE,EQ,       170.30,                  2083891.80,12328
,RMCL,BE,         3.30,                    74905.65,22042
,RMDRIP,SM,        46.05,                  7695300.00,172000
,RML,EQ,       199.30,                  4767960.50,23695
,RNAVAL,BE,         1.00,                 15343128.70,15279715
,ROHITFERRO,BE,          .50,                    20829.95,41685
,ROHLTD,EQ,        44.45,                  8414847.60,190882
,ROLLT,BE,         1.30,                     6110.00,4700
,ROLTA,BE,         4.05,                   567713.05,138820
,ROSSELLIND,EQ,        39.00,                    19193.40,494
,RPGLIFE,EQ,       236.55,                  2953821.50,12489
,RPOWER,EQ,         1.80,                  2487664.80,1382036
,RPPINFRA,EQ,        43.80,                   133947.55,3077
,RPPL,SM,        54.25,                    54250.00,1000
,RSSOFTWARE,EQ,        14.70,                    99397.60,6873
,RSWM,EQ,        62.35,                  1315954.60,20898
,RSYSTEMS,EQ,        84.30,                   374771.70,4439
,RTNINFRA,BE,         1.60,                   105657.70,65128
,RTNPOWER,EQ,         1.20,                  4596163.00,3826921
,RUBYMILLS,EQ,       128.55,                   112031.35,879
,RUCHI,BE,       673.30,                  7483729.50,11115
,RUCHINFRA,BE,         5.55,                    47935.35,8637
,RUCHIRA,EQ,        39.00,                  1178827.35,30476
,RUPA,EQ,       150.80,                  3751706.35,24744
,RUSHIL,EQ,       112.15,                   319462.95,2874
,RVNL,EQ,        17.60,                 60445069.30,3465109
,S&SPOWER,BE,        18.60,                    23454.60,1261
,SABEVENTS,BE,          .95,                      190.00,200
,SADBHAV,BE,        51.05,                   705408.90,13818
,SADBHIN,EQ,        20.00,                   776980.00,38849
,SAFARI,EQ,       335.90,                   777288.10,2326
,SAGARDEEP,BE,        61.00,                    56191.20,926
,SAGCEM,EQ,       286.90,                 27678333.80,95738
,SAIL,EQ,        29.35,               1375182358.15,46611542
,SAKAR,EQ,        52.00,                    46050.40,889
,SAKHTISUG,BE,         7.65,                   122799.15,16004
,SAKSOFT,EQ,       141.60,                   382096.40,2723
,SAKUMA,EQ,         6.95,                  1897281.10,272345
,SALASAR,EQ,       104.85,                 85794633.55,811306
,SALSTEEL,BE,         2.35,                     1565.40,675
,SALZERELEC,EQ,        64.60,                   594531.05,9276
,SAMBHAAV,EQ,         1.70,                    17311.70,9805
,SANCO,EQ,         9.60,                    97718.50,10039
,SANDESH,EQ,       454.00,                    45817.00,101
,SANDHAR,EQ,       144.80,                   593749.25,4096
,SANGAMIND,EQ,        37.50,                   166340.10,4420
,SANGHIIND,EQ,        18.00,                 49546216.65,2809398
,SANGHVIFOR,BE,        13.80,                    14011.05,1050
,SANGHVIMOV,EQ,        51.45,                   197821.40,3837
,SANGINITA,EQ,        79.65,                   861905.15,10666
,SANOFI,EQ,      7707.15,                972626643.25,125793
,SANWARIA,BE,         2.90,                   511751.40,176466
,SARDAEN,EQ,       135.40,                  2051503.25,15212
,SAREGAMA,EQ,       264.65,                  1243838.25,4740
,SARLAPOLY,EQ,        13.80,                   688746.05,50108
,SARVESHWAR,SM,        12.95,                   792960.00,60800
,SASKEN,EQ,       392.40,                  3304916.40,8386
,SASTASUNDR,BE,        59.90,                    50267.50,870
,SATHAISPAT,EQ,         2.30,                    16050.00,7000
,SATIA,EQ,        67.75,                   832463.05,12007
,SATIN,EQ,        51.55,                  9904437.35,190426
,SBICARD,EQ,       539.45,                564118664.95,1044907
,SBIETFQLTY,EQ,        85.92,                   197529.53,2296
,SBIN,N2,     10930.00,                  2620091.35,240
,SBIN,N5,     11187.01,                  2214648.03,198
,SBIN,N6,     10823.00,                    21646.00,2
,SCAPDVR,BE,          .35,                    87342.45,283465
,SCHAEFFLER,EQ,      3290.15,                  4239634.55,1287
,SCHAND,BE,        49.30,                   152010.45,3094
,SCHNEIDER,EQ,        85.95,                124751854.10,1432818
,SCI,EQ,        43.00,                218335770.35,5076395
,SDBL,BE,        77.25,                   239966.20,3097
,SEAMECLTD,EQ,       307.80,                   615996.35,1975
,SECURCRED,SM,        23.10,                    55440.00,2400
,SELAN,EQ,        83.10,                  1109500.45,13501
,SEPOWER,BE,         3.40,                    36900.20,10853
,SEQUENT,EQ,        81.45,                 38757361.05,474361
,SESHAPAPER,EQ,       125.55,                  1191988.65,9462
,SETCO,EQ,         9.10,                   204189.90,22478
,SETF10GILT,EQ,       197.00,                    86957.72,435
,SETFGOLD,EQ,      4267.10,                 80071062.30,18743
,SETFNIF50,EQ,        94.35,                 18060213.79,192277
,SETFNIFBK,EQ,       188.06,                  9203571.76,49000
,SETFNN50,EQ,       240.65,                   818827.44,3397
,SETUINFRA,BE,          .75,                    59208.90,75037
,SEYAIND,EQ,        43.75,                  1911830.80,43824
,SFL,EQ,      1370.60,                  2120315.70,1542
,SGBAPR28I,GB,      4579.44,                  2189478.55,479
,SGBAUG24,GB,      4628.39,                  4573986.25,988
,SGBAUG27,GB,      4570.00,                   402736.00,88
,SGBDC27VII,GB,      4572.00,                   250891.00,55
,SGBDEC2513,GB,      4599.00,                     9100.01,2
,SGBDEC26,GB,      4550.00,                    40950.00,9
,SGBFEB24,GB,      4605.50,                   222567.50,48
,SGBFEB27,GB,      4655.00,                     9310.00,2
,SGBFEB28IX,GB,      4575.00,                     4575.00,1
,SGBJAN27,GB,      4540.00,                    27340.00,6
,SGBJUL25,GB,      4580.00,                   618397.00,135
,SGBJUL27,GB,      4585.00,                   300870.00,66
,SGBJUN27,GB,      4581.00,                   150282.00,33
,SGBMAR24,GB,      4610.00,                  1199040.10,261
,SGBMAR25,GB,      4588.00,                  1424701.00,313
,SGBMAR28X,GB,      4625.00,                    68465.00,15
,SGBMAY25,GB,      4640.00,                   370076.05,81
,SGBMAY26,GB,      4557.00,                   220238.00,48
,SGBNOV23,GB,      4679.00,                     4679.00,1
,SGBNOV24,GB,      4629.10,                  4156865.45,898
,SGBNOV25,GB,      4595.00,                    18380.00,4
,SGBNOV25VI,GB,      4570.00,                    68550.00,15
,SGBNOV26,GB,      4555.71,                   315715.05,69
,SGBOCT25,GB,      4599.25,                    18397.00,4
,SGBOCT25IV,GB,      4629.00,                   123327.05,27
,SGBOCT25V,GB,      4600.00,                    72850.00,16
,SGBOCT27,GB,      4587.87,                  1022577.35,224
,SGBOCT27VI,GB,      4533.01,                   278051.03,61
,SGBSEP24,GB,      4654.40,                   765398.55,165
,SGBSEP27,GB,      4586.99,                   181695.09,40
,SGL,EQ,         6.20,                    30230.95,4852
,SHAKTIPUMP,BE,       155.95,                  3856466.35,24638
,SHALBY,EQ,        64.40,                  9977137.50,155659
,SHALPAINTS,EQ,        56.15,                  1231418.85,22044
,SHANKARA,EQ,       257.15,                  6730892.40,26537
,SHANTIGEAR,EQ,        80.30,                   683634.65,8488
,SHARDACROP,EQ,       141.90,                  1075353.55,7569
,SHARDAMOTR,EQ,       631.80,                   813753.05,1284
,SHARIABEES,EQ,       231.62,                     5300.55,23
,SHEMAROO,EQ,        78.30,                  6007207.95,77193
,SHIL,EQ,        68.45,                   795794.35,11740
,SHILPAMED,EQ,       359.50,                  4969754.40,13848
,SHIRPUR-G,EQ,         7.50,                   205563.60,28260
,SHIVAMAUTO,EQ,        10.55,                   285768.35,26909
,SHIVAMILLS,EQ,        22.85,                   619690.65,26158
,SHIVATEX,BE,        79.65,                   219361.90,2788
,SHK,EQ,        52.85,                 25169824.30,482549
,SHOPERSTOP,EQ,       159.55,                  8606083.15,53892
,SHREDIGCEM,EQ,        35.50,                161170653.05,4688973
,SHREEPUSHK,EQ,        80.50,                   338397.20,4213
,SHREERAMA,EQ,         3.85,                    52908.20,13614
,SHRENIK,EQ,        22.30,                   268798.90,12036
,SHREYANIND,EQ,        75.60,                   637623.15,8435
,SHREYAS,EQ,        47.05,                   231958.30,4947
,SHRIPISTON,BE,       505.00,                     3532.50,7
,SHRIRAMCIT,EQ,       704.25,                  3794750.85,5368
,SHRIRAMEPC,EQ,         2.75,                   359695.60,132984
,SHYAMCENT,EQ,         2.35,                    14601.75,6007
,SICAGEN,EQ,        11.25,                   112584.00,10195
,SICAL,BE,         9.00,                   515298.70,57131
,SIGIND,EQ,        17.15,                    90956.55,5356
,SIL,BE,         9.55,                    42296.95,4429
,SILINV,EQ,       110.75,                   136510.25,1232
,SILLYMONKS,SM,        24.60,                    64944.00,2640
,SIMBHALS,EQ,         5.35,                    45228.05,8482
,SIMPLEXINF,EQ,        24.60,                  3168519.50,130217
,SINTEX,EQ,          .95,                  1629348.95,1746636
,SIRCA,EQ,       188.00,                  1913990.00,10204
,SIS,EQ,       368.75,                 10130347.05,27335
,SITINET,BE,         1.70,                    10817.10,6363
