,03-Aug-2020
The Nifty witnessed an intraday movement of about 175.8 points.The closing index was 1.64 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 58426.95
, Traded Quantity (in Lakhs), 25906.82
, Number of Trades, 16778950
, Total Market Capitalisation (Rs. Crores), 14509648.5

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11073.45,     11057.55,     11058.05,     10882.25,     10891.60,-181.85
,NIFTY50 EQL Wgt,     11279.95,     11289.05,     11289.05,     11145.45,     11157.05,-122.9
,NIFTY100 EQL Wgt,     12362.40,     12364.60,     12379.80,     12251.55,     12266.60,-95.8
,NIFTY100 LowVol30,      8980.80,      8992.85,      8997.15,      8874.45,      8884.80,-96
,NIFTY Alpha 50,     14805.65,     14857.15,     15010.70,     14845.45,     14879.60,73.95
,NIFTY MIDCAP 150,      5866.70,      5877.55,      5912.60,      5865.05,      5870.40,3.7
,NIFTY SMLCAP 50,      2419.50,      2427.70,      2469.55,      2425.50,      2453.10,33.6
,NIFTY SMLCAP 250,      4320.40,      4331.45,      4379.60,      4325.95,      4367.90,47.5
,NIFTY MIDSML 400,      5311.15,      5322.10,      5356.35,      5317.85,      5331.20,20.05
,NIFTY200 QUALTY30,      9905.20,      9932.00,      9967.05,      9835.60,      9849.00,-56.2
,Nifty IT,     18071.85,     18099.40,     18140.85,     17840.30,     17965.80,-106.05
,Nifty Next 50,     26861.35,     26852.10,     26990.00,     26674.45,     26725.75,-135.6
,Nifty Bank,     21640.05,     21543.80,     21543.80,     21031.45,     21072.10,-567.95
,NIFTY MIDCAP 100,     15471.30,     15495.50,     15606.05,     15451.75,     15468.70,-2.6
,Nifty 500,      9035.75,      9029.60,      9029.80,      8925.05,      8932.05,-103.7
,Nifty 100,     11222.95,     11208.55,     11208.95,     11046.95,     11056.00,-166.95
,Nifty Midcap 50,      4249.05,      4250.75,      4286.25,      4227.30,      4231.30,-17.75
,Nifty Realty,       201.00,       200.45,       201.55,       197.70,       198.55,-2.45
,Nifty Infra,      3153.40,      3147.85,      3148.30,      3110.10,      3113.20,-40.2
,Nifty Energy,     15309.15,     15280.50,     15283.45,     15003.60,     15055.55,-253.6
,Nifty FMCG,     30872.45,     30892.80,     30985.00,     30674.45,     30759.80,-112.65
,Nifty MNC,     13559.85,     13604.00,     13654.15,     13543.10,     13555.45,-4.4
,Nifty Pharma,     11148.90,     11176.30,     11389.95,     11090.65,     11128.40,-20.5
,Nifty PSE,      2485.40,      2489.00,      2489.00,      2461.20,      2469.20,-16.2
,Nifty PSU Bank,      1411.60,      1411.60,      1434.45,      1405.45,      1420.50,8.9
,Nifty Serv Sector,     14499.55,     14467.90,     14467.90,     14184.80,     14216.05,-283.5
,India VIX,24.1925,24.1925,25.6900,23.2625,25.1850,0.9925
,Nifty Auto,      7279.75,      7323.65,      7469.10,      7224.80,      7240.25,-39.5
,Nifty Metal,      2147.30,      2149.10,      2181.55,      2133.40,      2156.15,8.85
,Nifty Media,      1285.10,      1280.65,      1287.85,      1270.20,      1271.95,-13.15
,NIFTY SMLCAP 100,      5010.60,      5024.05,      5082.50,      5012.50,      5062.35,51.75
,Nifty 200,      5715.65,      5710.05,      5710.20,      5635.00,      5639.55,-76.1
,Nifty Div Opps 50,      2398.40,      2399.95,      2399.95,      2377.00,      2381.45,-16.95
,Nifty Commodities,      3020.05,      3021.90,      3022.15,      2989.80,      2994.90,-25.15
,Nifty Consumption,      4945.55,      4961.60,      4983.60,      4908.50,      4913.25,-32.3
,Nifty Fin Service,     10728.85,     10698.75,     10698.75,     10442.55,     10467.20,-261.65
,Nifty50 Div Point,        35.72,        36.11,        36.11,        36.11,        36.11,.39
,Nifty100 Liq 15,      2725.70,      2730.45,      2730.45,      2683.25,      2687.00,-38.7
,Nifty CPSE,      1415.25,      1418.40,      1418.40,      1397.40,      1401.75,-13.5
,Nifty GrowSect 15,      5307.80,      5303.10,      5303.10,      5190.65,      5205.10,-102.7
,Nifty50 PR 2x Lev,      3899.95,      3887.75,      3887.75,      3764.30,      3770.80,-129.15
,Nifty50 PR 1x Inv,       395.80,       396.50,       402.75,       396.50,       402.40,6.6
,Nifty50 TR 2x Lev,      5140.20,      5124.50,      5124.50,      4961.80,      4970.40,-169.8
,Nifty50 TR 1x Inv,       345.00,       345.55,       351.00,       345.55,       350.70,5.7
,Nifty50 Value 20,      5505.85,      5509.80,      5512.90,      5442.25,      5460.95,-44.9
,Nifty Mid Liq 15,      3612.15,      3610.25,      3645.70,      3585.50,      3589.20,-22.95
,Nifty Pvt Bank,     11874.75,     11802.80,     11802.80,     11471.70,     11493.00,-381.75
,NIFTY100 Qualty30,      2635.70,      2640.80,      2644.90,      2609.60,      2612.45,-23.25
,Nifty GS 8 13Yr,      2206.11,      2206.49,      2206.58,      2204.94,      2205.96,-.15
,Nifty GS 10Yr,      2002.06,      2002.38,      2002.83,      2000.75,      2002.23,.17
,Nifty GS 10Yr Cln,       976.25,       976.25,       976.47,       975.44,       976.18,-.07
,Nifty GS 4 8Yr,      2350.15,      2350.56,      2350.56,      2349.87,      2350.02,-.13
,Nifty GS 11 15Yr,      2383.05,      2383.47,      2384.11,      2382.65,      2383.70,.65
,Nifty GS 15YrPlus,      2636.26,      2636.73,      2637.23,      2636.07,      2637.23,.97
,Nifty GS Compsite,      2249.31,      2249.70,      2249.85,      2248.57,      2249.36,.05

,ADVANCES,979
,DECLINES,877
,UNCHANGED,111

,Total securities that have hit their price bands today,534

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2067.10,      2009.00,-2.81,4374.67
,MOHOTAIND,BE,        10.95,                    56549.45,5169
,MOIL,EQ,       138.95,                 24133273.50,172324
,MOKSH,SM,        28.00,                  1093200.00,39000
,MOLDTECH,EQ,        33.45,                   414916.70,12426
,MOLDTKPAC,EQ,       236.90,                 20441737.60,89959
,MONTECARLO,EQ,       155.20,                  1953979.20,12581
,MORARJEE,EQ,         9.20,                    53250.80,5838
,MOREPENLAB,EQ,        24.05,                 84342547.85,3561768
,MOTILALOFS,EQ,       671.00,                 54155847.40,79752
,MOTOGENFIN,BE,        17.85,                    83698.70,4851
,MPHASIS,EQ,      1144.60,                463823876.00,407108
,MPSLTD,EQ,       374.05,                 15979292.10,42607
,MRF,EQ,     60974.65,                560940830.75,9152
,MRO-TEK,EQ,        22.55,                    15334.85,680
,MRPL,EQ,        36.15,                 45668676.80,1249708
,MSPL,BE,         6.00,                     9853.80,1628
,MSTCLTD,EQ,       138.85,                 17941100.15,127638
,MTEDUCARE,EQ,        12.20,                   491267.40,39983
,MTNL,EQ,         9.25,                  3178039.60,342837
,MUKANDENGG,BE,         7.50,                     2910.00,388
,MUKANDLTD,BE,        19.55,                   542372.60,28250
,MUKTAARTS,BE,        22.70,                    86949.45,3821
,MUNJALAU,EQ,        49.05,                 21268678.70,426401
,MUNJALSHOW,EQ,       105.00,                  2653070.35,25386
,MURUDCERA,EQ,        16.15,                  1008469.35,62644
,MUTHOOTCAP,EQ,       356.40,                  3127267.15,8705
,N100,EQ,       805.37,                 23972173.12,29697
,NABARD,N2,      1274.00,                   358052.00,281
,NACLIND,EQ,        38.80,                  2272052.00,58487
,NAGAFERT,BE,         4.85,                   904439.20,185016
,NAGREEKCAP,EQ,         4.85,                      577.15,119
,NAGREEKEXP,EQ,        12.20,                    72338.70,6038
,NAHARCAP,EQ,        63.40,                   213807.55,3375
,NAHARINDUS,EQ,        24.70,                    41209.70,1697
,NAHARPOLY,EQ,        64.30,                  3642410.75,57190
,NAHARSPING,EQ,        32.25,                   126659.95,3940
,NAM-INDIA,EQ,       263.60,                339928550.65,1272895
,NATCOPHARM,EQ,       805.85,               1089538616.20,1341023
,NATHBIOGEN,EQ,       350.70,                  4021441.65,11555
,NATIONALUM,EQ,        32.70,                634479433.50,19295486
,NATNLSTEEL,BE,         2.15,                     5589.20,2502
,NAVINFLUOR,EQ,      1761.95,                218121784.50,123348
,NAVKARCORP,EQ,        24.20,                  4632370.40,187976
,NAVNETEDUL,EQ,        73.40,                  1333601.05,18118
,NBCC,EQ,        22.70,                108445283.10,4767688
,NBIFIN,EQ,      1586.85,                   231940.10,146
,NBVENTURES,EQ,        47.75,                 37007237.75,767730
,NCC,EQ,        29.45,                163387858.70,5566807
,NCLIND,EQ,        78.15,                  6066077.70,77116
,NDGL,EQ,       582.60,                   394526.65,681
,NDL,EQ,        19.75,                   184418.70,9284
,NDRAUTO,BE,       126.55,                  1689774.05,13341
,NDTV,BE,        34.20,                   392981.25,11468
,NECCLTD,EQ,        11.85,                    16720.35,1411
,NECLIFE,EQ,        22.20,                 32573919.55,1486299
,NELCAST,EQ,        48.75,                  6916056.50,140324
,NELCO,EQ,       202.30,                 17134422.15,84321
,NEOGEN,EQ,       593.45,                 71814368.70,123843
,NESCO,EQ,       434.40,                  9557304.50,21902
,NETF,EQ,       111.00,                    65812.54,590
,NETFCONSUM,EQ,        51.84,                    86526.77,1659
,NETFDIVOPP,EQ,        28.05,                    20100.69,725
,NETFIT,EQ,        18.07,                  6971867.72,381205
,NETFLTGILT,EQ,        22.03,                   507236.26,23233
,NETFMID150,EQ,        59.14,                  5586734.06,94450
,NETFNIF100,EQ,       114.95,                    37305.83,321
,NETFNV20,EQ,        58.75,                    74135.55,1260
,NETWORK18,EQ,        39.85,                 52736808.15,1311656
,NEULANDLAB,EQ,       875.30,                560200420.35,673130
,NEWGEN,EQ,       177.80,                  6170421.05,34818
,NEXTMEDIA,BE,         4.60,                     4489.70,985
,NFL,EQ,        34.95,                 48035535.70,1371649
,NH,EQ,       295.00,                 57973306.35,198183
,NHAI,N8,      1169.99,                  1341593.99,1161
,NHAI,NA,      1266.00,                  1540155.54,1217
,NHAI,NE,      1300.00,                    97564.00,75
,NHAI,N1,      1121.97,                   721429.91,643
,NHAI,N6,      1325.00,                   535876.50,405
,NHAI,N2,      1279.05,                  1103767.28,863
,NHBTF2014,N6,      7360.00,                   737730.00,100
,NHBTF2023,N2,      5700.00,                  2280000.00,400
,NHBTF2023,N6,      6525.25,                   933874.00,143
,NHPC,N4,      1249.00,                    87430.00,70
,NIACL,EQ,       111.60,                 78617911.25,702061
,NIFTYBEES,EQ,       116.17,                320604379.24,2747227
,NIITLTD,EQ,        93.45,                 35319883.85,371891
,NIITTECH,EQ,      1928.65,                875736198.70,455332
,NILAINFRA,EQ,         3.95,                  1482464.65,381235
,NILASPACES,EQ,         1.00,                   402606.90,414450
,NILKAMAL,EQ,      1258.40,                 19354642.35,15448
,NIPPOBATRY,EQ,       493.50,                   668552.40,1358
,NITCO,EQ,        16.15,                   288573.35,17830
,NITINFIRE,BZ,          .75,                    28997.65,38045
,NITINSPIN,EQ,        38.85,                  1716839.40,45002
,NITIRAJ,SM,        58.00,                    87000.00,1500
,NLCINDIA,EQ,        48.00,                 20657325.30,430967
,NOCIL,EQ,       110.70,                280017041.10,2576067
,NOIDATOLL,BE,         3.40,                   184603.50,54092
,NORBTEAEXP,BE,         6.10,                     9607.50,1575
,NPBET,EQ,       117.97,                   403817.79,3422
,NRAIL,EQ,       199.10,                  3769465.90,19356
,NRBBEARING,EQ,        77.50,                  4989585.85,64493
,NSIL,EQ,       653.90,                   194468.90,300
,NTL,BE,          .50,                     2350.00,4700
,NTPC,N6,      1480.00,                     2960.00,2
,NTPC,NC,      1265.00,                    11385.00,9
,NTPC,NB,      1168.00,                     5840.00,5
,NTPC,N7,        13.95,                   541173.74,38908
,NTPC,N4,      1205.00,                     3615.00,3
,NUCLEUS,EQ,       323.50,                 78605678.35,247561
,NXTDIGITAL,EQ,       409.45,                 11435165.00,27890
,OAL,EQ,       329.70,                 20588215.45,61879
,OBEROIRLTY,EQ,       337.10,                134992547.30,402207
,OCCL,EQ,       779.20,                  3118657.95,4006
,OIL,EQ,        94.75,                 61196922.10,643361
,OILCOUNTUB,BE,         4.30,                    96959.30,22372
,OISL,BE,         2.90,                    32584.20,11457
,OLECTRA,EQ,        56.95,                  3328556.40,58483
,OMAXAUTO,EQ,        30.40,                   441842.70,14585
,OMAXE,EQ,        79.50,                 50547190.00,617135
,OMKARCHEM,BE,         4.30,                    78869.30,18172
,OMMETALS,BE,        13.15,                   231276.80,17625
,ONELIFECAP,EQ,         5.30,                     1290.90,253
,ONEPOINT,EQ,         9.85,                    90742.20,8961
,ONMOBILE,EQ,        30.35,                 16393800.50,528516
,ONWARDTEC,EQ,        62.65,                   979747.85,15461
,OPTIEMUS,BE,        21.00,                  1192485.00,56785
,OPTOCIRCUI,BE,         7.70,                  9936854.90,1350970
,ORBTEXP,EQ,        63.95,                  1803309.85,28339
,ORICONENT,EQ,        16.60,                  1467506.55,87955
,ORIENTABRA,EQ,        16.90,                   420695.75,24796
,ORIENTALTL,BE,         8.70,                   585256.10,67678
,ORIENTBELL,EQ,        74.40,                  2068020.35,27825
,ORIENTCEM,EQ,        63.35,                 17667474.50,277058
,ORIENTELEC,EQ,       179.45,                 43641254.45,241630
,ORIENTHOT,BE,        19.55,                   149029.45,7710
,ORIENTLTD,BE,        67.20,                    26293.15,390
,ORIENTPPR,EQ,        17.80,                  3855727.10,216095
,ORIENTREF,EQ,       170.40,                  3901066.20,22789
,ORISSAMINE,EQ,      1692.55,                 17620526.15,10311
,ORTEL,BZ,         1.40,                     4200.00,3000
,ORTINLABSS,BE,        17.10,                   963758.05,56547
,OSWALAGRO,EQ,         8.40,                   526611.60,61650
,OSWALSEEDS,SM,        39.65,                   158600.00,4000
,PAEL,EQ,         1.90,                      133.00,70
,PAISALO,EQ,       338.65,                  5200816.40,15638
,PALASHSECU,BE,        25.50,                    48983.65,1976
,PALREDTEC,BE,        17.15,                   109408.80,6661
,PANACEABIO,EQ,       220.50,                171588372.10,764802
,PANACHE,EQ,        57.00,                   483870.75,8128
,PANAMAPET,EQ,        41.25,                  1036297.20,24747
,PAPERPROD,EQ,       251.95,                 89709082.10,357731
,PAR,SM,        49.65,                   693400.00,14000
,PARABDRUGS,BZ,         2.50,                    33575.85,13557
,PARACABLES,EQ,         6.30,                   828504.70,128966
,PARAGMILK,EQ,        86.00,                 24056886.80,279582
,PARSVNATH,BE,         2.55,                    70464.10,27287
,PATELENG,EQ,        13.50,                  2188662.45,159927
,PATINTLOG,EQ,        19.55,                   217140.35,11237
,PATSPINLTD,BE,         5.45,                    10900.00,2000
,PCJEWELLER,EQ,        15.35,                 21672741.20,1433145
,PDMJEPAPER,EQ,        13.05,                  1082899.80,83585
,PDSMFL,EQ,       260.00,                  1472804.05,5663
,PEARLPOLY,BE,        20.00,                   153873.20,7914
,PENIND,EQ,        15.85,                  2120726.35,134754
,PENINLAND,EQ,         4.45,                   719990.25,157739
,PERSISTENT,EQ,       975.80,                385402949.10,403550
,PFC,N6,      1235.01,                   508772.62,412
,PFC,N4,      1117.00,                   233457.79,209
,PFC,N8,      1469.52,                    73480.80,50
,PFIZER,EQ,      4398.25,                446727658.45,101950
,PFOCUS,EQ,        25.60,                  1292788.45,49411
,PFS,EQ,        18.00,                 54833479.55,3034739
,PGEL,EQ,        45.85,                  4976494.85,109086
,PGHL,EQ,      4413.00,                229437179.00,52372
,PGIL,EQ,       111.85,                   106473.65,946
,PHILIPCARB,EQ,       100.60,                 96460815.65,975654
,PHOENIXLTD,EQ,       605.95,                103489450.60,171707
,PIIND,EQ,      1840.40,                527638694.40,288922
,PILANIINVS,EQ,      1546.10,                  1670509.40,1080
,PILITA,BE,         5.85,                    75092.25,12736
,PIONDIST,EQ,       112.10,                  1341935.75,11889
,PIONEEREMB,EQ,        22.40,                   327176.65,14578
,PITTIENG,EQ,        27.75,                   322648.35,11647
,PKTEA,BE,       131.00,                   249495.45,2023
,PLASTIBLEN,EQ,       159.00,                   563031.70,3531
,PNBGILTS,EQ,        45.15,                109830553.20,2487169
,PNBHOUSING,EQ,       209.10,                 54913458.00,260138
,PNC,EQ,        14.65,                    18870.35,1316
,PNCINFRA,EQ,       130.95,                  8916382.35,67905
,PODDARHOUS,EQ,       161.05,                    45686.00,282
,PODDARMENT,EQ,       173.80,                  1204922.20,6886
,POKARNA,BE,       136.60,                  8063627.00,59411
,POLYCAB,EQ,       829.35,                260417584.55,312589
,POLYMED,EQ,       412.55,                140348054.05,342727
,POLYPLEX,EQ,       600.40,                 86662688.50,144528
,PONNIERODE,EQ,       156.20,                  2175536.00,13993
,POWERINDIA,EQ,       888.75,                195085206.95,219970
,POWERMECH,EQ,       416.05,                  8997941.60,21495
,PPAP,EQ,       163.55,                  1804387.40,11077
,PPL,EQ,        58.65,                  3796713.90,64306
,PRABHAT,EQ,        70.10,                  7352312.05,105135
,PRADIP,EQ,          .60,                      297.60,496
,PRAENG,EQ,         5.80,                    65497.95,11196
,PRAJIND,EQ,        58.75,                 61751756.20,1034189
,PRAKASH,EQ,        34.10,                 20826436.60,610653
,PRAKASHSTL,BE,          .80,                    49233.60,61542
,PRAXIS,BE,        31.40,                   277290.25,8788
,PRECAM,EQ,        30.00,                  6718917.75,221441
,PRECOT,EQ,        21.60,                    49797.70,2338
,PRECWIRE,EQ,       100.75,                   977618.80,9753
,PREMEXPLN,BE,       115.00,                  1186122.85,10365
,PREMIER,BE,         1.80,                     7710.00,4250
,PREMIERPOL,EQ,        21.95,                    37156.65,1733
,PRESSMN,EQ,        17.40,                   320746.10,18328
,PRESTIGE,EQ,       200.40,                179051726.70,894008
,PRICOLLTD,EQ,        48.45,                  7998891.85,164804
,PRIMESECU,EQ,        49.45,                  1217726.40,24478
,PRINCEPIPE,EQ,       114.00,                 38133150.00,335321
,PRITI,SM,        83.10,                   132960.00,1600
,PROSEED,BE,          .35,                    17193.75,49125
,PROZONINTU,EQ,        14.20,                  2098282.65,150180
,PRSMJOHNSN,EQ,        45.45,                  7178166.35,157200
,PSB,EQ,        13.50,                  4435089.15,328771
,PSL,EQ,         1.05,                    19737.90,18798
,PSPPROJECT,EQ,       400.05,                  4890913.95,12137
,PSUBNKBEES,EQ,        15.59,                  1874982.35,120033
,PTC,EQ,        51.65,                 62832345.60,1213950
,PTL,EQ,        37.35,                   476785.50,12779
,PULZ,SM,        16.00,                    64000.00,4000
,PUNJABCHEM,EQ,       424.95,                  2305240.05,5355
,PUNJLLOYD,BZ,         1.70,                   199500.80,119902
,PURVA,EQ,        41.15,                  5047117.75,121076
,PVR,EQ,      1088.55,                859453146.20,787393
,QGOLDHALF,EQ,      2349.55,                  6034882.55,2569
,QUESS,EQ,       362.40,                374198096.75,1013687
,QUICKHEAL,EQ,       111.25,                 24961884.75,224347
,RADICO,EQ,       363.10,                101465219.30,279259
,RADIOCITY,EQ,        15.60,                  3074361.95,196671
,RAIN,EQ,        91.90,                124292640.10,1361282
,RAJESHEXPO,EQ,       442.00,                 72496180.05,161422
,RAJRATAN,EQ,       244.40,                  1643334.25,6733
,RAJRAYON,BZ,          .10,                    57333.90,612339
,RAJSREESUG,BE,        13.55,                    55162.60,4080
,RAJTV,EQ,        33.25,                    17828.15,536
,RALLIS,EQ,       293.70,                244414588.15,836671
,RAMANEWS,EQ,        16.00,                  1371569.45,85992
,RAMASTEEL,EQ,        26.70,                   582894.95,21758
,RAMCOCEM,EQ,       676.00,                541854284.70,790825
,RAMCOIND,EQ,       170.30,                  6460294.65,37913
,RAMCOSYS,EQ,       134.85,                 25047378.05,184176
,RAMKY,EQ,        34.40,                  5013660.35,145211
,RAMSARUP,BZ,          .60,                     2400.00,4000
,RANASUG,BE,         5.90,                  1694432.80,287192
,RANEENGINE,EQ,       191.05,                   187828.65,979
,RANEHOLDIN,EQ,       420.95,                  4444498.15,10484
,RATNAMANI,EQ,      1126.40,                 57129821.50,49876
,RAYMOND,EQ,       236.00,                129193499.15,546895
,RBL,EQ,       540.25,                 24111576.90,45036
,RBLBANK,EQ,       162.95,               2926237124.70,17756168
,RCF,EQ,        46.75,                 35331490.90,756779
,RCOM,BE,         2.85,                 17745798.60,6226596
,RECLTD,EQ,       100.45,                528904167.55,5229285
,RECLTD,NF,      1374.95,                     6874.75,5
,RECLTD,NI,      1212.00,                     1212.00,1
,RECLTD,NE,      1245.00,                    13695.05,11
,RECLTD,N9,      1309.90,                   372004.60,284
,REDINGTON,EQ,        88.75,                 20911141.85,232516
,REFEX,EQ,        52.85,                 10552216.00,201002
,REFEX-RE,BE,        24.05,                 14437132.90,608726
,RELAXO,EQ,       594.55,                327910280.70,549023
,RELCAPITAL,BE,         9.85,                 10382354.85,1086380
,RELIABLE,SM,        28.05,                  1273800.00,45600
,RELIANCEPP,E1,      1119.70,               4760806341.40,4196867
,RELIGARE,EQ,        36.60,                 22565362.95,616165
,RELINFRA,EQ,        29.10,                145505076.55,5137601
,REMSONSIND,EQ,        69.35,                   336079.40,4925
,RENUKA,EQ,         9.15,                 13763812.95,1513321
,REPCOHOME,EQ,       149.50,                 65331846.35,446766
,REPL,SM,        37.90,                   113700.00,3000
,REPRO,EQ,       375.95,                   410326.25,1091
,RESPONIND,EQ,        93.80,                 33594743.85,362558
,REVATHI,EQ,       387.50,                   192743.00,496
,RGL,EQ,       251.65,                  2167548.15,8573
,RHFL,N6,       262.00,                    52803.00,205
,RHFL,BE,         2.00,                  2915265.80,1455560
,RHFL,N4,       201.00,                    54016.80,243
,RHFL,N8,       208.77,                      417.55,2
,RICOAUTO,EQ,        27.50,                 10687247.05,387388
,RIIL,EQ,       396.60,                116680309.65,290192
,RITES,EQ,       237.20,                 62491055.05,262122
,RKDL,EQ,         6.75,                    33916.40,5027
,RKEC,SM,        40.30,                    40300.00,1000
,RKFORGE,EQ,       161.95,                 67786371.45,431834
,RMCL,BE,         3.30,                    98224.75,30057
,RMDRIP,SM,        49.90,                  3395100.00,68000
,RML,EQ,       205.40,                  3467942.85,16784
,RNAVAL,BE,         2.50,                  1817455.00,726982
,ROHITFERRO,BE,         1.00,                    15978.45,15956
,ROHLTD,EQ,        62.00,                  8113761.65,130649
,ROLLT,BE,         2.25,                    75893.60,33686
,ROLTA,BE,         4.80,                   679788.10,141062
,ROSSARI,EQ,       711.90,                504968983.35,712557
,ROSSELLIND,EQ,        75.70,                   498583.45,6593
,RPGLIFE,EQ,       367.45,                349406165.25,981742
,RPOWER,EQ,         3.45,                111976738.25,32828801
,RPPINFRA,EQ,        51.10,                   353325.10,6943
,RSSOFTWARE,EQ,        16.35,                   159506.95,9680
,RSWM,EQ,        70.00,                  1166422.70,16590
,RSYSTEMS,EQ,        95.10,                   717408.65,7521
,RTNINFRA,BE,         6.10,                   730188.30,119703
,RTNPOWER,EQ,         2.20,                  4544769.35,2080299
,RUBYMILLS,EQ,       149.30,                   113903.90,750
,RUCHI,BE,       611.80,                 11950669.75,19455
,RUCHINFRA,BE,        12.70,                   801903.40,63142
,RUCHIRA,EQ,        44.05,                   602020.75,13628
,RUPA,EQ,       153.90,                  1390334.55,9068
,RUSHIL,EQ,       100.90,                   528646.70,5183
,RVNL,EQ,        19.15,                 56982958.85,2968581
,S&SPOWER,BE,        13.25,                      376.00,28
,SABEVENTS,BE,          .90,                      742.40,811
,SABTN,BE,         1.75,                     2102.00,1178
,SADBHAV,EQ,        43.20,                 14253619.20,334014
,SADBHIN,EQ,        16.00,                  1370731.70,85117
,SAFARI,EQ,       360.55,                  4148541.55,11660
,SAGARDEEP,EQ,       131.45,                  2387048.05,17985
,SAGCEM,EQ,       480.40,                 13189077.60,27528
,SAIL,EQ,        34.35,                998190584.70,29160597
,SAKAR,EQ,        54.95,                  1356593.10,24187
,SAKHTISUG,BE,         9.05,                   272243.85,30394
,SAKSOFT,EQ,       236.95,                  5373968.75,22388
,SAKUMA,BE,         6.10,                   646722.85,107889
,SALASAR,BE,       189.55,                  1797974.50,9543
,SALONA,EQ,        55.20,                     2949.20,53
,SALSTEEL,BE,         2.75,                    33700.20,12830
,SALZERELEC,EQ,        82.95,                  1340997.85,16117
,SAMBHAAV,EQ,         2.20,                    30878.40,14653
,SANCO,EQ,         8.90,                    71214.95,8084
,SANDESH,EQ,       463.70,                   147339.70,317
,SANDHAR,EQ,       206.30,                   943497.55,4573
,SANGAMIND,EQ,        48.80,                   328278.30,6680
,SANGHIIND,EQ,        23.25,                  4616058.65,199944
,SANGHVIFOR,EQ,        14.50,                     6128.60,434
,SANGHVIMOV,EQ,        66.35,                   823729.95,12496
,SANGINITA,EQ,        74.15,                  2946679.40,39766
,SANOFI,EQ,      8298.35,                768050700.25,93488
,SANWARIA,BE,         2.45,                  1186149.05,486636
,SARDAEN,EQ,       168.45,                  6045269.00,35977
,SAREGAMA,EQ,       468.05,                 12963464.45,27367
,SARLAPOLY,EQ,        15.80,                   505706.90,31856
,SARVESHWAR,SM,        10.75,                    34320.00,3200
,SASKEN,EQ,       579.60,                 80326488.05,138359
,SASTASUNDR,EQ,        86.10,                   818296.20,9772
,SATHAISPAT,BE,         2.00,                    15930.15,7977
,SATIA,EQ,       100.10,                  5045690.60,50538
,SATIN,EQ,        77.75,                 46264218.00,604866
,SBIETFQLTY,EQ,        99.73,                   105211.98,1049
,SBIN,N2,     10717.98,                   514686.26,48
,SBIN,N6,     10740.00,                    96720.00,9
,SBIN,N5,     10831.51,                 13887876.01,1282
,SCAPDVR,BE,          .95,                   207908.45,218851
,SCHAEFFLER,EQ,      3562.55,                 25762915.60,7236
,SCHAND,BE,        53.45,                  3524408.30,66111
,SCHNEIDER,EQ,        74.30,                  6525246.25,87758
,SCI,EQ,        53.05,                 68412644.90,1270351
,SDBL,EQ,        48.65,                  2553352.95,51642
,SEAMECLTD,EQ,       406.05,                  3152183.10,7792
,SECURCRED,SM,        17.75,                   116640.00,6600
,SELAN,EQ,       101.00,                   825926.90,8129
,SELMCL,BZ,         1.05,                    27913.05,27072
,SEPOWER,BE,         2.60,                     8648.45,3365
,SEQUENT,EQ,       123.80,                441423613.80,3484876
,SERVOTECH,SM,        20.25,                   253000.00,12000
,SESHAPAPER,EQ,       146.30,                  2051721.35,13978
,SETCO,EQ,         8.80,                   298387.85,33971
,SETF10GILT,EQ,       219.79,                   306334.14,1397
,SETFGOLD,EQ,      4844.60,                191557649.45,39658
,SETFNIF50,EQ,       112.83,                 26474058.34,233450
,SETFNIFBK,EQ,       211.25,                 20880956.47,98273
,SETFNN50,EQ,       276.56,                  3788355.69,13627
,SETUINFRA,BE,         1.00,                    94418.60,96406
,SEYAIND,EQ,        70.95,                  1819245.95,25641
,SEZAL,BZ,         3.30,                      495.00,150
,SFL,EQ,      1405.30,                  9191578.40,6538
,SGBAPR28I,GB,      5269.19,                  2196508.99,417
,SGBAUG24,GB,      5328.57,                  5979741.31,1121
,SGBAUG27,GB,      5297.00,                   121735.20,23
,SGBDC27VII,GB,      5287.74,                   364773.99,69
,SGBDEC25,GB,      5280.00,                   195400.00,37
,SGBDEC2513,GB,      5300.00,                    95360.00,18
,SGBDEC25XI,GB,      5290.00,                    89930.00,17
,SGBDEC26,GB,      5270.00,                   178583.96,34
,SGBFEB24,GB,      5340.00,                   304562.00,57
,SGBFEB27,GB,      5273.57,                   666454.00,127
,SGBFEB28IX,GB,      5280.00,                   210158.00,40
,SGBJ28VIII,GB,      5265.00,                    63142.00,12
,SGBJAN26,GB,      5251.00,                   194557.00,37
,SGBJAN27,GB,      5289.00,                   111069.00,21
,SGBJUL25,GB,      5279.90,                  1228111.00,233
,SGBJUL27,GB,      5279.99,                   374314.88,71
,SGBJUL28IV,GB,      5246.44,                 18604847.67,3555
,SGBJUN27,GB,      5249.00,                    88883.00,17
,SGBJUN28,GB,      5254.25,                  3016559.41,574
,SGBMAR24,GB,      5390.00,                   204012.00,38
,SGBMAR25,GB,      5304.88,                   671662.00,127
,SGBMAR28X,GB,      5285.00,                   274093.50,52
