,RITES,EQ,       257.30,                125142414.60,487960
,RKDL,EQ,         8.05,                  1199515.85,145486
,RKEC,SM,        38.20,                  1044550.00,27000
,RKFORGE,EQ,       252.95,                 18537662.50,73388
,RMCL,BE,         3.80,                   234103.25,60530
,RMDRIP,SM,        54.20,                  3130200.00,58000
,RML,EQ,       235.25,                  9128748.80,38083
,RNAVAL,EQ,         3.75,                 22151914.85,5910803
,ROHITFERRO,EQ,         1.40,                    44908.20,31754
,ROHLTD,BE,        81.60,                  6573559.00,80800
,ROLLT,BE,         3.60,                    55688.40,15469
,ROLTA,EQ,         6.50,                  3730781.15,569810
,ROSSARI,EQ,       782.05,                307965766.10,391967
,ROSSELLIND,EQ,       126.75,                  5427561.75,42821
,RPGLIFE,EQ,       376.65,                 20992117.25,55121
,RPOWER,EQ,         3.70,                180239987.45,48461606
,RPPINFRA,EQ,        59.15,                  5071767.45,83080
,RPPL,SM,        89.35,                    89350.00,1000
,RSSOFTWARE,EQ,        21.35,                  1421220.20,68136
,RSWM,BE,        92.00,                  2010580.40,22304
,RSYSTEMS,EQ,       106.65,                  3908479.75,36305
,RTNINFRA,EQ,        10.30,                  1903913.80,184846
,RTNPOWER,EQ,         3.60,                 24807224.00,6867333
,RUBYMILLS,EQ,       205.00,                  6137924.10,30691
,RUCHI,BE,       672.75,                 19065133.15,28214
,RUCHINFRA,BE,        10.40,                  3842854.60,369626
,RUCHIRA,EQ,        64.20,                  6984577.75,107571
,RUPA,EQ,       219.80,                 16803835.75,74941
,RUSHIL,EQ,       117.60,                  2800577.35,24123
,RVNL,EQ,        21.85,                118599138.50,5395894
,S&SPOWER,EQ,        15.50,                   171308.80,11089
,SABEVENTS,EQ,         1.55,                     2791.55,1801
,SABTN,BE,         1.40,                     4970.90,3753
,SADBHAV,EQ,        58.35,                127132972.80,2119066
,SADBHIN,EQ,        20.15,                 38411513.10,1869972
,SAFARI,EQ,       424.40,                 28109702.35,65054
,SAGARDEEP,EQ,       130.90,                   770477.40,5886
,SAGCEM,EQ,       495.85,                  4576583.15,9202
,SAIL,EQ,        40.70,               3103348234.00,76106145
,SAKAR,EQ,        81.60,                  7162852.05,88331
,SAKHTISUG,EQ,         9.40,                   397520.65,42498
,SAKSOFT,EQ,       279.75,                  3976155.70,14046
,SAKUMA,EQ,         6.65,                  3296724.40,497228
,SALASAR,EQ,       178.75,                  5619403.55,31479
,SALONA,EQ,        57.40,                   334136.80,5484
,SALSTEEL,EQ,         3.60,                    92498.40,25694
,SALZERELEC,EQ,       104.90,                  5723820.25,53424
,SAMBHAAV,EQ,         2.10,                    31130.15,14371
,SANCO,EQ,        12.95,                  1106880.15,85301
,SANDESH,EQ,       528.15,                   714372.60,1349
,SANDHAR,EQ,       230.65,                  1746078.95,7472
,SANGAMIND,EQ,        58.75,                  6542708.75,113865
,SANGHIIND,EQ,        29.80,                 57546682.35,1880382
,SANGHVIFOR,BE,        19.40,                    61001.85,3109
,SANGHVIMOV,EQ,        79.05,                  2787290.20,34639
,SANGINITA,EQ,        77.60,                  3817568.75,49014
,SANOFI,EQ,      8688.45,                130958593.45,14970
,SANWARIA,EQ,         2.20,                  3151740.85,1416023
,SARDAEN,EQ,       279.45,                 92555693.70,321298
,SAREGAMA,EQ,       551.70,                123168932.60,222027
,SARLAPOLY,EQ,        18.75,                  2246807.40,118994
,SARVESHWAR,SM,        13.20,                    43040.00,3200
,SASKEN,EQ,       613.85,                 13584184.10,21899
,SASTASUNDR,EQ,       100.20,                  3296674.10,32441
,SATIA,EQ,       122.65,                 19409150.75,156114
,SATIN,EQ,        79.50,                 48844694.65,614554
,SBIETFQLTY,EQ,       105.82,                   161260.69,1543
,SBIN,N5,     10974.65,                 10951349.82,997
,SBIN,N2,     10769.03,                  2847627.80,264
,SC5RG,MF,         8.15,                     4075.00,500
,SCAPDVR,BE,         1.60,                    68214.40,42634
,SCHAEFFLER,EQ,      4011.70,                110039704.95,27512
,SCHAND,EQ,        81.70,                  4552677.85,55017
,SCHNEIDER,EQ,        87.10,                 79874089.55,908416
,SCI,EQ,        62.20,                 49277685.60,785575
,SDBL,EQ,        63.90,                 82002119.90,1286970
,SEAMECLTD,EQ,       417.55,                  7462898.70,17801
,SECURCRED,SM,        15.90,                    28680.00,1800
,SELAN,EQ,       126.90,                 12223523.75,94654
,SELMCL,BZ,         1.05,                   133768.90,132618
,SEPOWER,EQ,         2.80,                    39799.25,14427
,SEQUENT,EQ,       134.20,                170736930.35,1263114
,SESHAPAPER,EQ,       153.65,                  9638759.05,62862
,SETCO,BE,        12.85,                  1122559.15,86951
,SETF10GILT,EQ,       197.23,                    80161.41,407
,SETFGOLD,EQ,      4600.60,                 33742637.05,7295
,SETFNIF50,EQ,       119.48,                  8836503.03,73866
,SETFNIFBK,EQ,       234.99,                 14895926.06,63391
,SETFNN50,EQ,       287.10,                   906515.65,3146
,SETUINFRA,EQ,          .90,                   121321.25,136649
,SEYAIND,EQ,        79.35,                  1587638.45,19832
,SEZAL,BZ,         2.65,                     3861.05,1457
,SFL,EQ,      1375.80,                 12744316.65,9267
,SGBAPR28I,GB,      4958.30,                   695696.15,140
,SGBAUG24,GB,      5106.00,                   836683.00,164
,SGBAUG27,GB,      4972.00,                    69860.00,14
,SGBAUG28V,GB,      4897.79,                 10062098.38,2049
,SGBDC27VII,GB,      4925.00,                    99392.05,20
,SGBDEC25,GB,      5100.00,                     5100.00,1
,SGBDEC2512,GB,      5079.00,                     5079.00,1
,SGBDEC26,GB,      4983.00,                    24915.00,5
,SGBFEB24,GB,      5012.05,                    40152.25,8
,SGBFEB28IX,GB,      5000.00,                    25000.00,5
,SGBJ28VIII,GB,      4902.00,                    49020.00,10
,SGBJAN27,GB,      4950.00,                    59100.00,12
,SGBJUL25,GB,      4990.00,                   403127.00,81
,SGBJUL27,GB,      5097.00,                     5097.00,1
,SGBJUL28IV,GB,      4887.89,                  6635096.45,1353
,SGBJUN27,GB,      4925.00,                     9850.00,2
,SGBJUN28,GB,      4903.33,                  1317781.20,268
,SGBMAR24,GB,      5009.20,                   938173.00,186
,SGBMAR25,GB,      4999.00,                    94774.05,19
,SGBMAR28X,GB,      4940.00,                   245420.00,50
,SGBMAY25,GB,      4951.08,                   615655.00,124
,SGBMAY26,GB,      5019.00,                     5019.00,1
,SGBMAY28,GB,      4900.00,                   961281.90,196
,SGBNOV23,GB,      5052.66,                   736753.18,145
,SGBNOV24,GB,      4995.54,                   295005.60,59
,SGBNOV25IX,GB,      5148.00,                    10296.00,2
,SGBNOV25VI,GB,      5100.00,                    20400.00,4
,SGBNOV26,GB,      5035.00,                     5035.00,1
,SGBOCT25,GB,      5000.00,                   100000.00,20
,SGBOCT25IV,GB,      5040.00,                    15150.00,3
,SGBOCT25V,GB,      4995.00,                     4995.00,1
,SGBOCT26,GB,      4930.00,                    49300.00,10
,SGBOCT27,GB,      4903.50,                   333608.00,68
,SGBOCT27VI,GB,      4922.00,                    39456.00,8
,SGBSEP24,GB,      5022.54,                  5377586.24,1077
,SGBSEP27,GB,      5000.00,                    89483.00,18
,SGL,EQ,         9.95,                  1296827.20,130110
,SHAHALLOYS,EQ,         8.00,                    81919.95,10502
,SHAKTIPUMP,EQ,       193.90,                 29086487.85,145542
,SHALBY,EQ,        88.90,                 40539500.90,445367
,SHALPAINTS,EQ,        75.00,                 19323331.10,251635
,SHANKARA,EQ,       403.10,                109813991.90,266581
,SHANTIGEAR,EQ,       117.85,                 87089341.95,716486
,SHARDACROP,EQ,       297.40,                 15354057.85,51366
,SHARDAMOTR,EQ,      1037.40,                  5378501.75,5228
,SHARIABEES,EQ,       286.36,                   754981.74,2641
,SHEMAROO,EQ,        68.45,                  8480468.30,121732
,SHIL,EQ,        92.65,                 39472377.25,420945
,SHILPAMED,EQ,       573.00,                609063672.70,1020517
,SHIRPUR-G,EQ,         9.50,                   879498.30,92345
,SHIVAMAUTO,EQ,        19.95,                  5412366.10,272810
,SHIVAMILLS,EQ,        25.75,                   251792.40,9697
,SHIVATEX,EQ,        98.00,                   387270.45,3909
,SHK,EQ,        86.65,                 97971306.70,1108942
,SHOPERSTOP,EQ,       188.90,                 72833301.50,381785
,SHRADHA,SM,        30.10,                    60200.00,2000
,SHREDIGCEM,EQ,        50.45,                 22888936.30,448842
,SHREEPUSHK,EQ,       119.15,                  4168099.90,34528
,SHREERAMA,EQ,         7.05,                  1861324.35,269137
,SHRENIK,EQ,        49.05,                  4872745.65,98010
,SHREYANIND,EQ,        88.35,                  2456584.25,27788
,SHREYAS,BE,        77.75,                  1026225.60,13052
,SHRIPISTON,BE,       595.55,                   862799.90,1429
,SHRIRAMCIT,EQ,       944.55,                 19185281.70,20220
,SHRIRAMEPC,EQ,         4.50,                  1014719.00,225997
,SHUBHLAXMI,SM,        27.15,                    54300.00,2000
,SHYAMCENT,EQ,         3.60,                   148846.20,39869
,SICAGEN,EQ,        12.45,                   505331.50,40417
,SICAL,EQ,        10.05,                  2116811.00,212182
,SIGIND,EQ,        21.80,                   153850.70,7039
,SIKKO,SM,        29.00,                   116000.00,4000
,SIL,BE,        10.65,                    68238.25,6499
,SILINV,EQ,       158.10,                  1115047.85,7034
,SILLYMONKS,EQ,        28.95,                    65084.00,2249
,SIMBHALS,EQ,         9.00,                   188710.45,20959
,SIMPLEXINF,EQ,        33.55,                  8573948.25,252950
,SINTERCOM,SM,        75.00,                   150000.00,2000
,SINTEX,EQ,         2.35,                  7927296.65,3373824
,SIRCA,EQ,       273.40,                 34988195.30,125259
,SIS,EQ,       399.05,                112873458.65,278761
,SITINET,EQ,         1.95,                   151372.65,77627
,SIYSIL,EQ,       161.90,                 14150662.30,86905
,SJVN,EQ,        25.80,                103618595.15,4049571
,SKFINDIA,EQ,      1660.15,                 68520594.90,40941
,SKIL,EQ,         3.65,                   261160.70,71579
,SKIPPER,EQ,        49.15,                  6129713.05,124358
,SKMEGGPROD,EQ,        50.30,                  2549857.00,50765
,SKSTEXTILE,SM,        25.20,                   100500.00,4000
,SMARTLINK,EQ,        81.60,                 16250312.05,201857
,SMLISUZU,EQ,       440.90,                 27220079.15,61067
,SMPL,BZ,          .20,                         .40,2
,SMSLIFE,EQ,       461.50,                  5458293.05,11687
,SMSPHARMA,EQ,        91.55,                 17960638.10,194493
,SMVD,SM,        11.50,                    23000.00,2000
,SNOWMAN,EQ,        33.75,                 14630032.75,428420
,SOBHA,EQ,       272.90,                523700503.90,1942357
,SOFTTECH,SM,        55.20,                   264640.00,4800
,SOLARA,EQ,       956.45,                122084788.95,125899
,SOLARINDS,EQ,      1162.00,                176416553.80,150497
,SOMANYCERA,EQ,       167.65,                 36533188.95,212595
,SOMATEX,EQ,         3.30,                     8124.65,2481
,SOMICONVEY,EQ,        29.90,                  1857276.60,60533
,SONATSOFTW,EQ,       322.10,                 89926393.00,278114
,SORILINFRA,EQ,        78.30,                  3638131.20,46464
,SOTL,EQ,       719.80,                  3077258.95,4241
,SOUTHBANK,EQ,         7.45,                140380702.00,18602197
,SOUTHWEST,EQ,        26.25,                  4285908.00,164806
,SPAL,EQ,       107.45,                 23650732.70,216149
,SPANDANA,EQ,       609.55,                 40244124.85,65350
,SPARC,EQ,       182.35,                130367039.25,713846
,SPCENET,EQ,         1.25,                    65775.00,52620
,SPECIALITY,EQ,        33.80,                  5243122.25,154178
,SPENCERS,EQ,        91.15,                141474734.80,1513145
,SPENTEX,BE,          .65,                    17516.90,26377
,SPIC,EQ,        22.95,                 13629626.85,601044
,SPICEJET,EQ,        52.05,                146711754.10,2810725
,SPLIL,EQ,        31.20,                  4339916.75,136401
,SPMLINFRA,EQ,        11.50,                  3811667.55,344791
,SPTL,EQ,         2.65,                  3536913.45,1325806
,SPYL,BE,          .40,                    86956.80,241056
,SREEL,EQ,       152.20,                 12772657.90,83372
,SREIBNPNCD,YA,       869.00,                    43450.00,50
,SREIBNPNCD,N9,       900.00,                    53749.80,60
,SREIBNPNCD,NO,       888.00,                    90778.00,102
,SREIBNPNCD,NY,       979.80,                    44079.00,45
,SREIBNPNCD,NU,       800.00,                    40000.10,50
,SREIBNPNCD,NX,       915.00,                   145340.00,160
,SREIBNPNCD,NJ,       897.84,                   429059.42,479
,SREINFRA,EQ,         7.95,                  7355408.95,917644
,SRF,EQ,      4238.30,                894798853.15,209252
,SRHHYPOLTD,EQ,       178.15,                  4397471.60,24574
,SRIPIPES,EQ,       193.05,                 27314250.90,140043
,SRPL,SM,        32.55,                   401200.00,12000
,SRTRANSFIN,YP,       997.91,                   312178.85,314
,SRTRANSFIN,Z2,      1065.00,                    25560.00,24
,SRTRANSFIN,Z4,       980.00,                    24600.00,25
,SRTRANSFIN,YY,      1025.00,                   183865.00,180
,SRTRANSFIN,YV,       990.00,                   124125.00,125
,SRTRANSFIN,YB,      1011.12,                     5055.60,5
,SRTRANSFIN,YH,       975.00,                   583776.60,600
,SRTRANSFIN,YJ,       992.00,                   663918.40,670
,SRTRANSFIN,YM,      1183.99,                    23679.80,20
,SRTRANSFIN,Y3,      1055.00,                   316500.00,300
,SRTRANSFIN,YO,       995.00,                    95528.00,96
,SRTRANSFIN,Y9,      1021.22,                    93936.30,92
,SRTRANSFIN,YL,       975.00,                   148329.55,152
,SRTRANSFIN,Z8,      1005.00,                     8040.00,8
,SRTRANSFIN,YK,       985.00,                    44325.00,45
,SRTRANSFIN,YW,      1015.00,                   168387.20,164
,SRTRANSFIN,YQ,      1049.00,                   157600.00,150
,SRTRANSFIN,YX,      1020.90,                   714801.75,700
,SRTRANSFIN,YI,       994.80,                      994.80,1
,SSINFRA,SM,         7.55,                    90300.00,12000
,SSWL,EQ,       476.65,                 25759041.20,53948
,STAR,EQ,       640.85,               2584013759.90,4067368
,STARCEMENT,EQ,        90.70,                  6623508.55,72795
,STARPAPER,EQ,       103.20,                 29304121.75,282137
,STCINDIA,EQ,        64.25,                  1434312.75,22387
,STEELCITY,EQ,        39.80,                  2889925.30,72265
,STEELXIND,EQ,        38.45,                  1114627.05,28989
,STEL,EQ,        61.50,                 19598372.65,320106
,STERTOOLS,EQ,       190.60,                  3050684.50,15790
,STINDIA,BE,         3.50,                     2068.65,581
,STRTECH,EQ,       165.20,                228545746.65,1366059
,SUBCAPCITY,BE,        29.15,                     1632.40,56
,SUBEX,EQ,        11.70,                 41726114.75,3537964
,SUBROS,EQ,       259.05,                 22540987.85,86758
,SUDARSCHEM,EQ,       469.05,                 94929894.70,203004
,SUJANAUNI,BE,          .30,                    83998.50,259502
,SUMEETINDS,EQ,         2.70,                   222833.70,82531
,SUMICHEM,EQ,       284.45,                 58284144.75,204227
,SUMIT,EQ,        10.05,                   223348.90,22331
,SUMMITSEC,EQ,       398.40,                  2492227.55,6166
,SUNCLAYLTD,EQ,      1860.55,                  8513271.05,4545
,SUNDARAM,EQ,         1.40,                   776648.85,567785
,SUNDARMFIN,EQ,      1504.95,                 76132539.90,50375
,SUNDARMHLD,EQ,        60.30,                 11460063.60,188583
,SUNDRMBRAK,EQ,       272.80,                  1177954.70,4295
,SUNDRMFAST,EQ,       476.35,                 58055287.25,120441
,SUNFLAG,EQ,        46.00,                 13701912.95,295509
,SUNTECK,EQ,       276.05,                464709700.90,1673529
,SUNTV,EQ,       481.70,               1033177625.50,2126371
,SUPERHOUSE,EQ,       107.00,                  9258469.50,84929
,SUPERSPIN,EQ,         4.40,                   241923.35,54116
,SUPPETRO,EQ,       223.85,                 18698837.30,82603
,SUPRAJIT,EQ,       188.75,                 38683032.45,202334
,SUPREMEENG,SM,        16.85,                   403200.00,24000
,SUPREMEIND,EQ,      1348.80,                 40121972.05,29790
,SUPREMEINF,BZ,        11.15,                    25447.60,2282
,SURANASOL,EQ,         7.15,                    87318.55,12122
,SURANAT&P,EQ,         4.10,                   309709.80,77898
,SURYALAXMI,EQ,        18.40,                    81694.30,4444
,SURYAROSNI,EQ,       180.10,                 13837260.60,75975
,SUTLEJTEX,EQ,        24.00,                  1185127.40,49137
,SUULD,SM,        30.00,                  2880000.00,96000
,SUVEN,EQ,        53.85,                 45005832.40,830605
,SUVENPHAR,EQ,       687.95,                129104709.10,184981
,SUZLON,EQ,         3.90,                 64318468.15,16656267
,SVLL,SM,        83.30,                    83300.00,1000
,SWANENERGY,EQ,       132.90,                 16025958.60,121123
,SWARAJENG,EQ,      1638.45,                 23790495.95,14506
,SWELECTES,BE,       147.25,                  1425917.65,9631
,SWSOLAR,EQ,       273.10,                 59365183.05,216601
,SYMPHONY,EQ,       912.65,                 64296083.60,69945
,SYNCOM,EQ,         1.85,                   359004.85,199984
,SYNGENE,EQ,       489.35,                675818796.25,1379821
,TAINWALCHM,EQ,        51.50,                  3129874.95,59271
,TAJGVK,EQ,       155.95,                212813298.65,1387100
,TAKE,EQ,        57.10,                 72683756.65,1253841
,TALBROAUTO,EQ,       132.45,                  6681520.80,49898
,TALWALKARS,BZ,         3.85,                   157395.60,42077
,TALWGYM,BZ,         2.30,                   231415.00,108413
,TANLA,EQ,       253.60,                 17799169.60,70186
,TANTIACONS,BE,         1.85,                       20.35,11
,TARACHAND,SM,        35.50,                    71000.00,2000
,TARMAT,EQ,        41.20,                   980691.55,23584
,TASTYBITE,EQ,     12875.15,                 44840699.70,3459
,TATACAPHSG,N6,      1065.00,                    53250.00,50
,TATACAPHSG,N4,      1040.00,                   312000.00,300
,TATACAPHSG,NA,      1120.00,                   225820.00,201
,TATACHEM,EQ,       329.25,                820551602.30,2475119
,TATACOFFEE,EQ,       117.40,                143193226.85,1212025
,TATACOMM,EQ,       882.75,                 66229952.65,75021
,TATACONSUM,EQ,       544.65,               1404740538.70,2572198
,TATAELXSI,EQ,      1153.75,               2091070594.55,1802901
,TATAINVEST,EQ,       841.25,                 26176678.30,30944
,TATAMETALI,EQ,       569.50,                 17607929.65,30710
,TATAMTRDVR,EQ,        55.05,               1503135709.45,27176430
,TATAPOWER,EQ,        61.60,               1777274280.65,28622828
,TATASTLBSL,EQ,        25.45,                 30301477.50,1197949
,TATASTLLP,EQ,       318.35,                 16323040.75,50979
,TATASTLPP,E1,        62.75,                 16091132.35,252155
,TBZ,EQ,        38.85,                 23045558.75,603555
,TCFSL,NH,      1030.15,                   361061.10,350
,TCFSL,NJ,      1046.87,                   152977.97,145
,TCFSL,NF,      1191.01,                     5955.05,5
,TCFSL,NB,      1101.05,                   174977.95,159
,TCFSL,ND,      1137.72,                   458604.45,403
,TCFSL,NA,      1110.00,                   111000.00,100
,TCFSL,NL,      1077.41,                   257635.70,239
,TCI,EQ,       226.85,                  5811251.40,25648
,TCIDEVELOP,EQ,       302.70,                   127684.60,422
,TCIEXP,EQ,       839.15,                 38113853.40,44970
,TCIFINANCE,EQ,         5.70,                    71477.45,12416
,TCNSBRANDS,EQ,       443.15,                 93180918.70,207564
,TCPLPACK,EQ,       424.15,                  1797940.45,4220
,TDPOWERSYS,EQ,       127.00,                  1804972.45,14200
,TEAMLEASE,EQ,      2368.90,                 34046112.95,14436
,TECHIN,EQ,         3.35,                    12910.15,3829
,TECHNOE,EQ,       225.60,                 97352738.50,414117
,TECHNOFAB,EQ,        11.00,                   293528.50,26686
,TEJASNET,EQ,        61.95,                 23709899.40,382763
,TEMBO,SM,       170.00,                   340000.00,2000
,TERASOFT,EQ,        31.70,                  1245130.40,38554
,TEXINFRA,EQ,        41.75,                  3125656.50,73673
,TEXMOPIPES,EQ,        14.50,                   784534.00,53324
,TEXRAIL,EQ,        32.35,                 31924401.10,970367
,TFCILTD,EQ,        42.80,                 57389947.95,1346878
,TFL,EQ,         3.60,                     8495.20,2321
,TGBHOTELS,EQ,         7.25,                   154135.00,21260
,THANGAMAYL,EQ,       401.55,                 37030297.40,91705
,THEINVEST,EQ,       137.25,                  1996615.05,14615
,THEJO,SM,       683.55,                123111830.00,181200
,THEMISMED,EQ,       387.05,                  2040340.20,5311
,THERMAX,EQ,       778.90,                108094411.70,135039
,THIRUSUGAR,BZ,         4.20,                     2982.65,706
,THOMASCOOK,EQ,        36.30,                 12799337.95,351358
,THOMASCOTT,BE,         4.90,                      186.20,38
,THYROCARE,EQ,       753.60,                 99166460.85,130251
,TI,EQ,        17.35,                   937880.95,53653
,TIDEWATER,EQ,      4580.35,                  9426320.55,2056
,TIIL,EQ,       292.90,                  4043537.40,13700
,TIINDIA,EQ,       628.05,                 98674559.65,156932
,TIJARIA,EQ,         6.45,                   161267.35,24565
,TIL,EQ,       173.60,                  6641665.70,37682
,TIMESGTY,EQ,        26.60,                   120880.60,4586
,TIMETECHNO,EQ,        45.15,                 22347543.60,488114
,TIMKEN,EQ,      1130.90,                 57156691.60,50299
,TINPLATE,EQ,       147.55,                 74649548.70,501501
,TIPSINDLTD,EQ,       179.25,                  2787201.25,15199
,TIRUMALCHM,EQ,        72.30,                 34956750.00,480235
,TIRUPATIFL,EQ,        31.70,                   125613.55,3969
,TMRVL,EQ,         9.85,                  1947054.30,194045
,TNPETRO,EQ,        40.85,                 12660469.80,308396
,TNPL,EQ,       125.70,                 29225449.90,230903
,TNTELE,BE,         1.70,                    13845.05,8212
,TOKYOPLAST,EQ,        62.80,                   565574.45,9075
,TORNTPOWER,EQ,       344.10,                305423347.95,881069
,TOTAL,SM,        24.80,                   148800.00,6000
,TOUCHWOOD,EQ,        51.00,                    89862.25,1756
,TPLPLASTEH,EQ,       140.15,                  2735507.25,19663
,TREEHOUSE,EQ,         7.45,                   810413.20,116342
,TREJHARA,EQ,        10.50,                    47638.50,4631
,TRENT,EQ,       648.80,                677725510.95,1026246
,TRF,BE,        92.10,                   844241.15,9104
,TRIDENT,EQ,         6.70,                 25561330.35,3801492
,TRIGYN,EQ,        60.30,                 11039318.95,183688
,TRIL,EQ,        10.45,                  1252765.95,119610
,TRITURBINE,EQ,        75.00,                 52580961.75,701817
,TRIVENI,EQ,        75.85,                 55997629.45,733881
,TTKHLTCARE,EQ,       495.00,                  2904290.55,5785
,TTKPRESTIG,EQ,      5846.30,                 17454238.15,2983
,TTL,EQ,        38.45,                   706611.00,18497
,TTML,EQ,         3.50,                  2300073.15,656986
,TV18BRDCST,EQ,        34.30,                157372364.95,4597992
,TVSELECT,EQ,       108.55,                 28223984.00,250038
,TVSMOTOR,EQ,       459.15,               1952016005.15,4260029
,TVSSRICHAK,EQ,      1552.55,                 29484497.20,18877
,TVTODAY,EQ,       233.05,                 22601044.50,97113
,TVVISION,BE,         2.00,                     6200.00,3100
,TWL,EQ,        49.35,                 11019151.65,222389
,UCALFUEL,EQ,       127.90,                  6709925.85,51839
,UCOBANK,EQ,        13.85,                 30703183.85,2206552
,UFLEX,EQ,       353.45,                156756357.80,440928
,UFO,EQ,        88.15,                 99409305.95,1133458
,UGARSUGAR,EQ,        16.05,                  4058408.75,255245
,UJAAS,EQ,         4.55,                  3988292.80,890179
,UJJIVAN,EQ,       253.95,                331350039.65,1303177
,UJJIVANSFB,EQ,        36.45,                 72703821.05,1980161
,UMANGDAIRY,EQ,        48.25,                   410496.65,8523
,UMESLTD,BE,         1.15,                       66.70,58
,UNICHEMLAB,EQ,       262.55,                 23325509.80,87457
,UNIENTER,EQ,        66.00,                   125689.85,1896
,UNIONBANK,EQ,        30.55,                118799403.40,3869590
,UNIPLY,EQ,         5.60,                  3847125.40,685889
,UNITECH,BZ,         1.75,                  2494520.50,1432999
,UNITEDTEA,EQ,       321.30,                  3721115.55,11690
,UNITY,BZ,          .95,                    13089.55,13050
,UNIVASTU,EQ,        32.45,                  6742629.55,207453
,UNIVCABLES,EQ,       158.45,                  7855325.60,49102
,UNIVPHOTO,BE,       221.30,                   774858.05,3610
,URJA,EQ,         2.95,                  4384165.65,1474075
,USHAMART,EQ,        31.20,                 70290758.25,2350859
,UTINEXT50,EQ,       288.86,                   241280.09,840
,UTINIFTETF,EQ,      1227.44,                   936681.36,760
,UTISENSETF,EQ,       413.01,                    42219.40,101
,UTISXN50,EQ,       316.50,                     3827.50,12
,UTTAMSTL,EQ,         6.45,                   676070.95,105389
,UTTAMSUGAR,EQ,        91.35,                 10726901.25,116694
,UVSL,EQ,          .55,                  4139141.50,7860985
,V2RETAIL,EQ,        60.45,                 11700053.95,191822
,VADILALIND,EQ,       681.00,                 18548924.85,27255
,VAIBHAVGBL,EQ,      1790.05,                 18321084.85,10162
,VAISHALI,EQ,        43.80,                   375767.60,8502
,VAKRANGEE,EQ,        29.10,                185481401.45,6432461
,VARDHACRLC,EQ,        31.65,                   924879.20,29203
,VARDMNPOLY,EQ,         9.25,                   248756.45,27152
,VARROC,EQ,       332.65,                 55244550.35,164822
,VASCONEQ,EQ,        11.70,                  5758079.50,488935
,VASWANI,EQ,         6.60,                   165651.80,24934
,VBL,EQ,       760.45,                 91846106.55,120061
,VEDL,EQ,       127.85,               2799645077.60,21935103
,VENKEYS,EQ,      1429.75,                481731921.45,332672
,VENUSREM,BE,       100.35,                 19223094.85,189226
,VERTOZ,EQ,       128.80,                  7503823.90,57160
,VESUVIUS,EQ,       986.15,                  3499715.45,3514
,VETO,EQ,        46.20,                   745241.30,15909
,VGUARD,EQ,       176.55,                444824299.05,2481688
,VHL,EQ,      1504.95,                  1884622.20,1250
,VICEROY,BE,         2.80,                   110837.75,39119
,VIDEOIND,BZ,         2.00,                   782047.55,383212
,VIDHIING,EQ,        87.50,                  7074099.85,81145
,VIJIFIN,EQ,          .60,                    57514.05,96782
,VIKASECO,BE,        10.25,                  2054150.35,200332
,VIKASMCORP,EQ,        19.50,                139157187.85,7304550
,VIKASPROP,EQ,         3.45,                  3483758.50,1005530
,VIKASWSP,EQ,         6.70,                  1669796.00,250065
,VIMTALABS,BE,       110.15,                  2891804.95,26066
,VINATIORGA,EQ,      1084.35,                330263893.85,298291
,VINDHYATEL,EQ,       934.45,                  9977635.30,10675
,VINYLINDIA,EQ,       112.05,                 19277386.90,170687
,VIPCLOTHNG,EQ,         9.50,                  2285573.45,251486
,VIPIND,EQ,       303.05,                292947375.45,959847
,VIPULLTD,EQ,        15.90,                   113220.15,7133
,VISAKAIND,EQ,       373.55,                109522392.15,290886
,VISASTEEL,EQ,         6.20,                   155465.20,25329
,VISHAL,BE,       275.00,                    93735.30,345
,VISHNU,BE,       165.35,                  1781294.00,10770
,VISHWARAJ,EQ,        97.70,                 10980872.40,114266
,VIVIDHA,BE,          .45,                   147339.75,362500
,VIVIMEDLAB,EQ,        21.10,                 26631199.10,1300047
,VLSFINANCE,EQ,        61.80,                  5284780.90,84585
,VMART,EQ,      2043.45,                 38277953.75,18426
,VOLTAMP,EQ,      1186.80,                 17677367.55,14975
,VOLTAS,EQ,       662.90,               1830008226.35,2761029
,VRLLOG,EQ,       180.05,                270108865.40,1483893
,VSSL,EQ,        73.70,                  1085599.95,14808
,VSTIND,EQ,      3492.35,                251357196.10,70463
,VSTTILLERS,EQ,      1722.70,                 57811544.00,33688
,VTL,EQ,       816.70,                 71262313.85,86943
,WABAG,EQ,       210.25,                317551267.75,1490681
,WABCOINDIA,EQ,      6848.80,                  6549911.55,954
,WALCHANNAG,EQ,        60.25,                 11756824.95,194151
,WANBURY,BE,        40.65,                  1131766.90,27919
,WATERBASE,EQ,       112.50,                114145883.35,988898
,WEBELSOLAR,EQ,        21.45,                   762700.05,35458
,WEIZMANIND,EQ,        33.45,                   376353.20,11086
,WELCORP,EQ,       115.50,                124250073.80,1084067
,WELENT,EQ,        74.15,                 47895342.90,640925
,WELINV,EQ,       262.10,                   322034.90,1205
,WELSPUNIND,EQ,        54.60,                 14059008.60,257491
,WENDT,EQ,      3887.00,                116112208.20,31393
,WESTLIFE,EQ,       371.85,                147894804.80,392822
,WHEELS,EQ,       450.90,                  6902021.75,15116
,WHIRLPOOL,EQ,      2203.70,                 96263569.70,43003
,WILLAMAGOR,EQ,        24.30,                   401540.25,16104
,WINDMACHIN,EQ,        17.85,                   800596.55,44112
