,23-Sep-2020
The Nifty witnessed an intraday movement of about 235.15 points.The closing index was 0.2 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 57349.69
, Traded Quantity (in Lakhs), 26400.16
, Number of Trades, 16521101
, Total Market Capitalisation (Rs. Crores), 15033954.74

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11153.65,     11258.75,     11259.55,     11024.40,     11131.85,-21.8
,NIFTY50 EQL Wgt,     11482.50,     11569.85,     11582.05,     11271.95,     11393.40,-89.1
,NIFTY100 EQL Wgt,     12366.30,     12457.40,     12478.15,     12189.00,     12310.50,-55.8
,NIFTY100 LowVol30,      9107.05,      9170.25,      9183.35,      9026.70,      9083.55,-23.5
,NIFTY Alpha 50,     16124.25,     16278.25,     16359.35,     15918.05,     16080.15,-44.1
,NIFTY MIDCAP 150,      6312.75,      6361.70,      6393.35,      6224.20,      6289.35,-23.4
,NIFTY SMLCAP 50,      2793.35,      2823.10,      2852.45,      2770.60,      2801.50,8.15
,NIFTY SMLCAP 250,      4865.50,      4914.10,      4962.00,      4813.20,      4865.80,.3
,NIFTY MIDSML 400,      5795.40,      5844.35,      5880.90,      5720.20,      5780.70,-14.7
,NIFTY200 QUALTY30,     10167.00,     10221.10,     10271.85,     10092.55,     10172.95,5.95
,Nifty FinSrv25 50,     10333.65,     10427.60,     10434.30,     10195.85,     10329.15,-4.5
,NIFTY AlphaLowVol,     11908.75,     11985.40,     12006.95,     11765.70,     11834.85,-73.9
,Nifty IT,     19866.10,     20016.80,     20226.30,     19615.15,     19805.65,-60.45
,Nifty Next 50,     26357.50,     26538.85,     26651.75,     26051.50,     26290.00,-67.5
,Nifty Bank,     21139.10,     21350.80,     21365.05,     20821.00,     21178.50,39.4
,NIFTY MIDCAP 100,     16507.75,     16629.55,     16731.65,     16263.75,     16453.45,-54.3
,Nifty 500,      9213.90,      9296.45,      9309.05,      9106.00,      9194.35,-19.55
,Nifty 100,     11264.55,     11366.85,     11369.40,     11135.75,     11241.60,-22.95
,Nifty Midcap 50,      4496.55,      4526.50,      4553.80,      4433.10,      4486.45,-10.1
,Nifty Realty,       210.00,       211.70,       215.10,       206.90,       211.65,1.65
,Nifty Infra,      3073.75,      3097.90,      3099.05,      3005.40,      3037.75,-36
,Nifty Energy,     15064.90,     15247.70,     15247.70,     14841.80,     14956.60,-108.3
,Nifty FMCG,     29312.40,     29426.00,     29652.25,     29149.15,     29322.35,9.95
,Nifty MNC,     13623.65,     13695.80,     13747.40,     13578.80,     13677.10,53.45
,Nifty Pharma,     11876.85,     12032.45,     12052.40,     11608.00,     11685.90,-190.95
,Nifty PSE,      2321.15,      2335.75,      2340.75,      2276.95,      2292.40,-28.75
,Nifty PSU Bank,      1310.00,      1324.90,      1328.30,      1272.05,      1290.40,-19.6
,Nifty Serv Sector,     14472.25,     14582.10,     14586.05,     14253.20,     14401.00,-71.25
,India VIX,21.4100,21.4100,22.4775,19.3700,20.9900,-0.4200
,Nifty Auto,      7695.25,      7748.25,      7793.00,      7609.55,      7690.90,-4.35
,Nifty Metal,      2213.95,      2232.20,      2239.90,      2168.90,      2205.25,-8.7
,Nifty Media,      1517.50,      1534.00,      1542.05,      1441.20,      1481.50,-36
,NIFTY SMLCAP 100,      5656.75,      5711.90,      5768.10,      5596.00,      5657.55,.8
,Nifty 200,      5775.30,      5826.60,      5831.20,      5707.10,      5762.70,-12.6
,Nifty Div Opps 50,      2374.15,      2387.50,      2389.15,      2341.75,      2360.55,-13.6
,Nifty Commodities,      3077.50,      3101.25,      3105.85,      3023.05,      3055.55,-21.95
,Nifty Consumption,      4913.60,      4928.75,      4938.25,      4846.95,      4891.10,-22.5
,Nifty Fin Service,     10414.85,     10511.95,     10515.95,     10294.20,     10426.50,11.65
,Nifty50 Div Point,        53.78,        53.78,        53.78,        53.78,        53.78,0
,Nifty100 Liq 15,      2637.00,      2655.90,      2656.75,      2553.90,      2590.00,-47
,Nifty CPSE,      1342.60,      1348.20,      1354.05,      1317.35,      1324.55,-18.05
,Nifty GrowSect 15,      5163.60,      5200.70,      5203.20,      5104.60,      5158.55,-5.05
,Nifty50 PR 2x Lev,      3925.15,      3998.70,      3998.70,      3834.30,      3909.40,-15.75
,Nifty50 PR 1x Inv,       393.60,       389.90,       398.15,       389.90,       394.40,.8
,Nifty50 TR 2x Lev,      5189.90,      5287.20,      5287.20,      5069.80,      5169.15,-20.75
,Nifty50 TR 1x Inv,       342.50,       339.30,       346.45,       339.30,       343.20,.7
,Nifty50 Value 20,      5599.05,      5630.30,      5638.85,      5524.05,      5567.30,-31.75
,Nifty Mid Liq 15,      3926.15,      3947.30,      3974.45,      3868.65,      3915.20,-10.95
,Nifty Pvt Bank,     11634.40,     11752.60,     11761.65,     11456.90,     11658.85,24.45
,NIFTY100 Qualty30,      2667.50,      2682.75,      2694.90,      2648.20,      2670.50,3
,Nifty GS 8 13Yr,      2196.23,      2196.60,      2198.03,      2196.60,      2198.03,1.8
,Nifty GS 10Yr,      1986.59,      1986.91,      1989.29,      1986.91,      1988.89,2.3
,Nifty GS 10Yr Cln,       960.83,       960.83,       961.99,       960.83,       961.80,.97
,Nifty GS 4 8Yr,      2334.19,      2334.56,      2337.16,      2334.56,      2336.97,2.78
,Nifty GS 11 15Yr,      2367.61,      2368.04,      2369.11,      2368.01,      2368.71,1.1
,Nifty GS 15YrPlus,      2570.31,      2570.78,      2572.97,      2570.78,      2572.48,2.17
,Nifty GS Compsite,      2237.57,      2237.96,      2239.50,      2237.96,      2239.46,1.89

,ADVANCES,830
,DECLINES,1048
,UNCHANGED,95

,Total securities that have hit their price bands today,421

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      2211.15,      2230.80,0.89,4449.23
,AKSHOPTFBR,EQ,         5.85,                   762492.25,129707
,AKZOINDIA,EQ,      2086.65,                 10822903.10,5195
,ALANKIT,EQ,        15.75,                  2675530.30,169799
,ALBERTDAVD,EQ,       428.30,                  2878059.60,6751
,ALCHEM,EQ,         5.05,                    20423.80,4066
,ALEMBICLTD,EQ,       108.50,                 79577459.80,732993
,ALICON,EQ,       322.15,                   368978.40,1136
,ALKALI,EQ,        45.55,                  2841516.20,61432
,ALKEM,EQ,      2748.35,                498019454.80,181077
,ALKYLAMINE,EQ,      3043.45,                172978422.00,56421
,ALLCARGO,EQ,       120.20,                119219180.05,986589
,ALLSEC,EQ,       251.20,                   304789.65,1234
,ALMONDZ,EQ,        12.00,                    61967.05,5296
,ALOKINDS,EQ,        24.50,               1194454143.65,48227541
,ALPA,EQ,        27.10,                   455581.50,16727
,ALPHAGEO,EQ,       154.05,                   848387.75,5491
,ALPSINDUS,EQ,         1.20,                    11690.20,9706
,AMARAJABAT,EQ,       726.60,                701390409.50,966037
,AMBER,EQ,      1993.40,                442889249.50,221820
,AMBIKCO,EQ,       624.30,                  5739392.80,9071
,AMDIND,EQ,        15.85,                   161267.65,10178
,AMJLAND,EQ,        18.40,                   646887.30,34898
,AMJUMBO,SM,         9.45,                  1058400.00,112000
,AMRUTANJAN,EQ,       433.85,                 43611136.60,100874
,ANANTRAJ,EQ,        26.15,                  2404827.25,91259
,ANDHRACEMT,EQ,         4.85,                   529057.30,111112
,ANDHRAPAP,EQ,       195.10,                  3760035.15,19257
,ANDHRSUGAR,EQ,       304.90,                 21173190.40,70121
,ANIKINDS,EQ,        12.80,                   100396.35,7913
,ANKITMETAL,BE,          .90,                    40983.00,45031
,ANSALAPI,EQ,         3.75,                   317784.85,84026
,ANSALHSG,EQ,         3.85,                    39134.15,10192
,ANUP,EQ,       553.40,                  2969094.35,5303
,APARINDS,EQ,       289.40,                  8971056.80,30745
,APCL,EQ,       187.70,                 10150493.60,56164
,APCOTEXIND,EQ,       142.90,                  4736348.75,32784
,APEX,EQ,       246.75,                 24288939.75,97136
,APLAPOLLO,EQ,      2564.20,                119235461.40,46453
,APLLTD,EQ,       914.80,                261202620.50,285430
,APOLLO,EQ,       114.40,                  8357635.55,72221
,APOLLOHOSP,EQ,      1817.80,               2549438616.85,1421475
,APOLLOPIPE,EQ,       388.65,                  5011233.20,12942
,APOLLOTYRE,EQ,       121.30,                826114412.35,6801780
,APOLSINHOT,EQ,       505.05,                   284685.75,557
,APTECHT,EQ,       114.05,                 48272849.50,421759
,ARCHIDPLY,EQ,        24.60,                   794126.10,31985
,ARCHIES,EQ,        11.85,                   121084.70,10321
,ARCOTECH,BE,         2.20,                   130588.05,61339
,ARENTERP,EQ,        11.25,                    34085.45,3056
,ARIES,EQ,        75.35,                  1414550.50,18707
,ARIHANT,EQ,        16.80,                     2005.90,120
,ARIHANTSUP,EQ,        19.35,                     4627.70,250
,ARMANFIN,EQ,       510.20,                  2737022.55,5290
,AROGRANITE,EQ,        26.05,                   317580.95,12203
,ARROWGREEN,EQ,        50.40,                   405422.15,8041
,ARSHIYA,EQ,        11.90,                    99787.75,8290
,ARSSINFRA,EQ,        12.75,                   317915.50,24108
,ARTEMISMED,EQ,       153.95,                   156353.40,1006
,ARVIND,EQ,        29.90,                 62807745.75,2082994
,ARVINDFASN,EQ,       125.05,                 13556744.60,107265
,ARVSMART,EQ,        84.80,                  4144694.30,48305
,ASAHIINDIA,EQ,       208.75,                  5314220.50,25433
,ASAHISONG,EQ,       212.70,                  9389976.45,43800
,ASAL,EQ,        20.95,                    22456.40,1068
,ASALCBR,EQ,       250.95,                  9820456.55,38873
,ASHAPURMIN,EQ,        83.15,                 14457864.45,170654
,ASHIANA,EQ,        71.15,                  2200963.25,30786
,ASHIMASYN,EQ,         8.20,                   324244.15,39661
,ASHOKA,EQ,        65.45,                 46141869.20,702009
,ASHOKLEY,EQ,        73.60,               3785907097.40,51101260
,ASIANHOTNR,EQ,        54.40,                   188773.85,3426
,ASIANTILES,EQ,       297.20,                 82493163.25,278267
,ASPINWALL,EQ,       128.20,                   205913.00,1549
,ASTEC,EQ,      1084.25,                 86804837.45,78960
,ASTERDM,EQ,       136.40,                 19523010.15,144498
,ASTRAL,EQ,      1099.45,                 90873295.70,83282
,ASTRAMICRO,EQ,       118.10,                 36781198.75,307912
,ASTRAZEN,EQ,      4315.45,                305976175.35,69932
,ASTRON,EQ,        41.70,                  1437870.25,34223
,ATFL,EQ,       690.25,                  5067233.40,7307
,ATLANTA,EQ,         6.80,                    34266.85,5133
,ATLASCYCLE,BE,        45.30,                   512060.05,11058
,ATUL,EQ,      5979.75,                255819839.35,42093
,ATULAUTO,EQ,       169.00,                  8769937.95,51342
,AUBANK,EQ,       654.35,                366614280.65,556077
,AURIONPRO,EQ,        70.65,                  1864383.45,25857
,AUSOMENT,EQ,        42.85,                   241512.40,5681
,AUTOAXLES,EQ,       705.10,                 15266756.40,21375
,AUTOIND,EQ,        27.25,                   635953.50,23038
,AUTOLITIND,EQ,        18.00,                   229580.75,12654
,AVADHSUGAR,EQ,       176.70,                  4307629.60,23944
,AVANTIFEED,EQ,       489.90,                251462683.40,505478
,AVTNPL,EQ,        43.85,                  6644795.75,150698
,AXISCADES,EQ,        52.30,                  1516877.05,28980
,AXISGOLD,EQ,        43.80,                  4356439.90,99781
,AXISNIFTY,EQ,       114.67,                   229731.44,2000
,AYMSYNTEX,EQ,        24.55,                   190393.05,7519
,BAFNAPH,EQ,        32.85,                    39190.05,1193
,BAGFILMS,EQ,         2.65,                   170526.85,65522
,BAJAJCON,EQ,       182.60,                269217848.55,1473594
,BAJAJELEC,EQ,       463.60,                104663310.30,226062
,BAJAJHIND,EQ,         5.00,                  5271092.95,1046664
,BALAJITELE,EQ,        72.95,                 11468074.55,156811
,BALAMINES,EQ,       799.05,                 85188459.00,105615
,BALAXI,BE,       825.80,                  1086752.80,1316
,BALKRISHNA,EQ,        13.25,                   101358.20,7590
,BALKRISIND,EQ,      1348.80,                944839291.50,702756
,BALLARPUR,BE,         1.30,                  2132409.50,1629035
,BALMLAWRIE,EQ,       100.30,                 21297124.30,210433
,BALPHARMA,EQ,        44.25,                  1001283.65,22342
,BALRAMCHIN,EQ,       146.35,                119577757.05,812094
,BANARBEADS,EQ,        52.15,                   494712.00,9472
,BANARISUG,EQ,      1304.85,                 30817107.25,23674
,BANCOINDIA,EQ,        86.80,                  3699118.50,42438
,BANG,EQ,        17.80,                     6083.90,353
,BANKA,SM,        37.80,                   113400.00,3000
,BANKBEES,EQ,       213.58,                146327875.20,688026
,BANKINDIA,EQ,        40.45,                146254847.80,3600437
,BANSWRAS,EQ,        67.65,                   309310.40,4565
,BARTRONICS,BZ,         1.90,                    23087.40,12046
,BASF,EQ,      1434.70,                 36171093.70,25176
,BASML,EQ,        82.85,                   654379.25,7804
,BATAINDIA,EQ,      1343.25,               2425161798.70,1799003
,BAYERCROP,EQ,      5985.30,                115153982.80,19205
,BBL,EQ,       704.80,                  3870948.35,5421
,BBTC,EQ,      1333.85,                119313862.70,90110
,BBTCL,SM,        32.00,                    96000.00,3000
,BCG,EQ,         7.10,                 16841230.45,2373782
,BCP,EQ,         4.75,                   253751.60,54932
,BDL,EQ,       294.40,                138833895.20,474060
,BEARDSELL,BE,         8.45,                    19038.35,2301
,BEDMUTHA,EQ,        18.00,                   136948.20,7525
,BEL,EQ,        93.85,               1522525161.25,16249622
,BEML,EQ,       603.30,                227673902.35,380042
,BEPL,EQ,        62.90,                 28153702.80,444544
,BETA,SM,       101.75,                   567640.00,5600
,BFINVEST,EQ,       270.10,                  3829937.30,13908
,BFUTILITIE,EQ,       223.80,                 27360461.75,120906
,BGRENERGY,EQ,        33.70,                  1234717.05,36381
,BHAGERIA,EQ,       129.85,                  3174132.60,24408
,BHAGYANGR,EQ,        18.10,                   169252.80,9328
,BHAGYAPROP,EQ,        21.75,                     3944.75,180
,BHANDARI,EQ,         1.05,                    55264.40,53210
,BHARATFORG,EQ,       446.65,                805082237.15,1794217
,BHARATGEAR,EQ,        45.70,                   486766.00,10573
,BHARATRAS,EQ,      9422.55,                 37451208.80,3985
,BHARATWIRE,EQ,        24.90,                    77749.80,3219
,BHEL,EQ,        31.50,               1143881594.25,35797428
,BIGBLOC,BE,        51.70,                   431495.10,8353
,BIL,BE,       160.00,                   148284.50,926
,BILENERGY,EQ,          .85,                   314285.95,388277
,BINDALAGRO,EQ,        11.85,                   168202.30,13880
,BIOFILCHEM,BE,        52.05,                   850965.45,16349
,BIRLACABLE,EQ,        50.35,                  2106378.80,41261
,BIRLACORPN,EQ,       635.15,                126130637.80,194883
,BIRLAMONEY,EQ,        39.75,                 13157757.05,326068
,BIRLATYRE,EQ,        20.45,                  4751411.80,230640
,BKMINDST,EQ,          .95,                    10188.65,10680
,BLBLIMITED,BE,         5.75,                    78406.60,14094
,BLISSGVS,EQ,       151.95,                 83630376.35,549559
,BLKASHYAP,BE,         6.60,                   169136.70,25396
,BLS,EQ,        89.75,                  2083255.70,22827
,BLUECHIP,BE,          .30,                      157.50,525
,BLUEDART,EQ,      2788.15,                113326552.40,41103
,BLUESTARCO,EQ,       644.95,                 54243422.15,84550
,BODALCHEM,EQ,        65.00,                 22319470.25,336608
,BOHRA,SM,         1.20,                     2400.00,2000
,BOMDYEING,EQ,        62.95,                 64073275.30,1021710
,BOROLTD,BE,       146.00,                  6664804.80,45792
,BORORENEW,EQ,        71.00,                  5685380.25,79721
,BPL,EQ,        17.40,                   309068.35,17696
,BRFL,BE,         9.80,                   593586.00,60570
,BRIGADE,EQ,       166.45,                 21433120.55,129940
,BRIGHT,SM,         7.45,                    62850.00,9000
,BRITANNIA,N2,        31.66,                   217197.08,6863
,BRNL,EQ,        29.50,                   534977.80,17736
,BROOKS,EQ,        56.50,                  1500436.50,26572
,BSE,EQ,       538.40,                267391158.55,495535
,BSELINFRA,EQ,          .95,                   138475.80,142102
,BSHSL,SM,        92.00,                   147200.00,1600
,BSL,EQ,        25.05,                   182704.05,7459
,BSLGOLDETF,EQ,      4648.65,                  2391747.75,515
,BSLNIFTY,EQ,       122.37,                     7016.97,57
