,RECLTD,N1,      1059.00,                    63540.00,60
,REDINGTON,EQ,       132.35,                 53969300.70,417014
,REFEX,EQ,        97.20,                 44868329.20,475404
,RELAXO,EQ,       793.05,                356735816.75,461413
,RELCAPITAL,BE,        11.40,                  3118766.40,273576
,RELIANCEPP,E1,      1040.25,                969871106.35,944654
,RELIGARE,EQ,        66.85,                 43060801.25,651643
,RELINFRA,EQ,        24.30,                 71633075.25,2976294
,REMSONSIND,EQ,        94.90,                   199576.35,2095
,RENUKA,EQ,        11.75,                 37163206.40,3217282
,REPCOHOME,EQ,       229.05,                 72807797.95,321392
,REPL,EQ,       109.25,                  3361870.05,30971
,REPRO,EQ,       378.45,                  3508628.65,9306
,RESPONIND,EQ,       186.40,                 18866939.65,103719
,REVATHI,EQ,       439.85,                  1095777.55,2520
,RGL,EQ,       276.95,                  2996441.20,10906
,RHFL,BE,         2.65,                  9031602.40,3487152
,RHFL,N4,       177.50,                      427.50,2
,RHFL,N6,       176.00,                    37048.00,179
,RICOAUTO,EQ,        32.55,                 18084565.95,571942
,RIIL,EQ,       380.95,                 69835772.60,186249
,RITES,EQ,       262.75,                 88072216.45,339413
,RKDL,EQ,         9.65,                   291390.20,30102
,RKEC,EQ,        57.35,                  7914893.45,142567
,RKFORGE,EQ,       458.20,                 13089305.70,28878
,RMCL,BE,         3.00,                    61746.00,20582
,RMDRIP,SM,        49.40,                  2242000.00,46000
,RML,EQ,       239.65,                  4417665.25,18638
,RNAVAL,EQ,         3.05,                  8247564.40,2693647
,ROHITFERRO,BE,         1.20,                     9609.20,8563
,ROHLTD,EQ,        70.50,                  3731738.45,54362
,ROLLT,BE,         3.20,                    12967.15,4042
,ROLTA,EQ,         5.50,                   319319.00,58058
,ROML,EQ,        36.15,                    14749.20,408
,ROSSARI,EQ,       859.40,                268310061.55,316138
,ROSSELLIND,EQ,       119.25,                  3850157.20,32833
,ROUTE,EQ,      1062.25,                741563645.15,698221
,RPGLIFE,EQ,       354.90,                 13814179.25,39343
,RPOWER,BE,         3.30,                  9588021.30,2905461
,RPPINFRA,EQ,        50.05,                  1791914.25,37131
,RPPL,SM,       100.00,                   100000.00,1000
,RSSOFTWARE,EQ,        21.80,                  1399986.00,64659
,RSWM,BE,       132.00,                  2010618.20,15347
,RSYSTEMS,EQ,       121.20,                  6837881.45,58637
,RTNINFRA,EQ,         6.20,                  1080521.80,174018
,RTNPOWER,EQ,         2.15,                 90395483.80,44004434
,RUBYMILLS,EQ,       192.90,                  1669642.10,8720
,RUCHI,BE,       664.80,                 13611050.60,20927
,RUCHINFRA,BE,         7.10,                  1134169.30,162265
,RUCHIRA,BE,        62.20,                  3849586.05,63690
,RUPA,EQ,       228.50,                 15923943.35,70801
,RUSHIL,EQ,       141.00,                  6118430.60,45960
,RVHL,BE,        26.70,                    45523.50,1705
,RVNL,EQ,        22.20,                189710884.05,8791034
,S&SPOWER,BE,         9.30,                      148.80,16
,SABEVENTS,BE,         1.10,                       88.00,80
,SADBHAV,EQ,        62.25,                 74538215.90,1236281
,SADBHIN,EQ,        19.55,                  8343022.45,439739
,SAFARI,EQ,       509.65,                 16531935.20,33561
,SAGARDEEP,BE,        37.60,                   847866.35,22834
,SAGCEM,EQ,       598.90,                103420258.30,172149
,SAIL,EQ,        57.15,               2040513046.90,36746291
,SAKAR,EQ,        95.10,                  2674134.40,28293
,SAKHTISUG,EQ,         9.55,                   938910.15,100492
,SAKSOFT,EQ,       368.90,                 86517903.10,239819
,SAKUMA,EQ,         6.20,                  4464088.30,722923
,SALASAR,EQ,       224.90,                 11740464.95,52630
,SALONA,EQ,        70.75,                    87167.80,1296
,SALSTEEL,EQ,         3.70,                   245915.55,67827
,SALZERELEC,EQ,       122.35,                  7174019.25,59142
,SAMBHAAV,EQ,         2.15,                    95034.65,44201
,SANCO,EQ,        13.55,                   575190.10,42690
,SANDESH,EQ,       581.05,                  1388833.15,2432
,SANDHAR,EQ,       232.05,                  4321893.80,18778
,SANGAMIND,EQ,        70.00,                   911791.10,13232
,SANGHIIND,EQ,        30.60,                 34805917.05,1169111
,SANGHVIMOV,EQ,       102.15,                  2740469.20,27243
,SANGINITA,EQ,        26.80,                  2486536.70,93395
,SANOFI,EQ,      7964.70,                150120620.70,18902
,SANWARIA,BZ,         1.35,                  1127708.10,832384
,SARDAEN,EQ,       301.25,                 31844127.85,108473
,SAREGAMA,EQ,       717.65,                 12849094.10,18192
,SARLAPOLY,EQ,        21.70,                  6014764.15,283419
,SARVESHWAR,SM,        12.60,                    20160.00,1600
,SASKEN,EQ,       706.85,                 17985640.05,25601
,SASTASUNDR,EQ,       119.80,                  3870582.15,33777
,SATIA,EQ,        88.75,                 12625780.60,142278
,SATIN,EQ,        70.55,                 16361127.00,234173
,SATINPP,E1,        33.60,                    72553.00,2189
,SBIETFIT,EQ,       236.56,                   668511.35,2865
,SBIETFPB,EQ,       167.97,                   586584.48,3556
,SBIETFQLTY,EQ,       121.43,                   391083.09,3267
,SBIN,N5,     10926.77,                  9652289.40,884
,SCAPDVR,EQ,         1.30,                    68740.95,53189
,SCHAEFFLER,EQ,      4185.20,                  9611941.55,2310
,SCHAND,EQ,        65.15,                 17013136.05,267618
,SCHNEIDER,EQ,        82.55,                 20237338.35,250869
,SCI,EQ,        86.90,                946473289.85,11011909
,SDBL,EQ,        28.20,                  5865185.15,211850
,SEAMECLTD,EQ,       433.60,                 47394460.45,109108
,SELAN,EQ,       120.60,                  6847989.10,56580
,SELMCL,BZ,         2.20,                   160568.55,74110
,SEPOWER,EQ,         2.95,                    37022.75,12549
,SEQUENT,EQ,       166.95,                149147547.80,930938
,SESHAPAPER,EQ,       145.85,                  8654223.80,60180
,SETCO,EQ,        11.25,                   858835.00,76882
,SETF10GILT,EQ,       202.00,                   238552.28,1179
,SETFGOLD,EQ,      4480.80,                 55474218.10,12361
,SETFNIF50,EQ,       139.46,                 28889428.52,208965
,SETFNIFBK,EQ,       294.89,                 17407588.24,59484
,SETFNN50,EQ,       325.05,                 27021768.19,84550
,SETUINFRA,BE,         1.05,                    12531.75,11935
,SEYAIND,EQ,        61.35,                  1150861.15,19094
,SEZAL,BZ,         3.00,                    17394.00,5798
,SFL,EQ,      1610.35,                 15898983.50,9779
,SGBAPR28I,GB,      4832.33,                  1898863.90,393
,SGBAUG24,GB,      4893.50,                   596352.00,122
,SGBAUG27,GB,      4840.00,                   812089.75,168
,SGBAUG28V,GB,      4876.95,                  9741876.33,1994
,SGBDEC25,GB,      4806.01,                    24030.05,5
,SGBDEC25XI,GB,      4900.00,                    33868.00,7
,SGBDEC26,GB,      4835.00,                    48506.00,10
,SGBFEB24,GB,      4867.01,                   448229.16,92
,SGBFEB28IX,GB,      4815.00,                     4815.00,1
,SGBJ28VIII,GB,      4899.00,                   120797.00,25
,SGBJAN27,GB,      4812.00,                    19246.00,4
,SGBJUL25,GB,      4850.00,                   174020.00,36
,SGBJUL27,GB,      4865.00,                   486500.00,100
,SGBJUL28IV,GB,      4874.87,                 10045663.25,2067
,SGBJUN27,GB,      4850.00,                   489850.00,101
,SGBJUN28,GB,      4817.37,                  4586400.79,950
,SGBMAR24,GB,      4935.00,                     4935.00,1
,SGBMAR25,GB,      4825.50,                    14480.50,3
,SGBMAR28X,GB,      4834.37,                    77224.99,16
,SGBMAY25,GB,      4860.00,                   503576.00,104
,SGBMAY26,GB,      4840.00,                   169415.05,35
,SGBMAY28,GB,      4829.24,                  2035294.66,421
,SGBN28VIII,GB,      4834.43,                   913838.97,189
,SGBNOV23,GB,      4949.02,                   208177.70,42
,SGBNOV24,GB,      4870.00,                   633145.35,130
,SGBNOV258,GB,      4837.23,                  1399874.18,290
,SGBNOV25IX,GB,      4832.59,                   560595.90,116
,SGBNOV26,GB,      4860.00,                    14580.00,3
,SGBOC28VII,GB,      4851.00,                   272498.54,56
,SGBOCT25,GB,      4829.60,                   144786.07,30
,SGBOCT25IV,GB,      4826.00,                    14478.00,3
,SGBOCT25V,GB,      4816.00,                    33712.00,7
,SGBOCT26,GB,      4824.00,                    28970.00,6
,SGBOCT27,GB,      4835.00,                    92090.00,19
,SGBOCT27VI,GB,      4813.00,                    57684.00,12
,SGBSEP24,GB,      4845.01,                    29049.05,6
,SGBSEP27,GB,      4850.00,                   850114.00,176
,SGBSEP28VI,GB,      4853.50,                  1999391.98,412
,SGL,EQ,         7.25,                   841647.75,119276
,SHAHALLOYS,EQ,         9.30,                      418.50,45
,SHAKTIPUMP,BE,       276.90,                 11278994.40,41826
,SHALBY,EQ,        96.60,                 50848271.95,527171
,SHALPAINTS,EQ,        81.95,                 31758432.85,401663
,SHANKARA,EQ,       333.65,                 20840359.55,62898
,SHANTIGEAR,EQ,       117.10,                 11033014.30,95533
,SHARDACROP,EQ,       258.45,                 10444838.80,42010
,SHARDAMOTR,EQ,      1669.05,                  9277866.15,5713
,SHAREINDIA,EQ,       167.20,                  7863505.35,47760
,SHARIABEES,EQ,       345.50,                    60301.27,178
,SHEMAROO,BE,        70.00,                  1044624.00,14877
,SHIL,EQ,       137.75,                 47572310.30,363850
,SHILPAMED,EQ,       430.55,                141428261.35,334378
,SHIRPUR-G,BE,         8.20,                   241398.05,29240
,SHIVAMAUTO,EQ,        20.55,                  1256273.25,62372
,SHIVAMILLS,EQ,        29.40,                   364515.10,12512
,SHIVATEX,EQ,       101.45,                   520654.05,5123
,SHK,EQ,       115.00,                102797869.05,916742
,SHOPERSTOP,EQ,       193.95,                 53775321.20,284141
,SHRADHA,EQ,        66.10,                   191248.35,2881
,SHREDIGCEM,EQ,        54.95,                 42385288.75,800234
,SHREEPUSHK,EQ,       114.90,                 10617809.45,95712
,SHREERAMA,EQ,         7.80,                   467393.55,60333
,SHRENIK,EQ,         4.55,                  5242508.60,1209803
,SHREYANIND,EQ,        87.85,                 10810890.25,124368
,SHREYAS,EQ,        67.15,                  2152989.75,31975
,SHRIPISTON,BE,       573.00,                   100799.60,174
,SHRIRAMCIT,EQ,      1023.05,                 67198576.40,69135
,SHRIRAMEPC,EQ,         4.35,                  3439728.55,801559
,SHUBHLAXMI,SM,        18.60,                   295200.00,16000
,SHYAMCENT,EQ,         6.10,                    83354.40,13662
,SHYAMTEL,EQ,         6.80,                    11365.00,1550
,SICAGEN,EQ,        14.75,                   253202.85,17312
,SICAL,BE,        16.30,                  4293837.15,274136
,SIGIND,EQ,        24.90,                   600908.40,24363
,SIGMA,SM,        43.75,                   131250.00,3000
,SIL,BE,        10.15,                    63735.80,6504
,SILINV,EQ,       193.55,                  1592591.95,8415
,SILLYMONKS,BE,        22.95,                    63319.05,2759
,SIMBHALS,EQ,         7.90,                   421887.55,53648
,SIMPLEXINF,EQ,        37.00,                  6600233.90,184331
,SINTERCOM,EQ,        78.20,                   229294.65,2864
,SINTEX,BE,         3.70,                  6041349.50,1630417
,SIRCA,EQ,       238.50,                  7807239.45,33444
,SIS,EQ,       435.20,                 49903116.35,118001
,SITINET,BE,         1.15,                  1916348.50,1666390
,SIYSIL,EQ,       180.70,                 43035152.35,246825
,SJVN,EQ,        25.25,                 58341709.55,2358477
,SKFINDIA,EQ,      1628.65,                 33769403.00,20999
,SKIL,EQ,         2.55,                   618231.75,242431
,SKIPPER,EQ,        59.80,                  8164116.80,140613
,SKMEGGPROD,EQ,        52.60,                  3870891.45,75995
,SMARTLINK,BE,        88.05,                  2796207.15,32451
,SMLISUZU,EQ,       430.20,                  9104301.95,21352
,SMPL,BZ,          .15,                       75.00,500
,SMSLIFE,EQ,       587.25,                  4044850.00,7047
,SMSPHARMA,EQ,       103.45,                 48749679.55,478724
,SMVD,SM,         8.55,                    17100.00,2000
,SNOWMAN,EQ,        50.95,                204526550.55,4011960
,SOBHA,EQ,       318.40,                 83954973.10,270177
,SOFTTECH,SM,        82.25,                  1026400.00,12800
,SOLARA,EQ,      1161.30,                173986408.05,149678
,SOLARINDS,EQ,      1038.95,                 19431888.25,18724
,SOLEX,SM,        26.30,                   218600.00,8000
,SOMANYCERA,EQ,       303.15,                 52440423.70,176081
,SOMICONVEY,EQ,        25.25,                   211750.75,8506
,SONAHISONA,SM,         9.70,                    97000.00,10000
,SONAMCLOCK,SM,        61.00,                  2196000.00,36000
,SONATSOFTW,EQ,       365.55,                216249964.40,603375
,SORILINFRA,EQ,        99.05,                 17405920.00,182921
,SOTL,EQ,       699.85,                 11873846.45,16902
,SOUTHBANK,EQ,         8.30,                285586690.85,35959089
,SOUTHWEST,EQ,        40.50,                   817673.85,20521
,SPAL,EQ,       146.20,                 16899441.45,119058
,SPANDANA,EQ,       724.50,                118791001.50,170733
,SPARC,EQ,       175.75,                 82902035.65,476177
,SPECIALITY,EQ,        42.65,                 10879254.90,265784
,SPENCERS,EQ,        77.10,                 50471033.00,661211
,SPENTEX,BZ,          .75,                    10900.75,14201
,SPIC,EQ,        21.00,                  9738986.05,480569
,SPICEJET,EQ,        88.90,               2435400439.55,28629320
,SPLIL,EQ,        31.70,                  1094800.80,35768
,SPMLINFRA,BE,        11.75,                    71404.75,6077
,SPTL,BE,         3.00,                  4496796.90,1538876
,SREEL,EQ,       143.05,                  5007667.75,35085
,SREIBNPNCD,NJ,       666.26,                    36286.32,51
,SREIBNPNCD,Y5,       801.10,                     8816.60,11
,SREIBNPNCD,NX,       740.00,                     5920.00,8
,SREIBNPNCD,Y3,       945.00,                    11445.00,16
,SREIBNPNCD,NL,       700.00,                   253781.01,361
,SREIBNPNCD,NU,       560.00,                    31920.00,57
,SREIBNPNCD,NQ,       699.40,                    23795.60,34
,SREIBNPNCD,NY,       764.00,                    55990.00,75
,SREIBNPNCD,NO,       576.98,                   226617.25,391
,SREIBNPNCD,NP,       550.00,                    24206.00,44
,SREINFRA,EQ,         6.35,                  7832629.45,1264944
,SRF,EQ,      5389.50,               1275537284.55,241041
,SRHHYPOLTD,EQ,       237.95,                  6545297.65,28349
,SRIPIPES,EQ,       136.35,                 43404961.50,331222
,SRPL,EQ,        32.35,                    40771.70,1323
,SRTRANSFIN,EQ,       937.95,               4289750717.60,4570383
,SRTRANSFIN,Z7,      1010.61,                   102093.85,101
,SRTRANSFIN,ZA,      1110.00,                    55500.00,50
,SRTRANSFIN,Z1,      1184.00,                    70990.00,60
,SRTRANSFIN,Z8,      1055.00,                   218175.00,206
,SRTRANSFIN,YV,      1018.00,                   233840.00,230
,SRTRANSFIN,YW,      1125.00,                   112500.00,100
,SRTRANSFIN,Y9,      1066.00,                    10660.00,10
,SRTRANSFIN,YT,      1195.00,                   120270.01,100
,SRTRANSFIN,YO,      1008.67,                    72034.90,71
,SRTRANSFIN,YS,      1070.00,                   212250.00,200
,SRTRANSFIN,YX,      1085.00,                   217022.50,200
,SRTRANSFIN,ZE,       962.10,                    14431.50,15
,SRTRANSFIN,YN,      1246.00,                   143200.00,115
,SRTRANSFIN,YK,      1040.00,                   249620.00,239
,SRTRANSFIN,ZH,      1056.81,                   131392.30,124
,SRTRANSFIN,YM,      1235.00,                   185279.37,150
,SRTRANSFIN,YH,      1016.50,                   353015.70,347
,SRTRANSFIN,YJ,      1040.00,                   254800.00,245
,SRTRANSFIN,YQ,      1015.00,                    71065.00,70
,SRTRANSFIN,YL,      1039.30,                     3117.90,3
,SRTRANSFIN,YP,      1042.00,                   102022.80,99
,SRTRANSFIN,ZD,       985.03,                   145861.50,150
,SSINFRA,SM,         8.50,                    75300.00,9000
,SSWL,EQ,       477.95,                 20167639.65,42396
,STAR,EQ,       768.55,                462783152.80,602194
,STARCEMENT,EQ,        89.65,                 31507521.90,364317
,STARPAPER,EQ,       115.85,                 28420125.30,249436
,STCINDIA,EQ,        73.70,                  4828485.60,65511
,STEELCITY,EQ,        31.85,                   204556.50,6584
,STEELXIND,EQ,        36.70,                  8437062.70,233280
,STEL,EQ,        62.10,                  2244069.20,37028
,STERTOOLS,EQ,       194.05,                  4008696.65,21353
,STLTECH,EQ,       162.25,                165794070.45,1042883
,SUBEXLTD,EQ,        26.05,                300458076.50,12030605
,SUBROS,EQ,       313.15,                 32847193.85,106587
,SUDARSCHEM,EQ,       454.40,                113002639.60,250956
,SUJANAUNI,BE,          .40,                    45987.50,123108
,SUMEETINDS,BE,         2.40,                   113683.20,47368
,SUMICHEM,EQ,       292.05,                124137398.25,434471
,SUMIT,BE,         9.90,                   163939.60,17217
,SUMMITSEC,EQ,       517.15,                  1965288.75,3897
,SUNCLAYLTD,EQ,      2593.25,                 55238909.15,21287
,SUNDARAM,EQ,         1.40,                   154344.35,110131
,SUNDARMFIN,EQ,      1781.30,                138921414.75,76163
,SUNDARMHLD,EQ,        74.25,                 28597884.40,396963
,SUNDRMBRAK,EQ,       307.80,                  2752752.25,9241
,SUNDRMFAST,EQ,       524.35,                 48678390.85,92811
,SUNFLAG,EQ,        53.35,                 33711312.30,649261
,SUNTECK,EQ,       325.80,                160708432.40,502322
,SUNTV,EQ,       476.70,               1471195301.60,3159068
,SUPERHOUSE,EQ,       108.70,                  3317761.00,31071
,SUPERSPIN,EQ,         5.00,                   120925.25,24921
,SUPPETRO,EQ,       361.55,                 15718560.10,44498
,SUPRAJIT,EQ,       192.05,                 26899920.35,142310
,SUPREMEENG,EQ,        22.75,                   138443.10,5981
,SUPREMEIND,EQ,      1647.65,                114413248.15,69231
,SUPREMEINF,BZ,        11.00,                       88.00,8
,SURANASOL,EQ,         8.50,                   844140.10,102604
,SURANAT&P,EQ,         4.30,                   239250.50,54762
,SURYALAXMI,EQ,        28.70,                   515622.45,18283
,SURYAROSNI,EQ,       337.80,                 48250779.10,144861
,SUTLEJTEX,EQ,        41.60,                 12923505.35,319782
,SUULD,EQ,        98.05,                  2970303.35,30132
,SUVEN,EQ,        90.25,                  4646521.25,51485
,SUVENPHAR,EQ,       423.55,                228577044.50,557476
,SUZLON,BE,         4.90,                163015065.70,34418816
,SVLL,SM,        89.90,                    89900.00,1000
,SWANENERGY,EQ,       128.95,                 19407792.85,156590
,SWARAJENG,EQ,      1329.85,                 29425399.55,22056
,SWELECTES,EQ,       155.10,                  1715840.10,11161
,SWSOLAR,EQ,       233.50,                 72248000.65,316446
,SYMPHONY,EQ,       916.65,                145241240.85,160987
,SYNCOM,BZ,         2.30,                    93552.50,40675
,SYNGENE,EQ,       602.05,                529177334.50,905111
,TAINWALCHM,EQ,        72.40,                  1253185.70,17792
,TAJGVK,EQ,       129.95,                 29138145.95,226258
,TAKE,EQ,        47.65,                257279773.50,5625832
,TALBROAUTO,EQ,       138.40,                  6284655.00,47101
,TANLA,EQ,       600.50,                 11522994.50,19189
,TANTIACONS,BZ,         1.70,                      556.00,330
,TARC,BE,        22.20,                  6732014.10,309977
,TARMAT,EQ,        53.80,                  5246901.45,97231
,TASTYBITE,EQ,     12467.05,                137483884.05,11122
,TATACAPHSG,N2,      1094.00,                    21880.00,20
,TATACAPHSG,N6,      1108.75,                   283741.00,257
,TATACAPHSG,N8,      1089.00,                    54530.00,50
,TATACHEM,EQ,       475.80,               3512363873.05,7637385
,TATACOFFEE,EQ,       103.05,                 92063691.95,903469
,TATACOMM,EQ,      1004.65,                138695004.20,143203
,TATAELXSI,EQ,      1651.25,               1227895684.50,762144
,TATAINVEST,EQ,       963.05,                 34112065.90,35925
,TATAMETALI,EQ,       587.85,                 89848008.70,156991
,TATAMTRDVR,EQ,        67.55,                632519103.10,9551922
,TATAPOWER,EQ,        71.65,               3221454476.55,46224467
,TATASTLBSL,EQ,        36.65,                162679756.90,4471572
,TATASTLLP,EQ,       492.65,                 66740957.85,136809
,TATASTLPP,E1,       170.10,                266411459.45,1585526
,TBZ,EQ,        44.55,                 15876813.65,363347
,TCFSL,NA,      1060.00,                    63100.00,60
,TCFSL,NN,      1125.00,                    16875.00,15
,TCFSL,NH,      1060.00,                    12728.00,12
,TCFSL,NB,      1032.07,                   463086.83,449
,TCFSL,NF,      1137.25,                  1313230.85,1159
,TCFSL,ND,      1103.50,                   585517.60,531
,TCI,EQ,       237.30,                  8105042.80,34225
,TCIDEVELOP,EQ,       322.00,                   432117.10,1381
,TCIEXP,EQ,       888.85,                 45084465.45,52684
,TCIFINANCE,BE,         5.20,                      109.20,21
,TCNSBRANDS,EQ,       451.75,                 21870081.25,50263
,TCPLPACK,EQ,       375.40,                  2593185.30,6947
,TDPOWERSYS,EQ,       122.40,                  5653514.65,46353
,TEAMLEASE,EQ,      2420.05,                 38688948.00,15976
,TECHIN,EQ,         2.80,                     5628.00,2010
,TECHNOE,EQ,       205.25,                  9326552.70,45229
,TECHNOFAB,BZ,         9.90,                    32998.45,3570
,TEJASNET,EQ,       123.10,                 33405312.85,271135
,TERASOFT,EQ,        48.40,                 69218445.75,1601658
,TEXINFRA,EQ,        39.25,                  1642075.10,42243
,TEXMOPIPES,EQ,        18.95,                  2134144.55,114189
,TEXRAIL,EQ,        29.30,                 38312066.20,1351383
,TFCILTD,EQ,        46.10,                 22877852.20,514778
,TFL,EQ,         2.60,                       26.00,10
,TGBHOTELS,BE,         5.70,                    49925.30,8741
,THANGAMAYL,EQ,       543.35,                 15946586.80,30051
,THEINVEST,EQ,       139.50,                  1677034.35,11941
,THEJO,SM,      1062.35,                  1931020.00,1900
,THEMISMED,EQ,       344.85,                  2662489.25,7816
,THERMAX,EQ,       879.80,                 69460847.85,78277
,THIRUSUGAR,BZ,         4.55,                      418.60,92
,THOMASCOOK,EQ,        43.70,                  8806206.70,201511
,THOMASCOTT,BE,         6.80,                    21568.05,3017
,THYROCARE,EQ,       907.80,                155030717.70,171115
,TI,EQ,        21.65,                  2336142.35,109097
,TIDEWATER,EQ,      4279.95,                 11137079.85,2612
,TIIL,EQ,       326.40,                  4901957.85,15156
,TIINDIA,EQ,       791.90,                 56357021.00,71230
,TIJARIA,BE,         7.30,                   202566.70,27486
,TIL,EQ,       156.90,                   991186.05,6537
,TIMESGTY,EQ,        26.20,                    83554.70,3146
,TIMETECHNO,EQ,        45.30,                 23082185.65,527262
,TIMKEN,EQ,      1107.10,                 54274027.85,50296
,TINPLATE,EQ,       140.70,                 52294851.20,376862
,TIPSINDLTD,EQ,       278.85,                 17124174.10,62321
,TIRUMALCHM,EQ,        95.60,                 91754373.35,998681
,TIRUPATI,SM,        39.50,                   118500.00,3000
,TIRUPATIFL,BE,        25.15,                     7192.90,286
,TMRVL,EQ,        10.60,                   983652.65,93258
,TNPETRO,EQ,        39.90,                 15885030.35,405277
,TNPL,EQ,       123.75,                 41644918.10,345080
,TNTELE,BE,         1.80,                      725.40,403
,TOKYOPLAST,EQ,        68.95,                   229412.40,3379
,TORNTPOWER,EQ,       315.30,                681194753.15,2220268
,TOTAL,EQ,        60.60,                  1962467.45,33829
,TOUCHWOOD,EQ,        50.40,                   103428.60,2067
,TPLPLASTEH,EQ,       147.95,                  1743470.05,11870
,TREEHOUSE,EQ,         6.50,                   316976.60,49253
,TREJHARA,EQ,        37.65,                  2084590.40,57235
,TRENT,EQ,       692.20,                310499072.00,457974
,TRF,BE,        91.20,                  1239352.15,13789
,TRIDENT,EQ,         8.95,                217980107.35,25936626
,TRIGYN,EQ,        66.45,                  8529811.70,131291
,TRIL,BE,        19.30,                  3293809.10,170638
,TRITURBINE,EQ,        79.80,                  9706392.30,124791
,TRIVENI,EQ,        71.35,                 33844504.00,487636
,TTKHLTCARE,EQ,       536.70,                  3437129.65,6410
,TTKPRESTIG,EQ,      5678.25,                 45397064.90,8060
,TTL,EQ,        43.85,                  1407268.30,32117
,TTML,BE,         7.35,                 13209508.25,1883552
,TV18BRDCST,EQ,        30.40,                161646364.55,5418966
,TVSELECT,BE,       123.40,                  5054502.45,42234
,TVSMOTOR,EQ,       464.90,                816567050.90,1771722
,TVSSRICHAK,EQ,      1807.65,                 47356423.95,26729
,TVTODAY,EQ,       208.05,                 12557680.30,60804
,TVVISION,BE,         2.10,                    36069.10,17932
,TWL,EQ,        48.20,                 23683197.30,501639
,UCALFUEL,EQ,       120.90,                  3388092.70,28776
,UCOBANK,EQ,        12.25,                 30994687.35,2561342
,UFLEX,EQ,       360.65,                 40856386.95,114649
,UFO,EQ,        80.50,                 34500400.50,433350
,UGARSUGAR,EQ,        15.65,                  3267734.15,212668
,UJAAS,EQ,         2.75,                 18912630.70,7183437
,UJJIVAN,EQ,       270.35,                215021393.45,812359
,UJJIVANSFB,EQ,        37.85,                119298686.80,3270099
,UMANGDAIRY,EQ,        50.15,                  1358936.35,27756
,UMESLTD,BE,         2.10,                    18963.00,9030
,UNICHEMLAB,EQ,       243.60,                 26515993.15,108581
,UNIDT,EQ,       266.75,                  9926805.20,37319
,UNIENTER,EQ,        65.35,                  2290374.05,34767
,UNIINFO,SM,        23.75,                    47500.00,2000
,UNIONBANK,EQ,        29.05,                323883560.05,11383381
,UNITECH,BZ,         1.85,                   450016.20,243252
,UNITEDPOLY,SM,        21.60,                    64800.00,3000
,UNITEDTEA,EQ,       315.00,                   361234.40,1145
,UNITY,BZ,         1.40,                    23342.20,17042
,UNIVASTU,EQ,        32.00,                     2085.40,64
,UNIVCABLES,EQ,       133.50,                  3881731.50,29601
,UNIVPHOTO,EQ,       163.00,                   253215.70,1542
,URJA,BE,         6.40,                 13836703.95,2158615
,USHAMART,EQ,        28.50,                 32703230.75,1176996
,UTIAMC,EQ,       549.45,                186735749.10,343770
,UTIBANKETF,EQ,       296.99,                   120097.03,409
,UTINEXT50,EQ,       325.48,                   621084.57,1952
,UTINIFTETF,EQ,      1434.28,                  1157782.02,813
,UTISENSETF,EQ,       491.70,                   707697.36,1456
,UTISXN50,EQ,       365.48,                    66939.93,179
,UTTAMSTL,EQ,         7.25,                  2040734.45,290639
,UTTAMSUGAR,EQ,        95.65,                 10347154.05,109564
,V2RETAIL,BE,        98.15,                 11024934.50,116316
,VADILALIND,EQ,       771.25,                 13550428.50,17947
,VAIBHAVGBL,EQ,      2107.50,                119085118.40,56937
,VAISHALI,EQ,        33.60,                   672064.25,20126
,VAKRANGEE,EQ,        53.05,                380170124.25,7286220
,VALIANTORG,EQ,      3291.00,                102327228.70,31101
,VARDHACRLC,EQ,        31.75,                   945177.10,30000
,VARDMNPOLY,EQ,        13.55,                  3239371.95,238891
,VARROC,EQ,       365.20,                180651950.65,508134
,VASA,SM,         5.45,                    21800.00,4000
,VASCONEQ,BE,        13.85,                   883476.95,63711
,VASWANI,EQ,         5.30,                    26126.65,4938
,VBL,EQ,       909.25,                189374705.05,212870
,VEDL,EQ,       139.10,               5687883411.65,42061951
,VENKEYS,EQ,      1577.15,                113541725.75,72803
,VENUSREM,EQ,       129.95,                  4558988.90,36248
,VERTOZ,EQ,       196.30,                 30621732.95,155992
,VESUVIUS,EQ,      1042.70,                  7256801.75,7132
,VETO,EQ,        76.30,                  2796888.55,37473
,VGUARD,EQ,       185.85,                119403680.85,646564
,VHL,EQ,      1395.85,                   993650.70,717
,VICEROY,BE,         2.95,                    72234.85,23956
,VIDEOIND,BZ,         7.10,                  1003982.60,141406
,VIDHIING,EQ,       117.85,                  8649532.10,74731
,VIJIFIN,BE,          .65,                   174803.40,280899
,VIKASECO,EQ,         4.10,                  3450098.25,840528
,VIKASMCORP,EQ,         6.35,                  9125712.65,1436107
,VIKASPROP,EQ,         2.80,                  8989072.65,3236903
,VIKASWSP,EQ,         4.60,                  1312325.00,284000
,VIMTALABS,EQ,       166.70,                  7460756.90,46185
,VINATIORGA,EQ,      1129.15,                111089128.80,99300
,VINDHYATEL,EQ,       790.55,                  5367961.10,6853
,VINYLINDIA,EQ,       113.50,                 15253658.85,139373
,VIPCLOTHNG,EQ,        11.65,                  1877085.80,163407
,VIPIND,EQ,       328.70,                173700274.15,536261
,VIPULLTD,EQ,        20.95,                   656904.85,31315
,VISAKAIND,EQ,       356.75,                 17255530.50,48871
,VISASTEEL,EQ,         5.95,                   130609.05,22043
,VISHAL,EQ,        66.35,                 28014432.50,426933
