,RELAXO,EQ,       801.30,                 96056881.85,119421
,RELCAPITAL,BE,        12.25,                 18014423.20,1537667
,RELIANCEPP,E1,      1116.90,                905119383.45,815060
,RELIGARE,EQ,        70.55,                 22871336.95,322105
,RELINFRA,EQ,        27.45,                 76633085.10,2816859
,REMSONSIND,EQ,       100.05,                   312139.05,3138
,RENUKA,EQ,        12.00,                 33052536.60,2741955
,REPCOHOME,EQ,       234.45,                 26268165.95,111927
,REPL,EQ,       110.35,                  1555098.80,13874
,REPRO,EQ,       399.75,                  4825447.05,11931
,RESPONIND,EQ,       187.30,                 14345878.05,76112
,REVATHI,EQ,       482.90,                   764714.35,1602
,RGL,EQ,       284.70,                  2361327.55,8238
,RHFL,BE,         2.70,                  3449237.25,1277181
,RHFL,N6,       180.16,                   222879.82,1210
,RHFL,N8,       147.27,                   135188.05,919
,RICOAUTO,EQ,        36.45,                 22321204.00,615354
,RIIL,EQ,       401.65,                124298540.80,310768
,RITES,EQ,       269.20,                173509214.70,643777
,RKDL,EQ,         9.30,                   331313.65,36044
,RKEC,EQ,        45.05,                  2446122.90,53791
,RKFORGE,EQ,       484.50,                  3309362.40,6782
,RMCL,BE,         3.20,                    87292.15,27212
,RMDRIP,SM,        41.30,                  1730700.00,42000
,RML,EQ,       261.50,                  4911525.70,18667
,RNAVAL,EQ,         3.10,                  7826049.65,2514316
,ROHITFERRO,BE,         1.40,                     1314.60,939
,ROHLTD,EQ,        71.70,                  1565997.15,21864
,ROLLT,BE,         3.55,                   149827.90,42756
,ROLTA,EQ,         5.60,                  1549117.90,273330
,ROML,EQ,        45.95,                    56610.40,1232
,ROSSARI,EQ,       949.40,                229320838.25,237543
,ROSSELLIND,EQ,       128.10,                  5104996.90,39360
,ROUTE,EQ,      1107.40,                303603399.75,272687
,RPGLIFE,EQ,       366.35,                  7142657.95,19520
,RPOWER,BE,         3.40,                 22649039.80,6648237
,RPPINFRA,EQ,        56.95,                 11654149.60,209913
,RPPL,SM,       111.95,                  1201050.00,11000
,RSSOFTWARE,EQ,        23.45,                   697133.70,29588
,RSWM,BE,       138.30,                  1185916.90,8480
,RSYSTEMS,EQ,       121.25,                  6338442.75,51575
,RTNINFRA,EQ,         6.90,                  3184831.05,462245
,RTNPOWER,EQ,         2.40,                 40202062.20,16754070
,RUBYMILLS,EQ,       198.65,                  1818974.45,9050
,RUCHI,BE,       675.85,                  7326309.70,10779
,RUCHINFRA,BE,         7.55,                   527226.85,70126
,RUCHIRA,BE,        63.45,                  1094989.05,17194
,RUPA,EQ,       289.70,                314402521.65,1057526
,RUSHIL,EQ,       141.10,                  1884952.45,13295
,RVHL,BE,        22.35,                  3050273.00,135085
,RVNL,EQ,        22.85,                 51674837.20,2263079
,S&SPOWER,BE,         9.30,                     1395.00,150
,SADBHAV,EQ,        61.60,                 33292469.55,539000
,SADBHIN,EQ,        21.00,                  4356228.25,207274
,SAFARI,EQ,       525.70,                  4241382.60,8130
,SAGARDEEP,BE,        36.80,                   206835.20,5621
,SAGCEM,EQ,       675.75,                 34383607.25,51302
,SAIL,EQ,        69.75,               5017870308.70,74151917
,SAKAR,EQ,        98.40,                  2190370.10,22087
,SAKHTISUG,EQ,        10.25,                   548860.25,53460
,SAKSOFT,EQ,       382.70,                 13296634.15,34346
,SAKUMA,EQ,         7.50,                 13056700.65,1758822
,SALASAR,EQ,       238.70,                 14589565.05,61477
,SALONA,EQ,        68.55,                    16941.60,247
,SALSTEEL,EQ,         4.20,                   604030.75,144026
,SALZERELEC,EQ,       127.80,                  5164383.25,40361
,SAMBHAAV,EQ,         2.10,                   227877.00,115927
,SANCO,EQ,        13.45,                   618059.75,45955
,SANDESH,EQ,       629.10,                   128326.85,205
,SANDHAR,EQ,       234.90,                  7912775.15,33752
,SANGAMIND,EQ,        80.15,                  8626104.85,106918
,SANGHIIND,EQ,        34.75,                240970458.60,7061990
,SANGHVIFOR,BE,        22.70,                    43263.95,1915
,SANGHVIMOV,EQ,       107.75,                  2056258.05,19150
,SANGINITA,EQ,        28.65,                  2305354.85,80765
,SANOFI,EQ,      8329.75,                112762900.30,13640
,SANWARIA,BZ,         1.30,                  1732341.70,1317407
,SARDAEN,EQ,       334.05,                123071783.00,370711
,SAREGAMA,EQ,       814.80,                 40645541.00,49529
,SARLAPOLY,EQ,        23.70,                  6245874.90,268557
,SARVESHWAR,SM,        13.10,                    62880.00,4800
,SASKEN,EQ,       815.60,                 34774251.70,42596
,SASTASUNDR,EQ,       128.10,                  1204524.55,9410
,SATIA,EQ,        90.40,                  3701458.00,40983
,SATIN,EQ,        73.90,                 31796465.80,433747
,SATINPP,E1,        32.15,                  3254891.95,100186
,SBIETFIT,EQ,       244.91,                   225633.72,923
,SBIETFPB,EQ,       172.30,                   247409.87,1442
,SBIETFQLTY,EQ,       124.95,                   280726.60,2249
,SBIN,N5,     10980.56,                  3447422.30,314
,SBIN,N6,     10881.44,                   750996.05,69
,SCAPDVR,EQ,         1.35,                    66954.90,49873
,SCHAEFFLER,EQ,      4648.30,                 94181704.65,20323
,SCHAND,EQ,        65.75,                  7426557.45,112635
,SCHNEIDER,EQ,        85.70,                 47880345.15,563009
,SCI,EQ,        89.80,                546110470.15,6133882
,SDBL,EQ,        32.90,                  7733216.40,235444
,SEAMECLTD,EQ,       460.60,                 57470458.85,131401
,SECL,SM,        28.00,                   320250.00,12000
,SELAN,EQ,       125.10,                  7078626.10,56896
,SELMCL,BZ,         2.20,                   377741.70,169126
,SEPOWER,EQ,         3.10,                  6759766.30,2320326
,SEQUENT,EQ,       169.75,                 51539705.45,303885
,SESHAPAPER,EQ,       148.50,                  4632555.90,31236
,SETCO,EQ,        11.55,                  1236509.75,106490
,SETF10GILT,EQ,       202.15,                    16224.80,80
,SETFGOLD,EQ,      4465.50,                 27068883.00,6054
,SETFNIF50,EQ,       145.00,                 63441073.79,437647
,SETFNIFBK,EQ,       311.39,                 90875203.11,293109
,SETFNN50,EQ,       334.36,                  1410647.51,4237
,SETUINFRA,BE,         1.05,                    66420.30,63508
,SEYAIND,EQ,        63.10,                   579057.55,9189
,SEZAL,BZ,         3.75,                    84731.25,22595
,SFL,EQ,      1716.65,                 13332859.40,7814
,SGBAPR28I,GB,      4892.00,                  1331658.90,272
,SGBAUG24,GB,      4928.74,                  2154376.22,438
,SGBAUG27,GB,      4894.20,                    58747.00,12
,SGBAUG28V,GB,      4974.00,                  5093061.57,1024
,SGBDC27VII,GB,      4946.50,                   529631.41,106
,SGBDEC25,GB,      5000.00,                    95220.00,19
,SGBDEC2512,GB,      4950.00,                     9900.00,2
,SGBDEC2513,GB,      4901.00,                     4901.00,1
,SGBDEC26,GB,      4998.00,                   139944.00,28
,SGBFEB24,GB,      4939.60,                   278793.14,56
,SGBFEB28IX,GB,      4923.30,                   315164.30,64
,SGBJ28VIII,GB,      4902.20,                    48976.00,10
,SGBJAN26,GB,      4975.00,                     4975.00,1
,SGBJUL25,GB,      4879.33,                  6460728.10,1324
,SGBJUL27,GB,      4970.00,                     4970.00,1
,SGBJUL28IV,GB,      4931.22,                  4049043.05,822
,SGBJUN28,GB,      4892.55,                  3344478.45,684
,SGBMAR24,GB,      4930.10,                   173392.20,35
,SGBMAR25,GB,      4896.66,                   867893.00,178
,SGBMAR28X,GB,      4899.99,                   352755.10,72
,SGBMAY25,GB,      4886.00,                  3890848.25,797
,SGBMAY26,GB,      4910.00,                    78291.60,16
,SGBMAY28,GB,      4893.23,                  3056461.54,625
,SGBN28VIII,GB,      4926.42,                   846399.05,172
,SGBNOV23,GB,      4950.00,                   729569.86,148
,SGBNOV24,GB,      4886.00,                   769669.75,157
,SGBNOV25,GB,      4990.00,                     4990.00,1
,SGBNOV258,GB,      4889.00,                   889359.90,182
,SGBNOV25IX,GB,      4890.00,                   112365.00,23
,SGBNOV25VI,GB,      4930.00,                     9871.00,2
,SGBNOV26,GB,      4923.00,                    39079.00,8
,SGBOC28VII,GB,      4924.68,                  1740978.91,354
,SGBOCT25,GB,      4936.00,                    44319.00,9
,SGBOCT25IV,GB,      4860.11,                    24566.11,5
,SGBOCT25V,GB,      4949.99,                   122099.99,25
,SGBOCT26,GB,      4949.49,                    88538.95,18
,SGBOCT27,GB,      4900.00,                    63880.00,13
,SGBOCT27VI,GB,      4922.10,                   481139.90,98
,SGBSEP24,GB,      4903.43,                  1524826.55,311
,SGBSEP27,GB,      4875.75,                   151727.54,31
,SGBSEP28VI,GB,      4937.90,                   670612.75,136
,SGL,EQ,         8.20,                   190900.00,22852
,SHAHALLOYS,EQ,         8.70,                    21719.00,2444
,SHAKTIPUMP,BE,       301.95,                  4199763.45,13964
,SHALBY,EQ,       108.05,                 34290709.65,310606
,SHALPAINTS,EQ,        89.75,                 11862629.80,131787
,SHANKARA,EQ,       349.25,                  8194184.00,23391
,SHANTIGEAR,EQ,       122.25,                  5516053.15,45080
,SHARDACROP,EQ,       268.95,                  9247489.20,34018
,SHARDAMOTR,EQ,      1798.75,                  6461248.40,3625
,SHAREINDIA,EQ,       170.65,                  2523903.55,14866
,SHARIABEES,EQ,       351.03,                    92941.55,265
,SHEMAROO,BE,        74.90,                  1659838.40,22313
,SHIL,EQ,       160.80,                 23277692.95,147140
,SHILPAMED,EQ,       443.20,                 74823707.85,169082
,SHIRPUR-G,BZ,         8.50,                   107317.75,13033
,SHIVAMAUTO,EQ,        19.70,                  1702344.40,86480
,SHIVAMILLS,EQ,        31.40,                    80065.90,2546
,SHIVATEX,EQ,       112.65,                  2002607.75,17745
,SHK,EQ,       119.25,                 39474151.85,326642
,SHOPERSTOP,EQ,       199.75,                 25591989.90,127850
,SHRADHA,EQ,        67.85,                    32137.90,476
,SHREDIGCEM,EQ,        62.95,                163789136.45,2627217
,SHREEPUSHK,EQ,       130.00,                 50022320.20,391835
,SHREERAMA,EQ,         8.40,                   346066.05,41092
,SHRENIK,EQ,         4.25,                 14410748.25,3445581
,SHREYANIND,EQ,        89.90,                  2788739.80,30931
,SHREYAS,EQ,        62.60,                  6071626.25,96560
,SHRIPISTON,BE,       599.95,                   154335.60,261
,SHRIRAMCIT,EQ,      1062.90,                  9156938.15,8611
,SHRIRAMEPC,EQ,         4.70,                  1713951.90,363197
,SHUBHLAXMI,SM,        23.20,                    69600.00,3000
,SHYAMCENT,EQ,         6.50,                  1054798.60,173001
,SHYAMTEL,EQ,         6.70,                     6693.30,999
,SICAGEN,EQ,        15.85,                   193679.80,12082
,SICAL,BE,        16.90,                  3301516.40,196218
,SIGIND,EQ,        25.40,                   451971.20,17481
,SIGMA,SM,        45.10,                  1622700.00,36000
,SIL,BE,         9.60,                   412492.80,42594
,SILINV,EQ,       204.15,                   485357.85,2383
,SILLYMONKS,BE,        24.00,                    39603.25,1625
,SILVERTUC,SM,        92.00,                   659800.00,7000
,SIMBHALS,EQ,         7.40,                   101780.85,13588
,SIMPLEXINF,EQ,        39.25,                  4226910.60,109125
,SINTERCOM,EQ,        79.10,                   571055.00,7180
,SINTEX,BE,         4.10,                  8161693.40,1990389
,SIRCA,EQ,       294.40,                 57607045.60,193467
,SIS,EQ,       437.75,                 50053711.50,114072
,SITINET,BE,         1.40,                 10614656.70,7693551
,SIYSIL,EQ,       196.35,                 11368670.10,57909
,SJVN,EQ,        25.30,                 29889141.30,1179965
,SKFINDIA,EQ,      1716.30,                 57915457.00,33573
,SKIL,EQ,         3.05,                   159920.65,52433
,SKIPPER,EQ,        61.55,                  2396692.45,38958
,SKMEGGPROD,EQ,        59.10,                 16132394.90,266138
,SMARTLINK,BE,        87.80,                   488317.20,5578
,SMLISUZU,EQ,       465.15,                  6227422.70,13408
,SMPL,BZ,          .15,                      179.85,1199
,SMSLIFE,EQ,       612.05,                  3523201.15,5711
,SMSPHARMA,EQ,       113.95,                 36676675.05,325856
,SNOWMAN,EQ,        69.45,               2928630145.10,43512696
,SOBHA,EQ,       382.50,                518145130.15,1382181
,SOFTTECH,SM,        89.75,                  1115600.00,12800
,SOLARA,EQ,      1186.65,                 67989313.00,57316
,SOLARINDS,EQ,      1088.80,                 19577016.65,17976
,SOLEX,SM,        29.00,                   115900.00,4000
,SOMANYCERA,EQ,       322.75,                 12329819.85,38074
,SOMICONVEY,EQ,        28.50,                   323402.25,11362
,SONATSOFTW,EQ,       398.05,                190529922.85,482808
,SORILINFRA,EQ,       137.95,                277206913.25,2011973
,SOTL,EQ,       719.50,                  6171901.50,8560
,SOUTHBANK,EQ,         9.05,                103784722.95,11427099
,SOUTHWEST,EQ,        41.65,                   667264.70,16037
,SPAL,EQ,       157.90,                  2222116.95,14018
,SPANDANA,EQ,       740.90,                 15584247.20,21027
,SPARC,EQ,       181.55,                 38263734.80,210255
,SPECIALITY,EQ,        47.20,                 13236497.35,274438
,SPENCERS,EQ,        86.95,                318634520.25,3659700
,SPENTEX,BZ,          .75,                    23396.65,31193
,SPIC,EQ,        24.55,                 89289985.90,3593455
,SPICEJET,EQ,        95.15,                645962497.70,6797673
,SPLIL,EQ,        34.30,                   692495.45,20212
,SPMLINFRA,BE,        14.55,                  2640712.60,181864
,SPTL,BE,         3.05,                  2926370.65,943739
,SREEL,EQ,       145.90,                  5476964.75,37477
,SREIBNPNCD,N9,       890.00,                    48950.00,55
,SREIBNPNCD,NO,       582.00,                    14550.00,25
,SREIBNPNCD,Y8,       600.00,                   120000.00,200
,SREIBNPNCD,NU,       569.61,                   140125.20,246
,SREIBNPNCD,NN,      1111.00,                    55550.00,50
,SREIBNPNCD,NP,       575.00,                     1150.00,2
,SREIBNPNCD,NY,       740.00,                     5920.00,8
,SREIBNPNCD,YA,       837.00,                     4185.00,5
,SREIBNPNCD,NX,       725.00,                    18850.00,26
,SREINFRA,EQ,         6.65,                  6942981.15,1062020
,SRF,EQ,      5516.95,               1032442973.90,186725
,SRHHYPOLTD,EQ,       243.60,                  7117878.30,29613
,SRIPIPES,EQ,       147.00,                 18388700.50,124955
,SRPL,EQ,        29.90,                   270600.95,9016
,SRTRANSFIN,EQ,      1039.05,               4219697618.50,4040813
,SRTRANSFIN,ZE,      1000.00,                    64000.00,64
,SRTRANSFIN,YI,      1015.00,                   101500.00,100
,SRTRANSFIN,YV,      1021.00,                     4084.00,4
,SRTRANSFIN,YR,      1035.00,                   258750.00,250
,SRTRANSFIN,YW,      1124.90,                    21539.00,20
,SRTRANSFIN,Y9,      1064.49,                     2128.99,2
,SRTRANSFIN,YO,      1032.00,                    46444.50,45
,SRTRANSFIN,YS,      1080.00,                    20520.00,19
,SRTRANSFIN,YU,      1210.00,                   242000.00,200
,SRTRANSFIN,YX,      1080.01,                    32450.20,30
,SRTRANSFIN,YY,      1103.00,                   279962.00,254
,SRTRANSFIN,ZD,       999.00,                    24975.00,25
,SRTRANSFIN,ZK,      1050.10,                     6300.60,6
,SRTRANSFIN,ZC,      1027.90,                    92511.00,90
,SRTRANSFIN,ZH,      1076.14,                    43045.60,40
,SRTRANSFIN,YH,      1019.99,                    10199.90,10
,SRTRANSFIN,YJ,      1047.11,                  1234559.00,1180
,SRTRANSFIN,YQ,      1022.60,                   253605.50,248
,SRTRANSFIN,YL,      1045.00,                    54304.00,52
,SRTRANSFIN,YP,      1020.00,                   204125.00,200
,SRTRANSFIN,Z3,      1000.00,                   220711.00,222
,SSINFRA,SM,         8.50,                    51000.00,6000
,SSWL,EQ,       506.80,                  9269428.90,18463
,STAR,EQ,       891.10,                558366763.60,625402
,STARCEMENT,EQ,       101.80,                911817669.85,9137963
,STARPAPER,EQ,       113.65,                  6892087.25,60797
,STCINDIA,EQ,        83.40,                 11039232.50,133358
,STEELCITY,EQ,        33.10,                   158482.00,4750
,STEELXIND,EQ,        43.20,                 14043700.35,341696
,STEL,EQ,        70.95,                  2380730.95,33178
,STERTOOLS,EQ,       195.85,                  1518855.90,7788
,STLTECH,EQ,       188.50,               1438981803.40,7720148
,SUBCAPCITY,BE,        23.50,                      705.00,30
,SUBEXLTD,EQ,        28.70,                 88780999.60,3085910
,SUBROS,EQ,       343.00,                 19948840.50,58655
,SUDARSCHEM,EQ,       478.55,                 82719289.65,170760
,SUJANAUNI,BE,          .45,                   242286.75,549681
,SUMEETINDS,BE,         2.90,                    85332.50,29425
,SUMICHEM,EQ,       292.75,                 43468498.35,147677
,SUMIT,BE,         9.60,                   102538.90,10717
,SUMMITSEC,EQ,       536.65,                   946495.70,1760
,SUNCLAYLTD,EQ,      2618.35,                170970759.85,64419
,SUNDARAM,EQ,         1.40,                  1409657.85,989910
,SUNDARMFIN,EQ,      1816.85,                 40285917.55,22333
,SUNDARMHLD,EQ,        76.35,                 16140055.05,214304
,SUNDRMBRAK,EQ,       306.10,                   980324.70,3182
,SUNDRMFAST,EQ,       522.40,                 65246073.45,125201
,SUNFLAG,EQ,        60.85,                 35568681.85,590632
,SUNTECK,EQ,       356.05,                117486311.10,332936
,SUNTV,EQ,       480.50,                838860579.45,1748005
,SUPERHOUSE,EQ,       114.30,                  1835960.90,16112
,SUPERSPIN,EQ,         4.60,                   419273.15,91664
,SUPPETRO,EQ,       355.65,                 29209248.40,83162
,SUPRAJIT,EQ,       200.85,                 30226708.15,151814
,SUPREMEENG,EQ,        24.35,                   229674.05,9582
,SUPREMEIND,EQ,      1639.95,                 73286089.85,44573
,SUPREMEINF,BZ,        11.95,                    13289.10,1113
,SURANASOL,EQ,         8.70,                   517289.25,58741
,SURANAT&P,EQ,         4.85,                   862933.15,176933
,SURYALAXMI,EQ,        31.00,                   888560.25,28495
,SURYAROSNI,EQ,       363.25,                 10895563.50,29730
,SUTLEJTEX,EQ,        47.10,                203589760.95,4453118
,SUULD,EQ,       103.65,                  3290488.65,31588
,SUVEN,EQ,        92.60,                179760026.90,1902661
,SUVENPHAR,EQ,       455.90,                235534992.85,513328
,SUZLON,BE,         6.10,                 42162730.30,6911923
,SVLL,SM,        88.00,                    88000.00,1000
,SWANENERGY,EQ,       137.55,                 22972531.30,169974
,SWARAJENG,EQ,      1426.10,                 44062126.30,30652
,SWELECTES,EQ,       196.10,                  9415136.80,48108
,SWSOLAR,EQ,       236.20,                348253332.20,1482889
,SYMPHONY,EQ,      1018.45,                 79810976.40,78807
,SYNCOM,BZ,         2.45,                   226729.30,92589
,SYNGENE,EQ,       610.40,                211888005.90,347359
,TAINWALCHM,EQ,        75.65,                  4366558.20,56920
,TAJGVK,EQ,       132.65,                 14014627.65,105557
,TAKE,EQ,        52.80,                301358082.40,5605983
,TALBROAUTO,EQ,       142.05,                  1727956.45,12168
,TANLA,EQ,       709.35,               1152410107.15,1537294
,TANTIACONS,BZ,         1.90,                    13924.55,7370
,TARC,BE,        21.60,                  4733915.15,221310
,TARMAT,EQ,        53.45,                  1169300.25,21755
,TASTYBITE,EQ,     12037.65,                 17202806.65,1409
,TATACAPHSG,N2,      1050.00,                   330289.10,315
,TATACAPHSG,N6,      1060.00,                   145209.12,137
,TATACAPHSG,NB,      1089.00,                    10890.00,10
,TATACHEM,EQ,       479.70,               1359223229.30,2842106
,TATACOFFEE,EQ,       105.55,                 30291539.30,286870
,TATACOMM,EQ,      1075.90,                110049510.75,102742
,TATAELXSI,EQ,      1851.65,                451388053.80,245023
,TATAINVEST,EQ,       998.25,                 20088476.65,20019
,TATAMETALI,EQ,       608.80,                 38126537.45,62444
,TATAMTRDVR,EQ,        76.80,                253344695.25,3336184
,TATAPOWER,EQ,        75.80,               1358497724.15,17918812
,TATASTLBSL,EQ,        39.90,                253771667.15,6437076
,TATASTLLP,EQ,       551.55,                 28118646.25,51130
,TATASTLPP,E1,       198.30,                126371997.25,646328
,TBZ,EQ,        61.00,                160467868.90,2720038
,TCFSL,NH,      1051.00,                   289035.75,275
,TCFSL,NL,      1140.00,                    12540.00,11
,TCFSL,NF,      1140.01,                   747136.00,655
,TCFSL,NJ,      1084.00,                   164765.50,149
,TCFSL,ND,      1102.80,                   572718.50,520
,TCFSL,NB,      1033.01,                   519450.25,503
,TCI,EQ,       250.95,                  6692349.95,26632
,TCIDEVELOP,EQ,       315.35,                   736383.40,2334
,TCIEXP,EQ,       925.00,                 15554519.25,16940
,TCIFINANCE,BE,         4.75,                     5224.50,1089
,TCNSBRANDS,EQ,       447.85,                 12874008.50,28652
,TCPLPACK,EQ,       389.75,                  2162354.45,5534
,TDPOWERSYS,EQ,       152.70,                 31185997.40,205942
,TEAMLEASE,EQ,      2541.05,                 33965928.20,13396
,TECHIN,EQ,         2.90,                     8222.95,2801
,TECHNOE,EQ,       219.65,                 32846517.35,148454
,TECHNOFAB,BZ,        10.00,                    43682.45,4363
,TEJASNET,EQ,       130.65,                 78694371.65,608232
,TEMBO,SM,       208.00,                   416000.00,2000
,TERASOFT,EQ,        51.85,                 20993553.55,411065
,TEXINFRA,EQ,        45.40,                 11806550.80,261923
,TEXMOPIPES,EQ,        20.80,                   809734.75,38859
,TEXRAIL,EQ,        31.55,                 33957237.60,1072613
,TFCILTD,EQ,        48.95,                 50144636.90,1028841
,TFL,EQ,         2.70,                       59.40,22
,TGBHOTELS,BE,         5.80,                    83557.90,14315
,THANGAMAYL,EQ,       607.90,                 17051356.10,28201
,THEINVEST,BZ,       139.00,                   304928.70,2238
,THEJO,SM,      1123.00,                  4396635.00,4100
,THEMISMED,EQ,       363.25,                  1365457.20,3749
,THERMAX,EQ,       907.15,                 23404502.75,25906
,THIRUSUGAR,BZ,         4.40,                     1817.20,413
,THOMASCOOK,EQ,        46.95,                 21327803.65,461403
,THYROCARE,EQ,       908.40,                 77390657.30,84861
,TI,EQ,        30.55,                 19129839.65,619132
,TIDEWATER,EQ,      4452.85,                 11780901.45,2640
,TIIL,EQ,       339.65,                  3305600.10,9652
,TIINDIA,EQ,       793.30,                 27033505.60,34007
,TIJARIA,BE,         8.15,                    96609.95,11878
,TIL,EQ,       179.70,                  3464312.55,19548
,TIMESGTY,EQ,        27.65,                    34472.00,1268
,TIMETECHNO,EQ,        49.80,                105461249.00,2113496
,TIMKEN,EQ,      1306.25,                506415414.70,393551
,TINPLATE,EQ,       149.70,                 69727179.50,471295
,TIPSINDLTD,EQ,       328.00,                 53238835.15,160202
,TIRUMALCHM,EQ,        99.40,                 42189632.15,425773
,TIRUPATI,SM,        49.45,                   441600.00,9000
,TIRUPATIFL,BE,        25.85,                    62781.50,2428
,TMRVL,EQ,        12.05,                   946083.95,78369
,TNPETRO,EQ,        42.40,                  7314880.30,171445
,TNPL,EQ,       121.45,                 10411637.25,85921
,TNTELE,BE,         1.95,                    39035.10,20018
,TOKYOPLAST,EQ,        71.25,                   501127.30,7063
,TORNTPOWER,EQ,       319.60,                193564815.90,610145
,TOTAL,EQ,        65.75,                  1281545.50,19793
,TOUCHWOOD,EQ,        51.40,                   104288.50,2078
,TPLPLASTEH,EQ,       157.05,                   443348.25,2833
,TREEHOUSE,EQ,         6.60,                   833796.85,125565
,TREJHARA,EQ,        39.40,                  1922624.20,48778
,TRENT,EQ,       677.55,                446823967.95,662060
,TRF,BE,        97.25,                   793558.00,8167
,TRIDENT,EQ,         9.70,                106451441.40,11005401
,TRIGYN,EQ,        84.55,                 41491823.50,506110
,TRIL,BE,        20.65,                  2583233.05,124497
,TRITURBINE,EQ,        79.95,                  6499726.80,81196
,TRIVENI,EQ,        71.70,                 24455179.60,340503
,TTKHLTCARE,EQ,       586.70,                  2134599.55,3635
,TTKPRESTIG,EQ,      6177.25,                 45554502.50,7350
,TTL,EQ,        55.25,                 11035344.45,193298
,TTML,BE,         7.90,                 10562254.25,1338284
,TV18BRDCST,EQ,        31.05,                 78369374.65,2522532
,TVSELECT,BE,       125.50,                  2697017.25,21589
,TVSMOTOR,EQ,       486.50,                403143045.95,831686
,TVSSRICHAK,EQ,      1871.35,                 15535025.55,8281
,TVTODAY,EQ,       229.60,                 33418711.85,145847
,TVVISION,BE,         2.10,                    67337.65,31734
,TWL,EQ,        53.70,                135594199.25,2518556
,UCALFUEL,EQ,       123.85,                  3508251.00,28375
,UCL,SM,        34.00,                    68000.00,2000
,UCOBANK,EQ,        12.65,                 12198003.25,963936
,UFLEX,EQ,       375.00,                 14748304.00,39441
,UFO,EQ,        89.50,                 24442482.35,274247
,UGARSUGAR,EQ,        16.90,                  2688572.10,157606
,UJAAS,EQ,         2.80,                 11993865.15,4351340
,UJJIVAN,EQ,       275.80,                 85886404.15,312348
,UJJIVANSFB,EQ,        39.75,                 39597435.90,998454
,UMANGDAIRY,EQ,        53.45,                   601676.00,11292
,UMESLTD,BE,         2.60,                    12815.40,4929
,UNICHEMLAB,EQ,       261.05,                 13832989.75,52926
,UNIDT,EQ,       275.35,                  5364899.80,19936
,UNIENTER,EQ,        67.85,                  1633929.20,23651
,UNIINFO,SM,        25.90,                   155400.00,6000
,UNIONBANK,EQ,        31.95,                310111397.00,9694902
,UNITECH,BZ,         1.85,                  2686793.85,1473284
,UNITEDPOLY,SM,        27.40,                   164250.00,6000
,UNITEDTEA,EQ,       328.10,                   224367.10,690
,UNITY,BZ,         1.50,                    22278.85,15314
,UNIVASTU,EQ,        33.05,                    11818.10,352
,UNIVCABLES,EQ,       138.75,                  2164324.00,15622
,UNIVPHOTO,EQ,       161.90,                   336278.90,2060
,URJA,BE,         6.05,                 37636697.20,6249783
,USHAMART,EQ,        35.55,                164594637.50,4802316
,UTIAMC,EQ,       561.05,                 88657135.75,158523
,UTIBANKETF,EQ,       312.93,                    73478.91,235
,UTINEXT50,EQ,       335.32,                   279281.93,833
,UTINIFTETF,EQ,      1489.00,                   305861.06,206
,UTISENSETF,EQ,       514.63,                   439538.33,862
,UTISXN50,EQ,       366.00,                    19062.39,52
,UTTAMSTL,EQ,         7.50,                  1045039.15,139584
,UTTAMSUGAR,EQ,       101.00,                  7067729.70,69636
,UWCSL,SM,        24.90,                    99600.00,4000
,V2RETAIL,BE,       100.10,                  1597624.40,15925
,VADILALIND,EQ,       757.85,                  3682362.35,4858
,VAIBHAVGBL,EQ,      2420.05,                152783400.45,64435
,VAISHALI,EQ,        63.95,                 59576538.35,941812
,VAKRANGEE,EQ,        66.75,                819832151.30,12441807
,VALIANTORG,EQ,      1552.10,                 34017318.25,21754
,VARDHACRLC,EQ,        36.20,                  5096909.85,139998
,VARDMNPOLY,EQ,        14.05,                   650061.80,46213
,VARROC,EQ,       390.55,                 24554953.15,62852
,VASCONEQ,BE,        15.90,                  5613078.75,356799
,VASWANI,EQ,         6.10,                   191991.70,32220
,VBL,EQ,       902.65,                322668651.20,357235
,VEDL,EQ,       162.05,               3952415357.05,24689065
,VENKEYS,EQ,      1738.25,               1140170876.50,654225
,VENUSREM,EQ,       147.05,                 69977792.30,474849
,VERTOZ,EQ,       207.95,                  7904009.90,38086
,VESUVIUS,EQ,      1123.25,                147340401.45,130864
,VETO,EQ,        79.50,                  1735677.20,21734
,VGUARD,EQ,       186.60,                 48785850.15,261879
,VHL,EQ,      1431.65,                   706052.30,491
,VICEROY,BE,         3.25,                   158729.50,48279
,VIDEOIND,BZ,         6.00,                   842712.00,140452
,VIDHIING,EQ,       119.25,                  4030520.65,34021
,VIJIFIN,BE,          .70,                   141264.55,200219
,VIKASECO,EQ,         4.15,                 36217436.35,9195953
,VIKASMCORP,EQ,         5.65,                 72856622.40,12657688
,VIKASPROP,EQ,         2.90,                  4801728.10,1655749
,VIKASWSP,EQ,         4.75,                  2350616.05,497327
,VIMTALABS,EQ,       172.45,                  6745889.95,38871
,VINATIORGA,EQ,      1219.70,                390015478.90,316481
,VINDHYATEL,EQ,       832.60,                  6129056.95,7375
,VINYLINDIA,EQ,       125.95,                 30633508.35,239118
,VIPCLOTHNG,EQ,        12.60,                   851756.30,68054
,VIPIND,EQ,       351.85,                 43383485.20,123112
,VIPULLTD,EQ,        19.25,                  1096286.50,56515
,VISAKAIND,EQ,       388.05,                 31328729.35,80725
,VISASTEEL,EQ,         6.55,                   389723.05,58819
