,07-Mar-2025
The Nifty witnessed an intraday movement of about 169.05 points.The closing index was 0.03 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 82344.2
, Traded Quantity (in Lakhs), 30749.89
, Number of Trades, 34589242
, Total Market Capitalisation (Rs. Crores), 39581519.25

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,AFFLE,EQ,      1482.65,                300421984.35,204616
,AFFORDABLE,EQ,       446.70,                  2772752.10,6226
,AFIL,EQ,        73.15,                 24178848.92,335872
,AGARIND,EQ,      1035.20,                 24897871.05,24318
,AGARWALEYE,EQ,       405.85,                261435943.10,644999
,AGARWALFT,ST,        44.65,                   737775.00,16500
,AGARWALTUF,SM,        97.20,                  6379440.00,67200
,AGI,EQ,       715.15,                 76360169.60,105817
,AGIIL,EQ,       822.00,                 51425242.80,62352
,AGNI,ST,        21.25,                   546125.00,25000
,AGRITECH,EQ,       142.43,                  4591503.48,31749
,AGROPHOS,EQ,        30.98,                  1003088.97,32550
,AGSTRA,BE,        15.43,                  3796042.31,246017
,AHIMSA,ST,        23.25,                   144450.00,6000
,AHL,BE,       200.24,                   488185.12,2438
,AHLADA,EQ,        70.28,                  1361321.94,19297
,AHLEAST,EQ,       132.82,                  1007260.21,7585
,AHLUCONT,EQ,       715.30,                 52840568.20,73851
,AIAENG,EQ,      3135.85,                 83511850.40,26370
,AIIL,EQ,      1510.15,                 84354540.70,56302
,AILIMITED,SM,        60.90,                    91350.00,1500
,AIMTRON,SM,       425.00,                 16717760.00,40000
,AIRAN,EQ,        29.04,                  4708015.61,164291
,AIROLAM,EQ,       100.93,                   251396.33,2471
,AIRTELPP,E1,      1162.15,                235952994.35,203129
,AISL,SM,       142.75,                    85650.00,600
,AJANTPHARM,EQ,      2562.85,                194793331.10,75484
,AJAXENGG,EQ,       602.35,                 92129775.55,152435
,AJMERA,EQ,       830.10,                 76722089.65,93145
,AJOONI,EQ,         7.27,                  5550248.40,745401
,AKANKSHA,SM,        98.60,                  1082050.00,11000
,AKASH,EQ,        26.79,                   108206.10,4021
,AKG,EQ,        14.24,                  1244177.66,86612
,AKI,BE,         8.98,                  2226644.26,246392
,AKIKO,SM,        70.50,                   446240.00,6400
,AKSHAR,BE,          .61,                   864262.89,1417106
,AKSHARCHEM,EQ,       221.47,                  2007476.83,9097
,AKSHOPTFBR,BE,         8.32,                  1162977.25,137298
,AKUMS,EQ,       503.60,                 72563846.80,142747
,AKZOINDIA,EQ,      3289.50,                 36700361.85,11084
,ALANKIT,EQ,        16.43,                  9000506.50,546049
,ALBERTDAVD,EQ,       892.95,                  8606752.70,9611
,ALEMBICLTD,EQ,        99.27,                 40088360.41,403168
,ALICON,EQ,       750.15,                 11766626.45,15810
,ALIVUS,EQ,      1078.95,                 89851009.55,83321
,ALKALI,EQ,        86.90,                   965308.15,11233
,ALKEM,EQ,      4738.05,                885292847.30,186716
,ALKYLAMINE,EQ,      1704.00,                 57004166.05,33776
,ALLCARGO,EQ,        33.04,                 73070704.38,2215806
,ALLDIGI,EQ,       948.25,                  8387492.30,8840
,ALLETEC,SM,       401.75,                 11670220.00,29200
,ALMONDZ,EQ,        23.79,                  9181552.83,390808
,ALOKINDS,EQ,        17.36,                147170081.55,8462069
,ALPA,EQ,       108.79,                  3028598.12,27879
,ALPEXSOLAR,SM,       624.60,                 35197670.00,56200
,ALPHA,EQ,        42.64,                 67532003.38,1587694
,ALPHAETF,EQ,        21.36,                 40376675.21,1880340
,ALPHAGEO,BE,       266.22,                  2154167.87,8119
,ALPL30IETF,EQ,        24.95,                 35856752.99,1436022
,ALPSINDUS,BE,         2.46,                    63413.17,25779
,ALUWIND,SM,        58.00,                   347250.00,6000
,AMBANIORGO,ST,       110.05,                   220100.00,2000
,AMBER,EQ,      6339.15,               6536102839.65,1033859
,AMBEY,SM,        49.80,                  1074800.00,22000
,AMBICAAGAR,EQ,        29.82,                  3522472.95,116566
,AMBIKCO,EQ,      1372.35,                 20602496.85,14878
,AMDIND,EQ,        44.10,                   663032.78,14976
,AMEYA,SM,       100.00,                   300100.00,3000
,AMIABLE,SM,        80.10,                   128160.00,1600
,AMIORG,EQ,      2457.60,                464962383.05,189672
,AMJLAND,EQ,        51.90,                   375069.19,7222
,AMNPLST,EQ,       218.03,                  4032605.06,18273
,AMRUTANJAN,EQ,       616.35,                  9084814.05,14580
,ANANDRATHI,EQ,      1865.00,                481205566.85,261937
,ANANTRAJ,EQ,       501.20,               2178465514.90,4493921
,ANDHRAPAP,EQ,        75.68,                 11461408.71,152305
,ANDHRSUGAR,EQ,        74.16,                 13814918.79,187101
,ANGELONE,EQ,      2098.00,               1883686479.10,888336
,ANIKINDS,EQ,        99.41,                  1980657.27,19769
,ANKITMETAL,BZ,         2.31,                    27784.20,12348
,ANLON,SM,       278.00,                  1448000.00,5200
,ANMOL,EQ,        18.86,                  3754438.65,199996
,ANNAPURNA,SM,       274.10,                 22595762.50,82000
,ANSALAPI,BZ,         4.98,                   800689.38,160781
,ANTGRAPHIC,EQ,         1.10,                   155832.10,140836
,ANUHPHR,EQ,       166.50,                  4278934.68,25682
,ANUP,EQ,      3057.95,                166669751.80,53872
,ANURAS,EQ,       781.45,                286289152.35,369624
,ANYA,SM,        22.65,                  6025000.00,260000
,AONETOTAL,EQ,        10.32,                  2701526.19,262460
,APARINDS,EQ,      6106.60,               2017582997.60,333555
,APCL,EQ,       113.28,                  2698307.72,23860
,APCOTEXIND,EQ,       319.80,                 11506791.85,36080
,APEX,EQ,       220.56,                 11746724.07,52688
,APEXECO,SM,       103.00,                 11577760.00,112000
,APLAPOLLO,EQ,      1458.25,                445883684.20,304748
,APLLTD,EQ,       844.65,                203624412.90,241232
,APOLLO,EQ,       121.37,               1125271943.97,9441546
,APOLLOPIPE,EQ,       339.95,                 19973390.55,58012
,APOLLOTYRE,EQ,       411.70,               1068938835.45,2631605
,APOLSINHOT,EQ,      1348.95,                  1239614.25,928
,APRAMEYA,ST,       105.25,                  3137600.00,30000
,APS,SM,       443.70,                 18600812.50,42500
,APTECHT,EQ,       131.78,                131116263.02,987344
,APTUS,EQ,       303.30,                109578691.05,359959
,ARABIAN,SM,        69.45,                   692600.00,10000
,ARCHIDPLY,EQ,        93.01,                   917411.08,9889
,ARCHIES,EQ,        18.28,                  1156103.77,63249
,ARE&M,EQ,       998.65,                544387759.15,541798
,ARENTERP,BE,        40.50,                    46617.50,1151
,ARHAM,SM,        93.95,                  4243150.00,45000
,ARIES,BE,       256.68,                  2093070.67,8199
,ARIHANTACA,SM,       234.45,                  1614240.00,7200
,ARIHANTCAP,EQ,        69.66,                 16439497.45,235600
,ARIHANTSUP,EQ,       406.40,                 20866507.55,51162
,ARKADE,EQ,       143.09,                 82761618.57,579400
,ARMANFIN,EQ,      1274.45,                 32446142.35,25543
,AROGRANITE,EQ,        36.61,                   665085.87,18048
,ARROWGREEN,BE,       566.55,                 19167903.30,34077
,ARSSINFRA,BE,        29.77,                   617498.21,20782
,ARTEMISMED,EQ,       238.12,                 17969461.12,75323
,ARTNIRMAN,BE,        46.15,                   212824.40,4497
,ARVEE,EQ,       146.00,                   169325.80,1180
,ARVIND,EQ,       348.00,                277110442.75,784915
,ARVINDFASN,EQ,       394.20,                208803190.10,530514
,ARVINDPORT,ST,        56.20,                   843000.00,15000
,ARVSMART,EQ,       695.05,                 39741547.30,56233
,ASAHIINDIA,EQ,       632.55,                258708347.60,397015
,ASAHISONG,EQ,       334.00,                  8228644.65,24860
,ASAL,EQ,       507.95,                 18137941.50,35435
,ASALCBR,EQ,      1327.70,                255498432.20,196234
,ASHALOG,SM,        74.30,                  1701850.00,23000
,ASHAPURMIN,EQ,       327.15,                226439702.25,684650
,ASHIANA,EQ,       308.85,                 31415077.40,99815
,ASHIMASYN,EQ,        21.70,                 11261517.10,515858
,ASHOKA,EQ,       189.41,                467743146.05,2467786
,ASHOKAMET,EQ,        18.56,                   375284.24,20461
,ASHOKLEY,EQ,       209.78,                905952704.48,4298504
,ASIANENE,EQ,       263.93,                 33083865.22,123511
,ASIANHOTNR,BE,       372.90,                  2157558.00,5742
,ASIANTILES,EQ,        48.51,                 21853607.41,449500
,ASKAUTOLTD,EQ,       413.60,                 83152361.35,201215
,ASLIND,SM,        32.25,                   254600.00,8000
,ASMS,EQ,        15.46,                 11156511.59,718521
,ASPINWALL,EQ,       261.65,                  1504847.00,5733
,ASPIRE,ST,        30.25,                   357700.00,12000
,ASTEC,EQ,       755.60,                 29371484.75,38133
,ASTERDM,EQ,       417.45,                241091966.40,574930
,ASTRAL,EQ,      1332.65,                446449336.60,333456
,ASTRAMICRO,EQ,       651.55,                243522078.10,375542
,ASTRAZEN,EQ,      7468.15,                 62424192.25,8340
,ASTRON,EQ,        13.73,                  1517971.00,111179
,ATALREAL,EQ,        12.52,                  9641382.18,790360
,ATAM,EQ,        97.36,                  3136607.44,32692
,ATFL,EQ,       815.40,                 13411683.70,16348
,ATL,EQ,        28.07,                 10341733.69,367451
,ATLANTAA,BE,        32.00,                   131274.80,4090
,ATLASCYCLE,BE,        97.09,                  4128613.87,41974
,ATMASTCO,SM,       217.60,                  7151740.00,32800
,ATUL,EQ,      5697.05,                401574037.75,70317
,ATULAUTO,EQ,       463.30,                 33749533.75,73094
,AUBANK,EQ,       544.30,               1050880859.60,1916647
,AURDIS,ST,       180.50,                  1128125.00,6250
,AURIONPRO,EQ,      1456.75,                 56582609.70,39113
,AUROIMPEX,SM,        60.05,                   288720.00,4800
,AUROPHARMA,EQ,      1097.40,                978512472.75,886545
,AURUM,EQ,       184.77,                  7736011.74,40912
,AUSL,ST,        29.35,                   175700.00,6000
,AUSOMENT,EQ,        84.67,                   715376.63,8630
,AUTOAXLES,EQ,      1668.30,                  9575886.60,5721
,AUTOBEES,EQ,       214.54,                 26524392.13,123531
,AUTOIETF,EQ,        21.51,                  7601223.34,353635
,AUTOIND,EQ,        76.09,                  5555817.81,72187
,AVADHSUGAR,EQ,       401.90,                 21275830.65,53066
,AVALON,EQ,       710.45,                333184999.30,463834
,AVANTEL,EQ,       119.09,                 86230726.20,720373
,AVANTIFEED,EQ,       798.70,               1081273091.35,1361944
,AVG,BE,       229.00,                  6171075.45,26648
,AVIANSH,ST,        97.00,                  1148600.00,12000
,AVL,EQ,       457.95,                 44644642.35,98169
,AVONMORE,BE,        18.23,                 20490547.59,1210430
,AVPINFRA,ST,       185.40,                  7356000.00,39200
,AVROIND,EQ,       169.81,                   878612.36,5257
,AVTNPL,EQ,        59.64,                  5642612.79,93714
,AWFIS,EQ,       631.35,                 63003379.35,98970
,AWHCL,EQ,       538.30,                 55321131.80,103542
,AWL,EQ,       260.84,                351624771.41,1348933
,AXISBNKETF,EQ,       496.98,                    61564.44,124
,AXISBPSETF,EQ,        12.44,                   252027.84,20181
,AXISCADES,BE,       819.00,                148175420.60,182406
,AXISCETF,EQ,       106.50,                    47035.65,441
,AXISGOLD,EQ,        72.69,                  7640774.54,105048
,AXISHCETF,EQ,       132.76,                   308054.00,2313
,AXISILVER,EQ,        97.68,                  1249769.48,12801
,AXISNIFTY,EQ,       245.82,                  2726202.48,11086
,AXISTECETF,EQ,       404.83,                  2073706.84,5127
,AXITA,EQ,        10.05,                 19318572.15,1918507
,AXSENSEX,EQ,        75.96,                    40809.44,538
,AYMSYNTEX,EQ,       184.59,                  3618490.46,19519
,AZAD,EQ,      1330.85,                490116469.90,369834
,BABAFP,SM,        48.25,                   154400.00,3200
,BAFNAPH,BE,        81.85,                    47147.41,576
,BAGFILMS,BE,         6.76,                  4100958.99,631100
,BAHETI,SM,       425.20,                  6471281.25,15375
,BAIDFIN,EQ,        10.22,                  4048450.95,395965
,BAJAJCON,EQ,       165.58,                 45871402.98,277983
,BAJAJELEC,EQ,       606.65,                 34283422.35,55895
,BAJAJHCARE,EQ,       676.00,                380686748.15,576415
,BAJAJHFL,EQ,       116.38,               1011245087.24,8715580
,BAJAJHIND,EQ,        20.70,                170466262.06,8199452
,BAJAJINDEF,BE,       245.60,                  2578063.20,10497
,BAJEL,EQ,       174.63,                 33461437.46,190655
,BALAJEE,EQ,        50.72,                 32120923.26,616790
,BALAJIPHOS,ST,        74.35,                132243900.00,1770000
,BALAJITELE,BE,        55.85,                  7688024.90,137643
,BALAMINES,EQ,      1337.85,                 93606735.20,69598
,BALAXI,EQ,        70.93,                 20797305.92,306654
,BALCO,ST,        35.50,                    85260.00,2400
,BALKRISHNA,EQ,        19.84,                   549893.82,27483
,BALKRISIND,EQ,      2559.60,                732893235.85,285474
,BALMLAWRIE,EQ,       177.27,                141820706.51,807680
,BALPHARMA,EQ,        85.90,                  2767596.52,32093
,BALRAMCHIN,EQ,       465.50,                160244976.55,344572
,BALUFORGE,EQ,       496.45,                541760767.35,1084203
,BANARBEADS,BE,       123.11,                   504817.55,4150
,BANARISUG,EQ,      3310.95,                  1654940.95,503
,BANCOINDIA,EQ,       361.85,                164512740.20,456061
,BANDHANBNK,EQ,       149.93,               1325552533.10,8864396
,BANG,BE,        54.43,                   210228.41,3872
,BANKA,EQ,        81.32,                  5756553.26,72990
,BANKBEES,EQ,       498.40,                245932821.87,493367
,BANKBETF,EQ,        49.13,                  1601223.22,32771
,BANKETF,EQ,       489.36,                  5593784.88,11421
,BANKETFADD,EQ,        49.21,                   136595.61,2779
,BANKIETF,EQ,        49.34,                 58341813.03,1181520
,BANKINDIA,EQ,        97.41,                737875791.42,7561031
,BANKNIFTY1,EQ,       498.84,                  6813000.38,13657
,BANKPSU,EQ,        59.22,                   132134.92,2230
,BANSALWIRE,EQ,       362.45,                 39639208.55,110818
,BANSWRAS,EQ,       133.07,                  5492704.18,40685
,BARBEQUE,EQ,       309.30,                112268801.90,365909
,BARFLEX,SM,        47.40,                  3145200.00,68000
,BASF,EQ,      4781.70,                243903858.60,51518
,BASILIC,ST,       301.00,                  3521700.00,11700
,BASML,EQ,        35.37,                  6193992.84,171765
,BATAINDIA,EQ,      1233.10,                 76398583.40,61540
,BAWEJA,SM,        59.25,                   919280.00,16000
,BAYERCROP,EQ,      4877.45,                115832759.10,23687
,BBETF0432,EQ,      1224.22,                  1596407.29,1304
,BBL,EQ,      2752.95,                161850062.60,59194
,BBNPNBETF,EQ,        48.61,                    14418.58,297
,BBNPPGOLD,EQ,        84.70,                   522940.15,6178
,BBOX,EQ,       372.15,                 76038761.10,207399
,BBTC,EQ,      1792.95,                 85341295.75,47777
,BBTCL,EQ,       149.56,                  1690054.96,11298
,BCLIND,EQ,        40.53,                 56164343.03,1372504
,BCONCEPTS,EQ,       403.25,                  4106601.30,10318
,BDL,EQ,      1135.20,               3567787468.05,3164621
,BEACON,SM,        72.20,                  1449550.00,20000
,BEARDSELL,EQ,        30.47,                  4564254.83,145935
,BECTORFOOD,EQ,      1429.95,                 66228379.80,46433
,BEDMUTHA,EQ,       170.70,                  3323900.13,19663
