,PUNJLLOYD,BZ,         1.80,                   147090.60,81717
,PURVA,EQ,        76.25,                  6829771.45,89732
,PVR,EQ,      1328.80,               1825336514.35,1367515
,QGOLDHALF,EQ,      1929.80,                   631446.50,326
,QNIFTY,EQ,      1521.00,                    22810.95,15
,QUESS,EQ,       696.30,                 97647552.20,138599
,QUICKHEAL,EQ,       187.70,                 36733693.00,195327
,QUINTEGRA,BE,          .90,                    28565.00,32349
,RADAAN,BE,          .80,                      670.40,838
,RADICO,EQ,       530.75,                 83116829.20,155423
,RADIOCITY,EQ,        23.80,                  2414806.35,101532
,RAILTEL,EQ,       139.70,               1057731091.05,7632251
,RAIN,EQ,       147.95,                263000339.50,1766578
,RAJESHEXPO,EQ,       475.15,                234034835.35,489176
,RAJMET,BE,        89.20,                    81162.70,916
,RAJRATAN,EQ,       836.15,                 43693930.60,52798
,RAJRAYON,BZ,          .20,                     9081.80,41360
,RAJSREESUG,BE,        18.60,                   141540.55,7516
,RAJTV,EQ,        32.35,                   215873.90,6581
,RAJVIR,BE,         9.50,                      570.00,60
,RALLIS,EQ,       259.65,                 86378798.85,335868
,RAMANEWS,EQ,        15.80,                   666098.45,42246
,RAMASTEEL,BE,        69.15,                  2816341.55,40246
,RAMCOCEM,EQ,       974.60,                512788397.20,529188
,RAMCOIND,EQ,       257.90,                 17660538.80,68691
,RAMCOSYS,EQ,       578.80,                 41843638.55,72431
,RAMKY,EQ,        83.90,                  6373157.95,76511
,RANASUG,EQ,         8.10,                  3750520.80,463943
,RANEENGINE,EQ,       261.70,                  5174510.10,19491
,RANEHOLDIN,EQ,       624.25,                 10026627.60,16086
,RATNAMANI,EQ,      1872.85,                 41445946.20,22154
,RAYMOND,EQ,       341.65,                182711196.00,534616
,RBL,EQ,       783.10,                  7470842.05,9440
,RBLBANK,EQ,       225.25,               2562407643.15,11332389
,RCF,EQ,        79.00,                608184869.60,7820019
,RCOM,EQ,         1.80,                 21856972.80,12265625
,RECLTD,EQ,       139.20,                697188030.40,4962230
,RECLTD,NE,      1121.17,                    11211.70,10
,RECLTD,NH,      1302.07,                   556844.00,428
,RECLTD,N8,      1115.00,                   557500.00,500
,RECLTD,NF,      1285.01,                   128501.00,100
,RECLTD,N9,      1258.00,                   113220.00,90
,RECLTD,N1,      1073.00,                    53650.00,50
,REDINGTON,EQ,       155.85,                 24598813.65,155964
,REFEX,EQ,        85.95,                  7644643.40,91904
,REGENCERAM,BE,         1.05,                     5302.50,5050
,RELAXO,EQ,       870.40,                149353719.85,173965
,RELCAPITAL,EQ,        11.55,                 35797672.95,3113535
,RELIANCEPP,E1,      1151.30,               1300310946.60,1140756
,RELIGARE,EQ,        87.15,                 52420017.20,597533
,RELINFRA,EQ,        36.20,                204397909.30,5722876
,REMSONSIND,EQ,       137.35,                   838213.95,6103
,RENUKA,EQ,         9.25,                 30291280.30,3248136
,REPCOHOME,EQ,       321.75,                 59337303.90,186173
,REPL,EQ,       196.80,                  2335396.60,12105
,REPRO,EQ,       363.20,                  1410285.70,3856
,RESPONIND,EQ,       169.05,                  6953252.55,41818
,REVATHI,EQ,       493.80,                   294514.85,596
,RGL,EQ,       294.25,                  1464900.35,4956
,RHFL,EQ,         2.80,                 16387979.15,5830803
,RHFL,N6,       180.02,                    36004.00,200
,RHFL,N8,       145.00,                    22966.55,164
,RHFL,N4,       210.00,                   129238.21,604
,RICOAUTO,EQ,        37.60,                 10351958.85,270746
,RIIL,EQ,       378.90,                 56178028.50,148985
,RITES,EQ,       244.25,                 37722080.35,153829
,RKDL,EQ,         7.70,                    95140.25,12199
,RKEC,EQ,        59.85,                  1356563.75,22478
,RKFORGE,EQ,       506.80,                  3379169.90,6618
,RMCL,BE,         2.60,                    33646.45,12984
,RMDRIP,SM,        20.20,                   288800.00,14000
,RML,EQ,       378.45,                 18432022.30,48050
,RNAVAL,BZ,         2.95,                  1718562.05,586729
,ROHITFERRO,BE,         1.90,                    11210.00,5900
,ROHLTD,EQ,        70.55,                  3909271.70,55533
,ROLLT,BE,         2.85,                   332316.65,116511
,ROLTA,EQ,         3.90,                  1052610.00,268489
,ROML,BE,        99.10,                   424135.70,4255
,ROSSARI,EQ,      1029.35,                115319957.40,111175
,ROSSELLIND,EQ,       109.70,                  1646910.45,14997
,ROUTE,EQ,      1550.05,                316396197.15,202164
,RPGLIFE,EQ,       384.05,                  4925371.70,12706
,RPOWER,EQ,         4.55,                105554749.65,23685407
,RPPINFRA,EQ,        67.65,                  1395336.15,20546
,RPSGVENT,EQ,       351.00,                 14021157.80,40019
,RSSOFTWARE,EQ,        25.40,                   561120.10,22059
,RSWM,EQ,       195.40,                  3440805.95,17676
,RSYSTEMS,EQ,       112.75,                  3497661.35,31078
,RTNINFRA,EQ,         6.30,                  9084780.75,1416128
,RTNPOWER,EQ,         2.60,                  7254447.15,2818023
,RUBYMILLS,EQ,       176.50,                  1883591.95,10653
,RUCHI,EQ,       675.40,                 14748882.10,21809
,RUCHINFRA,BE,         6.20,                   499410.30,80694
,RUCHIRA,EQ,        63.75,                  4631449.65,71856
,RUPA,EQ,       317.70,                 27486948.45,85279
,RUSHIL,EQ,       248.60,                  6325319.00,25240
,RVHL,EQ,        17.80,                   478679.40,26728
,RVNL,EQ,        30.30,                407916259.25,13424210
,S&SPOWER,BE,        19.85,                    66025.45,3573
,SABEVENTS,EQ,         1.15,                     7156.30,6448
,SABTN,EQ,         1.85,                    26876.80,14528
,SADBHAV,EQ,        68.50,                 59818408.65,879047
,SADBHIN,EQ,        22.00,                  6127677.55,279382
,SAFARI,EQ,       626.30,                167631541.95,265499
,SAGARDEEP,EQ,        34.75,                   121039.50,3418
,SAGCEM,EQ,       707.20,                  8303558.40,11688
,SAIL,EQ,        73.35,               1578740072.65,21560723
,SAKAR,EQ,        99.90,                  4567387.40,45370
,SAKHTISUG,EQ,         9.50,                   392051.75,41886
,SAKSOFT,EQ,       374.80,                 11053996.30,29522
,SAKUMA,EQ,         5.00,                   799191.20,159155
,SALASAR,EQ,       368.60,                 12351337.80,33540
,SALONA,EQ,        95.10,                    28594.35,299
,SALSTEEL,EQ,         3.40,                   204881.65,59762
,SALZERELEC,EQ,       125.30,                  4039976.25,32104
,SAMBHAAV,EQ,         2.40,                    34368.90,14200
,SANCO,EQ,         9.70,                   387279.05,39806
,SANDESH,EQ,       678.75,                  1569611.95,2315
,SANDHAR,EQ,       221.05,                 15204726.85,68489
,SANGAMIND,BE,        80.35,                  1033782.05,13050
,SANGHIIND,EQ,        41.85,                 57042431.30,1359490
,SANGHVIFOR,BE,        20.40,                    93127.30,4634
,SANGHVIMOV,EQ,       107.45,                  3132120.25,29466
,SANGINITA,EQ,        24.55,                  1347165.25,53382
,SANOFI,EQ,      7658.35,                227224815.10,29508
,SANWARIA,BZ,          .65,                  3410248.65,5194948
,SARDAEN,EQ,       423.80,                 25165922.85,59298
,SAREGAMA,EQ,      1509.25,                 58616810.05,38880
,SARLAPOLY,EQ,        25.15,                  2381215.05,94382
,SARVESHWAR,SM,        20.00,                   160000.00,8000
,SASKEN,EQ,       913.35,                242930903.40,266853
,SASTASUNDR,EQ,       123.30,                  2438803.60,19808
,SATHAISPAT,BE,         3.15,                   220162.50,74405
,SATIA,EQ,        83.75,                  4140009.15,49430
,SATIN,EQ,        92.40,                 17259253.55,188485
,SBIETFIT,EQ,       260.99,                   559811.60,2155
,SBIETFPB,EQ,       179.15,                   473623.17,2629
,SBIETFQLTY,EQ,       125.92,                    81295.33,646
,SCAPDVR,BE,         1.70,                    90294.40,52689
,SCHAEFFLER,EQ,      5293.75,                 40789507.30,7697
,SCHAND,EQ,       122.65,                 34452166.30,276146
,SCHNEIDER,EQ,        98.20,                 62072161.85,635670
,SCI,EQ,       120.00,               2034064426.05,17082816
,SDBL,EQ,        33.85,                  5938889.10,174697
,SEAMECLTD,EQ,       413.05,                 46267844.55,112479
,SECL,SZ,        15.00,                    45000.00,3000
,SECURCRED,SZ,        13.45,                    38910.00,3000
,SECURKLOUD,EQ,        82.15,                  3962854.70,47622
,SELAN,EQ,       132.80,                 25679436.90,192489
,SEPOWER,BE,         3.90,                    21451.35,5544
,SEQUENT,EQ,       227.35,                215528472.05,950671
,SESHAPAPER,EQ,       160.10,                  4206887.45,26363
,SETCO,EQ,        15.35,                  2774890.95,178783
,SETF10GILT,EQ,       201.51,                     5240.39,26
,SETFGOLD,EQ,      3986.45,                 84785436.80,21201
,SETFNIF50,EQ,       150.41,                 51908135.19,346050
,SETFNIFBK,EQ,       335.82,                 14447965.16,43007
,SETFNN50,EQ,       356.17,                  1535804.04,4322
,SETUINFRA,BE,          .80,                   119879.50,147532
,SEYAIND,EQ,        58.00,                  1806330.40,31021
,SEZAL,BZ,         5.75,                        5.75,1
,SFL,EQ,      1970.00,                  8493882.65,4295
,SGBAPR28I,GB,      4610.19,                   995319.41,215
,SGBAUG24,GB,      4633.28,                  1178476.52,254
,SGBAUG27,GB,      4646.66,                   240892.50,52
,SGBAUG28V,GB,      4619.06,                 41153907.92,8899
,SGBDC27VII,GB,      4561.00,                    64330.00,14
,SGBDEC25,GB,      4799.00,                     4799.00,1
,SGBDEC25XI,GB,      4563.00,                     4563.00,1
,SGBDEC26,GB,      4559.75,                    59614.01,13
,SGBFEB24,GB,      4587.74,                   932712.20,202
,SGBFEB27,GB,      4557.00,                   137862.00,30
,SGBFEB28IX,GB,      4580.05,                   137456.35,30
,SGBFEB29XI,GB,      4641.00,                   368211.00,79
,SGBJ28VIII,GB,      4600.00,                    18322.00,4
,SGBJAN27,GB,      4794.40,                    38355.20,8
,SGBJAN29IX,GB,      4651.73,                  1752068.94,375
,SGBJAN29X,GB,      4725.00,                    61705.80,13
,SGBJUL25,GB,      4550.04,                  1111035.05,245
,SGBJUL27,GB,      4558.00,                    23789.00,5
,SGBJUL28IV,GB,      4576.28,                  4408081.20,959
,SGBJUN27,GB,      4530.12,                  1117698.22,246
,SGBJUN28,GB,      4600.76,                  2037761.12,443
,SGBMAR24,GB,      4625.00,                   347970.00,75
,SGBMAR25,GB,      4600.88,                    82816.00,18
,SGBMAR28X,GB,      4576.00,                   513903.94,112
,SGBMAY25,GB,      4571.76,                   617163.78,135
,SGBMAY26,GB,      4538.06,                  2932465.20,644
,SGBMAY28,GB,      4601.11,                  1188480.95,259
,SGBMR29XII,GB,      4596.18,                  2244281.84,489
,SGBN28VIII,GB,      4621.00,                  1026533.20,219
,SGBNOV23,GB,      4800.00,                    80648.00,17
,SGBNOV24,GB,      4610.00,                   272720.40,59
,SGBNOV25,GB,      4711.02,                   292083.24,62
,SGBNOV258,GB,      4711.04,                   282662.40,60
,SGBNOV25IX,GB,      4590.00,                    50690.40,11
,SGBNOV26,GB,      4557.00,                    31899.00,7
,SGBOC28VII,GB,      4610.27,                   661451.13,143
,SGBOCT25,GB,      4533.43,                  5238032.69,1147
,SGBOCT25IV,GB,      4649.88,                    79047.96,17
,SGBOCT25V,GB,      4724.99,                     4724.99,1
,SGBOCT27,GB,      4590.00,                    13770.00,3
,SGBOCT27VI,GB,      4557.22,                   183824.16,40
,SGBSEP24,GB,      4609.00,                   981532.10,210
,SGBSEP27,GB,      4557.00,                    60838.20,13
,SGBSEP28VI,GB,      4612.50,                  1773814.40,384
,SGL,EQ,         9.10,                   945018.35,105789
,SHAHALLOYS,EQ,         9.15,                    42897.95,4763
,SHAKTIPUMP,EQ,       529.40,                 33100700.95,63521
,SHALBY,EQ,       100.10,                 22730937.35,225700
,SHALPAINTS,EQ,        90.85,                 10462035.90,115451
,SHANKARA,EQ,       394.15,                 26112113.45,65611
,SHANTI,SM,        24.00,                   108000.00,4500
,SHANTIGEAR,EQ,       125.45,                  1604566.05,12842
,SHARDACROP,EQ,       304.10,                 68870915.30,221068
,SHARDAMOTR,EQ,      2136.35,                  8707998.15,4092
,SHAREINDIA,EQ,       259.10,                  1146418.50,4469
,SHARIABEES,EQ,       364.63,                    61895.18,171
,SHEMAROO,EQ,        72.60,                  9236237.10,125968
,SHIL,EQ,       269.35,                 13146764.10,49374
,SHILPAMED,EQ,       337.20,                 62611547.00,187285
,SHIRPUR-G,BZ,         6.55,                   106899.75,16269
,SHIVAMAUTO,EQ,        18.00,                   969869.70,53963
,SHIVAMILLS,BE,        43.30,                   304922.70,7094
,SHIVATEX,EQ,       150.35,                   248822.70,1688
,SHK,EQ,       115.15,                 19800524.80,172450
,SHOPERSTOP,EQ,       221.60,                 33172058.15,151040
,SHRADHA,BE,        40.75,                     8476.00,208
,SHREDIGCEM,EQ,        64.50,                 77879087.85,1210743
,SHREEPUSHK,EQ,       140.65,                  8523524.45,61230
,SHREERAMA,EQ,        10.10,                   454148.30,45126
,SHRENIK,EQ,         2.20,                  6622906.40,3073450
,SHREYANIND,EQ,       107.05,                 23805377.25,215529
,SHREYAS,EQ,        78.80,                  4243589.10,54079
,SHRIPISTON,BE,       802.20,                  1829730.10,2307
,SHRIRAMCIT,EQ,      1424.95,                 21914851.70,15392
,SHRIRAMEPC,EQ,         4.40,                  1340751.65,306380
,SHUBHLAXMI,SM,        14.05,                   107050.00,8000
,SHYAMCENT,EQ,         5.30,                   219886.95,41417
,SHYAMTEL,BE,        14.70,                    10319.40,702
,SICAGEN,EQ,        15.15,                   306542.75,20325
,SICAL,EQ,        10.45,                 12366321.00,1179211
,SIGIND,EQ,        33.40,                  2837870.80,86445
,SIKKO,SM,        17.40,                  1088400.00,72000
,SIL,BE,        18.90,                  7230163.20,384846
,SILGO,EQ,        39.00,                  1097455.15,28095
,SILINV,EQ,       202.90,                  2576449.70,12532
,SILLYMONKS,BE,        19.75,                   132168.30,6957
,SIMBHALS,EQ,         6.95,                   100718.35,14342
,SIMPLEXINF,EQ,        33.05,                  7551536.45,231765
,SINTERCOM,EQ,        86.00,                    37044.00,425
,SINTEX,BE,         3.85,                  6415912.65,1694271
,SIRCA,BE,       317.45,                  1864682.90,5862
,SIS,EQ,       408.95,                 82792633.20,201695
,SITINET,EQ,          .90,                  3661228.60,4240142
,SIYSIL,EQ,       200.15,                  4135566.45,20642
,SJVN,EQ,        25.85,                 54149508.00,2090140
,SKFINDIA,EQ,      2178.45,                 14047188.50,6533
,SKIL,BE,         2.90,                   100842.10,34827
,SKIPPER,EQ,        61.35,                  4928672.40,79233
,SKMEGGPROD,EQ,        48.70,                  1246203.10,25268
,SKSTEXTILE,SM,        24.10,                   336700.00,14000
,SMARTLINK,EQ,        85.00,                   400790.55,4720
,SMCGLOBAL,EQ,        71.20,                  7512028.65,105727
,SMLISUZU,EQ,       452.85,                  3384350.10,7509
,SMPL,BZ,          .15,                    12387.45,77483
,SMSLIFE,EQ,       502.85,                  1464745.85,2920
,SMSPHARMA,EQ,       125.35,                  8387811.20,66924
,SNOWMAN,EQ,        47.90,                106924316.85,2225926
,SOBHA,EQ,       448.00,                 22682910.40,50649
,SOFTTECH,SM,        87.00,                  6029040.00,70400
,SOLARA,EQ,      1234.25,                169622818.85,137270
,SOLARINDS,EQ,      1290.50,                  6316710.20,4872
,SOMANYCERA,EQ,       412.80,                  9827584.50,23857
,SOMATEX,BE,         7.00,                    48972.00,6996
,SOMICONVEY,BE,        32.00,                   237452.55,7419
,SONAHISONA,SM,        12.00,                  3557000.00,300000
,SONAMCLOCK,SM,        59.25,                   715650.00,12000
,SONATSOFTW,EQ,       471.80,                123305403.35,262407
,SORILINFRA,EQ,       161.55,                 11033235.85,67675
,SOTL,EQ,      1012.95,                  3442853.85,3393
,SOUTHBANK,EQ,         8.80,                107549356.10,12049267
,SOUTHWEST,EQ,        47.90,                  1051876.00,22182
,SPAL,EQ,       169.80,                  3443230.35,20634
,SPANDANA,EQ,       590.50,                 24571107.95,41394
,SPARC,EQ,       156.00,                 43418646.75,277832
,SPCENET,BE,         1.80,                    58058.15,32888
,SPECIALITY,EQ,        45.05,                  2862113.25,64427
,SPENCERS,EQ,        72.70,                 12768222.40,175962
,SPENTEX,BZ,          .80,                     7340.80,8426
,SPIC,EQ,        32.10,                 46400746.30,1452268
,SPICEJET,EQ,        76.40,                784792680.65,10450709
,SPLIL,EQ,        32.60,                   780375.20,23702
,SPMLINFRA,EQ,        10.95,                   578918.15,52692
,SPTL,EQ,         3.65,                 24401362.80,6661554
,SPYL,EQ,          .40,                   243147.20,632298
,SREEL,EQ,       145.00,                  6347183.90,43850
,SREIBNPNCD,NU,       345.00,                    10350.00,30
,SREIBNPNCD,NY,       350.72,                    40876.00,115
,SREIBNPNCD,NP,       271.00,                     3024.20,11
,SREIBNPNCD,Y9,       312.01,                    18720.60,60
,SREIBNPNCD,NO,       330.00,                    75805.00,236
,SREIBNPNCD,NL,       412.00,                   110441.70,263
,SREIBNPNCD,Y8,       340.00,                    51341.20,151
,SREIBNPNCD,NN,       419.00,                    12512.60,30
,SREIBNPNCD,Y7,       330.00,                      330.00,1
,SREIBNPNCD,NJ,       376.07,                    75794.03,222
,SREINFRA,EQ,         5.65,                 11127665.90,1956703
,SRF,EQ,      5281.00,                483307396.10,91631
,SRHHYPOLTD,EQ,       243.20,                  5917342.15,24221
,SRIPIPES,EQ,       172.75,                  5149974.90,29533
,SRPL,BE,        29.45,                    44419.85,1544
,SRTRANSFIN,EQ,      1381.40,               2557700962.90,1867037
,SRTRANSFIN,Z5,       977.43,                   197608.00,200
,SRTRANSFIN,ZF,      1000.00,                    10000.00,10
,SRTRANSFIN,YY,      1095.00,                    27872.40,25
,SRTRANSFIN,ZI,      1100.00,                    60500.00,55
,SRTRANSFIN,Z9,      1068.00,                    21330.00,20
,SRTRANSFIN,YB,      1023.00,                    10230.00,10
,SRTRANSFIN,YI,      1025.00,                   132515.00,130
,SRTRANSFIN,YM,      1262.36,                   121223.10,96
,SRTRANSFIN,YX,      1012.12,                    80969.95,80
,SRTRANSFIN,YH,      1006.81,                   676784.28,673
,SRTRANSFIN,YJ,      1058.01,                  2886111.76,2726
,SRTRANSFIN,ZG,      1005.05,                    50252.50,50
,SRTRANSFIN,YQ,      1043.00,                   208600.00,200
,SRTRANSFIN,YL,      1075.00,                   120060.00,112
,SRTRANSFIN,YG,      2080.00,                  1661220.00,720
,SRTRANSFIN,YK,      1079.96,                  1880364.00,1742
,SRTRANSFIN,YW,      1030.00,                   244110.00,237
,SSINFRA,SM,         9.85,                    59100.00,6000
,SSWL,EQ,       678.05,                 16403800.75,23827
,STAMPEDE,BE,          .80,                    38116.00,47645
,STAR,EQ,       802.15,                393876009.05,497161
,STARCEMENT,EQ,        96.05,                 19497830.85,201127
,STARPAPER,EQ,       120.40,                 15878979.25,130785
,STCINDIA,EQ,        79.00,                  7342330.40,92789
,STEELCITY,EQ,        39.50,                  7142081.80,174826
,STEELXIND,EQ,        52.55,                  6063431.20,113033
,STEL,BE,        83.00,                   285639.50,3387
,STERTOOLS,EQ,       204.95,                  1659202.35,8071
,STLTECH,EQ,       205.05,                 59370441.75,289199
,STOVEKRAFT,EQ,       435.25,                180061564.60,412256
,SUBCAPCITY,BE,        20.70,                      290.45,14
,SUBEXLTD,EQ,        37.20,                195900356.85,5274881
,SUBROS,EQ,       308.90,                  8873270.55,28874
,SUDARSCHEM,EQ,       529.10,                 50126131.20,94142
,SUMEETINDS,BE,         3.65,                   284937.25,78065
,SUMICHEM,EQ,       282.00,                100315682.50,357155
,SUMIT,EQ,         9.65,                  1600887.50,162539
,SUMMITSEC,EQ,       516.10,                  1216745.00,2362
,SUNCLAYLTD,EQ,      3131.70,                  4999154.35,1613
,SUNDARAM,EQ,         1.30,                   299015.60,227862
,SUNDARMFIN,EQ,      2454.55,                 89280877.25,36907
,SUNDARMHLD,EQ,        77.55,                  5434276.30,70938
,SUNDRMBRAK,EQ,       339.50,                  3204391.15,9384
,SUNDRMFAST,EQ,       747.45,                 81392740.35,110641
,SUNFLAG,EQ,        60.80,                 15666681.35,256348
,SUNTECK,EQ,       315.30,                110462350.70,349149
,SUNTV,EQ,       484.25,               1227840047.70,2554609
,SUPERHOUSE,EQ,       125.05,                  1950849.65,15437
,SUPERSPIN,EQ,         4.75,                   262405.85,54625
,SUPPETRO,EQ,       421.05,                 11538248.75,27351
,SUPRAJIT,EQ,       289.45,                 38736846.50,135534
,SUPREMEENG,EQ,        26.65,                  1036908.05,38960
,SUPREMEIND,EQ,      1996.15,                107489684.30,54179
,SUPREMEINF,BZ,        14.45,                  1234223.30,85981
,SURANASOL,BE,         9.50,                   595512.20,62186
,SURANAT&P,EQ,         4.15,                   568449.45,135347
,SURYALAXMI,EQ,        33.20,                   335078.55,10091
,SURYAROSNI,EQ,       390.90,                129512664.90,337158
,SUTLEJTEX,EQ,        42.70,                  1999385.80,46536
,SUULD,BE,       197.40,                  4220375.30,20971
,SUVEN,EQ,        75.80,                 33400343.55,435072
,SUVENPHAR,EQ,       479.30,                117868809.05,249415
,SUZLON,EQ,         5.55,                173233117.35,31260674
,SWANENERGY,EQ,       140.55,                 29890279.85,217565
,SWARAJENG,EQ,      1315.10,                 11747533.75,8862
,SWELECTES,EQ,       200.15,                  4052343.30,20409
,SWSOLAR,EQ,       264.95,                140722092.95,525929
,SYMPHONY,EQ,      1266.60,                 57333882.75,45178
,SYNCOM,BZ,         2.40,                   221643.90,93146
,SYNGENE,EQ,       500.70,                479648971.50,959051
,TAINWALCHM,EQ,        61.20,                   624732.95,10263
,TAJGVK,EQ,       116.70,                  6998690.65,60733
,TAKE,EQ,        51.30,                 43948496.30,850631
,TALBROAUTO,EQ,       216.05,                  2444099.35,11191
,TALWALKARS,BZ,         1.45,                    36395.40,25077
,TALWGYM,BZ,         1.05,                    21696.50,21050
,TANLA,EQ,       888.10,                115548354.70,129469
,TANTIACONS,BZ,         2.00,                     3478.00,1739
,TARAPUR,BE,         3.35,                    44498.05,13283
,TARC,EQ,        28.70,                  9920129.40,345148
,TARMAT,EQ,        46.80,                   628133.30,13423
,TASTYBITE,EQ,     13834.45,                 26762949.00,1922
,TATACAPHSG,N6,      1052.00,                   220920.00,210
,TATACAPHSG,N2,      1001.22,                   150326.10,147
,TATACAPHSG,NB,      1145.00,                    72068.70,63
,TATACAPHSG,N8,      1068.00,                  1123635.50,1052
,TATACHEM,EQ,       763.75,               7039261102.00,9238739
,TATACOFFEE,EQ,       116.50,                219023628.50,1871051
,TATACOMM,EQ,      1160.65,               2278864197.50,1953740
,TATAELXSI,EQ,      2722.70,                699271686.45,256006
,TATAINVEST,EQ,      1016.75,                218898417.85,217317
,TATAMETALI,EQ,       735.15,                101676283.65,137017
,TATAMTRDVR,EQ,       131.55,                290406783.60,2205938
,TATAPOWER,EQ,       104.75,               7882728562.30,74913152
,TATASTLBSL,EQ,        47.80,                293399440.75,6169487
,TATASTLLP,EQ,       692.55,                 48937842.25,71065
,TBZ,EQ,        67.80,                  7916246.15,116220
,TCFSL,NH,      1064.30,                   563999.60,530
,TCFSL,NB,      1052.41,                  3367084.90,3210
,TCFSL,NF,      1160.00,                   197200.00,170
,TCFSL,NL,      1115.00,                   144950.00,130
,TCFSL,ND,      1098.00,                   392921.00,360
,TCI,EQ,       258.65,                168140122.65,655617
,TCIDEVELOP,EQ,       309.20,                  1204758.65,3919
,TCIEXP,EQ,       885.05,                 20215052.10,22470
,TCIFINANCE,EQ,         5.35,                    55180.80,10290
,TCNSBRANDS,EQ,       520.05,                 16996798.60,32992
,TCPLPACK,EQ,       390.60,                   302750.20,773
,TDPOWERSYS,EQ,       145.05,                  4631529.65,31847
,TEAMLEASE,EQ,      3498.30,                 66385359.35,19162
,TECHNOE,EQ,       287.70,                 10126706.35,35342
,TECHNOFAB,BZ,         7.40,                    79735.00,10775
,TEJASNET,EQ,       174.80,                 39266181.90,225064
,TEMBO,SM,       102.75,                  4150200.00,42000
,TERASOFT,EQ,        37.25,                  1357949.10,36514
,TEXINFRA,EQ,        71.05,                  1906297.90,26817
,TEXMOPIPES,EQ,        27.15,                  8698825.45,315714
,TEXRAIL,EQ,        28.90,                 12027136.85,413053
,TFCILTD,EQ,        63.20,                 45861232.30,719857
,TFL,BE,         2.40,                     4800.00,2000
,TGBHOTELS,EQ,         4.85,                    39394.85,8228
,THANGAMAYL,EQ,       614.45,                  9509782.60,15411
,THEINVEST,EQ,        96.65,                  4226449.30,44688
,THEJO,SM,      1250.00,                  1738595.00,1400
,THEMISMED,EQ,       288.80,                  1240186.65,4278
,THERMAX,EQ,      1352.25,                104328046.85,77646
,THIRUSUGAR,BZ,         6.65,                    13371.95,2001
,THOMASCOOK,EQ,        51.10,                 30352629.65,581636
,THOMASCOTT,BE,         8.60,                    18244.75,2147
,THYROCARE,EQ,       840.60,                250406576.75,291323
,TI,EQ,        28.55,                  6468693.20,224281
,TIDEWATER,EQ,      4357.80,                  5527663.15,1271
,TIIL,EQ,       373.30,                  9259664.35,24986
,TIINDIA,EQ,      1137.40,                 52407553.30,46108
,TIJARIA,BE,         7.20,                    10878.15,1517
,TIL,EQ,       162.95,                  2842642.60,17454
,TIMESGTY,EQ,        24.05,                    58546.45,2372
,TIMETECHNO,EQ,        55.65,                 15100868.35,267212
,TIMKEN,EQ,      1260.25,                 11729191.10,9346
,TINPLATE,EQ,       157.40,                 34258312.80,216136
,TIPSINDLTD,BE,       510.00,                  6433149.85,12359
,TIRUMALCHM,EQ,        93.60,                 43698646.75,462530
,TIRUPATIFL,BE,        27.25,                     1329.75,51
,TMRVL,EQ,        12.50,                   799557.70,63544
,TNPETRO,EQ,        50.00,                 25232572.00,497678
,TNPL,EQ,       145.10,                 19069783.05,130498
,TNTELE,BE,         5.15,                    47261.30,9176
,TOKYOPLAST,EQ,        70.00,                   118145.15,1685
,TORNTPOWER,EQ,       427.45,                743101767.90,1751625
,TOTAL,EQ,        45.35,                   592832.40,13127
,TOUCHWOOD,BE,       127.55,                  1689815.70,13522
,TPLPLASTEH,EQ,       144.85,                   341065.70,2309
,TREEHOUSE,EQ,         7.55,                   740032.75,100012
,TREJHARA,EQ,        32.25,                  1391223.55,42857
,TRENT,EQ,       800.00,                525040112.30,655786
,TRF,EQ,        91.45,                  1076967.50,11759
,TRIDENT,EQ,        14.55,                171636743.40,11806704
,TRIGYN,EQ,        68.30,                  1915911.10,28134
,TRIL,EQ,        17.80,                  3478451.90,194817
,TRITURBINE,EQ,       102.45,                  5084614.05,49390
,TRIVENI,EQ,        84.30,                 44514822.15,526101
,TTKHLTCARE,EQ,       528.85,                  2834071.80,5443
,TTKPRESTIG,EQ,      7223.55,                 36911763.25,5088
,TTL,EQ,        48.60,                  1175424.85,24409
,TTML,BE,        13.75,                 20561164.60,1501580
,TV18BRDCST,EQ,        31.15,                138296294.40,4413742
,TVSELECT,BE,       133.85,                  4880486.50,36179
,TVSMOTOR,EQ,       580.20,                894696616.65,1537729
,TVSSRICHAK,EQ,      1814.45,                 35191967.20,19474
,TVTODAY,EQ,       269.00,                 17805129.05,66345
,TVVISION,EQ,         1.95,                    15091.05,7739
,TWL,EQ,        48.70,                 20774403.40,423893
,UCALFUEL,EQ,       144.05,                 15162647.70,105690
,UCL,SM,        31.00,                  1942400.00,62000
,UCOBANK,EQ,        12.50,                222742918.40,17636364
,UFLEX,EQ,       393.60,                 48752795.20,123636
,UFO,EQ,        76.40,                 12363152.95,159341
,UGARSUGAR,EQ,        16.35,                  1745509.85,106216
,UJAAS,BE,         2.70,                  1033214.20,386895
,UJJIVAN,EQ,       222.30,                 78397331.00,351353
,UJJIVANSFB,EQ,        32.15,                 54581362.70,1693792
,UMANGDAIRY,EQ,        61.75,                  1346540.80,22108
,UMESLTD,BE,         4.10,                    46059.40,11234
,UNICHEMLAB,EQ,       307.00,                  8486668.40,27672
,UNIDT,EQ,       260.30,                   950124.20,3650
,UNIENTER,EQ,        83.05,                  1072959.70,12917
,UNIONBANK,EQ,        34.45,                211851742.10,6092177
,UNIPLY,BZ,         4.20,                  1528702.10,361584
