,PVP,EQ,         5.15,                   270647.95,52553
,PVR,EQ,      1400.20,               2722140273.50,1960842
,QGOLDHALF,EQ,      2081.90,                  1025919.50,493
,QNIFTY,EQ,      1645.00,                    24655.00,15
,QUESS,EQ,       869.35,               1196676494.75,1384724
,QUICKHEAL,EQ,       303.10,                299805654.45,977721
,RADAAN,BE,          .90,                     2120.00,2255
,RADICO,EQ,       903.10,               1136012631.85,1269785
,RADIOCITY,EQ,        24.75,                 19309547.00,763599
,RAILTEL,EQ,       139.00,                 57826893.10,414675
,RAIN,EQ,       261.75,                852756453.80,3228704
,RAJESHEXPO,EQ,       619.95,                 86842463.60,140099
,RAJMET,BE,       176.30,                   381754.95,2181
,RAJRATAN,BE,      2383.00,                 46328015.10,19447
,RAJRAYON,BZ,          .25,                    65427.55,260737
,RAJSREESUG,EQ,        29.70,                   859503.35,28620
,RAJTV,BE,        42.05,                  2255214.10,54128
,RALLIS,EQ,       324.35,                354961656.10,1086822
,RAMANEWS,EQ,        24.70,                 39053196.80,1587074
,RAMASTEEL,BE,       180.35,                 29221656.95,162135
,RAMCOCEM,EQ,      1093.20,                817366221.25,752421
,RAMCOIND,EQ,       334.90,                 61819711.20,183752
,RAMCOSYS,EQ,       531.85,                220460685.90,415444
,RAMKY,BE,       174.10,                  8976785.15,50688
,RANASUG,BE,        30.85,                 13755318.15,439613
,RANEENGINE,EQ,       345.05,                 87368224.50,244124
,RANEHOLDIN,EQ,       741.55,                 91867796.05,121908
,RATNAMANI,EQ,      2146.40,                384795216.90,181186
,RAYMOND,EQ,       440.70,                405511537.50,915171
,RBL,EQ,      1014.50,                 34952323.65,34172
,RBLBANK,EQ,       192.95,               1561326723.30,8116933
,RCF,EQ,        84.10,               1801054782.50,20999046
,RCOM,EQ,         3.15,                143772710.45,45966249
,RECLTD,EQ,       151.10,                559908139.05,3701700
,RECLTD,NI,      1194.45,                   239663.80,203
,RECLTD,NA,      1439.99,                   411837.14,286
,RECLTD,N8,      1131.00,                   493116.00,436
,RECLTD,N1,      1082.01,                  2380467.00,2200
,REDINGTON,EQ,       327.25,                405181689.20,1229956
,REFEX,EQ,       140.55,                 27452174.65,195468
,RELAXO,EQ,      1150.00,                120567237.65,104840
,RELCAPITAL,EQ,        18.15,                 38973772.20,2163352
,RELIANCEP1,E1,      1410.35,                284665984.80,200536
,RELIGARE,EQ,       166.00,                301484252.95,1845332
,RELINFRA,BE,        76.55,                104819515.20,1378599
,REMSONSIND,BE,       242.85,                   297255.20,1225
,RENUKA,BE,        34.25,                152059471.95,4366853
,REPCOHOME,EQ,       339.50,                 34572836.65,101434
,REPL,EQ,       239.25,                  5115468.85,21418
,REPRO,EQ,       361.90,                 18829705.60,51806
,RESPONIND,EQ,       134.65,                  5473141.80,40321
,REVATHI,EQ,       676.70,                   936219.10,1392
,RGL,EQ,       632.65,                 50752401.15,80234
,RHFL,BE,         4.40,                  5700354.95,1336842
,RHFL,N8,       175.00,                     1225.00,7
,RHIM,EQ,       351.15,                 97431855.95,279668
,RICOAUTO,EQ,        59.35,                230407285.50,3806806
,RIIL,EQ,       701.40,                 64142671.00,90488
,RITES,EQ,       276.55,                 55224042.65,198396
,RKDL,BE,        14.70,                   414334.20,28186
,RKEC,EQ,        94.05,                  3633987.80,38295
,RKFORGE,EQ,       830.55,                 70371632.40,84089
,RMCL,BZ,         2.50,                   220986.80,88525
,RMDRIP,SM,        21.45,                   125600.00,6000
,RML,EQ,       405.05,                 97885089.70,235918
,RNAVAL,BZ,         3.00,                 13216321.40,4430203
,ROHLTD,EQ,        78.60,                  2679796.40,33561
,ROLLT,EQ,         3.05,                   841434.25,279438
,ROLTA,BE,         7.60,                  2301316.25,304460
,ROML,EQ,        76.95,                   692555.25,8994
,ROSSARI,EQ,      1236.45,                165645627.65,133930
,ROSSELLIND,EQ,       195.70,                 69039219.20,345131
,ROUTE,EQ,      2064.35,               1147675335.90,550023
,RPGLIFE,EQ,       509.35,                 96675283.50,188318
,RPOWER,BE,        12.05,                113858835.50,9588851
,RPPINFRA,EQ,        85.65,                 36189416.25,414300
,RPPL,SM,       148.50,                  1202900.00,8000
,RPSGVENT,EQ,       718.70,                 32545710.20,44876
,RSSOFTWARE,EQ,        36.00,                  1551033.55,43075
,RSWM,EQ,       399.45,                 75529730.60,185335
,RSYSTEMS,EQ,       204.95,                351167452.20,1702593
,RTNINDIA,BE,        66.80,                300260319.55,4772009
,RTNPOWER,BE,         6.50,                 48342865.65,7538112
,RUBYMILLS,EQ,       285.75,                 12973028.30,44176
,RUCHI,EQ,      1103.85,                 45793491.40,41429
,RUCHINFRA,BE,         8.05,                   628087.90,78066
,RUCHIRA,EQ,        93.20,                  9895880.85,104974
,RUPA,EQ,       519.45,                596616180.35,1160925
,RUSHIL,EQ,       288.10,                  9304512.05,32080
,RVHL,EQ,        20.40,                   313635.50,15198
,RVNL,EQ,        29.60,                 64500725.70,2169927
,S&SPOWER,EQ,        21.25,                    90415.60,4238
,SABEVENTS,BE,         3.50,                    55434.40,15957
,SADBHAV,EQ,        69.80,                 57681151.30,822221
,SADBHIN,EQ,        28.20,                 21382491.85,761584
,SAFARI,EQ,       741.65,                  3182805.65,4300
,SAGARDEEP,BE,        73.80,                 13322154.90,181199
,SAGCEM,EQ,      1313.60,                 54780768.65,41424
,SAIL,EQ,       142.05,              11989591121.55,83758559
,SAKAR,EQ,       180.20,                 19199422.05,104789
,SAKHTISUG,BE,        18.95,                  1814629.65,94935
,SAKSOFT,EQ,       660.55,                 18042833.40,27590
,SAKUMA,BE,        12.05,                  1847835.95,151476
,SALASAR,EQ,       342.65,                 27602590.90,80423
,SALONA,EQ,       228.95,                 48707147.95,215670
,SALSTEEL,BE,        14.55,                 11138927.30,825157
,SALZERELEC,EQ,       173.25,                 30260419.85,170105
,SAMBHAAV,BE,         3.40,                   132653.75,38988
,SANCO,EQ,         9.05,                   735556.30,83721
,SANDESH,EQ,       906.65,                  5733544.55,6223
,SANDHAR,EQ,       295.95,                 38880227.05,131035
,SANGAMIND,EQ,       129.20,                  4044472.50,30522
,SANGHIIND,EQ,        66.00,                 52708628.05,801912
,SANGHVIMOV,EQ,       200.80,                 23334499.55,116301
,SANGINITA,EQ,        31.10,                  4004427.20,129720
,SANOFI,EQ,      8356.10,                447838616.60,54093
,SANWARIA,BZ,          .70,                   900761.25,1240376
,SARDAEN,BE,       801.55,                 77866578.35,97149
,SAREGAMA,BE,      3467.10,                 29027458.50,8385
,SARLAPOLY,EQ,        40.95,                  8419001.90,202714
,SARVESHWAR,SM,        21.00,                   132800.00,6400
,SASKEN,EQ,      1308.40,                 30472231.15,23155
,SASTASUNDR,BE,       317.20,                  4283977.30,13475
,SATIA,EQ,       103.80,                 78309426.25,750826
,SATIN,EQ,        86.70,                 11148642.70,127741
,SBCL,EQ,       133.00,                  4812574.05,36392
,SBIETFCON,EQ,        63.90,                   237081.77,3705
,SBIETFIT,EQ,       310.47,                   993079.28,3184
,SBIETFPB,EQ,       180.07,                   239717.40,1329
,SBIETFQLTY,EQ,       142.35,                   306135.21,2157
,SCAPDVR,EQ,         2.50,                   366147.50,146459
,SCHAEFFLER,EQ,      6863.30,                148406034.80,21543
,SCHAND,EQ,       140.05,                 50250609.70,351483
,SCHNEIDER,EQ,       139.45,                485826686.70,3411809
,SCI,EQ,       110.40,                133898112.65,1213676
,SDBL,EQ,        50.65,                 22127573.45,435382
,SEAMECLTD,EQ,       606.00,                 94374640.60,156047
,SECURCRED,SM,        32.35,                   117630.00,3600
,SECURKLOUD,EQ,        88.50,                  1377551.95,15393
,SELAN,EQ,       143.80,                 17394219.65,121616
,SEPOWER,EQ,         8.95,                   881373.65,100441
,SEQUENT,EQ,       293.75,                272990529.40,920531
,SERVOTECH,SM,        21.25,                  1172200.00,56000
,SESHAPAPER,EQ,       203.10,                 19577959.15,95791
,SETCO,EQ,        20.40,                  2970443.75,142120
,SETF10GILT,EQ,       203.05,                   356785.42,1755
,SETFGOLD,EQ,      4294.85,                 63439185.45,14759
,SETFNIF50,EQ,       160.57,                 20113725.01,125002
,SETFNIFBK,EQ,       345.24,                  4952802.20,14348
,SETFNN50,EQ,       405.94,                  2711199.86,6660
,SETUINFRA,BE,         1.50,                    92239.50,61316
,SEYAIND,EQ,        72.80,                  2014407.15,27424
,SFL,EQ,      2386.00,                 34821698.95,14579
,SGBAPR28I,GB,      4717.38,                   750343.09,159
,SGBAUG24,GB,      4840.00,                   805426.64,167
,SGBAUG27,GB,      4799.99,                   249753.93,52
,SGBAUG28V,GB,      4794.96,                  6762555.71,1410
,SGBDC27VII,GB,      4681.46,                   853199.94,182
,SGBDEC2513,GB,      4676.21,                     4676.21,1
,SGBDEC25XI,GB,      4725.00,                     4725.00,1
,SGBFEB24,GB,      4730.00,                   289730.00,61
,SGBFEB28IX,GB,      4720.01,                    94400.20,20
,SGBFEB29XI,GB,      4745.00,                    61729.00,13
,SGBJ28VIII,GB,      4692.00,                    46920.00,10
,SGBJAN26,GB,      4700.00,                    61100.00,13
,SGBJAN29IX,GB,      4712.00,                   590381.90,125
,SGBJAN29X,GB,      4721.00,                    75527.52,16
,SGBJU29III,GB,      4710.38,                  1199896.75,254
,SGBJUL25,GB,      4700.00,                   941075.00,200
,SGBJUL27,GB,      4700.00,                    84440.00,18
,SGBJUL28IV,GB,      4729.47,                  8697205.92,1841
,SGBJUL29IV,GB,      4732.25,                  1096016.96,233
,SGBJUN28,GB,      4701.57,                  1707807.50,363
,SGBJUN29II,GB,      4704.72,                   414406.00,88
,SGBMAR24,GB,      4770.00,                   195509.97,41
,SGBMAR25,GB,      4725.00,                   236250.00,50
,SGBMAY26,GB,      4700.00,                   160955.00,34
,SGBMAY28,GB,      4699.76,                   821996.29,175
,SGBMAY29I,GB,      4702.89,                  4256525.37,905
,SGBMR29XII,GB,      4715.69,                   566033.83,120
,SGBN28VIII,GB,      4731.05,                   322054.35,68
,SGBNOV23,GB,      4810.54,                   315219.11,65
,SGBNOV24,GB,      4745.00,                    52195.00,11
,SGBNOV26,GB,      4730.00,                   137160.00,29
,SGBOC28VII,GB,      4775.92,                  2234250.67,472
,SGBOCT25,GB,      4725.00,                   467775.00,99
,SGBOCT25IV,GB,      4738.00,                     4738.00,1
,SGBOCT26,GB,      4710.00,                   136815.00,29
,SGBOCT27,GB,      4800.00,                     4800.00,1
,SGBOCT27VI,GB,      4738.00,                   187648.00,40
,SGBSEP24,GB,      4728.50,                   223527.00,47
,SGBSEP27,GB,      4735.00,                    42596.74,9
,SGBSEP28VI,GB,      4750.00,                   450407.24,95
,SGIL,EQ,       192.70,                 24695572.55,126940
,SGL,EQ,        14.55,                   955183.65,66010
,SHAKTIPUMP,EQ,       769.40,                199134659.05,254196
,SHALBY,EQ,       193.75,                 36301668.50,186167
,SHALPAINTS,EQ,       108.75,                 12200608.05,111243
,SHANKARA,EQ,       653.05,                235418167.55,364941
,SHANTIGEAR,EQ,       190.90,                683710859.75,3562541
,SHARDACROP,EQ,       347.50,                 91922763.30,262018
,SHARDAMOTR,BE,       628.95,                  7266633.50,11560
,SHAREINDIA,EQ,       536.50,                 37491950.60,69854
,SHARIABEES,EQ,       404.31,                   891058.83,2178
,SHEMAROO,EQ,       127.25,                 14290767.90,110154
,SHIL,BE,       366.20,                 14432573.35,39831
,SHILPAMED,EQ,       631.30,                226382408.10,358857
,SHIVAMAUTO,EQ,        26.50,                  6057983.05,225040
,SHIVAMILLS,EQ,       103.50,                 12732532.15,117759
,SHIVATEX,EQ,       242.50,                 30624520.20,127094
,SHK,EQ,       169.45,                 48439751.75,287236
,SHOPERSTOP,EQ,       267.20,                300648194.00,1123970
,SHRADHA,EQ,        55.10,                    68409.50,1269
,SHREDIGCEM,EQ,        95.00,                 72721751.35,761791
,SHREEPUSHK,EQ,       172.40,                 17543908.90,100920
,SHREERAMA,EQ,        15.80,                  5124077.15,329349
,SHRENIK,EQ,         1.75,                 15064767.35,8856242
,SHREYANIND,EQ,       136.75,                 25887651.90,182659
,SHREYAS,EQ,       225.00,                 37343244.65,166521
,SHRIPISTON,BE,      1113.75,                  7069192.85,6433
,SHRIRAMCIT,EQ,      1859.15,                219369125.25,117313
,SHRIRAMEPC,EQ,         5.05,                 10911604.55,2131295
,SHUBHLAXMI,SM,        12.70,                    25400.00,2000
,SHYAMCENT,EQ,        15.85,                 61720678.65,3987570
,SHYAMMETL,EQ,       436.40,                712770264.00,1633309
,SICAL,EQ,        14.00,                  4109768.40,295502
,SIGIND,EQ,        55.40,                 15954602.15,283014
,SIL,BE,        17.50,                   194012.95,10905
,SILGO,EQ,        38.60,                  2919070.00,74906
,SILINV,BE,       331.45,                   224248.05,678
,SILLYMONKS,EQ,        22.40,                    70045.25,3199
,SILVERTUC,SM,       123.00,                   975500.00,8000
,SIMBHALS,BE,        37.40,                  5524010.80,146129
,SIMPLEXINF,EQ,        43.85,                  8996408.20,202876
,SINTERCOM,EQ,        96.35,                 54866350.55,575248
,SINTEX,EQ,         4.30,                 18056705.00,4180114
,SIRCA,EQ,       339.00,                 29369857.15,85157
,SIS,EQ,       480.75,                129625627.75,265807
,SITINET,EQ,         1.70,                 10280927.40,6113891
,SIYSIL,EQ,       410.30,                 23557979.30,57162
,SJVN,EQ,        27.25,                 52357579.25,1919471
,SKFINDIA,EQ,      2874.70,                 92613813.90,32304
,SKIL,EQ,         4.30,                   432051.10,100477
,SKIPPER,EQ,        89.10,                 40552876.20,450207
,SKMEGGPROD,EQ,        85.35,                  5906420.10,68346
,SMARTLINK,EQ,       123.60,                 22773689.15,180309
,SMCGLOBAL,EQ,        90.35,                 55486832.10,607938
,SMLISUZU,EQ,       583.45,                 50277385.70,85980
,SMSLIFE,EQ,       706.05,                  2443562.30,3452
,SMSPHARMA,EQ,       174.90,                 42843779.35,241818
,SNOWMAN,EQ,        50.50,                 96022726.45,1887876
,SOBHA,EQ,       596.25,                153528589.30,256660
,SOFTTECH,SM,       109.00,                   174400.00,1600
,SOLARA,EQ,      1644.80,                163850310.00,101580
,SOLARINDS,EQ,      1704.80,                567707597.55,331329
,SOLEX,SM,        53.05,                   318200.00,6000
,SOMANYCERA,BE,       708.20,                 16160150.75,22880
,SOMATEX,EQ,         8.10,                   362457.40,43958
,SOMICONVEY,EQ,        58.30,                   561434.70,9653
,SONACOMS,EQ,       439.25,                802572597.65,1833069
,SONAHISONA,SM,        11.50,                   115000.00,10000
,SONAMCLOCK,SM,        60.00,                   530850.00,9000
,SONATSOFTW,EQ,       772.40,                156823253.25,203001
,SORILINFRA,EQ,       129.70,                  7609469.50,58103
,SOTL,EQ,      1478.35,                 42480142.45,28441
,SOUTHBANK,EQ,        10.75,                 84169995.85,7828550
,SOUTHWEST,EQ,        64.90,                  5697090.50,87666
,SPAL,EQ,       323.15,                 33707305.45,102417
,SPANDANA,EQ,       645.35,                 47732531.15,73340
,SPARC,EQ,       271.35,               3597053458.10,13497659
,SPECIALITY,EQ,        74.55,                 12905068.45,172267
,SPECTRUM,SM,        48.50,                    97000.00,2000
,SPENCERS,EQ,       108.10,                595870791.30,5386834
,SPENTEX,BZ,         1.65,                    24504.15,14851
,SPIC,EQ,        63.90,                242389312.15,3730879
,SPICEJET,EQ,        75.05,                173978362.35,2316343
,SPLIL,EQ,        53.00,                  3484350.40,65012
,SPMLINFRA,EQ,        12.20,                   492885.25,39681
,SPTL,EQ,         5.55,                  7983975.10,1455394
,SREEL,EQ,       165.95,                 31244497.40,186606
,SREIBNPNCD,NO,       300.00,                    25696.75,85
,SREIBNPNCD,YA,       320.00,                     4160.00,13
,SREINFRA,BE,        11.15,                  5852205.55,527891
,SRF,EQ,      8658.70,              11145881524.40,1302448
,SRHHYPOLTD,EQ,       338.65,                  7289133.50,21539
,SRIPIPES,EQ,       233.10,                138837872.85,584640
,SRPL,BE,        36.10,                   151793.45,4180
,SRTRANSFIN,EQ,      1390.10,               1982837947.15,1426400
,SRTRANSFIN,Z5,      1036.00,                    98420.00,95
,SRTRANSFIN,YL,      1070.20,                    32106.00,30
,SRTRANSFIN,YQ,      1068.50,                   106850.00,100
,SRTRANSFIN,ZG,      1050.00,                    52500.00,50
,SRTRANSFIN,YK,      1025.00,                  1622533.49,1582
,SRTRANSFIN,YZ,      1160.00,                    11600.00,10
,SRTRANSFIN,YH,      1023.47,                   209918.85,205
,SRTRANSFIN,YY,      1063.47,                   106347.87,100
,SRTRANSFIN,ZJ,      1130.00,                    36160.00,32
,SRTRANSFIN,YX,      1045.94,                   564573.00,540
,SRTRANSFIN,YU,      1321.35,                   192918.00,146
,SRTRANSFIN,YS,      1139.00,                    91048.00,80
,SRTRANSFIN,YT,      1280.00,                    38340.00,30
,SRTRANSFIN,YN,      1348.00,                   659672.58,490
,SRTRANSFIN,Z7,      1105.00,                    22100.00,20
,SRTRANSFIN,Z2,      1251.21,                   625605.00,500
,SRTRANSFIN,YV,      1036.90,                   592765.20,568
,SSINFRA,SM,         9.45,                    28350.00,3000
,SSWL,EQ,      1360.90,                 71556762.80,52818
,STAR,EQ,       770.50,                409566260.55,530596
,STARCEMENT,EQ,       111.20,                 22540769.80,200554
,STARPAPER,EQ,       165.05,                 34482122.05,206061
,STCINDIA,EQ,       120.00,                 21429757.95,176754
,STEELCITY,EQ,        73.70,                  7964238.40,107930
,STEELXIND,EQ,        73.00,                 44262378.65,609081
,STEL,EQ,       109.90,                 10504381.05,95028
,STERTOOLS,EQ,       247.45,                104789436.80,424723
,STLTECH,EQ,       291.55,                 71994721.35,244845
,STOVEKRAFT,EQ,       772.95,                497151348.95,633384
,SUBCAPCITY,BE,        24.20,                      363.00,15
,SUBEXLTD,EQ,        62.20,                357257266.50,5690800
,SUBROS,EQ,       326.90,                  8128033.15,24839
,SUDARSCHEM,EQ,       745.95,                 88799345.85,118411
,SUMEETINDS,BE,         9.45,                  1084982.85,114813
,SUMICHEM,EQ,       423.55,                112102307.95,262840
,SUMIT,BE,        17.35,                   651454.30,37229
,SUMMITSEC,EQ,       707.75,                 30013125.55,42667
,SUNCLAYLTD,EQ,      3653.60,                140046323.05,37096
,SUNDARAM,BE,         2.30,                  1326531.90,582831
,SUNDARMFIN,EQ,      2608.05,                 23917004.35,9131
,SUNDARMHLD,EQ,        80.25,                 54886276.75,671354
,SUNDRMBRAK,EQ,       462.65,                 40472643.85,87060
,SUNDRMFAST,EQ,       763.65,                 30048239.75,39427
,SUNFLAG,EQ,        91.90,                212409448.15,2271310
,SUNTECK,EQ,       380.70,                678294183.85,1712167
,SUNTV,EQ,       579.60,               6359112196.50,11137343
,SUPERHOUSE,EQ,       165.05,                  4246138.30,25622
,SUPERSPIN,BE,        12.85,                   571161.80,43798
,SUPPETRO,BE,       718.70,                 13332235.65,18625
,SUPRAJIT,EQ,       337.50,                203904252.65,595778
,SUPREMEENG,EQ,        34.00,                  1204976.40,35429
,SUPREMEIND,EQ,      2100.10,                119290803.85,56776
,SURANASOL,EQ,        12.90,                  1099195.05,86555
,SURANAT&P,EQ,         6.55,                   757816.10,117270
,SURANI,SM,        26.45,                   158700.00,6000
,SURYALAXMI,BE,        72.45,                  3593166.65,48917
,SURYAROSNI,EQ,       529.60,                136380805.45,256925
,SURYODAY,EQ,       203.70,                 12682263.85,62136
,SUTLEJTEX,EQ,        71.20,                223967176.60,2958618
,SUULD,EQ,       495.50,                 10139153.70,20294
,SUVEN,EQ,        82.30,                 21004986.60,252000
,SUVENPHAR,EQ,       506.30,                115058759.30,226309
,SUVIDHAA,EQ,        24.10,                  2470090.50,107134
,SUZLON,EQ,         6.30,               1183193509.25,191541754
,SVLL,SM,        96.00,                   193000.00,2000
,SVPGLOB,EQ,       108.55,                  1894751.35,17522
,SWANENERGY,EQ,       146.80,               1011656525.00,6558993
,SWARAJENG,EQ,      1803.95,                 76561391.40,42332
,SWELECTES,EQ,       250.95,                  3538706.00,13958
,SWSOLAR,EQ,       285.40,                330689808.20,1145881
,SYMPHONY,EQ,       941.85,                 85325346.70,90374
,SYNGENE,EQ,       638.80,                246012930.40,387869
,TAINWALCHM,BE,       107.70,                  2187350.35,19849
,TAJGVK,EQ,       131.45,                 27434988.30,207127
,TAKE,EQ,        63.30,                199542071.75,3200961
,TALBROAUTO,EQ,       323.95,                 39365276.50,121108
,TANLA,BE,       953.25,                146684786.60,155522
,TANTIACONS,BZ,         8.15,                    60529.35,7687
,TARACHAND,SM,        38.15,                   156300.00,4000
,TARAPUR,EQ,         5.45,                   522641.05,97147
,TARC,BE,        41.25,                  9802065.25,236090
,TARMAT,EQ,        84.25,                 18064838.20,212034
,TASTYBITE,EQ,     18325.75,                 42011036.25,2275
,TATACAPHSG,NA,      1101.00,                    59454.00,54
,TATACAPHSG,N4,      1040.19,                  1539675.64,1480
,TATACAPHSG,N2,      1052.00,                  2013482.20,1911
,TATACHEM,EQ,       763.15,               1723308372.45,2255806
,TATACOFFEE,EQ,       212.50,               1193692037.50,5560900
,TATACOMM,EQ,      1442.35,                468152309.15,326151
,TATAELXSI,EQ,      4225.90,                449919869.85,106288
,TATAINVEST,EQ,      1153.60,                 27612101.60,23837
,TATAMETALI,EQ,      1320.95,                553259079.60,412316
,TATAMTRDVR,EQ,       139.75,                195383877.30,1397004
,TATAPOWER,EQ,       125.00,               3772188967.55,30163350
,TATASTLBSL,EQ,        95.25,               1712741285.45,17757520
,TATASTLLP,BE,      1130.80,                 55039781.65,48222
,TATVA,EQ,      2267.85,               3299897869.60,1432655
,TBZ,EQ,        84.25,                 24561804.20,286706
,TCFSL,NN,      1175.00,                   534089.35,455
,TCFSL,NF,      1195.00,                   155350.75,130
,TCFSL,NB,      1077.70,                   347029.10,322
,TCFSL,ND,      1119.75,                  3688627.65,3289
,TCFSL,NJ,      1149.23,                     6895.40,6
,TCFSL,NH,      1090.50,                   196296.00,180
,TCI,EQ,       421.65,                 26587682.00,63027
,TCIDEVELOP,EQ,       347.70,                   431113.40,1246
,TCIEXP,EQ,      1529.50,                131307864.80,85425
,TCIFINANCE,EQ,         6.00,                      162.00,27
,TCNSBRANDS,EQ,       585.30,                 11034138.75,18813
,TCPLPACK,EQ,       565.55,                 10393116.50,18484
,TDPOWERSYS,EQ,       192.95,                 24963241.35,126284
,TEAMLEASE,EQ,      4260.30,                986340462.95,229721
,TECHIN,EQ,         5.65,                   205056.05,36838
,TECHNOE,EQ,       306.90,                880297593.20,2643623
,TEJASNET,BE,       256.55,                 11843374.20,46164
,TEMBO,EQ,       206.10,                 10757239.50,52223
,TERASOFT,BE,        63.80,                  2414436.05,37508
,TEXINFRA,EQ,        62.75,                  2255218.05,35702
,TEXMOPIPES,EQ,        53.75,                  6827567.75,126185
,TEXRAIL,EQ,        35.65,                 23086943.30,640299
,TFCILTD,EQ,        73.50,                 19912818.90,267959
,TFL,EQ,         5.30,                    69552.15,12865
,TGBHOTELS,EQ,         8.20,                   137274.40,16744
,THANGAMAYL,EQ,       876.25,                 14005969.55,15912
,THEINVEST,EQ,       123.25,                 28661984.90,238178
,THEJO,SM,      2450.00,                   495000.00,200
,THEMISMED,EQ,       924.30,                  6331349.95,6750
,THERMAX,EQ,      1418.40,                 17340679.20,12106
,THOMASCOOK,EQ,        61.90,                 13918106.40,223865
,THOMASCOTT,BE,        17.60,                   102799.25,5428
,THYROCARE,EQ,      1308.45,                347958838.15,265215
,TI,BE,        39.75,                  7007474.40,174885
,TIDEWATER,BE,      3111.55,                 48292476.55,15480
,TIIL,EQ,       679.10,                 87971385.25,127364
,TIINDIA,EQ,      1119.40,                 59895685.15,52944
,TIJARIA,BE,         7.65,                    50161.15,6714
,TIL,EQ,       183.20,                   987119.95,5312
,TIMESGTY,EQ,        54.30,                   336802.50,6157
,TIMETECHNO,EQ,        82.25,                 67105900.35,816471
,TIMKEN,EQ,      1566.30,                 34637205.60,21864
,TINPLATE,EQ,       259.70,                305968104.75,1146207
,TIPSINDLTD,BE,      1330.25,                  8259121.20,6169
,TIRUMALCHM,EQ,       194.20,                140140380.15,715689
,TIRUPATIFL,BE,        73.75,                   483062.50,6550
,TMRVL,EQ,        19.65,                  1018534.05,52296
,TNPETRO,EQ,       134.20,                 58379967.00,431973
,TNPL,EQ,       153.30,                 30545357.05,197687
,TNTELE,BE,        17.35,                   129084.00,7440
,TOKYOPLAST,EQ,       108.35,                   915930.35,8437
,TORNTPOWER,EQ,       455.20,                186019125.95,409490
,TOTAL,EQ,        57.75,                  2672421.50,46433
,TOUCHWOOD,EQ,       111.10,                  6398503.65,58427
,TPLPLASTEH,EQ,       343.80,                222553353.00,639229
,TREEHOUSE,BE,        11.30,                   256032.25,23050
,TREJHARA,EQ,        67.15,                 15499436.85,229977
,TRENT,EQ,       922.90,                669087178.90,720404
,TRF,BE,       121.30,                   780336.05,6509
,TRIDENT,EQ,        20.65,               1190775298.65,57962374
,TRIGYN,EQ,       156.60,                 52080439.55,326558
,TRIL,EQ,        33.85,                  9636598.25,281763
,TRITURBINE,EQ,       122.25,                 19257453.20,156731
,TRIVENI,EQ,       186.85,                166705142.45,879850
,TTKHLTCARE,EQ,       786.90,                 14192793.95,18021
,TTKPRESTIG,EQ,      8743.90,                 52259993.35,5941
,TTL,EQ,        66.10,                  1698249.25,25555
,TTML,BE,        37.95,                 13586745.15,358017
,TV18BRDCST,EQ,        39.05,                243196911.05,6236215
,TVSELECT,EQ,       196.10,                 68352114.70,345210
,TVSMOTOR,EQ,       579.30,               5810013975.80,9883338
,TVSSRICHAK,EQ,      2165.30,                 57684393.20,26158
,TVTODAY,EQ,       292.85,                 26955621.55,91412
,TVVISION,EQ,         2.10,                   285192.55,135915
,TWL,EQ,        79.55,                 82772298.45,1028245
,UCALFUEL,EQ,       162.60,                  7911197.15,48514
,UCOBANK,EQ,        13.80,                 59067719.75,4267799
,UFLEX,EQ,       541.75,                149541199.90,275930
,UFO,EQ,       105.80,                 84402455.55,796604
,UGARSUGAR,EQ,        33.55,                 23609439.20,692256
,UJAAS,EQ,         2.95,                  3634556.00,1241573
,UJJIVAN,EQ,       238.60,                 85259945.65,354194
,UJJIVANSFB,EQ,        28.80,                 56637862.75,1959647
,UMANGDAIRY,EQ,        87.25,                 10974676.05,124803
,UMESLTD,EQ,         4.05,                    55012.75,13759
,UNICHEMLAB,EQ,       333.20,                 15500241.80,46239
,UNIDT,EQ,       362.70,                  8591845.80,23507
,UNIENTER,EQ,       133.55,                  6498741.70,47685
,UNIINFO,SM,        24.65,                   147900.00,6000
,UNIONBANK,EQ,        36.85,                795980694.00,21152451
,UNITECH,BZ,         1.90,                  3769512.55,1983954
,UNITEDTEA,EQ,       422.45,                  5162264.40,12111
,UNIVASTU,EQ,        46.20,                   435747.55,9276
,UNIVCABLES,EQ,       183.35,                  7879839.45,42669
,UNIVPHOTO,EQ,       293.70,                   686087.70,2332
,URJA,EQ,         6.35,                103115037.35,16763045
,USHAMART,EQ,        67.30,                122650316.90,1809439
,UTIAMC,EQ,      1041.75,               1104879204.85,1091975
,UTIBANKETF,EQ,        34.55,                   103338.92,2975
,UTINEXT50,EQ,        41.30,                 10585957.09,256426
,UTINIFTETF,EQ,      1659.48,                   476613.74,287
,UTISENSETF,EQ,       549.74,                  2208515.48,4025
,UTISXN50,EQ,        44.82,                    21075.72,468
,UTTAMSTL,BE,         5.05,                  5158804.05,1022554
,UTTAMSUGAR,BE,       225.40,                  6884875.75,30323
,V2RETAIL,EQ,       123.95,                  7055679.95,55709
,VADILALIND,EQ,      1042.95,                 13950109.35,13548
,VAIBHAVGBL,EQ,       829.75,                607000173.65,735653
,VAISHALI,EQ,        40.00,                  1774906.05,43893
,VAKRANGEE,EQ,        36.10,                 52799648.45,1460135
,VALIANTORG,EQ,      1383.00,                 25218873.10,18240
,VARDHACRLC,EQ,        66.95,                 50176717.05,727791
