,RBLBANK,EQ,       250.55,               5060386872.40,19491404
,RCF,EQ,        56.00,                531832211.95,9567110
,RCOM,EQ,         1.95,                 26277175.30,13414163
,RECLTD,EQ,       142.50,                709193801.15,4901511
,RECLTD,NH,      1290.55,                     1290.55,1
,RECLTD,N2,      1171.00,                    58550.00,50
,RECLTD,NI,      1235.51,                   999299.99,809
,RECLTD,N9,      1272.35,                     1272.35,1
,RECLTD,N1,      1061.20,                    21224.00,20
,RECLTD,NG,      1394.01,                    34850.25,25
,REDINGTON,EQ,       136.55,                 26853227.75,195748
,REFEX,EQ,        95.10,                  9568417.90,98477
,RELAXO,EQ,       843.65,                163105233.00,192257
,RELCAPITAL,BE,        10.75,                  7319235.30,676162
,RELIANCEPP,E1,      1201.00,               3144887350.85,2606523
,RELIGARE,EQ,        65.15,                 15423899.30,234437
,RELINFRA,EQ,        30.85,                134267284.65,4284073
,REMSONSIND,EQ,       108.95,                   432112.50,3861
,RENUKA,EQ,        10.35,                 39938287.10,3733705
,REPCOHOME,EQ,       269.70,                147296547.95,539757
,REPL,EQ,       135.80,                   462884.05,3408
,REPRO,EQ,       366.85,                  4844462.40,13017
,RESPONIND,EQ,       182.25,                 19855455.90,107434
,REVATHI,EQ,       618.00,                  2921017.95,4681
,RGL,EQ,       300.15,                  1000415.50,3307
,RHFL,BE,         2.45,                  1939776.60,798141
,RHFL,N4,       188.20,                    22226.21,112
,RHFL,N6,       205.00,                    42931.40,206
,RHFL,N8,       159.00,                    28015.00,190
,RICOAUTO,EQ,        35.80,                 15564080.75,425839
,RIIL,EQ,       400.10,                164358488.25,404309
,RITES,EQ,       261.05,                 61841969.55,234709
,RKDL,EQ,         8.65,                   678353.55,75153
,RKEC,EQ,        47.00,                   963335.35,20410
,RKFORGE,EQ,       593.95,                 17025801.75,28741
,RMCL,BE,         3.10,                   257986.70,82999
,RMDRIP,SM,        29.70,                   717500.00,24000
,RML,EQ,       263.30,                  7770907.80,29245
,RNAVAL,EQ,         2.95,                  7923583.00,2677473
,ROHITFERRO,BE,         2.35,                    12791.05,5443
,ROHLTD,EQ,        73.55,                  2423021.90,32656
,ROLLT,BE,         3.80,                   196602.35,50565
,ROLTA,EQ,         4.70,                 15992416.80,3355746
,ROML,BE,        99.80,                    97404.80,976
,ROSSARI,EQ,       870.55,                 89647518.95,102183
,ROSSELLIND,EQ,       120.70,                  2587483.40,21149
,ROUTE,EQ,      1199.45,                636888911.70,526496
,RPGLIFE,EQ,       416.20,                151036300.45,358157
,RPOWER,BE,         3.50,                 42558857.65,12027105
,RPPINFRA,EQ,        62.50,                  8658200.85,133619
,RSSOFTWARE,EQ,        28.40,                  1672489.85,57063
,RSWM,BE,       164.05,                  4602563.90,27591
,RSYSTEMS,EQ,       116.65,                  2955646.35,25239
,RTNINFRA,EQ,         7.05,                  4634922.15,646651
,RTNPOWER,EQ,         3.15,                 55905392.35,17335962
,RUBYMILLS,EQ,       201.50,                  1480458.50,7323
,RUCHI,EQ,       623.30,                  7405906.00,11808
,RUCHINFRA,BE,         7.25,                   380526.85,52476
,RUCHIRA,BE,        62.75,                  1117313.65,17677
,RUPA,EQ,       288.45,                 10761950.00,36782
,RUSHIL,EQ,       167.60,                 22331964.05,131713
,RVHL,EQ,        25.65,                  1783332.10,67848
,RVNL,EQ,        30.05,                212051808.30,6927933
,S&SPOWER,BE,        14.35,                    12366.65,868
,SABEVENTS,BE,         1.35,                     2732.30,2042
,SADBHAV,EQ,        58.90,                 28094503.90,468193
,SADBHIN,EQ,        18.80,                  4277526.60,223698
,SAFARI,EQ,       566.25,                  5169833.75,9154
,SAGARDEEP,BE,        34.70,                   853253.15,24614
,SAGCEM,EQ,       705.80,                237687503.50,321830
,SAIL,EQ,        64.85,               2688811413.65,41004290
,SAKAR,EQ,       114.45,                  3380271.40,28870
,SAKHTISUG,EQ,         9.95,                   429949.90,42693
,SAKSOFT,EQ,       360.60,                 11557814.60,31728
,SAKUMA,EQ,         6.30,                  2209238.60,343248
,SALASAR,EQ,       277.80,                 23511416.85,85254
,SALONA,EQ,        70.80,                   143899.00,2023
,SALSTEEL,EQ,         4.15,                   565536.20,132258
,SALZERELEC,EQ,       125.35,                  4783430.30,37679
,SAMBHAAV,EQ,         2.60,                   130027.10,49971
,SANCO,EQ,        17.55,                  6502862.95,363344
,SANDESH,EQ,       706.55,                  1390933.40,1940
,SANDHAR,EQ,       243.05,                 17079411.60,69064
,SANGAMIND,BE,        91.95,                   892509.00,9762
,SANGHIIND,EQ,        36.10,                 69209579.40,1890921
,SANGHVIFOR,BE,        23.00,                      943.00,41
,SANGHVIMOV,EQ,       107.05,                  1930732.55,17722
,SANGINITA,EQ,        27.05,                   614146.45,22645
,SANOFI,EQ,      8448.90,                151932877.85,18082
,SANWARIA,BZ,         1.10,                   174445.70,158587
,SARDAEN,EQ,       360.65,                 21331878.25,58264
,SAREGAMA,EQ,       948.35,                682856027.80,709603
,SARLAPOLY,EQ,        27.25,                  3821942.40,138745
,SARVESHWAR,SM,        13.00,                    41680.00,3200
,SASKEN,EQ,       875.90,                147482113.90,163619
,SASTASUNDR,EQ,       124.70,                  2713565.50,21704
,SATIA,EQ,        88.75,                  8101834.80,89925
,SATIN,EQ,        77.65,                  9736434.25,123922
,SATINPP,E1,        33.50,                   340370.45,10431
,SBIETFIT,EQ,       264.44,                  1149823.39,4294
,SBIETFPB,EQ,       177.68,                   585839.85,3292
,SBIETFQLTY,EQ,       130.68,                   182815.06,1395
,SBIN,N5,     10833.78,                 10595491.51,979
,SBIN,N6,     10819.00,                    10819.00,1
,SCAPDVR,EQ,         1.55,                   338455.00,221081
,SCHAEFFLER,EQ,      4537.95,                 37020801.00,8106
,SCHAND,EQ,        65.05,                  4989465.05,76312
,SCHNEIDER,EQ,        97.95,                476556336.65,4585923
,SCI,EQ,        85.90,                232111023.95,2658850
,SDBL,EQ,        30.10,                  2425412.50,80014
,SEAMECLTD,EQ,       469.65,                 53204204.60,112345
,SECURCRED,SM,        14.50,                   104400.00,7200
,SECURKLOUD,BE,        92.30,                  4471438.35,48458
,SELAN,EQ,       136.35,                 29207003.60,209841
,SELMCL,BZ,         2.00,                   286404.70,140827
,SEPOWER,BE,         5.25,                    52815.00,10060
,SEQUENT,EQ,       222.05,                291647069.80,1310175
,SERVOTECH,SM,        20.75,                   249000.00,12000
,SESHAPAPER,EQ,       148.75,                  3311381.20,22011
,SETCO,EQ,        13.75,                  2731620.25,198852
,SETF10GILT,EQ,       202.80,                   125447.61,619
,SETFGOLD,EQ,      4430.40,                 36526019.40,8241
,SETFNIF50,EQ,       151.50,                 17585792.67,115441
,SETFNIFBK,EQ,       320.84,                 17191652.93,53069
,SETFNN50,EQ,       348.63,                  5388147.59,15403
,SETUINFRA,BE,         1.00,                   271960.25,268354
,SEYAIND,EQ,        62.55,                  1021391.45,16175
,SEZAL,BZ,         3.80,                    39896.20,10499
,SFL,EQ,      2086.65,                 46540319.60,22270
,SGBAPR28I,GB,      4929.00,                  1464439.45,297
,SGBAUG24,GB,      4963.76,                  1318632.20,264
,SGBAUG27,GB,      4933.40,                  1960729.70,397
,SGBAUG28V,GB,      4971.77,                  8987393.84,1802
,SGBDC27VII,GB,      4925.00,                    19700.00,4
,SGBDEC25,GB,      5097.00,                     5097.00,1
,SGBDEC26,GB,      4925.00,                    19748.00,4
,SGBFEB24,GB,      4950.00,                    99063.00,20
,SGBFEB28IX,GB,      4959.41,                   133659.41,27
,SGBJ28VIII,GB,      4905.42,                   639744.10,130
,SGBJAN26,GB,      4881.95,                   334878.13,69
,SGBJAN27,GB,      5000.00,                    10385.00,2
,SGBJAN29IX,GB,      4913.84,                  1981440.39,403
,SGBJUL25,GB,      4915.50,                  1551727.20,314
,SGBJUL27,GB,      4901.00,                   481069.05,98
,SGBJUL28IV,GB,      4903.69,                  5826811.15,1187
,SGBJUN28,GB,      4900.51,                   713296.10,145
,SGBMAR24,GB,      4975.00,                   421410.00,85
,SGBMAR25,GB,      4905.00,                   471329.00,96
,SGBMAR28X,GB,      4918.08,                   138572.70,28
,SGBMAY25,GB,      4924.00,                     4924.00,1
,SGBMAY26,GB,      4872.00,                   574671.21,118
,SGBMAY28,GB,      4912.53,                  3383370.50,689
,SGBN28VIII,GB,      4950.00,                   572939.23,116
,SGBNOV23,GB,      4980.00,                   109310.00,22
,SGBNOV24,GB,      4970.00,                   108868.00,22
,SGBNOV25,GB,      4999.89,                     4999.89,1
,SGBNOV258,GB,      4900.00,                     4900.00,1
,SGBNOV25IX,GB,      4920.00,                    49200.00,10
,SGBNOV26,GB,      4940.00,                    24700.00,5
,SGBOC28VII,GB,      4925.71,                   405086.37,82
,SGBOCT25,GB,      4901.13,                    78445.65,16
,SGBOCT25IV,GB,      4900.00,                    29411.00,6
,SGBOCT26,GB,      4950.00,                   594000.00,120
,SGBOCT27,GB,      4901.44,                   196550.10,40
,SGBOCT27VI,GB,      4905.70,                   103017.06,21
,SGBSEP24,GB,      4951.66,                  1454831.90,295
,SGBSEP27,GB,      4925.00,                    44577.00,9
,SGBSEP28VI,GB,      4927.75,                  3471486.86,706
,SGL,EQ,        10.30,                  3234048.75,313330
,SHAHALLOYS,BE,        10.45,                    12715.00,1200
,SHAKTIPUMP,BE,       379.80,                 28519702.75,74143
,SHALBY,EQ,       112.10,                 26848695.10,237591
,SHALPAINTS,EQ,       107.75,                104096499.95,928625
,SHANKARA,EQ,       345.95,                 18138043.95,51807
,SHANTI,SM,        22.00,                    99000.00,4500
,SHANTIGEAR,EQ,       121.55,                  6635458.75,53925
,SHARDACROP,EQ,       272.50,                 10630675.55,38464
,SHARDAMOTR,EQ,      1985.30,                 15274738.80,7619
,SHAREINDIA,EQ,       186.15,                  4208506.35,22559
,SHARIABEES,EQ,       370.13,                   154220.76,416
,SHEMAROO,BE,        73.20,                  2338828.95,32028
,SHIL,EQ,       172.70,                 20552365.70,117046
,SHILPAMED,EQ,       433.60,                117233460.95,266873
,SHIRPUR-G,BZ,         8.10,                    61197.00,7768
,SHIVAMAUTO,EQ,        21.20,                  1808632.65,83402
,SHIVAMILLS,BE,        34.10,                   194381.85,5737
,SHIVATEX,EQ,       128.40,                   429770.55,3285
,SHK,EQ,       123.10,                 58544208.35,466944
,SHOPERSTOP,EQ,       204.10,                 32796381.15,159333
,SHRADHA,EQ,        59.45,                  1534954.15,26211
,SHREDIGCEM,EQ,        61.25,                118675387.10,1915026
,SHREEPUSHK,EQ,       131.60,                 15311474.70,114675
,SHREERAMA,EQ,         8.15,                   983744.15,118372
,SHRENIK,EQ,         3.95,                  2645158.95,664931
,SHREYANIND,EQ,        83.60,                  1100318.50,13108
,SHREYAS,EQ,        74.35,                  6188627.80,82091
,SHRIPISTON,BE,       664.10,                  1725648.30,2620
,SHRIRAMCIT,EQ,      1062.35,                 18933041.50,17663
,SHRIRAMEPC,EQ,         4.80,                  1670410.65,347140
,SHUBHLAXMI,SM,        17.45,                    34900.00,2000
,SHYAMCENT,EQ,         5.90,                   599083.35,100051
,SHYAMTEL,BE,         6.40,                    10320.75,1653
,SICAGEN,EQ,        15.75,                   307906.50,19081
,SICAL,BE,        17.90,                  4704312.05,256801
,SIGIND,EQ,        30.15,                  1080406.00,35401
,SIKKO,SM,        27.10,                   544400.00,20000
,SIL,BE,        11.40,                   151587.45,13467
,SILINV,EQ,       204.65,                  1089723.00,5269
,SILLYMONKS,BE,        28.30,                    47948.40,1716
,SILVERTUC,SM,        93.00,                    93000.00,1000
,SIMBHALS,EQ,         7.45,                   170332.90,22638
,SIMPLEXINF,EQ,        39.30,                 10080130.60,250820
,SINTERCOM,EQ,        78.05,                   151548.70,1923
,SINTEX,BE,         4.40,                  9201174.40,2049038
,SIRCA,EQ,       354.15,                 45304973.55,126418
,SIS,EQ,       404.50,                 28995230.40,71228
,SITINET,BE,         1.25,                  2771879.10,2217402
,SIYSIL,EQ,       192.35,                 18030964.40,91383
,SJVN,EQ,        25.30,                 64810626.70,2556041
,SKFINDIA,EQ,      1811.10,                130580076.30,70425
,SKIL,BE,         3.75,                   458190.20,121407
,SKIPPER,EQ,        65.45,                  8093827.70,120690
,SKMEGGPROD,EQ,        56.75,                  3164362.10,54982
,SKSTEXTILE,SM,        27.90,                    55750.00,2000
,SMARTLINK,BE,        87.50,                   309461.05,3535
,SMLISUZU,EQ,       528.85,                433411810.15,826649
,SMSLIFE,EQ,       588.90,                  1794199.80,3047
,SMSPHARMA,EQ,       116.20,                  8909741.95,75905
,SNOWMAN,EQ,        58.25,                193631940.40,3274270
,SOBHA,EQ,       478.60,                149480952.70,311246
,SOFTTECH,SM,        92.00,                   147200.00,1600
,SOLARA,EQ,      1290.35,                286091029.50,219847
,SOLARINDS,EQ,      1185.15,                 12643703.30,10669
,SOMANYCERA,EQ,       373.95,                135485197.15,363096
,SOMATEX,BE,         3.40,                    18338.30,5372
,SOMICONVEY,EQ,        34.95,                   750801.10,21111
,SONAMCLOCK,SM,        63.00,                  2079000.00,33000
,SONATSOFTW,EQ,       417.50,                204807166.50,496415
,SORILINFRA,EQ,       123.40,                 12641515.85,99926
,SOTL,EQ,       681.55,                  3521719.75,5134
,SOUTHBANK,EQ,         9.05,                162445287.55,17532143
,SOUTHWEST,EQ,        47.95,                  1229442.60,26209
,SPAL,EQ,       163.75,                  5637013.85,33615
,SPANDANA,EQ,       763.10,                101492067.50,131226
,SPARC,EQ,       186.05,                 74120928.65,394338
,SPECIALITY,EQ,        46.30,                  3332995.60,71256
,SPENCERS,EQ,        79.00,                 64173090.85,800885
,SPENTEX,BZ,         1.30,                    53910.00,41713
,SPIC,EQ,        25.70,                 13944929.70,538798
,SPICEJET,EQ,        89.15,                579057935.20,6321535
,SPLIL,EQ,        44.10,                  8812568.75,194555
,SPMLINFRA,BE,        14.95,                   495997.60,32819
,SPTL,BE,         3.25,                  2959753.65,912265
,SREEL,EQ,       146.60,                  4959656.75,33783
,SREIBNPNCD,NY,       452.00,                   195246.55,417
,SREIBNPNCD,NU,       335.00,                   127118.20,387
,SREIBNPNCD,Y2,       489.99,                     1439.98,3
,SREIBNPNCD,Y5,       500.00,                    12550.50,25
,SREIBNPNCD,NP,       350.00,                   140146.25,430
,SREIBNPNCD,YA,       400.00,                    12000.00,30
,SREIBNPNCD,N9,       740.00,                     9630.00,13
,SREIBNPNCD,NO,       364.00,                   158438.60,435
,SREIBNPNCD,NV,       340.00,                    32500.00,92
,SREIBNPNCD,NL,       412.00,                   227341.00,557
,SREIBNPNCD,Y8,       365.00,                    38629.00,105
,SREIBNPNCD,NX,       425.00,                     8500.00,20
,SREIBNPNCD,NN,       472.00,                      472.00,1
,SREIBNPNCD,NJ,       400.00,                   332400.00,831
,SREIBNPNCD,Y4,       505.06,                    10101.20,20
,SREIBNPNCD,Y1,       380.00,                   136390.20,422
,SREINFRA,EQ,         7.50,                  8349849.80,1098982
,SRF,EQ,      5772.60,               2042738031.75,347500
,SRHHYPOLTD,EQ,       243.15,                  3550093.20,14466
,SRIPIPES,EQ,       143.45,                 10913361.95,75204
,SRPL,EQ,        31.15,                     7818.25,246
,SRTRANSFIN,EQ,      1206.45,               4092714073.40,3292375
,SRTRANSFIN,YN,      1240.00,                   436138.70,350
,SRTRANSFIN,Z5,      1020.00,                    56100.00,55
,SRTRANSFIN,Z4,      1015.50,                   220363.50,217
,SRTRANSFIN,YB,      1050.00,                   103162.98,96
,SRTRANSFIN,YT,      1223.00,                   134180.00,110
,SRTRANSFIN,YY,      1041.87,                     1041.87,1
,SRTRANSFIN,YW,      1050.00,                    11550.00,11
,SRTRANSFIN,ZC,      1145.00,                    19375.00,17
,SRTRANSFIN,YS,      1065.00,                    21202.50,20
,SRTRANSFIN,ZF,      1017.90,                   101790.00,100
,SRTRANSFIN,YK,      1047.21,                  2286373.30,2183
,SRTRANSFIN,ZH,      1000.00,                   345581.00,345
,SRTRANSFIN,YX,      1020.00,                  1005348.90,950
,SRTRANSFIN,YH,      1001.18,                  4866870.59,4953
,SRTRANSFIN,YJ,      1045.01,                    31350.30,30
,SRTRANSFIN,YR,      1030.96,                   349236.72,338
,SRTRANSFIN,ZG,      1000.00,                   153667.00,154
,SRTRANSFIN,YL,      1066.00,                   228546.00,211
,SRTRANSFIN,YV,      1008.55,                   409781.86,405
,SRTRANSFIN,Y9,      1063.01,                   356791.82,336
,SSINFRA,SM,         7.50,                    22500.00,3000
,SSWL,EQ,       596.50,                 27013238.50,44467
,STAR,EQ,       878.95,                280212941.95,315114
,STARCEMENT,EQ,       100.20,                 17857718.60,176547
,STARPAPER,EQ,       112.90,                  6508419.70,57016
,STCINDIA,EQ,        76.25,                  1488373.65,19362
,STEELCITY,EQ,        37.95,                  1868575.70,47508
,STEELXIND,EQ,        49.65,                  3736913.90,74011
,STEL,EQ,        91.40,                 22034363.60,236609
,STERTOOLS,EQ,       206.05,                  5024799.85,24096
,STLTECH,EQ,       187.10,                205338651.30,1073003
,SUBCAPCITY,BE,        20.65,                       41.30,2
,SUBEXLTD,EQ,        25.80,                 77626314.70,2961454
,SUBROS,EQ,       326.70,                 20623393.40,62027
,SUDARSCHEM,EQ,       504.90,                107465750.20,212015
,SUJANAUNI,BE,          .35,                   661315.35,1889472
,SUMICHEM,EQ,       319.55,                128874243.20,396156
,SUMIT,BE,         9.60,                    40302.75,4193
,SUMMITSEC,EQ,       566.15,                  5941920.70,10522
,SUNCLAYLTD,EQ,      2958.70,                113716117.00,37445
,SUNDARAM,EQ,         1.60,                   858494.60,565389
,SUNDARMFIN,EQ,      1820.85,                 43605284.05,23967
,SUNDARMHLD,EQ,        75.55,                 34019925.55,436466
,SUNDRMBRAK,EQ,       349.20,                  3953598.90,11126
,SUNDRMFAST,EQ,       552.55,                 44409788.25,80491
,SUNFLAG,EQ,        59.25,                 28403913.80,473494
,SUNTECK,EQ,       362.60,                 60806962.15,165413
,SUNTV,EQ,       503.70,               1425449893.65,2776340
,SUPERHOUSE,EQ,       125.60,                  3686500.70,28858
,SUPERSPIN,EQ,         4.95,                   351163.60,70154
,SUPPETRO,EQ,       414.90,                136237585.55,328988
,SUPRAJIT,EQ,       214.45,                 32125043.00,147305
,SUPREMEENG,EQ,        26.90,                  1092802.80,39929
,SUPREMEIND,EQ,      1758.70,                217979165.80,124434
,SURANASOL,BE,        10.80,                   517604.15,47339
,SURANAT&P,EQ,         5.25,                   657712.15,122110
,SURYALAXMI,BE,        32.40,                   217173.80,6717
,SURYAROSNI,EQ,       362.40,                111378072.85,298573
,SUTLEJTEX,EQ,        45.20,                  2276507.80,49872
,SUULD,EQ,       150.50,                  5441370.40,36945
,SUVEN,EQ,        82.25,                 31000077.90,372943
,SUVENPHAR,EQ,       490.45,                130728544.65,265816
,SUZLON,BE,         6.65,                172035601.45,25869105
,SWANENERGY,EQ,       130.15,                 11625319.80,89368
,SWARAJENG,EQ,      1347.90,                 29522232.00,21824
,SWELECTES,EQ,       198.05,                  6158030.50,30247
,SWSOLAR,EQ,       246.15,                187501062.25,739654
,SYMPHONY,EQ,      1040.90,                105924057.90,100609
,SYNCOM,BZ,         3.35,                   226865.35,67721
,SYNGENE,EQ,       609.75,                381574343.15,622405
,TAINWALCHM,EQ,        78.05,                  1764508.90,22393
,TAJGVK,EQ,       134.40,                  9692739.05,71520
,TAKE,EQ,        59.50,                103234283.85,1701369
,TALBROAUTO,EQ,       180.95,                  9654800.40,53187
,TANLA,EQ,       755.90,                362969621.05,468085
,TANTIACONS,BZ,         2.50,                       62.50,25
,TARC,EQ,        25.65,                 18987215.60,718634
,TARMAT,EQ,        54.30,                  2397340.05,43733
,TASTYBITE,EQ,     11945.25,                 24299734.85,2003
,TATACAPHSG,N6,      1053.00,                    32634.75,31
,TATACAPHSG,N8,      1099.50,                   214320.00,195
,TATACAPHSG,NB,      1115.00,                    79165.00,71
,TATACAPHSG,N4,      1060.10,                    42101.00,40
,TATACHEM,EQ,       528.60,               3414774059.70,6349869
,TATACOFFEE,EQ,       114.05,                367869640.80,3192623
,TATACOMM,EQ,      1040.25,                415286064.45,392248
,TATAELXSI,EQ,      2577.60,               4823020269.90,1796081
,TATAINVEST,EQ,      1082.75,                 64578583.25,58669
,TATAMETALI,EQ,       774.65,                396836280.05,504025
,TATAMTRDVR,EQ,       110.20,               3840458316.35,34615813
,TATAPOWER,EQ,        83.00,               1421310168.25,16889392
,TATASTLBSL,EQ,        42.40,                329482630.60,7577418
,TATASTLLP,EQ,       747.45,                223507247.00,292175
,TATASTLPP,E1,       236.05,                176737023.00,722478
,TBZ,EQ,        74.95,                 41540411.55,533657
,TCFSL,NL,      1145.00,                    17175.00,15
,TCFSL,NF,      1145.41,                  1480107.60,1292
,TCFSL,NB,      1042.10,                    10421.00,10
,TCFSL,ND,      1096.00,                   718750.26,656
,TCFSL,NJ,      1094.00,                   331482.00,303
,TCFSL,NN,      1141.00,                    11410.00,10
,TCFSL,NH,      1055.05,                   275500.95,261
,TCI,EQ,       245.60,                  2652779.55,10736
,TCIDEVELOP,EQ,       313.45,                    94877.25,300
,TCIEXP,EQ,       926.20,                 13343323.75,14377
,TCIFINANCE,BE,         4.95,                    43951.65,8990
,TCNSBRANDS,EQ,       410.55,                  6935265.75,16761
,TCPLPACK,EQ,       351.30,                   728513.60,2071
,TDPOWERSYS,EQ,       141.25,                  3145864.50,22095
,TEAMLEASE,EQ,      2764.10,                 27289247.75,9738
,TECHIN,EQ,         2.85,                    12661.55,4443
,TECHNOE,EQ,       256.30,                 48736688.55,188097
,TEJASNET,EQ,       143.15,                306365772.25,2143346
,TEMBO,SM,       180.00,                  6504900.00,36000
,TERASOFT,EQ,        50.45,                  7356350.50,143855
,TEXINFRA,EQ,        54.55,                  5067698.40,93141
,TEXMOPIPES,EQ,        22.95,                  1568589.15,67249
,TEXRAIL,EQ,        32.00,                 32640653.70,1001442
,TFCILTD,EQ,        51.45,                 15815248.55,304033
,TFL,EQ,         3.15,                      132.30,42
,TGBHOTELS,BE,         5.65,                    45535.20,7998
,THANGAMAYL,EQ,       604.05,                 11625157.15,18939
,THEINVEST,BZ,       116.90,                   634272.25,5460
,THEJO,SM,      1107.50,                   337300.00,300
,THEMISMED,EQ,       338.25,                  1680944.60,4959
,THERMAX,EQ,       966.80,                159374551.65,162693
,THIRUSUGAR,BZ,         4.85,                    20447.60,4216
,THOMASCOOK,EQ,        44.15,                 17719718.40,401530
,THOMASCOTT,BE,         7.50,                      562.50,75
,THYROCARE,EQ,       929.75,                 43205731.90,45964
,TI,EQ,        27.75,                  5045139.40,180655
,TIDEWATER,EQ,      4389.00,                  6991861.70,1588
,TIIL,EQ,       351.65,                  5048222.05,14092
,TIINDIA,EQ,       830.10,                 88706074.95,106840
,TIJARIA,BE,         8.45,                    34809.45,4119
,TIL,EQ,       172.20,                   601207.60,3441
,TIMESGTY,EQ,        26.00,                   229027.70,8848
,TIMETECHNO,EQ,        51.75,                 29335287.40,563265
,TIMKEN,EQ,      1246.55,                 27218613.45,21775
,TINPLATE,EQ,       174.70,                134895858.15,760984
,TIPSINDLTD,EQ,       383.70,                 17836358.65,45744
,TIRUMALCHM,EQ,        93.85,                 33273842.20,349497
,TIRUPATI,SM,        63.65,                   190950.00,3000
,TIRUPATIFL,BE,        26.00,                     1872.00,72
,TMRVL,EQ,        12.10,                   755105.25,62221
,TNPETRO,EQ,        41.00,                 13081809.25,314240
,TNPL,EQ,       126.35,                 15823998.10,123193
,TNTELE,BE,         3.75,                   105633.75,28169
,TOKYOPLAST,EQ,        73.75,                  1714405.15,22831
,TORNTPOWER,EQ,       327.00,                599207389.45,1803090
,TOTAL,EQ,        68.75,                  1516520.00,21711
,TOUCHWOOD,BE,        93.00,                   529461.30,5864
,TPLPLASTEH,EQ,       164.30,                   828588.50,4957
,TRANSWIND,SM,         7.90,                   221200.00,28000
,TREEHOUSE,EQ,         8.00,                  1319798.55,158170
,TREJHARA,EQ,        31.35,                   955526.70,29887
,TRENT,EQ,       666.60,                587051853.60,874465
,TRF,BE,        98.70,                  1678750.75,16786
,TRIDENT,EQ,        14.45,                388310592.80,26219001
,TRIGYN,EQ,        76.10,                  5155544.20,66698
,TRIL,BE,        17.95,                  2288759.70,126050
,TRITURBINE,EQ,        85.20,                 12925080.05,150715
,TRIVENI,EQ,        71.65,                 28869419.00,398938
,TTKHLTCARE,EQ,       571.80,                  5963441.60,10122
,TTKPRESTIG,EQ,      6063.95,                377851684.60,61537
,TTL,EQ,        49.80,                   575976.90,11434
,TTML,BE,        13.55,                 92056571.85,6956770
,TV18BRDCST,EQ,        30.40,                345449428.00,11045987
,TVSELECT,BE,       126.20,                  3215062.20,25284
,TVSMOTOR,EQ,       509.60,                848762118.50,1652594
,TVSSRICHAK,EQ,      2003.15,                232082748.85,114583
,TVTODAY,EQ,       244.45,                 15625708.95,63008
,TVVISION,BE,         2.00,                    30574.20,14766
,TWL,EQ,        54.80,                 34359858.95,610643
,UCALFUEL,EQ,       128.45,                  8239928.80,62714
,UCL,SM,        35.00,                   209400.00,6000
,UCOBANK,EQ,        13.00,                 26771563.95,2045403
,UFLEX,EQ,       371.95,                 58402126.90,154491
,UFO,EQ,        87.85,                 50588055.40,563177
,UGARSUGAR,EQ,        16.40,                  1432921.00,85990
,UJAAS,BE,         3.15,                  8921123.90,2807324
,UJJIVAN,EQ,       270.25,                166584464.00,602722
,UJJIVANSFB,EQ,        38.70,                 81720297.40,2086225
,UMANGDAIRY,EQ,        61.90,                  8956932.95,138666
,UMESLTD,BE,         5.05,                   293741.95,58203
,UNICHEMLAB,EQ,       289.30,                 49480269.35,168990
,UNIDT,EQ,       277.90,                  5754588.75,20362
,UNIENTER,EQ,        81.55,                  4450076.30,54301
,UNIINFO,SM,        22.90,                   183500.00,8000
,UNIONBANK,EQ,        31.85,                165260959.65,5127195
,UNITECH,BZ,         1.85,                  3309285.40,1782988
,UNITEDPOLY,SM,        52.90,                   158700.00,3000
,UNITEDTEA,EQ,       312.25,                  1318703.20,4206
,UNITY,BZ,         1.05,                    50797.10,47600
,UNIVASTU,EQ,        34.15,                 31085749.70,763493
,UNIVCABLES,EQ,       136.05,                  5973076.50,43029
,UNIVPHOTO,EQ,       196.90,                   536663.15,2712
,URJA,BE,         8.10,                 62817659.00,7712066
,USHAMART,EQ,        32.50,                 14893178.40,454658
,UTIAMC,EQ,       580.00,                320738504.90,552692
,UTIBANKETF,EQ,       321.54,                    49974.51,154
,UTINEXT50,EQ,       347.21,                   169145.82,479
,UTINIFTETF,EQ,      1551.69,                  4633331.65,2947
,UTISENSETF,EQ,       528.65,                   564529.77,1058
,UTISXN50,EQ,       392.89,                   111907.32,282
,UTTAMSTL,BE,         8.10,                  1553807.40,184716
,UTTAMSUGAR,EQ,        99.40,                  5832004.20,57879
,V2RETAIL,BE,       120.50,                 11292233.35,94073
,VADILALIND,EQ,       805.45,                 13766577.65,16877
,VAIBHAVGBL,EQ,      2610.20,                 33613103.05,12618
,VAISHALI,BE,        50.70,                  3417750.25,67096
,VAKRANGEE,EQ,        61.30,                359016291.50,5768505
,VALIANTORG,EQ,      1422.50,                 11884564.85,8288
,VARDHACRLC,EQ,        37.30,                  2078250.10,54962
,VARDMNPOLY,EQ,        14.50,                   437339.25,29311
,VARROC,EQ,       421.45,                 44652391.00,105174
,VASA,SM,         7.05,                   111200.00,16000
,VASCONEQ,BE,        14.00,                  1203353.95,84545
,VASWANI,EQ,         8.60,                   154894.60,18011
,VBL,EQ,       923.65,                440780510.75,474750
,VCL,SM,        23.25,                   408000.00,18000
,VEDL,EQ,       169.05,               1862897499.80,10895884
,VENKEYS,EQ,      1564.70,                 94126150.65,59492
,VENUSREM,EQ,       166.00,                  7367782.50,43705
,VERA,SM,        42.75,                    64125.00,1500
,VERTOZ,EQ,       237.15,                 54759958.80,230470
