,RADIOCITY,EQ,        23.45,                  7849370.05,337098
,RAIN,EQ,       138.50,                684307803.05,4954084
,RAJESHEXPO,EQ,       478.00,                 99201857.75,207093
,RAJRATAN,EQ,       568.30,                  2593698.05,4560
,RAJRAYON,BZ,          .20,                   329033.10,1591536
,RAJSREESUG,EQ,        16.15,                   174468.70,10772
,RAJTV,EQ,        34.90,                   442189.30,12550
,RALLIS,EQ,       271.50,                170701360.35,624779
,RAMANEWS,EQ,        14.65,                   413887.45,28119
,RAMASTEEL,BE,        75.20,                   498400.40,6665
,RAMCOCEM,EQ,       931.45,               2293442828.75,2513091
,RAMCOIND,EQ,       237.00,                  8699079.70,36674
,RAMCOSYS,EQ,       640.45,                133525878.35,208192
,RAMKY,EQ,        53.55,                  4638272.80,87562
,RANASUG,EQ,         6.45,                  2036797.80,311188
,RANEENGINE,EQ,       271.65,                   905168.35,3350
,RANEHOLDIN,EQ,       621.35,                 17679295.65,28260
,RATNAMANI,EQ,      1646.05,                 45215856.20,27522
,RAYMOND,EQ,       344.75,                457043018.70,1313991
,RBL,EQ,       814.65,                  3231844.35,3964
,RBLBANK,EQ,       247.40,               3111196580.95,12412595
,RCF,EQ,        54.90,                161602675.40,2917684
,RCOM,EQ,         1.80,                 10184652.15,5612680
,RECLTD,EQ,       149.10,                499317278.30,3368352
,RECLTD,N1,      1060.46,                   371016.00,350
,RECLTD,N2,      1170.00,                    12870.00,11
,RECLTD,NH,      1315.00,                   282725.00,215
,RECLTD,N8,      1129.00,                  2315579.00,2051
,RECLTD,N9,      1276.84,                  1393410.50,1090
,RECLTD,NA,      1332.01,                   199801.50,150
,REDINGTON,EQ,       155.25,                 43488708.65,278007
,REFEX,EQ,        99.45,                 15780421.45,158761
,RELAXO,EQ,       874.55,                388627465.20,443122
,RELCAPITAL,EQ,        10.40,                 10776553.95,1030362
,RELIABLE,SM,        24.00,                   230400.00,9600
,RELIANCEPP,E1,      1072.95,                887782026.50,825032
,RELIGARE,EQ,        67.85,                 26310379.60,384633
,RELINFRA,EQ,        32.80,                100246306.35,2960509
,REMSONSIND,EQ,       122.10,                  2816691.65,23163
,RENUKA,EQ,        10.05,                 46335869.30,4525299
,REPCOHOME,EQ,       264.00,                 51440316.35,195127
,REPL,EQ,       169.90,                  5495700.65,31913
,REPRO,EQ,       375.55,                  1083158.35,2871
,RESPONIND,EQ,       178.45,                  7355704.55,40814
,REVATHI,EQ,       590.70,                  1445345.75,2423
,RGL,EQ,       312.90,                  1116304.90,3553
,RHFL,EQ,         2.20,                  4345977.60,1945454
,RHFL,N4,       196.00,                     9981.01,51
,RHFL,N6,       201.00,                     5452.00,27
,RHFL,N8,       174.50,                    17834.80,120
,RICOAUTO,EQ,        37.05,                  8253059.50,222040
,RIIL,EQ,       390.60,                 59871304.90,152742
,RITES,EQ,       258.25,                 99187303.45,382275
,RKDL,EQ,         8.20,                    63364.70,7610
,RKEC,EQ,        49.50,                  4103054.40,80424
,RKFORGE,EQ,       544.85,                  8040658.45,14691
,RMCL,EQ,         2.95,                   141550.85,47512
,RMDRIP,SM,        30.20,                   181600.00,6000
,RML,EQ,       290.35,                  4277370.70,14685
,RNAVAL,BZ,         2.75,                  1804936.00,652806
,ROHITFERRO,BE,         3.05,                     6862.50,2250
,ROHLTD,EQ,        71.60,                  1457208.85,20298
,ROLLT,BE,         3.65,                    42713.05,11614
,ROLTA,EQ,         4.15,                  2514076.95,610875
,ROML,BE,       154.15,                  9368548.55,56766
,ROSSARI,EQ,       905.10,                300746624.05,334051
,ROSSELLIND,EQ,       125.90,                  6927328.45,54481
,ROUTE,EQ,      1193.80,                504874505.70,423759
,RPGLIFE,EQ,       408.70,                 11080317.90,26855
,RPOWER,EQ,         3.60,                 84918872.35,24611822
,RPPINFRA,EQ,        67.60,                  2406946.00,35162
,RPPL,SM,       118.45,                   828700.00,7000
,RPSGVENT,EQ,       340.50,                 30611267.10,91652
,RSSOFTWARE,EQ,        25.70,                  1004582.55,38911
,RSWM,EQ,       157.40,                  4008972.15,25262
,RSYSTEMS,EQ,       114.90,                  1635351.40,14195
,RTNINFRA,EQ,         7.45,                  2952634.00,392545
,RTNPOWER,EQ,         3.05,                 26086371.70,8474996
,RUBYMILLS,EQ,       193.70,                   357781.85,1834
,RUCHI,EQ,       690.75,                 22592108.35,32409
,RUCHINFRA,BE,         7.05,                   451895.80,64190
,RUCHIRA,EQ,        60.30,                  2063235.40,33831
,RUPA,EQ,       311.30,                170530881.95,543676
,RUSHIL,EQ,       180.10,                  3759376.35,20593
,RVHL,EQ,        22.35,                  1476335.45,66180
,RVNL,EQ,        31.65,                407648497.30,12914228
,S&SPOWER,BE,        14.75,                   136871.35,9233
,SABEVENTS,EQ,         1.35,                    49378.10,36598
,SABTN,BE,         1.80,                     5400.00,3000
,SADBHAV,EQ,        62.10,                 44674006.90,707941
,SADBHIN,EQ,        20.55,                  5014743.95,243202
,SAFARI,EQ,       562.85,                  3875560.10,6892
,SAGARDEEP,EQ,        42.60,                  1487723.55,35062
,SAGCEM,EQ,       698.35,                 33632016.80,48517
,SAIL,EQ,        67.70,               3327520367.15,49944573
,SAKAR,EQ,        97.20,                  3293409.80,33302
,SAKHTISUG,EQ,         9.85,                   629746.90,63981
,SAKSOFT,EQ,       347.75,                 21359185.75,62709
,SAKUMA,EQ,         5.95,                  7314801.50,1209364
,SALASAR,EQ,       321.75,                 22315242.65,69334
,SALONA,EQ,        71.00,                   210545.10,2879
,SALSTEEL,EQ,         3.95,                   243856.00,61311
,SALZERELEC,EQ,       123.70,                  7149405.10,57306
,SAMBHAAV,EQ,         2.75,                    85600.90,31001
,SANCO,EQ,        20.55,                 18929821.10,962252
,SANDESH,EQ,       688.25,                   401809.70,589
,SANDHAR,EQ,       239.90,                 15962405.05,65995
,SANGAMIND,BE,        77.30,                   301272.70,3862
,SANGHIIND,EQ,        39.50,                 42451303.10,1076520
,SANGHVIFOR,EQ,        20.65,                     7918.25,384
,SANGHVIMOV,EQ,       116.95,                  8453142.45,73717
,SANGINITA,EQ,        26.60,                   572719.10,21557
,SANOFI,EQ,      7886.60,                152920971.05,19382
,SANWARIA,BZ,         1.05,                  2042617.25,1935075
,SARDAEN,EQ,       375.00,                 19638183.30,52422
,SAREGAMA,EQ,       966.40,                 39148005.25,39817
,SARLAPOLY,EQ,        28.55,                  4419562.00,154232
,SARVESHWAR,SM,        12.80,                   339280.00,25600
,SASKEN,EQ,       831.05,                 14077861.55,17059
,SASTASUNDR,EQ,       121.00,                   747343.15,6149
,SATHAISPAT,BE,         3.25,                    36408.50,11216
,SATIA,EQ,        86.80,                  2218430.85,25429
,SATIN,EQ,        80.45,                 17665989.25,219388
,SATINPP,E1,        32.60,                   249175.45,7643
,SBIETFIT,EQ,       258.44,                  1581878.56,6118
,SBIETFPB,EQ,       190.29,                   553340.47,2888
,SBIETFQLTY,EQ,       129.91,                   440948.85,3402
,SBIN,N5,     10895.10,                 11199285.38,1028
,SCAPDVR,EQ,         2.60,                   170916.20,65737
,SCHAEFFLER,EQ,      4878.00,                366572334.60,74867
,SCHAND,EQ,        65.15,                  7208315.50,109061
,SCHNEIDER,EQ,       109.45,                329007010.70,3030941
,SCI,EQ,        85.65,                199035812.40,2315875
,SDBL,EQ,        31.60,                  8292518.05,262621
,SEAMECLTD,EQ,       482.70,                 20659706.45,42292
,SECL,SZ,        12.85,                  1042050.00,81000
,SECURCRED,SZ,        17.00,                    10200.00,600
,SECURKLOUD,EQ,        95.20,                  1481883.20,15566
,SELAN,EQ,       133.15,                 13898316.65,103489
,SELMCL,BZ,         2.05,                   185348.30,89887
,SEPOWER,BE,         4.75,                   167277.50,35266
,SEQUENT,EQ,       232.30,                121607341.45,518765
,SESHAPAPER,EQ,       140.05,                 12339149.20,87635
,SETCO,EQ,        15.50,                  4513098.40,284014
,SETF10GILT,EQ,       200.00,                   212097.50,1063
,SETFGOLD,EQ,      4231.85,                 76110445.90,18005
,SETFNIF50,EQ,       156.58,                 38420265.49,245690
,SETFNIFBK,EQ,       358.21,                 15537356.58,43183
,SETFNN50,EQ,       352.21,                  2520885.84,7160
,SETUINFRA,BE,          .90,                   262246.90,288843
,SEYAIND,EQ,        62.00,                  1059476.70,17116
,SEZAL,BZ,         2.80,                    14860.00,5450
,SFL,EQ,      2061.35,                 19286810.85,9345
,SGBAPR28I,GB,      4822.74,                   737047.38,153
,SGBAUG24,GB,      4844.71,                  3734565.66,773
,SGBAUG27,GB,      4841.00,                    92992.97,19
,SGBAUG28V,GB,      4851.45,                 13421208.53,2765
,SGBDC27VII,GB,      4880.00,                     4880.00,1
,SGBDEC25XI,GB,      4929.90,                     4929.90,1
,SGBDEC26,GB,      4830.00,                     4830.00,1
,SGBFEB24,GB,      4863.18,                   165122.00,34
,SGBFEB27,GB,      4950.00,                    39009.00,8
,SGBFEB28IX,GB,      4806.00,                   130291.12,27
,SGBJ28VIII,GB,      4869.90,                     4869.90,1
,SGBJAN27,GB,      4798.38,                   547096.00,114
,SGBJAN29IX,GB,      4853.36,                  1252993.71,258
,SGBJAN29X,GB,      4924.20,                   624651.01,126
,SGBJUL25,GB,      4768.01,                   619397.63,129
,SGBJUL27,GB,      4805.00,                    62465.00,13
,SGBJUL28IV,GB,      4800.05,                  4918401.36,1024
,SGBJUN27,GB,      4800.00,                    38400.00,8
,SGBJUN28,GB,      4807.15,                  3284369.95,684
,SGBMAR24,GB,      4865.00,                    43745.00,9
,SGBMAR25,GB,      4803.60,                   321847.12,67
,SGBMAR28X,GB,      4800.00,                    14400.00,3
,SGBMAY25,GB,      4795.42,                  1017573.22,213
,SGBMAY28,GB,      4791.76,                  5156791.74,1077
,SGBN28VIII,GB,      4849.03,                   252744.21,52
,SGBNOV23,GB,      4926.00,                   168470.00,34
,SGBNOV24,GB,      4799.42,                   274027.88,57
,SGBNOV25,GB,      4900.00,                    15045.00,3
,SGBNOV25IX,GB,      4883.80,                    38539.70,8
,SGBNOV26,GB,      4762.02,                   267249.30,56
,SGBOC28VII,GB,      4871.80,                  1559993.68,322
,SGBOCT25,GB,      4850.00,                    24250.00,5
,SGBOCT25IV,GB,      4887.99,                    67294.99,14
,SGBOCT25V,GB,      4898.26,                    48982.60,10
,SGBOCT26,GB,      4820.00,                    14460.00,3
,SGBOCT27,GB,      4840.00,                    72210.00,15
,SGBOCT27VI,GB,      4874.44,                    73117.16,15
,SGBSEP24,GB,      4870.00,                    77082.40,16
,SGBSEP27,GB,      4999.11,                   574540.90,113
,SGBSEP28VI,GB,      4850.49,                  1822242.02,376
,SGL,EQ,         9.15,                   902709.00,98161
,SHAHALLOYS,BE,         8.10,                     1241.90,156
,SHAKTIPUMP,EQ,       430.60,                 38310352.45,88063
,SHALBY,EQ,       111.45,                 11862464.65,105769
,SHALPAINTS,EQ,       106.10,                 22623654.55,212565
,SHANKARA,EQ,       387.20,                 35881044.85,91035
,SHANTI,SM,        23.25,                   433800.00,18000
,SHANTIGEAR,EQ,       122.45,                  4197188.45,34388
,SHARDACROP,EQ,       298.85,                 86090784.50,285507
,SHARDAMOTR,EQ,      2258.10,                 19532236.75,8727
,SHAREINDIA,EQ,       201.90,                 25255255.30,125252
,SHARIABEES,EQ,       362.33,                   226468.04,629
,SHEMAROO,EQ,        71.50,                  4181043.75,57991
,SHIL,EQ,       234.50,                 57785247.75,252392
,SHILPAMED,EQ,       432.70,                 85961010.55,199894
,SHIRPUR-G,BZ,         7.55,                   135988.05,18651
,SHIVAMAUTO,EQ,        21.20,                  1675532.70,79001
,SHIVAMILLS,BE,        35.00,                   120925.00,3455
,SHIVATEX,EQ,       142.45,                  3256104.10,21921
,SHK,EQ,       123.45,                 37968044.30,304258
,SHOPERSTOP,EQ,       201.90,                 16355430.15,80816
,SHRADHA,BE,        52.50,                   736912.35,13974
,SHREDIGCEM,EQ,        58.75,                 30284859.25,512937
,SHREEPUSHK,EQ,       153.30,                 45807746.30,303446
,SHREERAMA,EQ,         9.00,                  1163475.80,127588
,SHRENIK,EQ,         3.45,                  1171091.75,341173
,SHREYANIND,EQ,        81.30,                  1226646.10,15020
,SHREYAS,EQ,        78.15,                  4765302.50,60982
,SHRIPISTON,BE,       876.65,                   467928.90,534
,SHRIRAMCIT,EQ,      1487.45,                 98523227.10,66153
,SHRIRAMEPC,EQ,         4.90,                  1786180.15,359805
,SHYAMCENT,EQ,         5.90,                   404559.20,69807
,SHYAMTEL,EQ,         6.05,                    36531.65,6083
,SICAGEN,EQ,        16.75,                   188721.55,11291
,SICAL,EQ,        14.95,                  6001002.05,396520
,SIGIND,EQ,        32.45,                  1924593.60,58998
,SIGMA,SM,        45.00,                   135000.00,3000
,SIL,BE,        10.95,                    89375.90,8337
,SILINV,EQ,       205.75,                  1143379.65,5565
,SILLYMONKS,BE,        24.75,                   331776.10,14068
,SIMBHALS,EQ,         6.90,                   317371.25,46049
,SIMPLEXINF,EQ,        37.95,                  5577145.50,146666
,SINTERCOM,EQ,        89.50,                   987635.70,10950
,SINTEX,BE,         4.15,                  6738067.25,1611686
,SIRCA,BE,       340.40,                  4688608.80,13727
,SIS,EQ,       419.65,                144439863.90,344484
,SITINET,EQ,         1.10,                  5453434.55,4941096
,SIYSIL,EQ,       196.15,                 18554129.05,93698
,SJVN,EQ,        26.40,                 51741670.45,1952088
,SKFINDIA,EQ,      2422.85,               1885607531.70,818077
,SKIL,BE,         3.55,                   140491.20,39192
,SKIPPER,EQ,        63.95,                  3416432.80,53013
,SKMEGGPROD,EQ,        54.25,                  1866311.65,33962
,SMARTLINK,EQ,        88.25,                   700103.65,7931
,SMLISUZU,EQ,       509.15,                 12330082.90,23906
,SMPL,BZ,          .40,                       10.00,25
,SMSLIFE,EQ,       572.25,                  3955172.85,6886
,SMSPHARMA,EQ,       133.95,                 86766156.10,665865
,SMVD,SM,         8.75,                   102600.00,12000
,SNOWMAN,EQ,        52.90,                 77554231.25,1456308
,SOBHA,EQ,       461.45,                 30922195.65,67068
,SOFTTECH,SM,        92.00,                   147200.00,1600
,SOLARA,EQ,      1509.85,                221450351.35,148118
,SOLARINDS,EQ,      1249.50,                 23906206.40,18992
,SOLEX,SM,        34.50,                  2415000.00,70000
,SOMANYCERA,EQ,       385.85,                 28280285.50,73220
,SOMATEX,EQ,         3.95,                   198420.35,50233
,SOMICONVEY,BE,        34.90,                   324139.85,9242
,SONAMCLOCK,SM,        54.00,                   162000.00,3000
,SONATSOFTW,EQ,       417.35,                123698216.85,298835
,SORILINFRA,EQ,       126.75,                 10657269.00,84238
,SOTL,EQ,       816.30,                 31185308.35,38092
,SOUTHBANK,EQ,         8.35,                 81292959.10,9674848
,SOUTHWEST,EQ,        54.05,                  4420593.75,81292
,SPAL,EQ,       152.20,                  2709215.85,17763
,SPANDANA,EQ,       782.30,                 48874415.40,62549
,SPARC,EQ,       190.00,                138832376.60,726798
,SPCENET,BE,         1.70,                    17213.60,10254
,SPECIALITY,EQ,        45.75,                  1810003.05,39540
,SPENCERS,EQ,        79.10,                 24380941.20,305692
,SPENTEX,BZ,          .95,                     4721.50,4970
,SPIC,EQ,        25.45,                  6022974.20,234526
,SPICEJET,EQ,        88.20,                174696085.45,1970089
,SPLIL,EQ,        42.65,                  1950089.50,45084
,SPMLINFRA,EQ,        15.20,                   810377.10,54743
,SPTL,EQ,         3.25,                  3880159.15,1173337
,SPYL,BE,          .45,                    83110.90,202124
,SREEL,EQ,       145.35,                  7372084.85,50616
,SREIBNPNCD,NY,       515.00,                     4635.00,9
,SREIBNPNCD,N9,       720.00,                      720.00,1
,SREIBNPNCD,NO,       369.00,                   111814.67,316
,SREIBNPNCD,NV,       470.00,                     2350.00,5
,SREIBNPNCD,NQ,       440.01,                    11000.25,25
,SREIBNPNCD,NL,       430.00,                    31939.00,76
,SREIBNPNCD,NX,       390.03,                     7910.57,20
,SREIBNPNCD,NJ,       435.00,                     9650.00,22
,SREIBNPNCD,NU,       320.00,                     9700.00,30
,SREIBNPNCD,Y2,       397.33,                    59600.00,150
,SREINFRA,EQ,         7.45,                  7274136.90,968962
,SRF,EQ,      5634.95,                524705968.85,93425
,SRHHYPOLTD,EQ,       247.50,                 17574805.15,71823
,SRIPIPES,EQ,       157.05,                 25329840.35,160317
,SRPL,BE,        40.05,                   316098.30,7616
,SRTRANSFIN,EQ,      1419.50,               5253619069.50,3663462
,SRTRANSFIN,YP,      1030.00,                     9270.00,9
,SRTRANSFIN,Y9,      1074.76,                    59113.20,55
,SRTRANSFIN,YN,      1278.00,                    31950.00,25
,SRTRANSFIN,YT,      1222.00,                    61100.00,50
,SRTRANSFIN,YO,      1018.96,                   194056.00,190
,SRTRANSFIN,Z4,      1010.83,                   281109.65,279
,SRTRANSFIN,Z3,      1001.00,                    15015.00,15
,SRTRANSFIN,YB,      1026.00,                  1132800.05,1105
,SRTRANSFIN,YI,      1020.00,                   894672.00,878
,SRTRANSFIN,YY,      1017.00,                   122040.00,120
,SRTRANSFIN,YH,      1011.00,                   177907.00,176
,SRTRANSFIN,YJ,      1052.00,                   105200.00,100
,SRTRANSFIN,ZG,      1002.99,                    15044.85,15
,SRTRANSFIN,YQ,      1028.25,                    25707.75,25
,SRTRANSFIN,YL,      1060.00,                   154000.00,145
,SRTRANSFIN,YG,      2056.00,                    82250.00,40
,SRTRANSFIN,YX,      1011.00,                   308410.12,305
,SRTRANSFIN,YU,      1225.00,                   122500.00,100
,SRTRANSFIN,YM,      1250.00,                    97534.00,78
,SRTRANSFIN,YK,      1058.26,                   689651.60,652
,SSINFRA,SM,         8.60,                   106800.00,12000
,SSWL,EQ,       644.05,                 28317564.30,44087
,STAMPEDE,BE,          .75,                     4807.50,6410
,STAR,EQ,       838.45,                429624177.70,506116
,STARCEMENT,EQ,       102.00,                 33424519.50,326869
,STARPAPER,EQ,       108.80,                  7289270.75,66906
,STCINDIA,EQ,        74.55,                  6249439.60,82756
,STEELCITY,EQ,        36.55,                   521416.35,14179
,STEELXIND,EQ,        51.15,                  2731065.75,53767
,STEL,BE,        86.10,                  1214877.95,14025
,STERTOOLS,EQ,       213.55,                  6157791.55,29415
,STINDIA,BZ,         3.00,                      450.00,150
,STLTECH,EQ,       183.10,                243911199.40,1342723
,STOVEKRAFT,EQ,       452.30,                985706381.45,2286527
,SUBCAPCITY,BE,        19.80,                     1959.75,99
,SUBEXLTD,EQ,        25.35,                 98629728.30,3872273
,SUBROS,EQ,       331.85,                 19697063.40,59515
,SUDARSCHEM,EQ,       509.90,                 40289070.95,79528
,SUMEETINDS,BE,         3.40,                   876132.65,255847
,SUMICHEM,EQ,       305.25,                278784718.00,907714
,SUMIT,EQ,         9.15,                    94050.40,10197
,SUMMITSEC,EQ,       580.20,                  2954150.35,5067
,SUNCLAYLTD,EQ,      3765.50,                 54752130.25,14466
,SUNDARAM,EQ,         1.40,                   657173.25,452146
,SUNDARMFIN,EQ,      1960.95,                273236516.00,140233
,SUNDARMHLD,EQ,        74.80,                 10620710.00,141631
,SUNDRMBRAK,EQ,       382.85,                 36675206.40,96126
,SUNDRMFAST,EQ,       598.30,                 69960283.35,116347
,SUNFLAG,EQ,        63.90,                 47690015.90,752561
,SUNTECK,EQ,       366.75,                237404359.70,647282
,SUNTV,EQ,       551.45,               3427519966.55,6138525
,SUPERHOUSE,EQ,       129.20,                  3624091.50,27676
,SUPERSPIN,EQ,         5.15,                   304613.90,59277
,SUPPETRO,EQ,       366.90,                 28583662.25,76870
,SUPRAJIT,EQ,       244.30,                188379717.70,792449
,SUPREMEENG,EQ,        27.45,                   299961.25,11051
,SUPREMEIND,EQ,      1939.65,                116699338.55,60296
,SUPREMEINF,BZ,        14.50,                   211656.00,14325
,SURANASOL,BE,         9.40,                   240994.90,25227
,SURANAT&P,EQ,         4.90,                   281028.65,57571
,SURANI,SM,        20.00,                    80100.00,4000
,SURYALAXMI,EQ,        28.35,                   318768.90,11232
,SURYAROSNI,EQ,       323.45,                 64474965.35,198763
,SUTLEJTEX,EQ,        39.40,                 13667588.90,346050
,SUULD,BE,       169.50,                  5817877.55,34945
,SUVEN,EQ,        81.25,                 36394350.20,444038
,SUVENPHAR,EQ,       492.95,                 85668786.80,174278
,SUZLON,EQ,         6.55,                136574531.25,20607998
,SWANENERGY,EQ,       139.25,                 31573085.65,232543
,SWARAJENG,EQ,      1288.40,                 48617548.15,37414
,SWELECTES,EQ,       195.85,                  2563526.90,13052
,SWSOLAR,EQ,       242.00,                 71034295.90,291603
,SYMPHONY,EQ,      1008.75,                 27447923.35,27202
,SYNCOM,BZ,         3.05,                   391911.60,127906
,SYNGENE,EQ,       580.75,                179118212.15,308549
,TAINWALCHM,EQ,        73.70,                   699389.65,9369
,TAJGVK,EQ,       133.30,                 11991566.60,89827
,TAKE,EQ,        60.80,                114982655.80,1872615
,TALBROAUTO,EQ,       186.45,                 14890459.65,79340
,TALWALKARS,BZ,         1.75,                    38800.00,22160
,TALWGYM,BZ,         1.25,                    48310.00,38624
,TANLA,EQ,       704.50,                510121395.95,707963
,TANTIACONS,BZ,         2.50,                      125.00,50
,TARC,EQ,        25.80,                 69666619.55,2722000
,TARMAT,EQ,        53.35,                  1422152.45,26467
,TASTYBITE,EQ,     12896.20,                 18408455.25,1422
,TATACAPHSG,NA,      1062.00,                   111810.00,105
,TATACAPHSG,N2,      1040.00,                    29245.00,28
,TATACAPHSG,N6,      1042.00,                   312737.50,300
,TATACAPHSG,N8,      1036.15,                     5180.75,5
,TATACHEM,EQ,       535.75,               1489602122.50,2779603
,TATACOFFEE,EQ,       110.75,                 85851920.65,771917
,TATACOMM,EQ,      1024.30,                 76118914.05,73341
,TATAELXSI,EQ,      2841.90,               1291901162.15,453001
,TATAINVEST,EQ,      1104.55,                 29396422.25,26409
,TATAMETALI,EQ,       764.75,                 82786963.80,108130
,TATAMTRDVR,EQ,       135.90,               1546812123.70,11739694
,TATAPOWER,EQ,        90.00,               6317921330.45,70145365
,TATASTLBSL,EQ,        44.30,                281552144.70,6424652
,TATASTLLP,EQ,       646.30,                 84317031.90,129217
,TATASTLPP,E1,       275.80,                324389686.15,1202377
,TBZ,EQ,        75.45,                 21656247.65,285292
,TCFSL,NJ,      1075.00,                   279880.50,260
,TCFSL,NH,      1057.00,                    89802.50,85
,TCFSL,NB,      1043.01,                   917979.00,880
,TCFSL,NN,      1145.00,                    80795.00,71
,TCFSL,NF,      1139.94,                  1505555.10,1324
,TCFSL,ND,      1082.00,                  3240185.26,2991
,TCFSL,NL,      1115.00,                   244412.50,220
,TCI,EQ,       245.30,                 15737197.65,63321
,TCIDEVELOP,EQ,       317.90,                   246537.30,772
,TCIEXP,EQ,       963.65,                  8392999.80,8656
,TCIFINANCE,EQ,         5.90,                   183798.00,31193
,TCNSBRANDS,EQ,       418.95,                 67406075.70,163396
,TCPLPACK,EQ,       407.90,                  8614142.10,21648
,TDPOWERSYS,EQ,       153.90,                 20140100.90,128397
,TEAMLEASE,EQ,      3505.80,                713202232.45,200969
,TECHIN,BE,         3.30,                        3.30,1
,TECHNOE,EQ,       276.55,                 35195052.35,127057
,TECHNOFAB,BZ,         9.90,                    15184.70,1528
,TEJASNET,EQ,       176.55,                391469146.15,2190728
,TEMBO,SM,       189.00,                 12426300.00,68000
,TERASOFT,EQ,        46.15,                  1737867.85,37236
,TEXINFRA,EQ,        73.50,                155398805.45,2129072
,TEXMOPIPES,EQ,        27.25,                 17108011.05,611049
,TEXRAIL,EQ,        31.10,                 64056579.55,2050662
,TFCILTD,EQ,        50.95,                 10154051.85,198466
,TGBHOTELS,EQ,         5.10,                    40564.05,7932
,THANGAMAYL,EQ,       623.40,                 12862745.45,20683
,THEINVEST,EQ,       108.70,                  1192975.60,10797
,THEJO,SM,      1375.00,                  7805800.00,6100
,THEMISMED,EQ,       335.85,                  1797397.75,5357
,THERMAX,EQ,      1147.45,                498874653.30,437169
,THIRUSUGAR,BZ,         5.95,                    24240.30,4074
,THOMASCOOK,EQ,        46.35,                 26970632.40,576696
,THOMASCOTT,BE,         6.20,                     1485.50,240
,THYROCARE,EQ,       939.70,                109915371.85,117109
,TI,EQ,        27.25,                  3065516.40,112175
,TIDEWATER,EQ,      4381.60,                  7661857.85,1747
,TIIL,EQ,       356.20,                 11881834.90,33378
,TIINDIA,EQ,       905.35,                197319768.85,217795
,TIJARIA,BE,         7.95,                    22982.30,3037
,TIL,EQ,       188.95,                  1942377.00,10125
,TIMESGTY,EQ,        25.90,                    35789.00,1404
,TIMETECHNO,EQ,        53.95,                 39128531.15,718997
,TIMKEN,EQ,      1376.70,                199583217.70,146969
,TINPLATE,EQ,       167.10,                 55797446.20,331816
,TIPSINDLTD,BE,       385.40,                  5190452.15,13543
,TIRUMALCHM,EQ,        99.60,                 68520918.55,691464
,TIRUPATI,SM,        49.40,                   148200.00,3000
,TIRUPATIFL,BE,        26.00,                     7417.00,294
,TMRVL,EQ,        12.20,                   576575.80,47254
,TNPETRO,EQ,        42.45,                 11194365.85,262162
,TNPL,EQ,       124.35,                 21123981.10,169173
,TNTELE,BE,         6.05,                    36650.90,6058
,TOKYOPLAST,EQ,        72.55,                   566956.75,7733
,TORNTPOWER,EQ,       322.60,                432409752.65,1337801
,TOTAL,EQ,        57.50,                  2658395.85,45771
,TOUCHWOOD,BE,        92.50,                   122180.55,1294
,TPLPLASTEH,EQ,       158.05,                   967125.65,6070
,TREEHOUSE,EQ,         7.30,                   117974.85,16187
,TREJHARA,EQ,        29.95,                  2246814.20,74328
,TRENT,EQ,       691.90,                360708900.35,521522
,TRF,EQ,       105.10,                  8105409.80,77035
,TRIDENT,EQ,        14.15,                108517646.20,7637911
,TRIGYN,EQ,        82.15,                  6265808.25,77596
,TRIL,EQ,        18.50,                  3776277.05,202106
,TRITURBINE,EQ,        95.85,                 69485063.05,744813
,TRIVENI,EQ,        72.60,                 22767862.20,312549
,TTKHLTCARE,EQ,       585.20,                  1757054.50,2961
,TTKPRESTIG,EQ,      6008.00,                109218367.45,18163
,TTL,EQ,        50.45,                   621385.55,12403
,TTML,BE,        20.70,                159591469.70,7343606
,TV18BRDCST,EQ,        30.60,                223355678.15,7291583
,TVSELECT,EQ,       124.60,                  5815416.15,46254
,TVSMOTOR,EQ,       640.65,               1477590764.40,2309238
,TVSSRICHAK,EQ,      2174.60,                 26704010.65,12300
,TVTODAY,EQ,       243.85,                  8926095.55,36600
,TVVISION,EQ,         1.85,                    54035.50,29170
,TWL,EQ,        52.10,                 21813815.80,415912
,UCALFUEL,EQ,       130.05,                  2882274.30,21974
,UCOBANK,EQ,        13.15,                 23684626.90,1780567
,UFLEX,EQ,       338.65,                121157739.25,354754
,UFO,EQ,        84.55,                  9530020.70,111746
,UGARSUGAR,EQ,        15.80,                  1019331.35,64065
,UJAAS,BE,         3.10,                  1711129.95,554172
,UJJIVAN,EQ,       248.80,                181212410.40,721128
,UJJIVANSFB,EQ,        36.20,                101264652.40,2792191
,UMANGDAIRY,EQ,        60.60,                   662686.80,10861
,UMESLTD,BE,         6.90,                   159645.30,23137
,UNICHEMLAB,EQ,       327.90,                 57128377.10,174152
,UNIDT,EQ,       274.75,                  8200845.10,29682
,UNIENTER,EQ,        81.70,                  6996687.50,85791
,UNIONBANK,EQ,        34.00,                369116334.60,10724204
,UNIPLY,BZ,         5.25,                  2261894.60,430968
,UNITECH,BZ,         1.85,                  9114636.60,5036741
,UNITEDPOLY,SM,        51.25,                   153750.00,3000
,UNITEDTEA,EQ,       310.35,                   239222.50,771
,UNITY,BZ,         1.00,                    40566.85,41861
,UNIVASTU,BE,        30.05,                   341800.85,11506
,UNIVCABLES,EQ,       135.60,                  5191754.20,38008
,UNIVPHOTO,EQ,       204.40,                  2782674.10,14015
,URJA,BE,         7.90,                 37307742.10,4661881
,USHAMART,EQ,        33.45,                 20329057.70,607934
