,RAJMET,SM,        30.05,                   240400.00,8000
,RAJRATAN,EQ,       444.15,                  2635567.75,5929
,RAJRAYON,BZ,          .30,                  1435877.95,4458038
,RAJSREESUG,EQ,        17.65,                  1341996.90,74041
,RAJTV,EQ,        36.35,                  1256153.60,33826
,RALLIS,EQ,       297.05,                359174790.00,1216636
,RAMANEWS,EQ,        15.55,                  1486791.60,94116
,RAMASTEEL,EQ,        61.20,                   775587.60,12673
,RAMCOCEM,EQ,       802.45,                775396331.30,972642
,RAMCOIND,EQ,       235.90,                 16256510.30,69472
,RAMCOSYS,EQ,       715.20,                477633458.60,663052
,RAMKY,BE,        50.65,                  5340582.80,103120
,RAMSARUP,BZ,         1.15,                     6414.70,5578
,RANASUG,EQ,         7.20,                  3918072.90,539657
,RANEENGINE,EQ,       271.90,                  1307477.05,4758
,RANEHOLDIN,EQ,       649.00,                 20630186.60,31428
,RATNAMANI,EQ,      1582.20,                 21548728.70,13424
,RAYMOND,EQ,       346.90,                463382406.75,1323326
,RBL,EQ,       776.00,                  9345383.90,12013
,RBLBANK,EQ,       264.20,              12935764979.20,49424461
,RCF,EQ,        54.30,                141224999.45,2567170
,RCOM,EQ,         2.20,                 50483438.10,22417597
,RECLTD,EQ,       141.05,               1005352040.70,7154837
,RECLTD,NI,      1239.70,                  1265929.99,1029
,RECLTD,NA,      1400.00,                   127400.00,91
,RECLTD,N2,      1168.50,                   116675.50,100
,RECLTD,NH,      1293.14,                  1585310.48,1227
,RECLTD,NF,      1301.00,                   674293.00,518
,RECLTD,N9,      1277.40,                  1162764.35,909
,RECLTD,NG,      1405.11,                   288877.60,205
,RECLTD,N5,      1125.00,                   123750.00,110
,REDINGTON,EQ,       131.00,                 40833386.50,309030
,REFEX,BZ,        91.30,                  7754735.60,85677
,RELAXO,EQ,       898.85,                695381440.95,767088
,RELCAPITAL,BE,        11.95,                 20878222.05,1729132
,RELIANCEPP,E1,      1039.70,               1543272003.65,1467312
,RELIGARE,EQ,        68.30,                 38212456.20,548802
,RELINFRA,EQ,        29.65,                150607710.70,5065730
,REMSONSIND,EQ,       116.75,                  1427638.05,12134
,RENUKA,EQ,        12.50,                125666095.80,10050128
,REPCOHOME,EQ,       239.80,                131289955.00,542640
,REPL,EQ,       121.95,                  4047077.15,33440
,REPRO,EQ,       401.40,                  2757043.35,6852
,RESPONIND,EQ,       185.50,                 15227546.45,81689
,REVATHI,EQ,       617.20,                 35899704.20,57120
,RGL,EQ,       320.85,                 10175184.80,31812
,RHFL,BE,         2.70,                  4576052.80,1659691
,RHFL,N4,       217.51,                    12022.70,57
,RHFL,N6,       196.20,                    69938.10,336
,RICOAUTO,EQ,        38.25,                 35355786.95,914682
,RIIL,EQ,       396.10,                 80061229.65,200734
,RITES,EQ,       280.55,                330821071.35,1172179
,RKDL,EQ,         9.20,                   198243.10,21294
,RKEC,EQ,        45.90,                   944906.65,20477
,RKFORGE,EQ,       510.95,                 29422502.40,57782
,RMCL,BE,         3.75,                   177382.50,47302
,RMDRIP,SM,        35.60,                  2092800.00,58000
,RML,EQ,       262.30,                  5170862.15,19499
,RNAVAL,EQ,         3.25,                 14369885.90,4317989
,ROHITFERRO,BE,         1.65,                     7406.85,4489
,ROHLTD,EQ,        75.60,                  5759537.50,75366
,ROLLT,BE,         4.40,                   575176.80,130722
,ROLTA,EQ,         6.25,                  7111829.85,1126264
,ROML,EQ,        58.50,                   153855.00,2630
,ROSSARI,EQ,       881.90,                188132733.90,211644
,ROSSELLIND,EQ,       125.25,                  1680570.40,13235
,ROUTE,EQ,      1199.35,               1491540058.15,1232889
,RPGLIFE,EQ,       372.15,                 16287631.75,43483
,RPOWER,BE,         3.70,                 76786299.25,20108536
,RPPINFRA,EQ,        66.55,                 12812577.05,189190
,RPPL,SM,       120.00,                   600100.00,5000
,RSSOFTWARE,EQ,        34.25,                 17997763.55,526754
,RSWM,BE,       151.65,                  9419874.50,62331
,RSYSTEMS,EQ,       119.55,                  5689801.30,47271
,RTNINFRA,EQ,         7.75,                  5449584.15,705285
,RTNPOWER,EQ,         4.00,                939390672.95,245932659
,RUBYMILLS,EQ,       204.10,                  9458936.50,45847
,RUCHI,BE,       674.90,                  7907132.55,11697
,RUCHINFRA,BE,         7.65,                  1158296.80,151755
,RUCHIRA,BE,        66.75,                  5054980.25,75802
,RUPA,EQ,       302.30,                 72445652.45,235607
,RUSHIL,EQ,       181.85,                 36302974.35,206224
,RUSHILPP1,E1,       115.45,                  2929461.55,26406
,RVHL,EQ,        27.95,                  5257736.15,188697
,RVNL,EQ,        28.10,               1910214857.60,66776302
,S&SPOWER,BE,         9.00,                     1800.00,200
,SABEVENTS,BE,         1.05,                      670.95,639
,SADBHAV,EQ,        63.55,                 56647262.55,880158
,SADBHIN,EQ,        21.05,                 11254270.10,530466
,SAFARI,EQ,       560.60,                 34332881.00,61583
,SAGARDEEP,BE,        37.20,                   301747.85,7998
,SAGCEM,EQ,       666.80,                 58632370.50,88449
,SAIL,EQ,        76.20,               4366607507.10,56609755
,SAKAR,EQ,       113.75,                  8990671.55,78234
,SAKHTISUG,EQ,        10.55,                  1863117.15,175814
,SAKSOFT,EQ,       364.45,                 23669578.55,63991
,SAKUMA,EQ,         7.55,                 10222010.65,1314193
,SALASAR,EQ,       254.05,                 25624087.80,100795
,SALONA,EQ,        80.65,                   403623.25,5195
,SALSTEEL,EQ,         4.50,                   390000.90,84551
,SALZERELEC,EQ,       132.25,                 19032932.15,142991
,SAMBHAAV,EQ,         2.35,                    44498.20,19269
,SANCO,EQ,        13.55,                   548550.45,40544
,SANDESH,EQ,       635.20,                  1312243.35,2037
,SANDHAR,EQ,       227.50,                 11988885.80,52157
,SANGAMIND,EQ,       100.80,                 43991924.10,441112
,SANGHIIND,EQ,        32.95,                 94148661.05,2817813
,SANGHVIFOR,BE,        21.70,                    33287.80,1534
,SANGHVIMOV,EQ,       119.90,                 14989028.30,122752
,SANGINITA,EQ,        27.90,                  1683381.20,60324
,SANOFI,EQ,      8139.40,                109334392.80,13395
,SANWARIA,BZ,         1.30,                  6395686.20,4828511
,SARDAEN,EQ,       377.45,                 39061363.85,102944
,SAREGAMA,EQ,       856.25,                 46481566.40,53231
,SARLAPOLY,EQ,        27.85,                 25096568.45,890560
,SARVESHWAR,SM,        13.40,                    42880.00,3200
,SASKEN,EQ,       836.35,                168403213.70,196383
,SASTASUNDR,EQ,       123.35,                  2421935.75,19467
,SATIA,EQ,        94.70,                 50945618.00,530078
,SATIN,EQ,        81.00,                 83363139.95,1045113
,SATINPP,E1,        35.60,                  4112551.65,115800
,SBIETFIT,EQ,       256.15,                  1404428.01,5404
,SBIETFPB,EQ,       175.51,                   154354.14,874
,SBIETFQLTY,EQ,       127.88,                   221752.56,1729
,SBIN,N6,     10927.00,                    87431.00,8
,SBIN,N5,     11029.44,                 14105307.56,1281
,SCAPDVR,EQ,         1.50,                   291314.85,192923
,SCHAEFFLER,EQ,      4600.95,                 49984814.40,10877
,SCHAND,EQ,        69.10,                 13294419.50,190476
,SCHNEIDER,EQ,        85.65,                 42828655.15,494379
,SCI,EQ,        88.50,                173549589.15,1951800
,SDBL,EQ,        31.95,                  8113331.30,249073
,SEAMECLTD,EQ,       477.25,                 61884171.85,127099
,SECL,SM,        25.20,                  1072950.00,42000
,SECURCRED,SM,        18.45,                   109200.00,6000
,SELAN,EQ,       134.00,                 92104952.55,676692
,SELMCL,BZ,         2.50,                   691725.55,266480
,SEPOWER,EQ,         3.85,                    95098.85,24701
,SEQUENT,EQ,       184.05,                311172101.45,1685352
,SESHAPAPER,EQ,       156.35,                 11748144.95,74097
,SETCO,EQ,        12.40,                  2235736.15,181815
,SETF10GILT,EQ,       202.60,                   133763.02,659
,SETFGOLD,EQ,      4625.65,                 89017955.60,19327
,SETFNIF50,EQ,       146.94,                 20042043.93,136439
,SETFNIFBK,EQ,       316.80,                 20324719.44,64190
,SETFNN50,EQ,       347.21,                  6768453.38,19413
,SETUINFRA,BE,         1.20,                   589377.55,474107
,SEYAIND,EQ,        66.35,                  1556466.30,23215
,SEZAL,BZ,         4.65,                   109275.00,23500
,SFL,EQ,      1925.65,                 89279679.95,46086
,SGBAPR28I,GB,      4977.10,                  2072420.52,414
,SGBAUG24,GB,      5030.84,                  1734154.24,344
,SGBAUG27,GB,      4987.22,                   498503.30,100
,SGBAUG28V,GB,      5008.78,                 10812889.54,2163
,SGBDC27VII,GB,      4975.00,                    69744.02,14
,SGBDEC2512,GB,      5000.00,                   124990.00,25
,SGBFEB24,GB,      5094.87,                   678815.77,134
,SGBFEB27,GB,      4920.00,                    14790.00,3
,SGBFEB28IX,GB,      4980.00,                     9955.00,2
,SGBJ28VIII,GB,      5030.00,                     5030.00,1
,SGBJUL25,GB,      4974.15,                   114450.33,23
,SGBJUL27,GB,      4990.00,                     4990.00,1
,SGBJUL28IV,GB,      4991.54,                  4161560.02,834
,SGBJUN27,GB,      5024.00,                   140544.98,28
,SGBJUN28,GB,      4961.92,                  1670108.85,336
,SGBMAR24,GB,      4994.48,                  1830394.30,366
,SGBMAR25,GB,      4982.75,                   625186.34,126
,SGBMAR28X,GB,      4994.99,                   129859.98,26
,SGBMAY25,GB,      4985.00,                   479805.00,96
,SGBMAY28,GB,      4977.85,                  1086398.18,219
,SGBN28VIII,GB,      4982.10,                   687510.80,138
,SGBNOV23,GB,      5020.00,                    40066.00,8
,SGBNOV24,GB,      4993.92,                  1052005.80,210
,SGBNOV25,GB,      5018.75,                    65150.00,13
,SGBNOV258,GB,      5000.00,                   800039.94,160
,SGBNOV25IX,GB,      4950.00,                    99410.00,20
,SGBNOV25VI,GB,      5097.00,                   106950.00,21
,SGBNOV26,GB,      4944.50,                     4944.50,1
,SGBOC28VII,GB,      4996.00,                   858414.30,172
,SGBOCT25,GB,      4954.06,                    14879.06,3
,SGBOCT25IV,GB,      4970.00,                     9909.00,2
,SGBOCT26,GB,      4950.01,                   257400.01,52
,SGBSEP24,GB,      5005.00,                   970506.80,194
,SGBSEP28VI,GB,      4995.60,                  1885545.37,378
,SGL,EQ,         9.90,                   845591.90,84083
,SHAHALLOYS,EQ,        10.30,                   319754.15,31182
,SHAKTIPUMP,BE,       348.60,                 41938454.30,122079
,SHALBY,EQ,       127.55,                600164360.30,4827549
,SHALPAINTS,EQ,        96.95,                 78955831.10,822054
,SHANKARA,EQ,       345.30,                 17743997.35,50989
,SHANTI,SM,        21.85,                    98325.00,4500
,SHANTIGEAR,EQ,       121.60,                  6972099.45,56892
,SHARDACROP,EQ,       274.65,                 11320194.30,40979
,SHARDAMOTR,EQ,      2110.25,                 24916303.20,11796
,SHAREINDIA,EQ,       200.95,                  9002714.15,45268
,SHARIABEES,EQ,       362.80,                  5223184.41,14334
,SHEMAROO,BE,        77.55,                  3581584.55,46201
,SHIL,EQ,       182.20,                 89258749.65,482692
,SHILPAMED,EQ,       443.50,                109136456.90,244401
,SHIRPUR-G,BZ,         8.85,                   372137.20,40483
,SHIVAMAUTO,EQ,        20.45,                  2967158.95,144291
,SHIVAMILLS,EQ,        37.25,                  9537006.30,254369
,SHIVATEX,EQ,       131.55,                  1913813.10,14611
,SHK,EQ,       121.35,                 32043825.95,262180
,SHOPERSTOP,EQ,       202.30,                 36868262.85,180572
,SHRADHA,EQ,        64.75,                   199771.40,3047
,SHREDIGCEM,EQ,        61.80,                 45797104.00,740180
,SHREEPUSHK,EQ,       139.60,                 23694543.50,166972
,SHREERAMA,EQ,         8.80,                  1098738.70,120838
,SHRENIK,EQ,         4.00,                 20481085.95,5069466
,SHREYANIND,EQ,        88.40,                  4043414.55,45351
,SHREYAS,EQ,        75.85,                 25790732.35,342095
,SHRIPISTON,BE,       600.25,                   366982.00,619
,SHRIRAMCIT,EQ,      1076.20,                 50793806.65,46918
,SHRIRAMEPC,EQ,         4.85,                  4637269.25,943513
,SHUBHLAXMI,SM,        24.25,                    97000.00,4000
,SHYAMCENT,EQ,         7.35,                   798192.30,108598
,SHYAMTEL,BE,         6.45,                    23493.75,3648
,SICAGEN,EQ,        16.80,                  1220091.80,70796
,SICAL,BE,        18.65,                  4461077.95,240784
,SIGIND,EQ,        32.30,                 20398635.75,644361
,SIGMA,SM,        42.00,                   252000.00,6000
,SIKKO,SM,        26.50,                   106000.00,4000
,SIL,BE,        10.15,                   207977.35,20398
,SILINV,EQ,       215.90,                  5838911.95,26734
,SILLYMONKS,BE,        24.95,                   132325.85,5304
,SIMBHALS,EQ,         8.00,                   287352.25,35653
,SIMPLEXINF,EQ,        40.15,                  7205721.50,177384
,SINTERCOM,EQ,        81.50,                   932700.10,11887
,SINTEX,BE,         5.10,                  4532676.00,888760
,SIRCA,EQ,       332.60,                 38102419.35,114130
,SIS,EQ,       425.00,                 86581957.10,203634
,SITINET,BE,         1.65,                  1013708.85,614369
,SIYSIL,EQ,       202.70,                 25565377.65,124867
,SJVN,EQ,        25.65,                 67041884.85,2603559
,SKFINDIA,EQ,      1760.05,                 62549999.75,35481
,SKIL,EQ,         3.50,                  3750139.30,1017498
,SKIPPER,EQ,        65.15,                  6474509.30,97511
,SKMEGGPROD,EQ,        59.65,                 22847725.10,375470
,SKSTEXTILE,SM,        25.00,                    25000.00,1000
,SMARTLINK,BE,        88.50,                   502503.10,5676
,SMLISUZU,EQ,       470.45,                 20279930.90,42495
,SMPL,BZ,          .30,                    26274.60,87584
,SMSLIFE,EQ,       608.40,                  4553249.30,7407
,SMSPHARMA,EQ,       122.95,                 46165866.95,373168
,SNOWMAN,EQ,        59.80,                233238787.35,3857667
,SOBHA,EQ,       410.65,                218465955.65,523526
,SOFTTECH,SM,        93.00,                  1326160.00,14400
,SOLARA,EQ,      1228.40,                143307166.10,116692
,SOLARINDS,EQ,      1124.85,                 40845701.50,36399
,SOLEX,SM,        35.00,                   210200.00,6000
,SOMANYCERA,EQ,       340.40,                 19895456.25,58565
,SOMICONVEY,EQ,        28.55,                   439927.30,15102
,SONATSOFTW,EQ,       400.55,                128530137.60,318304
,SORILINFRA,EQ,       136.45,                 84667720.25,613208
,SOTL,EQ,       719.80,                  6595515.85,9147
,SOUTHBANK,EQ,         9.30,                222695849.55,23915408
,SOUTHWEST,EQ,        41.85,                  1561844.95,37339
,SPAL,EQ,       171.70,                  8477221.05,49196
,SPANDANA,EQ,       760.05,                 18212215.30,23639
,SPARC,EQ,       195.40,                366182921.30,1847901
,SPECIALITY,EQ,        47.45,                  5193979.65,109265
,SPENCERS,EQ,        85.40,                 82250798.55,951558
,SPENTEX,BZ,          .90,                    95033.40,111919
,SPIC,EQ,        24.05,                  9851514.85,405973
,SPICEJET,EQ,        93.60,                466395878.50,4951975
,SPLIL,EQ,        38.30,                  4607963.65,123147
,SPMLINFRA,BE,        14.70,                   303696.50,20544
,SPTL,BE,         3.70,                  3976603.30,1078969
,SREEL,EQ,       147.15,                  1196374.40,8084
,SREIBNPNCD,NY,       810.00,                    17210.00,21
,SREIBNPNCD,NU,       525.12,                   631796.80,1211
,SREIBNPNCD,YA,       605.00,                     1110.00,2
,SREIBNPNCD,NO,       670.00,                   383829.20,585
,SREIBNPNCD,NV,       500.00,                   392810.00,760
,SREIBNPNCD,NR,       781.60,                    20710.15,25
,SREIBNPNCD,NQ,       750.00,                     8277.00,11
,SREIBNPNCD,NL,       716.44,                   178027.66,249
,SREIBNPNCD,NX,       800.00,                     8000.00,10
,SREIBNPNCD,Y7,       601.00,                     3005.00,5
,SREIBNPNCD,NJ,       760.00,                    27000.00,35
,SREIBNPNCD,Y4,       850.00,                    33331.00,41
,SREIBNPNCD,Y1,       800.00,                     3200.00,4
,SREINFRA,EQ,         8.40,                 30695531.20,3593003
,SRF,EQ,      5701.45,               1092316473.45,190537
,SRHHYPOLTD,EQ,       252.05,                 14266532.60,55532
,SRIPIPES,EQ,       156.30,                 39463180.55,249612
,SRPL,EQ,        32.35,                   262191.35,8045
,SRTRANSFIN,EQ,      1197.20,              10448286323.90,8907705
,SRTRANSFIN,YV,      1032.00,                   490856.60,468
,SRTRANSFIN,YX,      1090.20,                   475608.45,438
,SRTRANSFIN,YZ,      1136.60,                   136168.60,121
,SRTRANSFIN,YN,      1270.00,                    63500.00,50
,SRTRANSFIN,YO,      1024.90,                   158636.00,155
,SRTRANSFIN,ZD,       993.00,                   247717.25,269
,SRTRANSFIN,Y9,      1069.00,                    10690.00,10
,SRTRANSFIN,YS,      1040.00,                     3102.40,3
,SRTRANSFIN,ZA,      1125.00,                    56250.00,50
,SRTRANSFIN,Z1,      1185.15,                    47406.00,40
,SRTRANSFIN,YK,      1053.00,                   541567.29,512
,SRTRANSFIN,YM,      1241.05,                   105306.75,85
,SRTRANSFIN,YT,      1215.50,                     6077.50,5
,SRTRANSFIN,YH,      1010.00,                   746900.25,740
,SRTRANSFIN,YI,      1015.00,                  1016862.00,1000
,SRTRANSFIN,ZG,      1070.00,                    21400.00,20
,SRTRANSFIN,YQ,      1020.00,                    10200.00,10
,SRTRANSFIN,YL,      1066.50,                   202785.00,190
,SRTRANSFIN,YG,      2030.20,                   406040.00,200
,SRTRANSFIN,Z6,      1031.10,                   392363.45,395
,SRTRANSFIN,YB,      1025.00,                   217841.35,208
,SRTRANSFIN,YR,      1036.70,                   227909.00,220
,SSINFRA,SM,         7.60,                    45600.00,6000
,SSWL,EQ,       580.05,                 24342282.05,42049
,STAR,EQ,       948.90,                936248182.70,977814
,STARCEMENT,EQ,       106.25,                111863746.55,1046915
,STARPAPER,EQ,       120.25,                 34398002.45,280764
,STCINDIA,EQ,        80.50,                  3321098.65,40657
,STEELCITY,EQ,        37.65,                   536858.10,14173
,STEELXIND,EQ,        52.90,                 15034554.20,284526
,STEL,EQ,        70.85,                  3467272.35,48087
,STERTOOLS,EQ,       197.60,                  3955992.95,20009
,STLTECH,EQ,       193.65,                276665972.90,1430822
,SUBCAPCITY,BE,        24.35,                     3896.00,160
,SUBEXLTD,EQ,        27.65,                133402106.90,4773461
,SUBROS,EQ,       351.05,                 22546022.05,64593
,SUDARSCHEM,EQ,       485.10,                 69728575.40,143390
,SUJANAUNI,BE,          .40,                   372017.45,803685
,SUMEETINDS,BE,         3.60,                    89632.80,24898
,SUMICHEM,EQ,       319.05,                324214663.40,999356
,SUMIT,BE,         9.95,                   395711.20,39590
,SUMMITSEC,EQ,       551.10,                  1017242.85,1831
,SUNCLAYLTD,EQ,      2685.80,                 23565878.15,8801
,SUNDARAM,EQ,         1.65,                   141137.70,85538
,SUNDARMFIN,EQ,      1830.65,                 44013967.00,24030
,SUNDARMHLD,EQ,        75.50,                  9182673.70,121510
,SUNDRMBRAK,EQ,       318.50,                  2098231.10,6584
,SUNDRMFAST,EQ,       539.95,                 51349433.20,93646
,SUNFLAG,EQ,        66.45,                 76883060.60,1132886
,SUNTECK,EQ,       347.30,                 87595376.70,250054
,SUNTV,EQ,       487.00,               1713637976.20,3475134
,SUPERHOUSE,EQ,       127.50,                 10143992.05,78328
,SUPERSPIN,EQ,         5.50,                  2785175.55,512079
,SUPPETRO,EQ,       340.35,                 24603568.30,71598
,SUPRAJIT,EQ,       218.00,                309262977.30,1449729
,SUPREMEENG,EQ,        28.50,                   961644.65,33783
,SUPREMEIND,EQ,      1756.85,                184025599.05,105528
,SUPREMEINF,BZ,        13.45,                    72511.95,5521
,SURANASOL,EQ,        13.30,                 18570107.65,1357273
,SURANAT&P,EQ,         6.50,                  4895593.65,734425
,SURANI,SM,        19.15,                    38300.00,2000
,SURYALAXMI,BE,        36.65,                   484292.50,13371
,SURYAROSNI,EQ,       352.90,                 38854812.80,109426
,SUTLEJTEX,EQ,        49.30,                 82857916.50,1633852
,SUULD,EQ,       140.85,                 25356477.85,175467
,SUVEN,EQ,        88.60,                 55274067.55,617845
,SUVENPHAR,EQ,       461.35,                128035694.45,279100
,SUZLON,BE,         7.70,                 91267062.75,11872787
,SWANENERGY,EQ,       132.50,                 19572203.40,146775
,SWARAJENG,EQ,      1439.40,                 16743805.65,11584
,SWELECTES,EQ,       215.45,                  9354282.50,42563
,SWSOLAR,EQ,       268.05,                323444801.70,1203369
,SYMPHONY,EQ,      1039.30,                 95586001.95,91136
,SYNCOM,BZ,         2.95,                    89016.25,30175
,SYNGENE,EQ,       616.95,                348523756.85,560456
,TAINWALCHM,EQ,        79.85,                  3282359.70,41327
,TAJGVK,EQ,       139.75,                 15707577.10,111465
,TAKE,EQ,        55.55,                191730027.75,3429562
,TALBROAUTO,EQ,       158.05,                 25969130.35,158661
,TANLA,EQ,       738.25,                849427501.25,1164684
,TANTIACONS,BZ,         2.30,                       48.30,21
,TARC,EQ,        24.05,                  8110516.25,331567
,TARMAT,EQ,        51.45,                  1420348.90,27481
,TASTYBITE,EQ,     11735.45,                 30429833.20,2576
,TATACAPHSG,N2,      1064.99,                   106499.00,100
,TATACAPHSG,NB,      1099.00,                    21750.00,20
,TATACAPHSG,N6,      1075.00,                     1075.00,1
,TATACAPHSG,N4,      1083.65,                    21673.00,20
,TATACAPHSG,NA,      1100.00,                     1100.00,1
,TATACHEM,EQ,       491.05,               3759846650.60,7590353
,TATACOFFEE,EQ,       106.65,                 84711456.95,788876
,TATACOMM,EQ,      1074.05,                298722896.80,275505
,TATAELXSI,EQ,      1994.60,               1534789665.70,770176
,TATAINVEST,EQ,      1019.75,                 20406714.95,19990
,TATAMETALI,EQ,       632.45,                 92414115.50,144066
,TATAMTRDVR,EQ,        79.05,                780090789.35,9892840
,TATAPOWER,EQ,        82.45,               3802126471.00,46157617
,TATASTLBSL,EQ,        42.35,                295942788.50,6967834
,TATASTLLP,EQ,       613.15,                 94655721.10,153543
,TATASTLPP,E1,       256.25,                413334882.75,1601413
,TBZ,EQ,        87.50,                602404375.20,7295430
,TCFSL,ND,      1096.80,                  1438768.55,1310
,TCFSL,NF,      1140.88,                   651229.40,569
,TCFSL,NH,      1056.00,                   246716.10,235
,TCFSL,NL,      1137.99,                   596462.85,520
,TCFSL,NJ,      1072.51,                   214502.10,200
,TCFSL,NB,      1037.25,                  1915401.95,1848
,TCFSL,NA,      1055.00,                   158250.00,150
,TCFSL,NN,      1130.00,                   113000.00,100
,TCI,EQ,       247.70,                  7596287.75,30542
,TCIDEVELOP,EQ,       318.25,                   311468.40,968
,TCIEXP,EQ,       980.10,                 62991556.25,64024
,TCIFINANCE,BE,         4.70,                    16836.50,3567
,TCNSBRANDS,EQ,       439.90,                  9547171.00,21645
,TCPLPACK,EQ,       383.10,                   799512.20,2085
,TDPOWERSYS,EQ,       139.45,                  7513407.85,53430
,TEAMLEASE,EQ,      2778.65,                393609044.20,142943
,TECHIN,EQ,         3.15,                     2110.50,670
,TECHNOE,EQ,       230.15,                 52862349.35,226106
,TECHNOFAB,BZ,        10.50,                   146786.45,14242
,TEJASNET,EQ,       136.30,                 52730743.00,383460
,TERASOFT,EQ,        65.60,                 42386873.15,603563
,TEXINFRA,EQ,        47.25,                  6306468.90,134374
,TEXMOPIPES,EQ,        26.20,                 22861368.05,856642
,TEXRAIL,EQ,        33.45,                 89545565.35,2643900
,TFCILTD,EQ,        51.50,                 63992740.50,1217961
,TFL,EQ,         2.75,                     4046.00,1424
,TGBHOTELS,BE,         6.10,                   377642.75,62891
,THANGAMAYL,EQ,       641.55,                 65797956.25,102403
,THEINVEST,BZ,       146.50,                  2107386.95,14231
,THEJO,SM,      1221.00,                  2212780.00,1800
,THEMISMED,EQ,       354.65,                  3155879.75,8840
,THERMAX,EQ,       958.30,                 30182044.10,31544
,THOMASCOOK,EQ,        48.80,                 30592945.25,623858
,THOMASCOTT,BE,         7.70,                      808.50,105
,THYROCARE,EQ,       958.35,                217202652.00,221773
,TI,EQ,        28.55,                 11402063.00,402653
,TIDEWATER,EQ,      4521.00,                101451372.25,22102
,TIIL,EQ,       367.70,                 38834293.40,102077
,TIINDIA,EQ,       812.25,                 47678735.50,58216
,TIJARIA,BE,         8.85,                  1511172.40,180709
,TIL,EQ,       184.55,                  8379332.35,45255
,TIMESGTY,EQ,        27.85,                    12389.25,440
,TIMETECHNO,EQ,        50.90,                 53801522.20,1044084
,TIMKEN,EQ,      1321.30,                 62243314.75,46905
,TINPLATE,EQ,       174.65,                183972143.95,1045482
,TIPSINDLTD,EQ,       416.60,                 64869602.15,154182
,TIRUMALCHM,EQ,        98.60,                192405528.20,1919840
,TIRUPATI,SM,        58.50,                  1041600.00,18000
,TIRUPATIFL,BE,        25.60,                     1408.00,55
,TMRVL,EQ,        12.05,                   630598.40,52444
,TNPETRO,EQ,        45.25,                 67841078.40,1527981
,TNPL,EQ,       130.55,                 74260185.55,563054
,TNTELE,BE,         2.40,                   114669.60,47779
,TOKYOPLAST,EQ,        76.90,                  4083122.05,52711
,TORNTPOWER,EQ,       330.10,                880237368.40,2667351
,TOTAL,EQ,        76.45,                 12859220.20,168781
,TOUCHWOOD,EQ,        62.50,                  3091139.95,50558
,TPLPLASTEH,EQ,       175.85,                  8162229.05,45922
,TREEHOUSE,EQ,         6.70,                   270569.45,39731
,TREJHARA,EQ,        38.35,                  1802015.40,46208
,TRENT,EQ,       676.65,                154385021.50,227409
,TRF,BE,        99.35,                  1324911.20,13209
,TRIDENT,EQ,        16.00,               4410850027.50,270244231
,TRIGYN,EQ,        88.30,                 23485561.65,260271
,TRIL,BE,        20.15,                  5261511.25,265357
,TRITURBINE,EQ,        84.25,                 21650821.20,258088
,TRIVENI,EQ,        72.30,                 60526047.20,832603
,TTKHLTCARE,EQ,       564.40,                  2557252.90,4522
,TTKPRESTIG,EQ,      6169.85,                 24563085.85,3953
,TTL,EQ,        53.70,                  1116029.00,20428
,TTML,BE,         8.35,                 34176997.85,4075549
,TV18BRDCST,EQ,        30.55,                166752712.10,5389097
,TVSELECT,BE,       129.50,                  4014835.25,30897
,TVSMOTOR,EQ,       488.15,                514113955.25,1049245
,TVSSRICHAK,EQ,      1866.45,                 15142243.35,8054
,TVTODAY,EQ,       223.25,                 26915942.60,119263
,TVVISION,BE,         2.10,                    62555.35,30170
,TWL,EQ,        60.60,                 97316949.30,1600206
,UCALFUEL,EQ,       129.50,                  7821929.00,59770
,UCL,SM,        32.20,                    64400.00,2000
,UCOBANK,EQ,        13.00,                 36891087.20,2817758
,UFLEX,EQ,       375.40,                 56449574.85,148374
,UFO,EQ,        90.30,                 30882462.65,336620
,UGARSUGAR,EQ,        17.90,                  7288410.65,402366
,UJAAS,EQ,         3.40,                 30761960.85,9073539
,UJJIVAN,EQ,       279.60,                212040552.40,750611
,UJJIVANSFB,EQ,        39.70,                 49995227.15,1253254
,UMANGDAIRY,EQ,        61.90,                  3114624.40,49953
,UMESLTD,BE,         3.15,                     9090.90,2886
,UNICHEMLAB,EQ,       262.40,                 13339716.55,50568
,UNIDT,EQ,       285.15,                 16746971.10,58076
,UNIENTER,EQ,        68.90,                  1418705.15,20391
,UNIINFO,SM,        23.90,                   236400.00,10000
,UNIONBANK,EQ,        31.85,                216172784.45,6726368
,UNITECH,BZ,         2.00,                  9537531.15,4779159
,UNITEDPOLY,SM,        34.85,                   104550.00,3000
,UNITEDTEA,EQ,       319.60,                   640217.55,1988
,UNITY,BZ,         1.35,                    36580.10,27064
,UNIVASTU,EQ,        33.35,                    78967.75,2367
,UNIVCABLES,EQ,       158.30,                 80221202.10,503545
,UNIVPHOTO,EQ,       162.30,                   404566.00,2449
,URAVI,SM,       130.00,                  1869900.00,14400
,URJA,BE,         7.60,                 24291940.80,3196308
,USHAMART,EQ,        35.80,                 76906513.30,2118660
,UTIAMC,EQ,       542.40,                149249225.70,271580
,UTIBANKETF,EQ,       317.06,                    94841.02,299
,UTINEXT50,EQ,       349.07,                   541126.56,1544
,UTINIFTETF,EQ,      1514.01,                   380020.80,251
,UTISENSETF,EQ,       513.53,                   282193.33,546
,UTISXN50,EQ,       405.40,                    40858.96,100
