,RBL,EQ,       775.50,                  1559634.95,2010
,RBLBANK,EQ,       246.25,               5221844399.30,20676117
,RCF,EQ,        54.80,                193678792.90,3489632
,RCOM,EQ,         1.70,                 10797192.95,6297340
,RECLTD,EQ,       145.70,               1122460278.10,7603110
,RECLTD,N1,      1057.00,                   322388.00,305
,RECLTD,N9,      1264.99,                   580090.31,460
,RECLTD,NF,      1282.08,                   221800.00,173
,RECLTD,N6,      1265.00,                     3795.00,3
,REDINGTON,EQ,       179.30,                237856135.10,1314897
,REFEX,EQ,        88.85,                 11091168.40,123426
,RELAXO,EQ,       874.05,                149571779.00,171275
,RELCAPITAL,EQ,         9.70,                 13435525.20,1366020
,RELIANCEPP,E1,      1186.90,               1567949844.50,1314366
,RELIGARE,EQ,        67.65,                 28073966.25,404179
,RELINFRA,EQ,        30.70,                 83738615.80,2763271
,REMSONSIND,EQ,       161.35,                  2142498.35,13173
,RENUKA,EQ,         9.70,                 34893611.50,3524961
,REPCOHOME,EQ,       350.95,                694081378.05,1957254
,REPL,EQ,       183.60,                  4232715.15,22890
,REPRO,EQ,       361.60,                  2495000.35,6899
,RESPONIND,EQ,       175.05,                  4794529.00,27110
,REVATHI,EQ,       548.50,                  1705468.60,3050
,RGL,EQ,       306.95,                 10461939.50,34324
,RHFL,EQ,         2.15,                  2036161.05,923629
,RHFL,N6,       225.00,                    44600.00,200
,RICOAUTO,EQ,        38.05,                 53394492.40,1384492
,RIIL,EQ,       395.35,                168829170.45,416694
,RITES,EQ,       244.90,                 53231218.85,216043
,RKDL,EQ,         7.95,                   234840.65,29749
,RKEC,EQ,        63.75,                 14080614.70,229738
,RKFORGE,EQ,       509.35,                 16342529.20,31874
,RMCL,EQ,         2.50,                  2579030.60,1082463
,RMDRIP,SM,        27.80,                   514600.00,20000
,RML,EQ,       280.60,                  5802979.00,20518
,RNAVAL,BZ,         2.60,                  1715151.10,654081
,ROHLTD,EQ,        67.65,                  3065696.50,45110
,ROLLT,BE,         3.25,                   138019.05,41191
,ROLTA,EQ,         4.30,                  2397916.20,564454
,ROML,BE,       107.80,                  3042762.80,28226
,ROSSARI,EQ,      1038.45,               3033013141.10,2790162
,ROSSELLIND,EQ,       109.75,                   740718.30,6766
,ROUTE,EQ,      1860.15,               1645078670.20,871677
,RPGLIFE,EQ,       415.60,                 13807365.50,33099
,RPOWER,EQ,         3.10,                 57456971.40,18302386
,RPPINFRA,EQ,        70.10,                 17022127.95,240744
,RPSGVENT,EQ,       298.85,                 27981344.00,92067
,RSSOFTWARE,EQ,        23.80,                   910545.35,37614
,RSWM,EQ,       159.20,                  8490455.05,53146
,RSYSTEMS,EQ,       120.20,                  6444282.45,53325
,RTNINFRA,EQ,         6.90,                  2443165.10,350290
,RTNPOWER,EQ,         2.75,                 16386335.20,5822908
,RUBYMILLS,EQ,       186.10,                   805163.90,4310
,RUCHI,EQ,       690.55,                 13039514.25,19104
,RUCHINFRA,BE,         6.85,                  1222672.50,183108
,RUCHIRA,EQ,        64.40,                  5017498.15,76951
,RUPA,EQ,       313.85,                 42638394.20,133452
,RUSHIL,EQ,       176.20,                  3742692.20,20832
,RVHL,EQ,        21.15,                  1335195.35,63879
,RVNL,EQ,        30.65,                228285613.70,7377848
,S&SPOWER,BE,        15.90,                    47095.80,2962
,SABEVENTS,EQ,         1.35,                     9948.25,7380
,SABTN,BE,         1.60,                      870.40,544
,SADBHAV,EQ,        77.05,                135702363.70,1720328
,SADBHIN,EQ,        23.85,                 12757498.80,523291
,SAFARI,EQ,       606.65,                 12999754.95,21193
,SAGARDEEP,EQ,        46.45,                  1039926.80,22447
,SAGCEM,EQ,       691.00,                 11399388.20,16375
,SAIL,EQ,        65.30,               2992881570.00,44987639
,SAKAR,EQ,        95.95,                  2668706.85,27769
,SAKHTISUG,EQ,         9.50,                   664510.75,69377
,SAKSOFT,EQ,       343.30,                 11603112.70,33157
,SAKUMA,EQ,         5.45,                  2800324.10,510449
,SALASAR,EQ,       361.80,                 43912276.15,119336
,SALONA,EQ,        88.80,                  1153262.75,12844
,SALSTEEL,EQ,         3.70,                   275723.75,74088
,SALZERELEC,EQ,       117.05,                  8905428.30,75206
,SAMBHAAV,EQ,         2.55,                    61948.85,24094
,SANCO,EQ,        12.00,                  1724447.70,142708
,SANDESH,EQ,       694.15,                  1800673.40,2551
,SANDHAR,EQ,       251.80,                 18784142.85,74557
,SANGAMIND,BE,        75.10,                   857588.50,11323
,SANGHIIND,EQ,        38.70,                 86475520.35,2193275
,SANGHVIFOR,EQ,        25.60,                    90880.00,3550
,SANGHVIMOV,EQ,       113.70,                  4139077.55,36655
,SANGINITA,EQ,        25.15,                   784614.30,31222
,SANOFI,EQ,      7902.75,                162272589.95,20636
,SANWARIA,BZ,          .70,                  5800856.80,7898589
,SARDAEN,EQ,       362.15,                 41333399.60,114301
,SAREGAMA,EQ,      1044.20,                 56786847.15,54267
,SARLAPOLY,EQ,        25.35,                  3950558.70,152882
,SASKEN,EQ,       828.15,                  8557067.35,10245
,SASTASUNDR,EQ,       120.25,                  1678000.25,13934
,SATIA,EQ,        79.70,                  4293683.20,53215
,SATIN,EQ,        84.15,                144279358.65,1659514
,SATINPP,E1,        27.80,                  8532173.65,302346
,SBIETFIT,EQ,       257.41,                   319782.72,1243
,SBIETFPB,EQ,       190.97,                   212473.12,1108
,SBIETFQLTY,EQ,       127.85,                   256118.64,2017
,SBIN,N6,     10928.00,                    76369.00,7
,SBIN,N5,     10931.00,                  7280927.65,666
,SCAPDVR,BE,         1.90,                    52250.10,27474
,SCHAEFFLER,EQ,      5206.25,                157525258.05,30362
,SCHAND,EQ,        76.50,                111896462.55,1477853
,SCHNEIDER,EQ,       112.75,                625350695.00,5557392
,SCI,EQ,        96.90,                881721774.15,9024663
,SDBL,EQ,        32.00,                  9621049.80,296378
,SEAMECLTD,EQ,       482.80,                 43241156.15,88329
,SECL,SZ,        13.30,                    39900.00,3000
,SECURKLOUD,EQ,        80.50,                 19417964.55,237061
,SELAN,EQ,       134.30,                 30616102.65,226440
,SELMCL,BZ,         1.90,                    90704.10,47739
,SEPOWER,BE,         3.95,                    68252.80,16835
,SEQUENT,EQ,       245.75,                118160263.00,479177
,SERVOTECH,SM,        18.80,                   150400.00,8000
,SESHAPAPER,EQ,       147.00,                 16317571.95,107119
,SETCO,EQ,        15.60,                  1914874.60,121452
,SETF10GILT,EQ,       202.50,                     3632.50,18
,SETFGOLD,EQ,      4134.65,                 92155154.05,22371
,SETFNIF50,EQ,       155.88,                 18540102.66,118704
,SETFNIFBK,EQ,       357.48,                 29382003.20,81814
,SETFNN50,EQ,       364.23,                  4285151.57,11831
,SETUINFRA,BE,          .85,                   106343.70,124581
,SEYAIND,EQ,        54.65,                  1033182.80,18663
,SEZAL,BZ,         4.05,                   161064.45,39769
,SFL,EQ,      2066.35,                 27810870.70,13447
,SGBAPR28I,GB,      4836.99,                  1555452.07,323
,SGBAUG24,GB,      4845.53,                   347838.60,72
,SGBAUG27,GB,      4800.00,                   238421.63,50
,SGBAUG28V,GB,      4793.91,                 19092618.84,3983
,SGBDC27VII,GB,      4770.00,                    47760.97,10
,SGBDEC2512,GB,      4788.00,                    52668.00,11
,SGBDEC2513,GB,      4881.00,                    19266.00,4
,SGBFEB24,GB,      4756.71,                   663053.91,140
,SGBFEB27,GB,      4750.00,                    38149.70,8
,SGBFEB28IX,GB,      4744.00,                   712087.72,152
,SGBFEB29XI,GB,      4785.00,                   476925.00,100
,SGBJ28VIII,GB,      4798.92,                    86388.28,18
,SGBJAN27,GB,      4700.01,                    18800.04,4
,SGBJAN29IX,GB,      4803.52,                  1117423.85,232
,SGBJAN29X,GB,      4798.36,                  1264691.39,263
,SGBJUL25,GB,      4775.00,                   432668.00,91
,SGBJUL27,GB,      4725.25,                  1706872.40,367
,SGBJUL28IV,GB,      4759.36,                  5047854.37,1059
,SGBJUN27,GB,      4748.00,                    47480.00,10
,SGBJUN28,GB,      4771.55,                  2381009.35,498
,SGBMAR24,GB,      4845.00,                    72450.00,15
,SGBMAR25,GB,      4728.00,                  1998709.43,423
,SGBMAR28X,GB,      4800.00,                   384580.00,80
,SGBMAY25,GB,      4750.00,                   721557.53,152
,SGBMAY28,GB,      4760.20,                  1007604.06,212
,SGBN28VIII,GB,      4808.57,                   351203.58,73
,SGBNOV23,GB,      4847.21,                   125700.12,26
,SGBNOV24,GB,      4765.00,                  1152901.01,243
,SGBNOV25,GB,      4750.00,                    14452.00,3
,SGBNOV25IX,GB,      4774.99,                   204339.95,43
,SGBNOV26,GB,      4760.00,                   103637.32,22
,SGBOC28VII,GB,      4800.96,                   534547.16,111
,SGBOCT25,GB,      4934.85,                    53824.00,11
,SGBOCT25IV,GB,      4755.27,                   236971.11,50
,SGBOCT25V,GB,      4800.00,                     4800.00,1
,SGBOCT26,GB,      4809.99,                     9559.99,2
,SGBOCT27,GB,      4771.00,                    76246.00,16
,SGBOCT27VI,GB,      4750.00,                    38000.00,8
,SGBSEP24,GB,      4780.00,                   153158.64,32
,SGBSEP28VI,GB,      4823.97,                  1735952.06,359
,SGL,EQ,         9.00,                   123302.65,13640
,SHAHALLOYS,BE,         8.05,                    24542.35,3301
,SHAKTIPUMP,EQ,       523.35,                 82667993.55,154422
,SHALBY,EQ,       107.20,                 10563801.45,97715
,SHALPAINTS,EQ,        94.00,                 11276807.85,118944
,SHANKARA,EQ,       448.45,                140606211.90,301018
,SHANTIGEAR,EQ,       126.20,                 29646932.40,232496
,SHARDACROP,EQ,       355.80,                 90971936.30,253966
,SHARDAMOTR,EQ,      2247.65,                  6484834.25,2888
,SHAREINDIA,EQ,       234.20,                  2825781.95,12152
,SHARIABEES,EQ,       354.00,                   435854.95,1231
,SHEMAROO,EQ,        68.55,                  8684292.75,124449
,SHIL,EQ,       291.10,                112512614.45,386336
,SHILPAMED,EQ,       384.95,                359774464.75,921451
,SHIVAMAUTO,EQ,        21.10,                  2232958.85,103928
,SHIVAMILLS,BE,        40.60,                  2957090.70,73083
,SHIVATEX,EQ,       136.95,                   254688.95,1852
,SHK,EQ,       119.25,                 28200274.35,235287
,SHOPERSTOP,EQ,       209.30,                 39728332.75,187430
,SHRADHA,BE,        54.55,                     6536.30,119
,SHREDIGCEM,EQ,        56.50,                 35611746.00,625165
,SHREEPUSHK,EQ,       137.20,                 34588830.45,244708
,SHREERAMA,EQ,         8.10,                   225024.30,27964
,SHRENIK,EQ,         3.35,                  9222352.00,2616904
,SHREYANIND,EQ,        79.75,                  5094242.50,63712
,SHREYAS,EQ,        79.00,                 44072149.70,559586
,SHRIPISTON,BE,       779.10,                    95698.25,122
,SHRIRAMCIT,EQ,      1515.55,                 73070772.65,47837
,SHRIRAMEPC,EQ,         4.45,                  1670952.45,373767
,SHUBHLAXMI,SM,        16.90,                    49200.00,3000
,SHYAMCENT,EQ,         5.70,                   128697.05,22552
,SHYAMTEL,EQ,         7.85,                   109593.85,13961
,SICAGEN,EQ,        15.50,                   185388.85,11935
,SICAL,EQ,        16.30,                  6372156.80,384686
,SIGIND,EQ,        32.95,                   909513.55,27643
,SIKKO,SM,        23.20,                   928800.00,36000
,SIL,BE,        12.15,                    25512.90,2129
,SILGO,SM,        36.45,                   136687.50,3750
,SILINV,EQ,       202.20,                   199630.25,977
,SILLYMONKS,BE,        20.70,                   100021.65,4747
,SIMBHALS,EQ,         7.00,                   152818.25,21691
,SIMPLEXINF,EQ,        36.70,                  3308664.80,90573
,SINTERCOM,EQ,        93.15,                   566551.70,6092
,SINTEX,BE,         3.90,                  5214432.80,1355098
,SIRCA,BE,       319.60,                  6589905.50,20410
,SIS,EQ,       430.05,                 52074282.00,120536
,SITINET,EQ,         1.00,                  2962822.50,2932912
,SIYSIL,EQ,       205.45,                115944146.35,555677
,SJVN,EQ,        28.05,                157258258.60,5579841
,SKFINDIA,EQ,      2353.00,                 94976207.60,40377
,SKIL,BE,         3.45,                   391789.95,121158
,SKIPPER,EQ,        63.45,                  2233531.90,34668
,SKMEGGPROD,EQ,        50.45,                  1957577.05,38334
,SMARTLINK,EQ,        92.75,                  6508144.65,69848
,SMLISUZU,EQ,       490.30,                  9184180.60,18560
,SMSLIFE,EQ,       565.45,                  1531853.55,2721
,SMSPHARMA,EQ,       125.90,                 16162963.50,127601
,SMVD,SM,         8.55,                    17100.00,2000
,SNOWMAN,EQ,        49.85,                195902637.90,3916765
,SOBHA,EQ,       454.00,                 33994976.20,74617
,SOFTTECH,SM,        90.00,                   576800.00,6400
,SOLARA,EQ,      1370.80,                179298739.25,128881
,SOLARINDS,EQ,      1278.05,                 22058121.15,17181
,SOMANYCERA,EQ,       422.10,                 56891458.85,135521
,SOMATEX,EQ,         6.10,                   227420.20,37282
,SOMICONVEY,BE,        32.60,                   255183.65,7769
,SONATSOFTW,EQ,       400.30,                 91023792.05,228870
,SONISOYA,SZ,        11.15,                   200700.00,18000
,SORILINFRA,EQ,       173.80,                326253962.55,1904708
,SOTL,EQ,      1107.50,                237316184.25,217109
,SOUTHBANK,EQ,         8.70,                316951988.15,35634477
,SOUTHWEST,EQ,        48.80,                   603013.05,12264
,SPAL,EQ,       189.40,                  7691376.85,40387
,SPANDANA,EQ,       659.80,                 47708251.75,71693
,SPARC,EQ,       175.60,                 79596846.10,450324
,SPECIALITY,EQ,        45.85,                  2050855.70,44354
,SPENCERS,EQ,        78.85,                108827490.80,1368977
,SPENTEX,BZ,          .80,                    46961.55,55390
,SPIC,EQ,        24.60,                  9657644.10,388722
,SPICEJET,EQ,        86.25,                312357783.90,3591693
,SPLIL,EQ,        36.90,                  1793889.10,48042
,SPMLINFRA,EQ,        13.20,                   280645.75,21024
,SPTL,EQ,         3.25,                  5230854.85,1581900
,SPYL,BE,          .35,                    61491.30,165894
,SREEL,EQ,       145.55,                  4469789.00,30662
,SREIBNPNCD,Y2,       430.00,                     1662.22,4
,SREIBNPNCD,NU,       368.89,                   146868.39,451
,SREIBNPNCD,NL,       485.00,                    91955.00,211
,SREIBNPNCD,YA,       379.20,                      379.20,1
,SREIBNPNCD,NO,       386.00,                     6982.00,19
,SREIBNPNCD,NZ,       799.00,                     3995.00,5
,SREIBNPNCD,NJ,       410.40,                    89142.00,221
,SREIBNPNCD,N9,       750.00,                    25500.00,34
,SREINFRA,EQ,         6.70,                  6419681.90,949559
,SRF,EQ,      5517.60,               1032314333.25,185580
,SRHHYPOLTD,EQ,       238.50,                  6671577.25,27736
,SRIPIPES,EQ,       170.25,                 20975511.30,123529
,SRIRAM,SM,        13.20,                   697800.00,54000
,SRPL,BE,        37.10,                    50178.70,1337
,SRTRANSFIN,EQ,      1404.60,               2864013159.90,2020652
,SRTRANSFIN,YB,      1014.25,                    12231.00,12
,SRTRANSFIN,YI,      1021.00,                   521281.00,511
,SRTRANSFIN,YV,      1010.00,                   125230.00,123
,SRTRANSFIN,YW,      1030.00,                   650530.00,636
,SRTRANSFIN,Y9,      1074.96,                    26874.00,25
,SRTRANSFIN,YO,      1015.00,                     4060.00,4
,SRTRANSFIN,YX,      1016.84,                   319484.00,315
,SRTRANSFIN,YY,      1018.51,                   343510.10,337
,SRTRANSFIN,Z4,       992.00,                    49790.00,50
,SRTRANSFIN,ZD,       990.00,                    99000.00,100
,SRTRANSFIN,ZB,      1126.00,                   168900.00,150
,SRTRANSFIN,YM,      1253.95,                    62712.50,50
,SRTRANSFIN,YH,      1015.00,                    50750.00,50
,SRTRANSFIN,ZG,      1010.99,                    50549.50,50
,SRTRANSFIN,YQ,      1043.90,                    10439.00,10
,SRTRANSFIN,YL,      1065.00,                    25560.00,24
,SRTRANSFIN,Z5,      1004.25,                    82625.00,80
,SRTRANSFIN,YG,      2060.00,                   179483.83,87
,SSWL,EQ,       647.15,                 28534385.05,43559
,STAR,EQ,       865.85,                276525638.05,315765
,STARCEMENT,EQ,        97.15,                 14039971.60,144394
,STARPAPER,EQ,       119.85,                 46509632.50,383331
,STCINDIA,EQ,        81.30,                 10835166.30,128828
,STEELCITY,EQ,        34.60,                  1355401.10,38924
,STEELXIND,EQ,        51.55,                  5967920.70,113639
,STEL,BE,        83.80,                  1607691.90,19301
,STERTOOLS,EQ,       221.00,                  6508669.35,29164
,STLTECH,EQ,       208.35,                636259240.10,3086986
,STOVEKRAFT,EQ,       458.40,                134709950.80,287211
,SUBCAPCITY,BE,        19.50,                     5153.10,271
,SUBEXLTD,EQ,        27.75,                106277955.75,3810903
,SUBROS,EQ,       330.75,                 22282990.95,66859
,SUDARSCHEM,EQ,       500.60,                 26394563.85,52700
,SUMICHEM,EQ,       299.50,                102368160.75,341340
,SUMIT,EQ,         8.80,                   165723.75,18852
,SUMMITSEC,EQ,       597.10,                  1276801.60,2132
,SUNCLAYLTD,EQ,      3569.90,                 15843573.05,4453
,SUNDARAM,EQ,         1.30,                   553823.65,418959
,SUNDARMFIN,EQ,      2283.40,                 64927132.65,28732
,SUNDARMHLD,EQ,        76.85,                 10272206.10,132632
,SUNDRMBRAK,EQ,       362.70,                   744155.80,2052
,SUNDRMFAST,EQ,       707.20,                125060359.15,178709
,SUNFLAG,EQ,        64.15,                 43062310.95,670060
,SUNTECK,EQ,       348.60,                 55371770.85,156212
,SUNTV,EQ,       504.10,               1287591595.75,2538376
,SUPERHOUSE,EQ,       126.70,                  4909524.10,38077
,SUPERSPIN,EQ,         4.85,                    99397.45,20861
,SUPPETRO,EQ,       382.65,                 15022686.80,38859
,SUPRAJIT,EQ,       272.00,                168413824.25,613856
,SUPREMEENG,EQ,        25.85,                  3327890.00,124308
,SUPREMEIND,EQ,      1971.75,                182921875.40,92932
,SURANASOL,BE,         8.65,                   233499.90,26839
,SURANAT&P,EQ,         4.75,                   399341.90,83401
,SURYALAXMI,EQ,        28.35,                   153287.10,5407
,SURYAROSNI,EQ,       340.60,                 39734522.70,113564
,SUTLEJTEX,EQ,        43.90,                 17540531.30,391655
,SUULD,BE,       259.85,                 13648433.20,52708
,SUVEN,EQ,        82.55,                187322966.70,2150514
,SUVENPHAR,EQ,       491.10,                 92715400.10,188616
,SUZLON,EQ,         5.20,                 81933457.20,15678529
,SVLL,SM,        94.00,                    94000.00,1000
,SWANENERGY,EQ,       144.35,                 25544647.70,177287
,SWARAJENG,EQ,      1321.60,                 27050236.05,20327
,SWELECTES,EQ,       189.10,                  2339281.35,12330
,SWSOLAR,EQ,       227.65,                 61738994.90,269227
,SYMPHONY,EQ,      1045.00,                 30430485.60,28934
,SYNCOM,BZ,         2.60,                   636202.45,256800
,SYNGENE,EQ,       580.00,                178979881.85,305143
,TAINWALCHM,EQ,        71.20,                   563445.80,7777
,TAJGVK,EQ,       128.35,                 17766048.40,138022
,TAKE,EQ,        58.55,                147977634.80,2541674
,TALBROAUTO,EQ,       232.20,                 21767191.20,91804
,TANLA,EQ,       868.75,                745593946.10,853537
,TANTIACONS,BZ,         2.15,                    13616.10,6576
,TARACHAND,SM,        31.95,                   505200.00,16000
,TARC,EQ,        33.05,                 57745620.55,1757536
,TARMAT,EQ,        52.60,                  2024381.20,37536
,TASTYBITE,EQ,     14636.80,                 61448463.40,4081
,TATACAPHSG,NA,      1070.00,                    53743.30,50
,TATACAPHSG,N4,      1060.00,                   207700.19,193
,TATACAPHSG,N2,      1035.00,                    72450.00,70
,TATACHEM,EQ,       618.60,              13739376418.55,22374011
,TATACOFFEE,EQ,       105.35,                123291269.35,1159882
,TATACOMM,EQ,      1002.95,                303610171.00,299425
,TATAELXSI,EQ,      2740.60,               1001967200.20,363313
,TATAINVEST,EQ,      1055.50,                 20774014.50,19538
,TATAMETALI,EQ,       738.30,                123674730.05,165321
,TATAMTRDVR,EQ,       123.40,                746791285.90,5993921
,TATAPOWER,EQ,        91.10,               6432232816.40,69544392
,TATASTLBSL,EQ,        43.30,                334491841.30,7642711
,TATASTLLP,EQ,       669.00,                 89137330.20,132561
,TBZ,EQ,        74.40,                 16822243.05,223982
,TCFSL,NB,      1042.96,                   454048.70,435
,TCFSL,NF,      1149.49,                   211169.95,185
,TCFSL,NL,      1100.00,                   451640.00,410
,TCFSL,ND,      1085.00,                   505325.80,467
,TCI,EQ,       247.65,                  5682988.30,22825
,TCIDEVELOP,EQ,       319.05,                  1474383.85,4641
,TCIEXP,EQ,       954.20,                 13134270.80,13505
,TCIFINANCE,EQ,         5.95,                    61928.80,10783
,TCNSBRANDS,EQ,       506.00,                255084855.55,511604
,TCPLPACK,EQ,       377.90,                   373686.55,984
,TDPOWERSYS,EQ,       163.40,                 30864332.60,185086
,TEAMLEASE,EQ,      3033.45,                 50141716.70,16173
,TECHNOE,EQ,       271.80,                 22232774.65,80737
,TEJASNET,EQ,       218.70,                728483211.65,3390997
,TEMBO,SM,       201.30,                 12132900.00,60000
,TERASOFT,EQ,        41.35,                  3213756.90,76282
,TEXINFRA,EQ,        71.15,                  6972713.70,98167
,TEXMOPIPES,EQ,        29.75,                 10417557.70,346499
,TEXRAIL,EQ,        28.90,                 16994796.30,580281
,TFCILTD,EQ,        57.30,                 40349390.90,692556
,TFL,BE,         2.45,                     1470.00,600
,TGBHOTELS,EQ,         4.60,                   282046.40,61013
,THANGAMAYL,EQ,       613.00,                  7545597.25,12181
,THEINVEST,EQ,       107.15,                  2091622.55,19079
,THEJO,SM,      1310.00,                  1178900.00,900
,THEMISMED,EQ,       315.85,                  6381528.75,19934
,THERMAX,EQ,      1162.35,                126974718.35,108281
,THIRUSUGAR,BZ,         6.00,                    22200.00,3725
,THOMASCOOK,EQ,        47.55,                 35590899.15,744601
,THOMASCOTT,BE,         6.60,                      173.60,26
,THYROCARE,EQ,       930.50,                136244780.60,144243
,TI,EQ,        29.80,                  9337798.15,311955
,TIDEWATER,EQ,      4404.90,                  8253360.45,1865
,TIIL,EQ,       413.40,                 11924231.45,28622
,TIINDIA,EQ,      1028.30,                231348199.15,227645
,TIJARIA,BE,         7.35,                   113118.40,15417
,TIL,EQ,       170.75,                  2072564.60,11924
,TIMESGTY,EQ,        25.05,                   122983.70,4829
,TIMETECHNO,EQ,        55.75,                 65446811.10,1170934
,TIMKEN,EQ,      1312.20,                 40804419.25,30769
,TINPLATE,EQ,       167.30,                 57279406.45,339297
,TIPSINDLTD,BE,       433.95,                 16136658.60,37660
,TIRUMALCHM,EQ,        94.10,                 39226565.50,410878
,TIRUPATIFL,BE,        25.90,                   650969.95,25520
,TMRVL,EQ,        11.65,                   785858.85,66938
,TNPETRO,EQ,        40.65,                 12771444.40,311614
,TNPL,EQ,       129.00,                 47115537.50,359341
,TNTELE,BE,         8.30,                   636142.30,71747
,TOKYOPLAST,EQ,        71.05,                   388958.95,5471
,TORNTPOWER,EQ,       365.40,               1003833054.45,2710274
,TOTAL,EQ,        57.00,                  2052671.00,36310
,TOUCHWOOD,BE,        92.95,                   254602.80,2688
,TPLPLASTEH,EQ,       147.10,                   997400.90,6786
,TREEHOUSE,EQ,         7.90,                   395025.95,50637
,TREJHARA,EQ,        31.00,                  1464621.60,47160
,TRENT,EQ,       794.00,                494691856.15,630929
,TRF,EQ,        98.15,                  3752806.90,37200
,TRIDENT,EQ,        14.00,                483629158.70,33480446
,TRIGYN,EQ,        71.05,                  4929141.05,69069
,TRIL,EQ,        16.95,                  2220482.85,129390
,TRITURBINE,EQ,       109.75,                 67080400.20,601973
,TRIVENI,EQ,        72.50,                 47695189.70,644496
,TTKHLTCARE,EQ,       571.90,                  3701348.30,6447
,TTKPRESTIG,EQ,      7303.05,                263382283.60,36389
,TTL,EQ,        47.90,                   104667.85,2187
,TTML,BE,        17.35,                 30795512.10,1772734
,TV18BRDCST,EQ,        30.00,                314571441.50,10301089
,TVSELECT,EQ,       130.25,                 12092699.25,91327
,TVSMOTOR,EQ,       606.25,               1401756087.15,2299305
,TVSSRICHAK,EQ,      1955.70,                 17129248.90,8689
,TVTODAY,EQ,       263.15,                 24484974.10,91811
,TVVISION,EQ,         1.75,                    23068.95,12559
,TWL,EQ,        49.95,                 27872201.20,551187
,UCALFUEL,EQ,       157.05,                 87911013.50,555828
,UCL,SM,        34.40,                   347600.00,10000
,UCOBANK,EQ,        14.40,                903628651.25,59282527
,UFLEX,EQ,       368.30,                 38663822.75,104767
,UFO,EQ,        84.20,                 42123074.05,493459
,UGARSUGAR,EQ,        15.70,                  3384414.50,212870
,UJAAS,BE,         2.85,                  4331006.75,1500526
,UJJIVAN,EQ,       243.00,                147206057.90,600622
,UJJIVANSFB,EQ,        35.10,                 78852230.80,2229124
,UMANGDAIRY,EQ,        58.90,                  1675653.75,28547
,UMESLTD,BE,         4.55,                    32086.60,7052
,UNICHEMLAB,EQ,       317.10,                100843681.65,315002
,UNIDT,EQ,       264.60,                  3855791.30,14348
,UNIENTER,EQ,        81.75,                  4581994.65,54795
,UNIINFO,SM,        19.05,                    38100.00,2000
,UNIONBANK,EQ,        40.50,               3641157275.05,87411108
,UNITECH,BZ,         1.80,                  2694898.50,1481585
,UNITEDTEA,EQ,       302.90,                   270274.15,887
,UNITY,BZ,          .90,                    52738.95,56796
,UNIVASTU,BE,        31.20,                    21819.30,693
,UNIVCABLES,EQ,       143.10,                 10717161.05,74285
,UNIVPHOTO,EQ,       186.25,                   749289.60,3963
,URJA,BE,         7.35,                 10071049.95,1367062
,USHAMART,EQ,        29.60,                 22543292.70,755795
,UTIAMC,EQ,       584.00,                359075306.65,618486
,UTIBANKETF,EQ,        36.90,                  4782857.35,127379
,UTINEXT50,EQ,       362.91,                   140015.76,384
,UTINIFTETF,EQ,      1604.01,                   757621.53,471
,UTISENSETF,EQ,       541.72,                  1092279.66,2004
,UTISXN50,EQ,        42.24,                  1952441.55,44918
,UTTAMSTL,BE,         7.35,                   855778.50,116392
,UTTAMSUGAR,EQ,        94.30,                  5840939.55,61362
,V2RETAIL,EQ,       143.00,                  4614801.80,32151
,VADILALIND,EQ,       854.05,                  5935651.35,6896
,VAIBHAVGBL,EQ,      2953.80,                114960378.20,38829
,VAISHALI,BE,        37.90,                  1566333.30,42428
,VAKRANGEE,EQ,        54.60,                210192951.05,3752481
,VALIANTORG,EQ,      1331.80,                 58912493.15,44146
,VARDHACRLC,EQ,        38.10,                  3026358.65,77616
,VARDMNPOLY,EQ,        20.70,                 16650788.40,835101
,VARROC,EQ,       407.00,                 31350607.20,77358
,VASA,SM,         6.55,                   234400.00,36000
,VASCONEQ,EQ,        17.20,                  4061537.90,231596
,VASWANI,EQ,         7.65,                    83384.00,10981
,VBL,EQ,       974.05,                408328322.10,423112
,VEDL,EQ,       190.80,               2780935756.60,14558896
,VENKEYS,EQ,      1626.20,                243116874.05,147734
,VENUSREM,EQ,       222.95,                 49205921.00,222566
,VERA,SM,        34.70,                   771750.00,22500
,VERTOZ,EQ,       269.10,                 32779576.45,120472
,VESUVIUS,EQ,      1121.25,                 69870888.60,62170
,VETO,EQ,       134.00,                 18427848.30,132035
,VGUARD,EQ,       234.10,                301339993.40,1294533
,VHL,EQ,      1381.90,                   918134.75,661
,VICEROY,BE,         2.85,                    58606.95,21101
,VIDEOIND,BZ,         5.75,                  3539252.65,598510
,VIDHIING,EQ,       144.55,                 46889725.00,316498
,VIJIFIN,EQ,          .70,                   196569.20,283901
,VIKASECO,EQ,         2.50,                  4931272.70,1994609
,VIKASMCORP,EQ,         3.25,                 27504227.80,8373511
,VIKASPROP,EQ,         2.60,                  2229383.20,855186
,VIKASWSP,EQ,         5.00,                  7650475.35,1534107
,VIMTALABS,EQ,       168.40,                 22041494.35,129586
,VINATIORGA,EQ,      1416.40,                 94797079.30,66499
,VINDHYATEL,EQ,       861.55,                 80663930.35,93347
,VINYLINDIA,EQ,       127.05,                 23513302.85,183275
,VIPCLOTHNG,BE,        14.35,                   781387.30,53852
,VIPIND,EQ,       377.30,                407051932.60,1053664
,VIPULLTD,EQ,        22.65,                  1792983.60,75830
