,RAJTV,EQ,        35.30,                   381586.25,10717
,RALLIS,EQ,       290.15,                216325682.85,739883
,RAMANEWS,EQ,        16.65,                  4847252.80,292774
,RAMASTEEL,EQ,        81.10,                   518833.95,6449
,RAMCOCEM,EQ,       963.40,                669409107.35,692892
,RAMCOIND,EQ,       280.50,                 12882728.95,45634
,RAMCOSYS,EQ,       510.05,                 69139941.25,135432
,RAMKY,EQ,        79.65,                 12684461.75,157730
,RAMSARUP,BZ,          .60,                     4480.20,7467
,RANASUG,EQ,        14.75,                 60556349.25,4131706
,RANEENGINE,EQ,       271.10,                   546157.45,2014
,RANEHOLDIN,EQ,       557.95,                 41688189.20,72876
,RATNAMANI,EQ,      1924.90,                 25028970.40,12960
,RAYMOND,EQ,       337.80,                818744487.70,2393583
,RBL,EQ,       797.00,                  1881545.40,2353
,RBLBANK,EQ,       186.30,               2404941000.30,12915146
,RCF,EQ,        77.75,                382752631.25,4871799
,RCOM,EQ,         1.70,                 94194164.15,54481381
,RECLTD,EQ,       131.20,                317198754.80,2418160
,RECLTD,N8,      1144.99,                   562811.75,500
,RECLTD,N2,      1191.05,                   214304.40,180
,RECLTD,NE,      1160.00,                   348000.00,300
,RECLTD,NI,      1254.00,                   126650.01,101
,REDINGTON,EQ,       180.40,                 45932531.10,252785
,REFEX,EQ,       135.85,                 73586739.95,536265
,RELAXO,EQ,       881.80,                 92633429.15,103601
,RELCAPITAL,EQ,        11.25,                 80440558.30,7149847
,RELIANCEPP,E1,       982.20,               1115016507.50,1127334
,RELIGARE,EQ,       100.05,                615045328.45,6098155
,RELINFRA,EQ,        47.30,                393011757.90,8215437
,REMSONSIND,EQ,       159.50,                  1734207.40,10804
,RENUKA,EQ,        12.20,                209347930.15,17205913
,REPCOHOME,EQ,       331.05,                 38960904.35,117318
,REPL,EQ,       196.15,                  2352227.40,11880
,REPRO,EQ,       347.75,                   564376.50,1623
,RESPONIND,EQ,       156.30,                  3066100.25,19477
,REVATHI,EQ,       562.00,                  2172654.20,3912
,RGL,EQ,       389.75,                 16229060.00,41675
,RHFL,EQ,         2.80,                  6752824.15,2491608
,RHFL,N8,       152.90,                    35854.50,251
,RHFL,N6,       165.16,                      825.80,5
,RHFL,N4,       156.00,                     7644.10,49
,RICOAUTO,EQ,        40.95,                 26908430.20,648715
,RIIL,EQ,       370.85,                 55297309.70,147341
,RITES,EQ,       238.35,                 37444547.60,156643
,RKDL,EQ,         8.80,                    73555.40,8245
,RKEC,EQ,        61.85,                  1168694.45,18649
,RKFORGE,EQ,       573.00,                 14127989.25,24614
,RMCL,BE,         2.10,                    98272.35,48081
,RMDRIP,SM,        19.00,                   379800.00,20000
,RML,EQ,       339.55,                  3354630.55,9833
,RNAVAL,BZ,         2.90,                  1575841.15,546531
,ROHITFERRO,EQ,         1.90,                    12574.20,6618
,ROHLTD,EQ,        60.20,                  1829988.00,30087
,ROLLT,EQ,         3.00,                    31396.75,10567
,ROLTA,EQ,         4.60,                 10030224.85,2217346
,ROML,EQ,        99.05,                   505406.60,4969
,ROSSARI,EQ,      1240.55,                223141412.00,179215
,ROSSELLIND,EQ,       120.25,                  1705537.25,14195
,ROUTE,EQ,      1604.35,                510218384.60,314525
,RPGLIFE,EQ,       450.75,                 24043029.50,52997
,RPOWER,EQ,         6.05,                882405604.50,152055878
,RPPINFRA,EQ,        64.10,                  1470458.90,22858
,RPPL,SM,       109.00,                  2623500.00,24000
,RPSGVENT,EQ,       380.35,                 29322049.35,77626
,RSSOFTWARE,EQ,        29.30,                  2650584.70,90241
,RSWM,EQ,       215.75,                 12926867.35,60111
,RSYSTEMS,EQ,       139.65,                132105718.35,901612
,RTNINDIA,EQ,        11.75,                 23939360.60,2100690
,RTNPOWER,EQ,         2.90,                 32766223.10,11398988
,RUBYMILLS,EQ,       189.95,                 48078637.30,242685
,RUCHI,EQ,       675.40,                 12307525.05,18180
,RUCHINFRA,BE,         5.75,                   215146.85,37579
,RUCHIRA,EQ,        65.45,                  5616477.30,85274
,RUPA,EQ,       295.10,                  8334981.10,28213
,RUSHIL,EQ,       206.75,                 22694387.65,108065
,RVHL,EQ,        16.70,                   525020.05,31053
,RVNL,EQ,        28.15,                 81775160.95,2880473
,S&SPOWER,EQ,        20.05,                   111956.75,5597
,SABEVENTS,BE,         1.50,                     5921.90,4059
,SADBHAV,EQ,        62.85,                102427607.30,1575396
,SADBHIN,EQ,        21.00,                 59794922.35,2727660
,SAFARI,EQ,       599.45,                 33867013.80,56062
,SAGARDEEP,EQ,        39.60,                  1909233.20,48718
,SAGCEM,EQ,       772.75,                 29443306.05,38650
,SAIL,EQ,       144.25,              23275859014.35,164883787
,SAKAR,EQ,       147.15,                 52808800.60,356282
,SAKHTISUG,EQ,        13.25,                 18361630.90,1369920
,SAKSOFT,EQ,       507.50,                 40396581.05,78614
,SAKUMA,EQ,         5.35,                  1585315.90,300242
,SALASAR,EQ,       516.75,                 45700790.30,89058
,SALONA,EQ,        94.15,                   419522.30,4429
,SALSTEEL,BE,         4.70,                   214289.45,45597
,SALZERELEC,EQ,       121.10,                  7838785.70,64266
,SAMBHAAV,EQ,         2.35,                   289248.40,123123
,SANCO,EQ,         8.30,                   170274.95,20537
,SANDESH,EQ,       696.25,                  2124823.75,2971
,SANDHAR,EQ,       191.65,                  3121827.70,16346
,SANGAMIND,BE,        93.35,                   650836.20,6972
,SANGHIIND,EQ,        48.90,                307830142.85,6286088
,SANGHVIMOV,EQ,       135.55,                 20558984.20,154151
,SANGINITA,EQ,        22.30,                   501900.90,22450
,SANOFI,EQ,      7750.95,                347960832.85,45155
,SANWARIA,BZ,          .60,                  1382206.25,2280274
,SARDAEN,EQ,       578.95,                 95090097.55,163263
,SAREGAMA,EQ,      1959.50,                 44454225.05,23109
,SARLAPOLY,EQ,        31.30,                 47001039.55,1471692
,SARVESHWAR,SM,        32.40,                   359680.00,11200
,SASKEN,EQ,       963.30,                 29135281.55,29871
,SASTASUNDR,EQ,       170.40,                 27337772.75,162796
,SATIA,EQ,        84.85,                  7807056.50,90877
,SATIN,EQ,        83.80,                  8043949.00,95351
,SATINPP1,E1,        58.65,                   472842.00,7844
,SBIETFIT,EQ,       263.34,                   653341.99,2470
,SBIETFPB,EQ,       175.10,                    62223.67,353
,SBIETFQLTY,EQ,       126.14,                   300137.03,2380
,SCAPDVR,EQ,         2.05,                    80173.90,38033
,SCHAEFFLER,EQ,      4986.15,                 36226576.90,7233
,SCHAND,EQ,        96.70,                  8517391.40,87907
,SCHNEIDER,EQ,        95.20,                174309847.10,1803607
,SCI,EQ,       115.85,                693234204.90,5973784
,SDBL,EQ,        30.65,                  2971258.25,97113
,SEAMECLTD,EQ,       411.20,                  4213291.65,10097
,SECL,SM,        12.05,                   359850.00,30000
,SECURCRED,SM,        13.35,                    15960.00,1200
,SECURKLOUD,EQ,        85.45,                  2141222.95,25514
,SELAN,EQ,       132.10,                  7969399.65,60418
,SEPOWER,EQ,         4.50,                   143667.15,32571
,SEQUENT,EQ,       290.55,                240025996.00,814345
,SERVOTECH,SM,        21.00,                    84000.00,4000
,SESHAPAPER,EQ,       162.30,                 30223350.00,182121
,SETCO,EQ,        19.15,                 19786595.40,1035476
,SETF10GILT,EQ,       205.69,                    57807.61,281
,SETFGOLD,EQ,      4230.15,                 37329780.25,8829
,SETFNIF50,EQ,       150.00,                 15621759.50,104131
,SETFNIFBK,EQ,       327.30,                 12325843.92,37525
,SETFNN50,EQ,       370.79,                  1873350.50,5058
,SETUINFRA,EQ,          .70,                   130032.85,183109
,SEYAIND,EQ,        53.20,                  3865078.40,72711
,SFHL-RE,BE,        18.85,                  3303895.05,167923
,SFL,EQ,      2020.20,                 46422433.35,22941
,SGBAPR28I,GB,      4740.46,                 10414767.29,2198
,SGBAUG24,GB,      4801.00,                   386300.73,80
,SGBAUG27,GB,      4800.00,                   262989.00,55
,SGBAUG28V,GB,      4830.97,                  3389903.97,701
,SGBDC27VII,GB,      4750.00,                   108736.00,23
,SGBDEC26,GB,      4850.00,                     4850.00,1
,SGBFEB24,GB,      4736.50,                   167245.05,35
,SGBFEB28IX,GB,      4750.00,                    24088.16,5
,SGBFEB29XI,GB,      4760.00,                   394519.50,83
,SGBJ28VIII,GB,      4716.92,                   396365.05,84
,SGBJAN29IX,GB,      4753.42,                   176034.00,37
,SGBJAN29X,GB,      4760.86,                  1264398.22,266
,SGBJUL25,GB,      4704.01,                    18930.03,4
,SGBJUL27,GB,      4731.00,                    24226.00,5
,SGBJUL28IV,GB,      4776.73,                  4610234.96,966
,SGBJUN27,GB,      4780.00,                  1098208.20,230
,SGBJUN28,GB,      4776.44,                  3920027.88,824
,SGBMAR24,GB,      4735.00,                   293325.00,62
,SGBMAR25,GB,      4726.66,                   246548.00,52
,SGBMAR28X,GB,      4750.50,                   358200.26,76
,SGBMAY25,GB,      4750.00,                    61750.00,13
,SGBMAY26,GB,      4735.45,                  1046909.99,221
,SGBMAY28,GB,      4778.88,                   626457.45,131
,SGBMR29XII,GB,      4740.07,                  2449446.00,516
,SGBN28VIII,GB,      4794.81,                   824307.22,172
,SGBNOV23,GB,      4832.00,                    47891.58,10
,SGBNOV24,GB,      4779.98,                    85906.69,18
,SGBNOV25,GB,      4994.00,                   184657.90,38
,SGBNOV258,GB,      4760.00,                    47600.00,10
,SGBNOV25IX,GB,      4728.12,                   127379.00,27
,SGBNOV25VI,GB,      4753.00,                     9506.00,2
,SGBNOV26,GB,      4743.29,                  1234157.00,260
,SGBOC28VII,GB,      4748.00,                   303935.11,64
,SGBOCT25,GB,      4750.00,                    52249.91,11
,SGBOCT25V,GB,      4721.00,                    23605.00,5
,SGBOCT26,GB,      4750.00,                    28355.01,6
,SGBOCT27VI,GB,      4725.23,                   639482.96,135
,SGBSEP24,GB,      4746.00,                  1776986.47,374
,SGBSEP27,GB,      4750.00,                    14250.00,3
,SGBSEP28VI,GB,      4787.49,                   319424.21,67
,SGL,EQ,         8.45,                   163338.85,19287
,SHAKTIPUMP,EQ,       537.80,                 39915469.75,74181
,SHALBY,EQ,       136.35,                186536857.95,1344902
,SHALPAINTS,EQ,        86.30,                  5890015.95,68276
,SHANKARA,EQ,       368.70,                 16070007.70,43134
,SHANTIGEAR,EQ,       147.00,                 21329777.95,143064
,SHARDACROP,EQ,       313.75,                 28616129.50,91287
,SHARDAMOTR,EQ,       332.00,                  5324214.05,15824
,SHAREINDIA,EQ,       379.55,                  8059007.55,21116
,SHARIABEES,EQ,       369.09,                   171137.79,463
,SHEMAROO,EQ,        92.60,                  6371306.55,67585
,SHIL,EQ,       285.25,                 15549731.90,54327
,SHILPAMED,EQ,       441.75,                294608618.35,658426
,SHIVAMAUTO,EQ,        19.80,                  2289646.40,115276
,SHIVAMILLS,EQ,        48.20,                   405102.40,8453
,SHIVATEX,EQ,       158.55,                  1770892.05,11035
,SHK,EQ,       152.40,                100331379.65,655514
,SHOPERSTOP,EQ,       194.40,                 11689324.90,59977
,SHRADHA,EQ,        41.85,                     9052.50,220
,SHREDIGCEM,EQ,        70.60,                 62705869.20,887573
,SHREEPUSHK,EQ,       181.70,                255548976.00,1439720
,SHREERAMA,EQ,        13.10,                  3255299.25,251125
,SHRENIK,BE,         1.85,                  1431235.65,762340
,SHREYANIND,EQ,        91.75,                  3954741.50,42643
,SHREYAS,EQ,       102.45,                 29482925.15,285631
,SHRIPISTON,BE,       790.00,                   195797.00,251
,SHRIRAMCIT,EQ,      1647.35,                 98212668.10,59661
,SHRIRAMEPC,EQ,         4.15,                  1233504.60,299659
,SHUBHLAXMI,SM,        13.50,                    13500.00,1000
,SHYAMCENT,EQ,         5.90,                   351053.75,59784
,SICAGEN,BE,        20.70,                   526743.35,25517
,SICAL,EQ,        10.95,                  6794127.20,615756
,SIDDHIKA,SM,        57.50,                   461000.00,8000
,SIGIND,EQ,        34.90,                  5112122.45,149105
,SIL,BE,        16.35,                  1991813.30,120376
,SILGO,EQ,        47.60,                 15678163.70,324638
,SILINV,EQ,       225.45,                  3564489.50,15408
,SILLYMONKS,BE,        19.95,                    82589.40,4214
,SIMBHALS,EQ,        10.65,                  1023787.80,95967
,SIMPLEXINF,EQ,        31.30,                  6701367.40,212190
,SINTERCOM,EQ,        76.95,                   703452.15,9030
,SINTEX,EQ,         3.35,                  5621913.55,1679728
,SIRCA,EQ,       337.95,                  3673062.15,10779
,SIS,EQ,       372.45,                109708561.65,293516
,SITINET,EQ,          .80,                  3381248.10,3954892
,SIYSIL,EQ,       210.75,                 15995373.65,75516
,SJVN,EQ,        25.80,                 47621706.75,1847803
,SKFINDIA,EQ,      2293.35,                 56496283.00,24787
,SKIL,EQ,         2.55,                   222335.50,87904
,SKIPPER,EQ,        55.85,                 19687996.50,351397
,SKMEGGPROD,EQ,        53.00,                  3131186.05,58588
,SKSTEXTILE,SM,        24.90,                    24900.00,1000
,SMARTLINK,EQ,        87.20,                  1396878.45,16074
,SMCGLOBAL,EQ,        74.35,                 24583225.90,321235
,SMLISUZU,EQ,       456.10,                  8685946.80,18742
,SMPL,BZ,          .25,                      325.00,1100
,SMSLIFE,EQ,       589.15,                  2456455.70,4178
,SMSPHARMA,EQ,       155.15,                 25448857.70,161893
,SMVD,SM,        13.45,                    26900.00,2000
,SNOWMAN,EQ,        49.95,                188045384.65,3722843
,SOBHA,EQ,       466.50,                 84297590.95,177178
,SOLARA,EQ,      1567.65,                443815660.85,280744
,SOLARINDS,EQ,      1238.45,                 10998020.40,8834
,SOLEX,SM,        45.00,                    90000.00,2000
,SOMANYCERA,EQ,       418.10,                 16607023.35,39682
,SOMATEX,EQ,         5.50,                   492577.15,93318
,SOMICONVEY,EQ,        50.30,                  2255479.00,44881
,SONAMCLOCK,SM,        61.25,                   554400.00,9000
,SONATSOFTW,EQ,       597.35,                 94124987.85,156027
,SORILINFRA,EQ,       122.45,                  6323702.60,51453
,SOTL,EQ,      1064.25,                 22044467.60,20720
,SOUTHBANK,EQ,         9.30,               1267542202.90,139316824
,SOUTHWEST,EQ,        36.15,                   392109.15,10842
,SPAL,EQ,       179.20,                 18227023.60,100722
,SPANDANA,EQ,       599.15,                 25575472.65,42192
,SPARC,EQ,       184.90,                375540554.25,2011775
,SPECIALITY,EQ,        40.35,                  1715918.45,42448
,SPENCERS,EQ,        68.90,                 10754397.95,155645
,SPENTEX,BZ,          .80,                    16817.55,21734
,SPIC,EQ,        34.85,                 28243261.65,799553
,SPICEJET,EQ,        62.60,                 81607605.85,1297919
,SPLIL,EQ,        38.40,                 12462597.00,321193
,SPMLINFRA,EQ,         9.70,                   294128.05,29714
,SPTL,EQ,         3.25,                  4600837.75,1436435
,SPYL,EQ,          .55,                  1167699.30,2223677
,SREEL,EQ,       140.85,                  1297415.70,9208
,SREIBNPNCD,NY,       480.00,                     2445.00,5
,SREIBNPNCD,NV,       310.00,                     3100.00,10
,SREIBNPNCD,NX,       409.00,                     2046.00,5
,SREIBNPNCD,NO,       315.00,                    21420.00,68
,SREIBNPNCD,NU,       322.00,                    20432.00,64
,SREIBNPNCD,Y7,       355.00,                     3550.00,10
,SREIBNPNCD,NN,       567.00,                     1039.50,2
,SREIBNPNCD,N9,       537.60,                     4838.40,9
,SREINFRA,EQ,         6.90,                  6362507.95,919884
,SRF,EQ,      6279.15,               8619702968.75,1359690
,SRHHYPOLTD,EQ,       287.80,                  9086796.55,31026
,SRIPIPES,EQ,       189.10,                 20916780.85,109516
,SRPL,BE,        29.05,                    14868.35,530
,SRTRANSFIN,EQ,      1297.65,               1807392954.95,1384163
,SRTRANSFIN,ZA,      1175.50,                   152635.00,130
,SRTRANSFIN,YI,      1048.00,                    52400.00,50
,SRTRANSFIN,YB,      1014.00,                    25350.00,25
,SRTRANSFIN,Z7,      1076.00,                    87156.00,81
,SRTRANSFIN,ZJ,      1100.00,                   550000.00,500
,SRTRANSFIN,YG,      2108.00,                  2233050.20,1060
,SRTRANSFIN,YL,      1104.00,                    11040.00,10
,SRTRANSFIN,YH,      1020.21,                  1066995.70,1045
,SRTRANSFIN,YK,      1088.50,                    10885.00,10
,SRTRANSFIN,YQ,      1050.50,                     3151.50,3
,SRTRANSFIN,ZG,      1030.00,                    10300.00,10
,SRTRANSFIN,ZH,      1021.90,                    10219.00,10
,SRTRANSFIN,YX,      1035.01,                   222131.35,214
,SRTRANSFIN,YU,      1254.31,                   125431.00,100
,SRTRANSFIN,Z2,      1270.00,                   370313.50,301
,SRTRANSFIN,YV,      1044.50,                    73156.00,71
,SRTRANSFIN,YW,      1110.00,                   437995.50,389
,SRTRANSFIN,YO,      1018.00,                   106890.00,105
,SRTRANSFIN,YT,      1250.00,                   200634.15,160
,SSWL,EQ,       759.25,                454954732.20,569126
,STAR,EQ,       832.10,                421058506.80,499043
,STARCEMENT,EQ,       101.75,                 44051286.25,430857
,STARPAPER,EQ,       125.45,                 31567867.60,246805
,STCINDIA,EQ,        85.10,                 13101381.75,154091
,STEELCITY,EQ,        38.45,                   950009.20,24652
,STEELXIND,EQ,        66.70,                 19310110.55,293913
,STEL,EQ,        80.95,                  1640960.55,20311
,STERTOOLS,EQ,       192.00,                  2718823.70,14164
,STLTECH,EQ,       222.90,                 54239390.10,242182
,STOVEKRAFT,EQ,       502.35,                178921168.55,355922
,SUBCAPCITY,BE,        17.00,                    22880.00,1426
,SUBEXLTD,EQ,        62.55,               2416821359.20,38166061
,SUBROS,EQ,       300.00,                  5435717.50,18030
,SUDARSCHEM,EQ,       632.60,                 98828398.65,154734
,SUMEETINDS,BE,         4.30,                   195901.40,44356
,SUMICHEM,EQ,       295.80,                 53428710.35,179502
,SUMIT,EQ,        10.10,                    79021.50,7800
,SUMMITSEC,EQ,       509.90,                  1772513.15,3465
,SUNCLAYLTD,EQ,      3187.85,                 25909480.55,8168
,SUNDARAM,EQ,         1.15,                   817033.45,707697
,SUNDARMFIN,EQ,      2473.90,                  6811447.85,2749
,SUNDARMHLD,EQ,        72.60,                 10800364.45,146311
,SUNDRMBRAK,EQ,       331.45,                  1188418.20,3588
,SUNDRMFAST,EQ,       724.05,                110268842.85,150497
,SUNFLAG,EQ,        88.85,               1047279560.05,12060271
,SUNTECK,EQ,       252.35,                 79392707.50,314787
,SUNTV,EQ,       494.90,               1278160287.80,2573864
,SUPERHOUSE,EQ,       126.30,                  1928464.65,15099
,SUPERSPIN,EQ,         6.20,                  1557881.70,248902
,SUPPETRO,EQ,       713.15,                127752321.65,177653
,SUPRAJIT,EQ,       245.10,                208133514.85,853283
,SUPREMEENG,EQ,        23.65,                   909455.05,38704
,SUPREMEIND,EQ,      2187.30,                313919544.75,143495
,SURANASOL,EQ,         9.30,                   564475.30,59177
,SURANAT&P,EQ,         4.45,                   469410.55,109043
,SURYALAXMI,EQ,        34.20,                   453766.80,13279
,SURYAROSNI,EQ,       450.50,                 58649625.85,128375
,SURYODAY,EQ,       239.85,                 40863591.25,169198
,SUTLEJTEX,EQ,        48.70,                 56308304.15,1113703
,SUULD,EQ,       307.30,                 35154178.60,114984
,SUVEN,EQ,        99.70,                218229936.90,2163656
,SUVENPHAR,EQ,       535.85,                214154843.05,397816
,SUVIDHAA,EQ,        26.40,                 23681357.10,862132
,SUZLON,EQ,         5.10,                 47096302.85,9292172
,SVLL,SM,        86.00,                   166000.00,2000
,SWANENERGY,EQ,       129.75,                 16641493.55,126831
,SWARAJENG,EQ,      1550.55,                 15846524.25,10216
,SWELECTES,EQ,       230.40,                 10696937.30,45805
,SWSOLAR,EQ,       307.15,                282939711.70,909755
,SYMPHONY,EQ,      1098.95,                 78667949.70,71087
,SYNCOM,BZ,         3.00,                   518731.15,177696
,SYNGENE,EQ,       573.00,                236897414.20,409525
,TAINWALCHM,EQ,        75.05,                 11026006.95,143303
,TAJGVK,EQ,       109.30,                  4900469.75,44832
,TAKE,EQ,        56.45,                231790573.10,4027272
,TALBROAUTO,EQ,       203.00,                 14066500.85,69234
,TANLA,EQ,       871.55,                 95192011.85,107827
,TANTIACONS,BZ,         7.25,                   313120.25,43189
,TARACHAND,SM,        37.15,                  4090600.00,110000
,TARAPUR,EQ,         3.55,                   269772.05,76067
,TARC,EQ,        26.90,                  6421012.65,237055
,TARMAT,EQ,        49.50,                  1804368.95,36932
,TASTYBITE,EQ,     15191.00,                 39723974.70,2607
,TATACAPHSG,N4,      1065.00,                     3195.00,3
,TATACAPHSG,N6,      1090.00,                    32700.00,30
,TATACAPHSG,N2,      1050.00,                   697194.46,664
,TATACHEM,EQ,       679.35,               3100411837.50,4530655
,TATACOFFEE,EQ,       153.10,               1771531829.30,11754570
,TATACOMM,EQ,      1087.45,                432506883.95,396472
,TATAELXSI,EQ,      3690.75,                616083475.90,165781
,TATAINVEST,EQ,      1044.15,                 19948341.95,19050
,TATAMETALI,EQ,      1181.85,                562074887.20,475068
,TATAMTRDVR,EQ,       134.55,                422403150.45,3160354
,TATAPOWER,EQ,       102.70,               2961004639.40,28791094
,TATASTLBSL,EQ,        95.95,               3275653373.95,34863701
,TATASTLLP,EQ,      1035.95,                326506231.85,318212
,TBZ,EQ,        65.85,                 26536089.95,406105
,TCFSL,NF,      1193.20,                   224141.37,188
,TCFSL,NB,      1062.00,                   367454.55,346
,TCFSL,ND,      1107.25,                   216854.10,196
,TCFSL,NH,      1078.00,                   290986.10,270
,TCI,EQ,       283.15,                 31616208.80,110824
,TCIDEVELOP,EQ,       297.35,                  1758573.20,5865
,TCIEXP,EQ,       945.35,                155489234.40,163369
,TCIFINANCE,EQ,         4.90,                    18515.00,3800
,TCNSBRANDS,EQ,       500.35,                 19396638.25,38488
,TCPLPACK,EQ,       472.55,                  2526357.40,5410
,TDPOWERSYS,EQ,       191.80,                 11253750.10,58427
,TEAMLEASE,EQ,      3290.45,                 14511771.60,4366
,TECHIN,EQ,         3.65,                    14198.50,3890
,TECHNOE,EQ,       296.50,                  6038353.00,20423
,TEJASNET,EQ,       187.60,                 97469459.15,511027
,TEMBO,EQ,       138.55,                 24064051.45,172574
,TERASOFT,EQ,        38.55,                  1196547.65,30608
,TEXINFRA,EQ,        69.75,                  6293662.75,89910
,TEXMOPIPES,EQ,        30.65,                 13215314.70,436099
,TEXRAIL,EQ,        25.90,                  7746085.05,299500
,TFCILTD,EQ,        56.30,                  4113846.15,72879
,TFL,EQ,         2.55,                     6594.60,2592
,TGBHOTELS,EQ,         4.80,                   115206.95,24171
,THANGAMAYL,EQ,       609.30,                 10822045.10,17806
,THEINVEST,EQ,        99.55,                   926492.05,9261
,THEJO,SM,      1970.00,                  1804100.00,900
,THEMISMED,EQ,       450.55,                261196487.20,593013
,THERMAX,EQ,      1505.75,                142404688.60,93624
,THIRUSUGAR,BZ,         8.10,                    90967.70,11373
,THOMASCOOK,EQ,        47.00,                  8558990.25,181741
,THOMASCOTT,BE,         7.10,                     5218.00,740
,THYROCARE,EQ,      1059.45,                285225925.35,264640
,TI,EQ,        41.05,                 16830797.90,408508
,TIDEWATER,EQ,      4502.70,                  2915646.25,649
,TIIL,EQ,       409.50,                  6430083.55,15962
,TIINDIA,EQ,      1218.95,                 87397408.55,72487
,TIJARIA,EQ,         6.90,                    22515.10,3301
,TIL,EQ,       212.15,                  6231447.20,29389
,TIMESGTY,EQ,        47.00,                  1321765.45,27488
,TIMETECHNO,EQ,        82.75,                235706464.90,2880447
,TIMKEN,EQ,      1392.05,                126696637.95,91010
,TINPLATE,EQ,       226.45,               1162978894.20,5110662
,TIPSINDLTD,EQ,       678.50,                  6780630.55,10022
,TIRUMALCHM,EQ,        95.20,                 36459689.05,380342
,TIRUPATIFL,BE,        27.45,                     9314.80,360
,TMRVL,EQ,        11.75,                   170008.25,14524
,TNPETRO,EQ,        84.20,                105092567.35,1243381
,TNPL,EQ,       141.70,                 20245270.00,141620
,TNTELE,BE,         5.30,                    38428.35,7101
,TOKYOPLAST,EQ,        76.70,                 11450380.80,145418
,TORNTPOWER,EQ,       416.05,                339505367.40,819608
,TOTAL,EQ,        41.25,                  1354871.35,33343
,TOUCHWOOD,EQ,        78.35,                   264607.50,3393
,TPLPLASTEH,EQ,       224.35,                  1223036.55,5498
,TREEHOUSE,BE,         8.15,                    52086.15,6501
,TREJHARA,EQ,        34.15,                  1471089.75,43144
,TRENT,EQ,       752.75,                392357297.35,513294
,TRF,EQ,        98.10,                  2777221.30,28314
,TRIDENT,EQ,        15.25,               1219114585.90,81373515
,TRIGYN,EQ,        84.60,                 38491900.70,447531
,TRIL,EQ,        20.40,                  6079651.50,294702
,TRITURBINE,EQ,        99.95,                 62877302.15,615739
,TRIVENI,EQ,       139.90,                551463969.55,3839127
,TTKHLTCARE,EQ,       597.55,                  7013105.30,11660
,TTKPRESTIG,EQ,      7374.90,                 17038099.45,2303
,TTL,EQ,        48.45,                  1350398.75,27435
,TTML,EQ,        13.45,                 42107970.35,3144171
,TV18BRDCST,EQ,        36.10,                962980842.55,26045430
,TVSELECT,EQ,       134.10,                  3000895.75,22244
,TVSMOTOR,EQ,       618.15,               1066160674.65,1724619
,TVSSRICHAK,EQ,      1808.45,                 71757687.40,39760
,TVTODAY,EQ,       288.60,                 14701068.05,50814
,TVVISION,BE,         2.70,                    89040.85,33530
,TWL,EQ,        46.40,                  6864157.60,147804
,UCALFUEL,EQ,       152.90,                  7216929.00,47047
,UCOBANK,EQ,        11.30,                 36723104.05,3235460
,UFLEX,EQ,       438.75,                 85000100.55,191642
,UFO,EQ,        70.80,                  2787061.65,39199
,UGARSUGAR,EQ,        28.30,                 73953471.60,2622607
,UJAAS,EQ,         2.45,                  2111747.05,870253
,UJJIVAN,EQ,       205.60,                 77434758.70,376036
,UJJIVANSFB,EQ,        29.10,                 39089969.30,1335925
,UMANGDAIRY,EQ,        59.35,                  3173686.35,53002
,UMESLTD,EQ,         2.90,                   125714.00,42505
,UNICHEMLAB,EQ,       330.75,                 16462950.85,49717
,UNIDT,EQ,       283.45,                  1040287.25,3704
,UNIENTER,EQ,        83.30,                  2213727.10,25939
,UNIONBANK,EQ,        34.55,                481938065.60,13763202
,UNITECH,BZ,         1.50,                  2990843.85,2022366
,UNITEDPOLY,SM,        12.55,                   112950.00,9000
,UNITEDTEA,EQ,       318.05,                   213224.05,669
,UNITY,BZ,          .85,                    32477.95,35200
,UNIVASTU,EQ,        39.35,                   259648.55,6536
,UNIVCABLES,EQ,       157.95,                 26474476.00,163327
,UNIVPHOTO,EQ,       195.70,                   742509.75,3803
,URJA,EQ,         5.95,                 11480502.80,1932644
,USHAMART,EQ,        54.55,                401883098.35,7491995
,UTIAMC,EQ,       700.30,                517244006.55,748621
,UTIBANKETF,EQ,        32.71,                   130287.45,3972
,UTINEXT50,EQ,        36.68,                  2339774.42,63687
,UTINIFTETF,EQ,      1549.22,                   555106.31,359
,UTISENSETF,EQ,       515.00,                   207527.48,404
,UTISXN50,EQ,        40.44,                    37133.77,918
,UTTAMSTL,EQ,         9.10,                  3224716.95,354422
,UTTAMSUGAR,EQ,       143.15,                 51595131.35,357743
,V2RETAIL,EQ,       105.95,                  8736091.15,82387
,VADILALIND,EQ,       996.75,                 12382709.30,12299
,VAIBHAVGBL,EQ,       996.70,                812465830.85,828007
,VAISHALI,EQ,        40.85,                  4515661.80,109313
,VAKRANGEE,EQ,        50.65,                134285656.60,2632198
,VALIANTORG,EQ,      1534.50,                 71161069.45,45622
,VARDHACRLC,EQ,        42.00,                  3946819.15,93589
,VARDMNPOLY,EQ,        18.60,                  1239028.05,67089
,VARROC,EQ,       381.10,                 39087669.10,101010
,VASCONEQ,EQ,        15.75,                  2036965.15,128461
,VASWANI,EQ,        13.85,                  2006660.85,145376
,VBL,EQ,       998.75,                246696074.45,246879
,VCL,SM,        40.20,                   962100.00,24000
,VEDL,EQ,       283.05,              10992870935.15,38947011
,VENKEYS,EQ,      1638.75,                117207291.85,71236
