,PILANIINVS,EQ,      1831.60,                158367245.20,92206
,PILITA,EQ,        11.00,                 25961955.05,2363270
,PIONDIST,EQ,       129.05,                 12189083.90,93831
,PIONEEREMB,EQ,        56.80,                124448621.35,2214828
,PITTIENG,EQ,       105.45,                 30504086.80,287336
,PKTEA,BE,       222.35,                   107382.40,481
,PLASTIBLEN,EQ,       250.70,                 33235646.05,132021
,PNBGILTS,EQ,        82.55,                240389593.80,2831632
,PNBHOUSING,EQ,       881.40,                659374386.00,748392
,PNC,BE,        43.45,                  1688275.30,38141
,PNCINFRA,EQ,       262.75,                 81035521.20,306566
,PODDARHOUS,EQ,       180.60,                  3332404.30,18321
,PODDARMENT,EQ,       221.80,                  3919817.75,17766
,POKARNA,EQ,       370.15,                 76916559.95,210262
,POLYCAB,EQ,      1739.90,                568932761.85,328880
,POLYMED,EQ,      1015.45,                 66550014.80,65777
,POLYPLEX,EQ,      1211.70,                592115731.55,487040
,PONNIERODE,EQ,       224.00,                 41562636.00,189218
,POWERINDIA,EQ,      1889.15,                 43895663.75,23140
,POWERMECH,EQ,       681.50,                 54068422.50,78160
,PPAP,EQ,       216.05,                  6361834.35,29449
,PPL,EQ,       178.25,                 65597346.95,365652
,PRADIP,BE,         1.15,                    17169.70,15718
,PRAENG,EQ,        12.15,                  4474683.85,362441
,PRAJIND,EQ,       392.20,               2072312734.70,5248335
,PRAKASH,EQ,        80.30,                109092355.15,1355499
,PRAKASHSTL,BE,         1.05,                   345311.25,346418
,PRAXIS,EQ,        45.10,                  4828451.50,110719
,PRECAM,EQ,        53.90,                 11143065.45,207665
,PRECOT,EQ,       173.65,                  2062808.55,11896
,PRECWIRE,EQ,       210.10,                  9470250.30,44830
,PREMEXPLN,EQ,       144.55,                  5620462.75,38267
,PREMIER,BE,         3.65,                   128276.95,34693
,PREMIERPOL,EQ,        50.25,                   607170.20,11961
,PRESSMN,EQ,        25.85,                  2746390.60,105629
,PRESTIGE,EQ,       288.10,                113648754.55,392207
,PRICOLLTD,EQ,        89.60,                252238895.95,2814903
,PRIMESECU,EQ,        55.90,                  1825610.40,32811
,PRINCEPIPE,EQ,       701.15,                235789551.50,334568
,PRIVISCL,EQ,      1044.75,                 21281054.15,20179
,PROINDIA,EQ,         2.45,                      325.85,133
,PROLIFE,SM,        94.40,                  1699200.00,18000
,PROZONINTU,BE,        44.25,                 85072306.50,1922538
,PRSMJOHNSN,EQ,       137.00,                 39132044.00,284985
,PSB,EQ,        21.00,                 57136274.35,2690820
,PSPPROJECT,EQ,       430.05,                 28817215.30,67077
,PSUBNKBEES,EQ,        27.37,                 12703430.36,463713
,PTC,EQ,        91.70,                 84246847.90,915579
,PTL,EQ,        46.75,                 12040475.40,257587
,PULZ,SM,        19.95,                   563000.00,28000
,PUNJABCHEM,EQ,      1228.75,                 82148294.60,67474
,PUNJLLOYD,BZ,         2.20,                   280671.60,127578
,PURVA,EQ,        90.60,                124315538.10,1367789
,PVR,EQ,      1431.05,               2389768502.85,1678759
,QGOLDHALF,EQ,      2100.00,                   936157.05,446
,QNIFTY,EQ,      1633.00,                    50652.16,31
,QUESS,EQ,       719.85,                127627844.60,177994
,QUICKHEAL,EQ,       234.95,                113581498.45,482754
,QUINTEGRA,BE,         1.05,                    80625.75,78891
,RADAAN,EQ,         1.10,                   137959.20,129654
,RADICO,EQ,       705.25,               3038174344.75,4287619
,RADIOCITY,EQ,        26.00,                 68939090.85,2650716
,RAILTEL,EQ,       137.65,               1043801961.70,7575815
,RAIN,EQ,       182.90,                993475165.90,5457457
,RAJESHEXPO,EQ,       570.30,                292247639.25,520098
,RAJMET,EQ,       109.75,                   445646.90,4090
,RAJRATAN,EQ,      1093.50,                 13253167.70,12095
,RAJRAYON,BZ,          .20,                   150026.85,650136
,RAJSREESUG,EQ,        24.30,                  1896478.35,78045
,RAJTV,EQ,        39.90,                   817625.75,20248
,RAJVIR,BE,         8.50,                     2756.80,330
,RALLIS,EQ,       324.45,                656998618.65,2011162
,RAMANEWS,EQ,        18.25,                  2353372.90,128064
,RAMASTEEL,EQ,        78.40,                  3337607.20,42039
,RAMCOCEM,EQ,       988.65,                737480003.65,742456
,RAMCOIND,EQ,       269.95,                 32524940.75,119938
,RAMCOSYS,EQ,       552.65,                 46858265.25,84295
,RAMKY,EQ,        96.70,                 43329114.70,461412
,RAMSARUP,BZ,         1.15,                    54511.55,48269
,RANASUG,EQ,        17.35,                 70717223.95,4119106
,RANEENGINE,EQ,       318.65,                 26636876.05,82269
,RANEHOLDIN,EQ,       669.85,                577432554.75,834457
,RATNAMANI,EQ,      2035.40,                 93401132.90,45847
,RAYMOND,EQ,       409.65,               1198743903.30,2934639
,RBL,EQ,       939.45,                 61313030.15,63696
,RBLBANK,EQ,       216.70,               2345345746.00,10781248
,RCF,EQ,        83.15,                245965303.80,2950403
,RCOM,EQ,         2.90,                  9452468.80,3259472
,RECLTD,EQ,       153.60,                556688737.40,3639363
,RECLTD,N2,      1202.00,                    12020.00,10
,RECLTD,N6,      1288.00,                 53654213.08,41657
,RECLTD,N8,      1147.90,                  1280234.70,1118
,RECLTD,N9,      1294.99,                  1608695.33,1246
,RECLTD,N1,      1078.80,                     5394.00,5
,REDINGTON,EQ,       258.80,                448765534.25,1697928
,REFEX,EQ,       150.50,                 73350962.45,481766
,REGENCERAM,BE,         1.40,                      700.00,500
,RELAXO,EQ,      1075.90,                152873393.05,140970
,RELCAPITAL,EQ,        16.85,                151291347.30,9216553
,RELIABLE,SM,        28.00,                   331200.00,12000
,RELIGARE,EQ,       143.05,               2202718302.40,14922411
,RELINFRA,EQ,        73.25,                812085694.85,11272552
,REMSONSIND,EQ,       212.15,                 22296414.15,107884
,RENUKA,EQ,        17.95,                110860636.00,6176080
,REPCOHOME,EQ,       367.60,                 59716169.45,160577
,REPL,EQ,       231.95,                 30923777.65,133706
,REPRO,EQ,       378.20,                  5194864.10,13915
,RESPONIND,EQ,       146.95,                  9174127.30,62207
,REVATHI,EQ,       572.25,                  1864918.60,3256
,RGL,EQ,       542.00,                 22574227.40,41744
,RHFL,EQ,         3.60,                  1235048.40,343069
,RHFL,N8,       203.76,                   121574.40,630
,RHFL,N4,       220.00,                    15104.15,75
,RHFL,N6,       197.00,                    76233.46,358
,RICOAUTO,EQ,        46.40,                 26524478.65,567901
,RIIL,EQ,       483.15,                813127471.35,1680043
,RITES,EQ,       264.65,                534539536.00,2035145
,RKDL,EQ,        12.55,                  2096774.65,165272
,RKEC,EQ,        92.85,                 11560640.75,126298
,RKFORGE,EQ,       661.35,                 42411801.10,63797
,RMCL,BE,         2.60,                   451586.30,172525
,RMDRIP,SM,        22.10,                   176800.00,8000
,RML,EQ,       385.80,                 61368847.85,156215
,RNAVAL,BZ,         3.90,                 10478500.50,2686795
,ROHITFERRO,BE,         2.80,                    30483.60,10887
,ROHLTD,EQ,        91.55,                 18104904.10,197886
,ROLLT,EQ,         2.90,                   612880.50,209054
,ROLTA,EQ,         6.35,                  9214341.80,1478875
,ROML,EQ,        99.30,                  2419931.20,24850
,ROSSARI,EQ,      1252.65,                179473884.00,142012
,ROSSELLIND,EQ,       122.70,                 20183410.05,164050
,ROUTE,EQ,      1757.85,               1297971498.05,744519
,RPGLIFE,EQ,       441.95,                 16651721.20,37576
,RPOWER,EQ,        10.40,                763577828.30,75490484
,RPPINFRA,EQ,        67.05,                 27509844.50,406960
,RPPL,SM,       107.35,                  6766100.00,62000
,RPSGVENT,EQ,       449.70,                 37876383.50,84915
,RSSOFTWARE,EQ,        33.85,                 28814985.80,883210
,RSWM,EQ,       257.00,                 40119124.30,152776
,RSYSTEMS,EQ,       134.70,                  5607699.80,41882
,RTNINDIA,EQ,        21.60,                  2705875.20,125272
,RTNPOWER,EQ,         4.10,                108466604.40,26974296
,RUBYMILLS,EQ,       233.35,                  7084893.75,30088
,RUCHI,EQ,      1255.00,                319467750.35,256236
,RUCHINFRA,BE,         9.25,                  4940180.20,543574
,RUCHIRA,EQ,        82.65,                 42188379.65,508367
,RUPA,EQ,       460.00,                214865602.60,459740
,RUSHIL,BE,       249.00,                 17293583.45,67637
,RVHL,EQ,        21.05,                  2758819.05,128592
,RVNL,EQ,        31.55,                517863073.50,16364717
,S&SPOWER,EQ,        20.60,                    75051.25,3690
,SABEVENTS,BE,         1.55,                    46890.10,30445
,SABTN,BE,         1.75,                     1837.50,1050
,SADBHAV,EQ,        74.00,                201016817.65,2712887
,SADBHIN,EQ,        24.80,                100940774.85,4042680
,SAFARI,EQ,       678.75,                  9236548.35,13469
,SAGARDEEP,BE,        43.85,                   412292.05,9774
,SAGCEM,EQ,       860.90,                 16518497.75,19172
,SAIL,EQ,       123.00,               4824457821.35,38731208
,SAKAR,EQ,       139.85,                  9842030.20,70150
,SAKHTISUG,BE,        13.90,                  3250303.70,233971
,SAKSOFT,EQ,       487.80,                 12489009.30,25524
,SAKUMA,EQ,         6.85,                  8170982.45,1165600
,SALASAR,EQ,       690.55,                 87683583.75,127121
,SALONA,EQ,       151.95,                 25712059.45,172545
,SALSTEEL,BE,         4.95,                   421605.10,85688
,SALZERELEC,EQ,       152.80,                 50771203.10,329434
,SAMBHAAV,BE,         2.80,                    90025.60,32152
,SANCO,EQ,        10.10,                  1275495.55,127718
,SANDESH,EQ,       829.00,                  2979441.95,3576
,SANDHAR,EQ,       245.25,                 19463393.65,79597
,SANGAMIND,EQ,       109.85,                  7757134.05,70568
,SANGHIIND,EQ,        57.35,                307121183.55,5403409
,SANGHVIMOV,EQ,       176.00,                 26549598.35,147076
,SANGINITA,EQ,        23.85,                  2209900.25,93273
,SANOFI,EQ,      7730.35,                104355146.10,13481
,SANWARIA,BZ,          .90,                 11172140.60,12477589
,SARDAEN,EQ,       533.95,                 61664095.10,115460
,SAREGAMA,EQ,      2448.70,                 57088708.35,23289
,SARLAPOLY,EQ,        36.45,                  7113480.05,193400
,SARVESHWAR,SM,        25.85,                   293200.00,11200
,SASKEN,EQ,       969.40,                 12894178.20,13210
,SASTASUNDR,EQ,       232.05,                 32787111.25,142129
,SATHAISPAT,BE,         3.35,                    20404.85,6091
,SATIA,EQ,        84.00,                  8542275.35,101100
,SATIN,EQ,        85.20,                 27422803.15,318788
,SATINPP1,E1,        62.60,                   740658.65,11624
,SBIETFIT,EQ,       275.49,                   889787.21,3244
,SBIETFPB,EQ,       188.36,                  5403918.23,28727
,SBIETFQLTY,EQ,       136.16,                   377115.02,2773
,SCAPDVR,EQ,         2.00,                    45484.00,22742
,SCHAEFFLER,EQ,      5201.85,                 53869575.15,10361
,SCHAND,EQ,       101.40,                 18522210.65,183939
,SCHNEIDER,EQ,       127.90,                135561822.00,1059770
,SCI,EQ,       114.65,                341099070.95,2943445
,SDBL,BE,        48.25,                 16617191.45,352987
,SEAMECLTD,EQ,       473.20,                 30401629.70,63714
,SECL,SM,        20.45,                   988200.00,48000
,SECURCRED,SM,        23.60,                    57420.00,2400
,SECURKLOUD,EQ,        93.90,                 11981721.45,127532
,SELAN,EQ,       157.35,                 45510964.85,283661
,SEPOWER,BE,         7.45,                   582779.40,78525
,SEQUENT,EQ,       277.25,                295649431.25,1085611
,SERVOTECH,SM,        18.05,                    72200.00,4000
,SESHAPAPER,EQ,       177.35,                 12435477.35,69870
,SETCO,EQ,        20.25,                  7550137.15,371318
,SETF10GILT,EQ,       205.80,                    52796.83,257
,SETFGOLD,EQ,      4330.70,                 69255927.75,15990
,SETFNIF50,EQ,       159.53,                 17237993.25,108082
,SETFNIFBK,EQ,       352.99,                 19392164.44,54914
,SETFNN50,EQ,       402.60,                  5442780.69,13470
,SETUINFRA,BE,         1.05,                   310216.25,285772
,SEYAIND,EQ,        58.40,                  3359567.55,57943
,SFL,EQ,      2176.95,                206437519.30,94415
,SGBAPR28I,GB,      4781.74,                  2212735.51,462
,SGBAUG24,GB,      4883.22,                   267902.45,55
,SGBAUG27,GB,      4799.04,                   326505.00,68
,SGBAUG28V,GB,      4886.15,                  7774496.46,1595
,SGBDC27VII,GB,      4791.00,                   124625.00,26
,SGBDEC2512,GB,      4850.00,                     4850.00,1
,SGBDEC26,GB,      4849.99,                     9699.98,2
,SGBFEB24,GB,      4832.03,                   477781.58,99
,SGBFEB27,GB,      4820.00,                    62589.04,13
,SGBFEB28IX,GB,      4801.00,                    86516.00,18
,SGBFEB29XI,GB,      4791.83,                   384098.97,80
,SGBJ28VIII,GB,      4777.00,                    33568.00,7
,SGBJAN27,GB,      4801.20,                   259264.80,54
,SGBJAN29IX,GB,      4820.69,                  2380096.62,493
,SGBJAN29X,GB,      4807.57,                   274484.19,57
,SGBJUL25,GB,      4817.43,                   168475.02,35
,SGBJUL27,GB,      4780.00,                    38450.00,8
,SGBJUL28IV,GB,      4794.55,                  1181407.86,246
,SGBJUN27,GB,      4800.00,                   168470.00,35
,SGBJUN28,GB,      4813.60,                   997681.52,207
,SGBJUN29II,GB,      4766.96,                  1743017.94,365
,SGBMAR24,GB,      4888.00,                  3249117.50,675
,SGBMAR25,GB,      4830.00,                   149730.00,31
,SGBMAY25,GB,      4814.00,                     9628.00,2
,SGBMAY26,GB,      4817.05,                   293022.10,61
,SGBMAY28,GB,      4781.56,                   482489.90,101
,SGBMAY29I,GB,      4749.72,                 16026598.45,3370
,SGBMR29XII,GB,      4789.83,                  1044858.85,218
,SGBN28VIII,GB,      4798.10,                   524457.11,109
,SGBNOV23,GB,      4898.23,                   450020.44,92
,SGBNOV24,GB,      4851.00,                   217784.00,45
,SGBNOV25IX,GB,      4790.00,                     9600.00,2
,SGBNOV26,GB,      4800.00,                    14400.00,3
,SGBOC28VII,GB,      4810.00,                   394755.90,82
,SGBOCT25,GB,      4889.00,                   119827.10,25
,SGBOCT25IV,GB,      4800.00,                    28695.21,6
,SGBOCT25V,GB,      4890.00,                   733500.00,150
,SGBOCT27,GB,      4900.00,                     4900.00,1
,SGBOCT27VI,GB,      4775.01,                   271627.00,57
,SGBSEP24,GB,      4850.00,                   242551.02,50
,SGBSEP27,GB,      4790.00,                    67051.00,14
,SGBSEP28VI,GB,      4807.21,                  2986631.55,621
,SGL,EQ,        12.50,                   890763.05,71038
,SHAHALLOYS,BE,        10.70,                    35310.00,3300
,SHAKTIPUMP,EQ,       834.60,                254043892.20,303077
,SHALBY,EQ,       173.30,                 97805697.80,553298
,SHALPAINTS,EQ,       113.85,                 36003995.00,310566
,SHANKARA,EQ,       466.00,                124327594.70,264835
,SHANTIGEAR,EQ,       149.25,                  9706951.85,64907
,SHARDACROP,EQ,       352.70,                117428252.35,333124
,SHARDAMOTR,EQ,       412.85,                  6466504.60,15628
,SHAREINDIA,EQ,       469.65,                 20894035.95,44734
,SHARIABEES,EQ,       388.42,                   143286.20,370
,SHEMAROO,BE,       133.60,                 21902953.35,167748
,SHIL,EQ,       352.55,                 49234992.35,140076
,SHILPAMED,EQ,       575.15,                700557995.80,1226136
,SHIRPUR-G,BZ,         6.30,                    67179.80,10701
,SHIVAMAUTO,BE,        25.70,                  1752744.90,67834
,SHIVAMILLS,EQ,        80.90,                  9814669.65,119368
,SHIVATEX,EQ,       204.00,                  2870078.45,13920
,SHK,EQ,       160.55,                 78802967.00,489151
,SHOPERSTOP,EQ,       243.55,                 70016904.95,287175
,SHRADHA,EQ,        46.80,                    34059.45,754
,SHREDIGCEM,EQ,        83.10,                 91382007.00,1101780
,SHREEPUSHK,EQ,       193.80,                 21163662.80,108340
,SHREERAMA,EQ,        16.20,                  5756614.10,351773
,SHRENIK,BE,         2.50,                  6764855.30,2717626
,SHREYANIND,EQ,       102.85,                  5694780.80,55251
,SHREYAS,EQ,       201.90,                 76342644.55,376828
,SHRIPISTON,BE,       801.85,                  1552184.60,1943
,SHRIRAMCIT,EQ,      1732.25,                215387214.15,124179
,SHRIRAMEPC,EQ,         5.00,                  8533692.65,1723717
,SHUBHLAXMI,SM,        14.45,                    72350.00,5000
,SHYAMCENT,EQ,         9.95,                 47359213.10,4531957
,SHYAMTEL,BE,        12.70,                     1270.00,100
,SICAGEN,BE,        22.90,                   489274.80,21396
,SICAL,EQ,        14.90,                  8190312.60,552405
,SIGIND,EQ,        52.05,                  9553979.80,181388
,SIGMA,SM,       118.10,                   708600.00,6000
,SIKKO,SM,        25.00,                   200000.00,8000
,SIL,BE,        17.05,                   244004.65,14416
,SILGO,EQ,        43.30,                  5400068.80,121922
,SILINV,EQ,       237.35,                  2440888.85,10319
,SILLYMONKS,BE,        23.55,                   177273.60,7513
,SIMBHALS,BE,        16.40,                  1725801.65,108433
,SIMPLEXINF,EQ,        44.45,                 23971740.45,548438
,SINTERCOM,EQ,        78.10,                   687084.40,8600
,SINTEX,EQ,         4.30,                  6798411.80,1581026
,SIRCA,EQ,       357.35,                 26896300.20,74202
,SIS,EQ,       430.25,                184931476.60,434508
,SITINET,BE,         1.50,                 11897596.15,7931732
,SIYSIL,EQ,       307.40,                 81411765.90,259718
,SJVN,EQ,        28.40,                174936375.15,6120507
,SKFINDIA,EQ,      2381.40,                 98025350.30,40949
,SKIL,EQ,         3.80,                  1222756.70,327845
,SKIPPER,EQ,        62.80,                  9181544.95,145557
,SKMEGGPROD,EQ,        78.25,                 38905738.70,490384
,SKSTEXTILE,SM,        26.00,                    26000.00,1000
,SMARTLINK,EQ,        98.05,                 10494025.20,107025
,SMCGLOBAL,EQ,        86.95,                222875131.80,2586142
,SMLISUZU,EQ,       480.30,                113784122.85,237628
,SMPL,BZ,          .25,                     5774.00,23070
,SMSLIFE,EQ,       648.80,                 39925273.40,59946
,SMSPHARMA,EQ,       158.75,                 22864587.40,142507
,SMVD,SM,        20.30,                   162300.00,8000
,SNOWMAN,EQ,        54.80,                188561827.55,3412453
,SOBHA,EQ,       505.35,                102119032.95,200344
,SOLARA,EQ,      1717.30,                139813249.05,81046
,SOLARINDS,EQ,      1607.65,                202150340.50,125887
,SOLEX,SM,        60.20,                  4274600.00,72000
,SOMANYCERA,EQ,       468.25,                 26373813.90,56471
,SOMATEX,EQ,         6.30,                   707902.80,115435
,SOMICONVEY,EQ,        48.40,                   429396.75,8885
,SONAMCLOCK,SM,        42.15,                  1278000.00,30000
,SONATSOFTW,EQ,       723.90,                214675067.10,296146
,SORILINFRA,EQ,       170.15,                 16251072.75,94378
,SOTL,EQ,      1339.60,                194205190.30,144053
,SOUTHBANK,EQ,        10.80,                760284622.55,71565093
,SOUTHWEST,EQ,        38.65,                  2159959.60,56398
,SPAL,EQ,       227.10,                107079545.30,459051
,SPANDANA,EQ,       736.25,               1119517952.40,1497483
,SPARC,EQ,       232.50,                678593736.90,2904725
,SPCENET,BE,         1.85,                    18394.55,9943
,SPECIALITY,EQ,        59.80,                 43302988.25,731835
,SPENCERS,EQ,        82.65,                350482121.55,4305618
,SPENTEX,BZ,          .90,                    49162.05,56794
,SPIC,EQ,        44.95,                 72231882.40,1595676
,SPICEJET,EQ,        80.60,                941612451.85,11660992
,SPLIL,EQ,        47.45,                  5097684.20,106684
,SPMLINFRA,BE,        11.95,                  1546973.85,133946
,SPTL,EQ,         4.65,                 13077028.55,2817582
,SPYL,BE,          .60,                   747167.25,1149770
,SREEL,EQ,       172.50,                  2898705.85,16662
,SREIBNPNCD,NY,       475.00,                    18993.00,39
,SREIBNPNCD,NP,       380.00,                    14175.00,38
,SREIBNPNCD,NO,       395.00,                    19550.00,50
,SREIBNPNCD,Y8,       367.69,                    73539.60,200
,SREIBNPNCD,NN,       570.20,                    27883.10,49
,SREIBNPNCD,Y7,       400.00,                      800.00,2
,SREIBNPNCD,Y3,       558.12,                     1674.36,3
,SREIBNPNCD,Y1,       419.90,                    29196.00,70
,SREIBNPNCD,Y2,       432.97,                     6514.75,15
,SREINFRA,EQ,         8.15,                 31510788.30,3872541
,SRF,EQ,      6686.25,                656148786.55,98494
,SRHHYPOLTD,EQ,       296.90,                  6355638.70,21247
,SRIPIPES,EQ,       189.95,                 22842687.95,120491
,SRPL,BE,        31.05,                     8155.00,269
,SRTRANSFIN,EQ,      1487.45,               6861122726.90,4653545
,SRTRANSFIN,YP,      1030.00,                     2006.00,2
,SRTRANSFIN,YS,      1109.00,                   121540.00,110
,SRTRANSFIN,YU,      1290.60,                   132272.60,102
,SRTRANSFIN,ZC,      1203.00,                    18045.00,15
,SRTRANSFIN,YZ,      1088.00,                    21760.00,20
,SRTRANSFIN,YX,      1021.11,                   102111.00,100
,SRTRANSFIN,ZB,      1175.00,                    58750.00,50
,SRTRANSFIN,ZA,      1186.50,                   118650.00,100
,SRTRANSFIN,YB,      1004.20,                    50210.50,50
,SRTRANSFIN,YI,      1040.00,                   572000.00,550
,SRTRANSFIN,YV,      1030.00,                   112270.00,109
,SRTRANSFIN,YR,      1071.00,                     2142.00,2
,SRTRANSFIN,ZJ,      1110.00,                     5550.00,5
,SRTRANSFIN,Y9,      1102.52,                   100387.00,91
,SRTRANSFIN,YH,      1014.00,                   689864.59,687
,SRTRANSFIN,YJ,      1080.00,                  1944000.45,1800
,SRTRANSFIN,YQ,      1056.00,                   105600.00,100
,SRTRANSFIN,YY,      1038.00,                     1038.00,1
,SRTRANSFIN,YL,      1111.00,                   122945.00,110
,SRTRANSFIN,Z6,      1085.00,                    65050.10,60
,SRTRANSFIN,YT,      1256.65,                    32671.25,26
,SRTRANSFIN,ZI,      1033.00,                   516500.00,500
,SRTRANSFIN,YM,      1288.00,                    33488.00,26
,SRTRANSFIN,YK,      1108.93,                   290220.80,262
,SSINFRA,SM,         9.50,                    28500.00,3000
,SSWL,EQ,       776.60,                 14134305.05,18128
,STAMPEDE,BE,          .70,                    49288.85,70488
,STAR,EQ,       778.70,                368378648.95,469410
,STARCEMENT,EQ,       114.60,                146134535.50,1282979
,STARPAPER,EQ,       148.35,                108517288.65,738245
,STCINDIA,EQ,       118.20,                 98777467.40,884907
,STEELCITY,EQ,        45.90,                  2423653.15,52930
,STEELXIND,EQ,        58.45,                  9149515.65,156821
,STEL,EQ,        97.00,                  9106901.00,95939
,STERTOOLS,EQ,       214.20,                 31422142.45,146049
,STLTECH,EQ,       261.00,                112293811.35,428137
,STOVEKRAFT,EQ,       598.45,                 70204174.25,116952
,SUBCAPCITY,BE,        20.00,                     8612.50,437
,SUBEXLTD,EQ,        60.30,                436605085.85,7191824
,SUBROS,EQ,       337.20,                  9939730.70,29178
,SUDARSCHEM,EQ,       696.05,                210047924.95,298876
,SUMEETINDS,BE,         4.95,                   671935.70,137037
,SUMICHEM,EQ,       367.55,                476117509.25,1294386
,SUMIT,EQ,        12.95,                  1243924.85,96148
,SUMMITSEC,EQ,       599.95,                  2120753.40,3533
,SUNCLAYLTD,EQ,      3865.70,                234274140.45,60734
,SUNDARAM,EQ,         1.70,                   733524.50,431485
,SUNDARMFIN,EQ,      2570.35,                172872123.95,67355
,SUNDARMHLD,EQ,        77.95,                 63360668.30,806526
,SUNDRMBRAK,EQ,       360.80,                  7390231.75,20615
,SUNDRMFAST,EQ,       816.75,                 68049779.75,83210
,SUNFLAG,EQ,        79.80,                 48762990.90,608653
,SUNTECK,EQ,       302.90,                233740105.20,765525
,SUNTV,EQ,       523.50,                681680467.30,1298476
,SUPERHOUSE,EQ,       156.65,                 10000718.35,64607
,SUPERSPIN,BE,         6.20,                   305275.20,48796
,SUPPETRO,EQ,       769.30,                 78494607.35,101950
,SUPRAJIT,EQ,       284.25,                 54644174.85,192514
,SUPREMEENG,BE,        39.85,                  2656293.25,66959
,SUPREMEIND,EQ,      2229.55,                124822547.65,55920
,SUPREMEINF,BZ,        15.90,                   222251.35,13775
,SURANASOL,EQ,        11.25,                  2498003.25,226247
,SURANAT&P,EQ,         5.55,                  1642048.70,296247
,SURYALAXMI,BE,        47.65,                   871835.30,18191
,SURYAROSNI,EQ,       482.20,                 70331912.55,144672
,SURYODAY,EQ,       234.25,                148690947.50,631577
,SUTLEJTEX,EQ,        58.35,                 48605561.30,824702
,SUULD,EQ,       460.40,                 21731669.90,47756
,SUVEN,EQ,        93.75,                 41680044.05,443039
,SUVENPHAR,EQ,       515.80,                 76871059.80,148345
,SUVIDHAA,EQ,        23.15,                  2838772.50,121495
,SUZLON,EQ,         7.25,                839896541.50,116320815
,SWANENERGY,EQ,       138.30,                 22086676.95,161315
,SWARAJENG,EQ,      1543.80,                 25225360.35,16339
,SWELECTES,EQ,       222.95,                  4839445.55,21607
,SWSOLAR,EQ,       237.35,                208970466.75,870831
,SYMPHONY,EQ,      1076.05,                203316605.05,187706
,SYNCOM,BZ,         4.50,                   532206.00,118268
,SYNGENE,EQ,       585.80,                104559863.35,177920
,TAINWALCHM,EQ,        76.30,                   801161.20,10435
,TAJGVK,EQ,       145.90,                 85869435.00,586173
,TAKE,EQ,        65.50,                139755417.65,2111251
,TALBROAUTO,EQ,       259.90,                 69549123.80,271242
,TANLA,EQ,       873.05,                176708627.00,202206
,TANTIACONS,BZ,         7.60,                    68498.80,9013
,TARACHAND,SM,        50.15,                  1990800.00,40000
,TARAPUR,BE,         5.70,                   123306.65,22354
,TARC,EQ,        29.20,                 16162614.45,554681
,TARMAT,EQ,        61.20,                  2394467.10,38911
,TASTYBITE,EQ,     15516.70,                 14641143.40,944
,TATACAPHSG,N4,      1088.99,                   119788.90,110
,TATACAPHSG,NA,      1130.00,                     1130.00,1
,TATACAPHSG,N2,      1055.00,                    22170.00,21
,TATACAPHSG,N6,      1100.00,                    45143.00,42
,TATACAPHSG,N8,      1080.00,                     3240.00,3
,TATACHEM,EQ,       748.20,               2837374228.00,3781787
,TATACOFFEE,EQ,       174.35,                298161630.35,1705257
,TATACOMM,EQ,      1223.70,               2311802159.70,1915731
,TATAELXSI,EQ,      3613.00,                376524616.05,104539
,TATAINVEST,EQ,      1123.00,                 70298277.30,62619
,TATAMETALI,EQ,      1077.55,                155223754.20,143788
,TATAMTRDVR,EQ,       156.35,                948260948.10,6063419
,TATAPOWER,EQ,       113.35,              10788862795.00,95358858
,TATASTLBSL,EQ,        94.00,                414585947.85,4383238
,TATASTLLP,EQ,       937.90,                 46156216.10,49397
,TBZ,EQ,        82.00,                 51922558.95,629468
,TCFSL,NB,      1066.50,                   258044.50,242
,TCFSL,NH,      1082.56,                   476893.10,440
,TCFSL,NF,      1196.00,                   179391.00,150
,TCFSL,NL,      1155.00,                    80850.00,70
,TCFSL,ND,      1112.82,                  1555014.62,1397
,TCI,EQ,       433.40,                 53786923.30,123063
,TCIDEVELOP,EQ,       455.05,                  1534911.05,3340
,TCIEXP,EQ,      1467.20,                157731865.45,108357
,TCIFINANCE,EQ,         6.45,                   128242.00,20087
,TCNSBRANDS,EQ,       541.90,                  8786846.25,16175
,TCPLPACK,EQ,       483.50,                  3487148.80,7150
,TDPOWERSYS,EQ,       205.15,                 46773217.60,224363
,TEAMLEASE,EQ,      3436.00,                 41621041.75,12092
,TECHIN,BE,         6.10,                   432370.90,73379
,TECHNOE,EQ,       347.55,                 47993853.15,139689
,TECHNOFAB,BZ,         5.60,                   117725.90,21129
,TEJASNET,EQ,       179.15,                122352278.15,679149
,TEMBO,EQ,       189.00,                 37886712.30,204184
,TERASOFT,EQ,        53.95,                 37923524.60,715484
,TEXINFRA,EQ,        70.00,                 10082387.90,143663
,TEXMOPIPES,EQ,        49.75,                 27029549.30,538857
,TEXRAIL,EQ,        32.70,                 52844699.80,1597608
,TFCILTD,EQ,        72.65,                156693690.80,2194003
,TFL,BE,         4.25,                    16059.70,3854
,TGBHOTELS,BE,         6.95,                   335460.20,48406
,THANGAMAYL,EQ,       849.10,                 39779891.55,46162
,THEINVEST,EQ,       108.25,                  2187511.70,20226
,THEJO,SM,      2166.70,                  5099040.00,2400
,THEMISMED,EQ,       809.95,                104525310.05,129192
,THERMAX,EQ,      1490.05,                158321314.90,105769
,THOMASCOOK,EQ,        66.10,                185262714.10,2714207
,THOMASCOTT,BE,         9.15,                    10711.80,1192
