,POWERMECH,EQ,       613.55,                 45211914.50,74172
,PPAP,EQ,       211.80,                 13278603.10,62967
,PPL,EQ,       155.25,                 48013178.80,306804
,PRADIP,BE,         1.10,                     5145.20,4880
,PRAENG,EQ,        13.35,                 44438268.60,3181383
,PRAJIND,EQ,       337.85,                482875241.90,1423149
,PRAKASH,EQ,        82.10,                628384648.65,7270329
,PRAKASHSTL,BE,         1.00,                   289522.30,288080
,PRAXIS,EQ,        41.90,                  1298768.00,31178
,PRECAM,EQ,        52.60,                 14655365.00,277587
,PRECOT,EQ,       157.95,                  1776850.45,11291
,PRECWIRE,EQ,       197.80,                  7424232.55,37269
,PREMEXPLN,EQ,       156.15,                  6523076.30,41936
,PREMIER,BE,         3.55,                    35531.15,9710
,PREMIERPOL,EQ,        48.25,                   641488.95,13256
,PRESSMN,EQ,        27.65,                 22472967.15,800278
,PRESTIGE,EQ,       273.20,                212752702.95,778606
,PRICOLLTD,EQ,        80.85,                153362062.85,1935651
,PRIMESECU,EQ,        50.95,                  2473788.40,49050
,PRINCEPIPE,EQ,       725.05,                197276124.95,270681
,PRIVISCL,EQ,      1086.95,                 33349029.50,30986
,PROINDIA,BE,         1.80,                     1566.00,870
,PROLIFE,SM,        74.15,                   222450.00,3000
,PROZONINTU,EQ,        31.65,                 37341029.30,1209496
,PRSMJOHNSN,EQ,       128.10,                 46647628.75,362077
,PSB,EQ,        20.15,                 10115786.05,499573
,PSPPROJECT,EQ,       400.05,                 58914449.40,147135
,PSUBNKBEES,EQ,        26.51,                 27734193.97,1046054
,PTC,EQ,        88.45,                 77847145.50,874923
,PTL,EQ,        42.35,                  4164832.80,97380
,PULZ,SM,        16.30,                    65200.00,4000
,PUNJABCHEM,EQ,      1125.60,                 18663093.00,16474
,PUNJLLOYD,BZ,         1.85,                  1334841.10,733631
,PURVA,EQ,        81.50,                 29422494.00,358053
,PVR,EQ,      1310.10,               1033904334.95,792583
,QGOLDHALF,EQ,      2115.00,                   606624.90,287
,QNIFTY,EQ,      1617.00,                   194877.48,121
,QUESS,EQ,       683.10,                288988770.90,424555
,QUICKHEAL,EQ,       227.95,                 76239935.80,334700
,QUINTEGRA,BE,         1.00,                    23561.20,23878
,RADAAN,EQ,         1.00,                   305248.30,288307
,RADICO,EQ,       610.25,                328032465.05,528981
,RADIOCITY,EQ,        23.90,                 20194392.35,848189
,RAILTEL,EQ,       128.80,                107108974.60,830999
,RAIN,EQ,       176.00,                357907478.45,2019144
,RAJESHEXPO,EQ,       517.85,                156473892.00,300814
,RAJMET,EQ,        98.00,                   266353.15,2728
,RAJRATAN,EQ,      1012.80,                  8105484.95,8092
,RAJRAYON,BZ,          .20,                   259552.40,1227005
,RAJSREESUG,EQ,        21.35,                   409331.35,19117
,RAJTV,EQ,        38.45,                   779191.05,20149
,RALLIS,EQ,       313.25,                310275828.95,984725
,RAMANEWS,EQ,        18.45,                 27482248.05,1462825
,RAMASTEEL,EQ,        76.95,                  4520556.95,58413
,RAMCOCEM,EQ,       966.25,                472090626.30,487314
,RAMCOIND,EQ,       269.95,                 24295844.30,89339
,RAMCOSYS,EQ,       554.35,                 44262195.35,78836
,RAMKY,EQ,        89.90,                  7838058.75,87216
,RAMSARUP,BZ,          .90,                    31644.70,33591
,RANASUG,EQ,        14.95,                 14918647.45,998070
,RANEENGINE,EQ,       284.45,                   688811.40,2424
,RANEHOLDIN,EQ,       568.65,                 14834742.15,25980
,RATNAMANI,EQ,      1975.70,                 87771823.15,44553
,RAYMOND,EQ,       368.40,                203027145.35,547223
,RBL,EQ,       872.10,                  2725013.20,3117
,RBLBANK,EQ,       214.20,               1529597900.40,7126476
,RCF,EQ,        83.00,                277389792.40,3324941
,RCOM,EQ,         2.40,                120875749.60,50630881
,RECLTD,EQ,       145.90,               1047743037.10,7184396
,RECLTD,N2,      1202.00,                  1928010.00,1610
,RECLTD,N9,      1294.09,                   370128.34,286
,RECLTD,N1,      1079.50,                   107950.40,100
,REDINGTON,EQ,       262.60,               2628311218.70,10206543
,REFEX,EQ,       145.75,                 18676949.35,126937
,REGENCERAM,BE,         1.35,                        1.35,1
,RELAXO,EQ,      1135.45,                285972262.70,253113
,RELCAPITAL,EQ,        14.00,                 49819803.05,3596117
,RELIABLE,SM,        28.00,                   134400.00,4800
,RELIGARE,EQ,       117.15,               1091336450.10,9312432
,RELINFRA,EQ,        63.35,               1197916654.35,19149858
,REMSONSIND,EQ,       180.85,                  2658574.10,14683
,RENUKA,EQ,        15.75,                174510614.55,10932333
,REPCOHOME,EQ,       352.55,                333026181.95,932442
,REPL,EQ,       230.80,                  4072570.50,17604
,REPRO,EQ,       370.55,                  5830663.35,15748
,RESPONIND,EQ,       158.10,                  5826756.55,37120
,REVATHI,EQ,       568.35,                   964696.60,1685
,RGL,EQ,       501.10,                 21482843.60,42756
,RHFL,EQ,         2.90,                  9151066.60,3161662
,RHFL,N4,       185.00,                    25900.00,140
,RHFL,N8,       230.00,                     3450.00,15
,RHFL,N6,       185.00,                     8275.00,40
,RICOAUTO,EQ,        47.55,                 68633744.15,1475894
,RIIL,EQ,       429.60,                339090571.35,784721
,RITES,EQ,       244.75,                 91311478.25,370154
,RKDL,EQ,         9.65,                   255651.15,26153
,RKEC,EQ,        75.70,                  4745095.45,61587
,RKFORGE,EQ,       646.55,                124383371.60,191737
,RMCL,BE,         2.65,                   334098.60,127900
,RMDRIP,SM,        18.60,                   442100.00,24000
,RML,EQ,       343.85,                  6892486.40,20050
,RNAVAL,BZ,         3.30,                  4413205.15,1360430
,ROHITFERRO,BE,         2.70,                    84373.90,31157
,ROHLTD,EQ,        82.30,                 22179554.25,266872
,ROLLT,EQ,         2.90,                   356312.40,124156
,ROLTA,EQ,         6.45,                 23617795.05,3800615
,ROML,EQ,       103.60,                  1352631.95,12992
,ROSSARI,EQ,      1226.75,                 82635667.45,67120
,ROSSELLIND,EQ,       122.80,                 39012174.50,317279
,ROUTE,EQ,      1680.05,                671956982.80,397243
,RPGLIFE,EQ,       441.50,                 13935057.15,31310
,RPOWER,EQ,         8.65,               1110920851.05,136182541
,RPPINFRA,EQ,        65.90,                  3770805.10,56873
,RPPL,SM,       114.60,                  2368550.00,21000
,RPSGVENT,EQ,       423.55,                 28887626.95,67746
,RSSOFTWARE,EQ,        27.65,                  2543276.35,90833
,RSWM,EQ,       260.80,                239210679.05,925768
,RSYSTEMS,EQ,       134.40,                  5594256.25,41292
,RTNINDIA,EQ,        17.05,                  6185620.65,362793
,RTNPOWER,EQ,         3.55,                133338028.20,38496979
,RUBYMILLS,EQ,       254.10,                142386754.05,556035
,RUCHI,EQ,      1087.35,                238991229.15,216127
,RUCHINFRA,BE,         8.25,                  3190548.95,389014
,RUCHIRA,EQ,        68.25,                  5387212.90,78604
,RUPA,EQ,       396.80,               1455342031.00,3512664
,RUSHIL,BE,       254.35,                  6820336.35,27009
,RVHL,EQ,        22.25,                  1269998.20,57721
,RVNL,EQ,        29.50,                 98933738.95,3363671
,S&SPOWER,EQ,        18.90,                   535999.00,27924
,SABEVENTS,BE,         1.45,                     1703.50,1169
,SABTN,BE,         1.80,                     1930.00,1100
,SADBHAV,EQ,        67.55,                 27655066.35,406529
,SADBHIN,EQ,        21.85,                  5095143.25,231632
,SAFARI,EQ,       612.15,                  5494305.75,8961
,SAGARDEEP,BE,        42.60,                   609468.40,14197
,SAGCEM,EQ,       874.40,                 18365753.75,21091
,SAIL,EQ,       126.60,              10966818931.60,88316813
,SAKAR,EQ,       146.30,                 71715930.85,478648
,SAKHTISUG,BE,        12.05,                  1972677.95,163966
,SAKSOFT,EQ,       478.40,                  9640602.40,20134
,SAKUMA,EQ,         6.85,                  3476689.20,502580
,SALASAR,EQ,       687.30,                228997603.20,342360
,SALONA,EQ,       110.50,                   727078.40,6507
,SALSTEEL,BE,         4.70,                   654325.55,137915
,SALZERELEC,EQ,       139.30,                 40291054.15,285024
,SAMBHAAV,BE,         2.70,                    37025.05,13806
,SANCO,EQ,         8.70,                   304356.40,35016
,SANDESH,EQ,       794.25,                  1984994.55,2500
,SANDHAR,EQ,       239.85,                 19196690.10,79603
,SANGAMIND,EQ,        97.10,                  2678473.85,27523
,SANGHIIND,EQ,        47.50,                 28839029.60,600392
,SANGHVIMOV,EQ,       170.20,                 35209633.55,209377
,SANGINITA,EQ,        23.55,                   468989.05,19955
,SANOFI,EQ,      7721.05,                 66318175.20,8583
,SANWARIA,BZ,          .75,                  6837531.05,9366255
,SARDAEN,EQ,       516.35,                 29551400.15,56986
,SAREGAMA,EQ,      2586.90,                193807825.90,74477
,SARLAPOLY,EQ,        34.90,                  8453974.55,244478
,SARVESHWAR,SM,        30.45,                    48720.00,1600
,SASKEN,EQ,       966.65,                 18931695.10,19480
,SASTASUNDR,EQ,       198.25,                 17145349.45,87913
,SATHAISPAT,BE,         3.35,                    27369.50,8170
,SATIA,EQ,        84.75,                  3562291.85,42173
,SATIN,EQ,        84.55,                 16651318.15,196180
,SATINPP1,E1,        58.65,                   586678.00,9966
,SBIETFIT,EQ,       274.86,                  1331239.70,4864
,SBIETFPB,EQ,       186.04,                   483679.29,2602
,SBIETFQLTY,EQ,       134.15,                   284318.89,2120
,SCAPDVR,EQ,         2.05,                   416686.10,199497
,SCHAEFFLER,EQ,      5288.25,                106177076.85,20175
,SCHAND,EQ,        97.35,                  6050772.50,62066
,SCHNEIDER,EQ,       132.05,                267337498.55,2011662
,SCI,EQ,       114.15,                178488829.30,1555258
,SDBL,EQ,        47.95,                 25936242.80,530351
,SEAMECLTD,EQ,       510.70,                 24516081.60,47775
,SECL,SM,        18.75,                   117450.00,6000
,SECURCRED,SM,        24.35,                   135270.00,6000
,SECURKLOUD,EQ,        81.40,                  2073746.95,25430
,SELAN,EQ,       142.35,                 10598126.50,74678
,SEPOWER,EQ,         7.40,                   736362.60,99998
,SEQUENT,EQ,       277.30,                176744088.55,636639
,SERVOTECH,SM,        18.75,                   825000.00,44000
,SESHAPAPER,EQ,       173.20,                 25911267.85,150243
,SETCO,EQ,        20.95,                  5734330.50,271809
,SETF10GILT,EQ,       206.30,                    14670.88,71
,SETFGOLD,EQ,      4362.85,                 46098021.65,10597
,SETFNIF50,EQ,       157.72,                 28875822.60,183847
,SETFNIFBK,EQ,       353.30,                 15712707.96,44667
,SETFNN50,EQ,       389.28,                  3513281.90,9032
,SETUINFRA,EQ,         1.20,                   367253.20,306561
,SEYAIND,EQ,        56.95,                   944065.50,16657
,SFL,EQ,      2059.45,                175086054.55,85879
,SGBAPR28I,GB,      4789.74,                   840273.25,175
,SGBAUG24,GB,      4860.00,                  1459824.00,301
,SGBAUG27,GB,      4782.76,                   177646.60,37
,SGBAUG28V,GB,      4856.87,                  8215775.62,1693
,SGBDC27VII,GB,      4819.44,                   849915.09,177
,SGBDEC25,GB,      4959.99,                     4959.99,1
,SGBDEC2513,GB,      4787.61,                    71801.10,15
,SGBDEC26,GB,      4850.00,                    48500.00,10
,SGBFEB24,GB,      4860.00,                   295974.74,61
,SGBFEB28IX,GB,      4900.00,                    14700.00,3
,SGBFEB29XI,GB,      4795.37,                   163469.25,34
,SGBJ28VIII,GB,      4793.01,                   244124.16,51
,SGBJAN27,GB,      4781.00,                     4781.00,1
,SGBJAN29IX,GB,      4810.00,                   910632.24,189
,SGBJAN29X,GB,      4810.75,                   278898.15,58
,SGBJUL25,GB,      4850.00,                     9651.00,2
,SGBJUL28IV,GB,      4814.95,                  4153420.10,864
,SGBJUN27,GB,      4792.06,                    95880.88,20
,SGBJUN28,GB,      4818.97,                  1346590.08,280
,SGBMAR24,GB,      4833.40,                   102663.50,21
,SGBMAR25,GB,      4804.17,                   182661.10,38
,SGBMAR28X,GB,      4781.00,                   149365.90,31
,SGBMAY25,GB,      4802.20,                   110469.92,23
,SGBMAY26,GB,      4781.00,                   134305.85,28
,SGBMAY28,GB,      4800.00,                  1083105.21,226
,SGBMR29XII,GB,      4792.60,                  3748099.63,782
,SGBN28VIII,GB,      4793.00,                   163028.00,34
,SGBNOV23,GB,      4929.00,                   507778.57,103
,SGBNOV24,GB,      4827.05,                  1611722.33,333
,SGBNOV25IX,GB,      4796.00,                   197826.00,41
,SGBNOV26,GB,      4775.00,                    95656.60,20
,SGBOC28VII,GB,      4810.00,                   148579.10,31
,SGBOCT25,GB,      4895.00,                   565244.00,117
,SGBOCT25IV,GB,      4800.00,                    58188.00,12
,SGBOCT27,GB,      4985.08,                   301058.00,60
,SGBOCT27VI,GB,      4790.00,                   382439.00,80
,SGBSEP24,GB,      4851.00,                   252263.95,52
,SGBSEP27,GB,      4775.00,                   387500.00,81
,SGBSEP28VI,GB,      4816.98,                  1511717.42,314
,SGL,EQ,        12.70,                  2253280.40,170270
,SHAHALLOYS,BE,        11.25,                    16875.00,1500
,SHAKTIPUMP,EQ,       744.45,                167540592.10,224485
,SHALBY,EQ,       170.25,                 92897624.45,543424
,SHALPAINTS,EQ,       124.25,                230947325.85,1889630
,SHANKARA,EQ,       431.30,                 52235989.25,120363
,SHANTIGEAR,EQ,       152.95,                  6689872.60,43598
,SHARDACROP,EQ,       352.80,                138138859.70,395075
,SHARDAMOTR,EQ,       419.50,                 13843056.70,33041
,SHAREINDIA,EQ,       486.75,                 20794720.00,41996
,SHARIABEES,EQ,       385.12,                   448180.69,1164
,SHEMAROO,EQ,       137.05,                 54562293.60,379772
,SHIL,EQ,       316.75,                 73178973.45,231562
,SHILPAMED,EQ,       517.75,                759514485.55,1436269
,SHIRPUR-G,BZ,         6.00,                   108657.25,17773
,SHIVAMAUTO,EQ,        26.10,                  6425986.05,255403
,SHIVAMILLS,EQ,        65.25,                  9173632.55,139883
,SHIVATEX,EQ,       189.25,                  3547186.45,18432
,SHK,EQ,       162.00,                 82597289.00,508571
,SHOPERSTOP,EQ,       227.80,                 61028666.45,269238
,SHRADHA,EQ,        45.00,                    49967.40,1096
,SHREDIGCEM,EQ,        76.15,                 26630591.45,348960
,SHREEPUSHK,EQ,       192.00,                 18759122.15,96578
,SHREERAMA,EQ,        16.55,                 13891730.10,818852
,SHRENIK,BE,         2.60,                   810087.20,311572
,SHREYANIND,EQ,        97.65,                  8741417.45,88611
,SHREYAS,EQ,       176.05,                 92968695.20,559829
,SHRIPISTON,BE,       770.30,                   621186.20,806
,SHRIRAMCIT,EQ,      1679.65,                105930571.70,62908
,SHRIRAMEPC,EQ,         5.05,                 10080029.25,1965407
,SHUBHLAXMI,SM,        13.30,                   121450.00,9000
,SHYAMCENT,EQ,         8.00,                  1037488.45,131962
,SHYAMTEL,BE,        13.35,                     2670.00,200
,SICAGEN,BE,        24.85,                  3140574.05,128154
,SICAL,EQ,        14.00,                 23123938.55,1627772
,SIDDHIKA,SM,        52.05,                   208300.00,4000
,SIGIND,EQ,        53.40,                 26819158.75,514873
,SIGMA,SM,        88.40,                   265200.00,3000
,SIL,BE,        16.25,                   193531.95,11768
,SILGO,EQ,        42.95,                   813176.10,19022
,SILINV,EQ,       232.05,                   536518.85,2291
,SILLYMONKS,BE,        24.90,                    33433.25,1351
,SIMBHALS,BE,        14.50,                  1647404.45,114546
,SIMPLEXINF,EQ,        34.25,                  8176041.75,237095
,SINTERCOM,EQ,        78.10,                   279962.15,3580
,SINTEX,EQ,         3.70,                  4433272.40,1201332
,SIRCA,EQ,       364.30,                 44096496.75,120082
,SIS,EQ,       449.10,                418350702.15,942172
,SITINET,BE,         1.35,                  1448367.75,1072865
,SIYSIL,EQ,       264.55,                114767219.35,423851
,SJVN,EQ,        27.95,                300928695.70,10749592
,SKFINDIA,EQ,      2318.30,                 59380257.75,25554
,SKIL,EQ,         3.05,                   442944.30,146637
,SKIPPER,EQ,        64.40,                 39661280.75,609628
,SKMEGGPROD,EQ,        65.30,                 12388203.00,188506
,SMARTLINK,EQ,        93.60,                   801572.90,8567
,SMCGLOBAL,EQ,        69.00,                 36251293.35,522734
,SMLISUZU,EQ,       450.95,                 10777851.55,23838
,SMPL,BZ,          .25,                     8581.85,38328
,SMSLIFE,EQ,       600.40,                  2310213.45,3869
,SMSPHARMA,EQ,       166.45,                 69508818.00,412899
,SMVD,SM,        16.10,                    64400.00,4000
,SNOWMAN,EQ,        52.65,                171622022.65,3225225
,SOBHA,EQ,       491.25,                205232087.65,421424
,SOLARA,EQ,      1757.65,                155855841.75,88750
,SOLARINDS,EQ,      1554.40,               2007666613.60,1298995
,SOLEX,SM,        50.00,                  2913800.00,58000
,SOMANYCERA,EQ,       469.20,                 50269105.95,106900
,SOMATEX,EQ,         5.65,                   643595.35,113716
,SOMICONVEY,EQ,        48.70,                  1318028.25,27041
,SONAMCLOCK,SM,        58.00,                  1088550.00,18000
,SONATSOFTW,EQ,       672.55,                170470474.70,256525
,SORILINFRA,EQ,       175.25,                 66536162.40,388451
,SOTL,EQ,      1111.75,                 30850194.70,27527
,SOUTHBANK,EQ,        10.40,                187557917.60,17933642
,SOUTHWEST,EQ,        37.30,                   424503.45,11348
,SPAL,EQ,       201.70,                  8491431.65,41728
,SPANDANA,EQ,       575.05,                 37007845.70,64679
,SPARC,EQ,       224.25,                182772996.60,811625
,SPCENET,BE,         1.85,                    42050.50,22730
,SPECIALITY,EQ,        52.85,                 11978543.00,227972
,SPENCERS,EQ,        73.55,                 12920206.55,174942
,SPENTEX,BZ,          .90,                    12649.85,14111
,SPIC,EQ,        46.30,                 70374299.05,1515176
,SPICEJET,EQ,        79.60,                413604333.85,5177213
,SPLIL,EQ,        43.75,                  3248887.60,74174
,SPMLINFRA,BE,        11.50,                   745763.05,64804
,SPTL,EQ,         4.05,                  6269756.50,1547033
,SPYL,BE,          .65,                   343000.65,520001
,SREEL,EQ,       162.45,                  1483628.25,9018
,SREIBNPNCD,NJ,       425.00,                    66521.08,143
,SREIBNPNCD,NZ,       650.00,                     3250.00,5
,SREIBNPNCD,NY,       402.33,                    11667.57,29
,SREIBNPNCD,NT,       456.00,                    17932.00,33
,SREIBNPNCD,NO,       340.00,                     6850.00,20
,SREINFRA,EQ,         7.15,                 22966030.25,3149014
,SRF,EQ,      6513.15,                591199854.40,90431
,SRHHYPOLTD,EQ,       298.30,                  7320118.85,24396
,SRIPIPES,EQ,       188.45,                 10980812.05,58102
,SRPL,BE,        29.95,                     2396.00,80
,SRTRANSFIN,EQ,      1429.80,               2184953231.00,1526873
,SRTRANSFIN,YZ,      1085.00,                     5425.00,5
,SRTRANSFIN,YN,      1302.50,                   456350.00,350
,SRTRANSFIN,ZD,      1105.00,                   105187.41,102
,SRTRANSFIN,Z4,      1064.95,                    42598.00,40
,SRTRANSFIN,Z2,      1270.00,                    11410.00,9
,SRTRANSFIN,YV,      1030.00,                    61800.00,60
,SRTRANSFIN,YR,      1074.30,                   107497.00,100
,SRTRANSFIN,YT,      1256.00,                    75340.00,60
,SRTRANSFIN,YO,      1044.95,                    52247.50,50
,SRTRANSFIN,YS,      1090.00,                     4320.00,4
,SRTRANSFIN,YY,      1070.00,                   629710.00,560
,SRTRANSFIN,Z5,      1030.00,                     2060.00,2
,SRTRANSFIN,YK,      1098.00,                  1363443.50,1254
,SRTRANSFIN,YM,      1283.11,                    89702.75,70
,SRTRANSFIN,YJ,      1080.00,                  1241950.00,1150
,SRTRANSFIN,ZG,      1027.00,                    51350.00,50
,SRTRANSFIN,YQ,      1056.00,                    47400.00,45
,SRTRANSFIN,YL,      1100.00,                    99076.35,90
,SRTRANSFIN,YG,      2120.00,                   423989.50,200
,SSWL,EQ,       749.45,                 32919288.55,43853
,STAMPEDE,BE,          .70,                   102543.50,137298
,STAR,EQ,       765.70,                629604239.50,810642
,STARCEMENT,EQ,       111.00,                137191255.10,1216291
,STARPAPER,EQ,       135.05,                125358075.55,940944
,STCINDIA,EQ,        92.85,                 10345172.25,112319
,STEELCITY,EQ,        38.60,                  1138879.80,29182
,STEELXIND,EQ,        58.35,                 17359795.30,298764
,STEL,EQ,        86.90,                   776272.35,8916
,STERTOOLS,EQ,       195.45,                  6502263.50,32892
,STLTECH,EQ,       250.40,                102728052.60,410136
,STOVEKRAFT,EQ,       603.60,                 82648477.15,136649
,SUBCAPCITY,BE,        17.95,                     5755.10,321
,SUBEXLTD,EQ,        59.05,                560295812.20,9417910
,SUBROS,EQ,       321.85,                  6557190.30,20219
,SUDARSCHEM,EQ,       669.30,                584957105.05,867352
,SUMEETINDS,BE,         4.60,                   896230.10,195913
,SUMICHEM,EQ,       323.55,                675320538.75,2092959
,SUMIT,EQ,        11.95,                   870251.55,73187
,SUMMITSEC,EQ,       591.05,                  2462650.00,4134
,SUNCLAYLTD,EQ,      3540.90,                112886871.55,31395
,SUNDARAM,EQ,         1.45,                   678914.95,480297
,SUNDARMFIN,EQ,      2499.60,                104891513.35,41914
,SUNDARMHLD,EQ,        76.20,                 67805430.55,905095
,SUNDRMBRAK,EQ,       351.35,                  1207557.60,3426
,SUNDRMFAST,EQ,       790.60,                 71785553.35,90395
,SUNFLAG,EQ,        81.80,                107049008.80,1313869
,SUNTECK,EQ,       286.85,                196039911.50,681896
,SUNTV,EQ,       541.65,                737929466.25,1359295
,SUPERHOUSE,EQ,       147.75,                 12772692.15,84397
,SUPERSPIN,BE,         6.15,                   152822.85,24362
,SUPPETRO,EQ,       778.80,                196222378.00,253910
,SUPRAJIT,EQ,       267.15,                110325508.45,411058
,SUPREMEENG,EQ,        36.35,                  3960310.15,109464
,SUPREMEIND,EQ,      2268.95,                214858894.30,95003
,SUPREMEINF,BZ,        16.70,                   575971.05,35447
,SURANASOL,EQ,        10.35,                   336519.35,32312
,SURANAT&P,EQ,         5.25,                  1477434.80,290308
,SURYALAXMI,BE,        43.65,                   283030.45,6480
,SURYAROSNI,EQ,       468.65,                 53697027.50,113776
,SURYODAY,EQ,       220.40,                 38615530.25,174393
,SUTLEJTEX,EQ,        49.00,                 10332564.00,211690
,SUULD,EQ,       404.05,                  4220975.70,10449
,SUVEN,EQ,        93.95,                 28099113.50,298231
,SUVENPHAR,EQ,       514.15,                 97592116.15,187301
,SUVIDHAA,EQ,        21.90,                  3041195.60,137090
,SUZLON,EQ,         5.70,                120958451.75,21102819
,SVLL,SM,        96.00,                    96000.00,1000
,SWANENERGY,EQ,       136.90,                 19380154.85,141590
,SWARAJENG,EQ,      1528.80,                 11195050.95,7299
,SWELECTES,EQ,       231.65,                  9724035.70,41933
,SWSOLAR,EQ,       226.50,                189902636.90,831368
,SYMPHONY,EQ,      1070.30,                127187908.90,118083
,SYNCOM,BZ,         3.65,                  1042282.50,285931
,SYNGENE,EQ,       584.25,                185174853.90,313398
,TAINWALCHM,EQ,        73.65,                   343309.30,4628
,TAJGVK,EQ,       136.45,                 45299758.80,330090
,TAKE,EQ,        68.55,                169831097.65,2453039
,TALBROAUTO,EQ,       242.05,                 34929031.00,145368
,TANLA,EQ,       917.45,                327398563.35,355598
,TANTIACONS,BZ,         7.05,                    51161.85,7257
,TARACHAND,SM,        37.00,                    74000.00,2000
,TARAPUR,BE,         6.25,                    66424.40,10425
,TARC,EQ,        28.85,                 10368441.00,356054
,TARMAT,EQ,        57.60,                  5951968.35,98617
,TASTYBITE,EQ,     15612.85,                 16416159.15,1054
,TATACAPHSG,N4,      1070.00,                    54000.00,50
,TATACAPHSG,NA,      1106.11,                    27652.75,25
,TATACAPHSG,N2,      1063.72,                     5318.60,5
,TATACAPHSG,N6,      1099.00,                    54699.50,51
,TATACAPHSG,NB,      1142.00,                    46000.00,40
,TATACAPHSG,N8,      1070.00,                    10700.00,10
,TATACHEM,EQ,       703.85,               1756013522.35,2490566
,TATACOFFEE,EQ,       179.20,                486713990.30,2697483
,TATACOMM,EQ,      1074.00,                385171872.80,359838
,TATAELXSI,EQ,      3643.55,                882734898.85,241839
,TATAINVEST,EQ,      1058.90,                 38001951.80,35828
,TATAMETALI,EQ,      1077.00,                171799495.20,159660
,TATAMTRDVR,EQ,       150.80,                309877900.85,2074220
,TATAPOWER,EQ,       106.45,               3150001108.85,29739476
,TATASTLBSL,EQ,        97.05,                590233101.75,6091566
,TATASTLLP,EQ,       932.70,                 56850759.65,61247
,TBZ,EQ,        74.65,                 11326590.65,150807
,TCFSL,NH,      1080.55,                  1641567.66,1519
,TCFSL,NB,      1064.74,                  4154991.90,3905
,TCFSL,NF,      1194.00,                   191115.00,160
,TCFSL,ND,      1107.20,                  1133917.14,1025
,TCFSL,NL,      1150.05,                    40251.50,35
,TCI,EQ,       475.15,               3552109826.45,7527447
,TCIDEVELOP,EQ,       429.50,                 26588745.20,63599
,TCIEXP,EQ,      1454.15,                336177849.90,237432
,TCIFINANCE,EQ,         5.70,                    19005.00,3300
,TCNSBRANDS,EQ,       550.95,                 21955059.00,39614
,TCPLPACK,EQ,       491.05,                 58092852.35,114257
,TDPOWERSYS,EQ,       196.10,                  3393442.90,17373
,TEAMLEASE,EQ,      3463.90,                 29219228.40,8366
,TECHIN,BE,         6.20,                    64503.40,10222
,TECHNOE,EQ,       334.65,                165983231.80,494389
,TECHNOFAB,BZ,         5.35,                    99978.90,20304
,TEJASNET,EQ,       172.70,                 73703632.10,425425
,TEMBO,EQ,       164.15,                 52999761.25,326974
,TERASOFT,EQ,        45.50,                  2003277.95,44069
,TEXINFRA,EQ,        70.20,                 24050488.80,339789
,TEXMOPIPES,EQ,        53.85,                  5716177.50,106150
,TEXRAIL,EQ,        33.40,                479413513.40,14310026
,TFCILTD,EQ,        67.40,                 18866562.60,278567
,TFL,EQ,         4.05,                    83839.05,20701
,TGBHOTELS,BE,         5.95,                   183803.30,31428
,THANGAMAYL,EQ,       791.60,                 22669263.70,27863
,THEINVEST,EQ,       105.45,                  2799534.65,26017
,THEJO,SM,      2010.00,                  1599380.00,800
,THEMISMED,EQ,       577.55,                 51128864.70,90128
,THERMAX,EQ,      1423.95,                 91696818.15,63477
,THIRUSUGAR,BZ,         6.80,                    76780.80,11181
,THOMASCOOK,EQ,        61.10,                 70299752.15,1175712
,THOMASCOTT,BE,         8.70,                    31745.90,3676
,THYROCARE,EQ,      1064.15,                476047883.20,448712
,TI,EQ,        36.65,                 62504719.15,1689963
,TIDEWATER,EQ,      9531.40,                524119958.20,55957
,TIIL,EQ,       400.95,                 14760677.10,36529
,TIINDIA,EQ,      1186.30,                 70483186.95,60061
,TIJARIA,EQ,         8.10,                   144620.05,17707
,TIL,BE,       195.15,                  3865539.70,19518
,TIMESGTY,EQ,        48.95,                   997138.45,19716
,TIMETECHNO,EQ,        82.35,                207157084.90,2461737
,TIMKEN,EQ,      1346.95,                 36006193.50,26685
,TINPLATE,EQ,       203.85,                112120938.05,547190
,TIPSINDLTD,EQ,       929.00,                 46525629.15,48711
,TIRUMALCHM,EQ,       139.15,                561253331.45,4055979
,TIRUPATI,SM,        40.00,                  3840000.00,96000
,TIRUPATIFL,BE,        29.10,                    48574.40,1721
,TMRVL,EQ,        14.35,                   853703.60,59719
,TNPETRO,EQ,        95.75,                100079411.55,1041182
,TNPL,EQ,       152.60,                242053184.15,1574834
,TNTELE,BE,         5.00,                    18123.85,3600
,TOKYOPLAST,EQ,        99.80,                 29831973.10,304130
,TORNTPOWER,EQ,       432.85,                322539441.15,746021
,TOTAL,EQ,        43.00,                   645030.65,15168
,TOUCHWOOD,EQ,        85.45,                   219565.90,2573
,TPLPLASTEH,EQ,       248.55,                  5418962.55,21476
,TREEHOUSE,BE,         8.05,                   133169.55,16775
,TREJHARA,EQ,        38.50,                  1627527.25,41985
,TRENT,EQ,       851.65,               1098659378.95,1296401
,TRF,EQ,       115.05,                 52796058.10,454408
,TRIDENT,EQ,        15.95,                131723195.40,8230010
,TRIGYN,EQ,       103.50,                 47280168.60,446018
,TRIL,EQ,        26.25,                 11673466.20,440387
,TRITURBINE,EQ,       101.35,                 22104394.95,216708
,TRIVENI,EQ,       149.45,                377878023.20,2553433
