,RANEHOLDIN,EQ,       595.30,                  6875011.75,11582
,RATNAMANI,EQ,      1571.30,                 42048846.80,26848
,RAYMOND,EQ,       322.50,                113476685.10,350024
,RBL,EQ,       795.15,                  4449187.50,5589
,RBLBANK,EQ,       222.75,               5384256674.70,23771720
,RCF,EQ,        53.40,                 74543668.10,1377122
,RCOM,EQ,         1.85,                 20429624.00,10985349
,RECLTD,EQ,       137.80,                471069567.60,3391888
,RECLTD,N1,      1055.90,                   190102.00,180
,RECLTD,N9,      1272.09,                  1475973.50,1160
,RECLTD,NH,      1300.00,                    73693.65,57
,RECLTD,N2,      1173.42,                  1731900.00,1476
,RECLTD,N4,      1135.00,                  1135000.00,1000
,REDINGTON,EQ,       133.30,                 22051099.15,164315
,REFEX,EQ,        90.50,                  5574200.80,61475
,RELAXO,EQ,       826.20,                 96184720.10,115495
,RELCAPITAL,BE,        10.25,                  6054971.90,584742
,RELIANCEPP,E1,      1077.25,               2645808696.30,2405002
,RELIGARE,EQ,        61.80,                 15349552.85,246023
,RELINFRA,EQ,        30.35,                 50039816.65,1651008
,REMSONSIND,EQ,       108.90,                   422141.50,3848
,RENUKA,EQ,         9.00,                 82198549.30,9031385
,REPCOHOME,EQ,       250.75,                 55402940.80,218056
,REPL,EQ,       135.55,                   818652.60,6062
,REPRO,EQ,       366.25,                  5017605.70,13760
,RESPONIND,EQ,       180.45,                  5655862.35,31174
,REVATHI,EQ,       596.20,                   903039.30,1516
,RGL,EQ,       282.95,                  1367338.45,4768
,RHFL,BE,         2.25,                  1463268.25,644731
,RHFL,N8,       128.10,                   193005.00,1506
,RHFL,N6,       184.30,                    53001.70,259
,RHFL,N4,       199.78,                   220169.84,1224
,RICOAUTO,EQ,        35.20,                 14264402.25,399117
,RIIL,EQ,       382.10,                 45147028.80,116715
,RITES,EQ,       257.25,                 40513394.45,157325
,RKDL,EQ,         8.40,                    69498.50,8134
,RKEC,EQ,        45.75,                   224363.85,4912
,RKFORGE,EQ,       540.65,                 14971381.30,26653
,RMCL,BE,         3.05,                   371721.90,125628
,RMDRIP,SM,        27.90,                   269100.00,10000
,RML,EQ,       247.00,                  2470878.35,9877
,RNAVAL,BZ,         2.75,                   822613.60,298995
,ROHITFERRO,BE,         2.55,                    30798.90,12078
,ROHLTD,EQ,        72.20,                  1306863.70,18105
,ROLLT,BE,         3.60,                    81265.20,22362
,ROLTA,EQ,         4.30,                  1120132.80,260496
,ROML,BE,       109.95,                   184276.20,1676
,ROSSARI,EQ,       880.35,                147893858.30,167729
,ROSSELLIND,EQ,       121.10,                  1531110.10,12832
,ROUTE,EQ,      1239.15,                545395006.55,443601
,RPGLIFE,EQ,       424.10,                 98997297.80,231275
,RPOWER,BE,         3.35,                 27631990.85,8185561
,RPPINFRA,EQ,        60.45,                  1939786.80,31594
,RPPL,SM,       108.20,                   216300.00,2000
,RSSOFTWARE,EQ,        28.05,                  1698172.65,59915
,RSWM,BE,       164.50,                  5971606.80,36714
,RSYSTEMS,EQ,       114.60,                  1331590.75,11620
,RTNINFRA,EQ,         6.50,                  5098063.60,781202
,RTNPOWER,EQ,         3.15,                 45558670.90,14743938
,RUBYMILLS,EQ,       188.05,                  1467773.60,7725
,RUCHI,EQ,       602.10,                  8928323.55,14691
,RUCHINFRA,BE,         6.95,                   791734.55,113351
,RUCHIRA,BE,        61.65,                  1439243.75,23255
,RUPA,EQ,       288.60,                 16456822.45,56491
,RUSHIL,EQ,       165.00,                  3118053.40,19038
,RVHL,EQ,        23.50,                  1100681.95,45946
,RVNL,EQ,        28.75,                226877344.25,7791406
,S&SPOWER,BE,        14.30,                   199609.35,13132
,SABEVENTS,BE,         1.40,                      191.00,140
,SABTN,BE,         1.85,                      370.00,200
,SADBHAV,EQ,        57.10,                 16817773.10,293061
,SADBHIN,EQ,        18.00,                  3251049.15,178132
,SAFARI,EQ,       541.15,                  2801303.35,5142
,SAGARDEEP,BE,        36.45,                   857839.45,23875
,SAGCEM,EQ,       679.70,                 37700580.65,55465
,SAIL,EQ,        58.25,               3073139218.00,52592712
,SAKAR,EQ,       111.20,                  2018080.70,18118
,SAKHTISUG,EQ,         9.75,                   410324.40,42031
,SAKSOFT,EQ,       336.75,                 11198721.55,32705
,SAKUMA,EQ,         6.05,                  2162293.75,352466
,SALASAR,EQ,       285.60,                 28948526.25,99311
,SALONA,EQ,        72.00,                   133364.15,1898
,SALSTEEL,EQ,         3.80,                   239219.95,62421
,SALZERELEC,EQ,       121.10,                  2835951.00,23321
,SAMBHAAV,EQ,         2.45,                    50275.55,20291
,SANCO,EQ,        17.20,                  2823735.85,164471
,SANDESH,EQ,       688.95,                  1805180.85,2577
,SANDHAR,EQ,       238.90,                  4513465.10,18975
,SANGAMIND,BE,        84.50,                  1126418.50,13350
,SANGHIIND,EQ,        35.30,                 64209892.80,1795758
,SANGHVIMOV,EQ,       104.75,                  3964198.00,37462
,SANGINITA,EQ,        26.50,                   822921.90,31008
,SANOFI,EQ,      8298.95,                181709880.95,21772
,SANWARIA,BZ,         1.10,                  4386858.95,3890753
,SARDAEN,EQ,       322.00,                 41475872.00,126514
,SAREGAMA,EQ,       956.60,                 83806172.65,86809
,SARLAPOLY,EQ,        26.15,                  1462761.10,55215
,SARVESHWAR,SM,        12.75,                   145840.00,11200
,SASKEN,EQ,       823.55,                 21392886.70,25771
,SASTASUNDR,EQ,       120.60,                  3264583.50,26745
,SATHAISPAT,BE,         3.10,                    80628.35,26015
,SATIA,EQ,        83.25,                  6672619.35,78800
,SATIN,EQ,        71.65,                 14096501.00,193835
,SATINPP,E1,        31.30,                   207737.40,6512
,SBIETFIT,EQ,       262.74,                   821126.14,3076
,SBIETFPB,EQ,       172.81,                  1309737.51,7580
,SBIETFQLTY,EQ,       129.34,                   220766.28,1701
,SBIN,N5,     10844.41,                 18886837.68,1742
,SBIN,N6,     10970.00,                   108496.00,10
,SCAPDVR,EQ,         1.85,                   199868.45,108037
,SCHAEFFLER,EQ,      4439.65,                 31327019.30,7051
,SCHAND,EQ,        63.10,                  5427284.40,86904
,SCHNEIDER,EQ,        98.10,                113618818.90,1141663
,SCI,EQ,        83.90,                 77846519.95,922284
,SDBL,EQ,        29.00,                  1251922.25,42864
,SEAMECLTD,EQ,       442.20,                  3380909.90,7562
,SECURCRED,SZ,        15.95,                    19140.00,1200
,SECURKLOUD,BE,       101.10,                  6187731.20,61567
,SELAN,EQ,       127.90,                  6813531.15,52870
,SELMCL,BZ,         1.90,                   155877.90,81050
,SEPOWER,BE,         4.75,                    28352.75,5969
,SEQUENT,EQ,       216.05,                269361197.05,1247506
,SESHAPAPER,EQ,       144.35,                  1979542.30,13635
,SETCO,EQ,        13.05,                  1648252.75,124993
,SETF10GILT,EQ,       201.75,                   266181.50,1319
,SETFGOLD,EQ,      4382.95,                 49292784.95,11242
,SETFNIF50,EQ,       148.12,                 18315882.57,122882
,SETFNIFBK,EQ,       311.04,                 12745754.46,40810
,SETFNN50,EQ,       342.99,                  2914107.38,8488
,SETUINFRA,BE,          .95,                   237968.15,247414
,SEYAIND,EQ,        60.85,                   516534.05,8443
,SEZAL,BZ,         3.50,                       35.00,10
,SFL,EQ,      2016.25,                 69424566.50,34413
,SGBAPR28I,GB,      4888.86,                   979223.04,200
,SGBAUG24,GB,      4960.00,                    84313.00,17
,SGBAUG27,GB,      4914.61,                   241091.71,49
,SGBAUG28V,GB,      4948.11,                  5898800.32,1191
,SGBDC27VII,GB,      4997.99,                    29455.98,6
,SGBDEC25XI,GB,      4890.00,                    24450.00,5
,SGBFEB24,GB,      4940.00,                   134100.00,27
,SGBFEB28IX,GB,      4911.00,                    68747.70,14
,SGBJAN29IX,GB,      4935.26,                   712717.82,145
,SGBJUL25,GB,      4950.00,                   107900.00,22
,SGBJUL28IV,GB,      4878.81,                  6120382.52,1256
,SGBJUN27,GB,      4890.00,                     9780.00,2
,SGBJUN28,GB,      4866.69,                   656875.60,135
,SGBMAR24,GB,      4909.56,                   378533.20,77
,SGBMAR25,GB,      4870.00,                   302386.09,62
,SGBMAR28X,GB,      4929.00,                     4929.00,1
,SGBMAY25,GB,      4875.06,                   394115.10,81
,SGBMAY26,GB,      4901.09,                   567575.28,114
,SGBMAY28,GB,      4882.00,                   664190.15,136
,SGBN28VIII,GB,      4913.65,                   201740.60,41
,SGBNOV23,GB,      4973.55,                   804419.30,163
,SGBNOV24,GB,      4950.00,                     4950.00,1
,SGBNOV25IX,GB,      4939.99,                     4939.99,1
,SGBNOV26,GB,      4975.00,                    49750.00,10
,SGBOC28VII,GB,      4949.00,                   522702.60,106
,SGBOCT25,GB,      4948.00,                    79203.00,16
,SGBOCT25IV,GB,      4891.25,                    44020.00,9
,SGBOCT26,GB,      4998.99,                     4998.99,1
,SGBOCT27,GB,      4920.00,                   230395.00,47
,SGBOCT27VI,GB,      4856.01,                    19497.71,4
,SGBSEP24,GB,      4932.00,                   511623.70,104
,SGBSEP27,GB,      4998.00,                     4998.00,1
,SGBSEP28VI,GB,      4917.51,                  1892532.75,385
,SGL,EQ,         9.40,                   316219.30,32788
,SHAHALLOYS,BE,         9.50,                    10340.00,1060
,SHAKTIPUMP,BE,       365.20,                 11986658.45,32216
,SHALBY,EQ,       108.15,                 18607749.10,171951
,SHALPAINTS,EQ,       100.85,                 16930446.50,164157
,SHANKARA,EQ,       328.65,                 13887854.25,41732
,SHANTI,SM,        24.25,                   432000.00,18000
,SHANTIGEAR,EQ,       121.50,                  6182468.05,50691
,SHARDACROP,EQ,       286.05,                109856424.70,386361
,SHARDAMOTR,EQ,      1902.00,                 12817389.60,6515
,SHAREINDIA,EQ,       174.50,                  1126397.45,6344
,SHARIABEES,EQ,       366.97,                   774962.93,2110
,SHEMAROO,BE,        69.20,                  1256996.15,17906
,SHIL,EQ,       168.80,                 17738642.90,103825
,SHILPAMED,EQ,       421.25,                 59549505.15,139845
,SHIRPUR-G,BZ,         7.60,                   108961.65,14289
,SHIVAMAUTO,EQ,        20.35,                   708534.15,34660
,SHIVAMILLS,BE,        32.35,                   163974.70,5122
,SHIVATEX,EQ,       128.40,                   464313.35,3638
,SHK,EQ,       122.65,                 52865758.70,432782
,SHOPERSTOP,EQ,       201.00,                 17279687.50,85891
,SHRADHA,EQ,        58.00,                   485730.25,8756
,SHREDIGCEM,EQ,        61.15,                 44069684.55,709919
,SHREEPUSHK,EQ,       125.05,                  4313087.95,34179
,SHREERAMA,EQ,         7.75,                   161822.10,20881
,SHRENIK,EQ,         3.65,                  6889358.85,1880982
,SHREYANIND,EQ,        79.05,                  1279030.40,15986
,SHREYAS,EQ,        70.00,                  1739375.50,24568
,SHRIPISTON,BE,       655.00,                   234410.75,352
,SHRIRAMCIT,EQ,      1024.40,                 45541791.70,43667
,SHRIRAMEPC,EQ,         5.05,                  9242448.45,1767225
,SHUBHLAXMI,SM,        19.20,                    38400.00,2000
,SHYAMCENT,EQ,         5.85,                   273815.30,45937
,SHYAMTEL,BE,         6.05,                     3267.25,562
,SICAGEN,EQ,        15.35,                   147076.45,9524
,SICAL,BE,        17.00,                  1342120.80,79687
,SIGIND,EQ,        27.75,                  1444492.35,51552
,SIL,BE,        10.85,                    44827.65,4111
,SILINV,EQ,       200.05,                   473720.60,2342
,SILLYMONKS,BE,        25.65,                     5218.20,198
,SILVERTUC,SM,        92.00,                   276000.00,3000
,SIMBHALS,EQ,         7.10,                    33327.35,4772
,SIMPLEXINF,EQ,        38.90,                 14200658.25,356966
,SINTERCOM,EQ,        82.70,                   709579.30,8851
,SINTEX,BE,         4.00,                 10400991.35,2568650
,SIRCA,EQ,       346.00,                 11917727.95,33930
,SIS,EQ,       392.10,                 30837479.90,78118
,SITINET,BE,         1.15,                  1143394.40,994256
,SIYSIL,EQ,       185.50,                  8261480.55,44001
,SJVN,EQ,        24.95,                 29934261.95,1194276
,SKFINDIA,EQ,      1779.35,                 27626427.00,15393
,SKIL,BE,         3.50,                   554780.60,155942
,SKIPPER,EQ,        60.95,                  5287556.65,84853
,SKMEGGPROD,EQ,        56.40,                  2842405.95,50461
,SKSTEXTILE,SM,        30.25,                   705500.00,24000
,SMARTLINK,BE,        86.85,                   665050.00,7661
,SMLISUZU,EQ,       505.05,                 20692733.95,40313
,SMSLIFE,EQ,       570.80,                  1232215.10,2156
,SMSPHARMA,EQ,       112.05,                 14195487.15,126757
,SMVD,SM,         9.00,                    18000.00,2000
,SNOWMAN,EQ,        55.10,                 97592223.70,1741985
,SOBHA,EQ,       479.70,                 71919471.85,149897
,SOFTTECH,SM,        91.00,                   145600.00,1600
,SOLARA,EQ,      1338.70,                149713437.55,111072
,SOLARINDS,EQ,      1176.95,                 17748863.00,15129
,SOMANYCERA,EQ,       390.00,                102593670.00,262318
,SOMATEX,BE,         3.10,                   115027.00,35936
,SOMICONVEY,EQ,        33.55,                   513187.90,15238
,SONATSOFTW,EQ,       404.05,                 83687944.15,204355
,SORILINFRA,EQ,       116.15,                 11762573.05,100578
,SOTL,EQ,       658.60,                  7391873.15,11176
,SOUTHBANK,EQ,         8.25,                134969987.20,16134953
,SOUTHWEST,EQ,        48.40,                  1429347.25,29327
,SPAL,EQ,       155.30,                  7653650.35,48023
,SPANDANA,EQ,       742.10,                 27610604.95,37206
,SPARC,EQ,       184.15,                156034638.10,852088
,SPCENET,BE,         1.60,                    21200.00,13250
,SPECIALITY,EQ,        44.95,                  2752655.75,60751
,SPENCERS,EQ,        76.25,                 21890945.20,286187
,SPENTEX,BZ,         1.20,                     8942.40,7452
,SPIC,EQ,        23.95,                  7114133.80,292230
,SPICEJET,EQ,        85.55,                172994053.95,2006536
,SPLIL,EQ,        41.70,                  3464492.10,81494
,SPMLINFRA,BE,        14.20,                   258536.65,18323
,SPTL,BE,         3.00,                  3042318.30,1000031
,SPYL,BE,          .45,                   101048.20,246951
,SREEL,EQ,       146.45,                  5969758.15,40585
,SREIBNPNCD,NS,       403.42,                    22058.00,55
,SREIBNPNCD,Y2,       392.00,                     9927.30,25
,SREIBNPNCD,NY,       481.00,                     4810.00,10
,SREIBNPNCD,Y4,       441.00,                    60827.10,138
,SREIBNPNCD,NJ,       400.00,                    22000.00,55
,SREIBNPNCD,NX,       391.10,                    79991.10,200
,SREIBNPNCD,Y5,       501.00,                     5780.50,12
,SREIBNPNCD,NL,       404.40,                   161495.00,403
,SREIBNPNCD,NR,       400.00,                     9000.00,23
,SREIBNPNCD,NV,       330.00,                    13000.00,41
,SREIBNPNCD,NO,       330.00,                   222970.00,680
,SREIBNPNCD,N9,       689.00,                    48231.00,70
,SREIBNPNCD,NP,       323.00,                    25060.00,77
,SREIBNPNCD,Y8,       336.02,                    53560.00,130
,SREINFRA,EQ,         7.05,                  4900941.85,687313
,SRF,EQ,      5387.35,               1763767676.05,327101
,SRHHYPOLTD,EQ,       233.55,                  2534416.10,10703
,SRIPIPES,EQ,       141.70,                  8504987.35,59634
,SRPL,EQ,        31.50,                     2458.30,78
,SRTRANSFIN,EQ,      1201.05,               8884436716.25,7236073
,SRTRANSFIN,YY,      1028.00,                    51400.00,50
,SRTRANSFIN,ZE,       986.00,                    30101.10,30
,SRTRANSFIN,Z9,      1112.55,                    67061.75,64
,SRTRANSFIN,Z6,      1032.85,                     5164.25,5
,SRTRANSFIN,YQ,      1025.00,                    92254.00,90
,SRTRANSFIN,ZG,      1002.75,                     5013.75,5
,SRTRANSFIN,YJ,      1045.00,                    63669.61,61
,SRTRANSFIN,YH,      1003.37,                    61843.12,61
,SRTRANSFIN,YM,      1243.10,                   259326.20,210
,SRTRANSFIN,YK,      1054.76,                    50587.10,48
,SRTRANSFIN,ZC,      1175.00,                    49156.00,42
,SRTRANSFIN,ZD,       978.05,                   353895.77,365
,SRTRANSFIN,Z1,      1190.00,                    59500.00,50
,SRTRANSFIN,YB,      1045.00,                     5225.00,5
,SRTRANSFIN,YI,      1030.00,                    10300.00,10
,SRTRANSFIN,Z8,      1012.80,                    10128.00,10
,SRTRANSFIN,Z2,      1195.00,                    17925.00,15
,SRTRANSFIN,YV,      1004.00,                   283233.55,282
,SRTRANSFIN,YR,      1030.00,                  1030000.00,1000
,SRTRANSFIN,Y9,      1063.10,                   127535.60,120
,SRTRANSFIN,YT,      1215.00,                   176951.00,145
,SRTRANSFIN,YX,      1010.00,                   101000.00,100
,SRTRANSFIN,ZJ,      1043.54,                   104419.10,100
,SSINFRA,SM,         7.90,                    94800.00,12000
,SSWL,EQ,       575.65,                 17908485.15,30928
,STAMPEDE,BE,          .75,                    10669.50,14226
,STAR,EQ,       837.60,                564620952.90,669264
,STARCEMENT,EQ,        94.75,                 25966876.90,270071
,STARPAPER,EQ,       108.40,                  7200816.25,65958
,STCINDIA,EQ,        78.05,                  2232065.10,28705
,STEELCITY,EQ,        35.80,                   460518.95,12742
,STEELXIND,EQ,        49.65,                  5912228.50,119617
,STEL,EQ,        89.40,                  7470421.85,82109
,STERTOOLS,EQ,       200.85,                  1289136.35,6356
,STLTECH,EQ,       174.15,                128071766.80,723454
,SUBCAPCITY,BE,        19.65,                      491.25,25
,SUBEXLTD,EQ,        25.90,                133193063.05,5374189
,SUBROS,EQ,       326.05,                  8545798.50,26316
,SUDARSCHEM,EQ,       499.80,                 55376494.10,110619
,SUJANAUNI,BE,          .30,                   476216.85,1563571
,SUMEETINDS,BE,         3.70,                   300932.50,81350
,SUMICHEM,EQ,       307.50,                125418667.15,402219
,SUMIT,BE,         9.25,                    63637.80,6770
,SUMMITSEC,EQ,       553.65,                  3154574.95,5705
,SUNCLAYLTD,EQ,      3367.65,                 60330893.90,17914
,SUNDARAM,EQ,         1.55,                   166885.00,107301
,SUNDARMFIN,EQ,      1761.30,                 24515934.80,13924
,SUNDARMHLD,EQ,        73.50,                  4234293.55,56851
,SUNDRMBRAK,EQ,       334.35,                  2469704.70,7268
,SUNDRMFAST,EQ,       560.75,                 43604433.00,77600
,SUNFLAG,EQ,        56.85,                 15210932.80,265982
,SUNTECK,EQ,       344.50,                 53020569.00,151506
,SUNTV,EQ,       491.55,               1131588457.50,2275144
,SUPERHOUSE,EQ,       122.65,                  2507638.15,20259
,SUPERSPIN,EQ,         4.55,                   140883.35,30715
,SUPPETRO,EQ,       372.35,                 51491942.95,135162
,SUPRAJIT,EQ,       207.70,                 14048626.45,67105
,SUPREMEENG,EQ,        24.75,                   501214.40,19940
,SUPREMEIND,EQ,      1732.40,                310224756.60,174049
,SURANASOL,BE,         9.90,                   424588.45,42304
,SURANAT&P,EQ,         4.80,                   886039.80,180725
,SURYALAXMI,BE,        31.25,                   126244.75,3996
,SURYAROSNI,EQ,       377.15,                 54136320.85,143816
,SUTLEJTEX,EQ,        42.35,                  2423781.70,56675
,SUULD,EQ,       151.00,                 12069815.40,76313
,SUVEN,EQ,        76.40,                 30713625.60,397511
,SUVENPHAR,EQ,       470.95,                125524740.85,264855
,SUZLON,BE,         6.05,                 45060367.90,7386192
,SWANENERGY,EQ,       130.75,                222499446.65,1642907
,SWARAJENG,EQ,      1319.15,                 26546927.45,19926
,SWELECTES,EQ,       199.45,                  5619882.40,27924
,SWSOLAR,EQ,       236.75,                 85192205.80,355445
,SYMPHONY,EQ,      1020.90,                135938960.30,135887
,SYNCOM,BZ,         3.05,                   195886.25,64225
,SYNGENE,EQ,       585.95,                224309271.15,383239
,TAINWALCHM,EQ,        72.55,                  1008938.80,13705
,TAJGVK,EQ,       133.45,                  6575826.55,49139
,TAKE,EQ,        54.20,                123394253.05,2271566
,TALBROAUTO,EQ,       173.65,                  6087869.00,35209
,TALWALKARS,BZ,         1.85,                    35848.30,19307
,TALWGYM,BZ,         1.35,                    10761.35,7971
,TANLA,EQ,       698.50,                163735484.30,230956
,TARC,EQ,        24.10,                 13772914.75,563012
,TARMAT,EQ,        52.35,                  1001775.75,19071
,TASTYBITE,EQ,     11947.10,                 15398011.15,1292
,TATACAPHSG,N2,      1051.00,                    87009.00,83
,TATACAPHSG,N6,      1050.00,                    34636.90,33
,TATACHEM,EQ,       507.10,               2118369021.35,4117136
,TATACOFFEE,EQ,       116.65,                453457682.55,3837593
,TATACOMM,EQ,      1030.80,                766724970.25,739860
,TATAELXSI,EQ,      2478.75,               2000954541.30,803876
,TATAINVEST,EQ,      1057.45,                 37297403.05,35215
,TATAMETALI,EQ,       718.65,                178724795.95,244842
,TATAMTRDVR,EQ,       110.20,                988259183.20,8893582
,TATAPOWER,EQ,        79.25,               4449372014.05,55671719
,TATASTLBSL,EQ,        40.85,                315977969.60,7738753
,TATASTLLP,EQ,       665.50,                164274653.80,242302
,TATASTLPP,E1,       219.35,                163521502.65,747102
,TBZ,EQ,        72.50,                 24109151.75,328010
,TCFSL,NJ,      1083.00,                   333239.91,308
,TCFSL,NH,      1058.14,                   207472.30,196
,TCFSL,NB,      1043.70,                  1217837.50,1167
,TCFSL,NF,      1145.00,                   958309.00,835
,TCFSL,ND,      1095.10,                   131925.90,120
,TCI,EQ,       242.70,                  6406515.70,26176
,TCIDEVELOP,EQ,       307.90,                   419350.40,1353
,TCIEXP,EQ,       906.50,                 14161546.45,15466
,TCIFINANCE,BE,         4.80,                    14764.00,3111
,TCNSBRANDS,EQ,       407.75,                  7291604.40,17752
,TCPLPACK,EQ,       344.75,                  1252110.60,3629
,TDPOWERSYS,EQ,       135.10,                  6984562.50,50529
,TEAMLEASE,EQ,      2779.85,                 53171333.35,18946
,TECHIN,EQ,         2.95,                      194.90,70
,TECHNOE,EQ,       257.65,                 11693977.05,45341
,TEJASNET,EQ,       136.65,                 67703598.70,482738
,TEMBO,SM,       196.95,                 10724900.00,58000
,TERASOFT,EQ,        46.55,                  2733554.30,57911
,TEXINFRA,EQ,        54.95,                  3247150.45,59035
,TEXMOPIPES,EQ,        22.55,                  1749363.90,76764
,TEXRAIL,EQ,        30.70,                 22963205.90,750449
,TFCILTD,EQ,        49.10,                 17545472.60,355274
,TFL,EQ,         2.85,                     1425.00,500
,TGBHOTELS,BE,         5.40,                   117088.80,21468
,THANGAMAYL,EQ,       589.80,                  9578395.50,16202
,THEINVEST,BZ,       114.35,                   105818.00,934
,THEJO,SM,      1070.00,                   214300.00,200
,THEMISMED,EQ,       323.35,                  2754748.45,8505
,THERMAX,EQ,       953.75,                  6846499.90,7179
,THIRUSUGAR,BZ,         5.30,                    32812.30,6191
,THOMASCOOK,EQ,        41.95,                 16378671.70,385510
,THOMASCOTT,BE,         6.80,                     1278.40,188
,THYROCARE,EQ,       909.70,                 70734559.15,77191
,TI,EQ,        26.05,                  7904975.65,302678
,TIDEWATER,EQ,      4327.25,                  6467234.15,1491
,TIIL,EQ,       346.85,                  7560590.20,21616
,TIINDIA,EQ,       781.30,                208704342.55,268542
,TIJARIA,BE,         8.30,                    13262.55,1722
,TIL,EQ,       164.75,                   433165.90,2604
,TIMESGTY,EQ,        25.85,                   147009.30,5725
,TIMETECHNO,EQ,        50.40,                 24855751.40,492128
,TIMKEN,EQ,      1209.65,                 10767116.25,8882
,TINPLATE,EQ,       163.05,                 97423431.55,590242
,TIPSINDLTD,EQ,       370.70,                  4095790.55,10984
,TIRUMALCHM,EQ,        89.80,                 38292620.90,418253
,TIRUPATIFL,BE,        24.70,                     1506.70,61
,TMRVL,EQ,        11.80,                   347206.60,29025
,TNPETRO,EQ,        39.05,                 15615125.55,389193
,TNPL,EQ,       120.85,                 15247241.70,124778
,TNTELE,BE,         4.05,                     2424.85,600
,TOKYOPLAST,EQ,        71.90,                   680130.65,9465
,TORNTPOWER,EQ,       314.35,                315099122.65,1001146
,TOTAL,EQ,        65.85,                  3073213.10,46447
,TOUCHWOOD,BE,        90.10,                   551586.45,6120
,TPLPLASTEH,EQ,       156.25,                  1729162.65,10854
,TREEHOUSE,EQ,         7.50,                   408031.30,53758
,TREJHARA,EQ,        28.35,                   604700.95,21045
,TRENT,EQ,       670.75,                274794429.35,410716
,TRF,BE,        93.95,                   615826.55,6495
,TRIDENT,EQ,        13.85,                229828006.15,16480834
,TRIGYN,EQ,        70.65,                  6027022.40,84835
,TRIL,BE,        17.00,                  1386352.85,80795
,TRITURBINE,EQ,        86.15,                  4740303.90,54616
,TRIVENI,EQ,        73.20,                 36996014.95,504344
,TTKHLTCARE,EQ,       553.45,                  1316996.95,2383
,TTKPRESTIG,EQ,      5936.70,                 20917655.65,3514
,TTL,EQ,        48.25,                   296050.45,6119
,TTML,BE,        14.90,                 44298442.60,2985410
,TV18BRDCST,EQ,        29.10,                122730908.95,4176089
,TVSELECT,BE,       120.40,                  3814913.65,31777
,TVSMOTOR,EQ,       542.75,               5145178088.45,9581971
,TVSSRICHAK,EQ,      1965.20,                 74701191.75,37263
,TVTODAY,EQ,       246.85,                 30335109.75,120384
,TVVISION,BE,         1.90,                     9140.00,4800
,TWL,EQ,        57.65,                 55833384.50,967697
,UCALFUEL,EQ,       123.75,                  2065654.65,16571
,UCL,SM,        37.00,                   263700.00,8000
,UCOBANK,EQ,        13.05,                184959077.70,13961962
,UFLEX,EQ,       356.80,                 26399272.05,73709
,UFO,EQ,        83.55,                 17135613.30,201830
,UGARSUGAR,EQ,        15.70,                  1477269.10,93605
,UJAAS,BE,         2.95,                  4435427.35,1514212
,UJJIVAN,EQ,       265.65,                 84831472.15,317201
,UJJIVANSFB,EQ,        36.05,                 90062361.95,2457236
,UMANGDAIRY,EQ,        61.35,                  1042746.15,16749
,UMESLTD,BE,         5.55,                    51948.00,9360
,UNICHEMLAB,EQ,       293.85,                 24935864.25,85198
,UNIDT,EQ,       261.90,                  1882370.35,7094
,UNIENTER,EQ,        75.25,                  3851376.95,49761
,UNIINFO,SM,        23.60,                   141600.00,6000
,UNIONBANK,EQ,        30.40,                214617720.15,6960168
,UNIPLY,BZ,         4.80,                   963177.60,200662
,UNITECH,BZ,         1.75,                  2704779.85,1533200
,UNITEDTEA,EQ,       302.90,                   676201.60,2220
,UNITY,BZ,         1.05,                    37946.25,39705
,UNIVASTU,EQ,        33.95,                  1263662.15,37259
,UNIVCABLES,EQ,       133.80,                  2130539.50,15859
,UNIVPHOTO,EQ,       187.05,                   270785.25,1442
,URJA,BE,         7.40,                  8409717.05,1133047
,URJA-RE,BE,         3.85,                  2282434.00,592840
,USHAMART,EQ,        29.85,                 14559901.90,479326
,UTIAMC,EQ,       551.25,                122661442.05,222478
,UTIBANKETF,EQ,       311.77,                   251258.10,804
,UTINEXT50,EQ,       343.64,                   125411.24,364
,UTINIFTETF,EQ,      1525.20,                  1344978.49,876
,UTISENSETF,EQ,       517.76,                   334615.41,642
,UTISXN50,EQ,       401.60,                    85737.02,214
,UTTAMSTL,BE,         7.90,                   724566.85,93050
,UTTAMSUGAR,EQ,        94.45,                  4233571.20,44376
,V2RETAIL,BE,       113.85,                  3262247.85,27996
,VADILALIND,EQ,       802.80,                  2273968.60,2828
,VAIBHAVGBL,EQ,      2624.40,                 16533322.45,6309
,VAISHALI,BE,        45.80,                   699144.30,15257
,VAKRANGEE,EQ,        60.80,                141270218.75,2288642
,VALIANTORG,EQ,      1391.10,                 12737244.45,9043
,VARDHACRLC,EQ,        35.80,                  1969597.95,54263
,VARDMNPOLY,EQ,        14.05,                   270671.40,18944
,VARROC,EQ,       421.10,                 40124812.25,94761
,VASA,SM,         6.40,                   109000.00,16000
,VASCONEQ,BE,        14.00,                  1649516.25,116816
,VASWANI,EQ,         8.20,                   104840.40,12772
,VBL,EQ,       892.75,                125736010.65,139916
,VEDL,EQ,       165.20,               2163783603.85,13087676
,VENKEYS,EQ,      1541.20,                 93197014.20,60272
,VENUSREM,EQ,       161.55,                  3515912.10,21633
,VERTOZ,EQ,       231.65,                 12953653.05,55752
,VESUVIUS,EQ,      1041.15,                  2437232.30,2352
,VETO,EQ,        92.95,                  3904475.95,42073
,VGUARD,EQ,       234.65,                483127649.45,2118237
,VHL,EQ,      1420.00,                   419524.40,298
