,RAJRATAN,EQ,       825.70,                 19954098.70,24204
,RAJRAYON,BZ,          .25,                   103616.10,505343
,RAJSREESUG,BE,        18.20,                   155630.85,8539
,RAJTV,EQ,        32.40,                   157560.15,4849
,RALLIS,EQ,       266.55,                 95734828.50,354288
,RAMANEWS,EQ,        15.90,                   610243.30,38100
,RAMASTEEL,BE,        80.25,                  3809801.55,47379
,RAMCOCEM,EQ,      1067.00,                490011896.10,464926
,RAMCOIND,EQ,       262.20,                 26935005.35,103137
,RAMCOSYS,EQ,       587.55,                239489805.40,406026
,RAMKY,EQ,        72.00,                  4328243.55,59654
,RANASUG,EQ,         9.90,                 23985871.90,2427081
,RANEENGINE,EQ,       270.65,                   972740.85,3586
,RANEHOLDIN,EQ,       602.55,                  2966290.55,4919
,RATNAMANI,EQ,      2014.75,                104396687.30,51356
,RAYMOND,EQ,       359.40,                166028202.80,456559
,RBL,EQ,       808.40,                  3816171.25,4722
,RBLBANK,EQ,       213.25,               2451753770.30,11379973
,RCF,EQ,        81.15,               1196064375.60,14532582
,RCOM,EQ,         1.70,                 22063455.85,12688518
,RECLTD,EQ,       132.25,                462402993.25,3452550
,RECLTD,N2,      1174.00,                    14242.50,12
,RECLTD,NI,      1246.00,                   130830.00,105
,RECLTD,NE,      1157.94,                   248958.85,215
,RECLTD,NH,      1305.01,                   130501.00,100
,RECLTD,N8,      1116.00,                   604640.00,540
,RECLTD,NF,      1309.93,                   420855.67,322
,RECLTD,N1,      1075.20,                    85890.00,80
,RECLTD,N9,      1272.44,                   364257.08,286
,REDINGTON,EQ,       175.40,                 55771460.25,318510
,REFEX,EQ,        96.50,                 44831027.20,456916
,RELAXO,EQ,       951.65,                152580948.75,159842
,RELCAPITAL,EQ,        10.95,                 14313745.70,1304126
,RELIABLE,SM,        26.00,                   309360.00,12000
,RELIANCEPP,E1,      1067.70,                816132809.60,759336
,RELIGARE,EQ,       109.30,                254062673.05,2303328
,RELINFRA,EQ,        38.55,                129307955.15,3328823
,REMSONSIND,EQ,       146.15,                   971318.70,6651
,RENUKA,EQ,        10.80,                263373129.20,24618169
,REPCOHOME,EQ,       320.10,                  8205695.75,25449
,REPL,EQ,       223.40,                 22501595.15,105894
,REPRO,EQ,       355.90,                  4997089.45,13963
,RESPONIND,EQ,       174.40,                  8054028.00,45282
,REVATHI,EQ,       486.15,                  1042318.05,2148
,RGL,EQ,       324.10,                 24960732.50,76977
,RHFL,EQ,         2.50,                  3070479.00,1216175
,RICOAUTO,EQ,        40.75,                 80877945.75,2015269
,RIIL,EQ,       385.40,                 82461215.95,213556
,RITES,EQ,       244.75,                 44062834.10,179811
,RKDL,EQ,         7.75,                   194157.55,24587
,RKEC,EQ,        62.05,                   778703.95,12506
,RKFORGE,EQ,       556.85,                 23496869.00,41876
,RMCL,BE,         2.35,                    84099.40,35618
,RML,EQ,       369.20,                  5134667.20,13801
,RNAVAL,BZ,         3.20,                  2344454.60,722531
,ROHITFERRO,BE,         1.65,                     1650.00,1000
,ROHLTD,EQ,        65.95,                  2031432.40,30646
,ROLLT,BE,         2.65,                     7057.55,2667
,ROLTA,EQ,         3.95,                 14085561.60,3596468
,ROML,BE,       106.40,                   862622.65,8232
,ROSSARI,EQ,      1135.05,                132625918.75,116929
,ROSSELLIND,EQ,       110.75,                   674696.50,6122
,ROUTE,EQ,      1705.75,               1431594819.05,828423
,RPGLIFE,EQ,       384.70,                 10879570.65,27908
,RPOWER,EQ,         4.90,                123538607.90,25085778
,RPPINFRA,EQ,        59.90,                  2903379.20,47898
,RPPL,SM,        87.20,                   174500.00,2000
,RPSGVENT,EQ,       360.20,                  9998220.85,27334
,RSSOFTWARE,EQ,        26.90,                  1269793.30,47784
,RSWM,EQ,       194.00,                  4485105.40,22854
,RSYSTEMS,EQ,       114.35,                  1655494.65,14374
,RTNINDIA,EQ,         5.40,                   734448.60,136009
,RTNPOWER,EQ,         2.85,                 27955868.65,9822690
,RUBYMILLS,EQ,       174.45,                   565143.25,3258
,RUCHI,EQ,       702.15,                 15610193.35,22073
,RUCHINFRA,BE,         6.05,                   479111.45,79028
,RUCHIRA,EQ,        63.65,                  5134951.45,80511
,RUPA,EQ,       308.85,                 35903035.45,115336
,RUSHIL,EQ,       217.15,                  5183047.55,23334
,RVHL,EQ,        17.80,                   404219.00,22572
,RVNL,EQ,        29.45,                178646460.25,6043737
,S&SPOWER,BE,        20.80,                    13689.10,658
,SABEVENTS,BE,         1.40,                     4646.60,3374
,SADBHAV,EQ,        64.25,                 19797907.95,307143
,SADBHIN,EQ,        20.40,                  8539621.90,415432
,SAFARI,EQ,       622.80,                  4478226.85,7087
,SAGARDEEP,EQ,        34.35,                   147186.85,4285
,SAGCEM,EQ,       765.10,                 53903884.10,71070
,SAIL,EQ,        95.60,              11783744732.60,124224953
,SAKAR,EQ,       115.40,                  5097152.70,43478
,SAKHTISUG,EQ,         9.80,                  3697080.65,373435
,SAKSOFT,EQ,       413.65,                 29559791.85,70158
,SAKUMA,EQ,         5.05,                   641007.90,126806
,SALASAR,EQ,       422.50,                 30488276.30,72181
,SALONA,EQ,        92.25,                    33006.95,356
,SALSTEEL,EQ,         3.95,                  1793843.30,457789
,SALZERELEC,EQ,       128.00,                  2099717.45,16316
,SAMBHAAV,EQ,         2.15,                    27513.95,12803
,SANCO,EQ,         9.55,                   255462.50,26750
,SANDESH,EQ,       661.70,                   705223.90,1048
,SANDHAR,EQ,       212.20,                  1779973.15,8378
,SANGAMIND,BE,        78.55,                   169608.15,2195
,SANGHIIND,EQ,        46.10,                202786089.15,4453752
,SANGHVIFOR,BE,        20.05,                    32576.65,1595
,SANGHVIMOV,EQ,       115.00,                  6782002.70,59196
,SANGINITA,EQ,        24.30,                   941430.60,38742
,SANOFI,EQ,      8132.45,                194497104.40,23930
,SANWARIA,BZ,          .70,                 10032593.55,13188153
,SARDAEN,EQ,       454.35,                 76634833.35,166779
,SAREGAMA,EQ,      1755.80,                 36412618.95,20643
,SARLAPOLY,EQ,        26.50,                  2207297.25,82284
,SARVESHWAR,SM,        28.20,                   447440.00,16000
,SASKEN,EQ,       916.90,                 36505604.10,39519
,SASTASUNDR,EQ,       119.05,                  3832095.00,32288
,SATIA,EQ,        84.80,                  2291947.30,26941
,SATIN,EQ,        97.15,                 35208780.00,359851
,SATINPP1,E1,        75.40,                  1539333.60,20415
,SBIETFIT,EQ,       272.99,                  1036129.75,3797
,SBIETFPB,EQ,       176.28,                   270628.59,1528
,SBIETFQLTY,EQ,       130.97,                  2457791.43,18791
,SCAPDVR,BE,         1.95,                    22896.90,11742
,SCHAEFFLER,EQ,      5324.80,                 27837896.75,5226
,SCHAND,BE,       103.75,                  5502073.80,52569
,SCHNEIDER,EQ,        93.40,                 45266400.30,483997
,SCI,EQ,       113.60,                204208133.25,1787904
,SDBL,EQ,        32.55,                  2341079.60,71425
,SEAMECLTD,EQ,       441.25,                  4122762.25,9252
,SECURCRED,SM,        12.00,                     7200.00,600
,SECURKLOUD,EQ,        98.00,                  4304356.00,43922
,SELAN,EQ,       128.25,                  6264051.95,48437
,SEPOWER,BE,         3.90,                    70047.00,17822
,SEQUENT,EQ,       269.00,                381487801.15,1394858
,SERVOTECH,SM,        19.20,                    76800.00,4000
,SESHAPAPER,EQ,       162.05,                  5966846.65,36525
,SETCO,EQ,        14.95,                  3028267.20,199835
,SETF10GILT,EQ,       200.05,                    16462.36,82
,SETFGOLD,EQ,      4134.70,                 57439459.95,13931
,SETFNIF50,EQ,       150.24,                 45831408.43,303567
,SETFNIFBK,EQ,       327.09,                 26122809.46,79166
,SETFNN50,EQ,       365.49,                  2821597.88,7759
,SETUINFRA,BE,          .80,                    72788.85,98364
,SEYAIND,EQ,        52.50,                  1967587.45,37410
,SFL,EQ,      2116.05,                 12876132.95,6050
,SGBAPR28I,GB,      4652.81,                  1856685.04,400
,SGBAUG24,GB,      4790.32,                   837151.46,176
,SGBAUG27,GB,      4650.00,                   292760.00,63
,SGBAUG28V,GB,      4764.68,                  3679383.79,773
,SGBDC27VII,GB,      4662.00,                    46620.00,10
,SGBDEC2513,GB,      4774.00,                     4774.00,1
,SGBDEC26,GB,      4627.00,                    46270.00,10
,SGBFEB24,GB,      4645.00,                   378037.00,81
,SGBFEB28IX,GB,      4900.00,                    96839.10,20
,SGBFEB29XI,GB,      4740.00,                    85160.00,18
,SGBJ28VIII,GB,      4747.99,                     9495.98,2
,SGBJAN26,GB,      4611.00,                   142271.00,31
,SGBJAN27,GB,      4660.00,                    18640.00,4
,SGBJAN29IX,GB,      4772.94,                   910025.00,191
,SGBJAN29X,GB,      4663.24,                   350059.56,75
,SGBJUL25,GB,      4649.99,                   830692.34,179
,SGBJUL28IV,GB,      4724.41,                  4476989.75,949
,SGBJUN27,GB,      4640.00,                   277287.27,60
,SGBJUN28,GB,      4657.29,                  7108209.92,1538
,SGBMAR24,GB,      4699.00,                    98595.00,21
,SGBMAR25,GB,      4650.00,                  1041998.30,224
,SGBMAR28X,GB,      4671.49,                   307008.59,66
,SGBMAY25,GB,      4659.00,                   194150.00,42
,SGBMAY26,GB,      4649.52,                   765058.01,165
,SGBMAY28,GB,      4635.29,                  2840909.72,614
,SGBMR29XII,GB,      4635.01,                  2470342.15,534
,SGBN28VIII,GB,      4848.52,                   478476.00,99
,SGBNOV23,GB,      4699.95,                    79899.60,17
,SGBNOV24,GB,      4674.00,                   175589.24,38
,SGBNOV258,GB,      4640.00,                    27550.02,6
,SGBNOV25VI,GB,      4632.50,                    46280.00,10
,SGBNOV26,GB,      4595.00,                    45950.00,10
,SGBOC28VII,GB,      4721.81,                   286905.05,61
,SGBOCT25,GB,      4655.00,                   707736.20,152
,SGBOCT25IV,GB,      4610.00,                    13830.00,3
,SGBOCT25V,GB,      4590.05,                    13770.15,3
,SGBOCT27,GB,      4690.00,                    93100.00,20
,SGBSEP24,GB,      4651.00,                   234236.40,50
,SGBSEP27,GB,      4660.30,                   111988.35,24
,SGBSEP28VI,GB,      4704.09,                   287410.90,61
,SGL,EQ,         8.85,                   191269.30,21819
,SHAHALLOYS,BE,         8.60,                   143221.80,16984
,SHAKTIPUMP,EQ,       539.30,                 93515152.70,173793
,SHALBY,EQ,       109.30,                 39463900.90,357358
,SHALPAINTS,EQ,        95.05,                 10103881.05,105432
,SHANKARA,EQ,       439.15,                 39193829.95,88462
,SHANTIGEAR,EQ,       129.70,                  2801728.70,21415
,SHARDACROP,EQ,       306.30,                 27562869.60,88832
,SHARDAMOTR,EQ,      2170.90,                 16303413.25,7479
,SHAREINDIA,EQ,       306.35,                  5144753.35,16842
,SHARIABEES,EQ,       381.98,                   231978.20,606
,SHEMAROO,EQ,        72.65,                  6832238.45,92820
,SHIL,EQ,       284.75,                 27030467.60,95914
,SHILPAMED,EQ,       372.35,                228021323.00,599399
,SHIVAMAUTO,EQ,        17.60,                  1304694.15,73575
,SHIVAMILLS,BE,        44.10,                   259078.35,5849
,SHIVATEX,EQ,       146.15,                  1338978.90,9290
,SHK,EQ,       116.50,                 39575366.60,334143
,SHOPERSTOP,EQ,       205.55,                 15306367.90,74173
,SHRADHA,BE,        42.75,                     4275.00,100
,SHREDIGCEM,EQ,        67.85,                 70056985.55,1036733
,SHREEPUSHK,EQ,       166.90,                 55546352.20,337413
,SHREERAMA,EQ,        10.70,                  1161416.00,106008
,SHRENIK,EQ,         1.85,                  7929835.10,4194018
,SHREYANIND,EQ,        97.95,                  2538871.00,25589
,SHREYAS,EQ,        81.80,                 15246030.75,183045
,SHRIPISTON,BE,       795.00,                    95676.35,121
,SHRIRAMCIT,EQ,      1473.40,                 18391245.55,12538
,SHRIRAMEPC,EQ,         4.05,                  1463733.00,356895
,SHUBHLAXMI,SM,        14.70,                   147200.00,10000
,SHYAMCENT,EQ,         5.90,                   992787.40,167329
,SICAGEN,EQ,        17.30,                  3256838.95,195090
,SICAL,EQ,        13.10,                  1656612.90,126459
,SIDDHIKA,ST,        54.15,                   664700.00,12000
,SIGIND,EQ,        30.85,                  1183724.25,38535
,SIKKO,SM,        27.10,                   649200.00,24000
,SIL,BE,        19.45,                   659204.30,33487
,SILGO,EQ,        53.90,                  3517720.15,64191
,SILINV,EQ,       187.85,                   493095.90,2607
,SILLYMONKS,BE,        22.35,                   116868.40,5239
,SILVERTUC,SM,        85.00,                    85000.00,1000
,SIMBHALS,EQ,         7.65,                   253030.40,33155
,SIMPLEXINF,EQ,        33.15,                  8203914.80,244607
,SINTERCOM,EQ,        81.00,                    40194.05,502
,SINTEX,BE,         3.60,                  5036114.85,1375012
,SIRCA,BE,       372.90,                 17658325.20,48135
,SIS,EQ,       393.30,                 93853589.85,237852
,SITINET,EQ,          .85,                  4836560.70,5634381
,SIYSIL,EQ,       211.90,                151263983.90,741798
,SJVN,EQ,        24.70,                103080426.75,4130982
,SKFINDIA,EQ,      2173.35,                 44734125.50,20506
,SKIL,BE,         2.60,                    57307.05,22011
,SKIPPER,EQ,        61.20,                  3489350.25,56337
,SKMEGGPROD,EQ,        51.00,                  7966273.55,154105
,SMARTLINK,EQ,        85.60,                   438491.40,5104
,SMCGLOBAL,EQ,        72.65,                  2539332.05,35054
,SMLISUZU,EQ,       465.90,                  9286981.55,19730
,SMSLIFE,EQ,       609.15,                 92823504.30,139872
,SMSPHARMA,EQ,       139.70,                 48280244.65,336958
,SMVD,SM,         7.90,                    15800.00,2000
,SNOWMAN,EQ,        46.90,                 88689130.20,1874008
,SOBHA,EQ,       504.60,                155067098.65,306877
,SOFTTECH,SM,        91.00,                   593120.00,6400
,SOLARA,EQ,      1364.80,                 87019307.70,64131
,SOLARINDS,EQ,      1313.65,                 14222668.55,10970
,SOLEX,SM,        44.40,                    88800.00,2000
,SOMANYCERA,EQ,       417.30,                  4595424.90,11025
,SOMATEX,BE,         4.90,                   243916.25,49476
,SOMICONVEY,BE,        35.00,                   721347.15,20678
,SONAMCLOCK,SM,        61.90,                  1484700.00,24000
,SONATSOFTW,EQ,       593.65,                451441047.40,763397
,SORILINFRA,EQ,       153.35,                 11808154.80,76079
,SOTL,EQ,      1022.50,                  8143320.90,7980
,SOUTHBANK,EQ,         8.50,                 66052984.65,7737910
,SOUTHWEST,EQ,        47.90,                   469750.80,9715
,SPAL,EQ,       155.40,                  3735357.35,24309
,SPANDANA,EQ,       608.00,                 22451170.95,36981
,SPARC,EQ,       161.75,                 55883926.85,341936
,SPECIALITY,EQ,        39.35,                  5187870.70,130657
,SPENCERS,EQ,        74.30,                 22595317.00,305254
,SPENTEX,BZ,          .70,                     5919.30,8026
,SPIC,EQ,        31.85,                 51455274.15,1594917
,SPICEJET,EQ,        71.45,                147970593.95,2070676
,SPLIL,EQ,        33.90,                   982913.80,28745
,SPMLINFRA,EQ,        12.70,                  4379824.20,359986
,SPTL,EQ,         3.45,                  3243910.35,949670
,SPYL,EQ,          .35,                   291746.40,812137
,SREEL,EQ,       142.05,                  1735480.60,12147
,SREIBNPNCD,NY,       332.01,                    16600.50,50
,SREIBNPNCD,NJ,       369.98,                    27799.15,75
,SREIBNPNCD,NL,       405.00,                     9720.00,24
,SREIBNPNCD,Y2,       326.06,                     5869.10,18
,SREIBNPNCD,NU,       320.00,                     3200.00,10
,SREIBNPNCD,NO,       301.00,                      602.00,2
,SREIBNPNCD,Y8,       321.80,                     3507.00,11
,SREIBNPNCD,N9,       700.00,                     4200.00,6
,SREIBNPNCD,NZ,       350.00,                    49943.70,137
,SREINFRA,EQ,         5.85,                  4867315.25,824041
,SRF,EQ,      6205.75,               1900560906.95,306052
,SRHHYPOLTD,EQ,       259.65,                  5581353.35,21710
,SRIPIPES,EQ,       181.55,                 44000698.10,237276
,SRIRAM,SM,        16.50,                    99000.00,6000
,SRPL,BE,        32.80,                    58435.10,1810
,SRTRANSFIN,EQ,      1494.20,               3343985777.05,2237390
,SRTRANSFIN,Z2,      1250.00,                     1250.00,1
,SRTRANSFIN,YV,      1023.50,                   113771.60,111
,SRTRANSFIN,YR,      1055.00,                   916261.62,873
,SRTRANSFIN,Y9,      1088.00,                    27200.00,25
,SRTRANSFIN,YT,      1242.00,                  1105080.00,890
,SRTRANSFIN,YS,      1085.00,                   319581.50,300
,SRTRANSFIN,YY,      1030.00,                   103000.00,100
,SRTRANSFIN,Z8,      1053.89,                   105389.00,100
,SRTRANSFIN,Z1,      1215.20,                    30379.25,25
,SRTRANSFIN,Z7,      1060.00,                    10600.00,10
,SRTRANSFIN,YK,      1080.00,                   560520.00,519
,SRTRANSFIN,ZH,      1001.26,                    25031.50,25
,SRTRANSFIN,YM,      1274.80,                    25498.00,20
,SRTRANSFIN,YJ,      1070.00,                  1148110.00,1073
,SRTRANSFIN,ZG,      1029.00,                    87465.00,85
,SRTRANSFIN,YQ,      1045.00,                    19855.00,19
,SRTRANSFIN,YG,      2088.65,                   417814.48,200
,SRTRANSFIN,YN,      1281.01,                     6405.05,5
,SSWL,EQ,       726.10,                 23839474.50,32343
,STAR,EQ,       846.50,                514344823.30,600919
,STARCEMENT,EQ,       102.70,                102520474.30,1002033
,STARPAPER,EQ,       123.00,                 10511676.40,85241
,STCINDIA,EQ,        76.30,                 20574752.10,278517
,STEELCITY,EQ,        36.65,                   367138.30,10046
,STEELXIND,EQ,        63.95,                  5587067.05,87306
,STEL,BE,        81.00,                   366731.75,4521
,STERTOOLS,EQ,       200.35,                  2422581.70,12172
,STLTECH,EQ,       234.50,                252235692.90,1078572
,STOVEKRAFT,EQ,       504.25,                 95625560.25,186698
,SUBCAPCITY,BE,        16.10,                     3220.00,200
,SUBEXLTD,EQ,        38.45,                445572040.50,11497163
,SUBROS,EQ,       317.60,                  6251814.15,19517
,SUDARSCHEM,EQ,       542.05,                 58889816.95,109166
,SUMEETINDS,BE,         5.80,                  2355970.15,408231
,SUMICHEM,EQ,       290.90,                129794832.95,441078
,SUMIT,EQ,        11.95,                  6271076.10,547502
,SUMMITSEC,EQ,       536.05,                  3680548.30,6867
,SUNCLAYLTD,EQ,      3211.90,                  3842520.45,1194
,SUNDARAM,EQ,         1.25,                   337060.00,271503
,SUNDARMFIN,EQ,      2550.85,                 24825858.60,9706
,SUNDARMHLD,EQ,        79.10,                  5346825.60,67020
,SUNDRMBRAK,EQ,       350.50,                  1212725.35,3455
,SUNDRMFAST,EQ,       736.05,                 49051915.05,65928
,SUNFLAG,EQ,        71.40,                511339099.30,7065407
,SUNTECK,EQ,       289.50,                 60770299.50,210393
,SUNTV,EQ,       480.60,               1070246977.55,2214884
,SUPERHOUSE,EQ,       124.35,                  1377777.10,10945
,SUPERSPIN,EQ,         4.75,                   100852.85,21163
,SUPPETRO,EQ,       489.10,                119793514.85,245541
,SUPRAJIT,EQ,       286.75,                 23529391.65,81768
,SUPREMEENG,EQ,        25.00,                   364025.95,14132
,SUPREMEIND,EQ,      1981.65,                132421796.00,67005
,SURANASOL,BE,         9.30,                   178672.75,19371
,SURANAT&P,EQ,         4.50,                   268470.25,60994
,SURYALAXMI,EQ,        31.85,                   173528.20,5511
,SURYAROSNI,EQ,       377.25,                 99110533.95,258930
,SURYODAY,EQ,       267.35,                 46220990.85,173913
,SUTLEJTEX,EQ,        41.25,                  2522092.85,60984
,SUULD,BE,       200.00,                  3094417.35,15225
,SUVEN,EQ,        80.40,                 53946885.65,659046
,SUVENPHAR,EQ,       488.10,                103778224.00,214066
,SUVIDHAA,BE,        81.25,                   297375.00,3660
,SUZLON,EQ,         5.00,                 46846209.55,9301317
,SWANENERGY,EQ,       135.65,                 17064863.80,126163
,SWARAJENG,EQ,      1350.80,                 10251243.55,7623
,SWELECTES,EQ,       216.25,                  5882827.00,27339
,SWSOLAR,EQ,       310.25,               1894783632.75,6232873
,SYMPHONY,EQ,      1314.45,                110223490.50,82763
,SYNCOM,BZ,         2.40,                   151121.25,63585
,SYNGENE,EQ,       557.95,                140568813.50,252136
,TAINWALCHM,EQ,        59.30,                   391302.65,6561
,TAJGVK,EQ,       112.60,                  4777043.75,41919
,TAKE,EQ,        51.40,                 69478607.85,1335585
,TALBROAUTO,EQ,       224.70,                  6071452.55,26923
,TANLA,EQ,       938.65,                119839949.60,127925
,TANTIACONS,BZ,         3.15,                     3868.20,1228
,TARC,EQ,        29.60,                 12548822.55,417533
,TARMAT,EQ,        50.75,                   365026.15,7208
,TASTYBITE,EQ,     15026.35,                 30817672.20,2073
,TATACAPHSG,N4,      1050.00,                    21000.00,20
,TATACAPHSG,N2,      1025.20,                   313260.00,300
,TATACAPHSG,N8,      1080.49,                   270122.50,250
,TATACHEM,EQ,       819.45,               4045172136.75,4903152
,TATACOFFEE,EQ,       126.50,                252249443.55,1975512
,TATACOMM,EQ,      1100.00,                542915857.60,488368
,TATAELXSI,EQ,      2964.95,               1498204905.60,505478
,TATAINVEST,EQ,      1022.40,                 60189891.00,58797
,TATAMETALI,EQ,       921.15,                964950783.35,1051846
,TATAMTRDVR,EQ,       136.70,                484462976.55,3552872
,TATAPOWER,EQ,       104.95,               3896748522.65,36910799
,TATASTLBSL,EQ,        59.80,               1821270511.45,30597778
,TATASTLLP,EQ,       805.75,                234678240.80,289809
,TBZ,EQ,        65.95,                  7089746.10,106412
,TCFSL,NJ,      1090.00,                    74084.00,68
,TCFSL,NH,      1071.00,                    88893.00,83
,TCFSL,NB,      1056.00,                  1316825.97,1246
,TCFSL,ND,      1106.99,                  1314439.91,1188
,TCI,EQ,       266.35,                 16902975.00,63528
,TCIDEVELOP,EQ,       300.55,                   164481.10,547
,TCIEXP,EQ,       873.40,                 20024439.35,22879
,TCIFINANCE,EQ,         6.10,                    58553.90,9599
,TCNSBRANDS,EQ,       485.35,                 34461220.85,70661
,TCPLPACK,EQ,       420.25,                  2576601.85,6181
,TDPOWERSYS,EQ,       158.10,                 13560714.60,85470
,TEAMLEASE,EQ,      3684.85,                 23983798.55,6475
,TECHIN,BE,         2.90,                   377900.00,126000
,TECHNOE,EQ,       312.20,                 10864499.80,34871
,TEJASNET,EQ,       177.10,                 43227326.40,240778
,TEMBO,SM,        99.10,                  2852600.00,30000
,TERASOFT,EQ,        38.60,                  2767858.20,69984
,TEXINFRA,EQ,        72.05,                  1457583.95,20204
,TEXMOPIPES,EQ,        26.80,                  7686214.95,284549
,TEXRAIL,EQ,        26.95,                 17227151.50,633602
,TFCILTD,EQ,        59.60,                  6925315.80,115116
,TFL,BE,         2.35,                      841.30,358
,TGBHOTELS,EQ,         4.75,                   106467.20,23253
,THANGAMAYL,EQ,       610.65,                 97428927.90,162134
,THEINVEST,EQ,        89.85,                   911005.65,10114
,THEJO,SM,      1433.55,                 11202270.00,8000
,THEMISMED,EQ,       322.00,                  4632821.75,14496
,THERMAX,EQ,      1349.85,                124397822.90,90051
,THIRUSUGAR,BZ,         6.25,                    15887.70,2460
,THOMASCOOK,EQ,        47.20,                 19297326.45,405913
,THOMASCOTT,BE,         7.35,                     5433.60,756
,THYROCARE,EQ,      1008.50,                614913633.70,610192
,TI,EQ,        38.00,                 36828800.45,961512
,TIDEWATER,EQ,      4507.90,                 24766096.00,5451
,TIIL,EQ,       393.15,                 15044797.55,38004
,TIINDIA,EQ,      1170.70,                 87235161.90,74551
,TIJARIA,BE,         6.95,                    16160.25,2325
,TIL,EQ,       162.15,                   896752.90,5480
,TIMESGTY,EQ,        25.05,                    33314.90,1362
,TIMETECHNO,EQ,        66.90,                 47864540.15,708836
,TIMKEN,EQ,      1373.25,                214557087.00,157570
,TINPLATE,EQ,       177.80,                410514792.30,2295661
,TIPSINDLTD,BE,       503.45,                  1296875.70,2570
,TIRUMALCHM,EQ,        94.35,                 63361636.50,664651
,TIRUPATIFL,BE,        25.00,                    30651.65,1226
,TMRVL,EQ,        12.70,                   383555.70,30065
,TNPETRO,EQ,        51.80,                 25695327.65,491898
,TNPL,EQ,       145.00,                 17930096.45,122720
,TNTELE,BE,         4.65,                    62179.10,13287
,TOKYOPLAST,EQ,        72.50,                   420780.30,5865
,TORNTPOWER,EQ,       422.50,                564490212.70,1330315
,TOTAL,EQ,        45.25,                  1509972.70,33118
,TOUCHWOOD,BE,       116.45,                   130816.20,1145
,TPLPLASTEH,EQ,       170.35,                  2579853.50,14948
,TREEHOUSE,EQ,         8.85,                  1967836.80,220777
,TREJHARA,EQ,        32.00,                   989808.75,31659
,TRENT,EQ,       729.75,                446894314.05,613211
,TRF,EQ,        94.55,                  6756269.25,69930
,TRIDENT,EQ,        14.20,                459657114.00,31343457
,TRIGYN,EQ,        71.15,                  7745399.25,107159
,TRIL,EQ,        17.90,                  3923080.50,219847
,TRITURBINE,EQ,       100.85,                  9260564.90,91671
,TRIVENI,EQ,        89.60,                 92690930.60,1045822
,TTKHLTCARE,EQ,       503.50,                  1151015.60,2266
,TTKPRESTIG,EQ,      7375.90,                 39131131.55,5296
,TTL,EQ,        48.60,                   364882.35,7577
,TTML,BE,        13.05,                 25072453.85,1935496
,TV18BRDCST,EQ,        29.00,                127861833.40,4373311
,TVSELECT,BE,       137.65,                  2180081.65,15702
,TVSMOTOR,EQ,       564.10,                644334616.20,1133942
,TVSSRICHAK,EQ,      1816.10,                 21712476.15,11854
,TVTODAY,EQ,       296.80,                 22636084.65,77023
,TVVISION,BE,         2.80,                   138560.00,47870
,TWL,EQ,        50.55,                 38316470.25,754983
,UCALFUEL,EQ,       144.70,                  5995442.80,41732
,UCOBANK,EQ,        11.30,                 64373527.90,5649979
,UFLEX,EQ,       383.40,                 63212226.70,164690
,UFO,EQ,        74.30,                  7032279.30,93067
,UGARSUGAR,EQ,        17.95,                  6941584.55,389946
,UJAAS,BE,         2.60,                  1059408.10,406915
,UJJIVAN,EQ,       215.25,                130005648.45,604016
,UJJIVANSFB,EQ,        30.45,                160737879.45,5180734
,UMANGDAIRY,EQ,        59.45,                  7012153.15,115105
,UMESLTD,BE,         3.40,                    66665.70,19726
,UNICHEMLAB,EQ,       314.35,                 14537555.85,46218
,UNIDT,EQ,       340.95,                  4126010.70,12110
,UNIENTER,EQ,        83.40,                   329541.60,3925
,UNIONBANK,EQ,        36.60,                280857506.85,7614938
,UNITECH,BZ,         1.60,                  2024257.20,1254764
,UNITEDTEA,EQ,       299.70,                   759705.15,2522
,UNITY,BZ,          .80,                     5868.00,7260
,UNIVASTU,BE,        38.00,                  1642311.65,43270
,UNIVCABLES,EQ,       143.60,                  4991915.95,34925
,UNIVPHOTO,EQ,       174.75,                   272601.10,1600
,URJA,BE,         6.40,                  6002991.85,936050
,USHAMART,EQ,        41.20,                344852920.80,8383708
,UTIAMC,EQ,       578.60,                121878313.20,207486
,UTIBANKETF,EQ,        33.01,                   235170.25,7108
,UTINEXT50,EQ,        35.64,                   954173.28,26524
,UTINIFTETF,EQ,      1545.55,                  5578336.41,3597
,UTISENSETF,EQ,       520.17,                   416171.41,798
,UTISXN50,EQ,        40.49,                    31711.67,798
,UTTAMSTL,BE,         7.60,                  2852415.10,388916
,UTTAMSUGAR,EQ,        94.70,                 12238644.50,130669
,V2RETAIL,EQ,       129.20,                  5217206.45,39831
,VADILALIND,EQ,       927.60,                 18229689.20,19689
,VAIBHAVGBL,EQ,      4241.15,                163434195.35,39057
,VAISHALI,BE,        33.50,                   290577.30,8683
,VAKRANGEE,EQ,        65.10,                259030412.45,4005158
,VALIANTORG,EQ,      1467.05,                272320540.65,187756
,VARDHACRLC,EQ,        37.10,                   986934.95,26591
,VARDMNPOLY,EQ,        18.05,                   766176.25,42857
,VARROC,EQ,       373.90,                 16385117.60,43327
,VASCONEQ,EQ,        18.50,                  8620365.05,461307
,VASWANI,EQ,        10.15,                   315841.05,31656
,VBL,EQ,      1001.15,                117352498.30,115653
,VCL,SM,        42.90,                   257400.00,6000
,VEDL,EQ,       237.75,               5976735485.80,24821045
,VENKEYS,EQ,      1621.70,                492870074.75,299418
,VENUSREM,EQ,       287.65,                 11618588.25,39776
