,RAMASTEEL,EQ,        82.85,                  3330545.65,40234
,RAMCOCEM,EQ,       989.65,                727755663.00,741642
,RAMCOIND,EQ,       262.40,                 12908885.25,49376
,RAMCOSYS,EQ,       485.85,                 76373174.90,157147
,RAMKY,EQ,        72.75,                 11103145.25,147916
,RAMSARUP,BZ,          .60,                    11533.90,22448
,RANASUG,EQ,        11.80,                 64120281.95,5656851
,RANEENGINE,EQ,       271.80,                   644366.85,2368
,RANEHOLDIN,EQ,       597.35,                 23092449.00,38110
,RATNAMANI,EQ,      1941.05,                 22118670.65,11378
,RAYMOND,EQ,       326.10,                 82872073.05,253141
,RBL,EQ,       808.50,                  7705652.50,9472
,RBLBANK,EQ,       190.30,               3875328717.30,20228144
,RCF,EQ,        73.65,                463477489.20,6290041
,RCOM,EQ,         1.55,                 20796700.65,12989523
,RECLTD,EQ,       127.85,                746884328.05,5748163
,RECLTD,N5,      1202.00,                    24040.00,20
,RECLTD,N6,      1306.00,                   130600.00,100
,RECLTD,N8,      1150.00,                   465250.00,415
,RECLTD,NF,      1309.00,                   666168.50,511
,RECLTD,N9,      1285.00,                   327385.50,255
,REDINGTON,EQ,       183.50,                106933622.40,584024
,REFEX,EQ,       132.35,                 43213086.65,322961
,RELAXO,EQ,       868.05,                106672269.40,122077
,RELCAPITAL,EQ,         9.85,                 31610207.40,3199708
,RELIANCEPP,E1,      1086.35,                843418181.15,776862
,RELIGARE,EQ,        83.00,                103575371.50,1230947
,RELINFRA,EQ,        37.50,                257334559.65,7035746
,REMSONSIND,EQ,       159.65,                  1895818.25,11758
,RENUKA,EQ,        11.10,                175666714.05,16151982
,REPCOHOME,EQ,       330.15,                 25663781.70,77691
,REPL,EQ,       199.95,                  1141386.05,5710
,REPRO,EQ,       348.95,                   771017.55,2203
,RESPONIND,EQ,       162.80,                  4080580.30,24825
,REVATHI,EQ,       538.65,                  1491091.95,2808
,RGL,EQ,       399.40,                 16781427.15,41742
,RHFL,EQ,         2.80,                 13718772.35,4684126
,RHFL,N4,       168.00,                     6048.00,36
,RICOAUTO,EQ,        39.35,                 15689234.40,396016
,RIIL,EQ,       369.80,                 36039682.50,96710
,RITES,EQ,       237.35,                 72535536.65,303141
,RKDL,EQ,         8.45,                   476096.20,54497
,RKEC,EQ,        62.75,                  1272908.80,20185
,RKFORGE,EQ,       588.30,                 75377513.40,126210
,RMCL,BE,         2.25,                    82981.70,36314
,RML,EQ,       350.95,                  3904132.10,10992
,RNAVAL,BZ,         2.75,                  2508271.55,904980
,ROHITFERRO,EQ,         1.60,                    47275.20,29547
,ROHLTD,EQ,        61.40,                  1140982.80,18460
,ROLLT,EQ,         3.25,                    38958.40,11923
,ROLTA,EQ,         4.95,                 15201767.00,3118079
,ROML,EQ,       104.60,                  1255940.25,12081
,ROSSARI,EQ,      1241.45,                447735638.00,366595
,ROSSELLIND,EQ,       112.95,                  2910958.20,26090
,ROUTE,EQ,      1610.65,                574394420.20,354651
,RPGLIFE,EQ,       490.25,                164934767.60,335188
,RPOWER,EQ,         4.65,                175505724.90,38126253
,RPPINFRA,EQ,        62.55,                 41487939.90,625026
,RPPL,SM,        95.80,                    95800.00,1000
,RPSGVENT,EQ,       336.80,                  5925536.95,17547
,RSSOFTWARE,EQ,        27.15,                   548822.90,20036
,RSWM,EQ,       174.15,                  5341925.35,30235
,RSYSTEMS,EQ,       115.05,                  1687108.80,14635
,RTNINDIA,EQ,         9.75,                  8482100.25,869959
,RTNPOWER,EQ,         2.60,                 13819558.30,5299192
,RUBYMILLS,EQ,       161.70,                   460692.45,2826
,RUCHI,EQ,       698.25,                 14273451.80,20366
,RUCHINFRA,BE,         5.80,                   457930.60,80436
,RUCHIRA,EQ,        61.75,                  1367608.70,22257
,RUPA,EQ,       302.70,                  8487951.60,27723
,RUSHIL,EQ,       187.40,                 14380072.45,74943
,RVHL,EQ,        16.85,                   782567.90,46367
,RVNL,EQ,        27.30,                 80823470.80,2941550
,S&SPOWER,EQ,        21.85,                    22277.65,1072
,SABEVENTS,BE,         1.30,                     5947.10,4626
,SADBHAV,EQ,        63.15,                 14137772.90,222996
,SADBHIN,EQ,        19.60,                  2142394.50,108345
,SAFARI,EQ,       601.25,                  2477964.05,4111
,SAGARDEEP,EQ,        33.70,                   177987.20,5344
,SAGCEM,EQ,       710.75,                 16593700.30,23134
,SAIL,EQ,       112.50,              15685198320.55,144435081
,SAKAR,EQ,       114.50,                  3369777.20,29335
,SAKHTISUG,EQ,        10.15,                  4599584.95,451121
,SAKSOFT,EQ,       473.55,                 14891212.85,31497
,SAKUMA,EQ,         5.30,                  1566346.30,296899
,SALASAR,EQ,       483.55,                 30312213.45,63384
,SALONA,EQ,        89.15,                   163239.10,1868
,SALSTEEL,BE,         4.75,                   132883.10,28499
,SALZERELEC,EQ,       119.75,                  6283347.80,51984
,SAMBHAAV,EQ,         2.10,                    20396.85,9993
,SANCO,EQ,         8.70,                   235332.45,27076
,SANDESH,EQ,       657.85,                  1188275.40,1788
,SANDHAR,EQ,       192.35,                  5656311.30,29185
,SANGAMIND,BE,        78.85,                  2831630.25,35855
,SANGHIIND,EQ,        43.05,                 46505286.60,1085961
,SANGHVIFOR,EQ,        17.25,                  1143664.95,66097
,SANGHVIMOV,EQ,       127.80,                  4699425.65,36844
,SANGINITA,EQ,        23.50,                  1426511.85,59550
,SANOFI,EQ,      7490.60,                174854428.65,23315
,SANWARIA,BZ,          .60,                  1378989.60,2339872
,SARDAEN,EQ,       500.80,                 82799604.80,165055
,SAREGAMA,EQ,      1847.60,                 23707074.45,12806
,SARLAPOLY,EQ,        25.75,                  1763363.50,67903
,SARVESHWAR,SM,        36.90,                  1811520.00,49600
,SASKEN,EQ,       932.40,                 10208739.95,10951
,SASTASUNDR,EQ,       163.75,                 12932720.00,78121
,SATIA,EQ,        83.35,                  2572115.25,30580
,SATIN,EQ,        89.15,                 23633220.80,261774
,SATINPP1,E1,        60.05,                   556227.35,9167
,SBIETFIT,EQ,       261.91,                   409500.56,1561
,SBIETFPB,EQ,       179.97,                   285049.98,1584
,SBIETFQLTY,EQ,       125.60,                   190453.98,1514
,SCAPDVR,EQ,         2.40,                   235625.45,97783
,SCHAEFFLER,EQ,      5299.15,                 70933535.20,13421
,SCHAND,EQ,       100.35,                  8413567.60,82940
,SCHNEIDER,EQ,        91.05,                 18810332.70,205102
,SCI,EQ,       103.60,                175826469.05,1682266
,SDBL,EQ,        31.00,                  2197829.15,70005
,SEAMECLTD,EQ,       413.60,                  2695501.40,6552
,SECURKLOUD,EQ,        90.30,                  2583468.05,28352
,SELAN,EQ,       123.95,                 17346852.05,135654
,SEPOWER,EQ,         3.95,                    30264.90,7662
,SEQUENT,EQ,       293.55,                276371941.95,937924
,SESHAPAPER,EQ,       155.85,                  4917083.45,31752
,SETCO,EQ,        15.10,                  1608467.85,105389
,SETF10GILT,EQ,       204.44,                    45567.68,223
,SETFGOLD,EQ,      4169.80,                 24630490.30,5886
,SETFNIF50,EQ,       150.29,                 79099259.81,524778
,SETFNIFBK,EQ,       335.04,                 28373914.71,84445
,SETFNN50,EQ,       361.22,                  5492734.32,15247
,SETUINFRA,EQ,          .70,                   146229.10,207250
,SEYAIND,EQ,        59.35,                  1886616.05,31641
,SFL,EQ,      2072.15,                  9738433.20,4678
,SGBAPR28I,GB,      4719.76,                  2548027.96,539
,SGBAUG24,GB,      4840.00,                   291171.80,60
,SGBAUG27,GB,      4790.00,                   153280.00,32
,SGBAUG28V,GB,      4820.30,                  4080455.19,847
,SGBDC27VII,GB,      4890.00,                   120162.00,25
,SGBDEC25XI,GB,      4780.00,                     4780.00,1
,SGBFEB24,GB,      4740.00,                    38123.80,8
,SGBFEB27,GB,      4748.00,                     9496.00,2
,SGBFEB29XI,GB,      4741.18,                   104403.00,22
,SGBJ28VIII,GB,      4800.00,                   119962.40,25
,SGBJAN26,GB,      4700.00,                   593917.29,126
,SGBJAN29IX,GB,      4754.51,                  1032725.65,217
,SGBJAN29X,GB,      4850.00,                    91278.95,19
,SGBJUL25,GB,      4709.13,                  1082855.60,231
,SGBJUL27,GB,      4705.05,                    18906.05,4
,SGBJUL28IV,GB,      4762.01,                  2685435.82,562
,SGBJUN27,GB,      4702.09,                   355797.41,75
,SGBJUN28,GB,      4760.00,                  2363740.18,493
,SGBMAR24,GB,      4680.54,                   856277.46,182
,SGBMAR25,GB,      4700.00,                   398998.90,85
,SGBMAR28X,GB,      4790.90,                    47791.70,10
,SGBMAY25,GB,      4780.00,                   506946.90,106
,SGBMAY26,GB,      4769.00,                  1164033.42,246
,SGBMAY28,GB,      4787.34,                  2263143.35,470
,SGBMR29XII,GB,      4732.25,                  1278852.50,270
,SGBN28VIII,GB,      4821.42,                   375399.95,78
,SGBNOV23,GB,      4750.05,                   390501.83,82
,SGBNOV24,GB,      4722.00,                   931594.85,197
,SGBNOV25,GB,      4625.00,                   163075.00,35
,SGBNOV258,GB,      4750.00,                    28500.00,6
,SGBNOV26,GB,      4794.00,                     4794.00,1
,SGBOC28VII,GB,      4756.00,                    42963.65,9
,SGBOCT25,GB,      4733.00,                   228191.88,48
,SGBOCT25IV,GB,      4708.50,                   145847.00,31
,SGBOCT26,GB,      4791.00,                     4791.00,1
,SGBOCT27,GB,      4848.00,                    24240.00,5
,SGBOCT27VI,GB,      4718.00,                    37744.00,8
,SGBSEP24,GB,      4735.00,                   310996.00,66
,SGBSEP27,GB,      4750.00,                     9500.00,2
,SGBSEP28VI,GB,      4797.35,                   396216.55,83
,SGL,EQ,         8.45,                   127815.40,15225
,SHAHALLOYS,BE,        12.95,                   127514.90,10278
,SHAKTIPUMP,EQ,       552.25,                193726603.20,350577
,SHALBY,EQ,       122.90,                113293789.90,919722
,SHALPAINTS,EQ,        88.95,                  4441173.70,49497
,SHANKARA,EQ,       377.80,                 31595444.95,82745
,SHANTIGEAR,EQ,       135.50,                  3774664.25,27847
,SHARDACROP,EQ,       302.65,                 22487430.55,73554
,SHARDAMOTR,EQ,       341.80,                 14453045.95,42397
,SHAREINDIA,EQ,       350.25,                 54281270.20,158837
,SHARIABEES,EQ,       369.29,                    48772.54,132
,SHEMAROO,EQ,        97.70,                 17527448.30,175824
,SHIL,EQ,       279.45,                 19725855.70,70861
,SHILPAMED,EQ,       434.95,                269572488.35,615955
,SHIVAMAUTO,EQ,        18.80,                  4589039.55,238410
,SHIVAMILLS,EQ,        46.15,                   467276.75,9940
,SHIVATEX,EQ,       157.95,                 16952466.60,107846
,SHK,EQ,       140.70,                135646412.55,958307
,SHOPERSTOP,EQ,       200.25,                 90598551.40,450085
,SHRADHA,EQ,        36.75,                     7574.75,205
,SHREDIGCEM,EQ,        70.05,                102180762.00,1449003
,SHREEPUSHK,EQ,       151.75,                  8358281.90,54513
,SHREERAMA,EQ,        10.50,                   397130.35,38207
,SHRENIK,EQ,         2.00,                  3377410.00,1688705
,SHREYANIND,EQ,        84.40,                  1730741.65,20103
,SHREYAS,EQ,        79.10,                  2519840.80,31775
,SHRIPISTON,BE,       765.00,                     3825.00,5
,SHRIRAMCIT,EQ,      1445.25,                 64088848.05,44112
,SHRIRAMEPC,EQ,         4.00,                  1286904.15,323439
,SHUBHLAXMI,SM,        14.50,                    14500.00,1000
,SHYAMCENT,EQ,         5.40,                   152917.25,28177
,SICAGEN,EQ,        22.10,                  8163266.70,364600
,SICAL,EQ,        11.90,                  2424093.05,202990
,SIDDHIKA,SM,        56.55,                   452400.00,8000
,SIGIND,EQ,        30.05,                   514894.05,17022
,SIKKO,SM,        25.25,                   612000.00,24000
,SIL,BE,        17.90,                  1005890.05,58681
,SILGO,EQ,        50.65,                   913554.85,17753
,SILINV,EQ,       186.90,                   606815.95,3246
,SILLYMONKS,BE,        21.00,                    36749.20,1739
,SIMBHALS,EQ,         8.80,                   730398.55,84295
,SIMPLEXINF,EQ,        30.05,                  2004186.85,65946
,SINTERCOM,EQ,        74.75,                  1344192.30,17862
,SINTEX,EQ,         3.40,                  2957030.90,859820
,SIRCA,EQ,       346.65,                  4000102.05,11559
,SIS,EQ,       356.50,                919584495.20,2496143
,SITINET,EQ,          .80,                  1831490.90,2255808
,SIYSIL,EQ,       191.75,                  5364384.10,27830
,SJVN,EQ,        25.60,                 15084548.60,589110
,SKFINDIA,EQ,      2247.10,                 33597399.30,14970
,SKIL,EQ,         2.50,                   102726.75,40029
,SKIPPER,EQ,        56.10,                 19464170.05,339496
,SKMEGGPROD,EQ,        52.05,                  3424067.20,66211
,SMARTLINK,EQ,        84.95,                  1193097.35,13944
,SMCGLOBAL,EQ,        69.15,                  2642770.20,38337
,SMLISUZU,EQ,       457.15,                  3097272.35,6738
,SMPL,BZ,          .25,                     5197.00,21246
,SMSLIFE,EQ,       606.00,                  5267472.20,8623
,SMSPHARMA,EQ,       151.35,                 21723862.50,142574
,SMVD,SM,        10.65,                    21300.00,2000
,SNOWMAN,EQ,        50.35,                141908908.30,2787466
,SOBHA,EQ,       495.65,                250666993.50,500596
,SOFTTECH,SM,        89.90,                   435760.00,4800
,SOLARA,EQ,      1502.45,                 44134896.90,29342
,SOLARINDS,EQ,      1258.40,                 21810177.00,17109
,SOMANYCERA,EQ,       420.25,                  5891741.00,14023
,SOMATEX,EQ,         6.45,                    64488.20,10005
,SOMICONVEY,EQ,        38.35,                  1704715.20,44078
,SONAMCLOCK,SM,        65.25,                   579750.00,9000
,SONATSOFTW,EQ,       569.15,                 51090468.55,89008
,SORILINFRA,EQ,       125.85,                  5791838.65,45391
,SOTL,EQ,      1049.05,                 10944206.55,10393
,SOUTHBANK,EQ,         8.00,                 65745139.75,8164387
,SOUTHWEST,EQ,        39.05,                  3840956.20,95797
,SPAL,EQ,       157.60,                  2178573.15,13785
,SPANDANA,EQ,       608.25,                147357843.65,240196
,SPARC,EQ,       176.00,                271497719.00,1515375
,SPECIALITY,EQ,        40.05,                   980675.40,24444
,SPECTRUM,SM,        59.00,                   118000.00,2000
,SPENCERS,EQ,        73.15,                 58040541.05,800198
,SPENTEX,BZ,          .70,                     2729.30,3899
,SPIC,EQ,        30.10,                 21487134.30,706767
,SPICEJET,EQ,        63.95,                117443484.45,1825321
,SPLIL,EQ,        36.60,                  6090733.95,163985
,SPMLINFRA,EQ,         9.90,                   217988.85,21877
,SPTL,EQ,         3.10,                  2720143.55,874063
,SPYL,EQ,          .40,                   268940.90,686765
,SREEL,EQ,       138.20,                  2032794.55,14731
,SREIBNPNCD,Y2,       311.05,                    31105.60,100
,SREIBNPNCD,NX,       399.00,                     7980.00,20
,SREIBNPNCD,Y7,       350.00,                    65100.00,186
,SREIBNPNCD,NV,       230.25,                     5756.25,25
,SREIBNPNCD,NO,       302.00,                     3936.00,13
,SREIBNPNCD,YA,       359.00,                      359.00,1
,SREINFRA,EQ,         7.00,                  9335878.65,1312100
,SRF,EQ,      6440.20,                840813844.90,130265
,SRHHYPOLTD,EQ,       277.55,                  6445968.65,22983
,SRIPIPES,EQ,       194.80,                 97597389.85,508025
,SRPL,BE,        28.00,                     3365.00,120
,SRTRANSFIN,EQ,      1416.30,               4097927975.20,2894011
,SRTRANSFIN,Z8,      1081.00,                    36683.00,34
,SRTRANSFIN,YI,      1035.40,                   103412.50,100
,SRTRANSFIN,YH,      1010.18,                   254075.25,252
,SRTRANSFIN,YL,      1096.00,                     4384.85,4
,SRTRANSFIN,YP,      1029.00,                    10290.00,10
,SRTRANSFIN,ZG,      1031.75,                   303147.00,295
,SRTRANSFIN,YJ,      1075.00,                  1307078.00,1216
,SRTRANSFIN,ZH,      1034.00,                   103400.00,100
,SRTRANSFIN,YB,      1019.98,                    10199.80,10
,SRTRANSFIN,YX,      1040.90,                    21700.90,21
,SRTRANSFIN,YU,      1250.00,                    25000.00,20
,SRTRANSFIN,Z1,      1249.00,                    39969.00,32
,SRTRANSFIN,YR,      1064.80,                   132020.50,124
,SRTRANSFIN,YO,      1017.00,                   142330.51,140
,SRTRANSFIN,Y9,      1094.98,                   220092.50,201
,SRTRANSFIN,YT,      1250.12,                    39969.92,32
,SSWL,EQ,       706.90,                 45034479.90,63592
,STAR,EQ,       878.30,                385827879.25,435747
,STARCEMENT,EQ,        97.70,                 25289559.85,260495
,STARPAPER,EQ,       115.35,                  3139002.35,27186
,STCINDIA,EQ,        77.75,                  1467342.60,18651
,STEELCITY,EQ,        39.30,                  1919896.25,48860
,STEELXIND,EQ,        62.60,                  2206639.70,35039
,STEL,EQ,        78.45,                  1320363.55,16831
,STERTOOLS,EQ,       192.50,                  4037064.20,20833
,STLTECH,EQ,       236.40,                305737566.95,1278545
,STOVEKRAFT,EQ,       464.80,                 29698371.20,63697
,SUBCAPCITY,BE,        15.95,                    15950.00,1000
,SUBEXLTD,EQ,        52.35,                552419264.35,10404078
,SUBROS,EQ,       304.10,                  8626771.35,28031
,SUDARSCHEM,EQ,       642.75,                581424910.70,891993
,SUMEETINDS,BE,         4.45,                   922623.00,200642
,SUMICHEM,EQ,       307.85,                142409340.90,466927
,SUMIT,EQ,         9.40,                   148322.00,15606
,SUMMITSEC,EQ,       512.70,                  1494199.05,2929
,SUNCLAYLTD,EQ,      3189.30,                168385667.85,52115
,SUNDARAM,EQ,         1.20,                   164076.25,138803
,SUNDARMFIN,EQ,      2511.15,                 39259449.65,15643
,SUNDARMHLD,EQ,        76.25,                 19339173.25,249343
,SUNDRMBRAK,EQ,       336.80,                   965279.85,2866
,SUNDRMFAST,EQ,       694.65,                 74936080.65,106946
,SUNFLAG,EQ,        79.05,                277124124.05,3483803
,SUNTECK,EQ,       270.65,                158640684.55,578081
,SUNTV,EQ,       519.45,               2825389048.65,5527581
,SUPERHOUSE,EQ,       117.50,                  1321206.50,11306
,SUPERSPIN,EQ,         4.30,                   498743.20,113862
,SUPPETRO,EQ,       691.80,                149037455.60,213523
,SUPRAJIT,EQ,       263.65,                 18790560.55,70552
,SUPREMEENG,EQ,        23.20,                   368353.45,15911
,SUPREMEIND,EQ,      2049.20,                 90406295.90,44139
,SURANASOL,EQ,         8.45,                   294577.10,34689
,SURANAT&P,EQ,         4.30,                    91181.50,21609
,SURYALAXMI,EQ,        30.05,                   240799.05,8069
,SURYAROSNI,EQ,       411.35,                196428941.45,466118
,SURYODAY,EQ,       249.95,                 22071813.05,88347
,SUTLEJTEX,EQ,        41.30,                  1954125.95,47361
,SUULD,EQ,       232.85,                  6099340.55,26759
,SUVEN,EQ,       102.90,                107956307.45,1034853
,SUVENPHAR,EQ,       548.15,                281389319.40,515575
,SUVIDHAA,EQ,        35.70,                  1664691.00,46630
,SUZLON,EQ,         4.60,                 39043375.00,8364392
,SWANENERGY,EQ,       139.15,                 22512058.05,163526
,SWARAJENG,EQ,      1487.90,                 13790080.00,9304
,SWELECTES,EQ,       202.70,                  1556166.70,7776
,SWSOLAR,EQ,       304.60,                242747013.00,789434
,SYMPHONY,EQ,      1183.65,                309086033.45,258668
,SYNCOM,BZ,         3.30,                   657792.30,199331
,SYNGENE,EQ,       575.60,                669424370.10,1147127
,TAINWALCHM,EQ,        68.70,                  1350220.50,19199
,TAJGVK,EQ,       107.70,                  8749158.20,80304
,TAKE,EQ,        51.65,                260398635.30,5002191
,TALBROAUTO,EQ,       213.55,                 20833086.05,97176
,TANLA,EQ,       875.70,                 67564130.55,76701
,TANTIACONS,BZ,         5.55,                     1909.20,344
,TARC,EQ,        27.45,                  8576400.90,308253
,TARMAT,EQ,        49.15,                  1819252.10,35955
,TASTYBITE,EQ,     16712.45,                 42440179.45,2533
,TATACAPHSG,N4,      1056.92,                    34950.05,33
,TATACAPHSG,N2,      1045.00,                   113250.50,110
,TATACHEM,EQ,       763.25,               2749414677.45,3586133
,TATACOFFEE,EQ,       127.80,                337349154.65,2614572
,TATACOMM,EQ,      1111.75,               1120662958.85,998861
,TATAELXSI,EQ,      3384.70,               1040717906.65,310112
,TATAINVEST,EQ,      1041.25,                 28920664.20,27788
,TATAMETALI,EQ,       920.80,                591978920.15,646495
,TATAMTRDVR,EQ,       130.50,                133609175.70,1014411
,TATAPOWER,EQ,        97.65,               3923296166.35,39809692
,TATASTLBSL,EQ,        69.75,               1716431285.70,25236072
,TATASTLLP,EQ,       853.05,                128321625.15,150512
,TBZ,EQ,        62.55,                  4117605.15,65426
,TCFSL,NH,      1076.70,                   186228.00,173
,TCFSL,ND,      1107.00,                   721815.00,652
,TCFSL,NL,      1140.00,                    28500.00,25
,TCFSL,NB,      1060.01,                   706754.66,666
,TCI,EQ,       265.35,                  6416314.65,24201
,TCIDEVELOP,EQ,       303.75,                   623831.35,2034
,TCIEXP,EQ,       895.10,                 13273841.10,14727
,TCIFINANCE,EQ,         4.90,                     6606.80,1340
,TCNSBRANDS,EQ,       483.90,                  2493880.55,5149
,TCPLPACK,EQ,       480.65,                  6257099.50,12923
,TDPOWERSYS,EQ,       161.65,                  6459929.50,39378
,TEAMLEASE,EQ,      3310.10,                 47266613.85,14357
,TECHIN,EQ,         2.95,                     2247.65,764
,TECHNOE,EQ,       294.25,                  3952774.80,13460
,TEJASNET,EQ,       190.95,                117344376.75,606397
,TEMBO,EQ,       137.00,                 19849803.60,144580
,TERASOFT,EQ,        38.05,                  1110132.45,28824
,TEXINFRA,EQ,        70.50,                  2796045.75,39654
,TEXMOPIPES,EQ,        27.40,                  2668928.85,96642
,TEXRAIL,EQ,        25.35,                  6765967.10,265303
,TFCILTD,EQ,        56.45,                  6244374.00,109097
,TFL,EQ,         2.50,                     5960.00,2394
,TGBHOTELS,EQ,         4.45,                    66836.95,14749
,THANGAMAYL,EQ,       625.20,                 10225450.85,16254
,THEINVEST,EQ,       104.05,                  9049555.60,91580
,THEJO,SM,      1848.00,                  3478360.00,1900
,THEMISMED,EQ,       351.65,                  5131586.15,14420
,THERMAX,EQ,      1497.25,                 45535861.50,30342
,THIRUSUGAR,BZ,         7.40,                    11101.05,1600
,THOMASCOOK,EQ,        48.15,                 15699752.15,324090
,THYROCARE,EQ,      1048.40,                623545372.05,605162
,TI,EQ,        35.65,                 11046464.45,310922
,TIDEWATER,EQ,      4501.15,                  4144702.65,922
,TIIL,EQ,       393.70,                  2600214.75,6645
,TIINDIA,EQ,      1264.95,                184559493.00,145332
,TIJARIA,EQ,         6.95,                    39061.45,5637
,TIL,EQ,       162.10,                   811109.95,5009
,TIMESGTY,EQ,        53.65,                   360259.75,6715
,TIMETECHNO,EQ,        77.05,                 52146740.80,662422
,TIMKEN,EQ,      1389.00,                146070495.70,103939
,TINPLATE,EQ,       198.65,                506143620.45,2526484
,TIPSINDLTD,EQ,       546.75,                  9763948.65,17719
,TIRUMALCHM,EQ,        97.00,                 79220636.15,806460
,TIRUPATIFL,BE,        25.00,                       75.00,3
,TMRVL,EQ,        11.25,                   550900.90,47899
,TNPETRO,EQ,        73.60,                 66696563.00,902036
,TNPL,EQ,       138.05,                 11404701.60,82203
,TNTELE,BE,         5.00,                    55146.25,11184
,TOKYOPLAST,EQ,        72.45,                  3052321.50,41835
,TORNTPOWER,EQ,       394.65,                494847105.85,1248574
,TOTAL,EQ,        42.30,                   775625.80,18109
,TOUCHWOOD,EQ,        92.35,                   204995.95,2256
,TPLPLASTEH,EQ,       227.15,                  7987259.15,34110
,TREEHOUSE,BE,         8.30,                    75255.15,8920
,TREJHARA,EQ,        33.10,                  4561733.50,138680
,TRENT,EQ,       775.85,                458470697.00,589571
,TRF,EQ,        92.80,                  1475048.30,15918
,TRIDENT,EQ,        13.80,                 85060423.05,6119825
,TRIGYN,EQ,        78.45,                 11234004.25,143784
,TRIL,EQ,        18.55,                  4314287.25,227712
,TRITURBINE,EQ,       100.45,                 15360865.60,152491
,TRIVENI,EQ,       120.95,                259859320.70,2163272
,TTKHLTCARE,EQ,       623.45,                  9144509.70,14477
,TTKPRESTIG,EQ,      7550.70,                 34551371.60,4561
,TTL,EQ,        46.35,                   666450.65,14364
,TTML,EQ,        13.30,                 81993048.20,6221287
,TV18BRDCST,EQ,        33.95,                233797880.05,6923318
,TVSELECT,EQ,       140.20,                 15231885.10,108526
,TVSMOTOR,EQ,       633.75,               4842941248.20,7575455
,TVSSRICHAK,EQ,      1787.50,                 17403173.05,9650
,TVTODAY,EQ,       280.45,                 33083698.35,117776
,TVVISION,BE,         2.10,                    54379.00,25929
,TWL,EQ,        46.75,                  7249824.95,154543
,UCALFUEL,EQ,       139.30,                  4453327.60,31808
,UCL,SM,        34.90,                   137800.00,4000
,UCOBANK,EQ,        11.05,                 46449764.90,4193586
,UFLEX,EQ,       400.05,                 98269601.75,246088
,UFO,EQ,        71.50,                  6784269.65,93416
,UGARSUGAR,EQ,        21.80,                 59647761.70,2886407
,UJAAS,EQ,         2.45,                  1976314.55,799092
,UJJIVAN,EQ,       207.95,                158470914.20,759101
,UJJIVANSFB,EQ,        28.90,                185804432.35,6386221
,UMANGDAIRY,EQ,        54.35,                   366138.10,6753
,UMESLTD,EQ,         3.00,                    52756.95,17635
,UNICHEMLAB,EQ,       340.30,                 26281945.25,76326
,UNIDT,EQ,       302.80,                  1189860.00,3925
,UNIENTER,EQ,        78.15,                   485916.60,6230
,UNIINFO,SM,        18.95,                    75800.00,4000
,UNIONBANK,EQ,        34.75,                346006169.55,9986393
,UNITECH,BZ,         1.50,                  2318058.70,1515878
,UNITEDTEA,EQ,       299.10,                  1440496.60,4831
,UNITY,BZ,          .90,                    28721.60,31944
,UNIVASTU,EQ,        40.35,                   808907.60,20345
,UNIVCABLES,EQ,       141.90,                  2770883.60,19560
,UNIVPHOTO,EQ,       177.30,                   816900.05,4626
,URAVI,SM,       145.00,                  1044000.00,7200
,URJA,EQ,         6.05,                  7780759.35,1281575
,USHAMART,EQ,        43.10,                228943453.75,5321738
,UTIAMC,EQ,       625.55,                689965908.55,1101034
,UTIBANKETF,EQ,        33.62,                   352555.00,10448
,UTINEXT50,EQ,        35.41,                   195967.38,5516
,UTINIFTETF,EQ,      1549.74,                   448987.35,289
,UTISENSETF,EQ,       515.68,                   343596.92,663
,UTISXN50,EQ,        40.22,                    73324.86,1802
,UTTAMSTL,EQ,         7.15,                  2992299.60,417066
,UTTAMSUGAR,EQ,       113.30,                 83086571.55,754561
,UWCSL,SM,        27.65,                   110600.00,4000
,V2RETAIL,EQ,       111.10,                  2322970.10,20682
,VADILALIND,EQ,       912.15,                  5367577.50,5863
,VAIBHAVGBL,EQ,      4255.00,                143891579.80,33534
,VAISHALI,EQ,        40.20,                  2175927.80,54074
,VAKRANGEE,EQ,        51.90,                 61981775.15,1193464
,VALIANTORG,EQ,      1501.10,                 49512893.40,33165
,VARDHACRLC,EQ,        35.70,                   560921.80,15673
,VARDMNPOLY,EQ,        18.30,                  2258235.65,122356
,VARROC,EQ,       382.80,                 35247769.55,91173
,VASCONEQ,EQ,        16.85,                  3360821.45,197116
,VASWANI,EQ,         9.80,                   139210.95,14043
,VBL,EQ,       937.05,                676686173.30,701998
,VEDL,EQ,       255.05,               6268063667.80,25110119
,VENKEYS,EQ,      1572.95,                 74799621.40,47653
,VENUSREM,EQ,       318.35,                 11826400.70,37098
,VERTOZ,EQ,       248.20,                 46319029.60,184450
,VESUVIUS,EQ,      1048.25,                 17530705.05,16824
,VETO,EQ,       133.15,                  2144058.10,16159
,VGUARD,EQ,       223.65,                 63349169.20,282789
,VHL,EQ,      1724.60,                  1839679.75,1059
,VICEROY,BE,         2.00,                    58295.20,29663
,VIDEOIND,BZ,         3.90,                   348278.40,88618
,VIDHIING,EQ,       192.80,                 13142956.55,67646
,VIJIFIN,EQ,          .80,                   171776.80,214721
,VIKASECO,EQ,         2.00,                 11880829.00,6215369
,VIKASMCORP,EQ,         3.05,                 31331880.20,9764260
,VIKASPROP,EQ,         2.25,                  2699146.00,1204683
,VIKASWSP,EQ,         6.65,                  1101966.15,165696
,VIMTALABS,EQ,       253.80,                305060008.20,1216232
