,PRINCEPIPE,EQ,       694.85,                230917130.90,329921
,PRIVISCL,EQ,      1326.85,                 21234711.65,16090
,PROINDIA,BE,         9.70,                     8962.80,924
,PROLIFE,SM,       111.05,                   666300.00,6000
,PROZONINTU,EQ,        33.05,                 18812841.90,566779
,PRSMJOHNSN,EQ,       144.80,                120219088.95,827696
,PSB,EQ,        19.45,                 14483818.85,735545
,PSPPROJECT,EQ,       468.20,                 86291095.65,186526
,PSUBNKBEES,EQ,        26.21,                 79814630.94,3034499
,PTC,EQ,       100.25,                 61785814.00,613868
,PTL,EQ,        53.70,                  9664247.60,176758
,PUNJABCHEM,EQ,      1454.15,                107308688.55,74387
,PUNJLLOYD,BZ,         2.40,                   504776.95,208885
,PURVA,EQ,       107.20,                112999356.95,1038653
,PVP,BE,         5.75,                  3883680.75,676340
,PVR,EQ,      1344.40,                826396185.90,619890
,QGOLDHALF,EQ,      2046.20,                  1129889.20,551
,QNIFTY,EQ,      1645.00,                    11446.40,7
,QUESS,EQ,       786.05,                 93137249.60,118861
,QUICKHEAL,EQ,       295.85,                 62038475.75,208162
,RADAAN,BE,         1.00,                    16745.20,16821
,RADICO,EQ,       843.40,                770055299.55,914925
,RADIOCITY,EQ,        25.35,                 12519344.80,493552
,RAILTEL,EQ,       142.45,                 78249792.95,547691
,RAIN,EQ,       249.80,               1779668901.05,7249488
,RAJESHEXPO,EQ,       575.10,                277530283.25,478382
,RAJMET,BE,       174.45,                   626700.70,3595
,RAJRATAN,BE,      1778.35,                100305051.00,56518
,RAJRAYON,BZ,          .30,                    71686.85,238943
,RAJSREESUG,EQ,        30.10,                   719166.35,23277
,RAJTV,BE,        48.55,                   539621.00,11125
,RALLIS,EQ,       326.25,                246363212.75,747951
,RAMANEWS,EQ,        21.05,                  4676921.10,222344
,RAMASTEEL,BE,       139.45,                  4058778.85,29380
,RAMCOCEM,EQ,      1106.95,                240108709.85,217477
,RAMCOIND,EQ,       335.85,                817060664.85,2418462
,RAMCOSYS,EQ,       627.20,                121118902.95,192063
,RAMKY,BE,       191.40,                 16968263.70,87890
,RANASUG,BE,        30.80,                 27642712.60,878725
,RANEENGINE,EQ,       341.60,                 18425280.40,54616
,RANEHOLDIN,EQ,       705.85,                 63011582.65,89994
,RATNAMANI,EQ,      2058.75,                 56831820.40,27711
,RAYMOND,EQ,       459.75,                326465959.25,710075
,RBL,EQ,      1019.15,                 12628405.65,12340
,RBLBANK,EQ,       205.00,               1005320792.25,4887888
,RCF,EQ,        80.35,                197223592.80,2431582
,RCOM,EQ,         3.75,                 92861129.75,24626061
,RECLTD,EQ,       152.65,                459199848.70,2994738
,RECLTD,NI,      1193.00,                   715139.50,601
,RECLTD,NA,      1439.99,                     1439.99,1
,RECLTD,N2,      1208.00,                   518930.00,430
,RECLTD,NH,      1325.00,                   426648.50,322
,RECLTD,N8,      1125.15,                    38253.60,34
,RECLTD,N1,      1081.03,                   343806.45,318
,REDINGTON,EQ,       321.55,                327488364.50,1012196
,REFEX,EQ,       132.50,                 17798254.80,133971
,RELAXO,EQ,      1173.35,                224287263.95,192036
,RELCAPITAL,EQ,        18.80,                 42725736.95,2263512
,RELIANCEP1,E1,      1485.15,                599254488.05,405841
,RELIGARE,EQ,       161.40,               1159054938.70,7369821
,RELINFRA,BE,        77.35,                 83857770.35,1088620
,REMSONSIND,BE,       231.45,                   660114.50,2849
,RENUKA,BE,        33.15,                178082571.45,5236605
,REPCOHOME,EQ,       361.00,                 22708670.60,62529
,REPL,EQ,       235.95,                 11501761.20,48378
,REPRO,EQ,       355.15,                  1182795.25,3327
,RESPONIND,EQ,       135.90,                  1909239.55,13950
,REVATHI,EQ,       686.80,                  1335913.75,1936
,RGL,EQ,       553.75,                 24132717.55,43054
,RHFL,N6,       245.00,                    92243.70,372
,RHFL,BE,         4.90,                  7413891.15,1492022
,RHFL,N8,       164.11,                     5087.40,31
,RHFL,N4,       241.78,                   104038.60,415
,RHIM,EQ,       322.40,                 28016553.10,86577
,RICOAUTO,EQ,        52.10,                 51937527.50,1003224
,RIIL,EQ,       744.85,                111231596.45,147515
,RITES,EQ,       278.95,                 59611465.00,213833
,RKDL,EQ,        17.15,                  7136495.15,422861
,RKEC,EQ,       100.70,                  9041908.10,90000
,RKFORGE,EQ,       774.80,                 83492069.95,107598
,RMCL,BZ,         2.45,                   110171.80,46419
,RMDRIP,SM,        21.75,                    91400.00,4000
,RML,EQ,       403.45,                 19907722.05,49205
,RNAVAL,BZ,         3.45,                 30517304.95,8955583
,ROHLTD,EQ,        86.55,                 10976172.75,126202
,ROLLT,EQ,         3.25,                  3755379.90,1146018
,ROLTA,BE,         8.10,                  6471533.40,798925
,ROML,EQ,        82.25,                  2101660.40,25879
,ROSSARI,EQ,      1239.85,                266699342.70,213269
,ROSSELLIND,EQ,       194.45,                101701572.60,522917
,ROUTE,EQ,      2072.85,                484012732.25,232656
,RPGLIFE,EQ,       461.55,                 13086431.00,28355
,RPOWER,BE,        12.40,                266848726.15,21336355
,RPPINFRA,EQ,        93.25,                103019628.60,1074701
,RPPL,SM,       157.80,                  1101200.00,7000
,RPSGVENT,EQ,       748.10,                 74163204.95,98321
,RSSOFTWARE,EQ,        37.60,                  1988777.40,53803
,RSWM,EQ,       367.50,                 43210457.05,116423
,RSYSTEMS,EQ,       188.30,                 59933237.75,317607
,RTNINDIA,BE,        60.95,                348501960.15,5900408
,RTNPOWER,BE,         7.45,                 84090406.90,11176243
,RUBYMILLS,EQ,       276.90,                 10211458.65,36900
,RUCHI,EQ,      1098.10,                 41402906.45,37277
,RUCHINFRA,BE,         8.35,                   566775.10,68177
,RUCHIRA,EQ,        93.45,                 15659835.00,168980
,RUPA,EQ,       475.30,                185886865.40,388032
,RUSHIL,EQ,       285.60,                  3885791.50,13499
,RVHL,EQ,        22.15,                   755106.95,33958
,RVNL,EQ,        30.70,                 71919236.55,2329331
,S&SPOWER,EQ,        20.05,                    36378.85,1811
,SABEVENTS,BE,         3.00,                    47033.00,15799
,SADBHAV,EQ,        72.70,                 65727433.80,898126
,SADBHIN,EQ,        33.00,                 29979537.65,901581
,SAFARI,EQ,       760.65,                  6696141.35,8839
,SAGARDEEP,BE,        67.80,                  5289766.60,78288
,SAGCEM,EQ,      1271.95,                357972080.40,281571
,SAIL,EQ,       126.15,               8589256446.40,68047287
,SAKAR,EQ,       170.50,                 10321689.25,59141
,SAKHTISUG,BE,        19.70,                  6017507.55,301244
,SAKSOFT,EQ,       691.15,                 49654448.50,71797
,SAKUMA,BE,        13.40,                  6819469.15,514163
,SALASAR,EQ,       336.20,                 19843806.65,58692
,SALONA,EQ,       194.95,                 16930289.40,84569
,SALSTEEL,BE,        12.10,                  1499093.20,123892
,SALZERELEC,EQ,       177.05,                 27284831.75,151932
,SAMBHAAV,BE,         4.00,                   221864.40,56368
,SANCO,EQ,         9.75,                    84638.75,8632
,SANDESH,EQ,       968.10,                  8157847.80,8271
,SANDHAR,EQ,       293.80,                 32993255.60,110131
,SANGAMIND,EQ,       135.00,                  4384125.00,32475
,SANGHIIND,EQ,        63.85,                211501878.95,3355694
,SANGHVIMOV,EQ,       218.45,                243351250.90,1138031
,SANGINITA,EQ,        31.75,                 17363586.60,523736
,SANOFI,EQ,      8007.55,                382517214.05,48075
,SANWARIA,BZ,          .75,                  1431588.80,1871603
,SARDAEN,BE,       667.80,                 37285266.85,56727
,SAREGAMA,BE,      3363.85,                 76423594.70,23467
,SARLAPOLY,EQ,        41.65,                  9348212.05,222968
,SARVESHWAR,SM,        26.40,                   503200.00,19200
,SASKEN,EQ,      1279.90,                145026431.00,109961
,SASTASUNDR,BE,       322.15,                  9058168.60,28696
,SATIA,EQ,       106.20,                 55623535.35,523984
,SATIN,EQ,        89.70,                 23218991.30,257337
,SBCL,EQ,       134.50,                 21005085.10,154166
,SBIETFIT,EQ,       301.13,                   648180.89,2165
,SBIETFPB,EQ,       181.99,                    86845.65,478
,SBIETFQLTY,EQ,       141.49,                  1320555.70,9308
,SCAPDVR,EQ,         2.15,                   328703.95,152699
,SCHAEFFLER,EQ,      5810.75,               1189459098.00,208732
,SCHAND,EQ,       137.00,                 13812011.40,100070
,SCHNEIDER,EQ,       124.65,                 82597116.90,658553
,SCI,EQ,       112.65,                225204230.20,1982063
,SDBL,EQ,        54.25,                101940414.85,1902632
,SEAMECLTD,EQ,       469.45,                  1174286.75,2495
,SECURCRED,SM,        26.80,                    62820.00,2400
,SECURKLOUD,EQ,        87.95,                  2388573.70,27280
,SELAN,EQ,       142.80,                  8853469.65,61656
,SEPOWER,EQ,         9.90,                    71349.30,7207
,SEQUENT,EQ,       307.00,                333881215.75,1082815
,SERVOTECH,SM,        18.25,                   365000.00,20000
,SESHAPAPER,EQ,       211.50,                 51408453.20,244863
,SETCO,EQ,        21.15,                  4500576.75,211305
,SETF10GILT,EQ,       206.00,                     2454.93,12
,SETFGOLD,EQ,      4234.85,                 28884026.65,6825
,SETFNIF50,EQ,       161.16,                 38844349.56,241018
,SETFNIFBK,EQ,       346.53,                  8522821.83,24504
,SETFNN50,EQ,       408.91,                  3858360.21,9471
,SETUINFRA,BE,         1.75,                   959709.15,538690
,SEYAIND,EQ,        83.30,                 18690469.80,223540
,SFL,EQ,      2380.55,                 63229889.20,26473
,SGBAPR28I,GB,      4710.88,                   584321.52,124
,SGBAUG24,GB,      4735.90,                   569564.04,120
,SGBAUG27,GB,      4714.40,                   395291.13,84
,SGBAUG28V,GB,      4799.97,                  3136073.42,654
,SGBDC27VII,GB,      4715.00,                    37780.00,8
,SGBDEC2512,GB,      4749.00,                    61247.00,13
,SGBFEB24,GB,      4734.00,                   189081.50,40
,SGBFEB28IX,GB,      4720.00,                   160385.00,34
,SGBFEB29XI,GB,      4728.35,                   910159.14,193
,SGBJAN27,GB,      4689.00,                     4689.00,1
,SGBJAN29IX,GB,      4705.48,                   508517.97,108
,SGBJAN29X,GB,      4720.00,                   706131.50,150
,SGBJU29III,GB,      4707.36,                   905936.25,192
,SGBJUL25,GB,      4751.00,                   100631.00,21
,SGBJUL27,GB,      4785.99,                    47280.96,10
,SGBJUL28IV,GB,      4694.91,                  8628108.64,1840
,SGBJUN27,GB,      4744.99,                     9489.98,2
,SGBJUN28,GB,      4688.38,                  1622636.69,346
,SGBJUN29II,GB,      4701.82,                   582989.40,124
,SGBMAR24,GB,      4719.00,                   740122.54,158
,SGBMAR25,GB,      4710.05,                   507215.50,108
,SGBMAR28X,GB,      4710.00,                   164850.00,35
,SGBMAY26,GB,      4720.00,                     9440.00,2
,SGBMAY28,GB,      4684.25,                  7469741.31,1594
,SGBMAY29I,GB,      4704.55,                  3025452.16,644
,SGBMR29XII,GB,      4703.69,                   348402.74,74
,SGBN28VIII,GB,      4718.57,                  1105009.26,234
,SGBNOV23,GB,      4733.73,                   698359.37,147
,SGBNOV24,GB,      4740.00,                   222850.00,47
,SGBNOV25,GB,      4685.00,                    56220.00,12
,SGBNOV258,GB,      4700.00,                    79900.00,17
,SGBNOV25IX,GB,      4707.14,                    46963.00,10
,SGBNOV25VI,GB,      4700.00,                     9400.00,2
,SGBNOV26,GB,      4677.38,                    23386.90,5
,SGBOC28VII,GB,      4743.50,                   288035.42,61
,SGBOCT25,GB,      4700.22,                   211510.00,45
,SGBOCT25IV,GB,      4705.00,                   126436.58,27
,SGBOCT27VI,GB,      4690.00,                    98490.00,21
,SGBSEP24,GB,      4705.01,                   391023.30,83
,SGBSEP27,GB,      4702.00,                    37627.82,8
,SGBSEP28VI,GB,      4750.00,                   588186.95,124
,SGL,EQ,        15.35,                  2608491.85,170177
,SHAKTIPUMP,EQ,       765.40,                424956967.45,549972
,SHALBY,EQ,       191.45,                 46320862.95,240158
,SHALPAINTS,EQ,       112.05,                 32815437.40,290132
,SHANKARA,EQ,       533.65,                148132483.30,275203
,SHANTIGEAR,EQ,       150.50,                 23902781.20,157345
,SHARDACROP,EQ,       344.50,                 41655170.35,120636
,SHARDAMOTR,BE,       629.20,                 13794412.35,22486
,SHAREINDIA,EQ,       532.05,                 40689788.00,77635
,SHARIABEES,EQ,       406.81,                  3002443.03,7179
,SHEMAROO,EQ,       140.85,                 23319017.55,166002
,SHIL,BE,       359.95,                 16807047.55,46059
,SHILPAMED,EQ,       642.50,                520361180.00,798345
,SHIVAMAUTO,EQ,        26.25,                  3515554.30,132823
,SHIVAMILLS,EQ,        90.85,                  7493646.25,81698
,SHIVATEX,EQ,       195.90,                  2811920.00,14439
,SHK,EQ,       164.45,                 31218247.35,189324
,SHOPERSTOP,EQ,       253.60,                 89941623.90,355294
,SHRADHA,EQ,        55.05,                   108115.15,1965
,SHREDIGCEM,EQ,        94.65,                106059445.95,1114769
,SHREEPUSHK,EQ,       178.90,                 15375505.45,85614
,SHREERAMA,EQ,        14.15,                  3366695.75,242251
,SHRENIK,EQ,         1.90,                 15126532.65,7921425
,SHREYANIND,EQ,       108.75,                  7923155.75,72151
,SHREYAS,EQ,       210.60,                 18680146.30,89061
,SHRIPISTON,BE,       919.05,                  1645994.25,1746
,SHRIRAMCIT,EQ,      1775.75,                113668988.95,63682
,SHRIRAMEPC,EQ,         5.05,                  8611720.20,1672553
,SHUBHLAXMI,SM,        12.80,                    38300.00,3000
,SHYAMCENT,EQ,        19.45,                  7328254.30,376774
,SHYAMMETL,EQ,       445.00,               1278211315.35,2861222
,SICAL,EQ,        15.05,                 17773702.30,1145680
,SIGIND,EQ,        48.50,                  3066509.50,62549
,SIGMA,SM,       200.20,                  1801800.00,9000
,SIL,BE,        17.10,                   640838.25,37550
,SILGO,EQ,        41.85,                  1094024.80,26001
,SILINV,BE,       329.15,                  1240473.65,3752
,SILLYMONKS,EQ,        21.85,                    98764.85,4546
,SIMBHALS,BE,        36.10,                  2150770.60,58934
,SIMPLEXINF,EQ,        48.80,                  7700354.25,157073
,SINTERCOM,EQ,        77.10,                  4375785.35,56370
,SINTEX,EQ,         4.60,                 11496794.60,2463628
,SIRCA,EQ,       352.05,                 26185760.90,74048
,SIS,EQ,       497.95,                142460558.95,285738
,SITINET,EQ,         1.65,                  8268364.50,5014210
,SIYSIL,EQ,       400.50,                 26553314.80,65177
,SJVN,EQ,        27.35,                 45648549.30,1666503
,SKFINDIA,EQ,      2725.60,                536411387.70,195482
,SKIL,EQ,         3.35,                  1110157.45,328603
,SKIPPER,EQ,        94.45,                322732721.45,3374911
,SKMEGGPROD,EQ,        88.00,                 12062530.85,136689
,SKSTEXTILE,SM,        21.55,                    21550.00,1000
,SMARTLINK,EQ,       119.55,                  7961113.15,65815
,SMCGLOBAL,EQ,        97.50,                119445058.10,1197980
,SMLISUZU,EQ,       586.30,                 47571537.50,80193
,SMSLIFE,EQ,       727.50,                  4437585.75,6066
,SMSPHARMA,EQ,       190.80,                 93931747.45,486078
,SNOWMAN,EQ,        51.50,                 82987581.00,1607348
,SOBHA,EQ,       602.25,                228208463.15,376238
,SOLARA,EQ,      1658.55,                 78327930.95,46955
,SOLARINDS,EQ,      1614.65,                 30624172.45,18917
,SOMANYCERA,BE,       711.95,                 25646436.85,36046
,SOMATEX,EQ,         7.15,                   288290.95,40697
,SOMICONVEY,EQ,        59.20,                   955723.00,16191
,SONACOMS,EQ,       440.50,               4032170481.75,9450575
,SONAMCLOCK,SM,        58.15,                   523650.00,9000
,SONATSOFTW,EQ,       787.55,                140992253.75,178435
,SORILINFRA,EQ,       134.95,                  6646972.85,48600
,SOTL,EQ,      1487.90,                 50948857.60,34389
,SOUTHBANK,EQ,        12.20,                145857555.35,11911826
,SOUTHWEST,EQ,        56.30,                  5965666.35,107498
,SPAL,EQ,       308.20,                 36180320.45,118992
,SPANDANA,EQ,       655.55,                 36832564.05,55973
,SPARC,EQ,       247.65,                313384016.15,1253788
,SPECIALITY,EQ,        72.05,                 71238894.15,982036
,SPENCERS,EQ,        92.70,                135374593.40,1482875
,SPENTEX,BZ,         1.35,                    10912.05,8083
,SPIC,EQ,        62.70,                 96052535.35,1523799
,SPICEJET,EQ,        78.90,                483316815.00,6193934
,SPLIL,EQ,        54.75,                 42144340.75,768961
,SPMLINFRA,EQ,        11.55,                   684954.45,59650
,SPTL,EQ,         5.75,                 11244119.60,1923729
,SREEL,EQ,       187.90,                  1886283.75,9948
,SREIBNPNCD,NJ,       370.00,                   138010.00,373
,SREIBNPNCD,NP,       290.00,                    70540.00,241
,SREIBNPNCD,NQ,       365.00,                     2190.00,6
,SREIBNPNCD,NL,       399.00,                    16788.00,42
,SREINFRA,BE,        11.85,                 10644710.60,890974
,SRF,EQ,      7907.20,                729075751.95,92340
,SRHHYPOLTD,EQ,       324.35,                  5501453.80,16918
,SRIPIPES,EQ,       219.00,                 21886025.55,99912
,SRPL,BE,        41.05,                   471908.85,11503
,SRTRANSFIN,EQ,      1395.30,               2431848533.15,1749604
,SRTRANSFIN,YZ,      1140.00,                   284994.00,250
,SRTRANSFIN,Z7,      1105.00,                   550820.40,500
,SRTRANSFIN,ZA,      1212.00,                  2179200.00,1800
,SRTRANSFIN,Z1,      1255.00,                   846436.00,676
,SRTRANSFIN,Z3,      1020.10,                    10201.00,10
,SRTRANSFIN,YI,      1080.00,                   108000.00,100
,SRTRANSFIN,Z8,      1111.45,                    27786.30,25
,SRTRANSFIN,YV,      1037.40,                   260648.20,250
,SRTRANSFIN,YR,      1100.00,                   203500.00,185
,SRTRANSFIN,YW,      1164.03,                    82623.05,73
,SRTRANSFIN,YT,      1275.50,                   203736.00,160
,SRTRANSFIN,YO,      1040.00,                    41315.00,40
,SRTRANSFIN,YS,      1150.00,                    40250.00,35
,SRTRANSFIN,YU,      1352.15,                    97362.65,72
,SRTRANSFIN,YX,      1048.12,                    89090.20,85
,SRTRANSFIN,ZJ,      1135.00,                    28375.00,25
,SRTRANSFIN,YY,      1065.10,                   674750.43,635
,SRTRANSFIN,ZE,      1019.99,                    39754.86,39
,SRTRANSFIN,ZC,      1228.00,                    12280.00,10
,SRTRANSFIN,YK,      1037.27,                   363626.70,350
,SRTRANSFIN,YH,      1018.00,                   513363.35,503
,SRTRANSFIN,YQ,      1078.00,                    10780.00,10
,SRTRANSFIN,Z5,      1020.00,                   311110.10,303
,SRTRANSFIN,YP,      1076.00,                    10760.00,10
,SRTRANSFIN,YL,      1069.52,                   213900.00,200
,SSINFRA,SM,         9.00,                    56550.00,6000
,SSWL,EQ,      1307.75,                127882911.80,99076
,STAR,EQ,       776.55,                202739813.20,261980
,STARCEMENT,EQ,       116.90,                161992169.55,1376080
,STARPAPER,EQ,       159.80,                 28318058.15,174947
,STCINDIA,EQ,       113.55,                 12408721.70,109556
,STEELCITY,EQ,        82.80,                 64126639.65,752523
,STEELXIND,EQ,        67.75,                  8504958.00,124888
,STEL,EQ,       111.15,                  5106786.45,45363
,STERTOOLS,EQ,       205.75,                 64479827.45,308692
,STLTECH,EQ,       303.15,               1347751895.35,4334161
,STOVEKRAFT,EQ,       748.00,                265706116.35,355943
,SUBCAPCITY,BE,        24.45,                    26441.70,1013
,SUBEXLTD,EQ,        64.10,                490456094.85,7560470
,SUBROS,EQ,       317.20,                  7180893.55,22534
,SUDARSCHEM,EQ,       759.55,                377000319.15,491201
,SUMEETINDS,BE,        10.50,                   579096.00,55152
,SUMICHEM,EQ,       433.85,                195368924.30,447664
,SUMIT,EQ,        19.60,                  4357683.15,219421
,SUMMITSEC,EQ,       648.85,                  7804870.30,11913
,SUNCLAYLTD,EQ,      4033.55,                181886856.90,45735
,SUNDARAM,BE,         2.30,                   664343.65,288349
,SUNDARMFIN,EQ,      2647.70,                 31487535.10,11916
,SUNDARMHLD,EQ,        79.55,                 28252625.95,358045
,SUNDRMBRAK,EQ,       443.85,                  5676304.85,12674
,SUNDRMFAST,EQ,       767.35,                 32868485.90,42420
,SUNFLAG,EQ,        87.60,                559126712.65,6460566
,SUNTECK,EQ,       369.10,                778462463.90,2091635
,SUNTV,EQ,       534.50,                362541140.80,678508
,SUPERHOUSE,EQ,       162.00,                  8006133.85,48925
,SUPERSPIN,BE,        13.30,                   277571.00,20870
,SUPPETRO,BE,       728.20,                 84132219.10,115378
,SUPRAJIT,EQ,       311.30,                 43588323.55,138798
,SUPREMEENG,EQ,        33.60,                   484208.20,14202
,SUPREMEIND,EQ,      2099.70,                196001942.30,92802
,SURANASOL,EQ,        15.20,                  6156872.10,408182
,SURANAT&P,EQ,         6.85,                   770857.70,110048
,SURANI,SM,        29.10,                    58200.00,2000
,SURYALAXMI,BE,        69.75,                  3600426.30,49859
,SURYAROSNI,EQ,       523.80,                 66481544.15,126763
,SURYODAY,EQ,       210.85,                 16410890.40,77222
,SUTLEJTEX,EQ,        75.60,                 66661752.10,872515
,SUULD,EQ,       511.30,                 74629437.05,144707
,SUVEN,EQ,        87.30,                 24331159.00,276990
,SUVENPHAR,EQ,       487.05,                220995501.60,459300
,SUVIDHAA,EQ,        25.90,                  2103974.90,80682
,SUZLON,EQ,         7.60,                183220172.85,24313554
,SVLL,SM,        95.00,                   191000.00,2000
,SVPGLOB,EQ,       111.45,                 23065683.15,207393
,SWANENERGY,EQ,       139.10,                 19692829.50,139744
,SWARAJENG,EQ,      1800.40,                 67181088.05,37333
,SWELECTES,EQ,       258.25,                 29909092.40,114959
,SWSOLAR,EQ,       282.60,                516152055.90,1862033
,SYMPHONY,EQ,      1087.15,                141956038.65,129810
,SYNGENE,EQ,       627.70,                762549180.40,1189686
,TAINWALCHM,EQ,        87.00,                 22089576.05,249292
,TAJGVK,EQ,       131.10,                 21707254.60,164677
,TAKE,EQ,        61.85,                 44944995.40,722389
,TALBROAUTO,EQ,       314.75,                 29006108.90,90510
,TANLA,BE,       981.10,                121141579.30,122796
,TANTIACONS,BZ,         9.35,                   206711.75,22316
,TARACHAND,SM,        40.25,                   246000.00,6000
,TARAPUR,EQ,         5.15,                    75833.70,14921
,TARC,BE,        44.95,                 18949646.20,417562
,TARMAT,EQ,        94.65,                108881212.90,1150144
,TASTYBITE,EQ,     18413.55,                 38053317.50,2050
,TATACAPHSG,N2,      1045.93,                  1617904.78,1546
,TATACAPHSG,N6,      1073.30,                   134162.50,125
,TATACAPHSG,N8,      1093.95,                    60563.70,56
,TATACHEM,EQ,       762.70,                867709822.85,1137807
,TATACOFFEE,EQ,       199.00,               2580782932.20,13112019
,TATACOMM,EQ,      1357.50,                518103232.15,374272
,TATAELXSI,EQ,      4246.60,                407266182.85,95794
,TATAINVEST,EQ,      1151.65,                 35429828.60,30537
,TATAMETALI,EQ,      1267.25,                395719157.90,313502
,TATAMTRDVR,EQ,       135.70,                341453889.90,2478580
,TATAPOWER,EQ,       123.70,               2572784670.55,20890960
,TATASTLBSL,EQ,        89.50,                492704770.90,5490244
,TATASTLLP,BE,      1101.50,                 47380241.40,43432
,TBZ,EQ,        83.75,                 73298134.15,868113
,TCFSL,NB,      1076.68,                  3305883.77,3076
,TCFSL,NL,      1159.99,                   298495.39,258
,TCFSL,NF,      1200.00,                    45600.00,38
,TCFSL,ND,      1118.04,                   440606.47,394
,TCFSL,NJ,      1110.80,                   172383.00,155
,TCI,EQ,       414.15,                 52686156.40,126385
,TCIDEVELOP,EQ,       380.15,                   571891.70,1504
,TCIEXP,EQ,      1673.15,                209170376.90,124988
,TCIFINANCE,EQ,         6.00,                    73353.00,12244
,TCNSBRANDS,EQ,       588.90,                 27408711.90,46652
,TCPLPACK,EQ,       526.60,                  9581793.00,18109
,TDPOWERSYS,EQ,       199.80,                  6018408.15,29917
,TEAMLEASE,EQ,      3871.15,                 33037328.25,8478
,TECHIN,EQ,         5.05,                    53116.40,10583
,TECHNOE,EQ,       299.80,                 14688943.05,48534
,TEJASNET,BE,       191.55,                104601294.35,570345
,TEMBO,EQ,       212.50,                 17440316.10,79611
,TERASOFT,EQ,        79.65,                 17919947.50,222192
,TEXINFRA,EQ,        64.25,                  3555427.85,54819
,TEXMOPIPES,EQ,        51.00,                  7362161.40,143860
,TEXRAIL,EQ,        37.10,                 36261979.85,987628
,TFCILTD,EQ,        76.85,                 34494215.90,446396
,TFL,EQ,         5.85,                   239436.65,40819
,TGBHOTELS,EQ,         8.25,                   378135.85,45152
,THANGAMAYL,EQ,       834.55,                  8837452.45,10605
,THEINVEST,EQ,       103.65,                  1453842.00,13823
,THEJO,SM,      2439.60,                  1951680.00,800
,THEMISMED,EQ,       930.95,                 33233439.80,35204
,THERMAX,EQ,      1425.35,                 25738036.45,18147
,THOMASCOOK,EQ,        59.95,                 18374755.20,305442
,THOMASCOTT,BE,        19.65,                   157985.25,8065
,THYROCARE,EQ,      1313.70,                160028175.50,121747
,TI,BE,        41.00,                 12157716.30,292424
,TIDEWATER,BE,     15309.00,                161037526.80,10324
,TIIL,EQ,       635.40,                 38130329.40,60889
,TIINDIA,EQ,      1113.80,                160474024.75,143888
,TIJARIA,BE,         8.30,                   181187.05,22096
,TIL,EQ,       185.00,                   691696.85,3717
,TIMESGTY,EQ,        57.00,                   863819.00,15295
,TIMETECHNO,EQ,        83.05,                 33020204.40,398108
,TIMKEN,EQ,      1518.10,                 60752775.00,40415
,TINPLATE,EQ,       249.15,                376959312.65,1530460
,TIPSINDLTD,BE,      1230.60,                 21262322.95,17722
,TIRUMALCHM,EQ,       182.90,               1027293605.30,5765541
,TIRUPATIFL,BE,        55.20,                   117907.20,2136
,TMRVL,EQ,        19.85,                  2168994.85,109478
,TNPETRO,EQ,       124.10,                138136054.40,1107487
,TNPL,EQ,       146.25,                 32179201.95,218479
,TNTELE,BE,        13.05,                   203371.20,15584
,TOKYOPLAST,EQ,       109.30,                  2479616.45,22486
,TORNTPOWER,EQ,       473.00,                437662733.70,929153
,TOTAL,EQ,        63.45,                 15056222.30,232659
,TOUCHWOOD,EQ,       109.75,                   865795.45,7861
,TPLPLASTEH,EQ,       274.00,                 11995471.25,43266
,TREEHOUSE,BE,        11.00,                  1047756.65,96288
,TREJHARA,EQ,        70.70,                 51042079.90,715358
,TRENT,EQ,       920.50,               1643468127.55,1813383
,TRF,BE,       126.85,                  1679802.60,13465
,TRIDENT,EQ,        17.75,                235506139.50,13233569
,TRIGYN,EQ,       167.90,                115149410.85,710453
,TRIL,EQ,        34.20,                 13575847.00,391749
,TRITURBINE,EQ,       132.95,                 69130280.90,526220
,TRIVENI,EQ,       186.70,                103153280.55,546631
,TTKHLTCARE,EQ,       803.45,                 26513587.55,33194
,TTKPRESTIG,EQ,      9165.30,                 47520936.75,5195
,TTL,EQ,        72.10,                  5293787.90,73433
,TTML,BE,        39.70,                206715491.60,5145582
,TV18BRDCST,EQ,        41.60,                563991421.20,13402738
,TVSELECT,EQ,       190.15,                 10827521.85,56244
,TVSMOTOR,EQ,       581.30,               1319573914.50,2264989
,TVSSRICHAK,EQ,      2182.10,                 12946704.90,5904
,TVTODAY,EQ,       301.85,                 19380092.50,64502
,TVVISION,EQ,         1.90,                   679106.85,355229
,TWL,EQ,        73.00,                 74010282.55,1024393
,UCALFUEL,EQ,       156.25,                  9021608.50,57222
,UCOBANK,EQ,        13.55,                 55699353.90,4069782
,UFLEX,EQ,       528.15,                402110120.70,749352
,UFO,EQ,       105.75,                126294228.40,1199037
,UGARSUGAR,EQ,        33.75,                 13470343.60,392189
,UJAAS,EQ,         2.90,                  2051842.20,702240
,UJJIVAN,EQ,       235.85,                171089550.25,722831
,UJJIVANSFB,EQ,        29.75,                 72747522.05,2432996
,UMANGDAIRY,EQ,        82.35,                 27034029.85,324477
,UMESLTD,EQ,         4.20,                    99022.45,23625
,UNICHEMLAB,EQ,       335.45,                 16685636.95,49404
,UNIDT,EQ,       375.50,                 30864991.15,82222
,UNIENTER,EQ,       137.25,                  2970385.20,21507
,UNIINFO,SM,        18.50,                   184200.00,10000
,UNIONBANK,EQ,        36.15,                253533221.40,6998322
,UNITECH,BZ,         1.90,                 46030086.90,23982473
