,PRSMJOHNSN,EQ,       130.65,                 51047095.00,389566
,PSB,EQ,        19.60,                 20197035.90,1022965
,PSPPROJECT,EQ,       444.70,                159069804.95,356537
,PSUBNKBEES,EQ,        26.49,                 18518338.39,692139
,PTC,EQ,       106.25,                178347377.60,1662248
,PTL,EQ,        51.00,                  9004889.15,176154
,PUNJABCHEM,EQ,      1348.95,                 53834984.60,39575
,PUNJLLOYD,BZ,         2.40,                  1141451.85,474575
,PURVA,EQ,        87.35,                 20748688.80,237012
,PVR,EQ,      1421.85,                446231255.55,311879
,QGOLDHALF,EQ,      2053.00,                  5292581.25,2579
,QNIFTY,EQ,      1641.00,                    75238.15,46
,QUESS,EQ,       838.45,                170055370.50,201169
,QUICKHEAL,EQ,       248.70,                114447456.15,454014
,RADAAN,EQ,         1.55,                    18675.95,12049
,RADICO,EQ,       782.00,               3191603632.05,4116517
,RADIOCITY,EQ,        26.80,                 42596333.40,1566143
,RAILTEL,EQ,       146.85,                310319763.45,2101478
,RAIN,EQ,       196.90,               1972330355.80,9881478
,RAJESHEXPO,EQ,       585.50,                148860783.95,252594
,RAJMET,BE,       142.30,                   222158.65,1573
,RAJRATAN,EQ,      1113.30,                  6579838.20,5941
,RAJRAYON,BZ,          .50,                  2580549.75,4813043
,RAJSREESUG,BE,        26.45,                   454859.80,17303
,RAJTV,EQ,        38.45,                   589115.00,15108
,RALLIS,EQ,       353.65,                615680405.90,1761692
,RAMANEWS,EQ,        19.30,                  5289174.85,268341
,RAMASTEEL,EQ,        94.05,                 18776294.40,194493
,RAMCOCEM,EQ,      1034.35,                630030102.90,608632
,RAMCOIND,EQ,       263.10,                 42749257.80,161635
,RAMCOSYS,EQ,       535.80,                 42018795.35,77735
,RAMKY,EQ,       138.60,                 59595404.95,417785
,RANASUG,EQ,        21.40,                 81473252.00,3708655
,RANEENGINE,EQ,       309.40,                  4113566.60,13240
,RANEHOLDIN,EQ,       652.25,                 41322830.05,62436
,RATNAMANI,EQ,      2024.25,                 39560062.40,19590
,RAYMOND,EQ,       426.95,                951958689.60,2249127
,RBL,EQ,       880.00,                 10219488.50,11497
,RBLBANK,EQ,       209.70,               1632599817.40,7694684
,RCF,EQ,        84.75,                783517593.60,9089080
,RCOM,EQ,         4.05,                 28051583.85,6926317
,RECLTD,EQ,       150.30,                686785014.55,4510432
,RECLTD,N8,      1122.35,                    11223.50,10
,RECLTD,NI,      1181.58,                 12089253.30,10226
,RECLTD,N2,      1200.00,                    12000.00,10
,RECLTD,NH,      1311.11,                   262222.00,200
,RECLTD,N9,      1287.22,                  1568035.39,1218
,REDINGTON,EQ,       256.50,                102483223.35,394617
,REFEX,EQ,       141.85,                 14166351.10,98699
,RELAXO,EQ,      1099.40,                649868386.60,579996
,RELCAPITAL,EQ,        24.65,                 18911874.40,767216
,RELIABLE,SM,        25.60,                   497280.00,19200
,RELIANCEP1,E1,      1579.45,               2277128444.80,1441870
,RELIGARE,EQ,       127.95,                147046072.15,1132700
,RELINFRA,BE,       100.90,                571646526.45,5700197
,REMSONSIND,EQ,       247.80,                 67605926.95,276147
,RENUKA,EQ,        27.65,                927559642.80,33748807
,REPCOHOME,EQ,       390.05,                 47524441.45,121431
,REPL,EQ,       254.30,                 15400284.00,59852
,REPRO,EQ,       375.25,                  2876737.00,7628
,RESPONIND,EQ,       153.90,                  6235162.20,40146
,REVATHI,EQ,       744.25,                 46435912.05,60089
,RGL,EQ,       572.75,                 37225492.00,65006
,RHFL,BE,         5.05,                  2560945.90,507118
,RHFL,N4,       240.00,                     2400.00,10
,RHFL,N6,       233.33,                      700.01,3
,RICOAUTO,EQ,        50.30,                 77222671.60,1514884
,RIIL,EQ,       765.70,               2700046499.65,3451816
,RITES,EQ,       268.25,                203990434.00,754628
,RKDL,EQ,        13.55,                  7345465.60,543721
,RKEC,EQ,        95.35,                  7545238.30,79680
,RKFORGE,EQ,       627.10,                 28120207.05,43947
,RMCL,BE,         3.30,                   998123.95,296246
,RMDRIP,SM,        26.55,                    53100.00,2000
,RML,EQ,       369.05,                  6551675.45,17623
,RNAVAL,BZ,         5.55,                  3337015.20,601264
,ROHLTD,EQ,        86.55,                 24054482.40,276381
,ROLLT,EQ,         3.20,                  3277126.80,1012752
,ROLTA,EQ,         7.60,                  8661780.65,1158548
,ROML,EQ,        93.45,                   321459.45,3454
,ROSSARI,EQ,      1235.60,                130723785.30,106826
,ROSSELLIND,EQ,       156.40,                387569210.40,2374732
,ROUTE,EQ,      1752.80,                832981506.25,477343
,RPGLIFE,EQ,       446.15,                 27396865.85,60377
,RPOWER,BE,        15.10,                443480405.25,29383065
,RPPINFRA,EQ,        65.80,                  8676584.65,130659
,RPPL,SM,       147.00,                  9615300.00,67000
,RPSGVENT,EQ,       500.10,                 42794712.20,84356
,RSSOFTWARE,BE,        39.40,                  3557598.25,89959
,RSWM,EQ,       270.85,                 57854763.60,213274
,RSYSTEMS,EQ,       139.80,                  6481214.70,46058
,RTNINDIA,BE,        28.85,                 65550559.35,2279168
,RTNPOWER,EQ,         5.35,                 52599552.55,9834863
,RUBYMILLS,EQ,       225.45,                  2939476.45,12778
,RUCHI,EQ,      1209.50,                110651214.20,91250
,RUCHINFRA,BE,         9.05,                  2222181.15,243226
,RUCHIRA,EQ,        84.30,                  9112559.55,106672
,RUPA,EQ,       473.75,                105729322.00,221431
,RUSHIL,BE,       263.15,                 26920016.45,102463
,RVHL,EQ,        19.95,                   752432.85,37418
,RVNL,EQ,        31.85,                175499168.35,5454871
,S&SPOWER,BE,        24.35,                   113423.25,4751
,SABEVENTS,BE,         1.85,                    14744.05,8394
,SABTN,EQ,         2.30,                     4326.30,1881
,SADBHAV,EQ,        79.00,                112566263.20,1417457
,SADBHIN,EQ,        29.50,                 56119151.20,1906259
,SAFARI,EQ,       665.70,                  8711323.70,13062
,SAGARDEEP,BE,        50.60,                  1393120.90,28254
,SAGCEM,EQ,      1084.70,                241111992.75,214132
,SAIL,EQ,       128.30,               8114884145.95,62423773
,SAKAR,EQ,       147.30,                 22474622.85,149226
,SAKHTISUG,BE,        14.20,                  4726905.95,337423
,SAKSOFT,EQ,       485.05,                 12679601.55,25820
,SAKUMA,EQ,         9.70,                 24896490.20,2478056
,SALASAR,EQ,       673.80,                 27211180.60,40322
,SALONA,EQ,       148.45,                  1024351.95,6783
,SALSTEEL,BE,         6.30,                   619683.90,98572
,SALZERELEC,EQ,       149.15,                 35627030.95,230627
,SAMBHAAV,BE,         3.90,                   113330.10,29059
,SANCO,BE,        11.10,                   385409.75,34700
,SANDESH,EQ,       806.50,                  1523297.05,1874
,SANDHAR,EQ,       243.05,                  6869769.05,28002
,SANGAMIND,EQ,       109.40,                  3048159.75,27871
,SANGHIIND,EQ,        55.45,                 55547465.65,994586
,SANGHVIMOV,EQ,       203.90,                 61572344.10,302915
,SANGINITA,EQ,        23.40,                  1292777.75,55357
,SANOFI,EQ,      7755.35,                 69905963.25,8990
,SANWARIA,BZ,          .85,                  6097906.25,7158445
,SARDAEN,EQ,       653.75,                 95485019.80,143398
,SAREGAMA,BE,      2704.10,                 20312558.25,7524
,SARLAPOLY,EQ,        35.05,                 12414514.30,347807
,SARVESHWAR,SM,        29.00,                   268880.00,9600
,SASKEN,EQ,      1012.20,                 44196288.80,42977
,SASTASUNDR,EQ,       293.60,                 44795333.40,153156
,SATIA,EQ,        84.85,                 12652235.25,148805
,SATIN,EQ,        92.20,                 46653031.65,497510
,SATINPP1,E1,        68.40,                   219938.15,3199
,SBIETFIT,EQ,       289.30,                   954192.54,3303
,SBIETFPB,EQ,       182.75,                   101028.39,552
,SBIETFQLTY,EQ,       138.01,                   222499.00,1614
,SCAPDVR,EQ,         2.10,                   164642.55,78583
,SCHAEFFLER,EQ,      5315.15,                108408562.50,20574
,SCHAND,EQ,       114.75,                 15328307.85,132584
,SCHNEIDER,EQ,       126.70,                 58529604.30,458497
,SCI,EQ,       112.40,                264589677.05,2321755
,SDBL,BE,        46.95,                 15268370.15,326799
,SEAMECLTD,EQ,       470.40,                  6739354.60,14008
,SECL,SM,        22.00,                   528000.00,24000
,SECURKLOUD,EQ,        94.85,                  7224074.80,76289
,SELAN,EQ,       155.10,                 13972877.55,88712
,SEPOWER,BE,         7.35,                 15001941.80,2076110
,SEQUENT,EQ,       272.30,                124890385.65,458289
,SESHAPAPER,EQ,       170.70,                 10265630.80,59414
,SETCO,EQ,        23.25,                 27895926.00,1195034
,SETF10GILT,EQ,       205.80,                    19149.50,93
,SETFGOLD,EQ,      4235.00,                 92900831.40,21891
,SETFNIF50,EQ,       159.69,                 37220945.15,232880
,SETFNIFBK,EQ,       344.54,                 19990988.16,58045
,SETFNN50,EQ,       399.01,                  9731977.64,24423
,SETUINFRA,BE,         1.30,                   158592.20,121994
,SEYAIND,EQ,        67.75,                  2096185.85,30658
,SFL,EQ,      2197.55,                 26437446.45,12075
,SGBAPR28I,GB,      4746.16,                   538000.02,113
,SGBAUG24,GB,      4809.96,                   751591.97,156
,SGBAUG27,GB,      4789.93,                   301734.24,63
,SGBAUG28V,GB,      4832.07,                  4561783.62,945
,SGBDC27VII,GB,      4789.99,                   241983.94,51
,SGBDEC2512,GB,      4716.00,                    37712.00,8
,SGBFEB24,GB,      4795.14,                   417150.47,87
,SGBFEB28IX,GB,      4781.00,                    19181.00,4
,SGBFEB29XI,GB,      4732.00,                   421453.00,89
,SGBJ28VIII,GB,      4701.01,                     9402.02,2
,SGBJAN26,GB,      4750.00,                    14271.10,3
,SGBJAN27,GB,      4791.00,                     9586.00,2
,SGBJAN29IX,GB,      4746.31,                  1195128.01,252
,SGBJAN29X,GB,      4825.00,                    76839.00,16
,SGBJU29III,GB,      4729.99,                   532639.26,113
,SGBJUL25,GB,      4756.00,                    57060.70,12
,SGBJUL28IV,GB,      4738.14,                  2891232.89,611
,SGBJUN27,GB,      4723.67,                   221558.25,47
,SGBJUN28,GB,      4688.42,                  3234563.33,689
,SGBJUN29II,GB,      4739.00,                   378660.01,80
,SGBMAR24,GB,      4802.38,                   603571.77,126
,SGBMAR25,GB,      4751.66,                   447869.25,94
,SGBMAR28X,GB,      4700.00,                   329487.64,70
,SGBMAY25,GB,      4700.00,                    93898.56,20
,SGBMAY26,GB,      4745.00,                    52165.00,11
,SGBMAY28,GB,      4708.99,                  2260477.72,481
,SGBMAY29I,GB,      4682.47,                 20183061.11,4305
,SGBMR29XII,GB,      4719.49,                  1571773.95,333
,SGBN28VIII,GB,      4799.33,                   157918.00,33
,SGBNOV23,GB,      5023.65,                   590218.68,119
,SGBNOV24,GB,      4781.00,                   824152.00,172
,SGBNOV25,GB,      4830.00,                    38642.00,8
,SGBNOV258,GB,      4719.55,                    61366.00,13
,SGBNOV25IX,GB,      4740.00,                     4740.00,1
,SGBNOV25VI,GB,      4872.00,                   135852.00,28
,SGBNOV26,GB,      4726.80,                    47189.00,10
,SGBOC28VII,GB,      4730.91,                   232254.10,49
,SGBOCT25IV,GB,      4770.00,                    28620.00,6
,SGBOCT27,GB,      4750.00,                    86481.00,18
,SGBOCT27VI,GB,      4688.89,                   258737.17,55
,SGBSEP24,GB,      4800.00,                   542452.00,113
,SGBSEP27,GB,      4720.00,                    14195.00,3
,SGBSEP28VI,GB,      4754.30,                  1074366.88,226
,SGL,EQ,        11.90,                   573835.55,47994
,SHAHALLOYS,BE,        11.40,                    54972.40,4485
,SHAKTIPUMP,EQ,       793.15,                 77978916.30,96772
,SHALBY,EQ,       158.55,                 25812614.85,160288
,SHALPAINTS,EQ,       108.55,                 26890495.35,244480
,SHANKARA,EQ,       443.55,                 72282301.65,161620
,SHANTIGEAR,EQ,       143.45,                 17126643.50,118633
,SHARDACROP,EQ,       363.10,                 47678300.20,130351
,SHARDAMOTR,EQ,       430.70,                155016979.30,354436
,SHAREINDIA,EQ,       440.90,                  8269885.90,18678
,SHARIABEES,EQ,       399.37,                    62231.86,155
,SHEMAROO,BE,       127.60,                  4861512.85,38022
,SHIL,BE,       330.25,                 17275490.05,51933
,SHILPAMED,EQ,       515.80,                255204507.40,486463
,SHIVAMAUTO,BE,        23.70,                  1204708.20,50372
,SHIVAMILLS,EQ,        82.75,                 12141694.50,148743
,SHIVATEX,EQ,       192.75,                  1886076.40,9599
,SHK,EQ,       174.10,                589251372.00,3426506
,SHOPERSTOP,EQ,       230.50,                 28244541.55,120314
,SHRADHA,EQ,        52.35,                    86929.40,1675
,SHREDIGCEM,EQ,        85.45,                 47621298.90,554668
,SHREEPUSHK,EQ,       188.40,                 25043151.95,134409
,SHREERAMA,EQ,        14.35,                  1974885.50,136399
,SHRENIK,BE,         2.40,                  4719732.35,1939013
,SHREYANIND,EQ,       103.45,                  6502633.40,62410
,SHREYAS,EQ,       184.55,                 28855912.45,151479
,SHRIPISTON,BE,       829.55,                  3030315.10,3653
,SHRIRAMCIT,EQ,      1735.00,                 97493427.85,55991
,SHRIRAMEPC,EQ,         4.80,                  6141703.70,1270196
,SHYAMCENT,EQ,         9.85,                  1948945.20,198038
,SHYAMTEL,EQ,        12.50,                   158956.40,12373
,SICAGEN,BE,        22.45,                   416031.95,18459
,SICAL,EQ,        14.95,                  9463376.65,622042
,SIDDHIKA,SM,        70.65,                  1162900.00,16000
,SIGIND,EQ,        48.95,                  4576982.15,92580
,SIGMA,SM,       174.15,                   522450.00,3000
,SIKKO,SM,        25.10,                   200800.00,8000
,SIL,BE,        18.00,                   820044.15,45489
,SILGO,EQ,        39.80,                  2004906.55,50830
,SILINV,EQ,       248.05,                  2675311.45,10639
,SILLYMONKS,BE,        22.30,                   397834.50,17768
,SILVERTUC,SM,        81.00,                   485950.00,6000
,SIMBHALS,BE,        23.95,                  3500532.55,146986
,SIMPLEXINF,EQ,        41.10,                 14175676.55,342182
,SINTERCOM,EQ,        78.55,                  1497243.00,19041
,SINTEX,BE,         4.90,                 11219967.00,2258394
,SIRCA,EQ,       338.25,                 23616316.20,70075
,SIS,EQ,       423.50,                 78559565.80,185937
,SITINET,BE,         1.70,                 11144267.05,6555438
,SIYSIL,EQ,       311.05,                 34200681.10,109325
,SJVN,EQ,        28.75,                 62878182.30,2165481
,SKFINDIA,EQ,      2615.05,                682735898.65,255428
,SKIL,BE,         5.35,                   533421.75,99705
,SKIPPER,EQ,        81.75,                 43046967.80,522335
,SKMEGGPROD,EQ,        79.70,                 12913171.15,159593
,SKSTEXTILE,SM,        24.30,                    24300.00,1000
,SMARTLINK,EQ,       110.80,                 93221088.35,798042
,SMCGLOBAL,EQ,        78.75,                 92309539.25,1158200
,SMLISUZU,EQ,       467.60,                 17618814.15,37081
,SMPL,BZ,          .45,                   219628.15,488063
,SMSLIFE,EQ,       625.80,                  7796964.90,12194
,SMSPHARMA,EQ,       173.30,                 28566039.35,162660
,SMVD,SM,        20.95,                    83800.00,4000
,SNOWMAN,EQ,        54.85,                165382028.65,2972887
,SOBHA,EQ,       494.10,                 50194832.25,100649
,SOFTTECH,SM,       110.35,                  1750640.00,16000
,SOLARA,EQ,      1693.85,                262652539.00,154587
,SOLARINDS,EQ,      1606.75,                 72920254.30,45416
,SOLEX,SM,        60.00,                   462600.00,8000
,SOMANYCERA,EQ,       531.85,               1078165051.95,1986945
,SOMATEX,BE,         8.75,                   359602.75,41009
,SOMICONVEY,EQ,        60.55,                  4106890.35,67710
,SONAMCLOCK,SM,        54.00,                   939600.00,18000
,SONATSOFTW,EQ,       711.10,                 96186127.05,134978
,SORILINFRA,EQ,       151.55,                  8311086.50,54261
,SOTL,EQ,      1292.80,                 40044034.15,30837
,SOUTHBANK,EQ,        11.00,                570119102.70,51263978
,SOUTHWEST,EQ,        41.60,                  1990161.90,46314
,SPAL,EQ,       241.35,                240076303.70,977767
,SPANDANA,EQ,       690.85,                 60827755.35,88555
,SPARC,EQ,       234.30,                264575536.25,1115123
,SPECIALITY,EQ,        61.05,                 26646441.65,430826
,SPENCERS,EQ,        78.95,                 42101287.20,526312
,SPENTEX,BZ,         1.10,                    30903.50,27685
,SPIC,EQ,        45.85,                 93726092.35,2016945
,SPICEJET,EQ,        76.95,                190372011.50,2461036
,SPLIL,EQ,        45.65,                  4807530.70,103918
,SPMLINFRA,BE,        12.95,                  1262228.30,96771
,SPTL,BE,         6.65,                  8063723.95,1214716
,SREEL,EQ,       194.55,                  9035240.85,45476
,SREIBNPNCD,NY,       455.00,                    43870.00,98
,SREIBNPNCD,NL,       445.00,                    44500.00,100
,SREIBNPNCD,NN,       470.50,                    22118.00,47
,SREIBNPNCD,NO,       390.00,                      390.00,1
,SREIBNPNCD,Y1,       400.00,                    32000.00,80
,SREIBNPNCD,NR,       343.05,                    28766.25,83
,SREIBNPNCD,NV,       350.00,                    84350.00,250
,SREIBNPNCD,NU,       372.77,                    88404.80,264
,SREIBNPNCD,NZ,       756.90,                      756.90,1
,SREIBNPNCD,Y3,       590.65,                     5118.65,11
,SREINFRA,EQ,        13.20,                458954025.35,36286503
,SRF,EQ,      7134.85,                889313523.75,124514
,SRHHYPOLTD,EQ,       308.80,                 26647165.45,85663
,SRIPIPES,EQ,       212.80,                 42148811.45,195972
,SRPL,BE,        32.10,                   141583.70,4412
,SRTRANSFIN,EQ,      1411.40,               3496989403.95,2471242
,SRTRANSFIN,Z3,      1000.05,                    10000.50,10
,SRTRANSFIN,YB,      1004.95,                   175756.00,175
,SRTRANSFIN,YV,      1022.00,                   204515.00,200
,SRTRANSFIN,YR,      1071.00,                    26775.00,25
,SRTRANSFIN,Y9,      1106.00,                   669130.00,605
,SRTRANSFIN,YT,      1258.01,                   440702.50,350
,SRTRANSFIN,YO,      1038.40,                    77880.00,75
,SRTRANSFIN,ZA,      1170.00,                   231576.00,200
,SRTRANSFIN,Z4,      1025.00,                    30730.00,30
,SRTRANSFIN,YX,      1031.01,                    51550.50,50
,SRTRANSFIN,YK,      1103.01,                    44129.05,40
,SRTRANSFIN,ZH,      1021.20,                    20424.00,20
,SRTRANSFIN,YM,      1292.57,                   335179.40,260
,SRTRANSFIN,YH,      1025.78,                   244673.08,240
,SRTRANSFIN,YJ,      1083.95,                   185225.95,171
,SRTRANSFIN,YQ,      1060.00,                     8466.07,8
,SRTRANSFIN,YG,      2125.00,                  1778187.00,838
,SRTRANSFIN,YP,      1070.00,                   334910.00,313
,SRTRANSFIN,ZC,      1221.00,                    12210.00,10
,SSINFRA,SM,         9.10,                    27300.00,3000
,SSWL,EQ,       741.90,                 37239249.85,49803
,STAR,EQ,       790.00,                406784985.35,516431
,STARCEMENT,EQ,       108.75,                 30898637.75,281990
,STARPAPER,EQ,       139.85,                 13034545.45,92200
,STCINDIA,EQ,       121.50,                 16946274.50,137153
,STEELCITY,EQ,        48.85,                  5452314.20,112732
,STEELXIND,EQ,        58.05,                  9698716.60,165653
,STEL,EQ,       103.25,                 12429094.00,118586
,STERTOOLS,EQ,       195.40,                  8142324.90,41485
,STLTECH,EQ,       267.25,                171689621.10,646612
,STOVEKRAFT,EQ,       553.85,                 62728263.35,112366
,SUBCAPCITY,BE,        25.25,                      429.85,17
,SUBEXLTD,EQ,        57.40,                368482266.40,6380851
,SUBROS,EQ,       305.60,                 26564090.50,86370
,SUDARSCHEM,EQ,       668.60,                 83748140.40,123639
,SUMEETINDS,BE,         6.00,                  1589303.10,261493
,SUMICHEM,EQ,       378.55,                199434888.70,519214
,SUMIT,EQ,        13.90,                 10901456.30,756034
,SUMMITSEC,EQ,       593.50,                  3255412.20,5443
,SUNCLAYLTD,EQ,      3480.30,                205235948.55,56276
,SUNDARAM,BE,         2.20,                   176121.00,80055
,SUNDARMFIN,EQ,      2678.80,                275425197.95,102936
,SUNDARMHLD,EQ,        71.95,                 18312460.80,252120
,SUNDRMBRAK,EQ,       419.00,                  3020508.35,7114
,SUNDRMFAST,EQ,       822.30,                 63527565.30,76694
,SUNFLAG,EQ,        80.90,                 75723885.30,918760
,SUNTECK,EQ,       289.30,                117551582.65,402754
,SUNTV,EQ,       532.30,               3536232733.90,6637920
,SUPERHOUSE,EQ,       176.45,                189419429.95,1098374
,SUPERSPIN,BE,         8.25,                  1242445.50,151776
,SUPPETRO,BE,       753.55,                 34498160.60,45823
,SUPRAJIT,EQ,       284.50,                548524930.25,1894808
,SUPREMEENG,BE,        37.40,                  1879469.60,50439
,SUPREMEIND,EQ,      2260.05,                429096006.65,190397
,SURANASOL,EQ,        11.95,                   765741.70,62836
,SURANAT&P,EQ,         6.65,                  3525375.10,519081
,SURYALAXMI,BE,        46.85,                   673358.35,14804
,SURYAROSNI,EQ,       529.30,                377686154.40,706938
,SURYODAY,EQ,       222.45,                 13732798.65,61442
,SUTLEJTEX,EQ,        56.15,                 14977191.35,262641
,SUULD,EQ,       470.05,                 15161214.35,32247
,SUVEN,EQ,        95.40,                 70281741.65,724100
,SUVENPHAR,EQ,       483.45,                 88740299.35,182552
,SUVIDHAA,EQ,        27.60,                 20871409.30,761557
,SUZLON,EQ,         7.15,                361554985.70,49960096
,SVLL,SM,        97.00,                    97000.00,1000
,SWANENERGY,EQ,       138.90,                 20386318.25,146879
,SWARAJENG,EQ,      1646.85,                 90871002.10,55185
,SWELECTES,EQ,       219.75,                  7331673.80,33046
,SWSOLAR,EQ,       243.05,                410148813.45,1678542
,SYMPHONY,EQ,      1086.60,                296906335.00,266778
,SYNCOM,BZ,         4.45,                   373880.10,84018
,SYNGENE,EQ,       577.60,                 92111583.90,158514
,TAINWALCHM,EQ,        78.40,                  1001303.55,12589
,TAJGVK,EQ,       138.55,                 27262099.55,194570
,TAKE,EQ,        67.90,                102282231.15,1494087
,TALBROAUTO,EQ,       283.70,                 28231930.80,99515
,TANLA,BE,       771.30,                 77077924.05,98593
,TANTIACONS,BZ,         7.20,                   199569.30,27669
,TARACHAND,SM,        40.20,                   484200.00,12000
,TARAPUR,BE,         6.20,                    33018.95,5382
,TARC,EQ,        29.85,                  9835121.25,328984
,TARMAT,EQ,        59.55,                  5825945.45,95596
,TASTYBITE,EQ,     15037.95,                 19990740.00,1324
,TATACAPHSG,NA,      1120.00,                   112000.00,100
,TATACAPHSG,N2,      1080.00,                     4340.00,4
,TATACAPHSG,N6,      1100.00,                     1100.00,1
,TATACAPHSG,N8,      1098.00,                    54900.00,50
,TATACHEM,EQ,       725.60,               1296398480.90,1775728
,TATACOFFEE,EQ,       178.45,                347599428.30,1926458
,TATACOMM,EQ,      1271.70,                535313276.35,415619
,TATAELXSI,EQ,      3734.35,                384874645.70,102358
,TATAINVEST,EQ,      1124.25,                 57272489.55,50320
,TATAMETALI,EQ,      1115.25,                216553258.90,193215
,TATAMTRDVR,EQ,       160.80,                295969702.40,1832479
,TATAPOWER,EQ,       123.95,               9200207445.00,73801920
,TATASTLBSL,EQ,        90.95,                308493547.10,3379417
,TATASTLLP,BE,       923.60,                 25505078.85,27286
,TBZ,EQ,        83.10,                191006665.50,2253367
,TCFSL,NJ,      1100.00,                   440507.60,400
,TCFSL,NH,      1086.02,                   173831.00,160
,TCFSL,NB,      1067.06,                   560694.75,525
,TCFSL,NF,      1204.80,                   166287.20,139
,TCFSL,ND,      1119.24,                   443636.55,396
,TCI,EQ,       426.30,                 32823885.40,76493
,TCIDEVELOP,EQ,       400.70,                  2631087.60,6417
,TCIEXP,EQ,      1454.50,                119802821.85,81676
,TCIFINANCE,EQ,         6.70,                    18500.55,2745
,TCNSBRANDS,EQ,       543.80,                 10955966.70,19998
,TCPLPACK,EQ,       480.70,                  2721053.40,5632
,TDPOWERSYS,EQ,       202.55,                 12473947.50,60505
,TEAMLEASE,EQ,      3533.60,                 60845250.25,17185
,TECHIN,BE,         6.00,                   124872.10,21225
,TECHNOE,EQ,       322.60,                 15201623.45,46481
,TEJASNET,BE,       175.05,                 16293611.85,93034
,TEMBO,BE,       213.10,                  5657565.15,26135
,TERASOFT,EQ,        50.40,                  3191680.05,62171
,TEXINFRA,EQ,        66.25,                  6862387.05,101829
,TEXMOPIPES,EQ,        48.15,                 14009070.10,287270
,TEXRAIL,EQ,        33.75,                 59977751.70,1767015
,TFCILTD,EQ,        80.50,                327963886.55,4104448
,TFL,BE,         4.70,                   113436.65,24824
,TGBHOTELS,BE,         9.65,                  1411306.40,149065
,THANGAMAYL,EQ,       816.40,                 47207495.55,56264
,THEINVEST,EQ,       105.80,                  1035339.55,9794
,THEJO,SM,      2400.00,                  3012210.00,1200
,THEMISMED,EQ,       720.10,                  8291443.85,11448
,THERMAX,EQ,      1426.45,                103039594.10,71129
,THOMASCOOK,EQ,        64.50,                 96150609.60,1485305
,THOMASCOTT,BE,        11.05,                    54896.40,4968
,THYROCARE,EQ,      1307.95,               3691638381.25,2784241
,TI,EQ,        40.10,                120620605.20,3004607
,TIDEWATER,EQ,     11989.20,                 97894217.95,8119
,TIIL,EQ,       462.25,                  8611278.05,18381
,TIINDIA,EQ,      1244.20,                131597371.90,105801
,TIJARIA,EQ,         9.10,                   364146.05,40511
,TIL,BE,       178.15,                  1697846.35,9332
,TIMESGTY,EQ,        60.30,                  4287628.70,73471
,TIMETECHNO,EQ,        83.85,                 45198231.20,535766
,TIMKEN,EQ,      1346.70,                 53227808.05,39169
,TINPLATE,EQ,       207.65,                120153807.35,569163
,TIPSINDLTD,BE,      1079.85,                 67729938.30,62776
,TIRUMALCHM,EQ,       136.60,                109207645.25,788539
,TIRUPATIFL,BE,        32.40,                    67799.60,2243
,TMRVL,BE,        23.25,                  2447621.15,103425
,TNPETRO,EQ,       105.80,                 71976402.60,674183
,TNPL,EQ,       173.15,                315521894.35,1816958
,TNTELE,BE,         7.00,                    97944.00,13992
,TOKYOPLAST,EQ,       103.55,                  8881203.60,83216
,TORNTPOWER,EQ,       457.40,                645306735.30,1403849
,TOTAL,EQ,        49.10,                  2893641.60,59249
,TOUCHWOOD,EQ,        88.25,                  3774352.50,42332
,TPLPLASTEH,EQ,       237.95,                  1791152.35,7492
,TRANSWIND,SM,         5.15,                   432600.00,88000
,TREEHOUSE,BE,         8.25,                   271104.40,32309
,TREJHARA,EQ,        55.10,                  4791065.95,84838
,TRENT,EQ,       855.60,               1581673071.35,1820950
,TRF,EQ,       121.90,                 10278782.20,82795
,TRIDENT,EQ,        16.75,                533054520.40,31289273
,TRIGYN,EQ,       134.85,                 45400939.85,330252
,TRIL,EQ,        27.85,                  4836560.95,172044
,TRITURBINE,EQ,       115.35,                 15797654.35,136074
,TRIVENI,EQ,       177.00,                134712695.60,749862
,TTKHLTCARE,EQ,       626.00,                 12969642.80,20591
,TTKPRESTIG,EQ,      8598.90,                 40326064.05,4644
,TTL,BE,        64.75,                   746509.05,11623
,TTML,BE,        28.95,                 57132221.60,1979617
,TV18BRDCST,EQ,        43.95,                573095827.10,12902655
,TVSELECT,EQ,       161.40,                  7713139.25,47382
,TVSMOTOR,EQ,       610.70,                688592414.05,1120821
,TVSSRICHAK,EQ,      1986.60,                 42850055.80,21351
,TVTODAY,EQ,       305.75,                 32042594.25,104238
,TVVISION,BE,         2.35,                     7730.40,3308
,TWL,EQ,        57.00,                 65384798.00,1130645
,UCALFUEL,EQ,       170.85,                 13084587.55,75424
,UCOBANK,EQ,        13.95,                157916857.20,11208809
,UFLEX,EQ,       473.55,                 93327035.10,197207
,UFO,EQ,        89.30,                 49167261.30,540146
,UGARSUGAR,EQ,        30.05,                 10070687.95,331482
,UJAAS,BE,         3.30,                  7307318.65,2201187
,UJJIVAN,EQ,       213.00,                 76331002.55,356238
,UJJIVANSFB,EQ,        31.70,                156597824.35,4861155
,UMANGDAIRY,EQ,        79.90,                  6317982.55,78624
,UMESLTD,BE,         5.20,                   183798.40,35774
,UNICHEMLAB,EQ,       325.70,                 10756184.65,32826
,UNIDT,EQ,       339.55,                 66761265.65,194208
,UNIENTER,EQ,       134.90,                  8801815.95,64457
,UNIINFO,SM,        17.50,                    70800.00,4000
