,QGOLDHALF,EQ,      2074.00,                  1336498.40,645
,QNIFTY,EQ,      1633.00,                   147482.15,90
,QUESS,EQ,       807.00,                 40083585.00,49608
,QUICKHEAL,EQ,       287.80,                 88593584.50,306263
,RADAAN,BE,         1.25,                    16750.00,13400
,RADICO,EQ,       760.80,                123900127.90,163637
,RADIOCITY,EQ,        25.70,                 24828332.90,958141
,RAILTEL,EQ,       143.15,                327467980.65,2270121
,RAIN,EQ,       226.50,               3725911447.10,16619504
,RAJESHEXPO,EQ,       576.05,                478171070.65,820105
,RAJMET,BE,       149.05,                   224129.00,1503
,RAJRATAN,BE,      1688.40,                 16624291.15,9903
,RAJRAYON,BZ,          .35,                    38268.45,120433
,RAJSREESUG,BE,        34.80,                  6640477.05,193752
,RAJTV,EQ,        53.75,                  2603398.10,48423
,RALLIS,EQ,       321.70,                102228423.10,317535
,RAMANEWS,EQ,        22.85,                 33096955.35,1403474
,RAMASTEEL,EQ,       140.30,                  2115724.00,15080
,RAMCOCEM,EQ,      1077.30,                854239447.10,781195
,RAMCOIND,EQ,       275.70,                 24015518.60,85992
,RAMCOSYS,EQ,       617.95,                 51403882.20,82619
,RAMKY,BE,       171.95,                   684876.85,3983
,RANASUG,EQ,        32.95,                470996035.65,14458551
,RANEENGINE,EQ,       305.60,                  1827257.85,5941
,RANEHOLDIN,EQ,       638.50,                 12067015.40,18722
,RATNAMANI,EQ,      2048.80,                 26891154.75,13058
,RAYMOND,EQ,       417.75,                242046269.60,574755
,RBL,EQ,       935.55,                  6611931.20,7097
,RBLBANK,EQ,       215.75,               3152522057.35,14300383
,RCF,EQ,        83.75,                611084649.95,7163490
,RCOM,EQ,         3.05,                294192925.35,96289335
,RECLTD,EQ,       143.45,                636812507.30,4384649
,RECLTD,N9,      1287.04,                  2015011.95,1562
,RECLTD,NI,      1193.00,                    55931.90,47
,RECLTD,NF,      1330.00,                    79800.00,60
,REDINGTON,EQ,       314.10,                464076834.50,1476091
,REFEX,EQ,       141.45,                 44161081.70,308939
,RELAXO,EQ,      1176.45,                150397475.90,127627
,RELCAPITAL,EQ,        20.25,                396865559.70,19541401
,RELIANCEP1,E1,      1461.85,                491060245.15,334507
,RELIGARE,EQ,       136.05,                376492508.75,2750402
,RELINFRA,BE,        82.10,                 72786154.85,889163
,REMSONSIND,EQ,       277.85,                  2413053.70,8578
,RENUKA,BE,        39.05,                156087614.10,3997122
,REPCOHOME,EQ,       365.05,                 28374216.10,77370
,REPL,EQ,       242.50,                  4665068.20,19112
,REPRO,EQ,       357.80,                  1379051.00,3822
,RESPONIND,EQ,       143.30,                  1433949.95,9931
,REVATHI,EQ,       704.70,                  5730054.40,8031
,RGL,EQ,       539.95,                 20325792.55,37399
,RHFL,BE,         5.45,                 13749475.25,2546884
,RHFL,N4,       220.00,                    70712.50,325
,RHFL,N6,       228.00,                   379889.97,1677
,RHFL,N8,       172.05,                    12903.75,75
,RICOAUTO,EQ,        47.10,                 29424914.60,614276
,RIIL,EQ,       774.15,                349551881.85,446973
,RITES,EQ,       288.90,               1164943467.95,4066560
,RKDL,EQ,        12.85,                   615920.75,48279
,RKEC,EQ,       106.90,                  6885079.40,63584
,RKFORGE,EQ,       714.90,                 36074018.85,50089
,RMCL,BZ,         2.45,                    56033.95,22871
,RMDRIP,SM,        22.35,                   220400.00,10000
,RML,EQ,       368.05,                  5371666.45,14471
,RNAVAL,BZ,         3.95,                  8270573.20,2093816
,ROHLTD,EQ,        87.45,                  7413103.10,83349
,ROLLT,EQ,         2.95,                   611332.35,205285
,ROLTA,EQ,         9.05,                 29145880.65,3209308
,ROML,EQ,        80.25,                  1461470.60,18213
,ROSSARI,EQ,      1155.30,                168470523.05,143624
,ROSSELLIND,EQ,       154.85,                 31096939.40,200925
,ROUTE,EQ,      2088.85,               1482577305.05,711501
,RPGLIFE,EQ,       447.65,                 11427712.75,25608
,RPOWER,BE,        13.45,                375052138.65,28163245
,RPPINFRA,EQ,        67.80,                 15394946.40,222560
,RPPL,SM,       158.45,                  7320750.00,47000
,RPSGVENT,EQ,       567.40,                 37783133.80,65911
,RSSOFTWARE,BE,        35.65,                   544623.35,15127
,RSWM,EQ,       303.75,                 79804915.55,265282
,RSYSTEMS,EQ,       153.80,                  8059797.30,51790
,RTNINDIA,BE,        43.95,                 10018006.95,227941
,RTNPOWER,BE,         8.05,                 32726800.05,4065441
,RUBYMILLS,EQ,       241.75,                 10052317.05,40949
,RUCHI,EQ,      1054.25,                 44429542.85,42008
,RUCHINFRA,BE,         8.25,                   727758.55,87193
,RUCHIRA,EQ,        97.50,                 29800165.50,298258
,RUPA,EQ,       476.30,                175180551.75,364366
,RUSHIL,BE,       295.65,                  7016255.50,23758
,RVHL,EQ,        19.95,                   317692.90,15849
,RVNL,EQ,        32.30,                191887847.35,5892731
,S&SPOWER,BE,        21.50,                    14442.55,671
,SABEVENTS,BE,         3.00,                    61255.80,18921
,SADBHAV,EQ,        79.80,                118668335.95,1464358
,SADBHIN,EQ,        34.15,                 54839073.55,1567835
,SAFARI,EQ,       687.20,                  2811034.35,4075
,SAGARDEEP,BE,        55.80,                   646332.70,11517
,SAGCEM,EQ,      1109.10,                 29906899.15,26862
,SAIL,EQ,       122.90,               5566020199.75,44541931
,SAKAR,EQ,       177.30,                 15115065.50,84229
,SAKHTISUG,BE,        21.10,                 35772727.85,1735797
,SAKSOFT,EQ,       645.75,                138601800.30,212243
,SAKUMA,EQ,        12.80,                 54414646.25,4113026
,SALASAR,EQ,       681.95,                 22080471.10,32355
,SALONA,EQ,       167.90,                  2738996.55,16166
,SALSTEEL,BE,         7.95,                   772716.15,97197
,SALZERELEC,EQ,       162.35,                 14566163.60,89055
,SAMBHAAV,BE,         4.30,                   347939.45,83892
,SANCO,BE,        10.45,                   154746.05,14814
,SANDESH,EQ,       810.50,                   637366.30,780
,SANDHAR,EQ,       259.35,                118021464.80,453924
,SANGAMIND,EQ,       123.55,                  2098795.35,17008
,SANGHIIND,EQ,        54.45,                 48093429.45,876473
,SANGHVIMOV,EQ,       212.40,                 40949629.80,189806
,SANGINITA,EQ,        29.65,                 17621007.60,600942
,SANOFI,EQ,      7913.45,                277012661.10,35211
,SANWARIA,BZ,          .85,                  2088565.00,2508490
,SARDAEN,BE,       648.30,                 26252238.90,40109
,SAREGAMA,BE,      3560.55,                170799614.60,48035
,SARLAPOLY,EQ,        41.85,                 11975966.60,284886
,SARVESHWAR,SM,        26.00,                    41600.00,1600
,SASKEN,EQ,      1190.45,                 60807935.10,50304
,SASTASUNDR,EQ,       358.95,                100501535.80,282108
,SATIA,EQ,       106.45,                208218181.55,1896817
,SATIN,EQ,        89.45,                 49333131.95,537093
,SATINPP1,E1,        66.90,                  2500597.40,36711
,SBCL,EQ,       119.00,                  3279248.45,27267
,SBIETFIT,EQ,       291.18,                   190069.01,652
,SBIETFPB,EQ,       185.01,                   185722.05,998
,SBIETFQLTY,EQ,       139.39,                    65023.85,466
,SCAPDVR,EQ,         2.85,                   401156.05,137839
,SCHAEFFLER,EQ,      5417.15,                 55398716.00,10236
,SCHAND,EQ,       113.60,                  8354995.00,73094
,SCHNEIDER,EQ,       128.65,                156500510.70,1203294
,SCI,EQ,       107.70,                129671729.45,1198845
,SDBL,BE,        46.10,                  2603010.80,56076
,SEAMECLTD,EQ,       479.25,                 62812199.70,128360
,SECL,SM,        21.00,                   126000.00,6000
,SECURCRED,SM,        20.20,                    12120.00,600
,SECURKLOUD,EQ,        91.15,                  3938593.45,42757
,SELAN,EQ,       156.40,                 11041235.55,69879
,SEPOWER,BE,         7.25,                   172474.70,23865
,SEQUENT,EQ,       275.05,                237155721.80,851479
,SERVOTECH,SM,        17.20,                  1030000.00,60000
,SESHAPAPER,EQ,       207.05,                 37372583.75,178047
,SETCO,EQ,        22.70,                  7756865.85,340145
,SETF10GILT,EQ,       205.99,                   385688.74,1873
,SETFGOLD,EQ,      4271.15,                 21757695.20,5103
,SETFNIF50,EQ,       160.35,                 25260367.84,157336
,SETFNIFBK,EQ,       352.87,                 30974347.77,87760
,SETFNN50,EQ,       403.32,                  1912113.83,4751
,SETUINFRA,BE,         1.90,                  1163497.00,607140
,SEYAIND,EQ,        64.80,                  1462929.70,22312
,SFL,EQ,      2331.75,                 22634461.95,9650
,SGBAPR28I,GB,      4716.82,                   287619.09,61
,SGBAUG24,GB,      4729.35,                  3671819.39,777
,SGBAUG27,GB,      4721.00,                   456692.83,96
,SGBAUG28V,GB,      4793.65,                  2754314.39,574
,SGBDC27VII,GB,      4750.00,                    33250.00,7
,SGBDEC2512,GB,      4775.00,                    28649.70,6
,SGBDEC2513,GB,      4744.99,                    76149.99,16
,SGBDEC25XI,GB,      4899.00,                    24495.00,5
,SGBFEB24,GB,      4753.57,                   189351.42,40
,SGBFEB28IX,GB,      4750.00,                    23750.00,5
,SGBFEB29XI,GB,      4729.89,                  1256811.41,266
,SGBJ28VIII,GB,      4690.00,                     4690.00,1
,SGBJAN26,GB,      4710.00,                     4710.00,1
,SGBJAN29IX,GB,      4726.51,                  1526487.11,323
,SGBJAN29X,GB,      4750.52,                  1019307.01,213
,SGBJU29III,GB,      4711.91,                   372860.90,79
,SGBJUL25,GB,      4720.06,                   259469.51,55
,SGBJUL27,GB,      4760.00,                    28560.00,6
,SGBJUL28IV,GB,      4721.58,                  6324925.65,1338
,SGBJUN27,GB,      4700.00,                    14100.00,3
,SGBJUN28,GB,      4700.00,                  1063153.05,226
,SGBJUN29II,GB,      4715.50,                   241552.35,51
,SGBMAR24,GB,      4709.87,                   343910.02,73
,SGBMAR25,GB,      4745.00,                    28474.00,6
,SGBMAR28X,GB,      4729.60,                   444179.98,94
,SGBMAY25,GB,      4705.00,                  2825005.00,601
,SGBMAY26,GB,      4686.05,                    61367.04,13
,SGBMAY28,GB,      4685.00,                  2952261.05,630
,SGBMAY29I,GB,      4697.20,                  9850568.34,2095
,SGBMR29XII,GB,      4711.42,                  1129743.82,240
,SGBN28VIII,GB,      4724.85,                   280185.91,59
,SGBNOV23,GB,      4850.00,                   120255.06,25
,SGBNOV24,GB,      4700.45,                   588301.47,125
,SGBNOV25,GB,      4800.00,                     4800.00,1
,SGBNOV258,GB,      4685.00,                    46967.00,10
,SGBNOV26,GB,      4680.00,                    51490.01,11
,SGBOC28VII,GB,      4745.00,                    85837.00,18
,SGBOCT25,GB,      4702.05,                   390542.97,83
,SGBOCT25IV,GB,      4700.00,                    61100.00,13
,SGBOCT26,GB,      4700.00,                   202189.33,43
,SGBOCT27,GB,      4702.00,                     9502.00,2
,SGBOCT27VI,GB,      4741.00,                   108734.00,23
,SGBSEP24,GB,      4715.00,                   589852.02,125
,SGBSEP27,GB,      4740.00,                    33190.00,7
,SGBSEP28VI,GB,      4730.84,                  1478382.86,312
,SGL,EQ,        14.70,                  1861800.40,124207
,SHAKTIPUMP,EQ,       764.20,                 88496156.75,115201
,SHALBY,EQ,       194.90,                 72967611.55,370562
,SHALPAINTS,EQ,       111.00,                115000848.05,1010059
,SHANKARA,EQ,       452.30,                 43938859.75,96445
,SHANTIGEAR,EQ,       145.90,                  4178896.80,28349
,SHARDACROP,EQ,       354.45,                 52334877.00,146202
,SHARDAMOTR,BE,       676.70,                 12242323.90,17957
,SHAREINDIA,EQ,       473.30,                 11267380.95,23701
,SHARIABEES,EQ,       404.51,                   979535.99,2416
,SHEMAROO,BE,       124.45,                  2528521.80,20167
,SHIL,BE,       325.30,                140794070.80,433129
,SHILPAMED,EQ,       537.60,                 84756571.40,156719
,SHIVAMAUTO,BE,        23.65,                   734589.35,30818
,SHIVAMILLS,EQ,        85.80,                  2148592.35,24628
,SHIVATEX,EQ,       180.50,                  1130747.95,6235
,SHK,EQ,       165.30,                126295633.65,755008
,SHOPERSTOP,EQ,       246.40,                122368588.65,486279
,SHRADHA,EQ,        54.45,                    98542.00,1805
,SHREDIGCEM,EQ,        86.10,                 37870716.85,436379
,SHREEPUSHK,EQ,       182.30,                 24797481.85,133351
,SHREERAMA,EQ,        12.85,                  1256933.05,96676
,SHRENIK,BE,         2.15,                  3184340.40,1469845
,SHREYANIND,EQ,       121.85,                  9039908.10,73909
,SHREYAS,EQ,       194.30,                 20403307.40,104843
,SHRIPISTON,BE,       948.05,                  1205746.20,1303
,SHRIRAMCIT,EQ,      1778.75,                 96340986.05,53997
,SHRIRAMEPC,EQ,         4.95,                 15930544.50,3197019
,SHYAMCENT,EQ,         9.75,                  3183071.95,322242
,SHYAMMETL,EQ,       416.65,               3543962967.25,8518828
,SHYAMTEL,BE,        15.60,                    33632.40,2155
,SICAGEN,BE,        26.35,                  1207567.80,45828
,SICAL,EQ,        14.90,                 14417434.00,946633
,SIGIND,EQ,        50.75,                  2625968.70,50767
,SIGMA,SM,       173.00,                  3042450.00,18000
,SIKKO,SM,        25.85,                   414000.00,16000
,SIL,BE,        16.65,                   308533.50,18598
,SILGO,EQ,        42.00,                  1752793.45,41142
,SILINV,EQ,       304.50,                  3871537.20,12501
,SILLYMONKS,BE,        22.35,                   121825.45,5499
,SILVERTUC,SM,        80.00,                  1040000.00,13000
,SIMBHALS,BE,        36.65,                  4108805.50,114152
,SIMPLEXINF,EQ,        47.00,                 13172061.75,274822
,SINTERCOM,EQ,        78.80,                  8010312.65,102566
,SINTEX,BE,         4.70,                  5116777.40,1081089
,SIRCA,EQ,       323.40,                 23903491.70,72523
,SIS,EQ,       471.30,                449592502.65,943585
,SITINET,BE,         1.55,                  4447252.25,2869195
,SIYSIL,EQ,       322.95,                 66786962.05,206900
,SJVN,EQ,        28.15,                 38454270.80,1365648
,SKFINDIA,EQ,      2634.85,                 81544594.10,30967
,SKIL,BE,         3.50,                  1026481.40,296952
,SKIPPER,EQ,        88.55,                171899074.35,1880497
,SKMEGGPROD,EQ,        87.90,                 22312642.60,250390
,SMARTLINK,EQ,       111.10,                 11016227.35,98456
,SMCGLOBAL,EQ,        81.60,                 48264301.90,585583
,SMLISUZU,EQ,       495.15,                 84550959.25,167785
,SMSLIFE,EQ,       755.55,                  5693734.45,7540
,SMSPHARMA,EQ,       176.35,                 21210582.15,119954
,SMVD,SM,        13.85,                    27700.00,2000
,SNOWMAN,EQ,        53.40,                119961155.50,2243070
,SOBHA,EQ,       548.35,               1671062310.45,3109082
,SOFTTECH,SM,       110.00,                  3484960.00,32000
,SOLARA,EQ,      1677.10,                 58474556.25,34826
,SOLARINDS,EQ,      1601.20,                 49729883.05,30864
,SOLEX,SM,        46.30,                   185200.00,4000
,SOMANYCERA,BE,       649.10,                 22125681.70,34198
,SOMATEX,BE,         6.60,                    87594.75,13120
,SOMICONVEY,EQ,        60.05,                  2116610.15,35400
,SONACOMS,EQ,       402.45,                974782683.45,2421453
,SONAMCLOCK,SM,        58.40,                   523950.00,9000
,SONATSOFTW,EQ,       758.65,                255403569.00,334892
,SORILINFRA,EQ,       142.95,                 23078837.10,157849
,SOTL,EQ,      1470.75,                 47538353.60,32062
,SOUTHBANK,EQ,        12.55,                231827720.45,18257355
,SOUTHWEST,EQ,        41.50,                  2335233.20,56114
,SPAL,EQ,       222.50,                  8495241.70,38032
,SPANDANA,EQ,       705.60,                 68022999.00,95154
,SPARC,EQ,       245.80,                818331130.65,3275293
,SPECIALITY,EQ,        70.75,                314680903.90,4428779
,SPECTRUM,SM,        51.25,                   205000.00,4000
,SPENCERS,EQ,        86.15,                121241376.75,1392699
,SPENTEX,BZ,          .90,                     2243.30,2507
,SPIC,EQ,        55.65,                246387301.95,4361166
,SPICEJET,EQ,        81.85,               1265835760.00,15612378
,SPLIL,EQ,        45.25,                  3597494.15,78252
,SPMLINFRA,BE,        12.10,                   668107.45,54371
,SPTL,BE,         6.35,                 19496897.90,3012276
,SREEL,EQ,       195.25,                  3588896.45,18147
,SREIBNPNCD,NU,       330.00,                     1650.00,5
,SREIBNPNCD,NT,       380.00,                    54161.70,191
,SREIBNPNCD,NY,       430.00,                     4300.00,10
,SREIBNPNCD,Y2,       341.01,                     3410.10,10
,SREIBNPNCD,Y9,       321.00,                    35310.00,110
,SREIBNPNCD,NO,       315.00,                    62664.44,197
,SREIBNPNCD,NQ,       381.00,                     9525.00,25
,SREIBNPNCD,Y8,       306.00,                    62906.00,201
,SREIBNPNCD,NJ,       390.00,                     3900.00,10
,SREIBNPNCD,NZ,       390.00,                     2730.00,7
,SREINFRA,EQ,        13.15,                 55068782.80,4219928
,SRF,EQ,      7544.05,                793598300.60,104903
,SRHHYPOLTD,EQ,       333.05,                  6145382.05,18283
,SRIPIPES,EQ,       228.55,                175173788.30,764273
,SRIRAM,SM,        16.50,                   391500.00,24000
,SRPL,BE,        38.00,                    76997.20,2005
,SRTRANSFIN,EQ,      1431.55,               1772312284.25,1235327
,SRTRANSFIN,Z3,      1008.05,                   202605.00,200
,SRTRANSFIN,YR,      1085.00,                   178700.00,165
,SRTRANSFIN,YX,      1040.40,                    29781.68,28
,SRTRANSFIN,Z7,      1100.00,                   171342.50,156
,SRTRANSFIN,YL,      1062.00,                    21240.00,20
,SRTRANSFIN,YS,      1150.00,                    23000.00,20
,SRTRANSFIN,YZ,      1100.00,                     5500.00,5
,SRTRANSFIN,YO,      1028.22,                    77143.20,75
,SRTRANSFIN,ZJ,      1135.00,                    34050.00,30
,SRTRANSFIN,Z1,      1249.40,                   118693.00,95
,SRTRANSFIN,YU,      1320.01,                    39600.30,30
,SSWL,EQ,      1009.45,                147602444.80,145812
,STAR,EQ,       775.25,                226869141.75,291717
,STARCEMENT,EQ,       111.75,                 29247053.85,261421
,STARPAPER,EQ,       165.70,                116853545.30,695399
,STCINDIA,EQ,       114.10,                 11345473.70,98207
,STEELCITY,EQ,        60.45,                 12489048.80,207848
,STEELXIND,EQ,        67.75,                  6443681.60,94008
,STEL,EQ,       110.25,                  2481167.85,22249
,STERTOOLS,EQ,       207.00,                128562404.35,626756
,STLTECH,EQ,       277.80,                 99018020.50,358525
,STOVEKRAFT,EQ,       716.50,                107104335.10,147188
,SUBCAPCITY,BE,        24.05,                    11904.75,495
,SUBEXLTD,EQ,        71.95,               2075047908.15,28630347
,SUBROS,EQ,       317.35,                 15785826.00,49185
,SUDARSCHEM,EQ,       752.30,                119985181.70,159193
,SUMEETINDS,BE,         9.25,                  4496702.45,492362
,SUMICHEM,EQ,       425.05,                290432716.60,679007
,SUMIT,EQ,        13.85,                  1017252.60,73053
,SUMMITSEC,EQ,       636.80,                  2961221.85,4594
,SUNCLAYLTD,EQ,      3416.50,                 13777776.00,4055
,SUNDARAM,BE,         2.20,                   171193.00,77815
,SUNDARMFIN,EQ,      2653.40,                 29006689.20,10948
,SUNDARMHLD,EQ,        72.65,                 12680393.00,173517
,SUNDRMBRAK,EQ,       423.85,                  2937703.80,6844
,SUNDRMFAST,EQ,       795.20,                 18835911.20,23723
,SUNFLAG,EQ,        80.25,                 72015315.10,880161
,SUNTECK,EQ,       310.90,                188395955.50,607330
,SUNTV,EQ,       522.05,                922361182.05,1750128
,SUPERHOUSE,EQ,       155.20,                  6861606.20,44223
,SUPERSPIN,BE,         9.00,                   877663.40,96478
,SUPPETRO,BE,       714.30,                 29409117.40,41371
,SUPRAJIT,EQ,       285.15,                 42812221.55,149501
,SUPREMEENG,BE,        35.15,                  1120427.70,31801
,SUPREMEIND,EQ,      2188.40,                 73372135.90,33583
,SURANASOL,EQ,        12.35,                  1516804.85,121253
,SURANAT&P,EQ,         7.75,                  2227947.90,285483
,SURANI,SM,        25.25,                   149000.00,6000
,SURYALAXMI,BE,        63.65,                  1099679.80,17203
,SURYAROSNI,EQ,       522.65,                 88292154.85,169625
,SURYODAY,EQ,       212.75,                 24687165.10,115238
,SUTLEJTEX,EQ,        57.00,                  8037511.85,139909
,SUULD,EQ,       623.05,                 38518026.40,61651
,SUVEN,EQ,        87.75,                 28803329.85,324382
,SUVENPHAR,EQ,       471.25,                 36846730.00,77660
,SUVIDHAA,EQ,        27.00,                  8972949.70,323765
,SUZLON,EQ,         8.55,               1007142337.15,117058795
,SVLL,SM,        96.00,                   193000.00,2000
,SWANENERGY,EQ,       139.75,                 16887437.80,120110
,SWARAJENG,EQ,      1796.75,                 32350839.35,17955
,SWELECTES,EQ,       231.95,                  5858388.80,25033
,SWSOLAR,EQ,       272.00,                189256349.45,695312
,SYMPHONY,EQ,      1053.65,                 89916244.35,84935
,SYNGENE,EQ,       585.65,                343488860.55,588051
,TAINWALCHM,EQ,        78.55,                   760855.20,9579
,TAJGVK,EQ,       137.25,                 39336938.55,288328
,TAKE,EQ,        63.90,                 72020923.60,1116948
,TALBROAUTO,EQ,       307.85,                 19407618.80,62553
,TANLA,BE,       847.05,                 52364293.00,61461
,TANTIACONS,BZ,         7.80,                   339369.20,43535
,TARAPUR,BE,         5.15,                   135025.20,25892
,TARC,EQ,        38.25,                 47113703.05,1211919
,TARMAT,EQ,        60.50,                  2241621.45,36402
,TASTYBITE,EQ,     20398.40,               1953115825.00,96351
,TATACAPHSG,NA,      1105.00,                   301665.00,273
,TATACAPHSG,N4,      1000.00,                    20400.00,20
,TATACAPHSG,N2,      1050.00,                   535475.20,510
,TATACAPHSG,N6,      1073.10,                    86992.00,80
,TATACHEM,EQ,       764.30,               1808524659.30,2349551
,TATACOFFEE,EQ,       190.45,                355202607.45,1859060
,TATACOMM,EQ,      1348.90,               1006947758.30,743657
,TATAELXSI,EQ,      4199.00,                497783903.20,118199
,TATAINVEST,EQ,      1155.95,                 38077395.35,32818
,TATAMETALI,EQ,      1143.60,                402392135.30,347728
,TATAMTRDVR,EQ,       140.80,                643103768.65,4509429
,TATAPOWER,EQ,       123.40,               4217924569.90,33870196
,TATASTLBSL,EQ,        90.20,                454688900.35,4977412
,TATASTLLP,BE,       988.50,                 24675124.90,24881
,TBZ,EQ,        80.60,                 37110457.45,452645
,TCFSL,NJ,      1115.00,                   167250.00,150
,TCFSL,NH,      1085.00,                   434337.50,400
,TCFSL,NB,      1071.20,                   109252.40,102
,TCFSL,NF,      1205.61,                   294626.65,244
,TCFSL,NL,      1160.00,                   435052.00,375
,TCFSL,ND,      1127.85,                  1797482.02,1596
,TCI,EQ,       395.40,                 13756312.05,34410
,TCIDEVELOP,EQ,       392.55,                   848123.25,2176
,TCIEXP,EQ,      1441.60,                 39080634.45,26941
,TCIFINANCE,EQ,         5.80,                    59266.20,10762
,TCNSBRANDS,EQ,       586.30,                 90099480.80,151562
,TCPLPACK,EQ,       534.05,                 32349072.25,59453
,TDPOWERSYS,EQ,       204.15,                 55119939.55,267096
,TEAMLEASE,EQ,      3768.10,                130134762.05,34313
,TECHIN,BE,         5.70,                   135832.65,24921
,TECHNOE,EQ,       313.15,                 23383030.35,74737
,TEJASNET,BE,       184.30,                 20684745.75,111691
,TEMBO,BE,       196.50,                 12946928.70,65314
,TERASOFT,EQ,        56.85,                  3221941.30,56291
,TEXINFRA,EQ,        66.80,                 12314629.00,184359
,TEXMOPIPES,EQ,        54.65,                 10315007.85,186979
,TEXRAIL,EQ,        39.45,                587149652.75,14561780
,TFCILTD,EQ,        74.55,                 26085757.10,347612
,TFL,BE,         5.15,                    13771.10,2674
,TGBHOTELS,BE,         9.10,                   379960.60,40532
,THANGAMAYL,EQ,       827.70,                 19715829.25,23602
,THEINVEST,EQ,       108.45,                   851541.00,7842
,THEJO,SM,      2671.65,                  5872910.00,2200
,THEMISMED,EQ,       743.00,                 10724602.40,14190
,THERMAX,EQ,      1445.95,                 60227495.00,41351
,THOMASCOOK,EQ,        63.70,                 28927453.85,450613
,THOMASCOTT,BE,        17.75,                    18886.00,1064
,THYROCARE,EQ,      1320.15,                736453924.70,557738
,TI,EQ,        47.45,                500165183.50,10685036
,TIDEWATER,EQ,     15932.40,                 54946914.05,3453
,TIIL,EQ,       549.35,                 16418753.90,29609
,TIINDIA,EQ,      1097.70,                139171875.00,126635
,TIJARIA,EQ,         9.60,                   415007.50,42082
,TIL,BE,       179.80,                   330046.90,1809
,TIMESGTY,EQ,        50.85,                   797430.55,15567
,TIMETECHNO,EQ,        85.25,                 47488549.20,554715
,TIMKEN,EQ,      1576.60,                 93052293.50,58815
,TINPLATE,EQ,       220.60,                155284119.25,696177
,TIPSINDLTD,BE,      1376.75,                 12225383.50,8808
,TIRUMALCHM,EQ,       153.05,                235933071.60,1543197
,TIRUPATIFL,BE,        35.75,                  9804393.05,301991
,TMRVL,BE,        18.15,                   482283.40,26720
,TNPETRO,EQ,       118.80,                 58712672.80,491468
,TNPL,EQ,       161.00,                 46923812.30,288051
,TNTELE,BE,         8.60,                   113495.70,12932
,TOKYOPLAST,EQ,       101.90,                  1737775.75,16714
,TORNTPOWER,EQ,       471.25,                474612270.95,1006484
,TOTAL,EQ,        48.85,                   887454.45,18100
,TOUCHWOOD,EQ,        93.60,                  9844755.95,106143
,TPLPLASTEH,EQ,       238.40,                   685678.10,2868
,TRANSWIND,SM,         5.40,                   158800.00,28000
,TREEHOUSE,BE,        11.85,                   298410.85,25098
,TREJHARA,EQ,        59.90,                  3940209.45,64923
,TRENT,EQ,       921.30,               2030367849.55,2179864
,TRF,BE,       135.70,                  3030556.60,22044
,TRIDENT,EQ,        17.30,                345813793.50,19801665
,TRIGYN,EQ,       124.05,                 10138656.50,81150
,TRIL,EQ,        34.35,                 96075669.20,2798867
,TRITURBINE,EQ,       125.15,                 31782097.45,253229
,TRIVENI,EQ,       195.25,                302303456.15,1533319
,TTKHLTCARE,EQ,       735.30,                 34961513.15,46970
,TTKPRESTIG,EQ,      9295.65,                175082486.45,18778
,TTL,BE,        63.45,                   434070.55,6824
,TTML,BE,        48.85,                 36818538.10,753706
,TV18BRDCST,EQ,        42.00,                370094519.80,8745140
,TVSELECT,EQ,       206.15,                100088138.95,479414
,TVSMOTOR,EQ,       598.90,                755021754.55,1249216
,TVSSRICHAK,EQ,      2111.90,                 14750084.75,6954
,TVTODAY,EQ,       302.00,                 22718101.20,74909
,TVVISION,BE,         1.90,                      193.80,102
,TWL,EQ,        72.15,                224797432.10,3043396
,UCALFUEL,EQ,       171.30,                  8807357.30,51104
,UCL,SM,        52.80,                  1375000.00,26000
,UCOBANK,EQ,        14.40,                130921291.30,9018525
,UFLEX,EQ,       532.65,                 80659923.40,151616
,UFO,EQ,        94.90,                 72750525.85,755614
,UGARSUGAR,EQ,        34.65,                 50066412.90,1448268
,UJAAS,BE,         3.05,                  2624031.00,849369
,UJJIVAN,EQ,       203.40,                508860247.00,2450877
,UJJIVANSFB,EQ,        30.25,                422651662.75,13689871
,UMANGDAIRY,EQ,        81.50,                  7920971.65,97781
,UMESLTD,BE,         4.65,                   120851.75,26460
,UNICHEMLAB,EQ,       329.20,                 12046663.75,36508
,UNIDT,EQ,       325.00,                  5033126.60,15275
,UNIENTER,EQ,       132.50,                  3193689.95,23920
,UNIINFO,SM,        15.85,                    31700.00,2000
,UNIONBANK,EQ,        37.05,                442958637.95,11831969
,UNITECH,BZ,         2.30,                  3710028.80,1613056
,UNITEDTEA,EQ,       346.20,                   496226.35,1430
,UNIVASTU,EQ,        59.75,                  1600291.65,26616
,UNIVCABLES,EQ,       193.80,                 17643693.90,89841
,UNIVPHOTO,EQ,       290.85,                   693120.30,2383
,URJA,EQ,         7.85,                 25003082.45,3202727
,USHAMART,EQ,        55.80,                 71423285.85,1265619
,UTIAMC,EQ,       825.30,                238540073.85,282987
,UTIBANKETF,EQ,        35.55,                   371575.90,10436
,UTINEXT50,EQ,        40.41,                    53451.92,1322
,UTINIFTETF,EQ,      1652.11,                   752795.23,454
,UTISENSETF,EQ,       551.46,                   546604.24,989
,UTISXN50,EQ,        45.26,                   124786.74,2778
,UTTAMSTL,EQ,         3.85,                  5325370.05,1383213
,UTTAMSUGAR,BE,       251.70,                 26388534.40,106963
,V2RETAIL,EQ,       117.45,                  2739204.55,23048
