,RAMCOCEM,EQ,       975.05,                398793761.25,410546
,RAMCOIND,EQ,       248.10,                 13006861.00,51973
,RAMCOSYS,EQ,       500.50,                 41265306.10,82122
,RAMKY,EQ,        63.45,                  1863752.80,29546
,RAMSARUP,BZ,          .65,                    15145.65,23301
,RANASUG,EQ,        10.10,                 11172674.20,1115700
,RANEENGINE,EQ,       252.60,                   750079.45,2957
,RANEHOLDIN,EQ,       562.20,                  8326308.05,14844
,RATNAMANI,EQ,      1941.65,                 13009774.70,6693
,RAYMOND,EQ,       317.95,                119410731.70,376289
,RBL,EQ,       825.05,                  4267951.10,5149
,RBLBANK,EQ,       176.35,               2841455941.85,16257595
,RCF,EQ,        71.05,                109951426.15,1546371
,RCOM,EQ,         1.55,                 11439226.10,7326578
,RECLTD,EQ,       125.35,                388584448.95,3107658
,RECLTD,N2,      1185.00,                    11850.00,10
,RECLTD,NI,      1246.00,                   137002.50,110
,RECLTD,N8,      1112.75,                   112343.20,101
,RECLTD,N9,      1285.00,                   669445.50,520
,REDINGTON,EQ,       175.30,                 22705825.10,128873
,REFEX,EQ,       123.45,                232633366.00,1966786
,RELAXO,EQ,       904.80,                179470243.00,199719
,RELCAPITAL,EQ,         9.90,                  6979112.95,712560
,RELIABLE,SM,        25.90,                   247080.00,9600
,RELIANCEPP,E1,       983.20,                825462453.50,845816
,RELIGARE,EQ,        89.75,                 55510719.95,612788
,RELINFRA,EQ,        33.35,                 75831004.25,2267769
,REMSONSIND,EQ,       143.15,                  1110350.35,7674
,RENUKA,EQ,         9.95,                 38524610.40,3858184
,REPCOHOME,EQ,       311.95,                 25744828.35,83320
,REPL,EQ,       198.85,                  1003902.60,5028
,REPRO,EQ,       344.65,                   551006.25,1619
,RESPONIND,EQ,       159.40,                  2133987.50,13451
,REVATHI,EQ,       478.40,                   254861.85,530
,RGL,EQ,       374.90,                 18718583.45,50350
,RHFL,EQ,         2.50,                  5107213.05,2047596
,RHFL,N8,       151.00,                     1359.00,9
,RICOAUTO,EQ,        38.65,                 12648269.85,326295
,RIIL,EQ,       358.90,                 32072230.40,89755
,RITES,EQ,       236.90,                 25722343.45,108869
,RKDL,EQ,         9.55,                  1480506.25,151152
,RKEC,EQ,        59.10,                   921431.60,15783
,RKFORGE,EQ,       514.85,                  4090246.90,7919
,RMCL,BE,         2.05,                   366423.80,191246
,RML,EQ,       332.40,                  3887682.10,11677
,RNAVAL,BZ,         2.75,                  2578400.65,917399
,ROHITFERRO,BE,         1.35,                    11194.20,8292
,ROHLTD,EQ,        59.80,                  2431738.60,40514
,ROLLT,BE,         3.00,                   216365.70,70981
,ROLTA,EQ,         4.00,                  2461661.50,615783
,ROML,BE,        89.60,                   250462.45,2775
,ROSSARI,EQ,      1096.95,                213888273.25,197222
,ROSSELLIND,EQ,       103.95,                  1057272.50,10155
,ROUTE,EQ,      1543.95,                513791447.45,337065
,RPGLIFE,EQ,       463.55,                452726656.05,922238
,RPOWER,EQ,         4.50,                 96914466.80,21267712
,RPPINFRA,EQ,        56.10,                  2058136.60,36866
,RPSGVENT,EQ,       340.65,                  9104004.40,26837
,RSSOFTWARE,EQ,        25.75,                   611374.10,23820
,RSWM,EQ,       173.05,                  2917567.80,16775
,RSYSTEMS,EQ,       115.30,                  3929310.00,33644
,RTNINDIA,EQ,         7.75,                  1596360.50,205982
,RTNPOWER,EQ,         2.50,                  7264143.00,2872095
,RUBYMILLS,EQ,       165.05,                   117290.80,710
,RUCHI,EQ,       642.70,                 12967535.75,20272
,RUCHINFRA,BE,         5.65,                   319334.70,57181
,RUCHIRA,EQ,        59.15,                  1667773.95,28710
,RUPA,EQ,       294.50,                  8238306.75,27742
,RUSHIL,EQ,       200.35,                  8802389.60,44212
,RVHL,EQ,        17.75,                  3183218.80,174981
,RVNL,EQ,        26.50,                 90081707.30,3388238
,S&SPOWER,BE,        20.70,                    15358.10,767
,SABEVENTS,BE,         1.20,                     3704.40,3087
,SADBHAV,EQ,        60.40,                 12535259.70,206980
,SADBHIN,EQ,        19.00,                  1771490.55,93365
,SAFARI,EQ,       586.25,                  3918007.40,6653
,SAGARDEEP,EQ,        32.65,                   230392.05,7096
,SAGCEM,EQ,       739.55,                 32649089.40,44458
,SAIL,EQ,        94.05,               5201046409.50,56291774
,SAKAR,EQ,       117.20,                 20085520.75,170686
,SAKHTISUG,EQ,         9.65,                   782915.70,80270
,SAKSOFT,EQ,       454.40,                 46794325.15,102481
,SAKUMA,EQ,         4.90,                  1031594.05,213804
,SALASAR,EQ,       452.90,                 12819271.15,28366
,SALONA,EQ,        85.10,                   151553.30,1761
,SALSTEEL,EQ,         4.65,                   250392.70,54316
,SALZERELEC,EQ,       119.05,                  3411484.80,28713
,SAMBHAAV,EQ,         2.05,                   114171.95,55800
,SANCO,EQ,         8.40,                   300756.60,36051
,SANDESH,EQ,       643.40,                  1193310.75,1822
,SANDHAR,EQ,       188.35,                  6997006.25,36699
,SANGAMIND,BE,        78.10,                   190810.35,2394
,SANGHIIND,EQ,        41.75,                 24569427.15,588485
,SANGHVIFOR,BE,        16.25,                    56037.65,3332
,SANGHVIMOV,EQ,       126.90,                 17847074.05,139314
,SANGINITA,EQ,        21.15,                   246969.20,11723
,SANOFI,EQ,      7608.35,                178790953.10,23370
,SANWARIA,BZ,          .70,                  2401034.55,3876495
,SARDAEN,EQ,       469.65,                 88005781.85,189981
,SAREGAMA,EQ,      1818.55,                 54966478.60,30558
,SARLAPOLY,EQ,        24.75,                  2639130.25,105837
,SARVESHWAR,SM,        29.00,                   727200.00,25600
,SASKEN,EQ,       975.25,                 52178395.05,53440
,SASTASUNDR,EQ,       162.95,                129987102.35,808688
,SATIA,EQ,        76.60,                   810892.00,10598
,SATIN,EQ,        86.95,                 22924348.55,269989
,SATINPP1,E1,        61.65,                   131402.55,2138
,SBIETFIT,EQ,       260.85,                   572242.08,2191
,SBIETFPB,EQ,       168.98,                   511279.61,3062
,SBIETFQLTY,EQ,       125.23,                   244976.85,1965
,SCAPDVR,BE,         2.30,                    80022.95,35176
,SCHAEFFLER,EQ,      4992.15,                139034889.10,27868
,SCHAND,BE,        96.55,                  3228600.75,33424
,SCHNEIDER,EQ,        89.55,                 24523704.55,275293
,SCI,EQ,       102.35,                385236875.80,3789892
,SDBL,EQ,        29.20,                  1373168.25,47163
,SEAMECLTD,EQ,       410.65,                 26057964.50,63172
,SECURCRED,SM,        13.20,                    37290.00,3000
,SECURKLOUD,EQ,        88.45,                  3483195.35,39801
,SELAN,EQ,       118.40,                  2242314.90,18907
,SEPOWER,BE,         3.55,                    14971.15,4349
,SEQUENT,EQ,       264.20,                201193565.10,765588
,SESHAPAPER,EQ,       152.15,                  2082333.05,13686
,SETCO,EQ,        13.85,                  1710222.50,123284
,SETF10GILT,EQ,       202.91,                    19960.18,98
,SETFGOLD,EQ,      4252.30,                112289000.90,26328
,SETFNIF50,EQ,       146.18,                 54757839.55,376228
,SETFNIFBK,EQ,       316.44,                 29178952.32,93396
,SETFNN50,EQ,       355.24,                  2147854.01,6072
,SETUINFRA,BE,          .70,                    65546.20,94558
,SEYAIND,EQ,        57.60,                  2970908.40,52677
,SEZAL,BZ,         5.00,                    47500.00,9500
,SFL,EQ,      2042.00,                 17672712.50,8677
,SGBAPR28I,GB,      4738.70,                  5212897.38,1099
,SGBAUG24,GB,      4831.00,                   275420.80,57
,SGBAUG27,GB,      4770.00,                    14310.00,3
,SGBAUG28V,GB,      4826.36,                  2807316.34,581
,SGBDC27VII,GB,      4750.00,                   123500.00,26
,SGBDEC2513,GB,      4800.00,                     9600.00,2
,SGBDEC25XI,GB,      4755.01,                     9510.02,2
,SGBFEB24,GB,      4751.69,                  1030479.36,217
,SGBFEB27,GB,      4732.01,                    76244.55,16
,SGBFEB28IX,GB,      4750.00,                     9471.00,2
,SGBFEB29XI,GB,      4781.00,                    62083.10,13
,SGBJ28VIII,GB,      4756.71,                   399564.00,84
,SGBJAN27,GB,      4725.54,                   165393.97,35
,SGBJAN29IX,GB,      4806.63,                  1018388.08,213
,SGBJAN29X,GB,      4770.00,                   764575.04,160
,SGBJUL25,GB,      4770.00,                   360266.35,76
,SGBJUL27,GB,      4849.00,                    39059.66,8
,SGBJUL28IV,GB,      4764.18,                  3806047.61,797
,SGBJUN27,GB,      4702.01,                  1403905.20,297
,SGBJUN28,GB,      4762.21,                   880482.37,184
,SGBMAR24,GB,      4734.03,                  1895683.18,401
,SGBMAR25,GB,      4717.09,                   833063.67,176
,SGBMAR28X,GB,      4750.00,                   143081.80,30
,SGBMAY25,GB,      4800.00,                   643180.00,134
,SGBMAY26,GB,      4714.22,                  1236808.87,262
,SGBMAY28,GB,      4766.10,                  1516363.78,317
,SGBMR29XII,GB,      4782.25,                  2811273.84,589
,SGBN28VIII,GB,      4820.00,                   863088.00,180
,SGBNOV23,GB,      4860.00,                    58348.00,12
,SGBNOV24,GB,      4767.94,                   333402.50,70
,SGBNOV25,GB,      4874.00,                     4874.00,1
,SGBNOV25IX,GB,      4722.01,                     4722.01,1
,SGBNOV26,GB,      4733.00,                    47393.00,10
,SGBOC28VII,GB,      4800.00,                   425231.50,89
,SGBOCT25,GB,      4785.00,                   215495.00,45
,SGBOCT25IV,GB,      4728.00,                   184476.00,39
,SGBOCT25V,GB,      4730.00,                  1032921.20,218
,SGBOCT27VI,GB,      4732.00,                   671581.16,142
,SGBSEP24,GB,      4731.10,                   226766.45,48
,SGBSEP27,GB,      4795.00,                    23975.00,5
,SGBSEP28VI,GB,      4761.24,                  2861127.59,603
,SGL,EQ,         8.35,                   101621.85,12002
,SHAHALLOYS,BE,        11.30,                    52692.70,4679
,SHAKTIPUMP,EQ,       503.55,                 47403211.60,95057
,SHALBY,EQ,       119.50,                152438629.70,1238837
,SHALPAINTS,EQ,        85.40,                  2413919.95,28469
,SHANKARA,EQ,       363.30,                 30129161.80,82492
,SHANTIGEAR,EQ,       132.15,                  2021802.35,15305
,SHARDACROP,EQ,       294.75,                 17069243.10,58558
,SHARDAMOTR,EQ,       365.45,                  9033478.10,24640
,SHAREINDIA,EQ,       311.20,                  5591263.00,17828
,SHARIABEES,EQ,       367.64,                    86930.32,236
,SHEMAROO,EQ,        94.45,                 61675747.05,666764
,SHIL,EQ,       257.80,                 20620593.75,80390
,SHILPAMED,EQ,       439.85,               1761769403.15,3998629
,SHIVAMAUTO,EQ,        16.00,                   333059.30,20695
,SHIVAMILLS,BE,        41.85,                    26343.95,627
,SHIVATEX,EQ,       130.20,                   407405.00,3123
,SHK,EQ,       127.95,                 47739294.55,368106
,SHOPERSTOP,EQ,       190.10,                  7082896.85,37346
,SHRADHA,BE,        37.25,                     4211.25,117
,SHREDIGCEM,EQ,        66.80,                 43488071.95,653649
,SHREEPUSHK,EQ,       141.55,                  6967195.80,49123
,SHREERAMA,EQ,         9.70,                   560903.70,58673
,SHRENIK,EQ,         1.75,                  2524518.50,1442582
,SHREYANIND,EQ,        82.50,                  1244895.90,15100
,SHREYAS,EQ,        75.85,                  2992596.00,39419
,SHRIPISTON,BE,       773.00,                  1709827.60,2219
,SHRIRAMCIT,EQ,      1430.95,                 15535717.20,10963
,SHRIRAMEPC,EQ,         3.85,                  1385428.35,356229
,SHUBHLAXMI,SM,        12.35,                    12350.00,1000
,SHYAMCENT,EQ,         5.45,                   198985.00,37519
,SICAGEN,EQ,        16.55,                   319385.35,19379
,SICAL,EQ,        12.85,                  3383398.45,263971
,SIDDHIKA,ST,        55.95,                   869200.00,16000
,SIGIND,EQ,        27.90,                  1150715.30,40892
,SIL,BE,        17.30,                   464933.00,25991
,SILGO,EQ,        47.30,                  4225802.90,89813
,SILINV,EQ,       177.35,                   551076.75,3077
,SILLYMONKS,BE,        21.55,                    15897.65,728
,SIMBHALS,EQ,         7.90,                   172877.35,22157
,SIMPLEXINF,EQ,        28.45,                  2114108.35,74489
,SINTERCOM,EQ,        79.45,                   563552.00,6950
,SINTEX,BE,         3.40,                  3102150.40,912874
,SIRCA,BE,       361.60,                  4617229.65,12721
,SIS,EQ,       357.55,                 34761874.55,96795
,SITINET,EQ,          .75,                  2732422.15,3628950
,SIYSIL,EQ,       186.45,                  4771233.85,25499
,SJVN,EQ,        25.20,                 33221679.45,1318022
,SKFINDIA,EQ,      2141.75,                 81709828.65,38025
,SKIL,BE,         2.40,                    30059.05,12618
,SKIPPER,EQ,        55.85,                  2705949.45,48893
,SKMEGGPROD,EQ,        52.85,                 11028443.40,213220
,SMARTLINK,EQ,        83.30,                   870217.55,10525
,SMCGLOBAL,EQ,        69.70,                  1587410.10,22946
,SMLISUZU,EQ,       458.20,                  3889969.75,8518
,SMPL,BZ,          .10,                         .30,3
,SMSLIFE,EQ,       620.85,                 35188416.95,54997
,SMSPHARMA,EQ,       155.40,                173176640.45,1121370
,SNOWMAN,EQ,        53.70,                587840203.75,11076088
,SOBHA,EQ,       499.85,                141912721.10,282284
,SOFTTECH,SM,        94.55,                   151280.00,1600
,SOLARA,EQ,      1529.15,                481133235.20,315329
,SOLARINDS,EQ,      1278.95,                 37648402.70,30204
,SOLEX,SM,        50.70,                   709800.00,14000
,SOMANYCERA,EQ,       415.70,                 25149514.15,60511
,SOMATEX,BE,         5.90,                    96968.40,16506
,SOMICONVEY,BE,        33.95,                    48012.25,1435
,SONAMCLOCK,SM,        64.65,                  1146600.00,18000
,SONATSOFTW,EQ,       578.30,                 61632186.65,107149
,SORILINFRA,EQ,       128.75,                 21750287.75,172504
,SOTL,EQ,       990.35,                  9193046.60,9283
,SOUTHBANK,EQ,         7.90,                 90701916.00,11590045
,SOUTHWEST,EQ,        46.50,                   173104.00,3709
,SPAL,EQ,       145.90,                  2312492.70,15994
,SPANDANA,EQ,       525.65,                 12564316.60,24031
,SPARC,EQ,       176.00,                543441917.75,3100677
,SPECIALITY,EQ,        38.40,                  1076123.50,28111
,SPENCERS,EQ,        68.20,                  7907999.00,115489
,SPENTEX,BZ,          .80,                    24297.75,31316
,SPIC,EQ,        28.95,                  8793938.80,302177
,SPICEJET,EQ,        60.05,                234312039.90,3901769
,SPLIL,EQ,        32.75,                   405586.60,12301
,SPMLINFRA,EQ,         9.25,                   916000.45,101456
,SPTL,EQ,         3.05,                  4299105.60,1411352
,SPYL,EQ,          .35,                    52161.75,137391
,SREEL,EQ,       137.75,                   783541.45,5668
,SREIBNPNCD,NU,       328.80,                     7161.00,21
,SREIBNPNCD,Y1,       388.51,                    41058.90,114
,SREIBNPNCD,NN,       344.42,                    14121.62,41
,SREIBNPNCD,Y7,       389.99,                     3899.90,10
,SREIBNPNCD,NO,       325.00,                      975.00,3
,SREINFRA,EQ,         6.20,                  9335761.40,1516309
,SRF,EQ,      6108.55,                697383897.60,113999
,SRHHYPOLTD,EQ,       241.75,                  2424340.40,10059
,SRIPIPES,EQ,       171.45,                  4833333.10,28263
,SRIRAM,SM,        17.15,                   617400.00,36000
,SRPL,BE,        27.70,                    10842.65,373
,SRTRANSFIN,EQ,      1326.25,               5143188057.45,3918786
,SRTRANSFIN,YX,      1023.90,                   763923.50,745
,SRTRANSFIN,YM,      1272.50,                    76225.00,60
,SRTRANSFIN,ZF,       995.00,                  1108965.00,1115
,SRTRANSFIN,YJ,      1068.79,                   213291.60,200
,SRTRANSFIN,YQ,      1047.15,                     2094.40,2
,SRTRANSFIN,YW,      1025.00,                     5125.00,5
,SRTRANSFIN,YO,      1013.00,                    69897.00,69
,SRTRANSFIN,YV,      1018.00,                    10178.00,10
,SRTRANSFIN,Z2,      1231.20,                     4924.80,4
,SRTRANSFIN,ZK,      1105.00,                   171385.25,160
,SRTRANSFIN,ZD,      1008.00,                     2008.00,2
,SRTRANSFIN,Z1,      1211.89,                   364640.65,302
,SRTRANSFIN,YB,      1016.00,                    55880.00,55
,SSINFRA,SM,         9.95,                    29850.00,3000
,SSWL,EQ,       657.15,                 12135100.40,18341
,STAR,EQ,       916.35,               1086380918.80,1172588
,STARCEMENT,EQ,        96.75,                 13130670.20,135243
,STARPAPER,EQ,       110.70,                  4941293.55,45040
,STCINDIA,EQ,        75.30,                  1531551.70,20164
,STEELCITY,EQ,        34.25,                   366758.15,10656
,STEELXIND,EQ,        63.05,                  3851472.10,61062
,STEL,BE,        74.00,                   630964.85,8682
,STERTOOLS,EQ,       177.55,                  2206330.10,12466
,STLTECH,EQ,       227.95,                 76035862.85,333477
,STOVEKRAFT,EQ,       462.60,                 35628470.70,76478
,SUBCAPCITY,BE,        14.70,                    16978.50,1155
,SUBEXLTD,EQ,        55.15,               2486608404.10,42948367
,SUBROS,EQ,       293.65,                  5673378.35,19471
,SUDARSCHEM,EQ,       540.25,                 39837495.15,73407
,SUMEETINDS,BE,         5.10,                   102372.30,20073
,SUMICHEM,EQ,       299.25,                390679082.10,1312047
,SUMIT,EQ,         9.65,                   525669.80,55749
,SUMMITSEC,EQ,       500.90,                   775739.90,1553
,SUNCLAYLTD,EQ,      2975.05,                  7442152.55,2564
,SUNDARAM,EQ,         1.20,                   232545.60,199880
,SUNDARMFIN,EQ,      2253.90,                 87314755.55,38780
,SUNDARMHLD,EQ,        75.00,                  4152916.25,56067
,SUNDRMBRAK,EQ,       321.95,                   896824.00,2779
,SUNDRMFAST,EQ,       679.70,                 17106919.75,25228
,SUNFLAG,EQ,        64.65,                 38713451.70,599352
,SUNTECK,EQ,       277.85,                 98678357.65,351549
,SUNTV,EQ,       455.75,                803405695.20,1752236
,SUPERHOUSE,EQ,       114.55,                   796803.50,6994
,SUPERSPIN,EQ,         4.50,                    58416.40,12720
,SUPPETRO,EQ,       661.75,                422712602.15,628427
,SUPRAJIT,EQ,       254.35,                 28193785.90,111346
,SUPREMEENG,EQ,        24.55,                    36812.25,1496
,SUPREMEIND,EQ,      1977.05,                 87422892.00,44234
,SURANASOL,BE,         8.70,                   119603.45,13937
,SURANAT&P,EQ,         4.25,                   170039.70,41033
,SURYALAXMI,EQ,        29.10,                   188742.65,6429
,SURYAROSNI,EQ,       351.80,                 43149613.10,121584
,SURYODAY,EQ,       250.10,                 20406602.20,82173
,SUTLEJTEX,EQ,        37.60,                  5405093.45,145016
,SUULD,BE,       196.00,                  2613375.95,13263
,SUVEN,EQ,       107.25,                922154370.05,8854560
,SUVENPHAR,EQ,       523.15,                771685259.40,1483811
,SUVIDHAA,EQ,        45.95,                   419937.05,9139
,SUZLON,EQ,         4.55,                 37295048.80,8151191
,SWANENERGY,EQ,       135.40,                 22835272.10,173561
,SWARAJENG,EQ,      1447.40,                189713848.75,131309
,SWELECTES,EQ,       190.95,                  1586908.70,8254
,SWSOLAR,EQ,       319.00,                356278389.05,1113380
,SYMPHONY,EQ,      1205.20,                191062127.65,157388
,SYNCOM,BZ,         2.70,                   161111.70,59671
,SYNGENE,EQ,       605.35,                318265555.90,522258
,TAINWALCHM,EQ,        57.25,                   789018.20,14003
,TAJGVK,EQ,       103.70,                 13354292.15,127807
,TAKE,EQ,        50.40,                111765536.15,2201653
,TALBROAUTO,EQ,       197.85,                  4610999.20,23221
,TANLA,EQ,       906.80,                152369318.05,169043
,TANTIACONS,BZ,         4.45,                     6069.80,1364
,TARC,EQ,        29.10,                  7253392.25,244989
,TARMAT,EQ,        45.25,                   257127.60,5647
,TASTYBITE,EQ,     15356.10,                 54098825.25,3555
,TATACAPHSG,N6,      1060.00,                    26500.00,25
,TATACAPHSG,N8,      1085.00,                   974500.00,900
,TATACAPHSG,NB,      1126.10,                   236661.00,210
,TATACAPHSG,N2,      1041.00,                    52050.00,50
,TATACHEM,EQ,       734.45,               3111320351.15,4280782
,TATACOFFEE,EQ,       116.10,                121600644.60,1049926
,TATACOMM,EQ,      1124.75,                524273820.65,466276
,TATAELXSI,EQ,      3048.10,                631232056.20,207737
,TATAINVEST,EQ,       993.10,                 11068441.20,11171
,TATAMETALI,EQ,       890.35,                295102260.55,329264
,TATAMTRDVR,EQ,       129.95,                365666352.85,2792612
,TATAPOWER,EQ,        94.25,               3216110549.35,34186730
,TATASTLBSL,EQ,        60.10,               1255036932.10,20835875
,TATASTLLP,EQ,       834.90,                424235174.55,496782
,TBZ,EQ,        61.25,                  4426119.65,72416
,TCFSL,NF,      1200.50,                    60060.00,50
,TCFSL,ND,      1106.71,                  1998824.70,1810
,TCFSL,NH,      1074.10,                    10741.00,10
,TCFSL,NB,      1058.78,                   704582.35,666
,TCI,EQ,       265.95,                  6320789.65,23648
,TCIDEVELOP,EQ,       302.00,                   114491.20,374
,TCIEXP,EQ,       846.55,                 10717396.20,12720
,TCIFINANCE,EQ,         5.25,                    16862.60,3284
,TCNSBRANDS,EQ,       451.35,                138146472.50,309484
,TCPLPACK,EQ,       380.20,                  4802973.95,12561
,TDPOWERSYS,EQ,       154.60,                  4340060.50,28179
,TEAMLEASE,EQ,      3093.75,                 57326484.45,18311
,TECHIN,BE,         2.60,                     2406.70,906
,TECHNOE,EQ,       296.65,                  1153543.70,3868
,TEJASNET,EQ,       175.60,                 11860024.00,67540
,TEMBO,SM,       107.80,                  5869900.00,56000
,TERASOFT,EQ,        37.35,                  2142076.15,58559
,TEXINFRA,EQ,        70.95,                  4078308.85,57822
,TEXMOPIPES,EQ,        27.10,                  2919349.50,106654
,TEXRAIL,EQ,        24.85,                 12177207.15,491949
,TFCILTD,EQ,        58.00,                  7691776.15,134184
,TFL,BE,         2.30,                        4.60,2
,TGBHOTELS,EQ,         4.40,                    46988.65,10523
,THANGAMAYL,EQ,       603.30,                  2429686.95,4029
,THEINVEST,EQ,        87.45,                   394530.15,4467
,THEJO,SM,      2071.00,                  1657600.00,800
,THEMISMED,EQ,       359.50,                 43239340.65,121065
,THERMAX,EQ,      1348.45,                 52331601.05,39004
,THIRUSUGAR,BZ,         6.35,                    32385.00,5100
,THOMASCOOK,EQ,        43.10,                 18710343.75,438611
,THYROCARE,EQ,      1032.55,                344774065.20,332382
,TI,EQ,        33.25,                  6111663.25,184158
,TIDEWATER,EQ,      4543.45,                 22755970.30,5103
,TIIL,EQ,       366.70,                  6814599.70,18716
,TIINDIA,EQ,      1122.45,                 23930115.15,21550
,TIJARIA,BE,         6.60,                    77418.80,11594
,TIL,EQ,       160.60,                   808613.30,5068
,TIMESGTY,EQ,        49.05,                  1554914.40,31710
,TIMETECHNO,EQ,        74.55,                 55319254.30,735068
,TIMKEN,EQ,      1343.50,                 17587374.00,13085
,TINPLATE,EQ,       169.25,                146057856.70,860702
,TIPSINDLTD,BE,       497.15,                  3524970.80,7118
,TIRUMALCHM,EQ,        86.95,                 25754980.15,295591
,TIRUPATIFL,BE,        25.90,                      362.95,14
,TMRVL,EQ,        10.75,                   550592.85,51889
,TNPETRO,EQ,        69.60,                 88184562.10,1281504
,TNPL,EQ,       134.10,                 16986541.95,125752
,TNTELE,BE,         4.15,                    89105.35,20657
,TOKYOPLAST,EQ,        70.00,                   518966.80,7408
,TORNTPOWER,EQ,       384.25,                232583612.75,607542
,TOTAL,EQ,        41.15,                  1081207.75,26450
,TOUCHWOOD,BE,        95.40,                   108772.45,1145
,TPLPLASTEH,EQ,       184.45,                  4682193.90,25180
,TRANSWIND,SM,         6.85,                   137000.00,20000
,TREEHOUSE,EQ,         8.75,                   158669.40,18367
,TREJHARA,EQ,        32.70,                  1180472.60,36078
,TRENT,EQ,       747.40,                314668877.75,422465
,TRF,EQ,        86.85,                  1015806.70,11580
,TRIDENT,EQ,        13.50,                 82136819.65,6076496
,TRIGYN,EQ,        67.45,                  2834298.50,41473
,TRIL,EQ,        17.65,                  2724057.75,155201
,TRITURBINE,EQ,       101.45,                  6455028.80,63325
,TRIVENI,EQ,       112.15,                233242213.65,2093986
,TTKHLTCARE,EQ,       615.60,                 40514021.95,68246
,TTKPRESTIG,EQ,      7509.05,                125966238.05,16792
,TTL,EQ,        42.50,                   258141.20,6087
,TTML,BE,        11.55,                 12967495.65,1146718
,TV18BRDCST,EQ,        32.90,               1817465706.65,58108169
,TVSELECT,BE,       122.25,                  2597534.75,21376
,TVSMOTOR,EQ,       533.85,                775783660.50,1465204
,TVSSRICHAK,EQ,      1725.90,                  8174919.35,4731
,TVTODAY,EQ,       271.05,                 35518835.25,132027
,TVVISION,BE,         2.00,                    40340.00,20170
,TWL,EQ,        47.30,                 17061646.40,357495
,UCALFUEL,EQ,       130.95,                  3838137.10,29510
,UCOBANK,EQ,        10.90,                 61413330.35,5644652
,UFLEX,EQ,       362.85,                 31162322.90,86093
,UFO,EQ,        70.20,                  2626099.80,37359
,UGARSUGAR,EQ,        17.25,                  4586388.95,264498
,UJAAS,BE,         2.50,                  1198203.35,484984
,UJJIVAN,EQ,       189.85,                 88014703.30,466907
,UJJIVANSFB,EQ,        26.80,                 84063636.15,3131878
,UMANGDAIRY,EQ,        52.80,                  1004425.85,19151
,UMESLTD,BE,         3.20,                    82036.30,25819
,UNICHEMLAB,EQ,       338.40,                 49076920.70,144299
,UNIDT,EQ,       304.50,                  1444834.70,4784
,UNIENTER,EQ,        74.60,                   358707.20,4827
,UNIONBANK,EQ,        32.45,                186857422.35,5748968
,UNITECH,BZ,         1.40,                  1432266.00,1040650
,UNITEDTEA,EQ,       289.00,                   923613.50,3187
,UNITY,BZ,          .80,                    11187.30,12961
,UNIVASTU,BE,        37.75,                   277053.75,7474
,UNIVCABLES,EQ,       134.15,                  3365047.10,25215
,UNIVPHOTO,EQ,       182.75,                   461371.25,2544
,URJA,BE,         5.85,                  6646574.35,1147844
,USHAMART,EQ,        37.35,                 60165523.95,1616186
,UTIAMC,EQ,       565.15,                 67701009.70,120852
,UTIBANKETF,EQ,        31.51,                   239035.46,7702
,UTINEXT50,EQ,        35.51,                   204416.76,5764
,UTINIFTETF,EQ,      1497.00,                   524767.65,351
,UTISENSETF,EQ,       498.99,                   340345.22,685
,UTISXN50,EQ,        39.85,                    78107.92,1956
,UTTAMSTL,BE,         7.15,                   779070.05,111113
,UTTAMSUGAR,EQ,       102.05,                 16712594.55,161479
,V2RETAIL,EQ,       101.55,                  4049515.65,40006
,VADILALIND,EQ,       902.00,                  5854509.50,6521
,VAIBHAVGBL,EQ,      3903.20,                134627029.20,34361
,VAISHALI,BE,        38.50,                  3100443.80,80615
,VAKRANGEE,EQ,        53.40,                113677522.15,2142021
,VALIANTORG,EQ,      1393.20,                 24650595.95,17640
,VARDHACRLC,EQ,        35.30,                  1406597.50,40329
,VARDMNPOLY,EQ,        16.90,                   512253.60,30462
,VARROC,EQ,       358.70,                 29091575.15,82330
,VASCONEQ,EQ,        16.45,                  2447193.40,149615
,VASWANI,EQ,         9.45,                   342863.75,35715
,VBL,EQ,       890.70,                462748574.95,517983
,VEDL,EQ,       226.50,               1233138501.65,5431482
,VENKEYS,EQ,      1525.75,                 52797047.90,34589
,VENUSREM,EQ,       336.95,                 12711862.50,37791
,VERTOZ,EQ,       244.80,                 34659218.55,140923
,VESUVIUS,EQ,      1052.25,                 18179422.65,17292
,VETO,EQ,       126.60,                 27570306.95,216605
,VGUARD,EQ,       222.80,                 93615310.70,419801
,VHL,EQ,      1647.85,                  1069124.90,652
,VICEROY,BE,         2.00,                    50127.25,25557
,VIDEOIND,BZ,         3.80,                   731870.10,190804
,VIDHIING,EQ,       186.70,                 19459421.45,104379
,VIJIFIN,EQ,          .65,                    57547.15,91907
,VIKASECO,EQ,         1.85,                  5954558.50,3408526
,VIKASMCORP,EQ,         2.75,                 14250685.70,5209387
,VIKASPROP,EQ,         2.40,                  1844931.90,782431
,VIKASWSP,EQ,         6.45,                  6680496.25,1056361
,VIMTALABS,EQ,       203.55,                 39501560.85,190422
,VINATIORGA,EQ,      1648.25,                445045081.65,269896
,VINDHYATEL,EQ,       770.95,                 16225536.95,20900
,VINYLINDIA,EQ,       115.70,                  5698831.10,49560
,VIPCLOTHNG,BE,        12.05,                   425906.35,35664
,VIPIND,EQ,       319.90,                 43190646.60,134892
