,RAJSREESUG,EQ,        21.50,                   718903.70,33589
,RAJTV,EQ,        39.90,                  3640298.20,88632
,RALLIS,EQ,       311.00,                146518458.10,472576
,RAMANEWS,EQ,        18.85,                  7845963.40,415961
,RAMASTEEL,EQ,        74.50,                   449108.85,6038
,RAMCOCEM,EQ,       968.80,                418325336.40,433860
,RAMCOIND,EQ,       271.50,                 14159906.00,52109
,RAMCOSYS,EQ,       550.25,                 84934028.55,154952
,RAMKY,EQ,        87.20,                  4893014.55,55682
,RAMSARUP,BZ,         1.00,                    14920.00,14920
,RANASUG,EQ,        14.70,                 13343440.05,900681
,RANEENGINE,EQ,       282.80,                   268256.55,951
,RANEHOLDIN,EQ,       567.35,                 17245060.40,30358
,RATNAMANI,EQ,      1944.75,                 96627260.00,49682
,RAYMOND,EQ,       385.65,                918720692.60,2411278
,RBL,EQ,       871.30,                  2629399.80,3020
,RBLBANK,EQ,       221.15,               3423717800.25,15709637
,RCF,EQ,        81.80,                143985707.95,1761240
,RCOM,EQ,         2.60,                 35165105.00,13527244
,RECLTD,EQ,       148.30,                502902155.95,3419557
,RECLTD,N9,      1295.00,                   557150.00,430
,RECLTD,N2,      1202.90,                    48116.00,40
,RECLTD,N6,      1330.00,                    53200.00,40
,RECLTD,NH,      1325.00,                    11925.00,9
,RECLTD,NB,      1147.00,                   193843.00,169
,RECLTD,NI,      1265.00,                   380000.00,300
,RECLTD,N1,      1083.00,                  2924100.00,2700
,REDINGTON,EQ,       239.30,                341939777.35,1415348
,REFEX,EQ,       143.85,                 26393797.15,184722
,RELAXO,EQ,      1062.35,                512621029.75,479865
,RELCAPITAL,EQ,        15.40,                166944070.15,11001787
,RELIGARE,EQ,       115.05,                268339281.45,2338024
,RELINFRA,EQ,        63.40,                431431832.90,6889951
,REMSONSIND,EQ,       176.65,                  1428870.35,8048
,RENUKA,EQ,        14.90,                141468917.35,9347619
,REPCOHOME,EQ,       369.65,                175114816.70,475644
,REPL,EQ,       235.05,                  5943261.60,25226
,REPRO,EQ,       372.90,                  3450011.75,9286
,RESPONIND,EQ,       148.70,                 50494900.80,336073
,REVATHI,EQ,       572.70,                  2523118.00,4377
,RGL,EQ,       494.30,                 18512857.05,37116
,RHFL,EQ,         3.15,                 10907301.50,3469222
,RHFL,N4,       180.00,                    17100.00,95
,RHFL,N8,       230.00,                      230.00,1
,RICOAUTO,EQ,        46.90,                 42596239.45,899980
,RIIL,EQ,       468.35,                857222790.95,1818025
,RITES,EQ,       244.90,                 90854918.05,371293
,RKDL,EQ,        13.85,                 17376513.50,1279503
,RKEC,EQ,        83.85,                  7651759.50,92570
,RKFORGE,EQ,       648.05,                182849628.50,276182
,RMCL,BE,         2.55,                    89325.30,35212
,RMDRIP,SM,        20.40,                   571200.00,28000
,RML,EQ,       347.10,                  5438403.70,15661
,RNAVAL,BZ,         3.45,                 12071816.20,3611437
,ROHLTD,EQ,        82.60,                  9949476.05,120844
,ROLLT,EQ,         2.95,                   151353.15,51668
,ROLTA,EQ,         6.00,                 16530730.40,2778762
,ROML,EQ,        96.45,                  1309174.20,13456
,ROSSARI,EQ,      1261.25,                629945616.75,486746
,ROSSELLIND,EQ,       122.85,                 13506455.20,109981
,ROUTE,EQ,      1719.15,               1873105165.65,1079925
,RPGLIFE,EQ,       444.90,                 10360018.20,23348
,RPOWER,EQ,         9.05,                787273665.15,87959859
,RPPINFRA,EQ,        66.40,                 16771476.35,251564
,RPPL,SM,       109.90,                  4184150.00,38000
,RPSGVENT,EQ,       431.80,                 23286724.35,54658
,RSSOFTWARE,EQ,        27.95,                  1746501.20,62991
,RSWM,EQ,       249.70,                 33311835.50,133083
,RSYSTEMS,EQ,       135.85,                  4097335.55,30080
,RTNINDIA,EQ,        18.75,                  3014550.00,160776
,RTNPOWER,EQ,         3.50,                 45163369.25,13151413
,RUBYMILLS,EQ,       238.25,                 10166502.45,42395
,RUCHI,EQ,      1084.15,                 67894672.90,63016
,RUCHINFRA,BE,         8.05,                  1171789.15,145454
,RUCHIRA,EQ,        69.60,                  9513883.55,136311
,RUPA,EQ,       478.65,               1531203122.50,3154077
,RUSHIL,BE,       248.55,                  2486570.15,9972
,RVHL,EQ,        22.25,                   917410.70,41401
,RVNL,EQ,        29.70,                106016174.35,3564556
,S&SPOWER,EQ,        20.20,                    65692.80,3286
,SABEVENTS,BE,         1.55,                    18779.25,12642
,SABTN,BE,         1.85,                        3.70,2
,SADBHAV,EQ,        66.45,                 21631290.85,324948
,SADBHIN,EQ,        21.80,                  5282365.25,245686
,SAFARI,EQ,       674.60,                 22521236.20,33605
,SAGARDEEP,BE,        42.65,                   556260.55,12971
,SAGCEM,EQ,       864.25,                 17347008.85,20109
,SAIL,EQ,       121.90,               4532598928.50,37163462
,SAKAR,EQ,       140.65,                  4608529.00,32645
,SAKHTISUG,BE,        12.05,                  2253889.70,186658
,SAKSOFT,EQ,       475.55,                  9128937.90,19129
,SAKUMA,EQ,         6.75,                  2318638.00,346006
,SALASAR,EQ,       675.40,                179776127.80,266615
,SALONA,EQ,       126.35,                  2278161.65,18226
,SALSTEEL,BE,         4.70,                   189096.15,40412
,SALZERELEC,EQ,       156.60,                350160854.65,2279637
,SAMBHAAV,BE,         2.60,                    63116.60,24382
,SANCO,EQ,         8.70,                   292384.90,33679
,SANDESH,EQ,       819.85,                  5189624.95,6364
,SANDHAR,EQ,       238.90,                 11767597.60,49260
,SANGAMIND,EQ,        99.85,                  2269512.45,22623
,SANGHIIND,EQ,        48.10,                 48830072.45,1024547
,SANGHVIMOV,EQ,       169.40,                  9779496.20,57480
,SANGINITA,EQ,        23.30,                   463228.20,20050
,SANOFI,EQ,      7781.70,                 72269605.05,9310
,SANWARIA,BZ,          .75,                  1359715.70,1874568
,SARDAEN,EQ,       537.90,                 92824494.95,175008
,SAREGAMA,EQ,      2581.40,                 52220672.50,20031
,SARLAPOLY,EQ,        37.60,                 25496297.90,694616
,SARVESHWAR,SM,        30.45,                   389760.00,12800
,SASKEN,EQ,       962.65,                 11341475.80,11765
,SASTASUNDR,EQ,       218.05,                 37388007.35,171563
,SATIA,EQ,        84.05,                  3694028.95,43878
,SATIN,EQ,        84.20,                 10085164.30,119690
,SATINPP1,E1,        59.00,                   196040.75,3323
,SBIETFIT,EQ,       272.23,                   749057.39,2755
,SBIETFPB,EQ,       185.68,                   104413.08,565
,SBIETFQLTY,EQ,       133.98,                   236691.30,1768
,SCAPDVR,EQ,         2.00,                   248021.30,123770
,SCHAEFFLER,EQ,      5216.15,                 51471066.20,9867
,SCHAND,EQ,        97.65,                  5206648.95,53934
,SCHNEIDER,EQ,       126.50,                 76590775.45,600444
,SCI,EQ,       114.20,                157225891.20,1379278
,SDBL,EQ,        45.05,                 22264689.15,493505
,SEAMECLTD,EQ,       479.35,                 35575954.55,73335
,SECL,SM,        19.90,                   820950.00,45000
,SECURCRED,SM,        23.15,                    98070.00,4200
,SECURKLOUD,EQ,        81.05,                  2485690.50,30752
,SELAN,EQ,       149.45,                 69314593.80,454914
,SEPOWER,EQ,         6.75,                   876050.75,129951
,SEQUENT,EQ,       264.70,                164342530.05,617223
,SERVOTECH,SM,        18.95,                    75800.00,4000
,SESHAPAPER,EQ,       173.55,                 12997385.65,74884
,SETCO,EQ,        19.90,                  7850050.15,392194
,SETF10GILT,EQ,       206.03,                    71484.86,347
,SETFGOLD,EQ,      4362.95,                 32969458.35,7543
,SETFNIF50,EQ,       158.16,                 15015302.10,95351
,SETFNIFBK,EQ,       352.68,                  8287804.75,23614
,SETFNN50,EQ,       396.84,                  3980271.78,10132
,SETUINFRA,EQ,         1.10,                   291065.85,260045
,SEYAIND,EQ,        54.95,                  1182397.40,21776
,SFL,EQ,      2037.10,                 36090693.40,17657
,SGBAPR28I,GB,      4829.00,                   337495.72,70
,SGBAUG24,GB,      4896.99,                   254355.24,52
,SGBAUG27,GB,      4833.00,                   279496.95,58
,SGBAUG28V,GB,      4876.91,                  4969887.32,1019
,SGBDC27VII,GB,      4807.10,                   139602.05,29
,SGBDEC25XI,GB,      4800.00,                    67399.00,14
,SGBDEC26,GB,      4815.66,                    28957.00,6
,SGBFEB24,GB,      4835.05,                   130293.60,27
,SGBFEB27,GB,      4810.00,                    43210.00,9
,SGBFEB28IX,GB,      4882.50,                   243800.00,50
,SGBFEB29XI,GB,      4804.47,                   596433.86,124
,SGBJAN26,GB,      4879.00,                     4879.00,1
,SGBJAN29IX,GB,      4822.36,                   691870.11,144
,SGBJAN29X,GB,      4824.81,                   178457.14,37
,SGBJUL25,GB,      4807.00,                   207269.89,43
,SGBJUL27,GB,      4858.00,                   182901.14,38
,SGBJUL28IV,GB,      4817.96,                  1765950.80,367
,SGBJUN27,GB,      4820.00,                   226305.60,47
,SGBJUN28,GB,      4826.61,                  1012517.05,210
,SGBMAR24,GB,      4834.00,                   324048.54,67
,SGBMAR25,GB,      4806.09,                   274068.99,57
,SGBMAR28X,GB,      4879.46,                  1170142.71,241
,SGBMAY25,GB,      4861.50,                     4861.50,1
,SGBMAY28,GB,      4815.74,                   312683.31,65
,SGBMR29XII,GB,      4812.81,                  1783334.82,371
,SGBN28VIII,GB,      4810.00,                   833128.26,173
,SGBNOV23,GB,      4851.50,                  1210349.08,250
,SGBNOV24,GB,      4825.99,                   467357.04,97
,SGBNOV25IX,GB,      4825.00,                   125527.00,26
,SGBNOV26,GB,      4820.00,                    28920.00,6
,SGBOC28VII,GB,      4810.10,                  1442759.37,300
,SGBOCT25,GB,      4830.00,                   319680.00,66
,SGBOCT25IV,GB,      4899.00,                     9798.00,2
,SGBOCT25V,GB,      4878.88,                     4878.88,1
,SGBOCT27VI,GB,      4840.00,                     9680.00,2
,SGBSEP24,GB,      4870.25,                    73351.00,15
,SGBSEP27,GB,      4818.00,                    38679.00,8
,SGBSEP28VI,GB,      4828.31,                   872969.72,181
,SGL,EQ,        12.90,                   527986.70,40815
,SHAKTIPUMP,EQ,       742.10,                280098166.15,379903
,SHALBY,EQ,       164.50,                 31453907.00,190266
,SHALPAINTS,EQ,       116.90,                 38556484.75,329046
,SHANKARA,EQ,       432.45,                 39031665.95,89411
,SHANTIGEAR,EQ,       149.65,                  3242748.60,21725
,SHARDACROP,EQ,       352.45,                101530693.70,286404
,SHARDAMOTR,EQ,       413.05,                  8669404.90,20988
,SHAREINDIA,EQ,       470.75,                 18344170.70,39157
,SHARIABEES,EQ,       384.34,                   316020.79,825
,SHEMAROO,EQ,       132.80,                 71527867.35,535755
,SHIL,EQ,       323.10,                 36034549.80,113331
,SHILPAMED,EQ,       522.75,                686895533.60,1326341
,SHIVAMAUTO,EQ,        25.85,                  2049371.10,79651
,SHIVAMILLS,EQ,        71.90,                  2019095.80,28082
,SHIVATEX,EQ,       201.90,                  9009889.80,44289
,SHK,EQ,       157.60,                 59215653.20,377553
,SHOPERSTOP,EQ,       229.80,                 50859447.25,221833
,SHRADHA,EQ,        43.15,                    94570.40,2180
,SHREDIGCEM,EQ,        80.45,                136558916.40,1713170
,SHREEPUSHK,EQ,       194.40,                 20645390.60,107065
,SHREERAMA,EQ,        16.50,                  3335621.85,205547
,SHRENIK,BE,         2.40,                  1163210.40,484671
,SHREYANIND,EQ,       103.00,                 19650965.60,193737
,SHREYAS,EQ,       213.00,                171662791.05,831682
,SHRIPISTON,BE,       772.00,                   175888.40,227
,SHRIRAMCIT,EQ,      1656.05,                107485715.90,65003
,SHRIRAMEPC,EQ,         4.90,                  4513084.40,923795
,SHUBHLAXMI,SM,        14.00,                    27950.00,2000
,SHYAMCENT,EQ,         7.50,                  2703800.65,358628
,SHYAMTEL,BE,        12.70,                     1905.00,150
,SICAGEN,BE,        23.10,                   831805.25,36166
,SICAL,EQ,        12.95,                  9703060.00,752880
,SIDDHIKA,SM,        55.40,                  3343100.00,62000
,SIGIND,EQ,        55.50,                 26040254.80,466564
,SIGMA,SM,       102.05,                   612300.00,6000
,SIL,BE,        16.15,                   296146.00,18776
,SILGO,EQ,        42.75,                   460280.00,10716
,SILINV,EQ,       233.40,                  1108649.70,4752
,SILLYMONKS,BE,        24.00,                   101967.90,4250
,SILVERTUC,SM,        80.00,                   157000.00,2000
,SIMBHALS,BE,        14.25,                   798452.40,57034
,SIMPLEXINF,EQ,        35.65,                 12471022.85,353789
,SINTERCOM,EQ,        77.60,                   441149.80,5625
,SINTEX,EQ,         3.65,                  9518692.30,2608742
,SIRCA,EQ,       368.35,                 32802162.65,88278
,SIS,EQ,       435.75,                 51053623.25,116199
,SITINET,BE,         1.35,                  7497805.80,5524968
,SIYSIL,EQ,       303.60,                205995210.05,691392
,SJVN,EQ,        27.75,                 64854504.35,2350130
,SKFINDIA,EQ,      2382.45,                 35076689.35,14879
,SKIL,EQ,         3.35,                   470538.50,140550
,SKIPPER,EQ,        62.75,                  6282446.75,99912
,SKMEGGPROD,EQ,        80.25,                259214206.40,3195409
,SMARTLINK,EQ,        93.40,                   650728.95,6956
,SMCGLOBAL,EQ,        71.40,                 33645203.20,470902
,SMLISUZU,EQ,       453.60,                 11902626.40,26251
,SMPL,BZ,          .25,                    14528.90,58737
,SMSLIFE,EQ,       597.95,                  3208931.80,5367
,SMSPHARMA,EQ,       164.10,                 25999842.10,158230
,SMVD,SM,        17.65,                   211500.00,12000
,SNOWMAN,EQ,        51.35,                 83841348.00,1625451
,SOBHA,EQ,       501.50,                267570113.55,533360
,SOFTTECH,SM,        95.55,                   453680.00,4800
,SOLARA,EQ,      1755.35,                 89126261.00,50874
,SOLARINDS,EQ,      1598.00,                480624065.25,308039
,SOLEX,SM,        54.70,                   654300.00,12000
,SOMANYCERA,EQ,       468.65,                 17633021.65,37655
,SOMATEX,EQ,         5.65,                   192951.55,34726
,SOMICONVEY,EQ,        46.65,                   904390.40,19099
,SONAMCLOCK,SM,        51.00,                   462450.00,9000
,SONATSOFTW,EQ,       675.80,                103381533.40,154436
,SORILINFRA,EQ,       164.05,                 30836572.10,185956
,SOTL,EQ,      1264.15,                245730336.80,192934
,SOUTHBANK,EQ,        10.25,                316952608.20,31015515
,SOUTHWEST,EQ,        38.10,                  1165213.05,30830
,SPAL,EQ,       193.75,                  8416769.80,43570
,SPANDANA,EQ,       570.80,                 39059127.80,68546
,SPARC,EQ,       225.35,                331536662.60,1472394
,SPECIALITY,EQ,        54.00,                  8057107.05,151146
,SPECTRUM,SM,        54.50,                   109000.00,2000
,SPENCERS,EQ,        75.85,                 37799095.90,502032
,SPENTEX,BZ,          .80,                    21604.70,25414
,SPIC,EQ,        44.85,                 43303733.10,962417
,SPICEJET,EQ,        76.00,                322153090.05,4220956
,SPLIL,EQ,        43.80,                  2335830.60,53929
,SPMLINFRA,BE,        11.45,                   289970.40,25275
,SPTL,EQ,         4.05,                  6558253.65,1617353
,SREEL,EQ,       173.35,                  7872978.85,45773
,SREIBNPNCD,NO,       380.00,                    84130.00,226
,SREIBNPNCD,NJ,       460.00,                   123219.50,275
,SREIBNPNCD,Y3,       512.00,                    40469.00,79
,SREIBNPNCD,NY,       474.90,                      474.90,1
,SREIBNPNCD,NT,       383.00,                     3830.00,10
,SREIBNPNCD,NL,       400.11,                     4001.10,10
,SREINFRA,EQ,         7.20,                  9319021.05,1291948
,SRF,EQ,      6528.85,               1104687061.60,168117
,SRHHYPOLTD,EQ,       297.95,                  6975421.75,23785
,SRIPIPES,EQ,       190.40,                 23119365.00,121899
,SRPL,BE,        29.05,                    16985.25,585
,SRTRANSFIN,EQ,      1430.05,               1951820058.45,1380124
,SRTRANSFIN,Z6,      1082.00,                   459850.00,425
,SRTRANSFIN,YG,      2121.00,                   106050.00,50
,SRTRANSFIN,YZ,      1060.00,                   106000.00,100
,SRTRANSFIN,YK,      1099.00,                     1099.00,1
,SRTRANSFIN,YM,      1283.00,                   115495.00,90
,SRTRANSFIN,YH,      1025.52,                   557929.00,545
,SRTRANSFIN,YJ,      1079.50,                    21590.00,20
,SRTRANSFIN,ZG,      1030.00,                   108150.00,105
,SRTRANSFIN,YL,      1109.31,                    42154.00,38
,SRTRANSFIN,YQ,      1055.00,                     2110.00,2
,SRTRANSFIN,YO,      1046.41,                    83458.50,80
,SRTRANSFIN,Y9,      1101.00,                   517100.00,470
,SRTRANSFIN,YV,      1039.94,                   119397.00,115
,SRTRANSFIN,Z2,      1270.00,                     2540.00,2
,SRTRANSFIN,YN,      1323.98,                   755998.00,571
,SRTRANSFIN,ZD,      1005.00,                    33165.00,33
,SRTRANSFIN,Z7,      1074.16,                    10741.60,10
,SRTRANSFIN,ZA,      1184.00,                    98765.00,85
,SRTRANSFIN,YB,      1010.00,                   170919.78,169
,SRTRANSFIN,YI,      1039.97,                  1263854.60,1216
,SSWL,EQ,       765.00,                 36889594.65,48408
,STAR,EQ,       758.30,                505855685.15,666695
,STARCEMENT,EQ,       109.80,                 33638387.20,305919
,STARPAPER,EQ,       145.15,                192572988.25,1327153
,STCINDIA,EQ,        90.65,                  2060956.20,22813
,STEELCITY,EQ,        45.60,                 24566607.25,550431
,STEELXIND,EQ,        58.05,                 21372632.85,367893
,STEL,EQ,        90.50,                  2782557.45,31136
,STERTOOLS,EQ,       199.35,                  3218483.80,16319
,STLTECH,EQ,       254.65,                177781033.35,696346
,STOVEKRAFT,EQ,       596.55,                120350246.45,201385
,SUBCAPCITY,BE,        18.00,                      660.05,38
,SUBEXLTD,EQ,        57.65,                300625973.95,5186323
,SUBROS,EQ,       330.05,                 14416719.50,44079
,SUDARSCHEM,EQ,       664.00,                111203638.70,167144
,SUMEETINDS,BE,         4.65,                   400481.10,87748
,SUMICHEM,EQ,       363.35,               4629700523.00,12993361
,SUMIT,EQ,        12.15,                  1272639.95,103439
,SUMMITSEC,EQ,       592.45,                  2315326.65,3883
,SUNCLAYLTD,EQ,      3667.65,                 49748568.60,13764
,SUNDARAM,EQ,         1.55,                   873853.05,563947
,SUNDARMFIN,EQ,      2479.25,                206400585.10,83228
,SUNDARMHLD,EQ,        75.00,                 15943894.25,211612
,SUNDRMBRAK,EQ,       353.05,                  1340742.25,3824
,SUNDRMFAST,EQ,       784.65,                 51974977.75,66144
,SUNFLAG,EQ,        79.80,                 46355325.50,579405
,SUNTECK,EQ,       289.50,                284399162.40,988293
,SUNTV,EQ,       524.20,                725129779.50,1373804
,SUPERHOUSE,EQ,       144.60,                  4376529.00,30336
,SUPERSPIN,BE,         6.15,                   381689.05,63232
,SUPPETRO,EQ,       774.10,                113981292.35,146608
,SUPRAJIT,EQ,       273.05,                 48875422.20,180654
,SUPREMEENG,EQ,        40.05,                  5890764.85,148199
,SUPREMEIND,EQ,      2263.55,                184836044.30,81628
,SURANASOL,EQ,        10.25,                   307276.60,29831
,SURANAT&P,EQ,         5.15,                   415596.65,80653
,SURYALAXMI,BE,        47.00,                   866381.85,18511
,SURYAROSNI,EQ,       477.70,                 34279194.40,72681
,SURYODAY,EQ,       221.45,                 31036872.90,139938
,SUTLEJTEX,EQ,        57.95,                197521987.15,3535219
,SUULD,EQ,       423.90,                 16981028.90,40392
,SUVEN,EQ,        92.40,                 24224757.65,260303
,SUVENPHAR,EQ,       516.35,                193666008.05,374595
,SUVIDHAA,EQ,        21.60,                  2027941.45,92569
,SUZLON,EQ,         6.45,               1099925715.95,173915134
,SWANENERGY,EQ,       136.05,                 18369314.95,135424
,SWARAJENG,EQ,      1530.05,                  8420113.80,5486
,SWELECTES,EQ,       222.60,                  9062541.50,41166
,SWSOLAR,EQ,       233.35,                889071685.85,3802239
,SYMPHONY,EQ,      1069.55,                 83133386.50,77499
,SYNCOM,BZ,         3.95,                   295955.05,74929
,SYNGENE,EQ,       587.35,                 85320647.00,145198
,TAINWALCHM,EQ,        78.60,                  3921274.80,50275
,TAJGVK,EQ,       136.75,                 19410438.15,141517
,TAKE,EQ,        66.00,                 77426451.45,1169023
,TALBROAUTO,EQ,       243.95,                 17415267.20,71122
,TANLA,EQ,       889.45,                482387058.50,538589
,TANTIACONS,BZ,         6.65,                   243373.00,37005
,TARACHAND,SM,        37.15,                    74300.00,2000
,TARAPUR,BE,         5.70,                    10237.20,1796
,TARC,EQ,        28.30,                 13030801.50,460761
,TARMAT,EQ,        63.70,                 25932024.10,400097
,TASTYBITE,EQ,     15699.50,                 47159824.90,3002
,TATACAPHSG,N4,      1075.00,                    15050.00,14
,TATACAPHSG,N6,      1098.00,                    43945.00,40
,TATACAPHSG,NB,      1158.00,                   265716.00,230
,TATACHEM,EQ,       711.85,                960756216.45,1352949
,TATACOFFEE,EQ,       174.00,                364860996.85,2097000
,TATACOMM,EQ,      1136.90,                891556026.60,784675
,TATAELXSI,EQ,      3591.40,                289179082.85,80369
,TATAINVEST,EQ,      1058.55,                 31744699.95,30099
,TATAMETALI,EQ,      1062.35,                159301068.35,149548
,TATAMTRDVR,EQ,       147.85,                327132324.95,2228241
,TATAPOWER,EQ,       108.10,               3344204137.75,31238619
,TATASTLBSL,EQ,        95.60,                362501435.00,3788168
,TATASTLLP,EQ,       924.50,                 28891616.85,31248
,TBZ,EQ,        75.65,                  9789070.30,129208
,TCFSL,NL,      1164.00,                   162709.50,140
,TCFSL,NH,      1082.35,                   496200.45,459
,TCFSL,NB,      1067.05,                  2701878.84,2533
,TCFSL,NN,      1187.80,                   222004.00,190
,TCFSL,NF,      1208.00,                    48320.00,40
,TCFSL,ND,      1110.45,                    27769.80,25
,TCI,EQ,       439.90,                360750916.50,810302
,TCIDEVELOP,EQ,       480.85,                 45684275.80,89854
,TCIEXP,EQ,      1531.80,                267108515.40,180462
,TCIFINANCE,EQ,         5.80,                    21126.05,3621
,TCNSBRANDS,EQ,       539.75,                 11296804.15,20944
,TCPLPACK,EQ,       489.50,                  5933592.85,12190
,TDPOWERSYS,EQ,       195.50,                  4257822.25,21873
,TEAMLEASE,EQ,      3455.55,                 24465247.15,7057
,TECHIN,BE,         5.80,                   232557.10,40553
,TECHNOE,EQ,       339.60,                104920753.40,303822
,TEJASNET,EQ,       181.75,                118695715.25,661495
,TEMBO,EQ,       173.65,                 33754267.20,198419
,TERASOFT,EQ,        46.55,                  3363400.35,73782
,TEXINFRA,EQ,        69.45,                  1756598.75,25247
,TEXMOPIPES,EQ,        49.35,                132658124.05,2693853
,TEXRAIL,EQ,        32.35,                 31537655.10,975728
,TFCILTD,EQ,        65.90,                 15991095.40,242149
,TFL,EQ,         3.85,                    24601.45,6457
,TGBHOTELS,BE,         6.05,                   276825.55,45996
,THANGAMAYL,EQ,       792.05,                 18723702.70,23551
,THEINVEST,EQ,       104.35,                  1215533.90,11543
,THEMISMED,EQ,       760.90,                313441372.85,436254
,THERMAX,EQ,      1423.50,                 64160127.25,45073
,THOMASCOOK,EQ,        62.60,                108243889.75,1743461
,THOMASCOTT,BE,         8.00,                     7171.45,900
,THYROCARE,EQ,      1056.30,                199430300.05,189381
,TI,EQ,        37.25,                 45876911.05,1249740
,TIDEWATER,EQ,     11532.95,                941073886.05,85167
,TIIL,EQ,       476.10,                157766184.60,349323
,TIINDIA,EQ,      1184.65,                 53106177.75,44860
,TIJARIA,EQ,         7.35,                   257333.85,34510
,TIL,BE,       176.80,                  2601363.95,14586
,TIMESGTY,EQ,        49.50,                   631978.80,12886
,TIMETECHNO,EQ,        85.20,                108471518.25,1284564
,TIMKEN,EQ,      1309.05,                 14953346.35,11363
,TINPLATE,EQ,       202.20,                 88761149.70,438074
,TIPSINDLTD,EQ,       851.75,                 34696264.80,40064
,TIRUMALCHM,EQ,       137.10,                213753810.55,1567860
,TIRUPATIFL,BE,        28.70,                   152202.00,5336
,TMRVL,EQ,        15.15,                  2594064.40,173009
,TNPETRO,EQ,       101.25,                 78590127.65,779765
,TNPL,EQ,       147.70,                 54065730.10,362874
,TNTELE,BE,         5.30,                    50316.25,9597
,TOKYOPLAST,EQ,       101.95,                  5342282.15,52162
,TORNTPOWER,EQ,       435.60,                327392268.25,750045
,TOTAL,EQ,        42.10,                  1009159.65,23761
,TOUCHWOOD,EQ,        84.15,                   234521.65,2787
,TPLPLASTEH,EQ,       249.90,                  9200601.15,36455
,TREEHOUSE,BE,         7.95,                   261814.10,32128
,TREJHARA,EQ,        37.90,                  1255792.25,33591
,TRENT,EQ,       853.15,                700446193.80,826415
,TRF,EQ,       106.65,                  6677046.90,62330
,TRIDENT,EQ,        16.00,                140296266.00,8816879
,TRIGYN,EQ,       101.90,                 27392874.40,269081
,TRIL,EQ,        28.75,                 74789457.25,2652601
,TRITURBINE,EQ,       115.40,                474631833.75,4183033
,TRIVENI,EQ,       148.00,                135378321.65,906225
,TTKHLTCARE,EQ,       669.35,                 31033377.35,46075
,TTKPRESTIG,EQ,      8920.00,                439861996.95,48878
,TTL,EQ,        69.10,                  8284657.90,119084
,TTML,EQ,        17.15,                223733204.80,13056089
,TV18BRDCST,EQ,        41.90,                378438277.15,9092946
,TVSELECT,EQ,       150.25,                 17311040.60,116805
,TVSMOTOR,EQ,       616.65,               1036357359.20,1687313
,TVSSRICHAK,EQ,      1983.55,                 18272972.95,9253
,TVTODAY,EQ,       305.80,                 43472610.95,143375
,TVVISION,BE,         1.90,                     3145.30,1592
,TWL,EQ,        55.95,                 34351044.95,612342
,UCALFUEL,EQ,       163.45,                  6582361.60,39968
,UCL,SM,        43.60,                   436000.00,10000
,UCOBANK,EQ,        13.45,                211613541.75,15857081
,UFLEX,EQ,       447.65,                 40315342.35,89905
,UFO,EQ,        98.65,                244031965.95,2420648
,UGARSUGAR,EQ,        28.50,                  9589999.70,336513
,UJAAS,EQ,         2.90,                  7976066.15,2789357
,UJJIVAN,EQ,       214.15,                 61169923.10,286484
,UJJIVANSFB,EQ,        29.35,                 41999187.80,1433106
,UMANGDAIRY,EQ,        73.10,                  1805805.35,24751
,UMESLTD,EQ,         4.40,                   696247.55,167631
,UNICHEMLAB,EQ,       330.10,                 18222643.85,55020
,UNIDT,EQ,       308.20,                  3143546.85,10216
,UNIENTER,EQ,       118.35,                  6217016.90,54144
,UNIINFO,SM,        18.00,                    72000.00,4000
,UNIONBANK,EQ,        35.25,                923675091.80,26505584
,UNITECH,BZ,         2.55,                 61842437.10,24109222
,UNITEDTEA,EQ,       329.70,                   125698.65,382
,UNIVASTU,EQ,        42.30,                   384322.20,9127
,UNIVCABLES,EQ,       198.45,                 24919045.10,125048
,UNIVPHOTO,EQ,       221.70,                  2024475.55,9359
,URJA,EQ,         6.80,                 16975321.40,2488385
,USHAMART,EQ,        49.95,                 80908585.70,1624261
,UTIAMC,EQ,       761.35,                157299241.10,206494
,UTIBANKETF,EQ,        35.56,                  1143451.71,32249
,UTINEXT50,EQ,        39.49,                   736725.83,18843
,UTINIFTETF,EQ,      1625.13,                   759789.19,468
,UTISENSETF,EQ,       539.23,                   228060.72,423
,UTISXN50,EQ,        43.74,                   123750.89,2844
,UTTAMSTL,EQ,         8.20,                  4041639.25,500961
,UTTAMSUGAR,EQ,       144.80,                 14784018.60,102094
,V2RETAIL,EQ,       122.60,                  5142637.50,42143
,VADILALIND,EQ,      1011.75,                 22255792.55,22146
,VAIBHAVGBL,EQ,       825.55,                 81882317.55,99133
,VAISHALI,EQ,        36.55,                   626725.65,17262
,VAKRANGEE,EQ,        41.85,                 97769494.00,2343208
,VALIANTORG,EQ,      1554.95,                 54551818.95,35361
,VARDHACRLC,EQ,        43.95,                  8121966.30,186799
,VARDMNPOLY,EQ,        18.40,                   785759.25,42658
,VARROC,EQ,       436.25,                157708843.75,366752
,VASCONEQ,EQ,        19.85,                 35147268.95,1822694
,VASWANI,EQ,        13.90,                   264769.15,19124
,VBL,EQ,      1018.90,                332575756.65,325965
,VCL,SM,        50.00,                   452850.00,9000
,VEDL,EQ,       275.20,               2540332697.20,9303223
,VENKEYS,EQ,      2650.45,               1886224510.40,708198
,VENUSREM,EQ,       303.15,                 38828855.70,127218
,VERTOZ,EQ,       232.00,                 99542026.80,432792
