,RADAAN,EQ,         1.35,                    33695.95,24247
,RADICO,EQ,       505.00,                313776135.95,621852
,RADIOCITY,BE,        24.00,                  4265020.60,177621
,RAIN,EQ,       150.85,                378114886.15,2527958
,RAJESHEXPO,EQ,       484.90,                117366343.65,241888
,RAJRATAN,EQ,       445.60,                  6159284.90,13792
,RAJRAYON,BZ,          .30,                   352362.45,1174272
,RAJSREESUG,EQ,        17.05,                   333448.00,19568
,RAJTV,EQ,        37.05,                   296874.50,8020
,RALLIS,EQ,       300.30,                 96757406.40,322491
,RAMANEWS,EQ,        14.90,                  1690590.05,111669
,RAMASTEEL,EQ,        70.80,                   452859.60,6397
,RAMCOCEM,EQ,       862.80,                841419936.40,978433
,RAMCOIND,EQ,       236.35,                 21683885.60,91944
,RAMCOSYS,EQ,       753.70,                387763220.40,510938
,RAMKY,BE,        50.70,                  1698491.95,33421
,RAMSARUP,BZ,         1.20,                     3240.00,2700
,RANASUG,EQ,         6.95,                  1870911.50,267638
,RANEENGINE,EQ,       272.50,                  2591625.00,9358
,RANEHOLDIN,EQ,       639.00,                 18489842.30,28776
,RATNAMANI,EQ,      1619.70,                 39621455.25,24490
,RAYMOND,EQ,       347.25,                274390559.50,788492
,RBL,EQ,       785.30,                  3523987.30,4482
,RBLBANK,EQ,       255.95,               3350500652.85,12932516
,RCF,EQ,        55.55,                217762571.00,3939070
,RCOM,EQ,         2.05,                 34055569.30,16475076
,RECLTD,EQ,       142.05,                712178198.55,5001175
,RECLTD,N2,      1166.14,                    31486.00,27
,RECLTD,N8,      1107.98,                   167633.00,151
,RECLTD,N9,      1272.00,                   216354.78,170
,REDINGTON,EQ,       135.50,                 66988880.30,494403
,REFEX,BZ,        98.10,                  5221890.35,53368
,RELAXO,EQ,       891.35,                233058058.30,262148
,RELCAPITAL,BE,        11.60,                 14616101.95,1254633
,RELIANCEPP,E1,      1017.60,               1026989735.70,1000077
,RELIGARE,EQ,        65.70,                 42817377.05,658580
,RELINFRA,EQ,        30.90,                233828837.95,7605575
,REMSONSIND,EQ,       112.55,                   337124.10,2987
,RENUKA,EQ,        11.95,                 30735246.85,2546650
,REPCOHOME,EQ,       261.20,                179507874.20,701295
,REPL,EQ,       141.10,                  4005520.35,28484
,REPRO,EQ,       385.75,                  1688694.15,4342
,RESPONIND,EQ,       185.00,                 10829263.25,58264
,REVATHI,EQ,       569.05,                  3007545.85,5277
,RGL,EQ,       308.20,                  2655288.90,8610
,RHFL,BE,         2.55,                  2942313.30,1145836
,RHFL,N6,       181.10,                     3735.00,21
,RHFL,N4,       171.50,                    43006.50,217
,RICOAUTO,EQ,        39.95,                 95151259.10,2379133
,RIIL,EQ,       396.10,                 58354560.40,146373
,RITES,EQ,       268.95,                 91017472.80,337537
,RKDL,EQ,         9.60,                   375319.25,38170
,RKEC,EQ,        45.10,                   351929.85,7795
,RKFORGE,EQ,       532.30,                 15372087.35,29145
,RMCL,BE,         3.85,                   284510.85,73039
,RMDRIP,SM,        28.65,                    57300.00,2000
,RML,EQ,       264.75,                  2921898.80,11011
,RNAVAL,EQ,         3.10,                 15098693.20,4865842
,ROHITFERRO,BE,         1.80,                    35890.20,19939
,ROHLTD,EQ,        74.15,                  2054206.85,27550
,ROLLT,BE,         4.60,                  2135693.65,440436
,ROLTA,EQ,         6.35,                  3500408.40,555886
,ROML,EQ,        67.65,                    14747.70,218
,ROSSARI,EQ,       884.15,                 84772914.85,96415
,ROSSELLIND,EQ,       125.20,                  5412818.40,42918
,ROUTE,EQ,      1188.80,                358889507.20,299576
,RPGLIFE,EQ,       372.30,                 10602755.10,28323
,RPOWER,BE,         3.55,                 46481646.40,13109050
,RPPINFRA,EQ,        67.40,                  4640095.10,67562
,RPPL,SM,       115.00,                   115000.00,1000
,RSSOFTWARE,EQ,        32.45,                  7473999.00,232590
,RSWM,BE,       163.00,                  5311942.95,32002
,RSYSTEMS,EQ,       122.50,                  5490484.50,44437
,RTNINFRA,EQ,         7.70,                 11706813.75,1547281
,RTNPOWER,EQ,         3.45,                173407148.20,49174493
,RUBYMILLS,EQ,       204.85,                  3961031.75,19185
,RUCHI,EQ,       667.65,                 10210194.95,15250
,RUCHINFRA,BE,         7.55,                   977355.95,129734
,RUCHIRA,BE,        64.90,                  1127161.15,17267
,RUPA,EQ,       295.20,                 58831847.25,196427
,RUSHIL,EQ,       181.25,                  7561311.80,41203
,RUSHILPP1,E1,       132.60,                   177907.15,1340
,RVHL,EQ,        29.00,                 13949639.35,468995
,RVNL,EQ,        34.90,               2446373823.85,70283770
,S&SPOWER,BE,         9.90,                     7385.40,746
,SABEVENTS,BE,         1.15,                     9425.35,8367
,SADBHAV,EQ,        62.00,                111249661.75,1766104
,SADBHIN,EQ,        20.80,                  7009771.20,335707
,SAFARI,EQ,       558.65,                  4652434.25,8327
,SAGARDEEP,BE,        35.80,                  1255162.00,34734
,SAGCEM,EQ,       720.80,                231248492.90,316670
,SAIL,EQ,        74.85,               2292833030.40,30600008
,SAKAR,EQ,       116.75,                 20621229.55,176342
,SAKHTISUG,EQ,        10.40,                   392813.20,37648
,SAKSOFT,EQ,       394.05,                 41819198.85,105112
,SAKUMA,EQ,         6.85,                  4337902.20,626527
,SALASAR,EQ,       279.25,                 26437063.30,94765
,SALONA,EQ,        77.65,                   212311.45,2738
,SALSTEEL,EQ,         5.00,                   969076.35,191164
,SALZERELEC,EQ,       127.85,                  4412829.00,34342
,SAMBHAAV,EQ,         2.65,                   220244.15,83111
,SANCO,EQ,        16.60,                 35857066.80,2059496
,SANDESH,EQ,       651.30,                  1925109.65,2932
,SANDHAR,EQ,       235.35,                  7260158.95,30572
,SANGAMIND,EQ,        95.00,                  2268077.30,23522
,SANGHIIND,EQ,        39.00,                304262773.45,8104038
,SANGHVIFOR,BE,        21.55,                    52607.75,2441
,SANGHVIMOV,EQ,       116.80,                  5573286.35,47863
,SANGINITA,EQ,        28.05,                  1800367.55,64187
,SANOFI,EQ,      8290.50,                336408478.10,40774
,SANWARIA,BZ,         1.20,                  9118909.65,7512168
,SARDAEN,EQ,       366.30,                 25824721.30,69207
,SAREGAMA,EQ,       828.25,                 25713086.95,30864
,SARLAPOLY,EQ,        28.05,                  8922933.55,313314
,SARVESHWAR,SM,        13.20,                    42240.00,3200
,SASKEN,EQ,       863.45,                 44334681.90,51429
,SASTASUNDR,EQ,       135.90,                 18558703.65,140074
,SATHAISPAT,BE,         3.00,                     9725.00,3325
,SATIA,EQ,        93.75,                 10457835.20,111325
,SATIN,EQ,        81.35,                 33357295.60,402181
,SATINPP,E1,        36.25,                   445980.05,12234
,SBIETFIT,EQ,       271.28,                  1748102.66,6470
,SBIETFPB,EQ,       177.54,                   140291.71,792
,SBIETFQLTY,EQ,       131.57,                   324207.62,2477
,SBIN,N5,     11031.71,                 15806982.32,1433
,SBIN,N6,     10998.00,                    65989.00,6
,SCAPDVR,EQ,         1.45,                    97687.35,66935
,SCHAEFFLER,EQ,      4600.75,                 72446986.90,15691
,SCHAND,EQ,        69.75,                 15206264.55,218956
,SCHNEIDER,EQ,        91.70,                 98602294.30,1073789
,SCI,EQ,        85.75,                110841432.35,1280464
,SDBL,EQ,        31.90,                  6041351.40,187561
,SEAMECLTD,EQ,       476.50,                 55843372.85,117086
,SECL,SM,        21.65,                   259800.00,12000
,SELAN,EQ,       131.15,                 11306832.40,86725
,SELMCL,BZ,         2.30,                   194997.30,83446
,SEPOWER,EQ,         4.40,                    63879.20,14518
,SEQUENT,EQ,       185.00,                153599436.65,831652
,SESHAPAPER,EQ,       154.55,                  5250651.00,33818
,SETCO,EQ,        14.15,                  5300510.30,386082
,SETF10GILT,EQ,       204.40,                    25340.66,124
,SETFGOLD,EQ,      4425.45,                 83661594.00,18940
,SETFNIF50,EQ,       149.88,                 14171715.94,94760
,SETFNIFBK,EQ,       318.49,                 14803328.23,46500
,SETFNN50,EQ,       356.57,                  4749233.28,13378
,SETUINFRA,BE,         1.25,                   229428.05,181092
,SEYAIND,EQ,        67.65,                  1816183.15,27159
,SEZAL,BZ,         5.30,                   564988.85,106616
,SFL,EQ,      1966.55,                 54428996.45,27610
,SGBAPR28I,GB,      4888.75,                  1510878.53,310
,SGBAUG24,GB,      4982.02,                  1922949.25,388
,SGBAUG27,GB,      4896.25,                  1162462.83,239
,SGBAUG28V,GB,      4926.58,                 25049009.71,5118
,SGBDC27VII,GB,      4949.99,                    34523.99,7
,SGBDEC2512,GB,      4861.00,                    19383.01,4
,SGBDEC2513,GB,      4891.97,                    38978.94,8
,SGBDEC25XI,GB,      4929.00,                    19626.00,4
,SGBDEC26,GB,      4890.00,                    29379.00,6
,SGBFEB24,GB,      4948.66,                   326477.00,66
,SGBFEB27,GB,      4852.01,                   213948.01,44
,SGBFEB28IX,GB,      4910.00,                   659469.99,134
,SGBJ28VIII,GB,      4890.00,                   332180.00,68
,SGBJAN26,GB,      4899.00,                   106998.00,22
,SGBJAN27,GB,      4948.98,                    92569.96,19
,SGBJUL25,GB,      4883.50,                  1401816.20,289
,SGBJUL27,GB,      4890.00,                    34230.00,7
,SGBJUL28IV,GB,      4918.75,                  5731669.06,1175
,SGBJUN27,GB,      4890.00,                    39120.00,8
,SGBJUN28,GB,      4906.26,                  1271399.69,261
,SGBMAR24,GB,      4892.10,                   781050.60,160
,SGBMAR25,GB,      4863.78,                  2476972.18,509
,SGBMAR28X,GB,      4898.99,                   497363.93,102
,SGBMAY25,GB,      4983.97,                   210601.97,43
,SGBMAY28,GB,      4883.08,                  1727318.04,354
,SGBN28VIII,GB,      4950.00,                   856009.75,173
,SGBNOV23,GB,      4908.00,                  2366288.01,482
,SGBNOV24,GB,      4913.33,                   728201.03,149
,SGBNOV25,GB,      4900.00,                    44097.89,9
,SGBNOV258,GB,      4900.00,                   165742.00,34
,SGBNOV25IX,GB,      4895.00,                  1671683.10,345
,SGBNOV25VI,GB,      4899.00,                     9798.00,2
,SGBNOV26,GB,      4890.00,                   112120.00,23
,SGBOC28VII,GB,      4925.00,                   428576.90,87
,SGBOCT25,GB,      5094.00,                    10188.00,2
,SGBOCT25IV,GB,      4919.00,                   444542.20,91
,SGBOCT25V,GB,      4897.98,                    68129.98,14
,SGBOCT26,GB,      4850.77,                   160125.99,33
,SGBOCT27,GB,      5099.00,                   109258.00,22
,SGBOCT27VI,GB,      4900.00,                   826906.62,169
,SGBSEP24,GB,      4923.63,                  2126576.76,432
,SGBSEP27,GB,      4862.07,                   452871.10,93
,SGBSEP28VI,GB,      4934.66,                  2560193.77,521
,SGL,EQ,         9.40,                   221897.80,23864
,SHAHALLOYS,EQ,        11.85,                   221132.85,18661
,SHAKTIPUMP,BE,       362.85,                 21761911.20,60641
,SHALBY,EQ,       115.45,                117046842.75,997861
,SHALPAINTS,EQ,        97.95,                 21923917.85,224070
,SHANKARA,EQ,       350.55,                 20701375.45,58839
,SHANTIGEAR,EQ,       123.70,                 15389260.70,124054
,SHARDACROP,EQ,       280.45,                 13020764.25,46434
,SHARDAMOTR,EQ,      2027.25,                 10010532.35,4925
,SHAREINDIA,EQ,       200.30,                  5126784.50,25307
,SHARIABEES,EQ,       373.66,                  1115580.85,2983
,SHEMAROO,BE,        74.45,                  3015249.85,40755
,SHIL,EQ,       181.50,                 33517486.25,185370
,SHILPAMED,EQ,       442.75,                 76561039.60,172224
,SHIRPUR-G,BZ,         9.00,                   329006.80,36280
,SHIVAMAUTO,EQ,        21.85,                  5459367.80,254798
,SHIVAMILLS,EQ,        40.15,                  8097203.60,198563
,SHIVATEX,EQ,       131.95,                  2035815.65,15484
,SHIVAUM,SM,        49.75,                  3880500.00,78000
,SHK,EQ,       129.75,                 78027038.75,593109
,SHOPERSTOP,EQ,       212.10,                219572670.05,1030635
,SHRADHA,EQ,        65.70,                    42476.30,640
,SHREDIGCEM,EQ,        59.85,                 39709767.45,653417
,SHREEPUSHK,EQ,       132.50,                 13904199.50,102660
,SHREERAMA,EQ,         8.60,                   543397.20,63142
,SHRENIK,EQ,         4.10,                 16673036.20,4011033
,SHREYANIND,EQ,        86.95,                  3421888.65,39389
,SHREYAS,EQ,        75.75,                 15574061.20,206907
,SHRIPISTON,BE,       590.35,                   100467.90,169
,SHRIRAMCIT,EQ,      1116.60,                 70660300.65,63171
,SHRIRAMEPC,EQ,         5.35,                  4258665.00,780844
,SHUBHLAXMI,SM,        21.90,                    21900.00,1000
,SHYAMCENT,EQ,         6.65,                  1474511.65,219782
,SHYAMTEL,BE,         6.65,                   201666.15,29392
,SICAGEN,EQ,        16.45,                   271025.50,16405
,SICAL,BE,        18.35,                  2664112.05,143114
,SIGIND,EQ,        31.85,                  2820823.90,88238
,SIGMA,SM,        46.35,                   284550.00,6000
,SIKKO,SM,        27.20,                   216400.00,8000
,SIL,BE,        10.55,                   141841.15,13291
,SILINV,EQ,       216.20,                   943220.45,4357
,SILLYMONKS,BE,        28.65,                   209963.60,7322
,SIMBHALS,EQ,         8.20,                    93484.35,11213
,SIMPLEXINF,EQ,        40.00,                  7065817.80,175426
,SINTERCOM,EQ,        78.75,                    26540.05,331
,SINTEX,BE,         5.10,                  7978883.45,1560664
,SIRCA,EQ,       324.40,                 14193930.30,43688
,SIS,EQ,       419.40,                 41057512.95,97047
,SITINET,BE,         1.50,                  2870824.50,1913883
,SIYSIL,EQ,       200.60,                 30964001.80,153612
,SJVN,EQ,        26.80,                123727905.35,4575938
,SKFINDIA,EQ,      1856.90,                171684894.75,93500
,SKIL,EQ,         3.65,                  1396458.65,373836
,SKIPPER,EQ,        68.90,                  8667854.05,123792
,SKMEGGPROD,EQ,        56.35,                  6763801.45,119760
,SMARTLINK,BE,        88.55,                   739007.70,8327
,SMLISUZU,EQ,       483.30,                 15347244.65,31719
,SMPL,BZ,          .30,                    15210.00,50700
,SMSLIFE,EQ,       596.55,                  2331041.75,3889
,SMSPHARMA,EQ,       117.85,                 30994145.70,260034
,SMVD,SM,         9.00,                    18000.00,2000
,SNOWMAN,EQ,        63.75,                985008721.80,15402334
,SOBHA,EQ,       479.35,                430443616.50,895062
,SOFTTECH,SM,        93.40,                  1778640.00,19200
,SOLARA,EQ,      1228.40,                 70062494.30,57143
,SOLARINDS,EQ,      1129.30,                 30580564.80,27068
,SOMANYCERA,EQ,       346.60,                 18509931.65,53012
,SOMATEX,BE,         3.05,                    11568.65,3793
,SOMICONVEY,EQ,        37.00,                  4337744.50,113447
,SONATSOFTW,EQ,       426.30,                205771806.45,483088
,SORILINFRA,EQ,       137.30,                 23421865.10,169757
,SOTL,EQ,       714.95,                 10337044.05,14414
,SOUTHBANK,EQ,         9.05,                118270191.75,12966530
,SOUTHWEST,EQ,        42.65,                  1318334.85,31144
,SPAL,EQ,       174.00,                  6875312.10,39331
,SPANDANA,EQ,       763.00,                 27208758.50,35504
,SPARC,EQ,       198.55,                208751896.70,1040893
,SPCENET,BE,         1.50,                    63364.00,41076
,SPECIALITY,EQ,        46.60,                  3147389.25,66982
,SPENCERS,EQ,        83.90,                 62574637.30,735083
,SPENTEX,BZ,         1.05,                    96506.10,93664
,SPIC,EQ,        26.20,                 58141790.75,2228701
,SPICEJET,EQ,        92.90,                239346562.85,2567331
,SPLIL,EQ,        41.25,                 14304848.85,354217
,SPMLINFRA,BE,        16.40,                  1247609.50,76101
,SPTL,BE,         3.75,                  4124730.15,1096000
,SPYL,BE,          .45,                    69849.45,158216
,SREEL,EQ,       147.90,                  9664153.60,64924
,SREIBNPNCD,NR,       626.10,                     7513.10,12
,SREIBNPNCD,NJ,       519.72,                   884892.51,1698
,SREIBNPNCD,Y1,       509.00,                   234702.40,455
,SREIBNPNCD,Y5,       751.00,                     4626.00,6
,SREIBNPNCD,NL,       618.33,                   163561.10,249
,SREIBNPNCD,NP,       556.69,                    92177.70,155
,SREIBNPNCD,Y4,       800.00,                   112800.00,141
,SREIBNPNCD,YA,       484.00,                   118127.30,244
,SREIBNPNCD,Y8,       494.33,                    14830.00,30
,SREIBNPNCD,N9,       885.00,                   138650.00,157
,SREIBNPNCD,NO,       560.00,                   280234.50,491
,SREIBNPNCD,NU,       525.00,                   246610.55,463
,SREIBNPNCD,NX,       530.10,                    72359.18,131
,SREIBNPNCD,NN,       940.00,                    94500.00,100
,SREIBNPNCD,NY,       720.00,                   189607.42,264
,SREIBNPNCD,Y2,       607.70,                   200250.15,334
,SREINFRA,EQ,         8.35,                 27722416.00,3354160
,SRF,EQ,      5921.05,               1452008472.95,244522
,SRHHYPOLTD,EQ,       249.25,                  6599375.70,26247
,SRIPIPES,EQ,       152.40,                 11461806.40,74910
,SRPL,EQ,        32.40,                   115721.40,3532
,SRTRANSFIN,EQ,      1251.65,               3796237082.25,3009112
,SRTRANSFIN,YX,      1098.94,                    76436.40,70
,SRTRANSFIN,YY,      1081.10,                    21622.00,20
,SRTRANSFIN,Z9,      1069.00,                    21380.00,20
,SRTRANSFIN,YO,      1021.90,                   101447.50,100
,SRTRANSFIN,YT,      1220.00,                    24340.00,20
,SRTRANSFIN,Y9,      1065.10,                   164415.40,154
,SRTRANSFIN,YV,      1033.00,                   341924.00,331
,SRTRANSFIN,Z8,      1050.00,                     1050.00,1
,SRTRANSFIN,YI,      1033.69,                   336719.60,330
,SRTRANSFIN,YB,      1026.70,                   468889.80,457
,SRTRANSFIN,Z1,      1185.00,                   177750.00,150
,SRTRANSFIN,ZD,       995.00,                   268070.00,271
,SRTRANSFIN,YN,      1248.00,                    31200.00,25
,SRTRANSFIN,ZK,      1009.00,                    16144.00,16
,SRTRANSFIN,YM,      1245.00,                   105825.00,85
,SRTRANSFIN,YH,      1007.03,                    22173.47,22
,SRTRANSFIN,YQ,      1022.00,                    88929.00,87
,SRTRANSFIN,YG,      2040.02,                   999887.78,490
,SRTRANSFIN,YP,      1049.90,                     3149.70,3
,SRTRANSFIN,Z7,      1054.95,                    55969.80,54
,SSINFRA,SM,         7.20,                    21600.00,3000
,SSWL,EQ,       647.30,                113503600.05,179873
,STAMPEDE,BE,          .65,                    39070.20,60108
,STAR,EQ,       937.55,                600310972.05,635706
,STARCEMENT,EQ,       105.30,                 70080746.50,659652
,STARPAPER,EQ,       116.55,                 12719430.40,108691
,STCINDIA,EQ,        79.60,                  5689088.65,71402
,STEELCITY,EQ,        37.40,                   602901.55,16160
,STEELXIND,EQ,        50.75,                  7031146.60,139155
,STEL,EQ,        67.70,                  2335005.25,34232
,STERTOOLS,EQ,       213.75,                 12317949.60,57237
,STLTECH,EQ,       189.80,                199801366.45,1048706
,SUBCAPCITY,BE,        23.10,                   147863.10,6401
,SUBEXLTD,EQ,        28.90,                366696114.60,13116821
,SUBROS,EQ,       356.40,                 22799147.20,64399
,SUDARSCHEM,EQ,       499.75,                122339884.30,243736
,SUJANAUNI,BE,          .40,                   166536.25,387970
,SUMEETINDS,BE,         3.75,                  2234401.45,641036
,SUMICHEM,EQ,       324.20,                206004910.20,630320
,SUMIT,BE,        10.05,                   481682.40,47569
,SUMMITSEC,EQ,       554.80,                  3241665.95,5848
,SUNCLAYLTD,EQ,      2650.30,                  5652652.95,2130
,SUNDARAM,EQ,         1.65,                   932020.45,552505
,SUNDARMFIN,EQ,      1868.60,                 56090763.20,30049
,SUNDARMHLD,EQ,        76.45,                 13442526.80,175811
,SUNDRMBRAK,EQ,       306.40,                  3398991.90,10882
,SUNDRMFAST,EQ,       561.60,                 61063881.10,108914
,SUNFLAG,EQ,        65.85,                 33637364.50,508818
,SUNTECK,EQ,       371.15,                120060109.00,324867
,SUNTV,EQ,       521.70,               1272219972.00,2430226
,SUPERHOUSE,EQ,       131.45,                 12932025.20,96374
,SUPERSPIN,EQ,         5.55,                   724560.85,126672
,SUPPETRO,EQ,       382.15,                110716671.60,293689
,SUPRAJIT,EQ,       216.10,                 48905146.95,227486
,SUPREMEENG,EQ,        32.90,                   212632.70,6463
,SUPREMEIND,EQ,      1800.10,                 96373302.00,53545
,SUPREMEINF,BZ,        15.50,                    39429.30,2588
,SURANASOL,EQ,        11.45,                  1600478.30,138448
,SURANAT&P,EQ,         5.60,                  2828074.15,498214
,SURYALAXMI,BE,        36.10,                   277832.95,7623
,SURYAROSNI,EQ,       327.90,                 46872649.05,142843
,SUTLEJTEX,EQ,        48.50,                 19823577.40,402420
,SUULD,EQ,       143.35,                  2343644.10,16431
,SUVEN,EQ,        84.80,                 69007297.80,807582
,SUVENPHAR,EQ,       457.20,                176773253.30,391196
,SUZLON,BE,         7.30,                 76824886.10,10523957
,SVLL,SM,        88.65,                    88650.00,1000
,SWANENERGY,EQ,       131.90,                 18148725.75,137384
,SWARAJENG,EQ,      1409.20,                 21828129.65,15444
,SWELECTES,EQ,       202.05,                  7425919.75,35789
,SWSOLAR,EQ,       258.30,                166082866.60,638189
,SYMPHONY,EQ,      1092.60,                134878139.65,125581
,SYNCOM,BZ,         3.35,                   210919.35,62961
,SYNGENE,EQ,       600.25,                287313671.90,476047
,TAINWALCHM,EQ,        75.50,                  2017643.70,26330
,TAJGVK,EQ,       139.70,                  9562388.50,68335
,TAKE,EQ,        63.45,                760781526.50,12065636
,TALBROAUTO,EQ,       169.95,                 26475170.40,156331
,TALWALKARS,BZ,         1.95,                    98767.85,51307
,TALWGYM,BZ,         1.35,                   165728.00,122685
,TANLA,EQ,       758.30,                222328691.45,290002
,TANTIACONS,BZ,         2.40,                    14463.25,5749
,TARC,EQ,        24.20,                 16188802.70,668081
,TARMAT,EQ,        49.20,                   892249.30,18051
,TASTYBITE,EQ,     11940.90,                 77716374.50,6427
,TATACAPHSG,N2,      1061.88,                   565809.11,534
,TATACAPHSG,N6,      1069.00,                    13897.00,13
,TATACAPHSG,N8,      1095.62,                    49780.00,46
,TATACHEM,EQ,       500.30,               1385917662.10,2784015
,TATACOFFEE,EQ,       106.95,                135538092.15,1261548
,TATACOMM,EQ,      1061.90,                 76267775.15,71626
,TATAELXSI,EQ,      2117.55,               2113476549.75,998505
,TATAINVEST,EQ,      1029.70,                 46311619.25,44738
,TATAMETALI,EQ,       642.95,                 75830613.15,117883
,TATAMTRDVR,EQ,        89.90,               2687787075.75,30857878
,TATAPOWER,EQ,        83.30,               2126623637.75,25575169
,TATASTLBSL,EQ,        43.30,                240261055.40,5566298
,TATASTLLP,EQ,       632.00,                101683193.95,162757
,TATASTLPP,E1,       260.50,                292547121.55,1126428
,TBZ,EQ,        85.45,                218305960.65,2569823
,TCFSL,NJ,      1071.12,                   746753.56,697
,TCFSL,NN,      1146.00,                    22960.00,20
,TCFSL,NH,      1048.09,                   141814.85,135
,TCFSL,NB,      1040.86,                  1385525.20,1332
,TCFSL,NF,      1145.89,                  1038941.00,906
,TCFSL,NL,      1123.64,                   683367.00,607
,TCFSL,ND,      1099.22,                  1001618.02,910
,TCI,EQ,       248.50,                 19756347.50,78429
,TCIDEVELOP,EQ,       321.30,                   326421.55,1029
,TCIEXP,EQ,      1007.10,                 44535371.20,44163
,TCIFINANCE,BE,         4.90,                    81742.30,16773
,TCNSBRANDS,EQ,       437.15,                  5923852.25,13538
,TCPLPACK,EQ,       376.55,                  1433884.90,3790
,TDPOWERSYS,EQ,       142.90,                 10252478.30,70976
,TEAMLEASE,EQ,      2756.65,                 21627296.70,7843
,TECHIN,EQ,         3.25,                    10488.20,3164
,TECHNOE,EQ,       257.40,                 50944472.70,197749
,TECHNOFAB,BZ,        10.85,                   180407.15,16355
,TEJASNET,EQ,       134.30,                 65878058.00,481404
,TEMBO,SM,       193.60,                  9389600.00,50000
,TERASOFT,EQ,        62.20,                 22112100.40,360467
,TEXINFRA,EQ,        56.45,                 51864493.20,939332
,TEXMOPIPES,EQ,        23.70,                  6191353.10,259081
,TEXRAIL,EQ,        34.20,                 78220380.50,2277966
,TFCILTD,EQ,        53.90,                 26765812.90,490819
,TFL,EQ,         2.75,                      343.75,125
,TGBHOTELS,BE,         5.95,                   204472.85,33830
,THANGAMAYL,EQ,       602.00,                  8199851.65,13540
,THEINVEST,BZ,       134.70,                   952084.20,7172
,THEJO,SM,      1170.00,                  6562415.00,5500
,THEMISMED,EQ,       340.40,                 10917727.10,31524
,THERMAX,EQ,       980.60,                 35857004.65,36793
,THIRUSUGAR,BZ,         4.00,                      120.05,30
,THOMASCOOK,EQ,        46.60,                 24053794.50,512095
,THOMASCOTT,BE,         8.30,                    11449.85,1417
,THYROCARE,EQ,       959.40,                 65222800.45,67882
,TI,EQ,        28.95,                  7102341.10,245532
,TIDEWATER,EQ,      4530.95,                  7142092.95,1578
,TIIL,EQ,       359.90,                 11045947.20,30200
,TIINDIA,EQ,       839.15,                 98014749.25,117132
,TIJARIA,BE,         9.00,                   194528.75,21129
,TIL,EQ,       176.05,                  1730871.55,9730
,TIMESGTY,EQ,        27.05,                   192531.90,7014
,TIMETECHNO,EQ,        55.70,                 57739445.60,1033302
,TIMKEN,EQ,      1275.55,                 66717529.65,52682
,TINPLATE,EQ,       173.75,                107912835.95,616763
,TIPSINDLTD,EQ,       387.95,                 16293739.35,41539
,TIRUMALCHM,EQ,        94.35,                 52954717.85,560409
,TIRUPATI,SM,        64.50,                   381000.00,6000
,TIRUPATIFL,BE,        27.90,                    14093.10,505
,TMRVL,EQ,        11.20,                   503584.75,44049
,TNPETRO,EQ,        43.65,                 13382481.80,304656
,TNPL,EQ,       132.45,                 50353406.90,375954
,TNTELE,BE,         2.70,                     6075.00,2250
,TOKYOPLAST,EQ,        73.35,                  1384817.45,18686
,TORNTPOWER,EQ,       334.55,                463299972.25,1378351
,TOTAL,EQ,        75.10,                  8341120.95,114065
,TOUCHWOOD,EQ,        90.30,                  3053384.90,34297
,TPLPLASTEH,EQ,       174.45,                  1113287.75,6341
,TREEHOUSE,EQ,         6.80,                   120033.30,17608
,TREJHARA,EQ,        37.00,                  1763866.35,47849
,TRENT,EQ,       693.75,                339068019.75,487073
,TRF,BE,        99.35,                   775368.05,7753
,TRIDENT,EQ,        14.70,                859379436.50,56942526
,TRIGYN,EQ,        85.30,                  9608119.00,110317
,TRIL,BE,        19.15,                  2622550.35,136393
,TRITURBINE,EQ,        96.30,                309738048.50,3198825
,TRIVENI,EQ,        72.70,                 30652199.45,423838
,TTKHLTCARE,EQ,       574.15,                  1593305.90,2781
,TTKPRESTIG,EQ,      6157.50,                 37398304.05,6054
,TTL,EQ,        51.30,                  1135626.90,21693
,TTML,BE,         9.35,                 20761357.30,2226377
,TV18BRDCST,EQ,        31.30,                202679950.30,6448434
,TVSELECT,BE,       130.10,                  5175487.40,39482
,TVSMOTOR,EQ,       521.65,               2139524663.75,4116819
,TVSSRICHAK,EQ,      1940.20,                 82375647.95,42513
,TVTODAY,EQ,       235.00,                 27119904.05,113594
,TVVISION,BE,         2.30,                    47234.80,21087
,TWL,EQ,        58.95,                 58821831.25,997052
,UCALFUEL,EQ,       130.55,                  5438195.40,41486
,UCOBANK,EQ,        12.90,                 21562315.70,1662280
,UFLEX,EQ,       365.60,                 31242723.15,84915
,UFO,EQ,        90.20,                 27188812.85,298238
,UGARSUGAR,EQ,        17.60,                  6290780.70,363125
,UJAAS,EQ,         4.00,                 13357716.00,3339429
,UJJIVAN,EQ,       301.35,                246422564.30,819817
,UJJIVANSFB,EQ,        41.80,                106403372.60,2520889
,UMANGDAIRY,EQ,        66.60,                  8250823.35,122356
,UMESLTD,BE,         3.60,                    18655.20,5182
,UNICHEMLAB,EQ,       272.95,                 35133650.35,128318
,UNIDT,EQ,       321.60,                  5870245.15,18167
,UNIENTER,EQ,        72.85,                  3543773.90,47992
,UNIONBANK,EQ,        31.35,                124651037.05,3954196
,UNIPLY,BZ,         4.40,                   609488.00,138520
,UNITECH,BZ,         2.05,                  5860555.05,2829374
,UNITEDPOLY,SM,        37.00,                   226050.00,6000
,UNITEDTEA,EQ,       315.95,                  2657572.50,7979
,UNITY,BZ,         1.25,                   173245.55,138366
