,17-Mar-2021
The Nifty witnessed an intraday movement of about 260.5 points.The closing index was 1.27 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 59471.87
, Traded Quantity (in Lakhs), 25746.06
, Number of Trades, 18878571
, Total Market Capitalisation (Rs. Crores), 20248407.45

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     14910.45,     14946.55,     14956.55,     14696.05,     14721.30,-189.15
,NIFTY50 EQL Wgt,     16228.00,     16243.65,     16243.65,     15883.85,     15915.85,-312.15
,NIFTY100 EQL Wgt,     17169.90,     17179.00,     17180.65,     16799.75,     16831.30,-338.6
,NIFTY100 LowVol30,     11320.15,     11342.55,     11347.90,     11141.55,     11161.60,-158.55
,NIFTY Alpha 50,     22616.05,     22670.70,     22730.35,     22090.90,     22131.20,-484.85
,NIFTY MIDCAP 150,      9109.30,      9124.80,      9136.10,      8889.15,      8907.45,-201.85
,NIFTY SMLCAP 50,      4236.05,      4246.25,      4251.70,      4123.80,      4135.35,-100.7
,NIFTY SMLCAP 250,      7178.65,      7202.20,      7211.15,      7004.30,      7018.60,-160.05
,NIFTY MIDSML 400,      8420.70,      8439.25,      8449.40,      8217.20,      8233.80,-186.9
,NIFTY200 QUALTY30,     12378.85,     12397.40,     12404.00,     12224.40,     12242.60,-136.25
,Nifty FinSrv25 50,     15909.70,     15963.75,     15978.85,     15656.60,     15690.60,-219.1
,NIFTY AlphaLowVol,     13939.45,     13950.95,     13957.45,     13709.60,     13736.75,-202.7
,Nifty200Momentm30,     14750.60,     14760.65,     14773.05,     14472.80,     14502.00,-248.6
,Nifty100ESGSecLdr,      2532.55,      2537.90,      2540.60,      2499.05,      2503.05,-29.5
,Nifty IT,     26363.85,     26378.20,     26657.10,     26113.75,     26183.50,-180.35
,Nifty Next 50,     34786.00,     34812.10,     34861.35,     34025.55,     34102.10,-683.9
,Nifty Bank,     34804.60,     34905.05,     35100.50,     34126.85,     34229.25,-575.35
,NIFTY MIDCAP 100,     24048.30,     24099.25,     24137.75,     23392.15,     23451.60,-596.7
,Nifty 500,     12512.70,     12540.15,     12546.55,     12301.15,     12319.90,-192.8
,Nifty 100,     15033.30,     15066.45,     15074.80,     14805.75,     14828.85,-204.45
,Nifty Midcap 50,      6937.05,      6940.15,      6953.85,      6722.70,      6741.85,-195.2
,Nifty Realty,       346.00,       345.80,       348.05,       334.20,       335.75,-10.25
,Nifty Infra,      4198.05,      4200.95,      4204.75,      4092.55,      4100.75,-97.3
,Nifty Energy,     19293.20,     19279.00,     19298.60,     18654.55,     18693.95,-599.25
,Nifty FMCG,     33351.75,     33594.15,     33595.60,     33136.10,     33194.60,-157.15
,Nifty MNC,     16155.90,     16177.75,     16181.60,     15909.65,     15927.95,-227.95
,Nifty Pharma,     12013.00,     12028.70,     12032.50,     11747.60,     11787.50,-225.5
,Nifty PSE,      3296.45,      3289.55,      3292.15,      3184.15,      3193.35,-103.1
,Nifty PSU Bank,      2285.15,      2284.00,      2289.75,      2188.00,      2199.05,-86.1
,Nifty Serv Sector,     21037.60,     21091.75,     21181.95,     20775.55,     20820.10,-217.5
,India VIX,20.1900,20.1900,20.4200,18.6200,20.1575,-0.0325
,Nifty Auto,     10350.80,     10369.75,     10378.80,     10133.90,     10159.10,-191.7
,Nifty Metal,      3847.25,      3842.75,      3844.40,      3737.80,      3752.70,-94.55
,Nifty Media,      1689.25,      1686.70,      1695.05,      1634.65,      1638.90,-50.35
,NIFTY SMLCAP 100,      8441.40,      8463.65,      8483.45,      8234.30,      8255.15,-186.25
,Nifty 200,      7788.55,      7805.65,      7809.70,      7659.40,      7671.75,-116.8
,Nifty Div Opps 50,      3089.55,      3097.15,      3099.50,      3035.05,      3041.45,-48.1
,Nifty Commodities,      4473.60,      4475.20,      4477.85,      4356.50,      4365.85,-107.75
,Nifty Consumption,      5926.20,      5942.10,      5942.30,      5846.95,      5853.65,-72.55
,Nifty Fin Service,     16167.15,     16219.35,     16295.05,     15937.75,     15977.40,-189.75
,Nifty50 Div Point,       112.66,       112.66,       112.66,       112.66,       112.66,0
,Nifty100 Liq 15,      3737.25,      3741.95,      3744.25,      3656.30,      3663.75,-73.5
,Nifty CPSE,      1886.00,      1885.15,      1886.85,      1821.30,      1827.55,-58.45
,Nifty GrowSect 15,      7080.90,      7110.85,      7134.30,      7003.50,      7018.05,-62.85
,Nifty50 PR 2x Lev,      6794.30,      6826.65,      6833.80,      6598.80,      6621.30,-173
,Nifty50 PR 1x Inv,       294.10,       293.45,       298.35,       293.30,       297.90,3.8
,Nifty50 TR 2x Lev,      9063.55,      9106.65,      9116.20,      8802.75,      8832.80,-230.75
,Nifty50 TR 1x Inv,       254.75,       254.20,       258.45,       254.05,       258.05,3.3
,Nifty50 Value 20,      7451.70,      7482.60,      7497.60,      7365.50,      7380.95,-70.75
,Nifty Mid Liq 15,      5852.45,      5858.70,      5860.00,      5698.05,      5712.50,-139.95
,Nifty Pvt Bank,     18644.30,     18698.45,     18811.15,     18305.55,     18356.55,-287.75
,NIFTY100 Qualty30,      3366.65,      3372.25,      3373.85,      3320.60,      3326.65,-40
,Nifty GS 8 13Yr,      2203.67,      2204.05,      2204.87,      2202.90,      2203.18,-.49
,Nifty GS 10Yr,      2009.91,      2010.24,      2012.47,      2008.22,      2009.38,-.53
,Nifty GS 10Yr Cln,       944.98,       944.98,       946.05,       944.02,       944.57,-.41
,Nifty GS 4 8Yr,      2360.20,      2360.57,      2360.97,      2359.73,      2360.27,.07
,Nifty GS 11 15Yr,      2352.18,      2352.61,      2354.21,      2350.84,      2350.84,-1.34
,Nifty GS 15YrPlus,      2593.16,      2593.64,      2593.64,      2588.77,      2592.59,-.57
,Nifty GS Compsite,      2250.89,      2251.27,      2252.07,      2250.05,      2250.27,-.62

,ADVANCES,382
,DECLINES,1582
,UNCHANGED,61

,Total securities that have hit their price bands today,368

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBICARD,EQ,      1022.10,       978.30,-4.29,2341.68
,ALBERTDAVD,EQ,       393.35,                  5226631.60,13148
,ALEMBICLTD,EQ,       100.95,                106639906.50,1042606
,ALICON,EQ,       431.70,                  1613494.85,3678
,ALKALI,EQ,        49.15,                  1275508.35,25617
,ALKYLAMINE,EQ,      5330.45,                621861947.15,114814
,ALLCARGO,EQ,       131.65,                 28542256.00,215429
,ALLSEC,EQ,       312.50,                  3608129.20,11285
,ALMONDZ,EQ,        29.60,                   456131.05,15043
,ALOKINDS,EQ,        20.95,                138866299.55,6588978
,ALPA,EQ,        37.65,                  1290223.80,33791
,ALPHAGEO,EQ,       199.85,                  1459847.95,7191
,ALPSINDUS,BE,         2.15,                    92514.40,43960
,AMARAJABAT,EQ,       866.10,                530186867.75,604412
,AMBER,EQ,      3380.15,                318940122.40,94563
,AMBIKCO,EQ,      1000.15,                 25067803.50,24483
,AMDIND,BE,        20.45,                  1094094.15,52654
,AMJLAND,EQ,        24.80,                   239845.80,9674
,AMRUTANJAN,EQ,       516.90,                 20496048.45,39106
,ANANTRAJ,EQ,        54.40,                 32026414.85,577646
,ANDHRACEMT,EQ,         6.05,                  8217619.15,1298474
,ANDHRAPAP,EQ,       239.90,                  8594153.15,35380
,ANDHRSUGAR,EQ,       303.45,                  9609409.90,31120
,ANGELBRKG,EQ,       323.55,                 17679242.30,54533
,ANIKINDS,EQ,        16.70,                   409898.50,24294
,ANKITMETAL,EQ,         1.10,                   175006.20,156198
,ANSALAPI,EQ,         6.95,                   824451.30,117045
,ANSALHSG,EQ,         5.90,                   100927.65,16963
,ANUP,EQ,       618.50,                  7037217.60,11277
,APARINDS,EQ,       475.30,                 74903575.15,153476
,APCL,EQ,       211.45,                  5630182.40,26405
,APCOTEXIND,EQ,       180.20,                 38606898.70,206356
,APEX,EQ,       234.35,                 10966491.80,46473
,APLAPOLLO,EQ,      1160.60,                592968332.95,513156
,APLLTD,EQ,       902.15,                175492500.30,193046
,APOLLO,EQ,       107.15,                 10159244.80,93355
,APOLLOHOSP,EQ,      2997.40,               2243916427.15,740599
,APOLLOPIPE,EQ,       859.20,                 63282924.05,72530
,APOLLOTYRE,EQ,       223.65,               1182412399.20,5176713
,APOLSINHOT,EQ,       550.75,                   120369.45,217
,APTECHT,EQ,       207.30,                 36364966.85,173129
,ARCHIDPLY,BE,        32.95,                   677985.85,20216
,ARCHIES,EQ,        11.50,                   349992.45,30238
,ARENTERP,EQ,        11.40,                   100060.85,8685
,ARIES,EQ,        88.85,                  6193028.65,67954
,ARIHANT,EQ,        20.30,                   107476.90,5201
,ARIHANTSUP,EQ,        34.40,                  2329405.95,65912
,ARMANFIN,EQ,       661.00,                 10260236.80,15483
,AROGRANITE,EQ,        45.10,                   802918.90,17716
,ARROWGREEN,BE,        74.05,                   228320.90,3089
,ARSHIYA,BE,        36.60,                   386553.65,10502
,ARSSINFRA,EQ,        23.75,                   859332.60,35600
,ARTEMISMED,EQ,       221.10,                   589861.55,2654
,ARTNIRMAN,SM,        21.25,                   228300.00,12000
,ARVIND,EQ,        71.55,                 44946056.90,619146
,ARVINDFASN,EQ,       155.65,                 37355552.45,234055
,ARVSMART,EQ,        96.65,                  6113161.15,61933
,ASAHIINDIA,EQ,       313.00,                  8030677.75,25486
,ASAHISONG,EQ,       308.60,                 14694169.80,45537
,ASAL,BE,        36.50,                   227352.75,6044
,ASALCBR,EQ,       399.65,                 34025361.15,84328
,ASCOM,SM,        43.65,                   495000.00,12000
,ASHAPURMIN,EQ,       115.90,                 17584540.10,149959
,ASHIANA,EQ,       134.60,                 43841710.80,317066
,ASHIMASYN,EQ,        17.10,                  3532996.65,204473
,ASHOKA,EQ,       109.55,                228957103.95,2075090
,ASHOKLEY,EQ,       117.15,               3527435408.00,29720642
,ASIANHOTNR,EQ,        70.05,                   478955.25,6781
,ASIANTILES,EQ,       167.55,                134117073.25,790490
,ASLIND,SM,        16.00,                    64000.00,4000
,ASPINWALL,EQ,       187.30,                   391764.70,2106
,ASTEC,EQ,      1103.05,                 91847290.80,83039
,ASTERDM,EQ,       137.30,                 10743579.60,77591
,ASTRAL,EQ,      2455.50,                768379009.20,310638
,ASTRAMICRO,EQ,       133.00,                183598392.70,1325191
,ASTRAZEN,EQ,      3190.10,                165416392.05,51784
,ASTRON,EQ,        45.20,                 16466424.05,348618
,ATFL,EQ,       818.25,                 89861458.90,108321
,ATGL,EQ,       744.00,               1402314554.50,1872965
,ATLANTA,EQ,         7.60,                   463714.55,60224
,ATUL,EQ,      6788.70,                 51502502.70,7640
,ATULAUTO,EQ,       184.80,                 13458956.40,71911
,AUBANK,EQ,      1169.85,                964195962.15,812250
,AURIONPRO,EQ,       138.25,                 24100079.00,170940
,AUSOMENT,EQ,        50.30,                   445125.20,8640
,AUTOAXLES,EQ,      1179.35,                 11469593.50,9795
,AUTOIND,EQ,        39.15,                  1994496.75,50945
,AVADHSUGAR,EQ,       194.05,                 12913674.10,65532
,AVANTIFEED,EQ,       470.30,                 64213932.60,135884
,AVTNPL,EQ,        44.70,                  7484784.75,164702
,AWHCL,EQ,       279.45,                 28194939.15,100211
,AXISBNKETF,EQ,       341.84,                   680519.17,1981
,AXISCADES,EQ,        46.20,                  3059719.15,65822
,AXISGOLD,EQ,        39.16,                  7322181.41,186682
,AXISNIFTY,EQ,       153.43,                  1598733.86,10383
,AYMSYNTEX,EQ,        48.60,                   778108.10,16083
,BAFNAPH,EQ,       161.45,                  8537248.75,52915
,BAGFILMS,EQ,         2.35,                   425669.75,179217
,BAJAJCON,EQ,       257.55,                153635576.25,587330
,BAJAJELEC,EQ,       949.35,                122860009.00,127742
,BAJAJHIND,EQ,         6.60,                 21190969.85,3140839
,BALAJITELE,EQ,        60.55,                 15565887.65,254236
,BALAMINES,EQ,      1716.80,                319276956.60,180774
,BALAXI,EQ,       566.45,                   734597.90,1288
,BALKRISHNA,BE,        22.85,                    88885.10,3859
,BALKRISIND,EQ,      1635.25,                711060508.70,435427
,BALLARPUR,BZ,         1.30,                  1857170.30,1408665
,BALMLAWRIE,EQ,       137.75,                129615116.65,920281
,BALPHARMA,EQ,        56.90,                  3467374.55,58383
,BALRAMCHIN,EQ,       196.05,                335135199.25,1664129
,BANARBEADS,EQ,        55.40,                   153004.15,2751
,BANARISUG,EQ,      1754.00,                  7642918.65,4394
,BANCOINDIA,EQ,       156.50,                 31908280.15,202173
,BANG,EQ,        28.20,                    82853.25,2907
,BANKA,EQ,        66.95,                   203629.45,2974
,BANKBEES,EQ,       344.85,                329133002.36,946299
,BANKINDIA,EQ,        68.60,                270982769.65,3843901
,BANSWRAS,EQ,       117.75,                   715373.65,6036
,BARTRONICS,BZ,         2.95,                    33866.70,11496
,BASF,EQ,      2141.90,                 45553547.80,21045
,BASML,EQ,        67.30,                  9564856.15,141669
,BATAINDIA,EQ,      1480.35,                597031145.05,402058
,BAYERCROP,EQ,      5131.55,                128692326.85,25330
,BBL,EQ,      1160.00,                 46408663.15,38370
,BBTC,EQ,      1173.30,                 48631510.50,41143
,BCG,EQ,         9.55,                 74121985.80,7582008
,BCLIND,EQ,       108.30,                  4422774.30,40194
,BCONCEPTS,SM,        25.90,                  5594400.00,216000
,BCP,EQ,         3.75,                  1625612.10,432388
,BDL,EQ,       351.10,                150036763.10,416256
,BEARDSELL,EQ,         9.65,                   157543.30,16275
,BECTORFOOD,EQ,       362.95,                104395005.30,282740
,BEDMUTHA,EQ,        23.50,                   108247.30,4598
,BEL,EQ,       133.85,               1614515756.10,11951944
,BEML,EQ,      1375.45,               1788591871.95,1282165
,BEPL,EQ,       155.20,                121687898.30,768011
,BESTAGRO,EQ,       388.95,                  1232936.15,3212
,BETA,SM,       120.80,                  1844000.00,15200
,BFINVEST,EQ,       309.90,                  6531298.35,21037
,BFUTILITIE,EQ,       269.35,                 34326364.45,125825
,BGRENERGY,EQ,        46.30,                  9495577.25,199996
,BHAGERIA,EQ,       167.90,                 24443680.95,140852
,BHAGYANGR,BE,        43.65,                   997197.40,22748
,BHAGYAPROP,EQ,        28.55,                   289932.15,10113
,BHANDARI,BE,         2.50,                   302208.50,119253
,BHARATFORG,EQ,       591.05,               1573470569.10,2598606
,BHARATGEAR,EQ,        77.45,                  2094528.45,26465
,BHARATRAS,EQ,      9644.00,                 23962680.45,2477
,BHARATWIRE,BE,        41.75,                   618848.80,14514
,BHEL,EQ,        50.10,               3139269580.90,60727935
,BIGBLOC,EQ,        96.15,                  6747913.55,70815
,BIL,EQ,       148.70,                   367540.50,2458
,BINDALAGRO,EQ,        17.35,                  4030958.00,227552
,BIOFILCHEM,BE,        68.85,                  3827236.25,54982
,BIRET,RR,       229.96,                209678588.00,908000
,BIRLACABLE,EQ,        66.25,                 38443713.60,551790
,BIRLACORPN,EQ,       825.15,                 85208233.00,101505
,BIRLAMONEY,EQ,        44.25,                 15900588.10,350272
,BIRLATYRE,EQ,        26.40,                  5958080.60,223335
,BKMINDST,EQ,         1.05,                   277812.90,263261
,BLBLIMITED,BE,         6.50,                   363912.75,57111
,BLISSGVS,EQ,       109.40,               1339970495.65,13002037
,BLKASHYAP,BE,        19.75,                 19202033.45,967253
,BLS,EQ,       104.70,                 19041470.55,178639
,BLUECHIP,BE,          .15,                      450.00,3000
,BLUEDART,EQ,      5172.25,                138120200.90,26213
,BLUESTARCO,EQ,       875.70,                117595558.65,133445
,BODALCHEM,EQ,        93.65,                270483272.15,2767167
,BOHRA,SM,         1.40,                   124600.00,92000
,BOMDYEING,EQ,        76.65,                163469087.45,2104437
